Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
LTS,88,,LANDFILL,,2048,,0.491429,0.491429,0.491429,0.491429,,,2.58,0.322982,,,32.6628,3.9346,32.6628,,4.25758,,,,1.91212e-08,2.2992e-09,,,,,,,,0.8326,,10.5413,10.5413,,nan,,nan,nan,
LTS,88,,LANDFILL,,2049,,0.513331,0.513331,0.513331,0.513331,,,2.69499,0.312386,,,34.1185,3.80552,34.1185,,4.1179,,,,-2.64554e-08,-2.96859e-09,,,,,,,,0.828,,10.4828,10.4828,,nan,,nan,nan,
LTS,88,,LANDFILL,,2050,,0.535544,0.535544,0.535544,0.535544,,,2.81161,0.301763,,,35.5949,3.6761,35.5949,,3.97786,,,,1.59635e-08,1.65892e-09,,,,,,,,0.8224,,10.4117,10.4117,,nan,,nan,nan,
LTS,88,,LANDFILL,,2051,,0.523586,0.523586,0.523586,0.523586,,,2.74883,0.273171,,,34.8001,3.32779,34.8001,,3.60096,,,,8.16362e-09,,,,,,,,,0.7655,,9.6908,9.6908,,nan,,nan,nan,
LTS,88,,LANDFILL,,2052,,0.511274,0.511274,0.511274,0.511274,,,2.68419,0.246988,,,33.9818,3.00883,33.9818,,3.25582,,,,-1.16415e-09,,,,,,,,,0.7116,,9.0088,9.0088,,nan,,nan,nan,
LTS,88,,LANDFILL,,2053,,0.498877,0.498877,0.498877,0.498877,,,2.61911,0.223148,,,33.1579,2.71841,33.1579,,2.94156,,,,1.6822e-08,1.39698e-09,,,,,,,,0.661,,8.3686,8.3686,,nan,,nan,nan,
LTS,88,,LANDFILL,,2054,,0.486204,0.486204,0.486204,0.486204,,,2.55257,0.201369,,,32.3155,2.4531,32.3155,,2.65447,,,,6.89761e-09,,,,,,,,,0.6133,,7.7647,7.7647,,nan,,nan,nan,
LTS,88,,LANDFILL,,2055,,0.473329,0.473329,0.473329,0.473329,,,2.48498,0.181516,,,31.4598,2.21124,31.4598,,2.39276,,,,8.20728e-09,,,,,,,,,0.5684,,7.1964,7.1964,,nan,,nan,nan,
LTS,88,,NO_CONTR_OD,,2021,,0.7188,0.7188,0.7188,0.7188,,,,,,,31.7746,30.5751,31.7746,,114.464,,,,87.1795,83.8885,,,,,,,,,,38.6811,38.6811,,,,nan,nan,
LTS,88,,NO_CONTR_OD,,2022,,0.7266,0.7266,0.7266,0.7266,,,,,,,32.1194,28.6175,32.1194,,106.326,,,,87.2182,77.709,,,,,,,,,,37.2247,37.2247,,,,nan,nan,
LTS,88,,NO_CONTR_OD,,2023,,0.7345,0.7345,0.7345,0.7345,,,,,,,32.4686,26.7857,32.4686,,98.7596,,,,87.2437,71.9738,,,,,,,,,,35.8239,35.8239,,,,nan,nan,
LTS,88,,NO_CONTR_OD,,2024,,0.7423,0.7423,0.7423,0.7423,,,,,,,32.8134,25.065,32.8134,,91.6884,,,,87.2188,66.6234,,,,,,,,,,34.4672,34.4672,,,,nan,nan,
LTS,88,,NO_CONTR_OD,,2025,,0.7502,0.7502,0.7502,0.7502,,,,,,,33.1626,23.4553,33.1626,,85.1021,,,,87.1601,61.6468,,,,,,,,,,33.1626,33.1626,,,,nan,nan,
LTS,88,,NO_CONTR_OD,,2026,,0.727205,0.727205,0.727205,0.727205,,,,,,,32.1461,21.0522,32.1461,,75.8688,,,,83.7033,54.8166,,,,,,,,,,30.6037,30.6037,,,,nan,nan,
LTS,88,,NO_CONTR_OD,,2027,,0.697971,0.697971,0.697971,0.697971,,,,,,,30.8538,18.7092,30.8538,,66.9548,,,,79.5632,48.2456,,,,,,,,,,27.964,27.964,,,,nan,nan,
LTS,88,,NO_CONTR_OD,,2028,,0.668665,0.668665,0.668665,0.668665,,,,,,,29.5583,16.5959,29.5583,,58.9698,,,,75.4704,42.3739,,,,,,,,,,25.5044,25.5044,,,,nan,nan,
LTS,88,,NO_CONTR_OD,,2029,,0.639249,0.639249,0.639249,0.639249,,,,,,,28.258,14.6906,28.258,,51.8211,,,,71.422,37.1305,,,,,,,,,,23.2125,23.2125,,,,nan,nan,
LTS,88,,NO_CONTR_OD,,2030,,0.609776,0.609776,0.609776,0.609776,,,,,,,26.9551,12.9753,26.9551,,45.4297,,,,67.4218,32.4545,,,,,,,,,,21.0798,21.0798,,,,nan,nan,
LTS,88,,NO_CONTR_OD,,2031,,0.581375,0.581375,0.581375,0.581375,,,,,,,25.6997,11.4546,25.6997,,39.8597,,,,63.7303,28.4051,,,,,,,,,,19.1337,19.1337,,,,nan,nan,
LTS,88,,NO_CONTR_OD,,2032,,0.552733,0.552733,0.552733,0.552733,,,,,,,24.4336,10.0836,24.4336,,34.8649,,,,60.0478,24.7813,,,,,,,,,,17.3183,17.3183,,,,nan,nan,
LTS,88,,NO_CONTR_OD,,2033,,0.523854,0.523854,0.523854,0.523854,,,,,,,23.157,8.84881,23.157,,30.392,,,,56.3777,21.5432,,,,,,,,,,15.6259,15.6259,,,,nan,nan,
LTS,88,,NO_CONTR_OD,,2034,,0.494742,0.494742,0.494742,0.494742,,,,,,,21.8701,7.73801,21.8701,,26.3935,,,,52.7264,18.6555,,,,,,,,,,14.0494,14.0494,,,,nan,nan,
LTS,88,,NO_CONTR_OD,,2035,,0.4654,0.4654,0.4654,0.4654,,,,,,,20.573,6.73989,20.573,,22.825,,,,49.0986,16.0851,,,,,,,,,,12.582,12.582,,,,nan,nan,
LTS,88,,NO_CONTR_OD,,2036,,0.436663,0.436663,0.436663,0.436663,,,,,,,19.3027,5.85531,19.3027,,19.7093,,,,45.6713,13.854,,,,,,,,,,11.2387,11.2387,,,,nan,nan,
LTS,88,,NO_CONTR_OD,,2037,,0.407585,0.407585,0.407585,0.407585,,,,,,,18.0173,5.06055,18.0173,,16.9254,,,,42.2428,11.8648,,,,,,,,,,9.987,9.987,,,,nan,nan,
LTS,88,,NO_CONTR_OD,,2038,,0.37817,0.37817,0.37817,0.37817,,,,,,,16.717,4.34753,16.717,,14.4445,,,,38.8245,10.097,,,,,,,,,,8.8216,8.8216,,,,nan,nan,
LTS,88,,NO_CONTR_OD,,2039,,0.348421,0.348421,0.348421,0.348421,,,,,,,15.4019,3.70882,15.4019,,12.2383,,,,35.4212,8.52951,,,,,,,,,,7.7376,7.7376,,,,nan,nan,
LTS,88,,NO_CONTR_OD,,2040,,0.318341,0.318341,0.318341,0.318341,,,,,,,14.0723,3.13762,14.0723,,10.2805,,,,32.0359,7.14289,,,,,,,,,,6.7305,6.7305,,,,nan,nan,
LTS,88,,NO_CONTR_OD,,2041,,0.288407,0.288407,0.288407,0.288407,,,,,,,12.749,2.63203,12.749,,8.57146,,,,28.7695,5.93943,,,,,,,,,,5.805,5.805,,,,nan,nan,
LTS,88,,NO_CONTR_OD,,2042,,0.258067,0.258067,0.258067,0.258067,,,,,,,11.4079,2.18069,11.4079,,7.05659,,,,25.5074,4.8759,,,,,,,,,,4.9451,4.9451,,,,nan,nan,
LTS,88,,NO_CONTR_OD,,2043,,0.227173,0.227173,0.227173,0.227173,,,,,,,10.0422,1.77743,10.0422,,5.71356,,,,22.2384,3.93613,,,,,,,,,,4.1442,4.1442,,,,nan,nan,
LTS,88,,NO_CONTR_OD,,2044,,0.195965,0.195965,0.195965,0.195965,,,,,,,8.66263,1.41968,8.66263,,4.53214,,,,18.9916,3.11246,,,,,,,,,,3.4034,3.4034,,,,nan,nan,
LTS,88,,NO_CONTR_OD,,2045,,0.164351,0.164351,0.164351,0.164351,,,,,,,7.26512,1.10246,7.26512,,3.49449,,,,15.7634,2.39204,,,,,,,,,,2.7174,2.7174,,,,nan,nan,
LTS,88,,NO_CONTR_OD,,2046,,0.1325,0.1325,0.1325,0.1325,,,,,,,5.85715,0.822963,5.85715,,2.59217,,,,12.5917,1.76921,,,,,,,,,,2.0856,2.0856,,,,nan,nan,
LTS,88,,NO_CONTR_OD,,2047,,0.100146,0.100146,0.100146,0.100146,,,,,,,4.42697,0.575939,4.42697,,1.80233,,,,9.42668,1.22639,,,,,,,,,,1.5007,1.5007,,,,nan,nan,
LTS,88,,NO_CONTR_OD,,2048,,0.067273,0.067273,0.067273,0.067273,,,,,,,2.9738,0.358227,2.9738,,1.11357,,,,6.27042,0.755342,,,,,,,,,,0.9597,0.9597,,,,nan,nan,
LTS,88,,NO_CONTR_OD,,2049,,0.0338907,0.0338907,0.0338907,0.0338907,,,,,,,1.49814,0.167099,1.49814,,0.515871,,,,3.12693,0.348772,,,,,,,,,,0.4603,0.4603,,,,nan,nan,
LTS,88,,OPEN_BURN,,2021,,0.3884,0.3884,0.3884,0.3884,,,,,,,,,,,32.1078,,,,33.3674,32.1078,,,,,,,,,,,,,,,,,
LTS,88,,OPEN_BURN,,2022,,0.3926,0.3926,0.3926,0.3926,,,,,,,,,,,29.7416,,,,33.381,29.7416,,,,,,,,,,,,,,,,,
LTS,88,,OPEN_BURN,,2023,,0.3968,0.3968,0.3968,0.3968,,,,,,,,,,,27.5418,,,,33.385,27.5418,,,,,,,,,,,,,,,,,
LTS,88,,OPEN_BURN,,2024,,0.4011,0.4011,0.4011,0.4011,,,,,,,,,,,25.4999,,,,33.3827,25.4999,,,,,,,,,,,,,,,,,
LTS,88,,OPEN_BURN,,2025,,0.4054,0.4054,0.4054,0.4054,,,,,,,,,,,23.5969,,,,33.3628,23.5969,,,,,,,,,,,,,,,,,
LTS,88,,OPEN_BURN,,2026,,0.412574,0.412574,0.412574,0.412574,,,,,,,,,,,22.029,,,,33.6377,22.029,,,,,,,,,,,,,,,,,
LTS,88,,OPEN_BURN,,2027,,0.416598,0.416598,0.416598,0.416598,,,,,,,,,,,20.3974,,,,33.638,20.3974,,,,,,,,,,,,,,,,,
LTS,88,,OPEN_BURN,,2028,,0.420587,0.420587,0.420587,0.420587,,,,,,,,,,,18.8792,,,,33.625,18.8792,,,,,,,,,,,,,,,,,
LTS,88,,OPEN_BURN,,2029,,0.424475,0.424475,0.424475,0.424475,,,,,,,,,,,17.4643,,,,33.5933,17.4643,,,,,,,,,,,,,,,,,
LTS,88,,OPEN_BURN,,2030,,0.428499,0.428499,0.428499,0.428499,,,,,,,,,,,16.1545,,,,33.5597,16.1545,,,,,,,,,,,,,,,,,
LTS,88,,OPEN_BURN,,2031,,0.432488,0.432488,0.432488,0.432488,,,,,,,,,,,14.9676,,,,33.5815,14.9676,,,,,,,,,,,,,,,,,
LTS,88,,OPEN_BURN,,2032,,0.436476,0.436476,0.436476,0.436476,,,,,,,,,,,13.8614,,,,33.5877,13.8614,,,,,,,,,,,,,,,,,
LTS,88,,OPEN_BURN,,2033,,0.440465,0.440465,0.440465,0.440465,,,,,,,,,,,12.8307,,,,33.5773,12.8307,,,,,,,,,,,,,,,,,
LTS,88,,OPEN_BURN,,2034,,0.444453,0.444453,0.444453,0.444453,,,,,,,,,,,11.8711,,,,33.5516,11.8711,,,,,,,,,,,,,,,,,
LTS,88,,OPEN_BURN,,2035,,0.448339,0.448339,0.448339,0.448339,,,,,,,,,,,10.976,,,,33.5033,10.976,,,,,,,,,,,,,,,,,
LTS,88,,OPEN_BURN,,2036,,0.452358,0.452358,0.452358,0.452358,,,,,,,,,,,10.166,,,,33.5133,10.166,,,,,,,,,,,,,,,,,
LTS,88,,OPEN_BURN,,2037,,0.456379,0.456379,0.456379,0.456379,,,,,,,,,,,9.41034,,,,33.504,9.41034,,,,,,,,,,,,,,,,,
LTS,88,,OPEN_BURN,,2038,,0.460294,0.460294,0.460294,0.460294,,,,,,,,,,,8.70516,,,,33.4728,8.70516,,,,,,,,,,,,,,,,,
LTS,88,,OPEN_BURN,,2039,,0.464209,0.464209,0.464209,0.464209,,,,,,,,,,,8.04955,,,,33.4281,8.04955,,,,,,,,,,,,,,,,,
LTS,88,,OPEN_BURN,,2040,,0.468229,0.468229,0.468229,0.468229,,,,,,,,,,,7.4418,,,,33.3765,7.4418,,,,,,,,,,,,,,,,,
LTS,88,,OPEN_BURN,,2041,,0.472172,0.472172,0.472172,0.472172,,,,,,,,,,,6.88774,,,,33.3629,6.88774,,,,,,,,,,,,,,,,,
LTS,88,,OPEN_BURN,,2042,,0.476151,0.476151,0.476151,0.476151,,,,,,,,,,,6.37242,,,,33.3361,6.37242,,,,,,,,,,,,,,,,,
LTS,88,,OPEN_BURN,,2043,,0.4802,0.4802,0.4802,0.4802,,,,,,,,,,,5.89349,,,,33.2972,5.89349,,,,,,,,,,,,,,,,,
LTS,88,,OPEN_BURN,,2044,,0.484142,0.484142,0.484142,0.484142,,,,,,,,,,,5.44673,,,,33.2349,5.44673,,,,,,,,,,,,,,,,,
LTS,88,,OPEN_BURN,,2045,,0.488122,0.488122,0.488122,0.488122,,,,,,,,,,,5.03225,,,,33.1623,5.03225,,,,,,,,,,,,,,,,,
LTS,88,,OPEN_BURN,,2046,,0.492016,0.492016,0.492016,0.492016,,,,,,,,,,,4.65351,,,,33.1197,4.65351,,,,,,,,,,,,,,,,,
LTS,88,,OPEN_BURN,,2047,,0.496058,0.496058,0.496058,0.496058,,,,,,,,,,,4.30293,,,,33.0746,4.30293,,,,,,,,,,,,,,,,,
LTS,88,,OPEN_BURN,,2048,,0.500063,0.500063,0.500063,0.500063,,,,,,,,,,,3.97708,,,,33.0155,3.97708,,,,,,,,,,,,,,,,,
