Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,VarOpex2025,AnnualVariableOperatingCost
BAU,73,,DIST_DSL,,2031,,7.86788,7.86788,7.86788,7.86788,,,,,,,164.376,123.379,,123.379,,,,,,,,,,,,,,,122.6599,,,,0.0017945252047409,0.0017945252047409,,,
BAU,73,,DIST_DSL,,2032,,8.05965,8.05965,8.05965,8.05965,,,,,,,169.737,123.969,,123.969,,,,,,,,,,,,,,,120.6289,,,,0.0017903885363065,0.0017903885363065,,,
BAU,73,,DIST_DSL,,2033,,8.24943,8.24943,8.24943,8.24943,,,,,,,175.121,124.454,,124.454,,,,,,,,,,,,,,,118.5288,,,,0.0017847139028297,0.0017847139028297,,,
BAU,73,,DIST_DSL,,2034,,8.43489,8.43489,8.43489,8.43489,,,,,,,180.476,124.802,,124.802,,,,,,,,,,,,,,,116.3364,,,,0.0017770900978895,0.0017770900978895,,,
BAU,73,,DIST_DSL,,2035,,8.61923,8.61923,8.61923,8.61923,,,,,,,185.868,125.067,,125.067,,,,,,,,,,,,,,,114.1068,,,,0.001768292999954,0.001768292999954,,,
BAU,73,,DIST_DSL,,2036,,8.85666,8.85666,8.85666,8.85666,,,,,,,192.477,126.023,,126.023,,,,,,,,,,,,,,,112.5373,,,,0.0017692453169457,0.0017692453169457,,,
BAU,73,,DIST_DSL,,2037,,9.13648,9.13648,9.13648,9.13648,,,,,,,200.094,127.479,,127.479,,,,,,,,,,,,,,,111.4198,,,,0.0017770632744877,0.0017770632744877,,,
BAU,73,,DIST_DSL,,2038,,9.36661,9.36661,9.36661,9.36661,,,,,,,206.709,128.144,,128.144,,,,,,,,,,,,,,,109.6222,,,,0.0017737312735449,0.0017737312735449,,,
BAU,73,,DIST_DSL,,2039,,9.59454,9.59454,9.59454,9.59454,,,,,,,213.351,128.697,,128.697,,,,,,,,,,,,,,,107.7568,,,,0.0017688163011163,0.0017688163011163,,,
BAU,73,,DIST_DSL,,2040,,9.81862,9.81862,9.81862,9.81862,,,,,,,219.984,129.121,,129.121,,,,,,,,,,,,,,,105.8161,,,,0.0017621332888868,0.0017621332888868,,,
BAU,73,,DIST_DSL,,2041,,10.1845,10.1845,10.1845,10.1845,,,,,,,229.894,131.301,,131.301,,,,,,,,,,,,,,,105.3171,,,,0.0017792415404058,0.0017792415404058,,,
BAU,73,,DIST_DSL,,2042,,10.5485,10.5485,10.5485,10.5485,,,,,,,239.884,133.314,,133.314,,,,,,,,,,,,,,,104.6606,,,,0.0017937758248308,0.0017937758248308,,,
BAU,73,,DIST_DSL,,2043,,10.9152,10.9152,10.9152,10.9152,,,,,,,250.058,135.222,,135.222,,,,,,,,,,,,,,,103.9043,,,,0.0018066218139125,0.0018066218139125,,,
BAU,73,,DIST_DSL,,2044,,11.2818,11.2818,11.2818,11.2818,,,,,,,260.352,136.994,,136.994,,,,,,,,,,,,,,,103.0301,,,,0.0018173853653333,0.0018173853653333,,,
BAU,73,,DIST_DSL,,2045,,11.6506,11.6506,11.6506,11.6506,,,,,,,270.823,138.663,,138.663,,,,,,,,,,,,,,,102.0703,,,,0.0018265487367447,0.0018265487367447,,,
BAU,73,,DIST_DSL,,2046,,12.0629,12.0629,12.0629,12.0629,,,,,,,282.433,140.71,,140.71,,,,,,,,,,,,,,,101.3772,,,,0.0018404362175601,0.0018404362175601,,,
BAU,73,,DIST_DSL,,2047,,12.4847,12.4847,12.4847,12.4847,,,,,,,294.409,142.723,,142.723,,,,,,,,,,,,,,,100.6437,,,,0.0018536000218165,0.0018536000218165,,,
BAU,73,,DIST_DSL,,2048,,12.9096,12.9096,12.9096,12.9096,,,,,,,306.597,144.625,,144.625,,,,,,,,,,,,,,,99.8192,,,,0.0018650584916491,0.0018650584916491,,,
BAU,73,,DIST_DSL,,2049,,13.3361,13.3361,13.3361,13.3361,,,,,,,318.968,146.405,,146.405,,,,,,,,,,,,,,,98.9017,,,,0.0018746978559354,0.0018746978559354,,,
BAU,73,,DIST_DSL,,2050,,13.7637,13.7637,13.7637,13.7637,,,,,,,331.51,148.06,,148.06,,,,,,,,,,,,,,,97.8958,,,,0.0018825235275427,0.0018825235275427,,,
BAU,73,,DIST_DSL,,2051,,14.1823,14.1823,14.1823,14.1823,,,,,,,343.976,149.487,,149.487,,,,,,,,,,,,,,,96.7401,,,,0.0018872591209491,0.0018872591209491,,,
BAU,73,,DIST_DSL,,2052,,14.6095,14.6095,14.6095,14.6095,,,,,,,356.794,150.879,,150.879,,,,,,,,,,,,,,,95.5667,,,,0.0018913876344063,0.0018913876344063,,,
BAU,73,,DIST_DSL,,2053,,15.0468,15.0468,15.0468,15.0468,,,,,,,370.002,152.246,,152.246,,,,,,,,,,,,,,,94.3852,,,,0.0018950762388058,0.0018950762388058,,,
BAU,73,,DIST_DSL,,2054,,15.4917,15.4917,15.4917,15.4917,,,,,,,383.547,153.566,,153.566,,,,,,,,,,,,,,,93.1813,,,,0.0018980201410661,0.0018980201410661,,,
BAU,73,,DIST_DSL,,2055,,15.9466,15.9466,15.9466,15.9466,,,,,,,397.49,154.859,,154.859,,,,,,,,,,,,,,,91.9702,,,,0.0019005007509836,0.0019005007509836,,,
BAU,73,,DIST_GSL,,2021,,15.9973,15.9973,15.9973,15.9973,,,,,,,388.476,383.205,,383.205,,,,,,,,,,,,,,,472.195,,,,0.0057125463208046,0.0057125463208046,,,
BAU,73,,DIST_GSL,,2022,,19.516,19.516,19.516,19.516,,,,,,,473.922,454.891,,454.891,,,,,,,,,,,,,,,548.624,,,,0.006709544978339,0.006709544978339,,,
BAU,73,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,,,,433.542,404.916,,404.916,,,,,,,,,,,,,,,477.9801,,,,0.0062325440979859,0.0062325440979859,,,
BAU,73,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,,,,402.721,365.993,,365.993,,,,,,,,,,,,,,,422.8571,,,,0.0055936863394565,0.0055936863394565,,,
BAU,73,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,,,,384.913,340.38,,340.38,,,,,,,,,,,,,,,384.913,,,,0.0051655439716239,0.0051655439716239,,,
BAU,73,,DIST_GSL,,2026,,21.7438,21.7438,21.7438,21.7438,,,,,,,390.364,335.896,,335.896,,,,,,,,,,,,,,,371.7752,,,,0.0050615421175153,0.0050615421175153,,,
BAU,73,,DIST_GSL,,2027,,22.0453,22.0453,22.0453,22.0453,,,,,,,398.349,333.528,,333.528,,,,,,,,,,,,,,,361.3143,,,,0.0049904124236039,0.0049904124236039,,,
BAU,73,,DIST_GSL,,2028,,22.3566,22.3566,22.3566,22.3566,,,,,,,406.585,331.249,,331.249,,,,,,,,,,,,,,,351.2234,,,,0.0049213434147916,0.0049213434147916,,,
BAU,73,,DIST_GSL,,2029,,22.6564,22.6564,22.6564,22.6564,,,,,,,414.681,328.739,,328.739,,,,,,,,,,,,,,,341.1591,,,,0.0048496016649944,0.0048496016649944,,,
BAU,73,,DIST_GSL,,2030,,22.9468,22.9468,22.9468,22.9468,,,,,,,422.677,326.046,,326.046,,,,,,,,,,,,,,,331.1785,,,,0.0047759542627841,0.0047759542627841,,,
BAU,73,,DIST_GSL,,2031,,23.2706,23.2706,23.2706,23.2706,,,,,,,431.36,323.775,,323.775,,,,,,,,,,,,,,,321.8875,,,,0.0047092421784022,0.0047092421784022,,,
BAU,73,,DIST_GSL,,2032,,23.5878,23.5878,23.5878,23.5878,,,,,,,439.992,321.353,,321.353,,,,,,,,,,,,,,,312.6941,,,,0.0046410425120426,0.0046410425120426,,,
BAU,73,,DIST_GSL,,2033,,23.8972,23.8972,23.8972,23.8972,,,,,,,448.556,318.777,,318.777,,,,,,,,,,,,,,,303.6004,,,,0.0045713771015337,0.0045713771015337,,,
BAU,73,,DIST_GSL,,2034,,24.2009,24.2009,24.2009,24.2009,,,,,,,457.083,316.081,,316.081,,,,,,,,,,,,,,,294.6398,,,,0.0045007517521091,0.0045007517521091,,,
BAU,73,,DIST_GSL,,2035,,24.4967,24.4967,24.4967,24.4967,,,,,,,465.529,313.245,,313.245,,,,,,,,,,,,,,,285.7944,,,,0.0044289047709967,0.0044289047709967,,,
BAU,73,,DIST_GSL,,2036,,24.8976,24.8976,24.8976,24.8976,,,,,,,476.054,311.693,,311.693,,,,,,,,,,,,,,,278.3389,,,,0.0043758802875839,0.0043758802875839,,,
BAU,73,,DIST_GSL,,2037,,25.2423,25.2423,25.2423,25.2423,,,,,,,485.592,309.369,,309.369,,,,,,,,,,,,,,,270.3958,,,,0.0043126116204636,0.0043126116204636,,,
BAU,73,,DIST_GSL,,2038,,25.6247,25.6247,25.6247,25.6247,,,,,,,495.94,307.445,,307.445,,,,,,,,,,,,,,,263.0076,,,,0.0042555683971277,0.0042555683971277,,,
BAU,73,,DIST_GSL,,2039,,26.0004,26.0004,26.0004,26.0004,,,,,,,506.248,305.377,,305.377,,,,,,,,,,,,,,,255.6896,,,,0.0041971198391736,0.0041971198391736,,,
BAU,73,,DIST_GSL,,2040,,26.365,26.365,26.365,26.365,,,,,,,516.425,303.119,,303.119,,,,,,,,,,,,,,,248.4093,,,,0.0041367085047703,0.0041367085047703,,,
BAU,73,,DIST_GSL,,2041,,26.9203,26.9203,26.9203,26.9203,,,,,,,530.445,302.956,,302.956,,,,,,,,,,,,,,,243.003,,,,0.0041053258410422,0.0041053258410422,,,
BAU,73,,DIST_GSL,,2042,,27.4697,27.4697,27.4697,27.4697,,,,,,,544.478,302.589,,302.589,,,,,,,,,,,,,,,237.5539,,,,0.0040714323320947,0.0040714323320947,,,
BAU,73,,DIST_GSL,,2043,,28.0119,28.0119,28.0119,28.0119,,,,,,,558.496,302.014,,302.014,,,,,,,,,,,,,,,232.0666,,,,0.0040350280998124,0.0040350280998124,,,
BAU,73,,DIST_GSL,,2044,,28.5489,28.5489,28.5489,28.5489,,,,,,,572.537,301.262,,301.262,,,,,,,,,,,,,,,226.5723,,,,0.0039965906346479,0.0039965906346479,,,
BAU,73,,DIST_GSL,,2045,,29.0801,29.0801,29.0801,29.0801,,,,,,,586.582,300.333,,300.333,,,,,,,,,,,,,,,221.0766,,,,0.0039561655069813,0.0039561655069813,,,
BAU,73,,DIST_GSL,,2046,,29.6795,29.6795,29.6795,29.6795,,,,,,,602.141,299.99,,299.99,,,,,,,,,,,,,,,216.1339,,,,0.0039237699011018,0.0039237699011018,,,
BAU,73,,DIST_GSL,,2047,,30.2737,30.2737,30.2737,30.2737,,,,,,,617.729,299.461,,299.461,,,,,,,,,,,,,,,211.1706,,,,0.0038892237936909,0.0038892237936909,,,
BAU,73,,DIST_GSL,,2048,,30.8598,30.8598,30.8598,30.8598,,,,,,,633.292,298.73,,298.73,,,,,,,,,,,,,,,206.1817,,,,0.0038523750144114,0.0038523750144114,,,
BAU,73,,DIST_GSL,,2049,,31.44,31.44,31.44,31.44,,,,,,,648.871,297.829,,297.829,,,,,,,,,,,,,,,201.1941,,,,0.0038136649208657,0.0038136649208657,,,
BAU,73,,DIST_GSL,,2050,,32.0144,32.0144,32.0144,32.0144,,,,,,,664.461,296.765,,296.765,,,,,,,,,,,,,,,196.2172,,,,0.0037732299648113,0.0037732299648113,,,
BAU,73,,DIST_GSL,,2051,,32.6873,32.6873,32.6873,32.6873,,,,,,,682.247,296.495,,296.495,,,,,,,,,,,,,,,191.8756,,,,0.0037432171822749,0.0037432171822749,,,
BAU,73,,DIST_GSL,,2052,,33.3733,33.3733,33.3733,33.3733,,,,,,,700.462,296.206,,296.206,,,,,,,,,,,,,,,187.6176,,,,0.0037131935099007,0.0037131935099007,,,
BAU,73,,DIST_GSL,,2053,,34.0714,34.0714,34.0714,34.0714,,,,,,,719.091,295.888,,295.888,,,,,,,,,,,,,,,183.4355,,,,0.0036830402744826,0.0036830402744826,,,
BAU,73,,DIST_GSL,,2054,,34.7822,34.7822,34.7822,34.7822,,,,,,,738.154,295.545,,295.545,,,,,,,,,,,,,,,179.3318,,,,0.0036528278391137,0.0036528278391137,,,
BAU,73,,DIST_GSL,,2055,,35.5054,35.5054,35.5054,35.5054,,,,,,,757.646,295.173,,295.173,,,,,,,,,,,,,,,175.3022,,,,0.0036224981558774,0.0036224981558774,,,
BAU,73,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,,,,172.94,170.593,,170.593,,,,,,,,,,,,,,,210.2097,,,,0.0025430857008411,0.0025430857008411,,,
BAU,73,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,,,,179.592,172.38,,172.38,,,,,,,,,,,,,,,207.9002,,,,0.0025425715661013,0.0025425715661013,,,
BAU,73,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,,,,185.33,173.093,,173.093,,,,,,,,,,,,,,,204.3263,,,,0.0026642802719914,0.0026642802719914,,,
BAU,73,,DIST_NGS,,2024,,27.1173,27.1173,27.1173,27.1173,,,,,,,191.993,174.483,,174.483,,,,,,,,,,,,,,,201.5926,,,,0.0026667311150182,0.0026667311150182,,,
BAU,73,,DIST_NGS,,2025,,27.9264,27.9264,27.9264,27.9264,,,,,,,195.404,172.797,,172.797,,,,,,,,,,,,,,,195.404,,,,0.002622327523963,0.002622327523963,,,
BAU,73,,DIST_NGS,,2026,,26.5623,26.5623,26.5623,26.5623,,,,,,,190.582,163.99,,163.99,,,,,,,,,,,,,,,181.5067,,,,0.0024711264866645,0.0024711264866645,,,
BAU,73,,DIST_NGS,,2027,,26.932,26.932,26.932,26.932,,,,,,,195.472,163.664,,163.664,,,,,,,,,,,,,,,177.2989,,,,0.0024488222570326,0.0024488222570326,,,
BAU,73,,DIST_NGS,,2028,,26.4358,26.4358,26.4358,26.4358,,,,,,,194.065,158.106,,158.106,,,,,,,,,,,,,,,167.6406,,,,0.0023489811719358,0.0023489811719358,,,
BAU,73,,DIST_NGS,,2029,,26.372,26.372,26.372,26.372,,,,,,,195.788,155.211,,155.211,,,,,,,,,,,,,,,161.0753,,,,0.0022896969255546,0.0022896969255546,,,
BAU,73,,DIST_NGS,,2030,,24.3056,24.3056,24.3056,24.3056,,,,,,,182.465,140.75,,140.75,,,,,,,,,,,,,,,142.9661,,,,0.0020617267903361,0.0020617267903361,,,
BAU,73,,DIST_NGS,,2031,,23.3977,23.3977,23.3977,23.3977,,,,,,,177.593,133.3,,133.3,,,,,,,,,,,,,,,132.5226,,,,0.0019388177999559,0.0019388177999559,,,
BAU,73,,DIST_NGS,,2032,,23.0202,23.0202,23.0202,23.0202,,,,,,,176.639,129.01,,129.01,,,,,,,,,,,,,,,125.534,,,,0.0018631909404823,0.0018631909404823,,,
BAU,73,,DIST_NGS,,2033,,22.6422,22.6422,22.6422,22.6422,,,,,,,175.62,124.808,,124.808,,,,,,,,,,,,,,,118.8665,,,,0.0017897993708062,0.0017897993708062,,,
BAU,73,,DIST_NGS,,2034,,22.2641,22.2641,22.2641,22.2641,,,,,,,174.535,120.694,,120.694,,,,,,,,,,,,,,,112.5068,,,,0.0017185909496839,0.0017185909496839,,,
BAU,73,,DIST_NGS,,2035,,19.7627,19.7627,19.7627,19.7627,,,,,,,156.566,105.35,,105.35,,,,,,,,,,,,,,,96.1179,,,,0.0014895224666473,0.0014895224666473,,,
BAU,73,,DIST_NGS,,2036,,18.5825,18.5825,18.5825,18.5825,,,,,,,148.761,97.4001,,97.4001,,,,,,,,,,,,,,,86.9775,,,,0.0013674085869696,0.0013674085869696,,,
BAU,73,,DIST_NGS,,2037,,17.4022,17.4022,17.4022,17.4022,,,,,,,140.756,89.6752,,89.6752,,,,,,,,,,,,,,,78.3782,,,,0.0012500740565124,0.0012500740565124,,,
BAU,73,,DIST_NGS,,2038,,16.2213,16.2213,16.2213,16.2213,,,,,,,132.552,82.1724,,82.1724,,,,,,,,,,,,,,,70.2952,,,,0.0011374039242168,0.0011374039242168,,,
BAU,73,,DIST_NGS,,2039,,15.0404,15.0404,15.0404,15.0404,,,,,,,124.151,74.8898,,74.8898,,,,,,,,,,,,,,,62.7047,,,,0.0010292912271322,0.0010292912271322,,,
BAU,73,,DIST_NGS,,2040,,13.8587,13.8587,13.8587,13.8587,,,,,,,115.548,67.8217,,67.8217,,,,,,,,,,,,,,,55.5806,,,,0.00092557175642,0.00092557175642,,,
BAU,73,,DIST_NGS,,2041,,13.9553,13.9553,13.9553,13.9553,,,,,,,117.512,67.1154,,67.1154,,,,,,,,,,,,,,,53.8336,,,,0.0009094723302746,0.0009094723302746,,,
BAU,73,,DIST_NGS,,2042,,14.0513,14.0513,14.0513,14.0513,,,,,,,119.488,66.4048,,66.4048,,,,,,,,,,,,,,,52.1322,,,,0.0008934930456278,0.0008934930456278,,,
BAU,73,,DIST_NGS,,2043,,14.1472,14.1472,14.1472,14.1472,,,,,,,121.478,65.6908,,65.6908,,,,,,,,,,,,,,,50.4766,,,,0.000877655602742,0.000877655602742,,,
BAU,73,,DIST_NGS,,2044,,14.2426,14.2426,14.2426,14.2426,,,,,,,123.479,64.973,,64.973,,,,,,,,,,,,,,,48.8648,,,,0.0008619443197132,0.0008619443197132,,,
BAU,73,,DIST_NGS,,2045,,14.3373,14.3373,14.3373,14.3373,,,,,,,125.491,64.2523,,64.2523,,,,,,,,,,,,,,,47.2962,,,,0.0008463661783631,0.0008463661783631,,,
BAU,73,,DIST_NGS,,2046,,14.4327,14.4327,14.4327,14.4327,,,,,,,127.525,63.5334,,63.5334,,,,,,,,,,,,,,,45.7741,,,,0.0008309993118522,0.0008309993118522,,,
BAU,73,,DIST_NGS,,2047,,14.528,14.528,14.528,14.528,,,,,,,129.574,62.8143,,62.8143,,,,,,,,,,,,,,,44.2949,,,,0.00081579832555,0.00081579832555,,,
BAU,73,,DIST_NGS,,2048,,14.6224,14.6224,14.6224,14.6224,,,,,,,131.63,62.0911,,62.0911,,,,,,,,,,,,,,,42.855,,,,0.0008007177149671,0.0008007177149671,,,
BAU,73,,DIST_NGS,,2049,,14.7165,14.7165,14.7165,14.7165,,,,,,,133.699,61.3674,,61.3674,,,,,,,,,,,,,,,41.4558,,,,0.0007858005462639,0.0007858005462639,,,
BAU,73,,DIST_NGS,,2050,,14.81,14.81,14.81,14.81,,,,,,,135.778,60.6418,,60.6418,,,,,,,,,,,,,,,40.0956,,,,0.000771033391218,0.000771033391218,,,
BAU,73,,DIST_NGS,,2051,,14.9806,14.9806,14.9806,14.9806,,,,,,,138.587,60.228,,60.228,,,,,,,,,,,,,,,38.9763,,,,0.0007603715950967,0.0007603715950967,,,
BAU,73,,DIST_NGS,,2052,,15.1509,15.1509,15.1509,15.1509,,,,,,,141.42,59.8027,,59.8027,,,,,,,,,,,,,,,37.8791,,,,0.0007496763938231,0.0007496763938231,,,
BAU,73,,DIST_NGS,,2053,,15.3214,15.3214,15.3214,15.3214,,,,,,,144.283,59.3687,,59.3687,,,,,,,,,,,,,,,36.8057,,,,0.0007389886675305,0.0007389886675305,,,
BAU,73,,DIST_NGS,,2054,,15.4917,15.4917,15.4917,15.4917,,,,,,,147.174,58.9262,,58.9262,,,,,,,,,,,,,,,35.7554,,,,0.0007283050479896,0.0007283050479896,,,
BAU,73,,DIST_NGS,,2055,,15.6623,15.6623,15.6623,15.6623,,,,,,,150.095,58.4757,,58.4757,,,,,,,,,,,,,,,34.7286,,,,0.0007176423563332,0.0007176423563332,,,
BAU,73,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,,,,97.0204,95.7039,,95.7039,,,,,,,,,,,,,,,117.9289,,,,0.0014266866654902,0.0014266866654902,,,
BAU,73,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,,,,117.108,112.405,,112.405,,,,,,,,,,,,,,,135.5671,,,,0.0016579550924483,0.0016579550924483,,,
BAU,73,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,,,,123.018,114.895,,114.895,,,,,,,,,,,,,,,135.6273,,,,0.0017684909647647,0.0017684909647647,,,
BAU,73,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,,,,118.128,107.355,,107.355,,,,,,,,,,,,,,,124.0344,,,,0.0016407661381137,0.0016407661381137,,,
BAU,73,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,,,,112.065,99.0992,,99.0992,,,,,,,,,,,,,,,112.065,,,,0.0015039156515369,0.0015039156515369,,,
BAU,73,,DIST_LPG,,2026,,5.612,5.612,5.612,5.612,,,,,,,108.702,93.5343,,93.5343,,,,,,,,,,,,,,,103.5257,,,,0.0014094531034064,0.0014094531034064,,,
BAU,73,,DIST_LPG,,2027,,5.5538,5.5538,5.5538,5.5538,,,,,,,108.453,90.8051,,90.8051,,,,,,,,,,,,,,,98.3701,,,,0.0013586709106263,0.0013586709106263,,,
BAU,73,,DIST_LPG,,2028,,5.4946,5.4946,5.4946,5.4946,,,,,,,108.166,88.1234,,88.1234,,,,,,,,,,,,,,,93.4379,,,,0.0013092515262598,0.0013092515262598,,,
BAU,73,,DIST_LPG,,2029,,5.4347,5.4347,5.4347,5.4347,,,,,,,107.846,85.495,,85.495,,,,,,,,,,,,,,,88.7252,,,,0.001261234879734,0.001261234879734,,,
BAU,73,,DIST_LPG,,2030,,5.374,5.374,5.374,5.374,,,,,,,107.491,82.9169,,82.9169,,,,,,,,,,,,,,,84.222,,,,0.0012145730656291,0.0012145730656291,,,
BAU,73,,DIST_LPG,,2031,,5.3077,5.3077,5.3077,5.3077,,,,,,,107.004,80.3164,,80.3164,,,,,,,,,,,,,,,79.848,,,,0.0011681837677525,0.0011681837677525,,,
BAU,73,,DIST_LPG,,2032,,5.2407,5.2407,5.2407,5.2407,,,,,,,106.483,77.7706,,77.7706,,,,,,,,,,,,,,,75.6755,,,,0.0011231843529196,0.0011231843529196,,,
BAU,73,,DIST_LPG,,2033,,5.1731,5.1731,5.1731,5.1731,,,,,,,105.927,75.2796,,75.2796,,,,,,,,,,,,,,,71.6956,,,,0.0010795358043012,0.0010795358043012,,,
BAU,73,,DIST_LPG,,2034,,5.1048,5.1048,5.1048,5.1048,,,,,,,105.336,72.8415,,72.8415,,,,,,,,,,,,,,,67.9005,,,,0.0010372102803214,0.0010372102803214,,,
BAU,73,,DIST_LPG,,2035,,5.0358,5.0358,5.0358,5.0358,,,,,,,104.708,70.4562,,70.4562,,,,,,,,,,,,,,,64.2816,,,,0.0009961608423138,0.0009961608423138,,,
BAU,73,,DIST_LPG,,2036,,4.9649,4.9649,4.9649,4.9649,,,,,,,104.019,68.1059,,68.1059,,,,,,,,,,,,,,,60.8178,,,,0.0009561408824086,0.0009561408824086,,,
BAU,73,,DIST_LPG,,2037,,4.8934,4.8934,4.8934,4.8934,,,,,,,103.295,65.809,,65.809,,,,,,,,,,,,,,,57.5185,,,,0.000917377587225,0.000917377587225,,,
BAU,73,,DIST_LPG,,2038,,4.8212,4.8212,4.8212,4.8212,,,,,,,102.533,63.563,,63.563,,,,,,,,,,,,,,,54.3754,,,,0.0008798164988964,0.0008798164988964,,,
BAU,73,,DIST_LPG,,2039,,4.7485,4.7485,4.7485,4.7485,,,,,,,101.738,61.3699,,61.3699,,,,,,,,,,,,,,,51.3846,,,,0.0008434731163339,0.0008434731163339,,,
BAU,73,,DIST_LPG,,2040,,4.675,4.675,4.675,4.675,,,,,,,100.903,59.2256,,59.2256,,,,,,,,,,,,,,,48.5361,,,,0.0008082612155818,0.0008082612155818,,,
BAU,73,,DIST_LPG,,2041,,4.5972,4.5972,4.5972,4.5972,,,,,,,99.9505,57.0853,,57.0853,,,,,,,,,,,,,,,45.7885,,,,0.0007735568635298,0.0007735568635298,,,
BAU,73,,DIST_LPG,,2042,,4.5189,4.5189,4.5189,4.5189,,,,,,,98.963,54.9979,,54.9979,,,,,,,,,,,,,,,43.1772,,,,0.0007400136605723,0.0007400136605723,,,
BAU,73,,DIST_LPG,,2043,,4.44,4.44,4.44,4.44,,,,,,,97.9371,52.9607,,52.9607,,,,,,,,,,,,,,,40.6949,,,,0.0007075770471304,0.0007075770471304,,,
BAU,73,,DIST_LPG,,2044,,4.3607,4.3607,4.3607,4.3607,,,,,,,96.8773,50.9756,,50.9756,,,,,,,,,,,,,,,38.3376,,,,0.0006762513337827,0.0006762513337827,,,
