Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,VarOpex2025,AnnualVariableOperatingCost
BAU,25,,DIST_DSL,,2044,,11.0426,11.0426,11.0426,11.0426,,,,,,,295.1,155.278,,155.278,,,,,,,,,,,,,,,116.7811,,,,0.0020599468297457,0.0020599468297457,,,
BAU,25,,DIST_DSL,,2045,,11.3804,11.3804,11.3804,11.3804,,,,,,,308.225,157.813,,157.813,,,,,,,,,,,,,,,116.1668,,,,0.0020788076711878,0.0020788076711878,,,
BAU,25,,DIST_DSL,,2046,,11.7593,11.7593,11.7593,11.7593,,,,,,,322.72,160.781,,160.781,,,,,,,,,,,,,,,115.8379,,,,0.0021029646803073,0.0021029646803073,,,
BAU,25,,DIST_DSL,,2047,,12.1432,12.1432,12.1432,12.1432,,,,,,,337.629,163.675,,163.675,,,,,,,,,,,,,,,115.4184,,,,0.0021257172096284,0.0021257172096284,,,
BAU,25,,DIST_DSL,,2048,,12.528,12.528,12.528,12.528,,,,,,,352.838,166.437,,166.437,,,,,,,,,,,,,,,114.8739,,,,0.0021463510050457,0.0021463510050457,,,
BAU,25,,DIST_DSL,,2049,,12.9118,12.9118,12.9118,12.9118,,,,,,,368.294,169.046,,169.046,,,,,,,,,,,,,,,114.1962,,,,0.0021646101291837,0.0021646101291837,,,
BAU,25,,DIST_DSL,,2050,,13.2914,13.2914,13.2914,13.2914,,,,,,,383.909,171.463,,171.463,,,,,,,,,,,,,,,113.3694,,,,0.0021800827794382,0.0021800827794382,,,
BAU,25,,DIST_DSL,,2051,,13.616,13.616,13.616,13.616,,,,,,,398.186,173.046,,173.046,,,,,,,,,,,,,,,111.9861,,,,0.0021846925398889,0.0021846925398889,,,
BAU,25,,DIST_DSL,,2052,,13.9429,13.9429,13.9429,13.9429,,,,,,,412.767,174.548,,174.548,,,,,,,,,,,,,,,110.5589,,,,0.0021881090203906,0.0021881090203906,,,
BAU,25,,DIST_DSL,,2053,,14.2736,14.2736,14.2736,14.2736,,,,,,,427.695,175.986,,175.986,,,,,,,,,,,,,,,109.1023,,,,0.002190573396212,0.002190573396212,,,
BAU,25,,DIST_DSL,,2054,,14.6079,14.6079,14.6079,14.6079,,,,,,,442.972,177.359,,177.359,,,,,,,,,,,,,,,107.6184,,,,0.0021920959503324,0.0021920959503324,,,
BAU,25,,DIST_DSL,,2055,,14.9453,14.9453,14.9453,14.9453,,,,,,,458.584,178.661,,178.661,,,,,,,,,,,,,,,106.106,,,,0.0021926122218032,0.0021926122218032,,,
BAU,25,,DIST_GSL,,2021,,15.9914,15.9914,15.9914,15.9914,,,,,,,388.333,383.064,,383.064,,,,,,,,,,,,,,,472.0212,,,,0.0057104435033233,0.0057104435033233,,,
BAU,25,,DIST_GSL,,2022,,19.516,19.516,19.516,19.516,,,,,,,473.922,454.891,,454.891,,,,,,,,,,,,,,,548.624,,,,0.006709544978339,0.006709544978339,,,
BAU,25,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,,,,433.542,404.916,,404.916,,,,,,,,,,,,,,,477.9801,,,,0.0062325440979859,0.0062325440979859,,,
BAU,25,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,,,,402.721,365.993,,365.993,,,,,,,,,,,,,,,422.8571,,,,0.0055936863394565,0.0055936863394565,,,
BAU,25,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,,,,384.913,340.38,,340.38,,,,,,,,,,,,,,,384.913,,,,0.0051655439716239,0.0051655439716239,,,
BAU,25,,DIST_GSL,,2026,,21.7438,21.7438,21.7438,21.7438,,,,,,,393.965,338.994,,338.994,,,,,,,,,,,,,,,375.2048,,,,0.0051082338734645,0.0051082338734645,,,
BAU,25,,DIST_GSL,,2027,,21.9335,21.9335,21.9335,21.9335,,,,,,,403.593,337.919,,337.919,,,,,,,,,,,,,,,366.0707,,,,0.0050561087376927,0.0050561087376927,,,
BAU,25,,DIST_GSL,,2028,,22.1276,22.1276,22.1276,22.1276,,,,,,,413.415,336.813,,336.813,,,,,,,,,,,,,,,357.1234,,,,0.0050040156434408,0.0050040156434408,,,
BAU,25,,DIST_GSL,,2029,,22.3111,22.3111,22.3111,22.3111,,,,,,,423.143,335.446,,335.446,,,,,,,,,,,,,,,348.1208,,,,0.0049485645270255,0.0049485645270255,,,
BAU,25,,DIST_GSL,,2030,,22.4796,22.4796,22.4796,22.4796,,,,,,,432.687,333.767,,333.767,,,,,,,,,,,,,,,339.0216,,,,0.0048890623094732,0.0048890623094732,,,
BAU,25,,DIST_GSL,,2031,,22.6788,22.6788,22.6788,22.6788,,,,,,,442.924,332.455,,332.455,,,,,,,,,,,,,,,330.5167,,,,0.0048354910830599,0.0048354910830599,,,
BAU,25,,DIST_GSL,,2032,,22.8679,22.8679,22.8679,22.8679,,,,,,,453.074,330.907,,330.907,,,,,,,,,,,,,,,321.9912,,,,0.0047790344623486,0.0047790344623486,,,
BAU,25,,DIST_GSL,,2033,,23.0459,23.0459,23.0459,23.0459,,,,,,,463.11,329.121,,329.121,,,,,,,,,,,,,,,313.4511,,,,0.0047197047230314,0.0047197047230314,,,
BAU,25,,DIST_GSL,,2034,,23.215,23.215,23.215,23.215,,,,,,,473.064,327.133,,327.133,,,,,,,,,,,,,,,304.9413,,,,0.0046581151257738,0.0046581151257738,,,
BAU,25,,DIST_GSL,,2035,,23.3749,23.3749,23.3749,23.3749,,,,,,,482.922,324.949,,324.949,,,,,,,,,,,,,,,296.4722,,,,0.0045943804702025,0.0045943804702025,,,
BAU,25,,DIST_GSL,,2036,,23.6307,23.6307,23.6307,23.6307,,,,,,,494.878,324.019,,324.019,,,,,,,,,,,,,,,289.3449,,,,0.0045489143780669,0.0045489143780669,,,
BAU,25,,DIST_GSL,,2037,,23.8317,23.8317,23.8317,23.8317,,,,,,,505.818,322.254,,322.254,,,,,,,,,,,,,,,281.6584,,,,0.0044922461302116,0.0044922461302116,,,
BAU,25,,DIST_GSL,,2038,,24.061,24.061,24.061,24.061,,,,,,,517.478,320.797,,320.797,,,,,,,,,,,,,,,274.4296,,,,0.0044403867949483,0.0044403867949483,,,
BAU,25,,DIST_GSL,,2039,,24.2813,24.2813,24.2813,24.2813,,,,,,,529.072,319.144,,319.144,,,,,,,,,,,,,,,267.2173,,,,0.004386350559822,0.004386350559822,,,
BAU,25,,DIST_GSL,,2040,,24.4887,24.4887,24.4887,24.4887,,,,,,,540.507,317.254,,317.254,,,,,,,,,,,,,,,259.9931,,,,0.0043296175054376,0.0043296175054376,,,
BAU,25,,DIST_GSL,,2041,,24.869,24.869,24.869,24.869,,,,,,,555.923,317.508,,317.508,,,,,,,,,,,,,,,254.6747,,,,0.0043025160459514,0.0043025160459514,,,
BAU,25,,DIST_GSL,,2042,,25.2353,25.2353,25.2353,25.2353,,,,,,,571.237,317.46,,317.46,,,,,,,,,,,,,,,249.2288,,,,0.0042715336732051,0.0042715336732051,,,
BAU,25,,DIST_GSL,,2043,,25.5928,25.5928,25.5928,25.5928,,,,,,,586.556,317.188,,317.188,,,,,,,,,,,,,,,243.7261,,,,0.0042377627049294,0.0042377627049294,,,
BAU,25,,DIST_GSL,,2044,,25.9393,25.9393,25.9393,25.9393,,,,,,,601.823,316.672,,316.672,,,,,,,,,,,,,,,238.1618,,,,0.0042010280613964,0.0042010280613964,,,
BAU,25,,DIST_GSL,,2045,,26.2736,26.2736,26.2736,26.2736,,,,,,,616.998,315.906,,315.906,,,,,,,,,,,,,,,232.5401,,,,0.0041613113002111,0.0041613113002111,,,
BAU,25,,DIST_GSL,,2046,,26.6654,26.6654,26.6654,26.6654,,,,,,,633.727,315.726,,315.726,,,,,,,,,,,,,,,227.4715,,,,0.0041296030551473,0.0041296030551473,,,
BAU,25,,DIST_GSL,,2047,,27.0435,27.0435,27.0435,27.0435,,,,,,,650.35,315.274,,315.274,,,,,,,,,,,,,,,222.3221,,,,0.0040946132804997,0.0040946132804997,,,
BAU,25,,DIST_GSL,,2048,,27.4107,27.4107,27.4107,27.4107,,,,,,,666.921,314.593,,314.593,,,,,,,,,,,,,,,217.1303,,,,0.0040569512315456,0.0040569512315456,,,
BAU,25,,DIST_GSL,,2049,,27.7658,27.7658,27.7658,27.7658,,,,,,,683.401,313.678,,313.678,,,,,,,,,,,,,,,211.9007,,,,0.0040166191327968,0.0040166191327968,,,
BAU,25,,DIST_GSL,,2050,,28.1104,28.1104,28.1104,28.1104,,,,,,,699.82,312.557,,312.557,,,,,,,,,,,,,,,206.6588,,,,0.0039740290816482,0.0039740290816482,,,
BAU,25,,DIST_GSL,,2051,,28.5057,28.5057,28.5057,28.5057,,,,,,,717.712,311.908,,311.908,,,,,,,,,,,,,,,201.8499,,,,0.0039378080901608,0.0039378080901608,,,
BAU,25,,DIST_GSL,,2052,,28.9054,28.9054,28.9054,28.9054,,,,,,,735.936,311.207,,311.207,,,,,,,,,,,,,,,197.1192,,,,0.0039012522804154,0.0039012522804154,,,
BAU,25,,DIST_GSL,,2053,,29.3075,29.3075,29.3075,29.3075,,,,,,,754.448,310.437,,310.437,,,,,,,,,,,,,,,192.4549,,,,0.0038641408424821,0.0038641408424821,,,
BAU,25,,DIST_GSL,,2054,,29.7115,29.7115,29.7115,29.7115,,,,,,,773.239,309.593,,309.593,,,,,,,,,,,,,,,187.8556,,,,0.0038264587390154,0.0038264587390154,,,
BAU,25,,DIST_GSL,,2055,,30.119,30.119,30.119,30.119,,,,,,,792.35,308.694,,308.694,,,,,,,,,,,,,,,183.3319,,,,0.0037884363474212,0.0037884363474212,,,
BAU,25,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,,,,172.94,170.593,,170.593,,,,,,,,,,,,,,,210.2097,,,,0.0025430857008411,0.0025430857008411,,,
BAU,25,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,,,,179.592,172.38,,172.38,,,,,,,,,,,,,,,207.9002,,,,0.0025425715661013,0.0025425715661013,,,
BAU,25,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,,,,185.33,173.093,,173.093,,,,,,,,,,,,,,,204.3263,,,,0.0026642802719914,0.0026642802719914,,,
BAU,25,,DIST_NGS,,2024,,27.0753,27.0753,27.0753,27.0753,,,,,,,191.696,174.213,,174.213,,,,,,,,,,,,,,,201.2808,,,,0.002662605864925,0.002662605864925,,,
BAU,25,,DIST_NGS,,2025,,27.9141,27.9141,27.9141,27.9141,,,,,,,195.318,172.72,,172.72,,,,,,,,,,,,,,,195.318,,,,0.002621173401391,0.002621173401391,,,
BAU,25,,DIST_NGS,,2026,,26.5623,26.5623,26.5623,26.5623,,,,,,,192.518,165.656,,165.656,,,,,,,,,,,,,,,183.3505,,,,0.0024962292814124,0.0024962292814124,,,
BAU,25,,DIST_NGS,,2027,,27.0144,27.0144,27.0144,27.0144,,,,,,,200.009,167.463,,167.463,,,,,,,,,,,,,,,181.4141,,,,0.0025056610310813,0.0025056610310813,,,
BAU,25,,DIST_NGS,,2028,,26.601,26.601,26.601,26.601,,,,,,,201.095,163.834,,163.834,,,,,,,,,,,,,,,173.7134,,,,0.0024340735721193,0.0024340735721193,,,
BAU,25,,DIST_NGS,,2029,,26.6204,26.6204,26.6204,26.6204,,,,,,,205.395,162.827,,162.827,,,,,,,,,,,,,,,168.979,,,,0.0024020494514346,0.0024020494514346,,,
BAU,25,,DIST_NGS,,2030,,24.6374,24.6374,24.6374,24.6374,,,,,,,193.936,149.599,,149.599,,,,,,,,,,,,,,,151.9539,,,,0.0021913419817327,0.0021913419817327,,,
BAU,25,,DIST_NGS,,2031,,23.8133,23.8133,23.8133,23.8133,,,,,,,191.163,143.486,,143.486,,,,,,,,,,,,,,,142.6488,,,,0.0020869652173081,0.0020869652173081,,,
BAU,25,,DIST_NGS,,2032,,23.52,23.52,23.52,23.52,,,,,,,192.476,140.577,,140.577,,,,,,,,,,,,,,,136.7891,,,,0.0020302410581384,0.0020302410581384,,,
BAU,25,,DIST_NGS,,2033,,23.2265,23.2265,23.2265,23.2265,,,,,,,193.697,137.656,,137.656,,,,,,,,,,,,,,,131.1018,,,,0.0019740291631297,0.0019740291631297,,,
BAU,25,,DIST_NGS,,2034,,22.9333,22.9333,22.9333,22.9333,,,,,,,194.828,134.727,,134.727,,,,,,,,,,,,,,,125.5879,,,,0.0019184111530876,0.0019184111530876,,,
BAU,25,,DIST_NGS,,2035,,20.5171,20.5171,20.5171,20.5171,,,,,,,177.501,119.437,,119.437,,,,,,,,,,,,,,,108.9702,,,,0.0016886932627658,0.0016886932627658,,,
BAU,25,,DIST_NGS,,2036,,19.4228,19.4228,19.4228,19.4228,,,,,,,171.063,112.002,,112.002,,,,,,,,,,,,,,,100.017,,,,0.001572409644913,0.001572409644913,,,
BAU,25,,DIST_NGS,,2037,,18.3288,18.3288,18.3288,18.3288,,,,,,,164.287,104.666,,104.666,,,,,,,,,,,,,,,91.4811,,,,0.0014590576847681,0.0014590576847681,,,
BAU,25,,DIST_NGS,,2038,,17.2348,17.2348,17.2348,17.2348,,,,,,,157.167,97.432,,97.432,,,,,,,,,,,,,,,83.349,,,,0.0013486221083826,0.0013486221083826,,,
BAU,25,,DIST_NGS,,2039,,16.141,16.141,16.141,16.141,,,,,,,149.709,90.307,,90.307,,,,,,,,,,,,,,,75.6132,,,,0.0012411848594527,0.0012411848594527,,,
BAU,25,,DIST_NGS,,2040,,15.0471,15.0471,15.0471,15.0471,,,,,,,141.91,83.2953,,83.2953,,,,,,,,,,,,,,,68.2611,,,,0.0011367401720914,0.0011367401720914,,,
BAU,25,,DIST_NGS,,2041,,15.2322,15.2322,15.2322,15.2322,,,,,,,146.031,83.4037,,83.4037,,,,,,,,,,,,,,,66.8985,,,,0.0011301937871006,0.0011301937871006,,,
BAU,25,,DIST_NGS,,2042,,15.4174,15.4174,15.4174,15.4174,,,,,,,150.212,83.4792,,83.4792,,,,,,,,,,,,,,,65.537,,,,0.0011232388940483,0.0011232388940483,,,
BAU,25,,DIST_NGS,,2043,,15.6029,15.6029,15.6029,15.6029,,,,,,,154.452,83.5218,,83.5218,,,,,,,,,,,,,,,64.178,,,,0.0011158882106768,0.0011158882106768,,,
BAU,25,,DIST_NGS,,2044,,15.7884,15.7884,15.7884,15.7884,,,,,,,158.75,83.5325,,83.5325,,,,,,,,,,,,,,,62.8228,,,,0.0011081550634433,0.0011081550634433,,,
BAU,25,,DIST_NGS,,2045,,15.9737,15.9737,15.9737,15.9737,,,,,,,163.104,83.5102,,83.5102,,,,,,,,,,,,,,,61.4722,,,,0.0011000465452232,0.0011000465452232,,,
BAU,25,,DIST_NGS,,2046,,16.1608,16.1608,16.1608,16.1608,,,,,,,167.536,83.4673,,83.4673,,,,,,,,,,,,,,,60.1358,,,,0.0010917274748388,0.0010917274748388,,,
BAU,25,,DIST_NGS,,2047,,16.3482,16.3482,16.3482,16.3482,,,,,,,172.027,83.3947,,83.3947,,,,,,,,,,,,,,,58.8074,,,,0.0010830845526324,0.0010830845526324,,,
BAU,25,,DIST_NGS,,2048,,16.5355,16.5355,16.5355,16.5355,,,,,,,176.578,83.2936,,83.2936,,,,,,,,,,,,,,,57.4887,,,,0.0010741427163994,0.0010741427163994,,,
BAU,25,,DIST_NGS,,2049,,16.7228,16.7228,16.7228,16.7228,,,,,,,181.185,83.163,,83.163,,,,,,,,,,,,,,,56.1797,,,,0.0010648962140468,0.0010648962140468,,,
BAU,25,,DIST_NGS,,2050,,16.9101,16.9101,16.9101,16.9101,,,,,,,185.852,83.0061,,83.0061,,,,,,,,,,,,,,,54.8826,,,,0.0010553874608934,0.0010553874608934,,,
BAU,25,,DIST_NGS,,2051,,17.0873,17.0873,17.0873,17.0873,,,,,,,190.463,82.7728,,82.7728,,,,,,,,,,,,,,,53.566,,,,0.0010449967985435,0.0010449967985435,,,
BAU,25,,DIST_NGS,,2052,,17.2643,17.2643,17.2643,17.2643,,,,,,,195.128,82.5144,,82.5144,,,,,,,,,,,,,,,52.2647,,,,0.0010343882551918,0.0010343882551918,,,
BAU,25,,DIST_NGS,,2053,,17.4413,17.4413,17.4413,17.4413,,,,,,,199.849,82.2328,,82.2328,,,,,,,,,,,,,,,50.9802,,,,0.0010235890124027,0.0010235890124027,,,
BAU,25,,DIST_NGS,,2054,,17.6183,17.6183,17.6183,17.6183,,,,,,,204.624,81.9283,,81.9283,,,,,,,,,,,,,,,49.7126,,,,0.0010126045026341,0.0010126045026341,,,
BAU,25,,DIST_NGS,,2055,,17.7956,17.7956,17.7956,17.7956,,,,,,,209.459,81.6037,,81.6037,,,,,,,,,,,,,,,48.4641,,,,0.0010014792565085,0.0010014792565085,,,
BAU,25,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,,,,97.0204,95.7039,,95.7039,,,,,,,,,,,,,,,117.9289,,,,0.0014266866654902,0.0014266866654902,,,
BAU,25,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,,,,117.108,112.405,,112.405,,,,,,,,,,,,,,,135.5671,,,,0.0016579550924483,0.0016579550924483,,,
BAU,25,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,,,,123.018,114.895,,114.895,,,,,,,,,,,,,,,135.6273,,,,0.0017684909647647,0.0017684909647647,,,
BAU,25,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,,,,118.128,107.355,,107.355,,,,,,,,,,,,,,,124.0344,,,,0.0016407661381137,0.0016407661381137,,,
BAU,25,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,,,,112.065,99.0992,,99.0992,,,,,,,,,,,,,,,112.065,,,,0.0015039156515369,0.0015039156515369,,,
BAU,25,,DIST_LPG,,2026,,5.612,5.612,5.612,5.612,,,,,,,109.738,94.4263,,94.4263,,,,,,,,,,,,,,,104.5124,,,,0.001422886217827,0.001422886217827,,,
BAU,25,,DIST_LPG,,2027,,5.6514,5.6514,5.6514,5.6514,,,,,,,112.445,94.1478,,94.1478,,,,,,,,,,,,,,,101.9909,,,,0.0014086818825149,0.0014086818825149,,,
BAU,25,,DIST_LPG,,2028,,5.6908,5.6908,5.6908,5.6908,,,,,,,115.18,93.8382,,93.8382,,,,,,,,,,,,,,,99.4968,,,,0.0013941499989393,0.0013941499989393,,,
BAU,25,,DIST_LPG,,2029,,5.7303,5.7303,5.7303,5.7303,,,,,,,117.943,93.4995,,93.4995,,,,,,,,,,,,,,,97.032,,,,0.0013793175026196,0.0013793175026196,,,
BAU,25,,DIST_LPG,,2030,,5.7701,5.7701,5.7701,5.7701,,,,,,,120.74,93.1371,,93.1371,,,,,,,,,,,,,,,94.6029,,,,0.0013642780653123,0.0013642780653123,,,
BAU,25,,DIST_LPG,,2031,,5.8046,5.8046,5.8046,5.8046,,,,,,,123.452,92.6617,,92.6617,,,,,,,,,,,,,,,92.1218,,,,0.0013477505061498,0.0013477505061498,,,
BAU,25,,DIST_LPG,,2032,,5.8393,5.8393,5.8393,5.8393,,,,,,,126.191,92.1651,,92.1651,,,,,,,,,,,,,,,89.6816,,,,0.0013310654282484,0.0013310654282484,,,
BAU,25,,DIST_LPG,,2033,,5.874,5.874,5.874,5.874,,,,,,,128.954,91.6445,,91.6445,,,,,,,,,,,,,,,87.2811,,,,0.0013142121803757,0.0013142121803757,,,
BAU,25,,DIST_LPG,,2034,,5.9089,5.9089,5.9089,5.9089,,,,,,,131.746,91.1049,,91.1049,,,,,,,,,,,,,,,84.9246,,,,0.0012972621788176,0.0012972621788176,,,
BAU,25,,DIST_LPG,,2035,,5.9439,5.9439,5.9439,5.9439,,,,,,,134.563,90.545,,90.545,,,,,,,,,,,,,,,82.61,,,,0.0012801935285861,0.0012801935285861,,,
BAU,25,,DIST_LPG,,2036,,5.9773,5.9773,5.9773,5.9773,,,,,,,137.369,89.9412,,89.9412,,,,,,,,,,,,,,,80.3168,,,,0.0012626946827312,0.0012626946827312,,,
BAU,25,,DIST_LPG,,2037,,6.0107,6.0107,6.0107,6.0107,,,,,,,140.197,89.3187,,89.3187,,,,,,,,,,,,,,,78.0669,,,,0.0012451107527159,0.0012451107527159,,,
BAU,25,,DIST_LPG,,2038,,6.0444,6.0444,6.0444,6.0444,,,,,,,143.054,88.6827,,88.6827,,,,,,,,,,,,,,,75.8646,,,,0.0012275209623685,0.0012275209623685,,,
BAU,25,,DIST_LPG,,2039,,6.078,6.078,6.078,6.078,,,,,,,145.933,88.0289,,88.0289,,,,,,,,,,,,,,,73.7061,,,,0.0012098793666013,0.0012098793666013,,,
BAU,25,,DIST_LPG,,2040,,6.1117,6.1117,6.1117,6.1117,,,,,,,148.836,87.3605,,87.3605,,,,,,,,,,,,,,,71.5927,,,,0.0011922194366387,0.0011922194366387,,,
BAU,25,,DIST_LPG,,2041,,6.1404,6.1404,6.1404,6.1404,,,,,,,151.64,86.6072,,86.6072,,,,,,,,,,,,,,,69.468,,,,0.0011736041379976,0.0011736041379976,,,
BAU,25,,DIST_LPG,,2042,,6.1692,6.1692,6.1692,6.1692,,,,,,,154.466,85.8431,,85.8431,,,,,,,,,,,,,,,67.393,,,,0.0011550489908134,0.0011550489908134,,,
BAU,25,,DIST_LPG,,2043,,6.1981,6.1981,6.1981,6.1981,,,,,,,157.314,85.0696,,85.0696,,,,,,,,,,,,,,,65.3672,,,,0.0011365656512988,0.0011365656512988,,,
BAU,25,,DIST_LPG,,2044,,6.227,6.227,6.227,6.227,,,,,,,160.181,84.2855,,84.2855,,,,,,,,,,,,,,,63.3891,,,,0.0011181441651491,0.0011181441651491,,,
