Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
BAU,91,,DIST_DSL,,2035,,7.83038,7.83038,7.83038,7.83038,,,,155.187,104.422,,,104.422,,,,,,95.2714,,Energy
BAU,91,,DIST_DSL,,2036,,7.99097,7.99097,7.99097,7.99097,,,,158.318,103.658,,,103.658,,,,,,92.5653,,Energy
BAU,91,,DIST_DSL,,2037,,8.1556,8.1556,8.1556,8.1556,,,,161.527,102.908,,,102.908,,,,,,89.9443,,Energy
BAU,91,,DIST_DSL,,2038,,8.29042,8.29042,8.29042,8.29042,,,,164.143,101.756,,,101.756,,,,,,87.0485,,Energy
BAU,91,,DIST_DSL,,2039,,8.42243,8.42243,8.42243,8.42243,,,,166.702,100.557,,,100.557,,,,,,84.1958,,Energy
BAU,91,,DIST_DSL,,2040,,8.55046,8.55046,8.55046,8.55046,,,,169.18,99.3015,,,99.3015,,,,,,81.3785,,Energy
BAU,91,,DIST_DSL,,2041,,8.78838,8.78838,8.78838,8.78838,,,,173.832,99.2815,,,99.2815,,,,,,79.6344,,Energy
BAU,91,,DIST_DSL,,2042,,9.01991,9.01991,9.01991,9.01991,,,,178.353,99.118,,,99.118,,,,,,77.8148,,Energy
BAU,91,,DIST_DSL,,2043,,9.24979,9.24979,9.24979,9.24979,,,,182.838,98.872,,,98.872,,,,,,75.973,,Energy
BAU,91,,DIST_DSL,,2044,,9.47421,9.47421,9.47421,9.47421,,,,187.212,98.5087,,,98.5087,,,,,,74.0861,,Energy
BAU,91,,DIST_DSL,,2045,,9.69483,9.69483,9.69483,9.69483,,,,191.509,98.0534,,,98.0534,,,,,,72.1777,,Energy
BAU,91,,DIST_DSL,,2046,,9.94919,9.94919,9.94919,9.94919,,,,196.469,97.8817,,,97.8817,,,,,,70.521,,Energy
BAU,91,,DIST_DSL,,2047,,10.2065,10.2065,10.2065,10.2065,,,,201.484,97.6747,,,97.6747,,,,,,68.8773,,Energy
BAU,91,,DIST_DSL,,2048,,10.4617,10.4617,10.4617,10.4617,,,,206.454,97.3867,,,97.3867,,,,,,67.2155,,Energy
BAU,91,,DIST_DSL,,2049,,10.7126,10.7126,10.7126,10.7126,,,,211.336,97.0024,,,97.0024,,,,,,65.5285,,Energy
BAU,91,,DIST_DSL,,2050,,10.9571,10.9571,10.9571,10.9571,,,,216.089,96.5106,,,96.5106,,,,,,63.8117,,Energy
BAU,91,,DIST_DSL,,2051,,11.1116,11.1116,11.1116,11.1116,,,,219.064,95.2022,,,95.2022,,,,,,61.6097,,Energy
BAU,91,,DIST_DSL,,2052,,11.2656,11.2656,11.2656,11.2656,,,,222.026,93.889,,,93.889,,,,,,59.4693,,Energy
BAU,91,,DIST_DSL,,2053,,11.4191,11.4191,11.4191,11.4191,,,,224.978,92.5729,,,92.5729,,,,,,57.3905,,Energy
BAU,91,,DIST_DSL,,2054,,11.5707,11.5707,11.5707,11.5707,,,,227.889,91.2433,,,91.2433,,,,,,55.3648,,Energy
BAU,91,,DIST_DSL,,2055,,11.7224,11.7224,11.7224,11.7224,,,,230.801,89.9184,,,89.9184,,,,,,53.4021,,Energy
BAU,91,,DIST_GSL,,2021,,15.9914,15.9914,15.9914,15.9914,,,,388.333,383.064,,,383.064,,,,,,472.0212,,Energy
BAU,91,,DIST_GSL,,2022,,19.516,19.516,19.516,19.516,,,,473.922,454.891,,,454.891,,,,,,548.624,,Energy
BAU,91,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,433.542,404.916,,,404.916,,,,,,477.9801,,Energy
BAU,91,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,402.721,365.993,,,365.993,,,,,,422.8571,,Energy
BAU,91,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,384.913,340.38,,,340.38,,,,,,384.913,,Energy
BAU,91,,DIST_GSL,,2026,,21.7438,21.7438,21.7438,21.7438,,,,387.087,333.076,,,333.076,,,,,,368.6543,,Energy
BAU,91,,DIST_GSL,,2027,,21.9636,21.9636,21.9636,21.9636,,,,390.255,326.751,,,326.751,,,,,,353.9728,,Energy
BAU,91,,DIST_GSL,,2028,,22.1898,22.1898,22.1898,22.1898,,,,393.526,320.609,,,320.609,,,,,,339.9426,,Energy
BAU,91,,DIST_GSL,,2029,,22.4095,22.4095,22.4095,22.4095,,,,396.661,314.453,,,314.453,,,,,,326.334,,Energy
BAU,91,,DIST_GSL,,2030,,22.6143,22.6143,22.6143,22.6143,,,,399.52,308.183,,,308.183,,,,,,313.0344,,Energy
BAU,91,,DIST_GSL,,2031,,22.8503,22.8503,22.8503,22.8503,,,,402.915,302.425,,,302.425,,,,,,300.6614,,Energy
BAU,91,,DIST_GSL,,2032,,23.0752,23.0752,23.0752,23.0752,,,,406.098,296.597,,,296.597,,,,,,288.6063,,Energy
BAU,91,,DIST_GSL,,2033,,23.2895,23.2895,23.2895,23.2895,,,,409.079,290.722,,,290.722,,,,,,276.8808,,Energy
BAU,91,,DIST_GSL,,2034,,23.4954,23.4954,23.4954,23.4954,,,,411.902,284.838,,,284.838,,,,,,265.5157,,Energy
BAU,91,,DIST_GSL,,2035,,23.6907,23.6907,23.6907,23.6907,,,,414.523,278.925,,,278.925,,,,,,254.4812,,Energy
BAU,91,,DIST_GSL,,2036,,23.9659,23.9659,23.9659,23.9659,,,,418.527,274.028,,,274.028,,,,,,244.7041,,Energy
BAU,91,,DIST_GSL,,2037,,24.2221,24.2221,24.2221,24.2221,,,,422.179,268.969,,,268.969,,,,,,235.0851,,Energy
BAU,91,,DIST_GSL,,2038,,24.4904,24.4904,24.4904,24.4904,,,,426.025,264.103,,,264.103,,,,,,225.9302,,Energy
BAU,91,,DIST_GSL,,2039,,24.7492,24.7492,24.7492,24.7492,,,,429.688,259.195,,,259.195,,,,,,217.0216,,Energy
BAU,91,,DIST_GSL,,2040,,24.9955,24.9955,24.9955,24.9955,,,,433.119,254.222,,,254.222,,,,,,208.3376,,Energy
BAU,91,,DIST_GSL,,2041,,25.4109,25.4109,25.4109,25.4109,,,,439.455,250.989,,,250.989,,,,,,201.3194,,Energy
BAU,91,,DIST_GSL,,2042,,25.8145,25.8145,25.8145,25.8145,,,,445.561,247.617,,,247.617,,,,,,194.3968,,Energy
BAU,91,,DIST_GSL,,2043,,26.2056,26.2056,26.2056,26.2056,,,,451.423,244.113,,,244.113,,,,,,187.5756,,Energy
BAU,91,,DIST_GSL,,2044,,26.5872,26.5872,26.5872,26.5872,,,,457.095,240.518,,,240.518,,,,,,180.888,,Energy
BAU,91,,DIST_GSL,,2045,,26.9559,26.9559,26.9559,26.9559,,,,462.523,236.814,,,236.814,,,,,,174.3201,,Energy
BAU,91,,DIST_GSL,,2046,,27.3805,27.3805,27.3805,27.3805,,,,468.881,233.599,,,233.599,,,,,,168.3013,,Energy
BAU,91,,DIST_GSL,,2047,,27.7931,27.7931,27.7931,27.7931,,,,475.003,230.27,,,230.27,,,,,,162.3797,,Energy
BAU,91,,DIST_GSL,,2048,,28.1929,28.1929,28.1929,28.1929,,,,480.88,226.836,,,226.836,,,,,,156.5607,,Energy
BAU,91,,DIST_GSL,,2049,,28.5793,28.5793,28.5793,28.5793,,,,486.502,223.303,,,223.303,,,,,,150.8487,,Energy
BAU,91,,DIST_GSL,,2050,,28.9535,28.9535,28.9535,28.9535,,,,491.891,219.691,,,219.691,,,,,,145.2568,,Energy
BAU,91,,DIST_GSL,,2051,,29.3619,29.3619,29.3619,29.3619,,,,497.837,216.353,,,216.353,,,,,,140.012,,Energy
BAU,91,,DIST_GSL,,2052,,29.7712,29.7712,29.7712,29.7712,,,,503.767,213.029,,,213.029,,,,,,134.9331,,Energy
BAU,91,,DIST_GSL,,2053,,30.1811,30.1811,30.1811,30.1811,,,,509.68,209.721,,,209.721,,,,,,130.0161,,Energy
BAU,91,,DIST_GSL,,2054,,30.5926,30.5926,30.5926,30.5926,,,,515.593,206.435,,,206.435,,,,,,125.2614,,Energy
BAU,91,,DIST_GSL,,2055,,31.0078,31.0078,31.0078,31.0078,,,,521.539,203.188,,,203.188,,,,,,120.6724,,Energy
BAU,91,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,172.94,170.593,,,170.593,,,,,,210.2097,,Energy
BAU,91,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,179.592,172.38,,,172.38,,,,,,207.9002,,Energy
BAU,91,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,185.33,173.093,,,173.093,,,,,,204.3263,,Energy
BAU,91,,DIST_NGS,,2024,,27.0695,27.0695,27.0695,27.0695,,,,191.655,174.176,,,174.176,,,,,,201.2378,,Energy
BAU,91,,DIST_NGS,,2025,,27.9061,27.9061,27.9061,27.9061,,,,195.262,172.671,,,172.671,,,,,,195.262,,Energy
BAU,91,,DIST_NGS,,2026,,26.5623,26.5623,26.5623,26.5623,,,,188.821,162.474,,,162.474,,,,,,179.8295,,Energy
BAU,91,,DIST_NGS,,2027,,27.3042,27.3042,27.3042,27.3042,,,,194.554,162.895,,,162.895,,,,,,176.4662,,Energy
BAU,91,,DIST_NGS,,2028,,26.74,26.74,26.74,26.74,,,,190.98,155.593,,,155.593,,,,,,164.9757,,Energy
BAU,91,,DIST_NGS,,2029,,26.8292,26.8292,26.8292,26.8292,,,,192.065,152.259,,,152.259,,,,,,158.0124,,Energy
BAU,91,,DIST_NGS,,2030,,24.9163,24.9163,24.9163,24.9163,,,,178.79,137.915,,,137.915,,,,,,140.0866,,Energy
BAU,91,,DIST_NGS,,2031,,24.1627,24.1627,24.1627,24.1627,,,,173.785,130.442,,,130.442,,,,,,129.681,,Energy
BAU,91,,DIST_NGS,,2032,,23.9402,23.9402,23.9402,23.9402,,,,172.585,126.049,,,126.049,,,,,,122.6529,,Energy
BAU,91,,DIST_NGS,,2033,,23.7177,23.7177,23.7177,23.7177,,,,171.379,121.795,,,121.795,,,,,,115.9961,,Energy
BAU,91,,DIST_NGS,,2034,,23.4959,23.4959,23.4959,23.4959,,,,170.169,117.675,,,117.675,,,,,,109.6925,,Energy
BAU,91,,DIST_NGS,,2035,,21.1512,21.1512,21.1512,21.1512,,,,153.541,103.314,,,103.314,,,,,,94.2609,,Energy
BAU,91,,DIST_NGS,,2036,,20.1293,20.1293,20.1293,20.1293,,,,146.459,95.8932,,,95.8932,,,,,,85.6315,,Energy
BAU,91,,DIST_NGS,,2037,,19.1078,19.1078,19.1078,19.1078,,,,139.348,88.7778,,,88.7778,,,,,,77.5942,,Energy
BAU,91,,DIST_NGS,,2038,,18.0868,18.0868,18.0868,18.0868,,,,132.204,81.9562,,,81.9562,,,,,,70.1106,,Energy
BAU,91,,DIST_NGS,,2039,,17.0663,17.0663,17.0663,17.0663,,,,125.029,75.4197,,,75.4197,,,,,,63.1481,,Energy
BAU,91,,DIST_NGS,,2040,,16.0461,16.0461,16.0461,16.0461,,,,117.825,69.158,,,69.158,,,,,,56.6758,,Energy
BAU,91,,DIST_NGS,,2041,,18.4196,18.4196,18.4196,18.4196,,,,135.561,77.4238,,,77.4238,,,,,,62.1021,,Energy
BAU,91,,DIST_NGS,,2042,,19.1218,19.1218,19.1218,19.1218,,,,141.048,78.3864,,,78.3864,,,,,,61.5388,,Energy
BAU,91,,DIST_NGS,,2043,,19.8722,19.8722,19.8722,19.8722,,,,146.917,79.4472,,,79.4472,,,,,,61.047,,Energy
BAU,91,,DIST_NGS,,2044,,20.7578,20.7578,20.7578,20.7578,,,,153.811,80.9334,,,80.9334,,,,,,60.8682,,Energy
BAU,91,,DIST_NGS,,2045,,21.2346,21.2346,21.2346,21.2346,,,,157.699,80.7426,,,80.7426,,,,,,59.4351,,Energy
BAU,91,,DIST_NGS,,2046,,21.9576,21.9576,21.9576,21.9576,,,,163.437,81.4252,,,81.4252,,,,,,58.6645,,Energy
BAU,91,,DIST_NGS,,2047,,22.7021,22.7021,22.7021,22.7021,,,,169.358,82.1008,,,82.1008,,,,,,57.895,,Energy
BAU,91,,DIST_NGS,,2048,,23.4673,23.4673,23.4673,23.4673,,,,175.458,82.7653,,,82.7653,,,,,,57.1241,,Energy
BAU,91,,DIST_NGS,,2049,,24.2482,24.2482,24.2482,24.2482,,,,181.704,83.4012,,,83.4012,,,,,,56.3406,,Energy
BAU,91,,DIST_NGS,,2050,,24.957,24.957,24.957,24.957,,,,187.432,83.7116,,,83.7116,,,,,,55.3492,,Energy
BAU,91,,DIST_NGS,,2051,,24.7818,24.7818,24.7818,24.7818,,,,186.53,81.0636,,,81.0636,,,,,,52.4598,,Energy
BAU,91,,DIST_NGS,,2052,,19.0409,19.0409,19.0409,19.0409,,,,143.637,60.7402,,,60.7402,,,,,,38.4729,,Energy
BAU,91,,DIST_NGS,,2053,,19.2235,19.2235,19.2235,19.2235,,,,145.337,59.8025,,,59.8025,,,,,,37.0745,,Energy
BAU,91,,DIST_NGS,,2054,,19.4061,19.4061,19.4061,19.4061,,,,147.042,58.8733,,,58.8733,,,,,,35.7233,,Energy
BAU,91,,DIST_NGS,,2055,,19.589,19.589,19.589,19.589,,,,148.755,57.9537,,,57.9537,,,,,,34.4186,,Energy
BAU,91,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,97.0204,95.7039,,,95.7039,,,,,,117.9289,,Energy
BAU,91,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,117.108,112.405,,,112.405,,,,,,135.5671,,Energy
BAU,91,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,123.018,114.895,,,114.895,,,,,,135.6273,,Energy
BAU,91,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,118.128,107.355,,,107.355,,,,,,124.0344,,Energy
BAU,91,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,112.065,99.0992,,,99.0992,,,,,,112.065,,Energy
BAU,91,,DIST_LPG,,2026,,5.612,5.612,5.612,5.612,,,,107.759,92.7236,,,92.7236,,,,,,102.6276,,Energy
BAU,91,,DIST_LPG,,2027,,5.7334,5.7334,5.7334,5.7334,,,,110.034,92.1291,,,92.1291,,,,,,99.8041,,Energy
BAU,91,,DIST_LPG,,2028,,5.8558,5.8558,5.8558,5.8558,,,,112.326,91.5129,,,91.5129,,,,,,97.0314,,Energy
BAU,91,,DIST_LPG,,2029,,5.9789,5.9789,5.9789,5.9789,,,,114.629,90.8718,,,90.8718,,,,,,94.3056,,Energy
BAU,91,,DIST_LPG,,2030,,6.1029,6.1029,6.1029,6.1029,,,,116.946,90.2102,,,90.2102,,,,,,91.6303,,Energy
BAU,91,,DIST_LPG,,2031,,6.2224,6.2224,6.2224,6.2224,,,,119.175,89.4518,,,89.4518,,,,,,88.9302,,Energy
BAU,91,,DIST_LPG,,2032,,6.3425,6.3425,6.3425,6.3425,,,,121.414,88.6758,,,88.6758,,,,,,86.2867,,Energy
BAU,91,,DIST_LPG,,2033,,6.4633,6.4633,6.4633,6.4633,,,,123.663,87.8841,,,87.8841,,,,,,83.7,,Energy
BAU,91,,DIST_LPG,,2034,,6.5849,6.5849,6.5849,6.5849,,,,125.925,87.0796,,,87.0796,,,,,,81.1724,,Energy
BAU,91,,DIST_LPG,,2035,,6.7071,6.7071,6.7071,6.7071,,,,128.196,86.2607,,,86.2607,,,,,,78.7012,,Energy
BAU,91,,DIST_LPG,,2036,,6.8282,6.8282,6.8282,6.8282,,,,130.444,85.4073,,,85.4073,,,,,,76.2679,,Energy
BAU,91,,DIST_LPG,,2037,,6.9501,6.9501,6.9501,6.9501,,,,132.705,84.5456,,,84.5456,,,,,,73.8951,,Energy
BAU,91,,DIST_LPG,,2038,,7.0725,7.0725,7.0725,7.0725,,,,134.972,83.6726,,,83.6726,,,,,,71.5785,,Energy
BAU,91,,DIST_LPG,,2039,,7.1957,7.1957,7.1957,7.1957,,,,137.253,82.7931,,,82.7931,,,,,,69.3221,,Energy
BAU,91,,DIST_LPG,,2040,,7.3195,7.3195,7.3195,7.3195,,,,139.543,81.9055,,,81.9055,,,,,,67.1226,,Energy
BAU,91,,DIST_LPG,,2041,,7.4379,7.4379,7.4379,7.4379,,,,141.727,80.9454,,,80.9454,,,,,,64.9268,,Energy
BAU,91,,DIST_LPG,,2042,,7.5567,7.5567,7.5567,7.5567,,,,143.917,79.9805,,,79.9805,,,,,,62.7905,,Energy
BAU,91,,DIST_LPG,,2043,,7.676,7.676,7.676,7.676,,,,146.113,79.0127,,,79.0127,,,,,,60.713,,Energy
BAU,91,,DIST_LPG,,2044,,7.7959,7.7959,7.7959,7.7959,,,,148.319,78.0438,,,78.0438,,,,,,58.6949,,Energy
BAU,91,,DIST_LPG,,2045,,7.9162,7.9162,7.9162,7.9162,,,,150.531,77.0728,,,77.0728,,,,,,56.7336,,Energy
BAU,91,,DIST_LPG,,2046,,8.028,8.028,8.028,8.028,,,,152.579,76.0154,,,76.0154,,,,,,54.7671,,Energy
BAU,91,,DIST_LPG,,2047,,8.1401,8.1401,8.1401,8.1401,,,,154.629,74.9607,,,74.9607,,,,,,52.8599,,Energy
BAU,91,,DIST_LPG,,2048,,8.2526,8.2526,8.2526,8.2526,,,,156.686,73.9101,,,73.9101,,,,,,51.0125,,Energy
BAU,91,,DIST_LPG,,2049,,8.3653,8.3653,8.3653,8.3653,,,,158.743,72.8625,,,72.8625,,,,,,49.2211,,Energy
BAU,91,,DIST_LPG,,2050,,8.4782,8.4782,8.4782,8.4782,,,,160.803,71.8184,,,71.8184,,,,,,47.4856,,Energy
BAU,91,,DIST_LPG,,2051,,8.4908,8.4908,8.4908,8.4908,,,,160.958,69.9503,,,69.9503,,,,,,45.2679,,Energy
BAU,91,,DIST_LPG,,2052,,8.5034,8.5034,8.5034,8.5034,,,,161.114,68.1307,,,68.1307,,,,,,43.1541,,Energy
BAU,91,,DIST_LPG,,2053,,8.5161,8.5161,8.5161,8.5161,,,,161.271,66.359,,,66.359,,,,,,41.1392,,Energy
BAU,91,,DIST_LPG,,2054,,8.5286,8.5286,8.5286,8.5286,,,,161.424,64.6317,,,64.6317,,,,,,39.2174,,Energy
BAU,91,,DIST_LPG,,2055,,8.5413,8.5413,8.5413,8.5413,,,,161.581,62.9507,,,62.9507,,,,,,37.3862,,Energy
BAU,91,,DIST_KER,,2021,,0.1589,0.1589,0.1589,0.1589,,,,2.64694,2.61102,,,2.61102,,,,,,3.2174,,Energy
BAU,91,,DIST_KER,,2022,,1.2037,1.2037,1.2037,1.2037,,,,20.0511,19.2459,,,19.2459,,,,,,23.2117,,Energy
BAU,91,,DIST_KER,,2023,,0.0843,0.0843,0.0843,0.0843,,,,1.18517,1.10691,,,1.10691,,,,,,1.3066,,Energy
BAU,91,,DIST_KER,,2024,,0.0849,0.0849,0.0849,0.0849,,,,1.1455,1.04103,,,1.04103,,,,,,1.2028,,Energy
BAU,91,,DIST_KER,,2025,,0.0855,0.0855,0.0855,0.0855,,,,1.07462,0.950294,,,0.950294,,,,,,1.0746,,Energy
BAU,91,,DIST_KER,,2026,,0.0861,0.0861,0.0861,0.0861,,,,1.06893,0.919782,,,0.919782,,,,,,1.018,,Energy
BAU,91,,DIST_KER,,2027,,0.0881,0.0881,0.0881,0.0881,,,,1.09279,0.914969,,,0.914969,,,,,,0.9912,,Energy
BAU,91,,DIST_KER,,2028,,0.0901,0.0901,0.0901,0.0901,,,,1.11661,0.909711,,,0.909711,,,,,,0.9646,,Energy
BAU,91,,DIST_KER,,2029,,0.0921,0.0921,0.0921,0.0921,,,,1.14038,0.904037,,,0.904037,,,,,,0.9382,,Energy
BAU,91,,DIST_KER,,2030,,0.0942,0.0942,0.0942,0.0942,,,,1.16535,0.898929,,,0.898929,,,,,,0.9131,,Energy
BAU,91,,DIST_KER,,2031,,0.0961,0.0961,0.0961,0.0961,,,,1.1878,0.891549,,,0.891549,,,,,,0.8864,,Energy
BAU,91,,DIST_KER,,2032,,0.098,0.098,0.098,0.098,,,,1.21019,0.883876,,,0.883876,,,,,,0.8601,,Energy
BAU,91,,DIST_KER,,2033,,0.1,0.1,0.1,0.1,,,,1.23379,0.876823,,,0.876823,,,,,,0.8351,,Energy
BAU,91,,DIST_KER,,2034,,0.102,0.102,0.102,0.102,,,,1.25734,0.869477,,,0.869477,,,,,,0.8105,,Energy
BAU,91,,DIST_KER,,2035,,0.1039,0.1039,0.1039,0.1039,,,,1.27962,0.861032,,,0.861032,,,,,,0.7856,,Energy
BAU,91,,DIST_KER,,2036,,0.1059,0.1059,0.1059,0.1059,,,,1.30309,0.85319,,,0.85319,,,,,,0.7619,,Energy
BAU,91,,DIST_KER,,2037,,0.1078,0.1078,0.1078,0.1078,,,,1.32528,0.844333,,,0.844333,,,,,,0.738,,Energy
BAU,91,,DIST_KER,,2038,,0.1097,0.1097,0.1097,0.1097,,,,1.34743,0.835307,,,0.835307,,,,,,0.7146,,Energy
BAU,91,,DIST_KER,,2039,,0.1117,0.1117,0.1117,0.1117,,,,1.37077,0.82687,,,0.82687,,,,,,0.6923,,Energy
BAU,91,,DIST_KER,,2040,,0.1137,0.1137,0.1137,0.1137,,,,1.39406,0.818255,,,0.818255,,,,,,0.6706,,Energy
BAU,91,,DIST_KER,,2041,,0.1155,0.1155,0.1155,0.1155,,,,1.41486,0.80808,,,0.80808,,,,,,0.6482,,Energy
BAU,91,,DIST_KER,,2042,,0.1173,0.1173,0.1173,0.1173,,,,1.43562,0.797836,,,0.797836,,,,,,0.6264,,Energy
BAU,91,,DIST_KER,,2043,,0.1192,0.1192,0.1192,0.1192,,,,1.45757,0.788198,,,0.788198,,,,,,0.6057,,Energy
BAU,91,,DIST_KER,,2044,,0.121,0.121,0.121,0.121,,,,1.47824,0.777834,,,0.777834,,,,,,0.585,,Energy
BAU,91,,DIST_KER,,2045,,0.1228,0.1228,0.1228,0.1228,,,,1.49887,0.76743,,,0.76743,,,,,,0.5649,,Energy
BAU,91,,DIST_KER,,2046,,0.1245,0.1245,0.1245,0.1245,,,,1.51825,0.756401,,,0.756401,,,,,,0.545,,Energy
BAU,91,,DIST_KER,,2047,,0.1261,0.1261,0.1261,0.1261,,,,1.53638,0.7448,,,0.7448,,,,,,0.5252,,Energy
BAU,91,,DIST_KER,,2048,,0.1277,0.1277,0.1277,0.1277,,,,1.55447,0.733258,,,0.733258,,,,,,0.5061,,Energy
BAU,91,,DIST_KER,,2049,,0.1293,0.1293,0.1293,0.1293,,,,1.57252,0.721781,,,0.721781,,,,,,0.4876,,Energy
BAU,91,,DIST_KER,,2050,,0.1309,0.1309,0.1309,0.1309,,,,1.59054,0.710374,,,0.710374,,,,,,0.4697,,Energy
BAU,91,,DIST_KER,,2051,,0.131,0.131,0.131,0.131,,,,1.59031,0.691129,,,0.691129,,,,,,0.4473,,Energy
BAU,91,,DIST_KER,,2052,,0.1312,0.1312,0.1312,0.1312,,,,1.5913,0.672917,,,0.672917,,,,,,0.4262,,Energy
BAU,91,,DIST_KER,,2053,,0.1313,0.1313,0.1313,0.1313,,,,1.59107,0.654684,,,0.654684,,,,,,0.4059,,Energy
BAU,91,,DIST_KER,,2054,,0.1314,0.1314,0.1314,0.1314,,,,1.59083,0.636945,,,0.636945,,,,,,0.3865,,Energy
BAU,91,,DIST_KER,,2055,,0.1315,0.1315,0.1315,0.1315,,,,1.5906,0.619685,,,0.619685,,,,,,0.368,,Energy
BAU,91,,DIST_JET,,2021,,3.2191,3.2191,3.2191,3.2191,,,,53.6234,52.8958,,,52.8958,,,,,,65.1796,,Energy
BAU,91,,DIST_JET,,2022,,7.8397,7.8397,7.8397,7.8397,,,,130.593,125.349,,,125.349,,,,,,151.1777,,Energy
BAU,91,,DIST_JET,,2023,,8.2892,8.2892,8.2892,8.2892,,,,116.537,108.842,,,108.842,,,,,,128.482,,Energy
BAU,91,,DIST_JET,,2024,,6.3329,6.3329,6.3329,6.3329,,,,85.446,77.6532,,,77.6532,,,,,,89.7183,,Energy
BAU,91,,DIST_JET,,2025,,6.3358,6.3358,6.3358,6.3358,,,,79.6328,70.4195,,,70.4195,,,,,,79.6328,,Energy
BAU,91,,DIST_JET,,2026,,6.3388,6.3388,6.3388,6.3388,,,,78.6962,67.7156,,,67.7156,,,,,,74.9488,,Energy
BAU,91,,DIST_JET,,2027,,6.4666,6.4666,6.4666,6.4666,,,,80.2117,67.1593,,,67.1593,,,,,,72.7544,,Energy
BAU,91,,DIST_JET,,2028,,6.5946,6.5946,6.5946,6.5946,,,,81.7269,66.5836,,,66.5836,,,,,,70.5988,,Energy
BAU,91,,DIST_JET,,2029,,6.7227,6.7227,6.7227,6.7227,,,,83.2405,65.9888,,,65.9888,,,,,,68.4822,,Energy
BAU,91,,DIST_JET,,2030,,6.8509,6.8509,6.8509,6.8509,,,,84.7525,65.3766,,,65.3766,,,,,,66.4058,,Energy
