Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,VarOpex2025,AnnualVariableOperatingCost
LTS,13,,DIST_GSL,,2043,,7.29241,7.29241,7.29241,7.29241,,,,,,,184.512,99.7772,,99.7772,,,,,,,,,,,,,,,76.6685,,,,0.0013330660497934,0.0013330660497934,,,
LTS,13,,DIST_GSL,,2044,,6.85407,6.85407,6.85407,6.85407,,,,,,,176.264,92.7479,,92.7479,,,,,,,,,,,,,,,69.7537,,,,0.0012304113135793,0.0012304113135793,,,
LTS,13,,DIST_GSL,,2045,,6.39863,6.39863,6.39863,6.39863,,,,,,,167.206,85.6103,,85.6103,,,,,,,,,,,,,,,63.0182,,,,0.0011277119812514,0.0011277119812514,,,
LTS,13,,DIST_GSL,,2046,,5.95327,5.95327,5.95327,5.95327,,,,,,,158.037,78.7346,,78.7346,,,,,,,,,,,,,,,56.7262,,,,0.0010298281444542,0.0010298281444542,,,
LTS,13,,DIST_GSL,,2047,,5.48925,5.48925,5.48925,5.48925,,,,,,,147.996,71.7448,,71.7448,,,,,,,,,,,,,,,50.5924,,,,0.0009317847533996,0.0009317847533996,,,
LTS,13,,DIST_GSL,,2048,,4.99789,4.99789,4.99789,4.99789,,,,,,,136.821,64.54,,64.54,,,,,,,,,,,,,,,44.545,,,,0.0008322964175394,0.0008322964175394,,,
LTS,13,,DIST_GSL,,2049,,4.50011,4.50011,4.50011,4.50011,,,,,,,125.06,57.4022,,57.4022,,,,,,,,,,,,,,,38.7771,,,,0.0007350270669624,0.0007350270669624,,,
LTS,13,,DIST_GSL,,2050,,3.99569,3.99569,3.99569,3.99569,,,,,,,112.7,50.3344,,50.3344,,,,,,,,,,,,,,,33.2806,,,,0.0006399830420218,0.0006399830420218,,,
LTS,13,,DIST_GSL,,2051,,4.03307,4.03307,4.03307,4.03307,,,,,,,115.427,50.1629,,50.1629,,,,,,,,,,,,,,,32.4628,,,,0.000633303081662,0.000633303081662,,,
LTS,13,,DIST_GSL,,2052,,4.05919,4.05919,4.05919,4.05919,,,,,,,117.858,49.8389,,49.8389,,,,,,,,,,,,,,,31.5681,,,,0.0006247739347706,0.0006247739347706,,,
LTS,13,,DIST_GSL,,2053,,4.07474,4.07474,4.07474,4.07474,,,,,,,119.999,49.3768,,49.3768,,,,,,,,,,,,,,,30.611,,,,0.000614612098887,0.000614612098887,,,
LTS,13,,DIST_GSL,,2054,,4.09164,4.09164,4.09164,4.09164,,,,,,,122.194,48.9247,,48.9247,,,,,,,,,,,,,,,29.6866,,,,0.0006046903008211,0.0006046903008211,,,
LTS,13,,DIST_GSL,,2055,,4.12084,4.12084,4.12084,4.12084,,,,,,,124.775,48.6116,,48.6116,,,,,,,,,,,,,,,28.8701,,,,0.0005965822699062,0.0005965822699062,,,
LTS,13,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,,,,172.94,170.593,,170.593,,,,,,,,,,,,,,,210.2097,,,,0.0025430857008411,0.0025430857008411,,,
LTS,13,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,,,,179.592,172.38,,172.38,,,,,,,,,,,,,,,207.9002,,,,0.0025425715661013,0.0025425715661013,,,
LTS,13,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,,,,185.33,173.093,,173.093,,,,,,,,,,,,,,,204.3263,,,,0.0026642802719914,0.0026642802719914,,,
LTS,13,,DIST_NGS,,2024,,27.0695,27.0695,27.0695,27.0695,,,,,,,191.655,174.176,,174.176,,,,,,,,,,,,,,,201.2378,,,,0.0026620363859558,0.0026620363859558,,,
LTS,13,,DIST_NGS,,2025,,27.9061,27.9061,27.9061,27.9061,,,,,,,195.262,172.671,,172.671,,,,,,,,,,,,,,,195.262,,,,0.0026204218797162,0.0026204218797162,,,
LTS,13,,DIST_NGS,,2026,,26.6809,26.6809,26.6809,26.6809,,,,,,,194.933,167.734,,167.734,,,,,,,,,,,,,,,185.6505,,,,0.0025275426516512,0.0025275426516512,,,
LTS,13,,DIST_NGS,,2027,,27.1332,27.1332,27.1332,27.1332,,,,,,,204.053,170.848,,170.848,,,,,,,,,,,,,,,185.0821,,,,0.0025563231511065,0.0025563231511065,,,
LTS,13,,DIST_NGS,,2028,,26.515,26.515,26.515,26.515,,,,,,,205.083,167.083,,167.083,,,,,,,,,,,,,,,177.1584,,,,0.0024823446181796,0.0024823446181796,,,
LTS,13,,DIST_NGS,,2029,,26.3165,26.3165,26.3165,26.3165,,,,,,,209.184,165.831,,165.831,,,,,,,,,,,,,,,172.0962,,,,0.0024463608481931,0.0024463608481931,,,
LTS,13,,DIST_NGS,,2030,,24.2316,24.2316,24.2316,24.2316,,,,,,,197.803,152.581,,152.581,,,,,,,,,,,,,,,154.9838,,,,0.002235036248761,0.002235036248761,,,
LTS,13,,DIST_NGS,,2031,,23.3053,23.3053,23.3053,23.3053,,,,,,,195.235,146.542,,146.542,,,,,,,,,,,,,,,145.6874,,,,0.0021314199009992,0.0021314199009992,,,
LTS,13,,DIST_NGS,,2032,,22.9094,22.9094,22.9094,22.9094,,,,,,,196.826,143.754,,143.754,,,,,,,,,,,,,,,139.8806,,,,0.0020761247650421,0.0020761247650421,,,
LTS,13,,DIST_NGS,,2033,,22.5129,22.5129,22.5129,22.5129,,,,,,,198.242,140.885,,140.885,,,,,,,,,,,,,,,134.178,,,,0.002020348527881,0.002020348527881,,,
LTS,13,,DIST_NGS,,2034,,22.1162,22.1162,22.1162,22.1162,,,,,,,199.486,137.948,,137.948,,,,,,,,,,,,,,,128.5905,,,,0.0019642768117046,0.0019642768117046,,,
LTS,13,,DIST_NGS,,2035,,19.5962,19.5962,19.5962,19.5962,,,,,,,180.955,121.761,,121.761,,,,,,,,,,,,,,,111.0907,,,,0.0017215533984705,0.0017215533984705,,,
LTS,13,,DIST_NGS,,2036,,16.4377,16.4377,16.4377,16.4377,,,,,,,155.31,101.688,,101.688,,,,,,,,,,,,,,,90.8065,,,,0.0014276079991298,0.0014276079991298,,,
LTS,13,,DIST_NGS,,2037,,13.2789,13.2789,13.2789,13.2789,,,,,,,128.309,81.745,,81.745,,,,,,,,,,,,,,,71.4473,,,,0.0011395314502997,0.0011395314502997,,,
LTS,13,,DIST_NGS,,2038,,10.1197,10.1197,10.1197,10.1197,,,,,,,99.9499,61.9614,,61.9614,,,,,,,,,,,,,,,53.0056,,,,0.0008576521927151,0.0008576521927151,,,
LTS,13,,DIST_NGS,,2039,,6.95993,6.95993,6.95993,6.95993,,,,,,,70.2334,42.3658,,42.3658,,,,,,,,,,,,,,,35.4726,,,,0.0005822804033135,0.0005822804033135,,,
LTS,13,,DIST_NGS,,2040,,3.7998,3.7998,3.7998,3.7998,,,,,,,39.1581,22.9841,,22.9841,,,,,,,,,,,,,,,18.8357,,,,0.0003136676533303,0.0003136676533303,,,
LTS,13,,DIST_NGS,,2041,,3.7175,3.7175,3.7175,3.7175,,,,,,,39.1062,22.335,,22.335,,,,,,,,,,,,,,,17.915,,,,0.0003026588540594,0.0003026588540594,,,
LTS,13,,DIST_NGS,,2042,,3.6347,3.6347,3.6347,3.6347,,,,,,,39.0138,21.6816,,21.6816,,,,,,,,,,,,,,,17.0216,,,,0.0002917330700271,0.0002917330700271,,,
LTS,13,,DIST_NGS,,2043,,3.5513,3.5513,3.5513,3.5513,,,,,,,38.8796,21.0247,,21.0247,,,,,,,,,,,,,,,16.1553,,,,0.0002808981247265,0.0002808981247265,,,
LTS,13,,DIST_NGS,,2044,,3.4676,3.4676,3.4676,3.4676,,,,,,,38.706,20.3666,,20.3666,,,,,,,,,,,,,,,15.3173,,,,0.0002701873343586,0.0002701873343586,,,
LTS,13,,DIST_NGS,,2045,,3.3832,3.3832,3.3832,3.3832,,,,,,,38.4886,19.7064,,19.7064,,,,,,,,,,,,,,,14.5059,,,,0.0002595843173187,0.0002595843173187,,,
LTS,13,,DIST_NGS,,2046,,3.2993,3.2993,3.2993,3.2993,,,,,,,38.2412,19.0519,,19.0519,,,,,,,,,,,,,,,13.7264,,,,0.0002491939484911,0.0002491939484911,,,
LTS,13,,DIST_NGS,,2047,,3.215,3.215,3.215,3.215,,,,,,,37.9528,18.3986,,18.3986,,,,,,,,,,,,,,,12.9742,,,,0.000238951325636,0.000238951325636,,,
LTS,13,,DIST_NGS,,2048,,3.1299,3.1299,3.1299,3.1299,,,,,,,37.6186,17.7451,,17.7451,,,,,,,,,,,,,,,12.2475,,,,0.0002288378685497,0.0002288378685497,,,
LTS,13,,DIST_NGS,,2049,,3.0445,3.0445,3.0445,3.0445,,,,,,,37.2443,17.095,,17.095,,,,,,,,,,,,,,,11.5483,,,,0.0002188994769715,0.0002188994769715,,,
LTS,13,,DIST_NGS,,2050,,2.9584,2.9584,2.9584,2.9584,,,,,,,36.825,16.4469,,16.4469,,,,,,,,,,,,,,,10.8745,,,,0.0002091160206073,0.0002091160206073,,,
LTS,13,,DIST_NGS,,2051,,2.9665,2.9665,2.9665,2.9665,,,,,,,37.5612,16.3236,,16.3236,,,,,,,,,,,,,,,10.5637,,,,0.0002060837040807,0.0002060837040807,,,
LTS,13,,DIST_NGS,,2052,,2.9745,2.9745,2.9745,2.9745,,,,,,,38.2997,16.1959,,16.1959,,,,,,,,,,,,,,,10.2585,,,,0.0002030295293449,0.0002030295293449,,,
LTS,13,,DIST_NGS,,2053,,2.9824,2.9824,2.9824,2.9824,,,,,,,39.0402,16.0641,,16.0641,,,,,,,,,,,,,,,9.9589,,,,0.0001999564934955,0.0001999564934955,,,
LTS,13,,DIST_NGS,,2054,,2.9904,2.9904,2.9904,2.9904,,,,,,,39.7858,15.9296,,15.9296,,,,,,,,,,,,,,,9.6658,,,,0.0001968843590553,0.0001968843590553,,,
LTS,13,,DIST_NGS,,2055,,2.9984,2.9984,2.9984,2.9984,,,,,,,40.5345,15.7919,,15.7919,,,,,,,,,,,,,,,9.3788,,,,0.0001938061632499,0.0001938061632499,,,
LTS,13,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,,,,97.0204,95.7039,,95.7039,,,,,,,,,,,,,,,117.9289,,,,0.0014266866654902,0.0014266866654902,,,
LTS,13,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,,,,117.108,112.405,,112.405,,,,,,,,,,,,,,,135.5671,,,,0.0016579550924483,0.0016579550924483,,,
LTS,13,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,,,,123.018,114.895,,114.895,,,,,,,,,,,,,,,135.6273,,,,0.0017684909647647,0.0017684909647647,,,
LTS,13,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,,,,118.128,107.355,,107.355,,,,,,,,,,,,,,,124.0344,,,,0.0016407661381137,0.0016407661381137,,,
LTS,13,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,,,,112.065,99.0992,,99.0992,,,,,,,,,,,,,,,112.065,,,,0.0015039156515369,0.0015039156515369,,,
LTS,13,,DIST_LPG,,2026,,5.5978,5.5978,5.5978,5.5978,,,,,,,110.286,94.8978,,94.8978,,,,,,,,,,,,,,,105.0343,,,,0.0014299916837067,0.0014299916837067,,,
LTS,13,,DIST_LPG,,2027,,5.5055,5.5055,5.5055,5.5055,,,,,,,111.168,93.078,,93.078,,,,,,,,,,,,,,,100.8327,,,,0.0013926839206589,0.0013926839206589,,,
LTS,13,,DIST_LPG,,2028,,5.4126,5.4126,5.4126,5.4126,,,,,,,111.946,91.203,,91.203,,,,,,,,,,,,,,,96.7032,,,,0.0013550052935969,0.0013550052935969,,,
LTS,13,,DIST_LPG,,2029,,5.3194,5.3194,5.3194,5.3194,,,,,,,112.627,89.2847,,89.2847,,,,,,,,,,,,,,,92.6585,,,,0.0013171479809614,0.0013171479809614,,,
LTS,13,,DIST_LPG,,2030,,5.2257,5.2257,5.2257,5.2257,,,,,,,113.205,87.3242,,87.3242,,,,,,,,,,,,,,,88.6991,,,,0.0012791377205654,0.0012791377205654,,,
LTS,13,,DIST_LPG,,2031,,5.131,5.131,5.131,5.131,,,,,,,113.67,85.3194,,85.3194,,,,,,,,,,,,,,,84.8223,,,,0.001240958333017,0.001240958333017,,,
LTS,13,,DIST_LPG,,2032,,5.036,5.036,5.036,5.036,,,,,,,114.034,83.286,,83.286,,,,,,,,,,,,,,,81.0418,,,,0.0012028330172681,0.0012028330172681,,,
LTS,13,,DIST_LPG,,2033,,4.9404,4.9404,4.9404,4.9404,,,,,,,114.292,81.2242,,81.2242,,,,,,,,,,,,,,,77.3573,,,,0.0011647868461203,0.0011647868461203,,,
LTS,13,,DIST_LPG,,2034,,4.8446,4.8446,4.8446,4.8446,,,,,,,114.451,79.1452,,79.1452,,,,,,,,,,,,,,,73.7761,,,,0.0011269635231365,0.0011269635231365,,,
LTS,13,,DIST_LPG,,2035,,4.7481,4.7481,4.7481,4.7481,,,,,,,114.499,77.0444,,77.0444,,,,,,,,,,,,,,,70.2925,,,,0.0010893102847198,0.0010893102847198,,,
LTS,13,,DIST_LPG,,2036,,4.4776,4.4776,4.4776,4.4776,,,,,,,110.172,72.1346,,72.1346,,,,,,,,,,,,,,,64.4153,,,,0.0010126999451428,0.0010126999451428,,,
LTS,13,,DIST_LPG,,2037,,4.2144,4.2144,4.2144,4.2144,,,,,,,105.762,67.3809,,67.3809,,,,,,,,,,,,,,,58.8922,,,,0.0009392881656516,0.0009392881656516,,,
LTS,13,,DIST_LPG,,2038,,3.9584,3.9584,3.9584,3.9584,,,,,,,101.279,62.7855,,62.7855,,,,,,,,,,,,,,,53.7104,,,,0.0008690569617978,0.0008690569617978,,,
LTS,13,,DIST_LPG,,2039,,3.7097,3.7097,3.7097,3.7097,,,,,,,96.7349,58.352,,58.352,,,,,,,,,,,,,,,48.8577,,,,0.000801995013576,0.000801995013576,,,
LTS,13,,DIST_LPG,,2040,,3.4681,3.4681,3.4681,3.4681,,,,,,,92.1353,54.0794,,54.0794,,,,,,,,,,,,,,,44.3187,,,,0.0007380302757255,0.0007380302757255,,,
LTS,13,,DIST_LPG,,2041,,3.2186,3.2186,3.2186,3.2186,,,,,,,87.0853,49.7376,,49.7376,,,,,,,,,,,,,,,39.8948,,,,0.0006739887052033,0.0006739887052033,,,
LTS,13,,DIST_LPG,,2042,,2.9771,2.9771,2.9771,2.9771,,,,,,,82.0108,45.5768,,45.5768,,,,,,,,,,,,,,,35.781,,,,0.0006132512715854,0.0006132512715854,,,
LTS,13,,DIST_LPG,,2043,,2.7434,2.7434,2.7434,2.7434,,,,,,,76.9184,41.5946,,41.5946,,,,,,,,,,,,,,,31.9612,,,,0.0005557216205148,0.0005557216205148,,,
