Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
LTS,76,,COMPOST,,2036,,0.151871,0.151871,0.151871,0.151871,,,5.58126,1.75945,,,9.56787,2.90233,9.56787,,1.96952,,,,-8.87534,-2.69226,,,,,,,,3.2496,,5.5707,5.5707,,nan,,nan,nan,
LTS,76,,COMPOST,,2037,,0.165565,0.165565,0.165565,0.165565,,,6.08452,1.77601,,,10.4306,2.92966,10.4306,,1.98806,,,,-9.67563,-2.71761,,,,,,,,3.3726,,5.7817,5.7817,,nan,,nan,nan,
LTS,76,,COMPOST,,2038,,0.179244,0.179244,0.179244,0.179244,,,6.58723,1.78032,,,11.2924,2.93677,11.2924,,1.99289,,,,-10.475,-2.7242,,,,,,,,3.4761,,5.959,5.959,,nan,,nan,nan,
LTS,76,,COMPOST,,2039,,0.193005,0.193005,0.193005,0.193005,,,7.09295,1.775,,,12.1593,2.928,12.1593,,1.98693,,,,-11.2792,-2.71607,,,,,,,,3.5634,,6.1086,6.1086,,nan,,nan,nan,
LTS,76,,COMPOST,,2040,,0.206655,0.206655,0.206655,0.206655,,,7.59457,1.75975,,,13.0193,2.90284,13.0193,,1.96986,,,,-12.0769,-2.69273,,,,,,,,3.6323,,6.2268,6.2268,,nan,,nan,nan,
LTS,76,,COMPOST,,2041,,0.220652,0.220652,0.220652,0.220652,,,8.10895,1.73976,,,13.901,2.86986,13.901,,1.94748,,,,-12.8949,-2.66214,,,,,,,,3.6922,,6.3295,6.3295,,nan,,nan,nan,
LTS,76,,COMPOST,,2042,,0.234695,0.234695,0.234695,0.234695,,,8.62506,1.71342,,,14.7858,2.82641,14.7858,,1.918,,,,-13.7156,-2.62183,,,,,,,,3.7388,,6.4094,6.4094,,nan,,nan,nan,
LTS,76,,COMPOST,,2043,,0.248751,0.248751,0.248751,0.248751,,,9.14159,1.68151,,,15.6713,2.77377,15.6713,,1.88228,,,,-14.537,-2.573,,,,,,,,3.7726,,6.4673,6.4673,,nan,,nan,nan,
LTS,76,,COMPOST,,2044,,0.262835,0.262835,0.262835,0.262835,,,9.65918,1.64511,,,16.5586,2.71372,16.5586,,1.84153,,,,-15.3601,-2.5173,,,,,,,,3.7949,,6.5056,6.5056,,nan,,nan,nan,
LTS,76,,COMPOST,,2045,,0.277066,0.277066,0.277066,0.277066,,,10.1822,1.60572,,,17.4552,2.64876,17.4552,,1.79744,,,,-16.1917,-2.45704,,,,,,,,3.8084,,6.5288,6.5288,,nan,,nan,nan,
LTS,76,,COMPOST,,2046,,0.291637,0.291637,0.291637,0.291637,,,10.7177,1.56497,,,18.3731,2.58153,18.3731,,1.75182,,,,-17.0433,-2.39468,,,,,,,,3.8164,,6.5423,6.5423,,nan,,nan,nan,
LTS,76,,COMPOST,,2047,,0.306301,0.306301,0.306301,0.306301,,,11.2566,1.52191,,,19.297,2.5105,19.297,,1.70362,,,,-17.9003,-2.32879,,,,,,,,3.816,,6.5416,6.5416,,nan,,nan,nan,
LTS,76,,COMPOST,,2048,,0.321013,0.321013,0.321013,0.321013,,,11.7972,1.47686,,,20.2238,2.43618,20.2238,,1.65319,,,,-18.76,-2.25985,,,,,,,,3.8073,,6.5269,6.5269,,nan,,nan,nan,
LTS,76,,COMPOST,,2049,,0.335793,0.335793,0.335793,0.335793,,,12.3404,1.43042,,,21.155,2.35958,21.155,,1.60121,,,,-19.6238,-2.18879,,,,,,,,3.7915,,6.4998,6.4998,,nan,,nan,nan,
LTS,76,,COMPOST,,2050,,0.350769,0.350769,0.350769,0.350769,,,12.8908,1.38353,,,22.0984,2.28224,22.0984,,1.54872,,,,-20.4989,-2.11705,,,,,,,,3.7706,,6.4639,6.4639,,nan,,nan,nan,
LTS,76,,COMPOST,,2051,,0.365689,0.365689,0.365689,0.365689,,,13.4391,1.33554,,,23.0384,2.20307,23.0384,,1.495,,,,-21.3709,-2.04361,,,,,,,,3.7424,,6.4155,6.4155,,nan,,nan,nan,
LTS,76,,COMPOST,,2052,,0.380679,0.380679,0.380679,0.380679,,,13.9899,1.2873,,,23.9828,2.12349,23.9828,,1.441,,,,-22.2469,-1.96979,,,,,,,,3.7088,,6.358,6.358,,nan,,nan,nan,
LTS,76,,COMPOST,,2053,,0.395768,0.395768,0.395768,0.395768,,,14.5445,1.23919,,,24.9334,2.04413,24.9334,,1.38715,,,,-23.1287,-1.89618,,,,,,,,3.6709,,6.2929,6.2929,,nan,,nan,nan,
LTS,76,,COMPOST,,2054,,0.410897,0.410897,0.410897,0.410897,,,15.1005,1.19126,,,25.8865,1.96507,25.8865,,1.33349,,,,-24.0128,-1.82283,,,,,,,,3.6283,,6.2199,6.2199,,nan,,nan,nan,
LTS,76,,COMPOST,,2055,,0.426127,0.426127,0.426127,0.426127,,,15.6602,1.1439,,,26.846,1.88695,26.846,,1.28048,,,,-24.9029,-1.75037,,,,,,,,3.5823,,6.141,6.141,,nan,,nan,nan,
LTS,76,,LANDFILL,,2026,,0.0218677,0.0218677,0.0218677,0.0218677,,,0.114805,0.0781346,,,1.45344,0.951843,1.45344,,1.02998,,,,,,,,,,,,,0.1093,,1.3837,1.3837,,nan,,nan,nan,
LTS,76,,LANDFILL,,2027,,0.0436243,0.0436243,0.0436243,0.0436243,,,0.229028,0.144326,,,2.89949,1.7582,2.89949,,1.90252,,,,5.87897e-09,3.55067e-09,,,,,,,,0.2076,,2.6279,2.6279,,nan,,nan,nan,
LTS,76,,LANDFILL,,2028,,0.0651687,0.0651687,0.0651687,0.0651687,,,0.342136,0.199633,,,4.33144,2.43195,4.33144,,2.63158,,,,-4.48199e-09,-2.51748e-09,,,,,,,,0.2952,,3.7374,3.7374,,nan,,nan,nan,
LTS,76,,LANDFILL,,2029,,0.0864087,0.0864087,0.0864087,0.0864087,,,0.453646,0.245091,,,5.74315,2.98572,5.74315,,3.23081,,,,-2.01981e-08,-1.04919e-08,,,,,,,,0.3726,,4.7177,4.7177,,nan,,nan,nan,
LTS,76,,LANDFILL,,2030,,0.107458,0.107458,0.107458,0.107458,,,0.564153,0.282217,,,7.14218,3.43799,7.14218,,3.72021,,,,3.40515e-09,1.64437e-09,,,,,,,,0.4412,,5.5854,5.5854,,nan,,nan,nan,
LTS,76,,LANDFILL,,2031,,0.127006,0.127006,0.127006,0.127006,,,0.666782,0.308849,,,8.44147,3.76243,8.44147,,4.07128,,,,-2.0038e-08,-8.94943e-09,,,,,,,,0.4964,,6.2848,6.2848,,nan,,nan,nan,
LTS,76,,LANDFILL,,2032,,0.146456,0.146456,0.146456,0.146456,,,0.768894,0.329765,,,9.7342,4.01723,9.7342,,4.347,,,,-2.53203e-09,-1.06229e-09,,,,,,,,0.545,,6.8995,6.8995,,nan,,nan,nan,
LTS,76,,LANDFILL,,2033,,0.165809,0.165809,0.165809,0.165809,,,0.870497,0.345686,,,11.0205,4.21118,11.0205,,4.55687,,,,-8.60018e-09,-3.28873e-09,,,,,,,,0.5874,,7.4364,7.4364,,nan,,nan,nan,
LTS,76,,LANDFILL,,2034,,0.185067,0.185067,0.185067,0.185067,,,0.9716,0.357255,,,12.3005,4.35211,12.3005,,4.70937,,,,-6.4465e-09,-2.25555e-09,,,,,,,,0.6242,,7.9019,7.9019,,nan,,nan,nan,
LTS,76,,LANDFILL,,2035,,0.20423,0.20423,0.20423,0.20423,,,1.07221,0.365046,,,13.5742,4.44702,13.5742,,4.81207,,,,-2.38797e-08,-7.82893e-09,,,,,,,,0.6557,,8.3017,8.3017,,nan,,nan,nan,
LTS,76,,LANDFILL,,2036,,0.222272,0.222272,0.222272,0.222272,,,1.16693,0.367864,,,14.7733,4.48135,14.7733,,4.84921,,,,-5.80621e-09,-1.76078e-09,,,,,,,,0.6794,,8.6015,8.6015,,nan,,nan,nan,
LTS,76,,LANDFILL,,2037,,0.240293,0.240293,0.240293,0.240293,,,1.26154,0.36823,,,15.971,4.48582,15.971,,4.85405,,,,8.14907e-09,2.28465e-09,,,,,,,,0.6993,,8.8527,8.8527,,nan,,nan,nan,
LTS,76,,LANDFILL,,2038,,0.258197,0.258197,0.258197,0.258197,,,1.35553,0.366359,,,17.1611,4.46302,17.1611,,4.82938,,,,-2.41707e-08,-6.27188e-09,,,,,,,,0.7153,,9.0559,9.0559,,nan,,nan,nan,
LTS,76,,LANDFILL,,2039,,0.276179,0.276179,0.276179,0.276179,,,1.44994,0.362846,,,18.3562,4.42022,18.3562,,4.78307,,,,-2.96859e-09,,,,,,,,,0.7284,,9.2218,9.2218,,nan,,nan,nan,
LTS,76,,LANDFILL,,2040,,0.294142,0.294142,0.294142,0.294142,,,1.54424,0.35782,,,19.5501,4.359,19.5501,,4.71682,,,,-5.73345e-09,-1.28057e-09,,,,,,,,0.7386,,9.3504,9.3504,,nan,,nan,nan,
LTS,76,,LANDFILL,,2041,,0.31124,0.31124,0.31124,0.31124,,,1.63401,0.350574,,,20.6866,4.27072,20.6866,,4.6213,,,,-2.02272e-09,,,,,,,,,0.744,,9.4192,9.4192,,nan,,nan,nan,
LTS,76,,LANDFILL,,2042,,0.328399,0.328399,0.328399,0.328399,,,1.72409,0.342501,,,21.827,4.17238,21.827,,4.51488,,,,1.19617e-08,2.2992e-09,,,,,,,,0.7474,,9.4616,9.4616,,nan,,nan,nan,
LTS,76,,LANDFILL,,2043,,0.345568,0.345568,0.345568,0.345568,,,1.81423,0.333711,,,22.9682,4.0653,22.9682,,4.39901,,,,-5.99539e-09,-1.07684e-09,,,,,,,,0.7487,,9.4786,9.4786,,nan,,nan,nan,
LTS,76,,LANDFILL,,2044,,0.362772,0.362772,0.362772,0.362772,,,1.90455,0.324375,,,24.1117,3.95156,24.1117,,4.27594,,,,-1.78989e-09,,,,,,,,,0.7483,,9.473,9.473,,nan,,nan,nan,
LTS,76,,LANDFILL,,2045,,0.38004,0.38004,0.38004,0.38004,,,1.99521,0.314644,,,25.2594,3.83302,25.2594,,4.14766,,,,9.28412e-09,1.42609e-09,,,,,,,,0.7463,,9.4478,9.4478,,nan,,nan,nan,
LTS,76,,LANDFILL,,2046,,0.396728,0.396728,0.396728,0.396728,,,2.08282,0.304129,,,26.3685,3.70493,26.3685,,4.00906,,,,2.07801e-08,2.91038e-09,,,,,,,,0.7417,,9.3894,9.3894,,nan,,nan,nan,
LTS,76,,LANDFILL,,2047,,0.413429,0.413429,0.413429,0.413429,,,2.1705,0.293455,,,27.4785,3.5749,27.4785,,3.86836,,,,-1.52068e-08,-1.97906e-09,,,,,,,,0.7358,,9.3151,9.3151,,nan,,nan,nan,
LTS,76,,LANDFILL,,2048,,0.430275,0.430275,0.430275,0.430275,,,2.25894,0.28279,,,28.5982,3.44497,28.5982,,3.72776,,,,1.91212e-08,2.2992e-09,,,,,,,,0.729,,9.2295,9.2295,,nan,,nan,nan,
LTS,76,,LANDFILL,,2049,,0.447199,0.447199,0.447199,0.447199,,,2.3478,0.272142,,,29.7231,3.31526,29.7231,,3.5874,,,,-2.64554e-08,-2.96859e-09,,,,,,,,0.7214,,9.1323,9.1323,,nan,,nan,nan,
LTS,76,,LANDFILL,,2050,,0.464238,0.464238,0.464238,0.464238,,,2.43725,0.261584,,,30.8556,3.18664,30.8556,,3.44823,,,,1.59635e-08,1.65892e-09,,,,,,,,0.7129,,9.0254,9.0254,,nan,,nan,nan,
LTS,76,,LANDFILL,,2051,,0.451647,0.451647,0.451647,0.451647,,,2.37114,0.235638,,,30.0187,2.87056,30.0187,,3.1062,,,,8.16362e-09,,,,,,,,,0.6603,,8.3593,8.3593,,nan,,nan,nan,
LTS,76,,LANDFILL,,2052,,0.438886,0.438886,0.438886,0.438886,,,2.30415,0.212019,,,29.1706,2.58284,29.1706,,2.79485,,,,-1.16415e-09,,,,,,,,,0.6108,,7.7334,7.7334,,nan,,nan,nan,
LTS,76,,LANDFILL,,2053,,0.426189,0.426189,0.426189,0.426189,,,2.23749,0.190634,,,28.3266,2.32233,28.3266,,2.51296,,,,1.6822e-08,1.39698e-09,,,,,,,,0.5647,,7.1493,7.1493,,nan,,nan,nan,
LTS,76,,LANDFILL,,2054,,0.413388,0.413388,0.413388,0.413388,,,2.17029,0.171212,,,27.4759,2.08572,27.4759,,2.25693,,,,6.89761e-09,,,,,,,,,0.5215,,6.6018,6.6018,,nan,,nan,nan,
LTS,76,,LANDFILL,,2055,,0.40055,0.40055,0.40055,0.40055,,,2.10289,0.153606,,,26.6225,1.87124,26.6225,,2.02485,,,,8.20728e-09,,,,,,,,,0.481,,6.0899,6.0899,,nan,,nan,nan,
LTS,76,,NO_CONTR_OD,,2021,,0.7188,0.7188,0.7188,0.7188,,,,,,,31.7746,30.5751,31.7746,,114.464,,,,87.1795,83.8885,,,,,,,,,,38.6811,38.6811,,,,nan,nan,
LTS,76,,NO_CONTR_OD,,2022,,0.7266,0.7266,0.7266,0.7266,,,,,,,32.1194,28.6175,32.1194,,106.326,,,,87.2182,77.709,,,,,,,,,,37.2247,37.2247,,,,nan,nan,
LTS,76,,NO_CONTR_OD,,2023,,0.7345,0.7345,0.7345,0.7345,,,,,,,32.4686,26.7857,32.4686,,98.7596,,,,87.2437,71.9738,,,,,,,,,,35.8239,35.8239,,,,nan,nan,
LTS,76,,NO_CONTR_OD,,2024,,0.7423,0.7423,0.7423,0.7423,,,,,,,32.8134,25.065,32.8134,,91.6884,,,,87.2188,66.6234,,,,,,,,,,34.4672,34.4672,,,,nan,nan,
LTS,76,,NO_CONTR_OD,,2025,,0.7502,0.7502,0.7502,0.7502,,,,,,,33.1626,23.4553,33.1626,,85.1021,,,,87.1601,61.6468,,,,,,,,,,33.1626,33.1626,,,,nan,nan,
LTS,76,,NO_CONTR_OD,,2026,,0.722436,0.722436,0.722436,0.722436,,,,,,,31.9353,20.9142,31.9353,,75.3713,,,,83.1545,54.4572,,,,,,,,,,30.403,30.403,,,,nan,nan,
LTS,76,,NO_CONTR_OD,,2027,,0.688905,0.688905,0.688905,0.688905,,,,,,,30.4531,18.4662,30.4531,,66.0851,,,,78.5297,47.6189,,,,,,,,,,27.6008,27.6008,,,,nan,nan,
LTS,76,,NO_CONTR_OD,,2028,,0.65576,0.65576,0.65576,0.65576,,,,,,,28.9879,16.2756,28.9879,,57.8318,,,,74.0139,41.5561,,,,,,,,,,25.0122,25.0122,,,,nan,nan,
LTS,76,,NO_CONTR_OD,,2029,,0.622953,0.622953,0.622953,0.622953,,,,,,,27.5377,14.3161,27.5377,,50.5,,,,69.6014,36.1839,,,,,,,,,,22.6208,22.6208,,,,nan,nan,
LTS,76,,NO_CONTR_OD,,2030,,0.590526,0.590526,0.590526,0.590526,,,,,,,26.1042,12.5656,26.1042,,43.9956,,,,65.2934,31.4299,,,,,,,,,,20.4144,20.4144,,,,nan,nan,
LTS,76,,NO_CONTR_OD,,2031,,0.559553,0.559553,0.559553,0.559553,,,,,,,24.7351,11.0246,24.7351,,38.3635,,,,61.3382,27.3389,,,,,,,,,,18.4156,18.4156,,,,nan,nan,
LTS,76,,NO_CONTR_OD,,2032,,0.528749,0.528749,0.528749,0.528749,,,,,,,23.3734,9.64602,23.3734,,33.352,,,,57.4422,23.706,,,,,,,,,,16.5668,16.5668,,,,nan,nan,
LTS,76,,NO_CONTR_OD,,2033,,0.49811,0.49811,0.49811,0.49811,,,,,,,22.019,8.41395,22.019,,28.8985,,,,53.6072,20.4845,,,,,,,,,,14.858,14.858,,,,nan,nan,
LTS,76,,NO_CONTR_OD,,2034,,0.467634,0.467634,0.467634,0.467634,,,,,,,20.6718,7.31403,20.6718,,24.9474,,,,49.8374,17.6333,,,,,,,,,,13.2796,13.2796,,,,nan,nan,
LTS,76,,NO_CONTR_OD,,2035,,0.437318,0.437318,0.437318,0.437318,,,,,,,19.3316,6.33321,19.3316,,21.4478,,,,46.136,15.1146,,,,,,,,,,11.8228,11.8228,,,,nan,nan,
LTS,76,,NO_CONTR_OD,,2036,,0.407935,0.407935,0.407935,0.407935,,,,,,,18.0328,5.47008,18.0328,,18.4126,,,,42.6666,12.9425,,,,,,,,,,10.4993,10.4993,,,,nan,nan,
LTS,76,,NO_CONTR_OD,,2037,,0.378587,0.378587,0.378587,0.378587,,,,,,,16.7354,4.70051,16.7354,,15.7212,,,,39.2374,11.0207,,,,,,,,,,9.2764,9.2764,,,,nan,nan,
LTS,76,,NO_CONTR_OD,,2038,,0.349274,0.349274,0.349274,0.349274,,,,,,,15.4397,4.01534,15.4397,,13.3408,,,,35.858,9.32545,,,,,,,,,,8.1476,8.1476,,,,nan,nan,
LTS,76,,NO_CONTR_OD,,2039,,0.319995,0.319995,0.319995,0.319995,,,,,,,14.1454,3.40624,14.1454,,11.2399,,,,32.5315,7.83365,,,,,,,,,,7.1064,7.1064,,,,nan,nan,
LTS,76,,NO_CONTR_OD,,2040,,0.290751,0.290751,0.290751,0.290751,,,,,,,12.8526,2.86569,12.8526,,9.38952,,,,29.2594,6.52383,,,,,,,,,,6.1471,6.1471,,,,nan,nan,
LTS,76,,NO_CONTR_OD,,2041,,0.261969,0.261969,0.261969,0.261969,,,,,,,11.5803,2.39075,11.5803,,7.78573,,,,26.1322,5.39498,,,,,,,,,,5.2728,5.2728,,,,nan,nan,
LTS,76,,NO_CONTR_OD,,2042,,0.233142,0.233142,0.233142,0.233142,,,,,,,10.306,1.97007,10.306,,6.37503,,,,23.0438,4.40497,,,,,,,,,,4.4675,4.4675,,,,nan,nan,
LTS,76,,NO_CONTR_OD,,2043,,0.204133,0.204133,0.204133,0.204133,,,,,,,9.02371,1.59717,9.02371,,5.13409,,,,19.983,3.53693,,,,,,,,,,3.7239,3.7239,,,,nan,nan,
LTS,76,,NO_CONTR_OD,,2044,,0.175158,0.175158,0.175158,0.175158,,,,,,,7.74287,1.26895,7.74287,,4.05094,,,,16.9752,2.78199,,,,,,,,,,3.042,3.042,,,,nan,nan,
LTS,76,,NO_CONTR_OD,,2045,,0.146132,0.146132,0.146132,0.146132,,,,,,,6.45976,0.980244,6.45976,,3.10712,,,,14.016,2.12687,,,,,,,,,,2.4161,2.4161,,,,nan,nan,
LTS,76,,NO_CONTR_OD,,2046,,0.117202,0.117202,0.117202,0.117202,,,,,,,5.1809,0.727947,5.1809,,2.29289,,,,11.1379,1.56494,,,,,,,,,,1.8448,1.8448,,,,nan,nan,
LTS,76,,NO_CONTR_OD,,2047,,0.0881302,0.0881302,0.0881302,0.0881302,,,,,,,3.8958,0.506835,3.8958,,1.58608,,,,8.29562,1.07924,,,,,,,,,,1.3207,1.3207,,,,nan,nan,
LTS,76,,NO_CONTR_OD,,2048,,0.0589014,0.0589014,0.0589014,0.0589014,,,,,,,2.60374,0.313649,2.60374,,0.974994,,,,5.49012,0.661346,,,,,,,,,,0.8403,0.8403,,,,nan,nan,
LTS,76,,NO_CONTR_OD,,2049,,0.0295246,0.0295246,0.0295246,0.0295246,,,,,,,1.30514,0.145572,1.30514,,0.449412,,,,2.7241,0.30384,,,,,,,,,,0.401,0.401,,,,nan,nan,
LTS,76,,OPEN_BURN,,2021,,0.3884,0.3884,0.3884,0.3884,,,,,,,,,,,32.1078,,,,33.3674,32.1078,,,,,,,,,,,,,,,,,
LTS,76,,OPEN_BURN,,2022,,0.3926,0.3926,0.3926,0.3926,,,,,,,,,,,29.7416,,,,33.381,29.7416,,,,,,,,,,,,,,,,,
LTS,76,,OPEN_BURN,,2023,,0.3968,0.3968,0.3968,0.3968,,,,,,,,,,,27.5418,,,,33.385,27.5418,,,,,,,,,,,,,,,,,
LTS,76,,OPEN_BURN,,2024,,0.4011,0.4011,0.4011,0.4011,,,,,,,,,,,25.4999,,,,33.3827,25.4999,,,,,,,,,,,,,,,,,
LTS,76,,OPEN_BURN,,2025,,0.4054,0.4054,0.4054,0.4054,,,,,,,,,,,23.5969,,,,33.3628,23.5969,,,,,,,,,,,,,,,,,
LTS,76,,OPEN_BURN,,2026,,0.409869,0.409869,0.409869,0.409869,,,,,,,,,,,21.8846,,,,33.4171,21.8846,,,,,,,,,,,,,,,,,
LTS,76,,OPEN_BURN,,2027,,0.411187,0.411187,0.411187,0.411187,,,,,,,,,,,20.1325,,,,33.201,20.1325,,,,,,,,,,,,,,,,,
LTS,76,,OPEN_BURN,,2028,,0.41247,0.41247,0.41247,0.41247,,,,,,,,,,,18.5149,,,,32.976,18.5149,,,,,,,,,,,,,,,,,
LTS,76,,OPEN_BURN,,2029,,0.413654,0.413654,0.413654,0.413654,,,,,,,,,,,17.0191,,,,32.7369,17.0191,,,,,,,,,,,,,,,,,
LTS,76,,OPEN_BURN,,2030,,0.414972,0.414972,0.414972,0.414972,,,,,,,,,,,15.6445,,,,32.5002,15.6445,,,,,,,,,,,,,,,,,
LTS,76,,OPEN_BURN,,2031,,0.416254,0.416254,0.416254,0.416254,,,,,,,,,,,14.4058,,,,32.3211,14.4058,,,,,,,,,,,,,,,,,
LTS,76,,OPEN_BURN,,2032,,0.417537,0.417537,0.417537,0.417537,,,,,,,,,,,13.2599,,,,32.1302,13.2599,,,,,,,,,,,,,,,,,
LTS,76,,OPEN_BURN,,2033,,0.418819,0.418819,0.418819,0.418819,,,,,,,,,,,12.2001,,,,31.9272,12.2001,,,,,,,,,,,,,,,,,
LTS,76,,OPEN_BURN,,2034,,0.420101,0.420101,0.420101,0.420101,,,,,,,,,,,11.2207,,,,31.7133,11.2207,,,,,,,,,,,,,,,,,
LTS,76,,OPEN_BURN,,2035,,0.421286,0.421286,0.421286,0.421286,,,,,,,,,,,10.3137,,,,31.4817,10.3137,,,,,,,,,,,,,,,,,
LTS,76,,OPEN_BURN,,2036,,0.422597,0.422597,0.422597,0.422597,,,,,,,,,,,9.49715,,,,31.3084,9.49715,,,,,,,,,,,,,,,,,
LTS,76,,OPEN_BURN,,2037,,0.423909,0.423909,0.423909,0.423909,,,,,,,,,,,8.74082,,,,31.1203,8.74082,,,,,,,,,,,,,,,,,
LTS,76,,OPEN_BURN,,2038,,0.425123,0.425123,0.425123,0.425123,,,,,,,,,,,8.04,,,,30.9152,8.04,,,,,,,,,,,,,,,,,
LTS,76,,OPEN_BURN,,2039,,0.426337,0.426337,0.426337,0.426337,,,,,,,,,,,7.39284,,,,30.7009,7.39284,,,,,,,,,,,,,,,,,
LTS,76,,OPEN_BURN,,2040,,0.427649,0.427649,0.427649,0.427649,,,,,,,,,,,6.79683,,,,30.4838,6.79683,,,,,,,,,,,,,,,,,
LTS,76,,OPEN_BURN,,2041,,0.428888,0.428888,0.428888,0.428888,,,,,,,,,,,6.25635,,,,30.3046,6.25635,,,,,,,,,,,,,,,,,
LTS,76,,OPEN_BURN,,2042,,0.430162,0.430162,0.430162,0.430162,,,,,,,,,,,5.75694,,,,30.1164,5.75694,,,,,,,,,,,,,,,,,
LTS,76,,OPEN_BURN,,2043,,0.431499,0.431499,0.431499,0.431499,,,,,,,,,,,5.29578,,,,29.9202,5.29578,,,,,,,,,,,,,,,,,
LTS,76,,OPEN_BURN,,2044,,0.432738,0.432738,0.432738,0.432738,,,,,,,,,,,4.86842,,,,29.7061,4.86842,,,,,,,,,,,,,,,,,
LTS,76,,OPEN_BURN,,2045,,0.434012,0.434012,0.434012,0.434012,,,,,,,,,,,4.47441,,,,29.4861,4.47441,,,,,,,,,,,,,,,,,
LTS,76,,OPEN_BURN,,2046,,0.435209,0.435209,0.435209,0.435209,,,,,,,,,,,4.11624,,,,29.2959,4.11624,,,,,,,,,,,,,,,,,
LTS,76,,OPEN_BURN,,2047,,0.436538,0.436538,0.436538,0.436538,,,,,,,,,,,3.78664,,,,29.1061,3.78664,,,,,,,,,,,,,,,,,
LTS,76,,OPEN_BURN,,2048,,0.437834,0.437834,0.437834,0.437834,,,,,,,,,,,3.48217,,,,28.907,3.48217,,,,,,,,,,,,,,,,,
