Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,65,,NO_CONTR_OD,,2031,,0.695979,0.695979,0.695979,0.695979,,,,,,,30.7657,13.7125,30.7657,,47.717,,,,76.2931,34.0045,,,,,,,,,,22.9054,22.9054,,,,nan,nan,
BAU,65,,NO_CONTR_OD,,2032,,0.686022,0.686022,0.686022,0.686022,,,,,,,30.3256,12.5152,30.3256,,43.2724,,,,74.5281,30.7572,,,,,,,,,,21.4945,21.4945,,,,nan,nan,
BAU,65,,NO_CONTR_OD,,2033,,0.675978,0.675978,0.675978,0.675978,,,,,,,29.8816,11.4184,29.8816,,39.2177,,,,72.7494,27.7992,,,,,,,,,,20.1635,20.1635,,,,nan,nan,
BAU,65,,NO_CONTR_OD,,2034,,0.665934,0.665934,0.665934,0.665934,,,,,,,29.4376,10.4155,29.4376,,35.5263,,,,70.9709,25.1107,,,,,,,,,,18.9108,18.9108,,,,nan,nan,
BAU,65,,NO_CONTR_OD,,2035,,0.65589,0.65589,0.65589,0.65589,,,,,,,28.9936,9.49857,28.9936,,32.1674,,,,69.195,22.6689,,,,,,,,,,17.7319,17.7319,,,,nan,nan,
BAU,65,,NO_CONTR_OD,,2036,,0.645872,0.645872,0.645872,0.645872,,,,,,,28.5508,8.66063,28.5508,,29.1522,,,,67.5528,20.4916,,,,,,,,,,16.6233,16.6233,,,,nan,nan,
BAU,65,,NO_CONTR_OD,,2037,,0.635853,0.635853,0.635853,0.635853,,,,,,,28.1079,7.89471,28.1079,,26.4044,,,,65.9008,18.5097,,,,,,,,,,15.5802,15.5802,,,,nan,nan,
BAU,65,,NO_CONTR_OD,,2038,,0.625834,0.625834,0.625834,0.625834,,,,,,,27.665,7.19473,27.665,,23.9042,,,,64.2507,16.7095,,,,,,,,,,14.5989,14.5989,,,,nan,nan,
BAU,65,,NO_CONTR_OD,,2039,,0.615738,0.615738,0.615738,0.615738,,,,,,,27.2187,6.55433,27.2187,,21.6279,,,,62.5973,15.0736,,,,,,,,,,13.6742,13.6742,,,,nan,nan,
BAU,65,,NO_CONTR_OD,,2040,,0.605719,0.605719,0.605719,0.605719,,,,,,,26.7758,5.97007,26.7758,,19.5611,,,,60.956,13.591,,,,,,,,,,12.8062,12.8062,,,,nan,nan,
BAU,65,,NO_CONTR_OD,,2041,,0.595683,0.595683,0.595683,0.595683,,,,,,,26.3322,5.43625,26.3322,,17.7037,,,,59.4212,12.2675,,,,,,,,,,11.9898,11.9898,,,,nan,nan,
BAU,65,,NO_CONTR_OD,,2042,,0.585647,0.585647,0.585647,0.585647,,,,,,,25.8885,4.94876,25.8885,,16.0139,,,,57.8854,11.0652,,,,,,,,,,11.2222,11.2222,,,,nan,nan,
BAU,65,,NO_CONTR_OD,,2043,,0.57561,0.57561,0.57561,0.57561,,,,,,,25.4449,4.50366,25.4449,,14.477,,,,56.3476,9.97335,,,,,,,,,,10.5006,10.5006,,,,nan,nan,
BAU,65,,NO_CONTR_OD,,2044,,0.565575,0.565575,0.565575,0.565575,,,,,,,25.0012,4.09735,25.0012,,13.0802,,,,54.8117,8.98287,,,,,,,,,,9.8225,9.8225,,,,nan,nan,
BAU,65,,NO_CONTR_OD,,2045,,0.555606,0.555606,0.555606,0.555606,,,,,,,24.5606,3.72697,24.5606,,11.8135,,,,53.29,8.08655,,,,,,,,,,9.1864,9.1864,,,,nan,nan,
BAU,65,,NO_CONTR_OD,,2046,,0.54551,0.54551,0.54551,0.54551,,,,,,,24.1143,3.38819,24.1143,,10.6721,,,,51.8409,7.28395,,,,,,,,,,8.5867,8.5867,,,,nan,nan,
BAU,65,,NO_CONTR_OD,,2047,,0.53548,0.53548,0.53548,0.53548,,,,,,,23.6709,3.07954,23.6709,,9.63703,,,,50.4043,6.55749,,,,,,,,,,8.0244,8.0244,,,,nan,nan,
BAU,65,,NO_CONTR_OD,,2048,,0.525451,0.525451,0.525451,0.525451,,,,,,,23.2276,2.79802,23.2276,,8.69778,,,,48.9765,5.89977,,,,,,,,,,7.4963,7.4963,,,,nan,nan,
BAU,65,,NO_CONTR_OD,,2049,,0.515421,0.515421,0.515421,0.515421,,,,,,,22.7842,2.5413,22.7842,,7.84555,,,,47.5555,5.30424,,,,,,,,,,7.0004,7.0004,,,,nan,nan,
BAU,65,,NO_CONTR_OD,,2050,,0.505392,0.505392,0.505392,0.505392,,,,,,,22.3408,2.30727,22.3408,,7.07315,,,,46.1471,4.76588,,,,,,,,,,6.5348,6.5348,,,,nan,nan,
BAU,65,,NO_CONTR_OD,,2051,,0.495362,0.495362,0.495362,0.495362,,,,,,,21.8975,2.09397,21.8975,,6.37362,,,,44.7542,4.27966,,,,,,,,,,6.0978,6.0978,,,,nan,nan,
BAU,65,,NO_CONTR_OD,,2052,,0.485332,0.485332,0.485332,0.485332,,,,,,,21.4541,1.8996,21.4541,,5.7398,,,,43.3713,3.8402,,,,,,,,,,5.6877,5.6877,,,,nan,nan,
BAU,65,,NO_CONTR_OD,,2053,,0.475303,0.475303,0.475303,0.475303,,,,,,,21.0108,1.72254,21.0108,,5.16554,,,,41.9961,3.443,,,,,,,,,,5.3029,5.3029,,,,nan,nan,
BAU,65,,NO_CONTR_OD,,2054,,0.465273,0.465273,0.465273,0.465273,,,,,,,20.5674,1.56129,20.5674,,4.64539,,,,40.6279,3.0841,,,,,,,,,,4.9419,4.9419,,,,nan,nan,
BAU,65,,NO_CONTR_OD,,2055,,0.455243,0.455243,0.455243,0.455243,,,,,,,20.124,1.41447,20.124,,4.1747,,,,39.2703,2.76023,,,,,,,,,,4.6033,4.6033,,,,nan,nan,
BAU,65,,OPEN_BURN,,2021,,0.3884,0.3884,0.3884,0.3884,,,,,,,,,,,32.1078,,,,33.3674,32.1078,,,,,,,,,,,,,,,,,
BAU,65,,OPEN_BURN,,2022,,0.3926,0.3926,0.3926,0.3926,,,,,,,,,,,29.7416,,,,33.381,29.7416,,,,,,,,,,,,,,,,,
BAU,65,,OPEN_BURN,,2023,,0.3968,0.3968,0.3968,0.3968,,,,,,,,,,,27.5418,,,,33.385,27.5418,,,,,,,,,,,,,,,,,
BAU,65,,OPEN_BURN,,2024,,0.4011,0.4011,0.4011,0.4011,,,,,,,,,,,25.4999,,,,33.3827,25.4999,,,,,,,,,,,,,,,,,
BAU,65,,OPEN_BURN,,2025,,0.4054,0.4054,0.4054,0.4054,,,,,,,,,,,23.5969,,,,33.3628,23.5969,,,,,,,,,,,,,,,,,
BAU,65,,OPEN_BURN,,2026,,0.40318,0.40318,0.40318,0.40318,,,,,,,,,,,21.5274,,,,32.8717,21.5274,,,,,,,,,,,,,,,,,
BAU,65,,OPEN_BURN,,2027,,0.397786,0.397786,0.397786,0.397786,,,,,,,,,,,19.4764,,,,32.119,19.4764,,,,,,,,,,,,,,,,,
BAU,65,,OPEN_BURN,,2028,,0.392392,0.392392,0.392392,0.392392,,,,,,,,,,,17.6136,,,,31.3708,17.6136,,,,,,,,,,,,,,,,,
BAU,65,,OPEN_BURN,,2029,,0.386904,0.386904,0.386904,0.386904,,,,,,,,,,,15.9185,,,,30.6198,15.9185,,,,,,,,,,,,,,,,,
BAU,65,,OPEN_BURN,,2030,,0.381509,0.381509,0.381509,0.381509,,,,,,,,,,,14.3829,,,,29.8795,14.3829,,,,,,,,,,,,,,,,,
BAU,65,,OPEN_BURN,,2031,,0.376102,0.376102,0.376102,0.376102,,,,,,,,,,,13.0162,,,,29.2033,13.0162,,,,,,,,,,,,,,,,,
BAU,65,,OPEN_BURN,,2032,,0.370694,0.370694,0.370694,0.370694,,,,,,,,,,,11.7723,,,,28.5256,11.7723,,,,,,,,,,,,,,,,,
BAU,65,,OPEN_BURN,,2033,,0.3652,0.3652,0.3652,0.3652,,,,,,,,,,,10.6382,,,,27.8398,10.6382,,,,,,,,,,,,,,,,,
BAU,65,,OPEN_BURN,,2034,,0.359793,0.359793,0.359793,0.359793,,,,,,,,,,,9.6099,,,,27.1606,9.6099,,,,,,,,,,,,,,,,,
BAU,65,,OPEN_BURN,,2035,,0.354385,0.354385,0.354385,0.354385,,,,,,,,,,,8.67585,,,,26.4823,8.67585,,,,,,,,,,,,,,,,,
BAU,65,,OPEN_BURN,,2036,,0.348999,0.348999,0.348999,0.348999,,,,,,,,,,,7.84314,,,,25.8558,7.84314,,,,,,,,,,,,,,,,,
BAU,65,,OPEN_BURN,,2037,,0.343611,0.343611,0.343611,0.343611,,,,,,,,,,,7.08511,,,,25.2254,7.08511,,,,,,,,,,,,,,,,,
BAU,65,,OPEN_BURN,,2038,,0.338145,0.338145,0.338145,0.338145,,,,,,,,,,,6.39505,,,,24.59,6.39505,,,,,,,,,,,,,,,,,
BAU,65,,OPEN_BURN,,2039,,0.33268,0.33268,0.33268,0.33268,,,,,,,,,,,5.76879,,,,23.9566,5.76879,,,,,,,,,,,,,,,,,
BAU,65,,OPEN_BURN,,2040,,0.327292,0.327292,0.327292,0.327292,,,,,,,,,,,5.20181,,,,23.3301,5.20181,,,,,,,,,,,,,,,,,
BAU,65,,OPEN_BURN,,2041,,0.321861,0.321861,0.321861,0.321861,,,,,,,,,,,4.6951,,,,22.7422,4.6951,,,,,,,,,,,,,,,,,
BAU,65,,OPEN_BURN,,2042,,0.316431,0.316431,0.316431,0.316431,,,,,,,,,,,4.23485,,,,22.1539,4.23485,,,,,,,,,,,,,,,,,
BAU,65,,OPEN_BURN,,2043,,0.311071,0.311071,0.311071,0.311071,,,,,,,,,,,3.81777,,,,21.5697,3.81777,,,,,,,,,,,,,,,,,
BAU,65,,OPEN_BURN,,2044,,0.30564,0.30564,0.30564,0.30564,,,,,,,,,,,3.43853,,,,20.9812,3.43853,,,,,,,,,,,,,,,,,
BAU,65,,OPEN_BURN,,2045,,0.300209,0.300209,0.300209,0.300209,,,,,,,,,,,3.09498,,,,20.3958,3.09498,,,,,,,,,,,,,,,,,
BAU,65,,OPEN_BURN,,2046,,0.294815,0.294815,0.294815,0.294815,,,,,,,,,,,2.78838,,,,19.8453,2.78838,,,,,,,,,,,,,,,,,
BAU,65,,OPEN_BURN,,2047,,0.289354,0.289354,0.289354,0.289354,,,,,,,,,,,2.50993,,,,19.2926,2.50993,,,,,,,,,,,,,,,,,
BAU,65,,OPEN_BURN,,2048,,0.283959,0.283959,0.283959,0.283959,,,,,,,,,,,2.25837,,,,18.7477,2.25837,,,,,,,,,,,,,,,,,
BAU,65,,OPEN_BURN,,2049,,0.278562,0.278562,0.278562,0.278562,,,,,,,,,,,2.03058,,,,18.2053,2.03058,,,,,,,,,,,,,,,,,
BAU,65,,OPEN_BURN,,2050,,0.273104,0.273104,0.273104,0.273104,,,,,,,,,,,1.82423,,,,17.6637,1.82423,,,,,,,,,,,,,,,,,
BAU,65,,OPEN_BURN,,2051,,0.267707,0.267707,0.267707,0.267707,,,,,,,,,,,1.63826,,,,17.132,1.63826,,,,,,,,,,,,,,,,,
BAU,65,,OPEN_BURN,,2052,,0.262309,0.262309,0.262309,0.262309,,,,,,,,,,,1.47016,,,,16.604,1.47016,,,,,,,,,,,,,,,,,
BAU,65,,OPEN_BURN,,2053,,0.256852,0.256852,0.256852,0.256852,,,,,,,,,,,1.31791,,,,16.0753,1.31791,,,,,,,,,,,,,,,,,
BAU,65,,OPEN_BURN,,2054,,0.251397,0.251397,0.251397,0.251397,,,,,,,,,,,1.18037,,,,15.5494,1.18037,,,,,,,,,,,,,,,,,
BAU,65,,OPEN_BURN,,2055,,0.245998,0.245998,0.245998,0.245998,,,,,,,,,,,1.05651,,,,15.0311,1.05651,,,,,,,,,,,,,,,,,
BAU,65,,SIT_CLAN,,2021,,0.0159,0.0159,0.0159,0.0159,,,,,,,,,,,3.82724,,,,3.97738,3.82724,,,,,,,,,,,,,,,,,
BAU,65,,SIT_CLAN,,2022,,0.0161,0.0161,0.0161,0.0161,,,,,,,,,,,3.55137,,,,3.98595,3.55137,,,,,,,,,,,,,,,,,
BAU,65,,SIT_CLAN,,2023,,0.0163,0.0163,0.0163,0.0163,,,,,,,,,,,3.29431,,,,3.99322,3.29431,,,,,,,,,,,,,,,,,
BAU,65,,SIT_CLAN,,2024,,0.0165,0.0165,0.0165,0.0165,,,,,,,,,,,3.0544,,,,3.99861,3.0544,,,,,,,,,,,,,,,,,
BAU,65,,SIT_CLAN,,2025,,0.0166,0.0166,0.0166,0.0166,,,,,,,,,,,2.81343,,,,3.9778,2.81343,,,,,,,,,,,,,,,,,
BAU,65,,SIT_CLAN,,2026,,0.0165771,0.0165771,0.0165771,0.0165771,,,,,,,,,,,2.57726,,,,3.93541,2.57726,,,,,,,,,,,,,,,,,
BAU,65,,SIT_CLAN,,2027,,0.0163209,0.0163209,0.0163209,0.0163209,,,,,,,,,,,2.3268,,,,3.83719,2.3268,,,,,,,,,,,,,,,,,
BAU,65,,SIT_CLAN,,2028,,0.0160661,0.0160661,0.0160661,0.0160661,,,,,,,,,,,2.09988,,,,3.74002,2.09988,,,,,,,,,,,,,,,,,
BAU,65,,SIT_CLAN,,2029,,0.0159052,0.0159052,0.0159052,0.0159052,,,,,,,,,,,1.90543,,,,3.66519,1.90543,,,,,,,,,,,,,,,,,
BAU,65,,SIT_CLAN,,2030,,0.0156512,0.0156512,0.0156512,0.0156512,,,,,,,,,,,1.71809,,,,3.5692,1.71809,,,,,,,,,,,,,,,,,
BAU,65,,SIT_CLAN,,2031,,0.0154307,0.0154307,0.0154307,0.0154307,,,,,,,,,,,1.55496,,,,3.48875,1.55496,,,,,,,,,,,,,,,,,
BAU,65,,SIT_CLAN,,2032,,0.0152102,0.0152102,0.0152102,0.0152102,,,,,,,,,,,1.40649,,,,3.40808,1.40649,,,,,,,,,,,,,,,,,
BAU,65,,SIT_CLAN,,2033,,0.0149896,0.0149896,0.0149896,0.0149896,,,,,,,,,,,1.2714,,,,3.32721,1.2714,,,,,,,,,,,,,,,,,
BAU,65,,SIT_CLAN,,2034,,0.0147689,0.0147689,0.0147689,0.0147689,,,,,,,,,,,1.1486,,,,3.24631,1.1486,,,,,,,,,,,,,,,,,
BAU,65,,SIT_CLAN,,2035,,0.0145481,0.0145481,0.0145481,0.0145481,,,,,,,,,,,1.03705,,,,3.16551,1.03705,,,,,,,,,,,,,,,,,
BAU,65,,SIT_CLAN,,2036,,0.0143545,0.0143545,0.0143545,0.0143545,,,,,,,,,,,0.939313,,,,3.09655,0.939313,,,,,,,,,,,,,,,,,
BAU,65,,SIT_CLAN,,2037,,0.0140811,0.0140811,0.0140811,0.0140811,,,,,,,,,,,0.845422,,,,3.00999,0.845422,,,,,,,,,,,,,,,,,
BAU,65,,SIT_CLAN,,2038,,0.0138868,0.0138868,0.0138868,0.0138868,,,,,,,,,,,0.764717,,,,2.94047,0.764717,,,,,,,,,,,,,,,,,
BAU,65,,SIT_CLAN,,2039,,0.0136915,0.0136915,0.0136915,0.0136915,,,,,,,,,,,0.691297,,,,2.87081,0.691297,,,,,,,,,,,,,,,,,
BAU,65,,SIT_CLAN,,2040,,0.0134209,0.0134209,0.0134209,0.0134209,,,,,,,,,,,0.621093,,,,2.78561,0.621093,,,,,,,,,,,,,,,,,
BAU,65,,SIT_CLAN,,2041,,0.0132471,0.0132471,0.0132471,0.0132471,,,,,,,,,,,0.56267,,,,2.72547,0.56267,,,,,,,,,,,,,,,,,
BAU,65,,SIT_CLAN,,2042,,0.0130001,0.0130001,0.0130001,0.0130001,,,,,,,,,,,0.506597,,,,2.65017,0.506597,,,,,,,,,,,,,,,,,
BAU,65,,SIT_CLAN,,2043,,0.012754,0.012754,0.012754,0.012754,,,,,,,,,,,0.455776,,,,2.57505,0.455776,,,,,,,,,,,,,,,,,
BAU,65,,SIT_CLAN,,2044,,0.0125775,0.0125775,0.0125775,0.0125775,,,,,,,,,,,0.412015,,,,2.51403,0.412015,,,,,,,,,,,,,,,,,
BAU,65,,SIT_CLAN,,2045,,0.0123318,0.0123318,0.0123318,0.0123318,,,,,,,,,,,0.370184,,,,2.43949,0.370184,,,,,,,,,,,,,,,,,
BAU,65,,SIT_CLAN,,2046,,0.0121048,0.0121048,0.0121048,0.0121048,,,,,,,,,,,0.333362,,,,2.37259,0.333362,,,,,,,,,,,,,,,,,
BAU,65,,SIT_CLAN,,2047,,0.0118779,0.0118779,0.0118779,0.0118779,,,,,,,,,,,0.300005,,,,2.306,0.300005,,,,,,,,,,,,,,,,,
BAU,65,,SIT_CLAN,,2048,,0.0116512,0.0116512,0.0116512,0.0116512,,,,,,,,,,,0.269816,,,,2.23986,0.269816,,,,,,,,,,,,,,,,,
BAU,65,,SIT_CLAN,,2049,,0.0114247,0.0114247,0.0114247,0.0114247,,,,,,,,,,,0.242493,,,,2.17408,0.242493,,,,,,,,,,,,,,,,,
BAU,65,,SIT_CLAN,,2050,,0.0111983,0.0111983,0.0111983,0.0111983,,,,,,,,,,,0.217801,,,,2.10893,0.217801,,,,,,,,,,,,,,,,,
BAU,65,,SIT_CLAN,,2051,,0.0109721,0.0109721,0.0109721,0.0109721,,,,,,,,,,,0.19551,,,,2.04453,0.19551,,,,,,,,,,,,,,,,,
BAU,65,,SIT_CLAN,,2052,,0.010746,0.010746,0.010746,0.010746,,,,,,,,,,,0.17537,,,,1.98064,0.17537,,,,,,,,,,,,,,,,,
BAU,65,,SIT_CLAN,,2053,,0.0105201,0.0105201,0.0105201,0.0105201,,,,,,,,,,,0.157174,,,,1.91714,0.157174,,,,,,,,,,,,,,,,,
BAU,65,,SIT_CLAN,,2054,,0.0103506,0.0103506,0.0103506,0.0103506,,,,,,,,,,,0.141509,,,,1.86414,0.141509,,,,,,,,,,,,,,,,,
BAU,65,,SIT_CLAN,,2055,,0.0101238,0.0101238,0.0101238,0.0101238,,,,,,,,,,,0.126602,,,,1.8012,0.126602,,,,,,,,,,,,,,,,,
BAU,65,,AERO_PTAR,,2022,,0.0007,0.0007,0.0107,0.0107,,,0.63,0.583333,,,0.601037,0.535508,0.601037,,1.11884,,,,1.23982e-08,1.10595e-08,,,,,,,,0.7301,,0.6966,0.6966,,nan,,nan,nan,
BAU,65,,AERO_PTAR,,2023,,0.0006,0.0013,0.0107,0.0107,,,0.54,0.462963,,,0.615817,0.508034,0.615817,,0.970996,,,,1.5134e-09,1.25146e-09,,,,,,,,0.5958,,0.6795,0.6795,,nan,,nan,nan,
BAU,65,,AERO_PTAR,,2024,,0.0008,0.0021,0.0108,0.0108,,,0.72,0.571559,,,0.636492,0.486194,0.636492,,1.05775,,,,7.55244e-09,5.77711e-09,,,,,,,,0.7563,,0.6686,0.6686,,nan,,nan,nan,
BAU,65,,AERO_PTAR,,2025,,0.0007,0.0028,0.0109,0.0109,,,0.63,0.463069,,,0.657442,0.464998,0.657442,,0.928066,,,,-1.17579e-08,-8.30914e-09,,,,,,,,0.63,,0.6574,0.6574,,nan,,nan,nan,
BAU,65,,AERO_PTAR,,2026,,0.000755152,0.00355515,0.0110552,0.0110552,,,0.679637,0.462549,,,0.682072,0.446683,0.682072,,0.909232,,,,1.56433e-08,1.02737e-08,,,,,,,,0.647,,0.6493,0.6493,,nan,,nan,nan,
BAU,65,,AERO_PTAR,,2027,,0.00049743,0.00405258,0.0109526,0.0109526,,,0.447687,0.282119,,,0.690874,0.418933,0.690874,,0.701051,,,,2.5233e-08,1.52795e-08,,,,,,,,0.4058,,0.6262,0.6262,,nan,,nan,nan,
BAU,65,,AERO_PTAR,,2028,,0.000665126,0.00471771,0.0109177,0.0109177,,,0.598613,0.349285,,,0.703755,0.395133,0.703755,,0.744418,,,,-2.50729e-08,-1.40717e-08,,,,,,,,0.5165,,0.6072,0.6072,,nan,,nan,nan,
BAU,65,,AERO_PTAR,,2029,,0.000613741,0.00533145,0.0109314,0.0109314,,,0.552367,0.298427,,,0.719742,0.374175,0.719742,,0.672602,,,,-1.49885e-09,,,,,,,,,0.4537,,0.5912,0.5912,,nan,,nan,nan,
BAU,65,,AERO_PTAR,,2030,,0.0005053,0.00583675,0.0108367,0.0108367,,,0.45477,0.227498,,,0.728476,0.350662,0.728476,,0.578161,,,,2.45491e-08,1.17871e-08,,,,,,,,0.3556,,0.5697,0.5697,,nan,,nan,nan,
BAU,65,,AERO_PTAR,,2031,,0.000582472,0.00641922,0.0108192,0.0108192,,,0.524225,0.242818,,,0.742243,0.330824,0.742243,,0.573641,,,,-2.37196e-09,-1.04774e-09,,,,,,,,0.3903,,0.5526,0.5526,,nan,,nan,nan,
BAU,65,,AERO_PTAR,,2032,,0.000681076,0.0071003,0.0108003,0.0108003,,,0.612968,0.262892,,,0.755864,0.31194,0.755864,,0.574831,,,,9.1386e-09,3.76895e-09,,,,,,,,0.4345,,0.5357,0.5357,,nan,,nan,nan,
BAU,65,,AERO_PTAR,,2033,,0.000552952,0.00765325,0.0107532,0.0107532,,,0.497657,0.197626,,,0.767426,0.293251,0.767426,,0.490877,,,,-8.60018e-09,-3.27418e-09,,,,,,,,0.3358,,0.5178,0.5178,,nan,,nan,nan,
BAU,65,,AERO_PTAR,,2034,,0.000540075,0.00819332,0.0106933,0.0106933,,,0.486068,0.178726,,,0.777921,0.275242,0.777921,,0.453968,,,,2.57714e-08,9.1095e-09,,,,,,,,0.3123,,0.4997,0.4997,,nan,,nan,nan,
BAU,65,,AERO_PTAR,,2035,,0.00054091,0.00873424,0.0106342,0.0106342,,,0.486819,0.165743,,,0.788313,0.258258,0.788313,,0.424001,,,,-1.04483e-08,-3.43425e-09,,,,,,,,0.2977,,0.4821,0.4821,,nan,,nan,nan,
BAU,65,,AERO_PTAR,,2036,,0.000629461,0.0093637,0.0105637,0.0105637,,,0.566515,0.178589,,,0.797675,0.241968,0.797675,,0.420557,,,,-5.92263e-09,-1.80444e-09,,,,,,,,0.3298,,0.4644,0.4644,,nan,,nan,nan,
BAU,65,,AERO_PTAR,,2037,,0.0006178,0.0099815,0.0105815,0.0105815,,,0.55602,0.162297,0.0524369,0.00354654,0.813637,0.228528,0.813637,,0.387278,,,,4.24916e-09,1.20781e-09,,,,,,,,0.3082,,0.451,0.451,,nan,,nan,nan,
BAU,65,,AERO_PTAR,,2038,,0.000529829,0.0105113,0.0105113,0.0105113,,,0.476846,0.128877,0.0866093,0.00585778,0.822761,0.213973,0.822761,,0.336992,,,,,,,,,,,,,0.2516,,0.4342,0.4342,,nan,,nan,nan,
BAU,65,,AERO_PTAR,,2039,,,0.0105113,0.0105113,0.0104651,,,,,,,0.833599,0.200732,0.833599,,0.200732,,,,-8.61473e-09,-2.06637e-09,,,,,,,,,,0.4188,0.4188,,,,nan,nan,
BAU,65,,AERO_PTAR,,2040,,,0.0105113,0.0105113,0.0104189,,,,,,,0.844314,0.188252,0.844314,,0.188252,,,,9.29867e-09,2.08092e-09,,,,,,,,,,0.4038,0.4038,,,,nan,nan,
BAU,65,,AERO_PTAR,,2041,,,0.0105113,0.0105113,0.0103728,,,,,,,0.854906,0.176495,0.854906,,0.176495,,,,-9.56061e-09,-1.97906e-09,,,,,,,,,,0.3893,0.3893,,,,nan,nan,
BAU,65,,AERO_PTAR,,2042,,0.000480687,0.010292,0.010292,0.010292,,,0.432619,0.0859422,0.203699,0.0137771,0.862464,0.164866,0.862464,,0.237031,,,,2.52039e-08,4.83124e-09,,,,,,,,0.1875,,0.3739,0.3739,,nan,,nan,nan,
BAU,65,,AERO_PTAR,,2043,,0.000551551,0.0102436,0.0102436,0.0102436,,,0.496396,0.0913073,0.263229,0.0178034,0.872554,0.154439,0.872554,,0.227943,,,,3.76895e-09,,,,,,,,,0.2049,,0.3601,0.3601,,nan,,nan,nan,
BAU,65,,AERO_PTAR,,2044,,0.000761836,0.0102054,0.0102054,0.0102054,,,0.685653,0.116777,0.401318,0.0271429,0.883401,0.144777,0.883401,,0.234411,,,,-2.88128e-09,,,,,,,,,0.2694,,0.3471,0.3471,,nan,,nan,nan,
