Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,EmissionsPenalty,SpecifiedDemandProfile,YearSplit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
45,0,BAU,E5COMDSL,,,,2021,0.1692,,,,,,,,,,,,,,,,,,,,,,,,
45,0,BAU,E5COMDSL,,,,2022,0.165,,,,,,,,,,,,,,,,,,,,,,,,
45,0,BAU,E5COMDSL,,,,2023,0.1851,,,,,,,,,,,,,,,,,,,,,,,,
45,0,BAU,E5COMDSL,,,,2024,0.1854,,,,,,,,,,,,,,,,,,,,,,,,
45,0,BAU,E5COMDSL,,,,2025,0.1857,,,,,,,,,,,,,,,,,,,,,,,,
45,0,BAU,E5COMDSL,,,,2026,0.186,,,,,,,,,,,,,,,,,,,,,,,,
45,0,BAU,E5COMDSL,,,,2027,0.189,,,,,,,,,,,,,,,,,,,,,,,,
45,0,BAU,E5COMDSL,,,,2028,0.192,,,,,,,,,,,,,,,,,,,,,,,,
45,0,BAU,E5COMDSL,,,,2029,0.1951,,,,,,,,,,,,,,,,,,,,,,,,
45,0,BAU,E5COMDSL,,,,2030,0.1981,,,,,,,,,,,,,,,,,,,,,,,,
45,0,BAU,E5COMDSL,,,,2031,0.2012,,,,,,,,,,,,,,,,,,,,,,,,
45,0,BAU,E5COMDSL,,,,2032,0.2043,,,,,,,,,,,,,,,,,,,,,,,,
45,0,BAU,E5COMDSL,,,,2033,0.2074,,,,,,,,,,,,,,,,,,,,,,,,
45,0,BAU,E5COMDSL,,,,2034,0.2106,,,,,,,,,,,,,,,,,,,,,,,,
45,0,BAU,E5COMDSL,,,,2035,0.2137,,,,,,,,,,,,,,,,,,,,,,,,
45,0,BAU,E5COMDSL,,,,2036,0.2169,,,,,,,,,,,,,,,,,,,,,,,,
45,0,BAU,E5COMDSL,,,,2037,0.2201,,,,,,,,,,,,,,,,,,,,,,,,
45,0,BAU,E5COMDSL,,,,2038,0.2234,,,,,,,,,,,,,,,,,,,,,,,,
45,0,BAU,E5COMDSL,,,,2039,0.2266,,,,,,,,,,,,,,,,,,,,,,,,
45,0,BAU,E5COMDSL,,,,2040,0.2298,,,,,,,,,,,,,,,,,,,,,,,,
45,0,BAU,E5COMDSL,,,,2041,0.2332,,,,,,,,,,,,,,,,,,,,,,,,
45,0,BAU,E5COMDSL,,,,2042,0.2365,,,,,,,,,,,,,,,,,,,,,,,,
45,0,BAU,E5COMDSL,,,,2043,0.2399,,,,,,,,,,,,,,,,,,,,,,,,
45,0,BAU,E5COMDSL,,,,2044,0.2433,,,,,,,,,,,,,,,,,,,,,,,,
45,0,BAU,E5COMDSL,,,,2045,0.2467,,,,,,,,,,,,,,,,,,,,,,,,
45,0,BAU,E5COMDSL,,,,2046,0.2501,,,,,,,,,,,,,,,,,,,,,,,,
45,0,BAU,E5COMDSL,,,,2047,0.2536,,,,,,,,,,,,,,,,,,,,,,,,
45,0,BAU,E5COMDSL,,,,2048,0.2571,,,,,,,,,,,,,,,,,,,,,,,,
45,0,BAU,E5COMDSL,,,,2049,0.2606,,,,,,,,,,,,,,,,,,,,,,,,
45,0,BAU,E5COMDSL,,,,2050,0.2641,,,,,,,,,,,,,,,,,,,,,,,,
45,0,BAU,E5COMDSL,,,,2051,0.2647,,,,,,,,,,,,,,,,,,,,,,,,
45,0,BAU,E5COMDSL,,,,2052,0.2653,,,,,,,,,,,,,,,,,,,,,,,,
45,0,BAU,E5COMDSL,,,,2053,0.2659,,,,,,,,,,,,,,,,,,,,,,,,
45,0,BAU,E5COMDSL,,,,2054,0.2665,,,,,,,,,,,,,,,,,,,,,,,,
45,0,BAU,E5COMDSL,,,,2055,0.2672,,,,,,,,,,,,,,,,,,,,,,,,
45,0,BAU,E5COMGSL,,,,2021,0.0244,,,,,,,,,,,,,,,,,,,,,,,,
45,0,BAU,E5COMGSL,,,,2022,0.1515,,,,,,,,,,,,,,,,,,,,,,,,
45,0,BAU,E5COMGSL,,,,2023,0.1436,,,,,,,,,,,,,,,,,,,,,,,,
45,0,BAU,E5COMGSL,,,,2024,0.1438,,,,,,,,,,,,,,,,,,,,,,,,
45,0,BAU,E5COMGSL,,,,2025,0.144,,,,,,,,,,,,,,,,,,,,,,,,
45,0,BAU,E5COMGSL,,,,2026,0.1442,,,,,,,,,,,,,,,,,,,,,,,,
45,0,BAU,E5COMGSL,,,,2027,0.1466,,,,,,,,,,,,,,,,,,,,,,,,
45,0,BAU,E5COMGSL,,,,2028,0.1489,,,,,,,,,,,,,,,,,,,,,,,,
