Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,VarOpex2025,AnnualVariableOperatingCost
LTS,21,,DIST_DSL,,2050,,10.5203,10.5203,10.5203,10.5203,,,,,,,256.58,114.595,,114.595,,,,,,,,,,,,,,,75.7688,,,,0.001457029759607,0.001457029759607,,,
LTS,21,,DIST_DSL,,2051,,10.6829,10.6829,10.6829,10.6829,,,,,,,262.469,114.066,,114.066,,,,,,,,,,,,,,,73.817,,,,0.001440069073058,0.001440069073058,,,
LTS,21,,DIST_DSL,,2052,,10.5537,10.5537,10.5537,10.5537,,,,,,,261.198,110.453,,110.453,,,,,,,,,,,,,,,69.9614,,,,0.0013846335156678,0.0013846335156678,,,
LTS,21,,DIST_DSL,,2053,,10.4367,10.4367,10.4367,10.4367,,,,,,,260.182,107.059,,107.059,,,,,,,,,,,,,,,66.3708,,,,0.001332606495308,0.001332606495308,,,
LTS,21,,DIST_DSL,,2054,,10.3648,10.3648,10.3648,10.3648,,,,,,,260.259,104.204,,104.204,,,,,,,,,,,,,,,63.229,,,,0.0012879236561755,0.0012879236561755,,,
LTS,21,,DIST_DSL,,2055,,10.4862,10.4862,10.4862,10.4862,,,,,,,265.197,103.319,,103.319,,,,,,,,,,,,,,,61.3606,,,,0.0012679807371077,0.0012679807371077,,,
LTS,21,,DIST_GSL,,2021,,15.9914,15.9914,15.9914,15.9914,,,,,,,388.333,383.064,,383.064,,,,,,,,,,,,,,,472.0212,,,,0.0057104435033233,0.0057104435033233,,,
LTS,21,,DIST_GSL,,2022,,19.516,19.516,19.516,19.516,,,,,,,473.922,454.891,,454.891,,,,,,,,,,,,,,,548.624,,,,0.006709544978339,0.006709544978339,,,
LTS,21,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,,,,433.542,404.916,,404.916,,,,,,,,,,,,,,,477.9801,,,,0.0062325440979859,0.0062325440979859,,,
LTS,21,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,,,,402.721,365.993,,365.993,,,,,,,,,,,,,,,422.8571,,,,0.0055936863394565,0.0055936863394565,,,
LTS,21,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,,,,384.913,340.38,,340.38,,,,,,,,,,,,,,,384.913,,,,0.0051655439716239,0.0051655439716239,,,
LTS,21,,DIST_GSL,,2026,,19.1405,19.1405,19.1405,19.1405,,,,,,,343.826,295.851,,295.851,,,,,,,,,,,,,,,327.4533,,,,0.0044581213313245,0.0044581213313245,,,
LTS,21,,DIST_GSL,,2027,,17.588,17.588,17.588,17.588,,,,,,,318.175,266.4,,266.4,,,,,,,,,,,,,,,288.5941,,,,0.0039860148053834,0.0039860148053834,,,
LTS,21,,DIST_GSL,,2028,,16.0537,16.0537,16.0537,16.0537,,,,,,,292.464,238.273,,238.273,,,,,,,,,,,,,,,252.6414,,,,0.0035400138055096,0.0035400138055096,,,
LTS,21,,DIST_GSL,,2029,,14.5348,14.5348,14.5348,14.5348,,,,,,,266.641,211.38,,211.38,,,,,,,,,,,,,,,219.3662,,,,0.0031183090500572,0.0031183090500572,,,
LTS,21,,DIST_GSL,,2030,,13.0417,13.0417,13.0417,13.0417,,,,,,,240.909,185.833,,185.833,,,,,,,,,,,,,,,188.7585,,,,0.0027221053939788,0.0027221053939788,,,
LTS,21,,DIST_GSL,,2031,,12.7541,12.7541,12.7541,12.7541,,,,,,,237.219,178.054,,178.054,,,,,,,,,,,,,,,177.0165,,,,0.0025897692359219,0.0025897692359219,,,
LTS,21,,DIST_GSL,,2032,,12.4526,12.4526,12.4526,12.4526,,,,,,,233.197,170.318,,170.318,,,,,,,,,,,,,,,165.7288,,,,0.0024597685324554,0.0024597685324554,,,
LTS,21,,DIST_GSL,,2033,,12.1652,12.1652,12.1652,12.1652,,,,,,,229.361,163.001,,163.001,,,,,,,,,,,,,,,155.2406,,,,0.0023374941960802,0.0023374941960802,,,
LTS,21,,DIST_GSL,,2034,,11.8299,11.8299,11.8299,11.8299,,,,,,,224.544,155.277,,155.277,,,,,,,,,,,,,,,144.7431,,,,0.0022110171341263,0.0022110171341263,,,
LTS,21,,DIST_GSL,,2035,,11.4791,11.4791,11.4791,11.4791,,,,,,,219.346,147.594,,147.594,,,,,,,,,,,,,,,134.6594,,,,0.0020867962989055,0.0020867962989055,,,
LTS,21,,DIST_GSL,,2036,,11.2159,11.2159,11.2159,11.2159,,,,,,,215.744,141.257,,141.257,,,,,,,,,,,,,,,126.141,,,,0.0019831188873652,0.0019831188873652,,,
LTS,21,,DIST_GSL,,2037,,10.9249,10.9249,10.9249,10.9249,,,,,,,211.538,134.77,,134.77,,,,,,,,,,,,,,,117.7923,,,,0.0018787028914634,0.0018787028914634,,,
LTS,21,,DIST_GSL,,2038,,10.5324,10.5324,10.5324,10.5324,,,,,,,205.277,127.256,,127.256,,,,,,,,,,,,,,,108.8628,,,,0.001761447434696,0.001761447434696,,,
LTS,21,,DIST_GSL,,2039,,10.1479,10.1479,10.1479,10.1479,,,,,,,199.074,120.084,,120.084,,,,,,,,,,,,,,,100.5459,,,,0.0016504547566565,0.0016504547566565,,,
LTS,21,,DIST_GSL,,2040,,9.74243,9.74243,9.74243,9.74243,,,,,,,192.359,112.906,,112.906,,,,,,,,,,,,,,,92.528,,,,0.0015408532439685,0.0015408532439685,,,
LTS,21,,DIST_GSL,,2041,,9.40734,9.40734,9.40734,9.40734,,,,,,,186.94,106.768,,106.768,,,,,,,,,,,,,,,85.6394,,,,0.0014468072961459,0.0014468072961459,,,
LTS,21,,DIST_GSL,,2042,,9.05948,9.05948,9.05948,9.05948,,,,,,,181.18,100.689,,100.689,,,,,,,,,,,,,,,79.0482,,,,0.0013548099972903,0.0013548099972903,,,
LTS,21,,DIST_GSL,,2043,,8.69839,8.69839,8.69839,8.69839,,,,,,,175.065,94.6685,,94.6685,,,,,,,,,,,,,,,72.7431,,,,0.0012648154180683,0.0012648154180683,,,
LTS,21,,DIST_GSL,,2044,,8.32474,8.32474,8.32474,8.32474,,,,,,,168.603,88.7171,,88.7171,,,,,,,,,,,,,,,66.7219,,,,0.0011769358890604,0.0011769358890604,,,
LTS,21,,DIST_GSL,,2045,,7.93843,7.93843,7.93843,7.93843,,,,,,,161.79,82.8373,,82.8373,,,,,,,,,,,,,,,60.9769,,,,0.0010911862100334,0.0010911862100334,,,
LTS,21,,DIST_GSL,,2046,,7.56004,7.56004,7.56004,7.56004,,,,,,,155.04,77.2415,,77.2415,,,,,,,,,,,,,,,55.6504,,,,0.0010103006656281,0.0010103006656281,,,
LTS,21,,DIST_GSL,,2047,,7.16177,7.16177,7.16177,7.16177,,,,,,,147.783,71.6418,,71.6418,,,,,,,,,,,,,,,50.5196,,,,0.0009304457220059,0.0009304457220059,,,
LTS,21,,DIST_GSL,,2048,,6.73305,6.73305,6.73305,6.73305,,,,,,,139.793,65.9418,,65.9418,,,,,,,,,,,,,,,45.5126,,,,0.0008503773331179,0.0008503773331179,,,
LTS,21,,DIST_GSL,,2049,,6.29411,6.29411,6.29411,6.29411,,,,,,,131.48,60.3489,,60.3489,,,,,,,,,,,,,,,40.7677,,,,0.0007727617749743,0.0007727617749743,,,
LTS,21,,DIST_GSL,,2050,,5.84648,5.84648,5.84648,5.84648,,,,,,,122.874,54.8784,,54.8784,,,,,,,,,,,,,,,36.285,,,,0.0006977592746198,0.0006977592746198,,,
LTS,21,,DIST_GSL,,2051,,5.92227,5.92227,5.92227,5.92227,,,,,,,125.22,54.4189,,54.4189,,,,,,,,,,,,,,,35.217,,,,0.0006870352282682,0.0006870352282682,,,
LTS,21,,DIST_GSL,,2052,,5.98623,5.98623,5.98623,5.98623,,,,,,,127.334,53.8459,,53.8459,,,,,,,,,,,,,,,34.1062,,,,0.0006750087063609,0.0006750087063609,,,
LTS,21,,DIST_GSL,,2053,,6.04074,6.04074,6.04074,6.04074,,,,,,,129.262,53.1879,,53.1879,,,,,,,,,,,,,,,32.9739,,,,0.0006620572552924,0.0006620572552924,,,
LTS,21,,DIST_GSL,,2054,,6.09559,6.09559,6.09559,6.09559,,,,,,,131.211,52.5349,,52.5349,,,,,,,,,,,,,,,31.8772,,,,0.0006493137637908,0.0006493137637908,,,
LTS,21,,DIST_GSL,,2055,,6.16486,6.16486,6.16486,6.16486,,,,,,,133.486,52.0053,,52.0053,,,,,,,,,,,,,,,30.8857,,,,0.0006382337532987,0.0006382337532987,,,
LTS,21,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,,,,172.94,170.593,,170.593,,,,,,,,,,,,,,,210.2097,,,,0.0025430857008411,0.0025430857008411,,,
LTS,21,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,,,,179.592,172.38,,172.38,,,,,,,,,,,,,,,207.9002,,,,0.0025425715661013,0.0025425715661013,,,
LTS,21,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,,,,185.33,173.093,,173.093,,,,,,,,,,,,,,,204.3263,,,,0.0026642802719914,0.0026642802719914,,,
LTS,21,,DIST_NGS,,2024,,27.0695,27.0695,27.0695,27.0695,,,,,,,191.655,174.176,,174.176,,,,,,,,,,,,,,,201.2378,,,,0.0026620363859558,0.0026620363859558,,,
LTS,21,,DIST_NGS,,2025,,27.9061,27.9061,27.9061,27.9061,,,,,,,195.262,172.671,,172.671,,,,,,,,,,,,,,,195.262,,,,0.0026204218797162,0.0026204218797162,,,
LTS,21,,DIST_NGS,,2026,,26.698,26.698,26.698,26.698,,,,,,,191.678,164.933,,164.933,,,,,,,,,,,,,,,182.5505,,,,0.0024853378759769,0.0024853378759769,,,
LTS,21,,DIST_NGS,,2027,,27.3168,27.3168,27.3168,27.3168,,,,,,,198.517,166.213,,166.213,,,,,,,,,,,,,,,180.0608,,,,0.0024869700671652,0.0024869700671652,,,
LTS,21,,DIST_NGS,,2028,,26.7662,26.7662,26.7662,26.7662,,,,,,,196.86,160.383,,160.383,,,,,,,,,,,,,,,170.0551,,,,0.0023828133300256,0.0023828133300256,,,
LTS,21,,DIST_NGS,,2029,,26.8692,26.8692,26.8692,26.8692,,,,,,,199.974,158.529,,158.529,,,,,,,,,,,,,,,164.5191,,,,0.0023386528477471,0.0023386528477471,,,
LTS,21,,DIST_NGS,,2030,,24.9699,24.9699,24.9699,24.9699,,,,,,,188.026,145.04,,145.04,,,,,,,,,,,,,,,147.3233,,,,0.002124564000549,0.002124564000549,,,
LTS,21,,DIST_NGS,,2031,,24.2299,24.2299,24.2299,24.2299,,,,,,,184.578,138.543,,138.543,,,,,,,,,,,,,,,137.7349,,,,0.0020150764737563,0.0020150764737563,,,
LTS,21,,DIST_NGS,,2032,,24.0209,24.0209,24.0209,24.0209,,,,,,,185.091,135.183,,135.183,,,,,,,,,,,,,,,131.5407,,,,0.0019523450878043,0.0019523450878043,,,
LTS,21,,DIST_NGS,,2033,,23.8121,23.8121,23.8121,23.8121,,,,,,,185.57,131.88,,131.88,,,,,,,,,,,,,,,125.6011,,,,0.0018912055579048,0.0018912055579048,,,
LTS,21,,DIST_NGS,,2034,,23.6036,23.6036,23.6036,23.6036,,,,,,,186.013,128.631,,128.631,,,,,,,,,,,,,,,119.9056,,,,0.001831613982873,0.001831613982873,,,
LTS,21,,DIST_NGS,,2035,,21.2725,21.2725,21.2725,21.2725,,,,,,,169.507,114.058,,114.058,,,,,,,,,,,,,,,104.0626,,,,0.0016126420369579,0.0016126420369579,,,
LTS,21,,DIST_NGS,,2036,,18.3045,18.3045,18.3045,18.3045,,,,,,,147.461,96.5494,,96.5494,,,,,,,,,,,,,,,86.2174,,,,0.0013554615389061,0.0013554615389061,,,
LTS,21,,DIST_NGS,,2037,,15.337,15.337,15.337,15.337,,,,,,,124.9,79.5733,,79.5733,,,,,,,,,,,,,,,69.549,,,,0.0011092569237857,0.0011092569237857,,,
LTS,21,,DIST_NGS,,2038,,12.3698,12.3698,12.3698,12.3698,,,,,,,101.819,63.1202,,63.1202,,,,,,,,,,,,,,,53.9968,,,,0.0008736917255869,0.0008736917255869,,,
LTS,21,,DIST_NGS,,2039,,9.40313,9.40313,9.40313,9.40313,,,,,,,78.2247,47.1863,,47.1863,,,,,,,,,,,,,,,39.5088,,,,0.0006485343550791,0.0006485343550791,,,
LTS,21,,DIST_NGS,,2040,,6.4365,6.4365,6.4365,6.4365,,,,,,,54.1091,31.7597,,31.7597,,,,,,,,,,,,,,,26.0274,,,,0.0004334301086157,0.0004334301086157,,,
LTS,21,,DIST_NGS,,2041,,6.5499,6.5499,6.5499,6.5499,,,,,,,55.6368,31.7762,,31.7762,,,,,,,,,,,,,,,25.4879,,,,0.0004305965987707,0.0004305965987707,,,
LTS,21,,DIST_NGS,,2042,,6.6637,6.6637,6.6637,6.6637,,,,,,,57.1872,31.7813,,31.7813,,,,,,,,,,,,,,,24.9506,,,,0.0004276288236949,0.0004276288236949,,,
LTS,21,,DIST_NGS,,2043,,6.7779,6.7779,6.7779,6.7779,,,,,,,58.7617,31.7761,,31.7761,,,,,,,,,,,,,,,24.4167,,,,0.0004245434790044,0.0004245434790044,,,
LTS,21,,DIST_NGS,,2044,,6.8926,6.8926,6.8926,6.8926,,,,,,,60.3599,31.7606,,31.7606,,,,,,,,,,,,,,,23.8865,,,,0.000421343229777,0.000421343229777,,,
LTS,21,,DIST_NGS,,2045,,7.0077,7.0077,7.0077,7.0077,,,,,,,61.9824,31.7353,,31.7353,,,,,,,,,,,,,,,23.3605,,,,0.0004180378277073,0.0004180378277073,,,
LTS,21,,DIST_NGS,,2046,,7.1254,7.1254,7.1254,7.1254,,,,,,,63.6476,31.7096,,31.7096,,,,,,,,,,,,,,,22.8458,,,,0.0004147524035451,0.0004147524035451,,,
LTS,21,,DIST_NGS,,2047,,7.2436,7.2436,7.2436,7.2436,,,,,,,65.3387,31.6747,,31.6747,,,,,,,,,,,,,,,22.336,,,,0.0004113742033686,0.0004113742033686,,,
LTS,21,,DIST_NGS,,2048,,7.3621,7.3621,7.3621,7.3621,,,,,,,67.0525,31.6294,,31.6294,,,,,,,,,,,,,,,21.8304,,,,0.0004078882785897,0.0004078882785897,,,
LTS,21,,DIST_NGS,,2049,,7.4811,7.4811,7.4811,7.4811,,,,,,,68.7925,31.5755,,31.5755,,,,,,,,,,,,,,,21.3303,,,,0.0004043216793802,0.0004043216793802,,,
LTS,21,,DIST_NGS,,2050,,7.6006,7.6006,7.6006,7.6006,,,,,,,70.5571,31.5125,,31.5125,,,,,,,,,,,,,,,20.8357,,,,0.0004006695551156,0.0004006695551156,,,
LTS,21,,DIST_NGS,,2051,,7.6214,7.6214,7.6214,7.6214,,,,,,,71.4186,31.0376,,31.0376,,,,,,,,,,,,,,,20.0858,,,,0.0003918471023286,0.0003918471023286,,,
LTS,21,,DIST_NGS,,2052,,7.642,7.642,7.642,7.642,,,,,,,72.2811,30.5657,,30.5657,,,,,,,,,,,,,,,19.3604,,,,0.0003831684530867,0.0003831684530867,,,
LTS,21,,DIST_NGS,,2053,,7.6625,7.6625,7.6625,7.6625,,,,,,,73.147,30.0982,,30.0982,,,,,,,,,,,,,,,18.6593,,,,0.000374646083558,0.000374646083558,,,
LTS,21,,DIST_NGS,,2054,,7.683,7.683,7.683,7.683,,,,,,,74.0157,29.6347,,29.6347,,,,,,,,,,,,,,,17.9818,,,,0.0003662757904948,0.0003662757904948,,,
LTS,21,,DIST_NGS,,2055,,7.7034,7.7034,7.7034,7.7034,,,,,,,74.8878,29.1757,,29.1757,,,,,,,,,,,,,,,17.3273,,,,0.0003580594344746,0.0003580594344746,,,
LTS,21,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,,,,97.0204,95.7039,,95.7039,,,,,,,,,,,,,,,117.9289,,,,0.0014266866654902,0.0014266866654902,,,
LTS,21,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,,,,117.108,112.405,,112.405,,,,,,,,,,,,,,,135.5671,,,,0.0016579550924483,0.0016579550924483,,,
LTS,21,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,,,,123.018,114.895,,114.895,,,,,,,,,,,,,,,135.6273,,,,0.0017684909647647,0.0017684909647647,,,
LTS,21,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,,,,118.128,107.355,,107.355,,,,,,,,,,,,,,,124.0344,,,,0.0016407661381137,0.0016407661381137,,,
LTS,21,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,,,,112.065,99.0992,,99.0992,,,,,,,,,,,,,,,112.065,,,,0.0015039156515369,0.0015039156515369,,,
LTS,21,,DIST_LPG,,2026,,5.5978,5.5978,5.5978,5.5978,,,,,,,108.492,93.354,,93.354,,,,,,,,,,,,,,,103.3257,,,,0.0014067304377157,0.0014067304377157,,,
LTS,21,,DIST_LPG,,2027,,5.722,5.722,5.722,5.722,,,,,,,111.871,93.6668,,93.6668,,,,,,,,,,,,,,,101.4703,,,,0.001401491199161,0.001401491199161,,,
LTS,21,,DIST_LPG,,2028,,5.8465,5.8465,5.8465,5.8465,,,,,,,115.298,93.934,,93.934,,,,,,,,,,,,,,,99.5987,,,,0.0013955786412948,0.0013955786412948,,,
LTS,21,,DIST_LPG,,2029,,5.9717,5.9717,5.9717,5.9717,,,,,,,118.781,94.1633,,94.1633,,,,,,,,,,,,,,,97.7214,,,,0.0013891182049079,0.0013891182049079,,,
LTS,21,,DIST_LPG,,2030,,6.0974,6.0974,6.0974,6.0974,,,,,,,122.316,94.3526,,94.3526,,,,,,,,,,,,,,,95.8378,,,,0.0013820863619454,0.0013820863619454,,,
LTS,21,,DIST_LPG,,2031,,6.2231,6.2231,6.2231,6.2231,,,,,,,125.895,94.4953,,94.4953,,,,,,,,,,,,,,,93.9448,,,,0.0013744219390368,0.0013744219390368,,,
LTS,21,,DIST_LPG,,2032,,6.3493,6.3493,6.3493,6.3493,,,,,,,129.526,94.6004,,94.6004,,,,,,,,,,,,,,,92.0517,,,,0.0013662439007998,0.0013662439007998,,,
LTS,21,,DIST_LPG,,2033,,6.476,6.476,6.476,6.476,,,,,,,133.21,94.6689,,94.6689,,,,,,,,,,,,,,,90.1618,,,,0.0013575873921889,0.0013575873921889,,,
LTS,21,,DIST_LPG,,2034,,6.6032,6.6032,6.6032,6.6032,,,,,,,136.948,94.702,,94.702,,,,,,,,,,,,,,,88.2779,,,,0.0013484857065178,0.0013484857065178,,,
LTS,21,,DIST_LPG,,2035,,6.7309,6.7309,6.7309,6.7309,,,,,,,140.739,94.7006,,94.7006,,,,,,,,,,,,,,,86.4015,,,,0.0013389513568137,0.0013389513568137,,,
LTS,21,,DIST_LPG,,2036,,6.6072,6.6072,6.6072,6.6072,,,,,,,139.274,91.1891,,91.1891,,,,,,,,,,,,,,,81.4306,,,,0.0012802066334123,0.0012802066334123,,,
LTS,21,,DIST_LPG,,2037,,6.4761,6.4761,6.4761,6.4761,,,,,,,137.611,87.6712,,87.6712,,,,,,,,,,,,,,,76.627,,,,0.0012221453525946,0.0012221453525946,,,
LTS,21,,DIST_LPG,,2038,,6.3373,6.3373,6.3373,6.3373,,,,,,,135.737,84.1469,,84.1469,,,,,,,,,,,,,,,71.9842,,,,0.0011647363827576,0.0011647363827576,,,
LTS,21,,DIST_LPG,,2039,,6.1912,6.1912,6.1912,6.1912,,,,,,,133.659,80.6254,,80.6254,,,,,,,,,,,,,,,67.5069,,,,0.0011081212630476,0.0011081212630476,,,
LTS,21,,DIST_LPG,,2040,,6.0373,6.0373,6.0373,6.0373,,,,,,,131.362,77.1038,,77.1038,,,,,,,,,,,,,,,63.1874,,,,0.0010522489919067,0.0010522489919067,,,
LTS,21,,DIST_LPG,,2041,,5.8496,5.8496,5.8496,5.8496,,,,,,,128.271,73.2603,,73.2603,,,,,,,,,,,,,,,58.7624,,,,0.0009927432260828,0.0009927432260828,,,
LTS,21,,DIST_LPG,,2042,,5.6536,5.6536,5.6536,5.6536,,,,,,,124.933,69.4307,,69.4307,,,,,,,,,,,,,,,54.5079,,,,0.0009342117087508,0.0009342117087508,,,
LTS,21,,DIST_LPG,,2043,,5.4492,5.4492,5.4492,5.4492,,,,,,,121.342,65.6171,,65.6171,,,,,,,,,,,,,,,50.4201,,,,0.0008766757059334,0.0008766757059334,,,
