Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
LTS,85,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,402.721,365.993,,,365.993,,,,,,422.8571,,Energy
LTS,85,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,384.913,340.38,,,340.38,,,,,,384.913,,Energy
LTS,85,,DIST_GSL,,2026,,19.1405,19.1405,19.1405,19.1405,,,,347.755,299.232,,,299.232,,,,,,331.1952,,Energy
LTS,85,,DIST_GSL,,2027,,17.6572,17.6572,17.6572,17.6572,,,,326.677,273.519,,,273.519,,,,,,296.3057,,Energy
LTS,85,,DIST_GSL,,2028,,16.1818,16.1818,16.1818,16.1818,,,,304.761,248.292,,,248.292,,,,,,263.264,,Energy
LTS,85,,DIST_GSL,,2029,,14.7126,14.7126,14.7126,14.7126,,,,281.982,223.541,,,223.541,,,,,,231.9873,,Energy
LTS,85,,DIST_GSL,,2030,,13.2601,13.2601,13.2601,13.2601,,,,258.553,199.444,,,199.444,,,,,,202.583,,Energy
LTS,85,,DIST_GSL,,2031,,13.0239,13.0239,13.0239,13.0239,,,,258.277,193.861,,,193.861,,,,,,192.7303,,Energy
LTS,85,,DIST_GSL,,2032,,12.7731,12.7731,12.7731,12.7731,,,,257.551,188.105,,,188.105,,,,,,183.0367,,Energy
LTS,85,,DIST_GSL,,2033,,12.5355,12.5355,12.5355,12.5355,,,,256.928,182.592,,,182.592,,,,,,173.899,,Energy
LTS,85,,DIST_GSL,,2034,,12.2646,12.2646,12.2646,12.2646,,,,255.454,176.651,,,176.651,,,,,,164.6679,,Energy
LTS,85,,DIST_GSL,,2035,,11.9586,11.9586,11.9586,11.9586,,,,253.057,170.277,,,170.277,,,,,,155.355,,Energy
LTS,85,,DIST_GSL,,2036,,11.7437,11.7437,11.7437,11.7437,,,,252.413,165.266,,,165.266,,,,,,147.5807,,Energy
LTS,85,,DIST_GSL,,2037,,11.4992,11.4992,11.4992,11.4992,,,,250.982,159.9,,,159.9,,,,,,139.7562,,Energy
LTS,85,,DIST_GSL,,2038,,11.2332,11.2332,11.2332,11.2332,,,,248.911,154.306,,,154.306,,,,,,132.0028,,Energy
LTS,85,,DIST_GSL,,2039,,10.8417,10.8417,10.8417,10.8417,,,,243.84,147.088,,,147.088,,,,,,123.1558,,Energy
LTS,85,,DIST_GSL,,2040,,10.4686,10.4686,10.4686,10.4686,,,,238.931,140.242,,,140.242,,,,,,114.9299,,Energy
LTS,85,,DIST_GSL,,2041,,10.1682,10.1682,10.1682,10.1682,,,,235.455,134.477,,,134.477,,,,,,107.8646,,Energy
LTS,85,,DIST_GSL,,2042,,9.85255,9.85255,9.85255,9.85255,,,,231.422,128.611,,,128.611,,,,,,100.9687,,Energy
LTS,85,,DIST_GSL,,2043,,9.52051,9.52051,9.52051,9.52051,,,,226.788,122.639,,,122.639,,,,,,94.2351,,Energy
LTS,85,,DIST_GSL,,2044,,9.17217,9.17217,9.17217,9.17217,,,,221.54,116.572,,,116.572,,,,,,87.6709,,Energy
LTS,85,,DIST_GSL,,2045,,8.80749,8.80749,8.80749,8.80749,,,,215.66,110.419,,,110.419,,,,,,81.28,,Energy
LTS,85,,DIST_GSL,,2046,,8.4481,8.4481,8.4481,8.4481,,,,209.668,104.458,,,104.458,,,,,,75.2587,,Energy
LTS,85,,DIST_GSL,,2047,,8.06406,8.06406,8.06406,8.06406,,,,202.818,98.3216,,,98.3216,,,,,,69.3333,,Energy
LTS,85,,DIST_GSL,,2048,,7.64165,7.64165,7.64165,7.64165,,,,194.735,91.8586,,,91.8586,,,,,,63.4001,,Energy
LTS,85,,DIST_GSL,,2049,,7.20528,7.20528,7.20528,7.20528,,,,186.011,85.3782,,,85.3782,,,,,,57.676,,Energy
LTS,85,,DIST_GSL,,2050,,6.7563,6.7563,6.7563,6.7563,,,,176.667,78.9036,,,78.9036,,,,,,52.1703,,Energy
LTS,85,,DIST_GSL,,2051,,6.8869,6.8869,6.8869,6.8869,,,,182.371,79.256,,,79.256,,,,,,51.2902,,Energy
LTS,85,,DIST_GSL,,2052,,7.00407,7.00407,7.00407,7.00407,,,,187.803,79.4167,,,79.4167,,,,,,50.3027,,Energy
LTS,85,,DIST_GSL,,2053,,7.11084,7.11084,7.11084,7.11084,,,,193.03,79.4271,,,79.4271,,,,,,49.2407,,Energy
LTS,85,,DIST_GSL,,2054,,7.22042,7.22042,7.22042,7.22042,,,,198.405,79.4385,,,79.4385,,,,,,48.2018,,Energy
LTS,85,,DIST_GSL,,2055,,7.34869,7.34869,7.34869,7.34869,,,,204.374,79.6224,,,79.6224,,,,,,47.2875,,Energy
LTS,85,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,172.94,170.593,,,170.593,,,,,,210.2097,,Energy
LTS,85,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,179.592,172.38,,,172.38,,,,,,207.9002,,Energy
LTS,85,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,185.33,173.093,,,173.093,,,,,,204.3263,,Energy
LTS,85,,DIST_NGS,,2024,,27.0695,27.0695,27.0695,27.0695,,,,191.655,174.176,,,174.176,,,,,,201.2378,,Energy
LTS,85,,DIST_NGS,,2025,,27.9061,27.9061,27.9061,27.9061,,,,195.262,172.671,,,172.671,,,,,,195.262,,Energy
LTS,85,,DIST_NGS,,2026,,26.5612,26.5612,26.5612,26.5612,,,,193.097,166.154,,,166.154,,,,,,183.9019,,Energy
LTS,85,,DIST_NGS,,2027,,27.311,27.311,27.311,27.311,,,,203.41,170.31,,,170.31,,,,,,184.4989,,Energy
LTS,85,,DIST_NGS,,2028,,26.7546,26.7546,26.7546,26.7546,,,,204.028,166.223,,,166.223,,,,,,176.2471,,Energy
LTS,85,,DIST_NGS,,2029,,26.8518,26.8518,26.8518,26.8518,,,,209.549,166.12,,,166.12,,,,,,172.3965,,Energy
LTS,85,,DIST_NGS,,2030,,24.9466,24.9466,24.9466,24.9466,,,,199.121,153.599,,,153.599,,,,,,156.0165,,Energy
LTS,85,,DIST_NGS,,2031,,24.2008,24.2008,24.2008,24.2008,,,,197.478,148.225,,,148.225,,,,,,147.3611,,Energy
LTS,85,,DIST_NGS,,2032,,23.9859,23.9859,23.9859,23.9859,,,,199.994,146.068,,,146.068,,,,,,142.132,,Energy
LTS,85,,DIST_NGS,,2033,,23.7711,23.7711,23.7711,23.7711,,,,202.434,143.865,,,143.865,,,,,,137.0153,,Energy
LTS,85,,DIST_NGS,,2034,,23.5567,23.5567,23.5567,23.5567,,,,204.802,141.624,,,141.624,,,,,,132.0172,,Energy
LTS,85,,DIST_NGS,,2035,,21.2197,21.2197,21.2197,21.2197,,,,188.261,126.677,,,126.677,,,,,,115.5759,,Energy
LTS,85,,DIST_NGS,,2036,,18.2457,18.2457,18.2457,18.2457,,,,165.124,108.114,,,108.114,,,,,,96.5446,,Energy
LTS,85,,DIST_NGS,,2037,,15.2722,15.2722,15.2722,15.2722,,,,140.932,89.7872,,,89.7872,,,,,,78.4762,,Energy
LTS,85,,DIST_NGS,,2038,,12.299,12.299,12.299,12.299,,,,115.684,71.7154,,,71.7154,,,,,,61.3497,,Energy
LTS,85,,DIST_NGS,,2039,,9.32603,9.32603,9.32603,9.32603,,,,89.3807,53.9158,,,53.9158,,,,,,45.1433,,Energy
LTS,85,,DIST_NGS,,2040,,6.3534,6.3534,6.3534,6.3534,,,,62.0219,36.4042,,,36.4042,,,,,,29.8336,,Energy
LTS,85,,DIST_NGS,,2041,,6.4607,6.4607,6.4607,6.4607,,,,64.2194,36.678,,,36.678,,,,,,29.4196,,Energy
LTS,85,,DIST_NGS,,2042,,6.5682,6.5682,6.5682,6.5682,,,,66.4577,36.9333,,,36.9333,,,,,,28.9953,,Energy
LTS,85,,DIST_NGS,,2043,,6.6763,6.6763,6.6763,6.6763,,,,68.7399,37.172,,,37.172,,,,,,28.5628,,Energy
LTS,85,,DIST_NGS,,2044,,6.7847,6.7847,6.7847,6.7847,,,,71.0636,37.3928,,,37.3928,,,,,,28.1223,,Energy
LTS,85,,DIST_NGS,,2045,,6.8935,6.8935,6.8935,6.8935,,,,73.4303,37.5967,,,37.5967,,,,,,27.6751,,Energy
LTS,85,,DIST_NGS,,2046,,7.0048,7.0048,7.0048,7.0048,,,,75.8627,37.7952,,,37.7952,,,,,,27.2303,,Energy
LTS,85,,DIST_NGS,,2047,,7.1167,7.1167,7.1167,7.1167,,,,78.3413,37.978,,,37.978,,,,,,26.781,,Energy
LTS,85,,DIST_NGS,,2048,,7.2287,7.2287,7.2287,7.2287,,,,80.861,38.1429,,,38.1429,,,,,,26.326,,Energy
LTS,85,,DIST_NGS,,2049,,7.3412,7.3412,7.3412,7.3412,,,,83.4261,38.2923,,,38.2923,,,,,,25.8678,,Energy
LTS,85,,DIST_NGS,,2050,,7.4543,7.4543,7.4543,7.4543,,,,86.0383,38.4268,,,38.4268,,,,,,25.4073,,Energy
LTS,85,,DIST_NGS,,2051,,7.4746,7.4746,7.4746,7.4746,,,,87.6031,38.0711,,,38.0711,,,,,,24.6376,,Energy
LTS,85,,DIST_NGS,,2052,,7.4948,7.4948,7.4948,7.4948,,,,89.1739,37.7092,,,37.7092,,,,,,23.8851,,Energy
LTS,85,,DIST_NGS,,2053,,7.515,7.515,7.515,7.515,,,,90.7519,37.3421,,,37.3421,,,,,,23.1502,,Energy
LTS,85,,DIST_NGS,,2054,,7.5351,7.5351,7.5351,7.5351,,,,92.3366,36.9701,,,36.9701,,,,,,22.4328,,Energy
LTS,85,,DIST_NGS,,2055,,7.5551,7.5551,7.5551,7.5551,,,,93.9265,36.5931,,,36.5931,,,,,,21.7325,,Energy
LTS,85,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,97.0204,95.7039,,,95.7039,,,,,,117.9289,,Energy
LTS,85,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,117.108,112.405,,,112.405,,,,,,135.5671,,Energy
LTS,85,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,123.018,114.895,,,114.895,,,,,,135.6273,,Energy
LTS,85,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,118.128,107.355,,,107.355,,,,,,124.0344,,Energy
LTS,85,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,112.065,99.0992,,,99.0992,,,,,,112.065,,Energy
LTS,85,,DIST_LPG,,2026,,5.5978,5.5978,5.5978,5.5978,,,,109.773,94.4561,,,94.4561,,,,,,104.5457,,Energy
LTS,85,,DIST_LPG,,2027,,5.7152,5.7152,5.7152,5.7152,,,,114.354,95.7456,,,95.7456,,,,,,103.7224,,Energy
LTS,85,,DIST_LPG,,2028,,5.8328,5.8328,5.8328,5.8328,,,,119.032,96.9762,,,96.9762,,,,,,102.8243,,Energy
LTS,85,,DIST_LPG,,2029,,5.9512,5.9512,5.9512,5.9512,,,,123.82,98.1583,,,98.1583,,,,,,101.867,,Energy
LTS,85,,DIST_LPG,,2030,,6.0699,6.0699,6.0699,6.0699,,,,128.709,99.284,,,99.284,,,,,,100.8469,,Energy
LTS,85,,DIST_LPG,,2031,,6.1886,6.1886,6.1886,6.1886,,,,133.694,100.349,,,100.349,,,,,,99.7645,,Energy
LTS,85,,DIST_LPG,,2032,,6.3079,6.3079,6.3079,6.3079,,,,138.785,101.363,,,101.363,,,,,,98.6319,,Energy
LTS,85,,DIST_LPG,,2033,,6.4276,6.4276,6.4276,6.4276,,,,143.981,102.323,,,102.323,,,,,,97.452,,Energy
LTS,85,,DIST_LPG,,2034,,6.5478,6.5478,6.5478,6.5478,,,,149.283,103.232,,,103.232,,,,,,96.2292,,Energy
LTS,85,,DIST_LPG,,2035,,6.6684,6.6684,6.6684,6.6684,,,,154.692,104.089,,,104.089,,,,,,94.9675,,Energy
LTS,85,,DIST_LPG,,2036,,6.5401,6.5401,6.5401,6.5401,,,,154.322,101.041,,,101.041,,,,,,90.2289,,Energy
LTS,85,,DIST_LPG,,2037,,6.4048,6.4048,6.4048,6.4048,,,,153.683,97.9106,,,97.9106,,,,,,85.5764,,Energy
LTS,85,,DIST_LPG,,2038,,6.2623,6.2623,6.2623,6.2623,,,,152.759,94.6993,,,94.6993,,,,,,81.0114,,Energy
LTS,85,,DIST_LPG,,2039,,6.1129,6.1129,6.1129,6.1129,,,,151.552,91.4186,,,91.4186,,,,,,76.5441,,Energy
LTS,85,,DIST_LPG,,2040,,5.9563,5.9563,5.9563,5.9563,,,,150.044,88.0693,,,88.0693,,,,,,72.1737,,Energy
LTS,85,,DIST_LPG,,2041,,5.7667,5.7667,5.7667,5.7667,,,,147.566,84.2805,,,84.2805,,,,,,67.6017,,Energy
LTS,85,,DIST_LPG,,2042,,5.5693,5.5693,5.5693,5.5693,,,,144.735,80.4353,,,80.4353,,,,,,63.1474,,Energy
LTS,85,,DIST_LPG,,2043,,5.3639,5.3639,5.3639,5.3639,,,,141.536,76.5372,,,76.5372,,,,,,58.8111,,Energy
LTS,85,,DIST_LPG,,2044,,5.1509,5.1509,5.1509,5.1509,,,,137.968,72.5973,,,72.5973,,,,,,54.5986,,Energy
LTS,85,,DIST_LPG,,2045,,4.93,4.93,4.93,4.93,,,,134.017,68.6172,,,68.6172,,,,,,50.5096,,Energy
LTS,85,,DIST_LPG,,2046,,4.6884,4.6884,4.6884,4.6884,,,,129.318,64.4267,,,64.4267,,,,,,46.4177,,Energy
LTS,85,,DIST_LPG,,2047,,4.4387,4.4387,4.4387,4.4387,,,,124.2,60.2093,,,60.2093,,,,,,42.4578,,Energy
LTS,85,,DIST_LPG,,2048,,4.181,4.181,4.181,4.181,,,,118.656,55.9712,,,55.9712,,,,,,38.631,,Energy
LTS,85,,DIST_LPG,,2049,,3.915,3.915,3.915,3.915,,,,112.667,51.7139,,,51.7139,,,,,,34.9344,,Energy
LTS,85,,DIST_LPG,,2050,,3.6411,3.6411,3.6411,3.6411,,,,106.237,47.4479,,,47.4479,,,,,,31.3721,,Energy
LTS,85,,DIST_LPG,,2051,,3.6484,3.6484,3.6484,3.6484,,,,107.904,46.8936,,,46.8936,,,,,,30.347,,Energy
LTS,85,,DIST_LPG,,2052,,3.6559,3.6559,3.6559,3.6559,,,,109.583,46.3397,,,46.3397,,,,,,29.3516,,Energy
LTS,85,,DIST_LPG,,2053,,3.6635,3.6635,3.6635,3.6635,,,,111.271,45.7853,,,45.7853,,,,,,28.3845,,Energy
LTS,85,,DIST_LPG,,2054,,3.671,3.671,3.671,3.671,,,,112.963,45.2284,,,45.2284,,,,,,27.4439,,Energy
LTS,85,,DIST_LPG,,2055,,3.6784,3.6784,3.6784,3.6784,,,,114.656,44.6693,,,44.6693,,,,,,26.5288,,Energy
LTS,85,,DIST_KER,,2021,,0.1589,0.1589,0.1589,0.1589,,,,2.64694,2.61102,,,2.61102,,,,,,3.2174,,Energy
LTS,85,,DIST_KER,,2022,,1.2037,1.2037,1.2037,1.2037,,,,20.0511,19.2459,,,19.2459,,,,,,23.2117,,Energy
LTS,85,,DIST_KER,,2023,,0.0843,0.0843,0.0843,0.0843,,,,1.18517,1.10691,,,1.10691,,,,,,1.3066,,Energy
LTS,85,,DIST_KER,,2024,,0.0849,0.0849,0.0849,0.0849,,,,1.1455,1.04103,,,1.04103,,,,,,1.2028,,Energy
LTS,85,,DIST_KER,,2025,,0.0855,0.0855,0.0855,0.0855,,,,1.07462,0.950294,,,0.950294,,,,,,1.0746,,Energy
LTS,85,,DIST_KER,,2026,,0.0858,0.0858,0.0858,0.0858,,,,1.08766,0.935898,,,0.935898,,,,,,1.0359,,Energy
LTS,85,,DIST_KER,,2027,,0.0875,0.0875,0.0875,0.0875,,,,1.13116,0.94709,,,0.94709,,,,,,1.026,,Energy
LTS,85,,DIST_KER,,2028,,0.0894,0.0894,0.0894,0.0894,,,,1.17813,0.959834,,,0.959834,,,,,,1.0177,,Energy
LTS,85,,DIST_KER,,2029,,0.0911,0.0911,0.0911,0.0911,,,,1.22338,0.969835,,,0.969835,,,,,,1.0065,,Energy
LTS,85,,DIST_KER,,2030,,0.093,0.093,0.093,0.093,,,,1.27221,0.981362,,,0.981362,,,,,,0.9968,,Energy
LTS,85,,DIST_KER,,2031,,0.0946,0.0946,0.0946,0.0946,,,,1.31783,0.989148,,,0.989148,,,,,,0.9834,,Energy
LTS,85,,DIST_KER,,2032,,0.0963,0.0963,0.0963,0.0963,,,,1.36565,0.997416,,,0.997416,,,,,,0.9705,,Energy
LTS,85,,DIST_KER,,2033,,0.0978,0.0978,0.0978,0.0978,,,,1.41145,1.00308,,,1.00308,,,,,,0.9553,,Energy
LTS,85,,DIST_KER,,2034,,0.0995,0.0995,0.0995,0.0995,,,,1.46093,1.01026,,,1.01026,,,,,,0.9417,,Energy
LTS,85,,DIST_KER,,2035,,0.1012,0.1012,0.1012,0.1012,,,,1.51126,1.0169,,,1.0169,,,,,,0.9278,,Energy
LTS,85,,DIST_KER,,2036,,0.1032,0.1032,0.1032,0.1032,,,,1.56701,1.02599,,,1.02599,,,,,,0.9162,,Energy
LTS,85,,DIST_KER,,2037,,0.1052,0.1052,0.1052,0.1052,,,,1.62375,1.03449,,,1.03449,,,,,,0.9042,,Energy
LTS,85,,DIST_KER,,2038,,0.1073,0.1073,0.1073,0.1073,,,,1.68308,1.04338,,,1.04338,,,,,,0.8926,,Energy
LTS,85,,DIST_KER,,2039,,0.1093,0.1093,0.1093,0.1093,,,,1.74185,1.05071,,,1.05071,,,,,,0.8798,,Energy
LTS,85,,DIST_KER,,2040,,0.1114,0.1114,0.1114,0.1114,,,,1.80325,1.05843,,,1.05843,,,,,,0.8674,,Energy
LTS,85,,DIST_KER,,2041,,0.1134,0.1134,0.1134,0.1134,,,,1.86406,1.06463,,,1.06463,,,,,,0.8539,,Energy
LTS,85,,DIST_KER,,2042,,0.1152,0.1152,0.1152,0.1152,,,,1.92253,1.06843,,,1.06843,,,,,,0.8388,,Energy
LTS,85,,DIST_KER,,2043,,0.1172,0.1172,0.1172,0.1172,,,,1.9853,1.07358,,,1.07358,,,,,,0.8249,,Energy
LTS,85,,DIST_KER,,2044,,0.1191,0.1191,0.1191,0.1191,,,,2.04734,1.07729,,,1.07729,,,,,,0.8102,,Energy
LTS,85,,DIST_KER,,2045,,0.1211,0.1211,0.1211,0.1211,,,,2.11209,1.0814,,,1.0814,,,,,,0.796,,Energy
LTS,85,,DIST_KER,,2046,,0.1228,0.1228,0.1228,0.1228,,,,2.17253,1.08236,,,1.08236,,,,,,0.7798,,Energy
LTS,85,,DIST_KER,,2047,,0.1244,0.1244,0.1244,0.1244,,,,2.23203,1.08204,,,1.08204,,,,,,0.763,,Energy
LTS,85,,DIST_KER,,2048,,0.1262,0.1262,0.1262,0.1262,,,,2.29597,1.08303,,,1.08303,,,,,,0.7475,,Energy
LTS,85,,DIST_KER,,2049,,0.1279,0.1279,0.1279,0.1279,,,,2.35897,1.08276,,,1.08276,,,,,,0.7314,,Energy
LTS,85,,DIST_KER,,2050,,0.1297,0.1297,0.1297,0.1297,,,,2.42469,1.08293,,,1.08293,,,,,,0.716,,Energy
LTS,85,,DIST_KER,,2051,,0.1297,0.1297,0.1297,0.1297,,,,2.45721,1.06787,,,1.06787,,,,,,0.6911,,Energy
LTS,85,,DIST_KER,,2052,,0.1298,0.1298,0.1298,0.1298,,,,2.49165,1.05365,,,1.05365,,,,,,0.6674,,Energy
LTS,85,,DIST_KER,,2053,,0.13,0.13,0.13,0.13,,,,2.52808,1.04024,,,1.04024,,,,,,0.6449,,Energy
LTS,85,,DIST_KER,,2054,,0.1301,0.1301,0.1301,0.1301,,,,2.56266,1.02605,,,1.02605,,,,,,0.6226,,Energy
LTS,85,,DIST_KER,,2055,,0.1303,0.1303,0.1303,0.1303,,,,2.59926,1.01265,,,1.01265,,,,,,0.6014,,Energy
LTS,85,,DIST_JET,,2021,,3.2191,3.2191,3.2191,3.2191,,,,53.6234,52.8958,,,52.8958,,,,,,65.1796,,Energy
LTS,85,,DIST_JET,,2022,,7.8397,7.8397,7.8397,7.8397,,,,130.593,125.349,,,125.349,,,,,,151.1777,,Energy
LTS,85,,DIST_JET,,2023,,8.2892,8.2892,8.2892,8.2892,,,,116.537,108.842,,,108.842,,,,,,128.482,,Energy
LTS,85,,DIST_JET,,2024,,6.3329,6.3329,6.3329,6.3329,,,,85.446,77.6532,,,77.6532,,,,,,89.7183,,Energy
LTS,85,,DIST_JET,,2025,,6.3358,6.3358,6.3358,6.3358,,,,79.6328,70.4195,,,70.4195,,,,,,79.6328,,Energy
LTS,85,,DIST_JET,,2026,,6.3388,6.3388,6.3388,6.3388,,,,80.3551,69.143,,,69.143,,,,,,76.5287,,Energy
LTS,85,,DIST_JET,,2027,,6.4809,6.4809,6.4809,6.4809,,,,83.7818,70.1485,,,70.1485,,,,,,75.9926,,Energy
LTS,85,,DIST_JET,,2028,,6.6231,6.6231,6.6231,6.6231,,,,87.2805,71.1082,,,71.1082,,,,,,75.3962,,Energy
LTS,85,,DIST_JET,,2029,,6.7654,6.7654,6.7654,6.7654,,,,90.8526,72.0233,,,72.0233,,,,,,74.7447,,Energy
LTS,85,,DIST_JET,,2030,,6.9078,6.9078,6.9078,6.9078,,,,94.4966,72.893,,,72.893,,,,,,74.0406,,Energy
