Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
LTS,73,,DIST_DSL,,2052,,7.56326,7.56326,7.56326,7.56326,,,,184.71,78.1088,,,78.1088,,,,,,49.4743,,Energy
LTS,73,,DIST_DSL,,2053,,7.68167,7.68167,7.68167,7.68167,,,,188.893,77.7248,,,77.7248,,,,,,48.1854,,Energy
LTS,73,,DIST_DSL,,2054,,7.79485,7.79485,7.79485,7.79485,,,,192.987,77.2688,,,77.2688,,,,,,46.8855,,Energy
LTS,73,,DIST_DSL,,2055,,7.89072,7.89072,7.89072,7.89072,,,,196.686,76.6275,,,76.6275,,,,,,45.5087,,Energy
LTS,73,,DIST_GSL,,2021,,15.9914,15.9914,15.9914,15.9914,,,,388.333,383.064,,,383.064,,,,,,472.0212,,Energy
LTS,73,,DIST_GSL,,2022,,19.516,19.516,19.516,19.516,,,,473.922,454.891,,,454.891,,,,,,548.624,,Energy
LTS,73,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,433.542,404.916,,,404.916,,,,,,477.9801,,Energy
LTS,73,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,402.721,365.993,,,365.993,,,,,,422.8571,,Energy
LTS,73,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,384.913,340.38,,,340.38,,,,,,384.913,,Energy
LTS,73,,DIST_GSL,,2026,,19.1405,19.1405,19.1405,19.1405,,,,343.627,295.68,,,295.68,,,,,,327.2638,,Energy
LTS,73,,DIST_GSL,,2027,,17.4955,17.4955,17.4955,17.4955,,,,316.136,264.693,,,264.693,,,,,,286.7447,,Energy
LTS,73,,DIST_GSL,,2028,,15.8756,15.8756,15.8756,15.8756,,,,288.72,235.223,,,235.223,,,,,,249.4072,,Energy
LTS,73,,DIST_GSL,,2029,,14.2781,14.2781,14.2781,14.2781,,,,261.333,207.172,,,207.172,,,,,,214.9993,,Energy
LTS,73,,DIST_GSL,,2030,,12.7133,12.7133,12.7133,12.7133,,,,234.177,180.64,,,180.64,,,,,,183.4838,,Energy
LTS,73,,DIST_GSL,,2031,,12.3481,12.3481,12.3481,12.3481,,,,228.893,171.805,,,171.805,,,,,,170.8035,,Energy
LTS,73,,DIST_GSL,,2032,,11.9693,11.9693,11.9693,11.9693,,,,223.268,163.066,,,163.066,,,,,,158.6724,,Energy
LTS,73,,DIST_GSL,,2033,,11.6105,11.6105,11.6105,11.6105,,,,217.931,154.878,,,154.878,,,,,,147.5043,,Energy
LTS,73,,DIST_GSL,,2034,,11.2185,11.2185,11.2185,11.2185,,,,211.884,146.522,,,146.522,,,,,,136.5823,,Energy
LTS,73,,DIST_GSL,,2035,,10.7969,10.7969,10.7969,10.7969,,,,205.182,138.063,,,138.063,,,,,,125.9639,,Energy
LTS,73,,DIST_GSL,,2036,,10.4638,10.4638,10.4638,10.4638,,,,200.073,130.997,,,130.997,,,,,,116.9785,,Energy
LTS,73,,DIST_GSL,,2037,,10.1048,10.1048,10.1048,10.1048,,,,194.388,123.844,,,123.844,,,,,,108.2425,,Energy
LTS,73,,DIST_GSL,,2038,,9.72899,9.72899,9.72899,9.72899,,,,188.295,116.729,,,116.729,,,,,,99.8569,,Energy
LTS,73,,DIST_GSL,,2039,,9.23735,9.23735,9.23735,9.23735,,,,179.859,108.493,,,108.493,,,,,,90.841,,Energy
LTS,73,,DIST_GSL,,2040,,8.76804,8.76804,8.76804,8.76804,,,,171.744,100.806,,,100.806,,,,,,82.6118,,Energy
LTS,73,,DIST_GSL,,2041,,8.36125,8.36125,8.36125,8.36125,,,,164.753,94.0962,,,94.0962,,,,,,75.4752,,Energy
LTS,73,,DIST_GSL,,2042,,7.94844,7.94844,7.94844,7.94844,,,,157.546,87.5549,,,87.5549,,,,,,68.7368,,Energy
LTS,73,,DIST_GSL,,2043,,7.52988,7.52988,7.52988,7.52988,,,,150.129,81.1843,,,81.1843,,,,,,62.3817,,Energy
LTS,73,,DIST_GSL,,2044,,7.09341,7.09341,7.09341,7.09341,,,,142.256,74.8531,,,74.8531,,,,,,56.2955,,Energy
LTS,73,,DIST_GSL,,2045,,6.64596,6.64596,6.64596,6.64596,,,,134.058,68.6382,,,68.6382,,,,,,50.5251,,Energy
LTS,73,,DIST_GSL,,2046,,6.20632,6.20632,6.20632,6.20632,,,,125.915,62.7312,,,62.7312,,,,,,45.1962,,Energy
LTS,73,,DIST_GSL,,2047,,5.7482,5.7482,5.7482,5.7482,,,,117.291,56.8599,,,56.8599,,,,,,40.0959,,Energy
LTS,73,,DIST_GSL,,2048,,5.25976,5.25976,5.25976,5.25976,,,,107.939,50.9158,,,50.9158,,,,,,35.1418,,Energy
LTS,73,,DIST_GSL,,2049,,4.76268,4.76268,4.76268,4.76268,,,,98.2941,45.1166,,,45.1166,,,,,,30.4778,,Energy
LTS,73,,DIST_GSL,,2050,,4.25892,4.25892,4.25892,4.25892,,,,88.3943,39.4791,,,39.4791,,,,,,26.1031,,Energy
LTS,73,,DIST_GSL,,2051,,4.30922,4.30922,4.30922,4.30922,,,,89.9415,39.0874,,,39.0874,,,,,,25.2952,,Energy
LTS,73,,DIST_GSL,,2052,,4.34615,4.34615,4.34615,4.34615,,,,91.2201,38.5745,,,38.5745,,,,,,24.4332,,Energy
LTS,73,,DIST_GSL,,2053,,4.37438,4.37438,4.37438,4.37438,,,,92.323,37.9886,,,37.9886,,,,,,23.551,,Energy
LTS,73,,DIST_GSL,,2054,,4.40334,4.40334,4.40334,4.40334,,,,93.4485,37.4153,,,37.4153,,,,,,22.703,,Energy
LTS,73,,DIST_GSL,,2055,,4.44693,4.44693,4.44693,4.44693,,,,94.8926,36.9695,,,36.9695,,,,,,21.956,,Energy
LTS,73,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,172.94,170.593,,,170.593,,,,,,210.2097,,Energy
LTS,73,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,179.592,172.38,,,172.38,,,,,,207.9002,,Energy
LTS,73,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,185.33,173.093,,,173.093,,,,,,204.3263,,Energy
LTS,73,,DIST_NGS,,2024,,27.1166,27.1166,27.1166,27.1166,,,,191.988,174.479,,,174.479,,,,,,201.5874,,Energy
LTS,73,,DIST_NGS,,2025,,27.9061,27.9061,27.9061,27.9061,,,,195.262,172.671,,,172.671,,,,,,195.262,,Energy
LTS,73,,DIST_NGS,,2026,,26.7457,26.7457,26.7457,26.7457,,,,191.898,165.122,,,165.122,,,,,,182.76,,Energy
LTS,73,,DIST_NGS,,2027,,27.1502,27.1502,27.1502,27.1502,,,,197.056,164.991,,,164.991,,,,,,178.7356,,Energy
LTS,73,,DIST_NGS,,2028,,26.4326,26.4326,26.4326,26.4326,,,,194.042,158.087,,,158.087,,,,,,167.6208,,Energy
LTS,73,,DIST_NGS,,2029,,26.3678,26.3678,26.3678,26.3678,,,,195.757,155.186,,,155.186,,,,,,161.0498,,Energy
LTS,73,,DIST_NGS,,2030,,24.3003,24.3003,24.3003,24.3003,,,,182.425,140.719,,,140.719,,,,,,142.9348,,Energy
LTS,73,,DIST_NGS,,2031,,23.3914,23.3914,23.3914,23.3914,,,,177.545,133.264,,,133.264,,,,,,132.4868,,Energy
LTS,73,,DIST_NGS,,2032,,23.0128,23.0128,23.0128,23.0128,,,,176.582,128.968,,,128.968,,,,,,125.4935,,Energy
LTS,73,,DIST_NGS,,2033,,22.6338,22.6338,22.6338,22.6338,,,,175.554,124.762,,,124.762,,,,,,118.8219,,Energy
LTS,73,,DIST_NGS,,2034,,22.2545,22.2545,22.2545,22.2545,,,,174.46,120.642,,,120.642,,,,,,112.4585,,Energy
LTS,73,,DIST_NGS,,2035,,19.7521,19.7521,19.7521,19.7521,,,,156.482,105.293,,,105.293,,,,,,96.0664,,Energy
LTS,73,,DIST_NGS,,2036,,16.6113,16.6113,16.6113,16.6113,,,,132.98,87.0681,,,87.0681,,,,,,77.7507,,Energy
LTS,73,,DIST_NGS,,2037,,13.4704,13.4704,13.4704,13.4704,,,,108.954,69.4142,,,69.4142,,,,,,60.6697,,Energy
LTS,73,,DIST_NGS,,2038,,10.3289,10.3289,10.3289,10.3289,,,,84.4023,52.3231,,,52.3231,,,,,,44.7603,,Energy
LTS,73,,DIST_NGS,,2039,,7.18723,7.18723,7.18723,7.18723,,,,59.327,35.787,,,35.787,,,,,,29.9642,,Energy
LTS,73,,DIST_NGS,,2040,,4.045,4.045,4.045,4.045,,,,33.7256,19.7955,,,19.7955,,,,,,16.2226,,Energy
LTS,73,,DIST_NGS,,2041,,3.981,3.981,3.981,3.981,,,,33.5224,19.1459,,,19.1459,,,,,,15.357,,Energy
LTS,73,,DIST_NGS,,2042,,3.9164,3.9164,3.9164,3.9164,,,,33.3039,18.5084,,,18.5084,,,,,,14.5304,,Energy
LTS,73,,DIST_NGS,,2043,,3.8515,3.8515,3.8515,3.8515,,,,33.0717,17.8839,,,17.8839,,,,,,13.742,,Energy
LTS,73,,DIST_NGS,,2044,,3.7862,3.7862,3.7862,3.7862,,,,32.8252,17.2722,,,17.2722,,,,,,12.99,,Energy
LTS,73,,DIST_NGS,,2045,,3.7204,3.7204,3.7204,3.7204,,,,32.5639,16.6729,,,16.6729,,,,,,12.273,,Energy
LTS,73,,DIST_NGS,,2046,,3.6553,3.6553,3.6553,3.6553,,,,32.2975,16.0908,,,16.0908,,,,,,11.5929,,Energy
LTS,73,,DIST_NGS,,2047,,3.5897,3.5897,3.5897,3.5897,,,,32.0162,15.5207,,,15.5207,,,,,,10.9447,,Energy
LTS,73,,DIST_NGS,,2048,,3.5236,3.5236,3.5236,3.5236,,,,31.7191,14.9622,,,14.9622,,,,,,10.3268,,Energy
LTS,73,,DIST_NGS,,2049,,3.4571,3.4571,3.4571,3.4571,,,,31.4078,14.416,,,14.416,,,,,,9.7386,,Energy
LTS,73,,DIST_NGS,,2050,,3.3902,3.3902,3.3902,3.3902,,,,31.0814,13.8817,,,13.8817,,,,,,9.1784,,Energy
LTS,73,,DIST_NGS,,2051,,3.3994,3.3994,3.3994,3.3994,,,,31.4482,13.667,,,13.667,,,,,,8.8445,,Energy
LTS,73,,DIST_NGS,,2052,,3.4087,3.4087,3.4087,3.4087,,,,31.8171,13.4546,,,13.4546,,,,,,8.5222,,Energy
LTS,73,,DIST_NGS,,2053,,3.4178,3.4178,3.4178,3.4178,,,,32.1858,13.2436,,,13.2436,,,,,,8.2104,,Energy
LTS,73,,DIST_NGS,,2054,,3.427,3.427,3.427,3.427,,,,32.5572,13.0354,,,13.0354,,,,,,7.9097,,Energy
LTS,73,,DIST_NGS,,2055,,3.4361,3.4361,3.4361,3.4361,,,,32.9288,12.8288,,,12.8288,,,,,,7.619,,Energy
LTS,73,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,97.0204,95.7039,,,95.7039,,,,,,117.9289,,Energy
LTS,73,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,117.108,112.405,,,112.405,,,,,,135.5671,,Energy
LTS,73,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,123.018,114.895,,,114.895,,,,,,135.6273,,Energy
LTS,73,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,118.128,107.355,,,107.355,,,,,,124.0344,,Energy
LTS,73,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,112.065,99.0992,,,99.0992,,,,,,112.065,,Energy
LTS,73,,DIST_LPG,,2026,,5.5978,5.5978,5.5978,5.5978,,,,108.427,93.2977,,,93.2977,,,,,,103.2638,,Energy
LTS,73,,DIST_LPG,,2027,,5.5257,5.5257,5.5257,5.5257,,,,107.904,90.3456,,,90.3456,,,,,,97.8721,,Energy
LTS,73,,DIST_LPG,,2028,,5.453,5.453,5.453,5.453,,,,107.347,87.4563,,,87.4563,,,,,,92.7304,,Energy
LTS,73,,DIST_LPG,,2029,,5.3802,5.3802,5.3802,5.3802,,,,106.765,84.6377,,,84.6377,,,,,,87.8358,,Energy
LTS,73,,DIST_LPG,,2030,,5.3068,5.3068,5.3068,5.3068,,,,106.147,81.88,,,81.88,,,,,,83.169,,Energy
LTS,73,,DIST_LPG,,2031,,5.2326,5.2326,5.2326,5.2326,,,,105.49,79.18,,,79.18,,,,,,78.7183,,Energy
LTS,73,,DIST_LPG,,2032,,5.1582,5.1582,5.1582,5.1582,,,,104.806,76.5464,,,76.5464,,,,,,74.4837,,Energy
LTS,73,,DIST_LPG,,2033,,5.0833,5.0833,5.0833,5.0833,,,,104.088,73.9728,,,73.9728,,,,,,70.4509,,Energy
LTS,73,,DIST_LPG,,2034,,5.0082,5.0082,5.0082,5.0082,,,,103.342,71.4631,,,71.4631,,,,,,66.6152,,Energy
LTS,73,,DIST_LPG,,2035,,4.9324,4.9324,4.9324,4.9324,,,,102.558,69.0095,,,69.0095,,,,,,62.9617,,Energy
LTS,73,,DIST_LPG,,2036,,4.6757,4.6757,4.6757,4.6757,,,,97.9601,64.1388,,,64.1388,,,,,,57.2752,,Energy
LTS,73,,DIST_LPG,,2037,,4.4248,4.4248,4.4248,4.4248,,,,93.4035,59.5071,,,59.5071,,,,,,52.0106,,Energy
LTS,73,,DIST_LPG,,2038,,4.1797,4.1797,4.1797,4.1797,,,,88.8905,55.1054,,,55.1054,,,,,,47.1405,,Energy
LTS,73,,DIST_LPG,,2039,,3.9405,3.9405,3.9405,3.9405,,,,84.4264,50.9273,,,50.9273,,,,,,42.6411,,Energy
LTS,73,,DIST_LPG,,2040,,3.707,3.707,3.707,3.707,,,,80.01,46.9624,,,46.9624,,,,,,38.4862,,Energy
LTS,73,,DIST_LPG,,2041,,3.4633,3.4633,3.4633,3.4633,,,,75.2977,43.0052,,,43.0052,,,,,,34.4947,,Energy
LTS,73,,DIST_LPG,,2042,,3.2261,3.2261,3.2261,3.2261,,,,70.6509,39.2637,,,39.2637,,,,,,30.8248,,Energy
LTS,73,,DIST_LPG,,2043,,2.9951,2.9951,2.9951,2.9951,,,,66.0656,35.7258,,,35.7258,,,,,,27.4516,,Energy
LTS,73,,DIST_LPG,,2044,,2.7707,2.7707,2.7707,2.7707,,,,61.5539,32.3889,,,32.3889,,,,,,24.359,,Energy
LTS,73,,DIST_LPG,,2045,,2.5526,2.5526,2.5526,2.5526,,,,57.1124,29.2418,,,29.2418,,,,,,21.5251,,Energy
LTS,73,,DIST_LPG,,2046,,2.3343,2.3343,2.3343,2.3343,,,,52.5971,26.2042,,,26.2042,,,,,,18.8793,,Energy
LTS,73,,DIST_LPG,,2047,,2.1227,2.1227,2.1227,2.1227,,,,48.1649,23.3492,,,23.3492,,,,,,16.4652,,Energy
LTS,73,,DIST_LPG,,2048,,1.9177,1.9177,1.9177,1.9177,,,,43.8168,20.6688,,,20.6688,,,,,,14.2655,,Energy
LTS,73,,DIST_LPG,,2049,,1.7195,1.7195,1.7195,1.7195,,,,39.56,18.1579,,,18.1579,,,,,,12.2663,,Energy
LTS,73,,DIST_LPG,,2050,,1.5281,1.5281,1.5281,1.5281,,,,35.3983,15.8097,,,15.8097,,,,,,10.4532,,Energy
LTS,73,,DIST_LPG,,2051,,1.5314,1.5314,1.5314,1.5314,,,,35.7168,15.5221,,,15.5221,,,,,,10.045,,Energy
LTS,73,,DIST_LPG,,2052,,1.5348,1.5348,1.5348,1.5348,,,,36.0388,15.2398,,,15.2398,,,,,,9.6529,,Energy
LTS,73,,DIST_LPG,,2053,,1.5383,1.5383,1.5383,1.5383,,,,36.3643,14.963,,,14.963,,,,,,9.2763,,Energy
LTS,73,,DIST_LPG,,2054,,1.5417,1.5417,1.5417,1.5417,,,,36.6885,14.6895,,,14.6895,,,,,,8.9133,,Energy
LTS,73,,DIST_LPG,,2055,,1.545,1.545,1.545,1.545,,,,37.0112,14.4193,,,14.4193,,,,,,8.5636,,Energy
LTS,73,,DIST_KER,,2021,,0.1589,0.1589,0.1589,0.1589,,,,2.64694,2.61102,,,2.61102,,,,,,3.2174,,Energy
LTS,73,,DIST_KER,,2022,,1.2037,1.2037,1.2037,1.2037,,,,20.0511,19.2459,,,19.2459,,,,,,23.2117,,Energy
LTS,73,,DIST_KER,,2023,,0.0843,0.0843,0.0843,0.0843,,,,1.18517,1.10691,,,1.10691,,,,,,1.3066,,Energy
LTS,73,,DIST_KER,,2024,,0.0849,0.0849,0.0849,0.0849,,,,1.1455,1.04103,,,1.04103,,,,,,1.2028,,Energy
LTS,73,,DIST_KER,,2025,,0.0855,0.0855,0.0855,0.0855,,,,1.07462,0.950294,,,0.950294,,,,,,1.0746,,Energy
LTS,73,,DIST_KER,,2026,,0.0858,0.0858,0.0858,0.0858,,,,1.07444,0.924521,,,0.924521,,,,,,1.0233,,Energy
LTS,73,,DIST_KER,,2027,,0.0847,0.0847,0.0847,0.0847,,,,1.06885,0.894919,,,0.894919,,,,,,0.9695,,Energy
LTS,73,,DIST_KER,,2028,,0.0838,0.0838,0.0838,0.0838,,,,1.06559,0.868147,,,0.868147,,,,,,0.9205,,Energy
LTS,73,,DIST_KER,,2029,,0.0827,0.0827,0.0827,0.0827,,,,1.05959,0.839992,,,0.839992,,,,,,0.8717,,Energy
LTS,73,,DIST_KER,,2030,,0.0817,0.0817,0.0817,0.0817,,,,1.05467,0.813556,,,0.813556,,,,,,0.8264,,Energy
LTS,73,,DIST_KER,,2031,,0.0805,0.0805,0.0805,0.0805,,,,1.04696,0.785838,,,0.785838,,,,,,0.7813,,Energy
LTS,73,,DIST_KER,,2032,,0.0794,0.0794,0.0794,0.0794,,,,1.04032,0.75981,,,0.75981,,,,,,0.7393,,Energy
LTS,73,,DIST_KER,,2033,,0.0781,0.0781,0.0781,0.0781,,,,1.03083,0.732587,,,0.732587,,,,,,0.6977,,Energy
LTS,73,,DIST_KER,,2034,,0.0769,0.0769,0.0769,0.0769,,,,1.02243,0.707031,,,0.707031,,,,,,0.6591,,Energy
LTS,73,,DIST_KER,,2035,,0.0757,0.0757,0.0757,0.0757,,,,1.01379,0.682159,,,0.682159,,,,,,0.6224,,Energy
LTS,73,,DIST_KER,,2036,,0.0748,0.0748,0.0748,0.0748,,,,1.00896,0.660612,,,0.660612,,,,,,0.5899,,Energy
LTS,73,,DIST_KER,,2037,,0.0738,0.0738,0.0738,0.0738,,,,1.0026,0.638754,,,0.638754,,,,,,0.5583,,Energy
LTS,73,,DIST_KER,,2038,,0.0729,0.0729,0.0729,0.0729,,,,0.997418,0.618324,,,0.618324,,,,,,0.529,,Energy
LTS,73,,DIST_KER,,2039,,0.0719,0.0719,0.0719,0.0719,,,,0.990681,0.597594,,,0.597594,,,,,,0.5004,,Energy
LTS,73,,DIST_KER,,2040,,0.0709,0.0709,0.0709,0.0709,,,,0.983759,0.577424,,,0.577424,,,,,,0.4732,,Energy
LTS,73,,DIST_KER,,2041,,0.0699,0.0699,0.0699,0.0699,,,,0.976636,0.557792,,,0.557792,,,,,,0.4474,,Energy
LTS,73,,DIST_KER,,2042,,0.0687,0.0687,0.0687,0.0687,,,,0.966506,0.537128,,,0.537128,,,,,,0.4217,,Energy
LTS,73,,DIST_KER,,2043,,0.0676,0.0676,0.0676,0.0676,,,,0.957561,0.517813,,,0.517813,,,,,,0.3979,,Energy
LTS,73,,DIST_KER,,2044,,0.0665,0.0665,0.0665,0.0665,,,,0.948403,0.499038,,,0.499038,,,,,,0.3753,,Energy
LTS,73,,DIST_KER,,2045,,0.0653,0.0653,0.0653,0.0653,,,,0.937597,0.480054,,,0.480054,,,,,,0.3534,,Energy
LTS,73,,DIST_KER,,2046,,0.0641,0.0641,0.0641,0.0641,,,,0.926565,0.461619,,,0.461619,,,,,,0.3326,,Energy
LTS,73,,DIST_KER,,2047,,0.0628,0.0628,0.0628,0.0628,,,,0.91384,0.443008,,,0.443008,,,,,,0.3124,,Energy
LTS,73,,DIST_KER,,2048,,0.0615,0.0615,0.0615,0.0615,,,,0.900864,0.424947,,,0.424947,,,,,,0.2933,,Energy
LTS,73,,DIST_KER,,2049,,0.0603,0.0603,0.0603,0.0603,,,,0.889111,0.408099,,,0.408099,,,,,,0.2757,,Energy
LTS,73,,DIST_KER,,2050,,0.059,0.059,0.059,0.059,,,,0.875643,0.391083,,,0.391083,,,,,,0.2586,,Energy
LTS,73,,DIST_KER,,2051,,0.059,0.059,0.059,0.059,,,,0.881348,0.383022,,,0.383022,,,,,,0.2479,,Energy
LTS,73,,DIST_KER,,2052,,0.0591,0.0591,0.0591,0.0591,,,,0.888551,0.375744,,,0.375744,,,,,,0.238,,Energy
LTS,73,,DIST_KER,,2053,,0.0591,0.0591,0.0591,0.0591,,,,0.89426,0.367966,,,0.367966,,,,,,0.2281,,Energy
LTS,73,,DIST_KER,,2054,,0.0592,0.0592,0.0592,0.0592,,,,0.901492,0.360943,,,0.360943,,,,,,0.219,,Energy
LTS,73,,DIST_KER,,2055,,0.0593,0.0593,0.0593,0.0593,,,,0.908743,0.354039,,,0.354039,,,,,,0.2103,,Energy
LTS,73,,DIST_JET,,2021,,3.2191,3.2191,3.2191,3.2191,,,,53.6234,52.8958,,,52.8958,,,,,,65.1796,,Energy
LTS,73,,DIST_JET,,2022,,7.8397,7.8397,7.8397,7.8397,,,,130.593,125.349,,,125.349,,,,,,151.1777,,Energy
LTS,73,,DIST_JET,,2023,,8.2892,8.2892,8.2892,8.2892,,,,116.537,108.842,,,108.842,,,,,,128.482,,Energy
LTS,73,,DIST_JET,,2024,,6.3329,6.3329,6.3329,6.3329,,,,85.446,77.6532,,,77.6532,,,,,,89.7183,,Energy
LTS,73,,DIST_JET,,2025,,6.3358,6.3358,6.3358,6.3358,,,,79.6328,70.4195,,,70.4195,,,,,,79.6328,,Energy
LTS,73,,DIST_JET,,2026,,6.3388,6.3388,6.3388,6.3388,,,,79.3783,68.3025,,,68.3025,,,,,,75.5984,,Energy
LTS,73,,DIST_JET,,2027,,6.2274,6.2274,6.2274,6.2274,,,,78.5848,65.7972,,,65.7972,,,,,,71.2787,,Energy
LTS,73,,DIST_JET,,2028,,6.1159,6.1159,6.1159,6.1159,,,,77.7692,63.3592,,,63.3592,,,,,,67.18,,Energy
LTS,73,,DIST_JET,,2029,,6.0043,6.0043,6.0043,6.0043,,,,76.9301,60.9863,,,60.9863,,,,,,63.2906,,Energy
