Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
BAU,13,,DIST_DSL,,2048,,13.4625,13.4625,13.4625,13.4625,,,,426.666,201.262,,,201.262,,,,,,138.9102,,Energy
BAU,13,,DIST_DSL,,2049,,13.9204,13.9204,13.9204,13.9204,,,,448.325,205.78,,,205.78,,,,,,139.0112,,Energy
BAU,13,,DIST_DSL,,2050,,14.3792,14.3792,14.3792,14.3792,,,,470.484,210.13,,,210.13,,,,,,138.9352,,Energy
BAU,13,,DIST_DSL,,2051,,14.8381,14.8381,14.8381,14.8381,,,,493.117,214.302,,,214.302,,,,,,138.6846,,Energy
BAU,13,,DIST_DSL,,2052,,15.3045,15.3045,15.3045,15.3045,,,,516.478,218.404,,,218.404,,,,,,138.3378,,Energy
BAU,13,,DIST_DSL,,2053,,15.7818,15.7818,15.7818,15.7818,,,,540.685,222.479,,,222.479,,,,,,137.9253,,Energy
BAU,13,,DIST_DSL,,2054,,16.2666,16.2666,16.2666,16.2666,,,,565.649,226.477,,,226.477,,,,,,137.4223,,Energy
BAU,13,,DIST_DSL,,2055,,16.7617,16.7617,16.7617,16.7617,,,,591.474,230.434,,,230.434,,,,,,136.8537,,Energy
BAU,13,,DIST_GSL,,2021,,15.9914,15.9914,15.9914,15.9914,,,,388.333,383.064,,,383.064,,,,,,472.0212,,Energy
BAU,13,,DIST_GSL,,2022,,19.516,19.516,19.516,19.516,,,,473.922,454.891,,,454.891,,,,,,548.624,,Energy
BAU,13,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,433.542,404.916,,,404.916,,,,,,477.9801,,Energy
BAU,13,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,402.721,365.993,,,365.993,,,,,,422.8571,,Energy
BAU,13,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,384.913,340.38,,,340.38,,,,,,384.913,,Energy
BAU,13,,DIST_GSL,,2026,,21.7438,21.7438,21.7438,21.7438,,,,396.843,341.471,,,341.471,,,,,,377.9457,,Energy
BAU,13,,DIST_GSL,,2027,,22.0128,22.0128,22.0128,22.0128,,,,410.882,344.021,,,344.021,,,,,,372.6821,,Energy
BAU,13,,DIST_GSL,,2028,,22.2889,22.2889,22.2889,22.2889,,,,425.282,346.481,,,346.481,,,,,,367.3746,,Energy
BAU,13,,DIST_GSL,,2029,,22.5607,22.5607,22.5607,22.5607,,,,439.825,348.671,,,348.671,,,,,,361.8451,,Energy
BAU,13,,DIST_GSL,,2030,,22.8172,22.8172,22.8172,22.8172,,,,454.289,350.43,,,350.43,,,,,,355.9473,,Energy
BAU,13,,DIST_GSL,,2031,,23.1069,23.1069,23.1069,23.1069,,,,469.64,352.507,,,352.507,,,,,,350.4526,,Energy
BAU,13,,DIST_GSL,,2032,,23.387,23.387,23.387,23.387,,,,485.035,354.25,,,354.25,,,,,,344.7053,,Energy
BAU,13,,DIST_GSL,,2033,,23.6593,23.6593,23.6593,23.6593,,,,500.494,355.688,,,355.688,,,,,,338.754,,Energy
BAU,13,,DIST_GSL,,2034,,23.9235,23.9235,23.9235,23.9235,,,,516.007,356.829,,,356.829,,,,,,332.6227,,Energy
BAU,13,,DIST_GSL,,2035,,24.1794,24.1794,24.1794,24.1794,,,,531.556,357.674,,,357.674,,,,,,326.3293,,Energy
BAU,13,,DIST_GSL,,2036,,24.5264,24.5264,24.5264,24.5264,,,,549.355,359.687,,,359.687,,,,,,321.1965,,Energy
BAU,13,,DIST_GSL,,2037,,24.8406,24.8406,24.8406,24.8406,,,,566.695,361.039,,,361.039,,,,,,315.557,,Energy
BAU,13,,DIST_GSL,,2038,,25.1782,25.1782,25.1782,25.1782,,,,584.842,362.558,,,362.558,,,,,,310.1542,,Energy
BAU,13,,DIST_GSL,,2039,,25.507,25.507,25.507,25.507,,,,603.06,363.775,,,363.775,,,,,,304.5863,,Energy
BAU,13,,DIST_GSL,,2040,,25.8245,25.8245,25.8245,25.8245,,,,621.275,364.662,,,364.662,,,,,,298.8439,,Energy
BAU,13,,DIST_GSL,,2041,,26.3298,26.3298,26.3298,26.3298,,,,644.353,368.013,,,368.013,,,,,,295.1855,,Energy
BAU,13,,DIST_GSL,,2042,,26.8264,26.8264,26.8264,26.8264,,,,667.635,371.033,,,371.033,,,,,,291.2869,,Energy
BAU,13,,DIST_GSL,,2043,,27.3155,27.3155,27.3155,27.3155,,,,691.134,373.74,,,373.74,,,,,,287.1805,,Energy
BAU,13,,DIST_GSL,,2044,,27.798,27.798,27.798,27.798,,,,714.872,376.157,,,376.157,,,,,,282.8991,,Energy
BAU,13,,DIST_GSL,,2045,,28.2725,28.2725,28.2725,28.2725,,,,738.804,378.271,,,378.271,,,,,,278.4475,,Energy
BAU,13,,DIST_GSL,,2046,,28.8121,28.8121,28.8121,28.8121,,,,764.852,381.053,,,381.053,,,,,,274.5378,,Energy
BAU,13,,DIST_GSL,,2047,,29.3445,29.3445,29.3445,29.3445,,,,791.158,383.535,,,383.535,,,,,,270.4573,,Energy
BAU,13,,DIST_GSL,,2048,,29.8685,29.8685,29.8685,29.8685,,,,817.674,385.705,,,385.705,,,,,,266.2112,,Energy
BAU,13,,DIST_GSL,,2049,,30.3836,30.3836,30.3836,30.3836,,,,844.376,387.565,,,387.565,,,,,,261.8139,,Energy
BAU,13,,DIST_GSL,,2050,,30.8922,30.8922,30.8922,30.8922,,,,871.324,389.155,,,389.155,,,,,,257.3044,,Energy
BAU,13,,DIST_GSL,,2051,,31.4983,31.4983,31.4983,31.4983,,,,901.485,391.773,,,391.773,,,,,,253.5343,,Energy
BAU,13,,DIST_GSL,,2052,,32.114,32.114,32.114,32.114,,,,932.422,394.296,,,394.296,,,,,,249.7477,,Energy
BAU,13,,DIST_GSL,,2053,,32.7423,32.7423,32.7423,32.7423,,,,964.247,396.764,,,396.764,,,,,,245.9733,,Energy
BAU,13,,DIST_GSL,,2054,,33.3772,33.3772,33.3772,33.3772,,,,996.79,399.099,,,399.099,,,,,,242.1665,,Energy
BAU,13,,DIST_GSL,,2055,,34.0245,34.0245,34.0245,34.0245,,,,1030.23,401.37,,,401.37,,,,,,238.372,,Energy
BAU,13,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,172.94,170.593,,,170.593,,,,,,210.2097,,Energy
BAU,13,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,179.592,172.38,,,172.38,,,,,,207.9002,,Energy
BAU,13,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,185.33,173.093,,,173.093,,,,,,204.3263,,Energy
BAU,13,,DIST_NGS,,2024,,27.0695,27.0695,27.0695,27.0695,,,,191.655,174.176,,,174.176,,,,,,201.2378,,Energy
BAU,13,,DIST_NGS,,2025,,27.9061,27.9061,27.9061,27.9061,,,,195.262,172.671,,,172.671,,,,,,195.262,,Energy
BAU,13,,DIST_NGS,,2026,,26.5623,26.5623,26.5623,26.5623,,,,194.067,166.988,,,166.988,,,,,,184.8257,,Energy
BAU,13,,DIST_NGS,,2027,,27.1353,27.1353,27.1353,27.1353,,,,204.068,170.862,,,170.862,,,,,,185.0957,,Energy
BAU,13,,DIST_NGS,,2028,,26.4015,26.4015,26.4015,26.4015,,,,204.205,166.367,,,166.367,,,,,,176.4,,Energy
BAU,13,,DIST_NGS,,2029,,26.3206,26.3206,26.3206,26.3206,,,,209.217,165.857,,,165.857,,,,,,172.1233,,Energy
BAU,13,,DIST_NGS,,2030,,24.2368,24.2368,24.2368,24.2368,,,,197.845,152.614,,,152.614,,,,,,155.0167,,Energy
BAU,13,,DIST_NGS,,2031,,23.3116,23.3116,23.3116,23.3116,,,,195.288,146.581,,,146.581,,,,,,145.7269,,Energy
BAU,13,,DIST_NGS,,2032,,22.9166,22.9166,22.9166,22.9166,,,,196.888,143.799,,,143.799,,,,,,139.9246,,Energy
BAU,13,,DIST_NGS,,2033,,22.5211,22.5211,22.5211,22.5211,,,,198.314,140.937,,,140.937,,,,,,134.2267,,Energy
BAU,13,,DIST_NGS,,2034,,22.1254,22.1254,22.1254,22.1254,,,,199.569,138.006,,,138.006,,,,,,128.644,,Energy
BAU,13,,DIST_NGS,,2035,,19.6064,19.6064,19.6064,19.6064,,,,181.049,121.824,,,121.824,,,,,,111.1484,,Energy
BAU,13,,DIST_NGS,,2036,,18.4084,18.4084,18.4084,18.4084,,,,173.93,113.88,,,113.88,,,,,,101.6933,,Energy
BAU,13,,DIST_NGS,,2037,,17.2101,17.2101,17.2101,17.2101,,,,166.294,105.946,,,105.946,,,,,,92.5987,,Energy
BAU,13,,DIST_NGS,,2038,,16.0113,16.0113,16.0113,16.0113,,,,158.14,98.035,,,98.035,,,,,,83.865,,Energy
BAU,13,,DIST_NGS,,2039,,14.8123,14.8123,14.8123,14.8123,,,,149.472,90.1641,,,90.1641,,,,,,75.4935,,Energy
BAU,13,,DIST_NGS,,2040,,13.6125,13.6125,13.6125,13.6125,,,,140.281,82.3387,,,82.3387,,,,,,67.4776,,Energy
BAU,13,,DIST_NGS,,2041,,13.6907,13.6907,13.6907,13.6907,,,,144.019,82.2547,,,82.2547,,,,,,65.9768,,Energy
BAU,13,,DIST_NGS,,2042,,13.7683,13.7683,13.7683,13.7683,,,,147.785,82.1305,,,82.1305,,,,,,64.4781,,Energy
BAU,13,,DIST_NGS,,2043,,13.8456,13.8456,13.8456,13.8456,,,,151.582,81.9699,,,81.9699,,,,,,62.9855,,Energy
BAU,13,,DIST_NGS,,2044,,13.9223,13.9223,13.9223,13.9223,,,,155.403,81.7711,,,81.7711,,,,,,61.4982,,Energy
BAU,13,,DIST_NGS,,2045,,13.9982,13.9982,13.9982,13.9982,,,,159.249,81.5363,,,81.5363,,,,,,60.0193,,Energy
BAU,13,,DIST_NGS,,2046,,14.0746,14.0746,14.0746,14.0746,,,,163.135,81.2745,,,81.2745,,,,,,58.5561,,Energy
BAU,13,,DIST_NGS,,2047,,14.1508,14.1508,14.1508,14.1508,,,,167.049,80.9813,,,80.9813,,,,,,57.1057,,Energy
BAU,13,,DIST_NGS,,2048,,14.226,14.226,14.226,14.226,,,,170.984,80.655,,,80.655,,,,,,55.6675,,Energy
BAU,13,,DIST_NGS,,2049,,14.3008,14.3008,14.3008,14.3008,,,,174.946,80.2993,,,80.2993,,,,,,54.2451,,Energy
BAU,13,,DIST_NGS,,2050,,14.3748,14.3748,14.3748,14.3748,,,,178.932,79.9153,,,79.9153,,,,,,52.8391,,Energy
BAU,13,,DIST_NGS,,2051,,14.544,14.544,14.544,14.544,,,,184.153,80.0304,,,80.0304,,,,,,51.7913,,Energy
BAU,13,,DIST_NGS,,2052,,14.7129,14.7129,14.7129,14.7129,,,,189.444,80.1105,,,80.1105,,,,,,50.7423,,Energy
BAU,13,,DIST_NGS,,2053,,14.882,14.882,14.882,14.882,,,,194.808,80.1585,,,80.1585,,,,,,49.6943,,Energy
BAU,13,,DIST_NGS,,2054,,15.0509,15.0509,15.0509,15.0509,,,,200.245,80.1748,,,80.1748,,,,,,48.6488,,Energy
BAU,13,,DIST_NGS,,2055,,15.2202,15.2202,15.2202,15.2202,,,,205.757,80.1613,,,80.1613,,,,,,47.6075,,Energy
BAU,13,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,97.0204,95.7039,,,95.7039,,,,,,117.9289,,Energy
BAU,13,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,117.108,112.405,,,112.405,,,,,,135.5671,,Energy
BAU,13,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,123.018,114.895,,,114.895,,,,,,135.6273,,Energy
BAU,13,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,118.128,107.355,,,107.355,,,,,,124.0344,,Energy
BAU,13,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,112.065,99.0992,,,99.0992,,,,,,112.065,,Energy
BAU,13,,DIST_LPG,,2026,,5.612,5.612,5.612,5.612,,,,110.566,95.1385,,,95.1385,,,,,,105.301,,Energy
BAU,13,,DIST_LPG,,2027,,5.5335,5.5335,5.5335,5.5335,,,,111.733,93.5514,,,93.5514,,,,,,101.3451,,Energy
BAU,13,,DIST_LPG,,2028,,5.4539,5.4539,5.4539,5.4539,,,,112.8,91.8989,,,91.8989,,,,,,97.4409,,Energy
BAU,13,,DIST_LPG,,2029,,5.3735,5.3735,5.3735,5.3735,,,,113.772,90.1927,,,90.1927,,,,,,93.6005,,Energy
BAU,13,,DIST_LPG,,2030,,5.2919,5.2919,5.2919,5.2919,,,,114.639,88.4305,,,88.4305,,,,,,89.8227,,Energy
BAU,13,,DIST_LPG,,2031,,5.2047,5.2047,5.2047,5.2047,,,,115.302,86.5449,,,86.5449,,,,,,86.0401,,Energy
BAU,13,,DIST_LPG,,2032,,5.1166,5.1166,5.1166,5.1166,,,,115.859,84.619,,,84.619,,,,,,82.3388,,Energy
BAU,13,,DIST_LPG,,2033,,5.0278,5.0278,5.0278,5.0278,,,,116.314,82.6611,,,82.6611,,,,,,78.7259,,Energy
BAU,13,,DIST_LPG,,2034,,4.9382,4.9382,4.9382,4.9382,,,,116.663,80.6744,,,80.6744,,,,,,75.202,,Energy
BAU,13,,DIST_LPG,,2035,,4.8477,4.8477,4.8477,4.8477,,,,116.901,78.6606,,,78.6606,,,,,,71.7671,,Energy
BAU,13,,DIST_LPG,,2036,,4.7552,4.7552,4.7552,4.7552,,,,117.003,76.6068,,,76.6068,,,,,,68.4092,,Energy
BAU,13,,DIST_LPG,,2037,,4.6619,4.6619,4.6619,4.6619,,,,116.993,74.5356,,,74.5356,,,,,,65.1461,,Energy
BAU,13,,DIST_LPG,,2038,,4.5678,4.5678,4.5678,4.5678,,,,116.871,72.4514,,,72.4514,,,,,,61.9792,,Energy
BAU,13,,DIST_LPG,,2039,,4.4729,4.4729,4.4729,4.4729,,,,116.636,70.3568,,,70.3568,,,,,,58.9091,,Energy
BAU,13,,DIST_LPG,,2040,,4.3773,4.3773,4.3773,4.3773,,,,116.29,68.2569,,,68.2569,,,,,,55.9375,,Energy
BAU,13,,DIST_LPG,,2041,,4.2774,4.2774,4.2774,4.2774,,,,115.733,66.0994,,,66.0994,,,,,,53.0186,,Energy
BAU,13,,DIST_LPG,,2042,,4.1769,4.1769,4.1769,4.1769,,,,115.062,63.9447,,,63.9447,,,,,,50.2012,,Energy
BAU,13,,DIST_LPG,,2043,,4.0757,4.0757,4.0757,4.0757,,,,114.273,61.7945,,,61.7945,,,,,,47.4828,,Energy
BAU,13,,DIST_LPG,,2044,,3.9741,3.9741,3.9741,3.9741,,,,113.373,59.6553,,,59.6553,,,,,,44.8655,,Energy
BAU,13,,DIST_LPG,,2045,,3.8717,3.8717,3.8717,3.8717,,,,112.35,57.5238,,,57.5238,,,,,,42.3435,,Energy
BAU,13,,DIST_LPG,,2046,,3.7646,3.7646,3.7646,3.7646,,,,111.088,55.3446,,,55.3446,,,,,,39.8742,,Energy
BAU,13,,DIST_LPG,,2047,,3.657,3.657,3.657,3.657,,,,109.706,53.1829,,,53.1829,,,,,,37.503,,Energy
BAU,13,,DIST_LPG,,2048,,3.5491,3.5491,3.5491,3.5491,,,,108.21,51.0436,,,51.0436,,,,,,35.2301,,Energy
BAU,13,,DIST_LPG,,2049,,3.441,3.441,3.441,3.441,,,,106.601,48.9293,,,48.9293,,,,,,33.0535,,Energy
BAU,13,,DIST_LPG,,2050,,3.3325,3.3325,3.3325,3.3325,,,,104.874,46.8392,,,46.8392,,,,,,30.9696,,Energy
BAU,13,,DIST_LPG,,2051,,3.3375,3.3375,3.3375,3.3375,,,,106.668,46.3562,,,46.3562,,,,,,29.9994,,Energy
BAU,13,,DIST_LPG,,2052,,3.3427,3.3427,3.3427,3.3427,,,,108.473,45.8703,,,45.8703,,,,,,29.0543,,Energy
BAU,13,,DIST_LPG,,2053,,3.3479,3.3479,3.3479,3.3479,,,,110.283,45.3788,,,45.3788,,,,,,28.1325,,Energy
BAU,13,,DIST_LPG,,2054,,3.353,3.353,3.353,3.353,,,,112.095,44.8811,,,44.8811,,,,,,27.2331,,Energy
BAU,13,,DIST_LPG,,2055,,3.3583,3.3583,3.3583,3.3583,,,,113.919,44.3821,,,44.3821,,,,,,26.3583,,Energy
BAU,13,,DIST_KER,,2021,,0.1589,0.1589,0.1589,0.1589,,,,2.64694,2.61102,,,2.61102,,,,,,3.2174,,Energy
BAU,13,,DIST_KER,,2022,,1.2037,1.2037,1.2037,1.2037,,,,20.0511,19.2459,,,19.2459,,,,,,23.2117,,Energy
BAU,13,,DIST_KER,,2023,,0.0843,0.0843,0.0843,0.0843,,,,1.18517,1.10691,,,1.10691,,,,,,1.3066,,Energy
BAU,13,,DIST_KER,,2024,,0.0849,0.0849,0.0849,0.0849,,,,1.1455,1.04103,,,1.04103,,,,,,1.2028,,Energy
BAU,13,,DIST_KER,,2025,,0.0855,0.0855,0.0855,0.0855,,,,1.07462,0.950294,,,0.950294,,,,,,1.0746,,Energy
BAU,13,,DIST_KER,,2026,,0.0861,0.0861,0.0861,0.0861,,,,1.09653,0.943527,,,0.943527,,,,,,1.0443,,Energy
BAU,13,,DIST_KER,,2027,,0.0852,0.0852,0.0852,0.0852,,,,1.11143,0.930577,,,0.930577,,,,,,1.0081,,Energy
BAU,13,,DIST_KER,,2028,,0.0842,0.0842,0.0842,0.0842,,,,1.12446,0.916105,,,0.916105,,,,,,0.9714,,Energy
BAU,13,,DIST_KER,,2029,,0.0832,0.0832,0.0832,0.0832,,,,1.13685,0.90124,,,0.90124,,,,,,0.9353,,Energy
BAU,13,,DIST_KER,,2030,,0.0821,0.0821,0.0821,0.0821,,,,1.14723,0.884955,,,0.884955,,,,,,0.8989,,Energy
BAU,13,,DIST_KER,,2031,,0.081,0.081,0.081,0.081,,,,1.15693,0.868382,,,0.868382,,,,,,0.8633,,Energy
BAU,13,,DIST_KER,,2032,,0.0798,0.0798,0.0798,0.0798,,,,1.1645,0.850502,,,0.850502,,,,,,0.8276,,Energy
BAU,13,,DIST_KER,,2033,,0.0786,0.0786,0.0786,0.0786,,,,1.17131,0.832422,,,0.832422,,,,,,0.7928,,Energy
BAU,13,,DIST_KER,,2034,,0.0773,0.0773,0.0773,0.0773,,,,1.17586,0.813133,,,0.813133,,,,,,0.758,,Energy
BAU,13,,DIST_KER,,2035,,0.0761,0.0761,0.0761,0.0761,,,,1.18116,0.794782,,,0.794782,,,,,,0.7251,,Energy
BAU,13,,DIST_KER,,2036,,0.0748,0.0748,0.0748,0.0748,,,,1.18414,0.775311,,,0.775311,,,,,,0.6923,,Energy
BAU,13,,DIST_KER,,2037,,0.0735,0.0735,0.0735,0.0735,,,,1.18631,0.755795,,,0.755795,,,,,,0.6606,,Energy
BAU,13,,DIST_KER,,2038,,0.0721,0.0721,0.0721,0.0721,,,,1.18603,0.735249,,,0.735249,,,,,,0.629,,Energy
BAU,13,,DIST_KER,,2039,,0.0708,0.0708,0.0708,0.0708,,,,1.18656,0.71575,,,0.71575,,,,,,0.5993,,Energy
BAU,13,,DIST_KER,,2040,,0.0694,0.0694,0.0694,0.0694,,,,1.18458,0.695298,,,0.695298,,,,,,0.5698,,Energy
BAU,13,,DIST_KER,,2041,,0.0679,0.0679,0.0679,0.0679,,,,1.17999,0.673937,,,0.673937,,,,,,0.5406,,Energy
BAU,13,,DIST_KER,,2042,,0.0664,0.0664,0.0664,0.0664,,,,1.17448,0.652706,,,0.652706,,,,,,0.5124,,Energy
BAU,13,,DIST_KER,,2043,,0.0649,0.0649,0.0649,0.0649,,,,1.16803,0.631628,,,0.631628,,,,,,0.4853,,Energy
BAU,13,,DIST_KER,,2044,,0.0634,0.0634,0.0634,0.0634,,,,1.16066,0.610727,,,0.610727,,,,,,0.4593,,Energy
BAU,13,,DIST_KER,,2045,,0.0619,0.0619,0.0619,0.0619,,,,1.15236,0.590015,,,0.590015,,,,,,0.4343,,Energy
BAU,13,,DIST_KER,,2046,,0.0602,0.0602,0.0602,0.0602,,,,1.13935,0.567627,,,0.567627,,,,,,0.409,,Energy
BAU,13,,DIST_KER,,2047,,0.0586,0.0586,0.0586,0.0586,,,,1.1272,0.54644,,,0.54644,,,,,,0.3853,,Energy
BAU,13,,DIST_KER,,2048,,0.0569,0.0569,0.0569,0.0569,,,,1.11212,0.524596,,,0.524596,,,,,,0.3621,,Energy
BAU,13,,DIST_KER,,2049,,0.0553,0.0553,0.0553,0.0553,,,,1.09796,0.503959,,,0.503959,,,,,,0.3404,,Energy
BAU,13,,DIST_KER,,2050,,0.0536,0.0536,0.0536,0.0536,,,,1.0808,0.48271,,,0.48271,,,,,,0.3192,,Energy
BAU,13,,DIST_KER,,2051,,0.0536,0.0536,0.0536,0.0536,,,,1.09738,0.476909,,,0.476909,,,,,,0.3086,,Energy
BAU,13,,DIST_KER,,2052,,0.0537,0.0537,0.0537,0.0537,,,,1.11606,0.471951,,,0.471951,,,,,,0.2989,,Energy
BAU,13,,DIST_KER,,2053,,0.0537,0.0537,0.0537,0.0537,,,,1.13268,0.466069,,,0.466069,,,,,,0.2889,,Energy
BAU,13,,DIST_KER,,2054,,0.0538,0.0538,0.0538,0.0538,,,,1.15144,0.461018,,,0.461018,,,,,,0.2797,,Energy
BAU,13,,DIST_KER,,2055,,0.0538,0.0538,0.0538,0.0538,,,,1.16809,0.455079,,,0.455079,,,,,,0.2703,,Energy
BAU,13,,DIST_JET,,2021,,3.2191,3.2191,3.2191,3.2191,,,,53.6234,52.8958,,,52.8958,,,,,,65.1796,,Energy
BAU,13,,DIST_JET,,2022,,7.8397,7.8397,7.8397,7.8397,,,,130.593,125.349,,,125.349,,,,,,151.1777,,Energy
BAU,13,,DIST_JET,,2023,,8.2892,8.2892,8.2892,8.2892,,,,116.537,108.842,,,108.842,,,,,,128.482,,Energy
BAU,13,,DIST_JET,,2024,,6.3329,6.3329,6.3329,6.3329,,,,85.446,77.6532,,,77.6532,,,,,,89.7183,,Energy
BAU,13,,DIST_JET,,2025,,6.3358,6.3358,6.3358,6.3358,,,,79.6328,70.4195,,,70.4195,,,,,,79.6328,,Energy
BAU,13,,DIST_JET,,2026,,6.3388,6.3388,6.3388,6.3388,,,,80.7278,69.4637,,,69.4637,,,,,,76.8836,,Energy
BAU,13,,DIST_JET,,2027,,6.2005,6.2005,6.2005,6.2005,,,,80.8855,67.7235,,,67.7235,,,,,,73.3655,,Energy
BAU,13,,DIST_JET,,2028,,6.0621,6.0621,6.0621,6.0621,,,,80.9569,65.9563,,,65.9563,,,,,,69.9336,,Energy
BAU,13,,DIST_JET,,2029,,5.9235,5.9235,5.9235,5.9235,,,,80.9393,64.1646,,,64.1646,,,,,,66.589,,Energy
BAU,13,,DIST_JET,,2030,,5.7849,5.7849,5.7849,5.7849,,,,80.8359,62.3554,,,62.3554,,,,,,63.337,,Energy
BAU,13,,DIST_JET,,2031,,5.6464,5.6464,5.6464,5.6464,,,,80.6481,60.5337,,,60.5337,,,,,,60.1809,,Energy
