Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
BAU,21,,DIST_DSL,,2051,,18.179,18.179,18.179,18.179,,,,446.643,194.105,,,194.105,,,,,,125.6142,,Energy
BAU,21,,DIST_DSL,,2052,,18.7331,18.7331,18.7331,18.7331,,,,463.631,196.057,,,196.057,,,,,,124.1828,,Energy
BAU,21,,DIST_DSL,,2053,,19.3005,19.3005,19.3005,19.3005,,,,481.154,197.983,,,197.983,,,,,,122.7393,,Energy
BAU,21,,DIST_DSL,,2054,,19.8776,19.8776,19.8776,19.8776,,,,499.122,199.84,,,199.84,,,,,,121.2599,,Energy
BAU,21,,DIST_DSL,,2055,,20.4671,20.4671,20.4671,20.4671,,,,517.613,201.658,,,201.658,,,,,,119.764,,Energy
BAU,21,,DIST_GSL,,2021,,15.9914,15.9914,15.9914,15.9914,,,,388.333,383.064,,,383.064,,,,,,472.0212,,Energy
BAU,21,,DIST_GSL,,2022,,19.516,19.516,19.516,19.516,,,,473.922,454.891,,,454.891,,,,,,548.624,,Energy
BAU,21,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,433.542,404.916,,,404.916,,,,,,477.9801,,Energy
BAU,21,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,402.721,365.993,,,365.993,,,,,,422.8571,,Energy
BAU,21,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,384.913,340.38,,,340.38,,,,,,384.913,,Energy
BAU,21,,DIST_GSL,,2026,,21.7438,21.7438,21.7438,21.7438,,,,390.59,336.09,,,336.09,,,,,,371.9905,,Energy
BAU,21,,DIST_GSL,,2027,,22.1314,22.1314,22.1314,22.1314,,,,400.368,335.219,,,335.219,,,,,,363.1456,,Energy
BAU,21,,DIST_GSL,,2028,,22.5287,22.5287,22.5287,22.5287,,,,410.424,334.376,,,334.376,,,,,,354.5397,,Energy
BAU,21,,DIST_GSL,,2029,,22.9251,22.9251,22.9251,22.9251,,,,420.56,333.399,,,333.399,,,,,,345.9958,,Energy
BAU,21,,DIST_GSL,,2030,,23.3127,23.3127,23.3127,23.3127,,,,430.637,332.186,,,332.186,,,,,,337.4154,,Energy
BAU,21,,DIST_GSL,,2031,,23.7357,23.7357,23.7357,23.7357,,,,441.469,331.363,,,331.363,,,,,,329.431,,Energy
BAU,21,,DIST_GSL,,2032,,24.1561,24.1561,24.1561,24.1561,,,,452.364,330.388,,,330.388,,,,,,321.4866,,Energy
BAU,21,,DIST_GSL,,2033,,24.5675,24.5675,24.5675,24.5675,,,,463.194,329.18,,,329.18,,,,,,313.5079,,Energy
BAU,21,,DIST_GSL,,2034,,24.9749,24.9749,24.9749,24.9749,,,,474.052,327.816,,,327.816,,,,,,305.5781,,Energy
BAU,21,,DIST_GSL,,2035,,25.3768,25.3768,25.3768,25.3768,,,,484.908,326.285,,,326.285,,,,,,297.6914,,Energy
BAU,21,,DIST_GSL,,2036,,25.8624,25.8624,25.8624,25.8624,,,,497.477,325.72,,,325.72,,,,,,290.8645,,Energy
BAU,21,,DIST_GSL,,2037,,26.3462,26.3462,26.3462,26.3462,,,,510.136,325.006,,,325.006,,,,,,284.0628,,Energy
BAU,21,,DIST_GSL,,2038,,26.8444,26.8444,26.8444,26.8444,,,,523.197,324.342,,,324.342,,,,,,277.4625,,Energy
BAU,21,,DIST_GSL,,2039,,27.3377,27.3377,27.3377,27.3377,,,,536.289,323.498,,,323.498,,,,,,270.8624,,Energy
BAU,21,,DIST_GSL,,2040,,27.8229,27.8229,27.8229,27.8229,,,,549.346,322.442,,,322.442,,,,,,264.2448,,Energy
BAU,21,,DIST_GSL,,2041,,28.5075,28.5075,28.5075,28.5075,,,,566.492,323.544,,,323.544,,,,,,259.5165,,Energy
BAU,21,,DIST_GSL,,2042,,29.1914,29.1914,29.1914,29.1914,,,,583.796,324.44,,,324.44,,,,,,254.7083,,Energy
BAU,21,,DIST_GSL,,2043,,29.8689,29.8689,29.8689,29.8689,,,,601.144,325.077,,,325.077,,,,,,249.7877,,Energy
BAU,21,,DIST_GSL,,2044,,30.5467,30.5467,30.5467,30.5467,,,,618.671,325.537,,,325.537,,,,,,244.8291,,Energy
BAU,21,,DIST_GSL,,2045,,31.2199,31.2199,31.2199,31.2199,,,,636.281,325.779,,,325.779,,,,,,239.8076,,Energy
BAU,21,,DIST_GSL,,2046,,31.969,31.969,31.969,31.969,,,,655.613,326.63,,,326.63,,,,,,235.3273,,Energy
BAU,21,,DIST_GSL,,2047,,32.7144,32.7144,32.7144,32.7144,,,,675.063,327.254,,,327.254,,,,,,230.7702,,Energy
BAU,21,,DIST_GSL,,2048,,33.4583,33.4583,33.4583,33.4583,,,,694.668,327.682,,,327.682,,,,,,226.164,,Energy
BAU,21,,DIST_GSL,,2049,,34.1976,34.1976,34.1976,34.1976,,,,714.367,327.891,,,327.891,,,,,,221.5023,,Energy
BAU,21,,DIST_GSL,,2050,,34.9348,34.9348,34.9348,34.9348,,,,734.213,327.918,,,327.918,,,,,,216.8151,,Energy
BAU,21,,DIST_GSL,,2051,,35.7184,35.7184,35.7184,35.7184,,,,755.226,328.211,,,328.211,,,,,,212.4003,,Energy
BAU,21,,DIST_GSL,,2052,,36.5166,36.5166,36.5166,36.5166,,,,776.749,328.466,,,328.466,,,,,,208.0509,,Energy
BAU,21,,DIST_GSL,,2053,,37.3279,37.3279,37.3279,37.3279,,,,798.754,328.667,,,328.667,,,,,,203.7571,,Energy
BAU,21,,DIST_GSL,,2054,,38.1552,38.1552,38.1552,38.1552,,,,821.314,328.841,,,328.841,,,,,,199.5352,,Energy
BAU,21,,DIST_GSL,,2055,,39.0004,39.0004,39.0004,39.0004,,,,844.467,328.998,,,328.998,,,,,,195.3906,,Energy
BAU,21,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,172.94,170.593,,,170.593,,,,,,210.2097,,Energy
BAU,21,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,179.592,172.38,,,172.38,,,,,,207.9002,,Energy
BAU,21,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,185.33,173.093,,,173.093,,,,,,204.3263,,Energy
BAU,21,,DIST_NGS,,2024,,27.1173,27.1173,27.1173,27.1173,,,,191.993,174.483,,,174.483,,,,,,201.5926,,Energy
BAU,21,,DIST_NGS,,2025,,27.9237,27.9237,27.9237,27.9237,,,,195.385,172.779,,,172.779,,,,,,195.385,,Energy
BAU,21,,DIST_NGS,,2026,,26.5623,26.5623,26.5623,26.5623,,,,190.704,164.095,,,164.095,,,,,,181.6229,,Energy
BAU,21,,DIST_NGS,,2027,,27.0986,27.0986,27.0986,27.0986,,,,196.931,164.886,,,164.886,,,,,,178.6222,,Energy
BAU,21,,DIST_NGS,,2028,,26.7697,26.7697,26.7697,26.7697,,,,196.886,160.404,,,160.404,,,,,,170.0775,,Energy
BAU,21,,DIST_NGS,,2029,,26.8739,26.8739,26.8739,26.8739,,,,200.009,158.557,,,158.557,,,,,,164.5479,,Energy
BAU,21,,DIST_NGS,,2030,,24.9759,24.9759,24.9759,24.9759,,,,188.071,145.075,,,145.075,,,,,,147.3585,,Energy
BAU,21,,DIST_NGS,,2031,,24.2373,24.2373,24.2373,24.2373,,,,184.635,138.585,,,138.585,,,,,,137.7775,,Energy
BAU,21,,DIST_NGS,,2032,,24.0299,24.0299,24.0299,24.0299,,,,185.16,135.233,,,135.233,,,,,,131.5898,,Energy
BAU,21,,DIST_NGS,,2033,,23.8227,23.8227,23.8227,23.8227,,,,185.652,131.938,,,131.938,,,,,,125.6566,,Energy
BAU,21,,DIST_NGS,,2034,,23.616,23.616,23.616,23.616,,,,186.111,128.699,,,128.699,,,,,,119.9688,,Energy
BAU,21,,DIST_NGS,,2035,,21.2868,21.2868,21.2868,21.2868,,,,169.621,114.135,,,114.135,,,,,,104.1326,,Energy
BAU,21,,DIST_NGS,,2036,,20.2803,20.2803,20.2803,20.2803,,,,163.378,106.971,,,106.971,,,,,,95.5237,,Energy
BAU,21,,DIST_NGS,,2037,,19.2744,19.2744,19.2744,19.2744,,,,156.965,100.002,,,100.002,,,,,,87.404,,Energy
BAU,21,,DIST_NGS,,2038,,18.2689,18.2689,18.2689,18.2689,,,,150.377,93.2222,,,93.2222,,,,,,79.7481,,Energy
BAU,21,,DIST_NGS,,2039,,17.2641,17.2641,17.2641,17.2641,,,,143.62,86.6338,,,86.6338,,,,,,72.5379,,Energy
BAU,21,,DIST_NGS,,2040,,16.2596,16.2596,16.2596,16.2596,,,,136.688,80.2298,,,80.2298,,,,,,65.7493,,Energy
BAU,21,,DIST_NGS,,2041,,16.5352,16.5352,16.5352,16.5352,,,,140.455,80.219,,,80.219,,,,,,64.3441,,Energy
BAU,21,,DIST_NGS,,2042,,16.8113,16.8113,16.8113,16.8113,,,,144.273,80.1788,,,80.1788,,,,,,62.9458,,Energy
BAU,21,,DIST_NGS,,2043,,17.0883,17.0883,17.0883,17.0883,,,,148.149,80.1134,,,80.1134,,,,,,61.559,,Energy
BAU,21,,DIST_NGS,,2044,,17.3657,17.3657,17.3657,17.3657,,,,152.075,80.0197,,,80.0197,,,,,,60.1812,,Energy
BAU,21,,DIST_NGS,,2045,,17.6435,17.6435,17.6435,17.6435,,,,156.055,79.9009,,,79.9009,,,,,,58.8155,,Energy
BAU,21,,DIST_NGS,,2046,,17.924,17.924,17.924,17.924,,,,160.106,79.7658,,,79.7658,,,,,,57.4688,,Energy
BAU,21,,DIST_NGS,,2047,,18.2056,18.2056,18.2056,18.2056,,,,164.218,79.6091,,,79.6091,,,,,,56.1379,,Energy
BAU,21,,DIST_NGS,,2048,,18.4874,18.4874,18.4874,18.4874,,,,168.38,79.4265,,,79.4265,,,,,,54.8197,,Energy
BAU,21,,DIST_NGS,,2049,,18.7699,18.7699,18.7699,18.7699,,,,172.598,79.2219,,,79.2219,,,,,,53.5171,,Energy
BAU,21,,DIST_NGS,,2050,,19.053,19.053,19.053,19.053,,,,176.871,78.9949,,,78.9949,,,,,,52.2305,,Energy
BAU,21,,DIST_NGS,,2051,,19.2369,19.2369,19.2369,19.2369,,,,180.265,78.3407,,,78.3407,,,,,,50.6979,,Energy
BAU,21,,DIST_NGS,,2052,,19.4207,19.4207,19.4207,19.4207,,,,183.689,77.677,,,77.677,,,,,,49.2008,,Energy
BAU,21,,DIST_NGS,,2053,,19.6045,19.6045,19.6045,19.6045,,,,187.146,77.0059,,,77.0059,,,,,,47.7398,,Energy
BAU,21,,DIST_NGS,,2054,,19.7883,19.7883,19.7883,19.7883,,,,190.634,76.327,,,76.327,,,,,,46.3138,,Energy
BAU,21,,DIST_NGS,,2055,,19.9723,19.9723,19.9723,19.9723,,,,194.158,75.6426,,,75.6426,,,,,,44.9238,,Energy
BAU,21,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,97.0204,95.7039,,,95.7039,,,,,,117.9289,,Energy
BAU,21,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,117.108,112.405,,,112.405,,,,,,135.5671,,Energy
BAU,21,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,123.018,114.895,,,114.895,,,,,,135.6273,,Energy
BAU,21,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,118.128,107.355,,,107.355,,,,,,124.0344,,Energy
BAU,21,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,112.065,99.0992,,,99.0992,,,,,,112.065,,Energy
BAU,21,,DIST_LPG,,2026,,5.612,5.612,5.612,5.612,,,,108.767,93.5908,,,93.5908,,,,,,103.5876,,Energy
BAU,21,,DIST_LPG,,2027,,5.751,5.751,5.751,5.751,,,,112.438,94.1415,,,94.1415,,,,,,101.9846,,Energy
BAU,21,,DIST_LPG,,2028,,5.891,5.891,5.891,5.891,,,,116.175,94.649,,,94.649,,,,,,100.3563,,Energy
BAU,21,,DIST_LPG,,2029,,6.0321,6.0321,6.0321,6.0321,,,,119.982,95.1157,,,95.1157,,,,,,98.7095,,Energy
BAU,21,,DIST_LPG,,2030,,6.1742,6.1742,6.1742,6.1742,,,,123.857,95.541,,,95.541,,,,,,97.0452,,Energy
BAU,21,,DIST_LPG,,2031,,6.3117,6.3117,6.3117,6.3117,,,,127.687,95.8407,,,95.8407,,,,,,95.282,,Energy
BAU,21,,DIST_LPG,,2032,,6.4501,6.4501,6.4501,6.4501,,,,131.582,96.1022,,,96.1022,,,,,,93.5129,,Energy
BAU,21,,DIST_LPG,,2033,,6.5893,6.5893,6.5893,6.5893,,,,135.541,96.3252,,,96.3252,,,,,,91.7395,,Energy
BAU,21,,DIST_LPG,,2034,,6.7294,6.7294,6.7294,6.7294,,,,139.565,96.5119,,,96.5119,,,,,,89.9648,,Energy
BAU,21,,DIST_LPG,,2035,,6.8703,6.8703,6.8703,6.8703,,,,143.654,96.6618,,,96.6618,,,,,,88.1911,,Energy
BAU,21,,DIST_LPG,,2036,,7.0102,7.0102,7.0102,7.0102,,,,147.769,96.7511,,,96.7511,,,,,,86.3975,,Energy
BAU,21,,DIST_LPG,,2037,,7.1509,7.1509,7.1509,7.1509,,,,151.949,96.8065,,,96.8065,,,,,,84.6109,,Energy
BAU,21,,DIST_LPG,,2038,,7.2924,7.2924,7.2924,7.2924,,,,156.194,96.8288,,,96.8288,,,,,,82.833,,Energy
BAU,21,,DIST_LPG,,2039,,7.4346,7.4346,7.4346,7.4346,,,,160.503,96.8176,,,96.8176,,,,,,81.0649,,Energy
BAU,21,,DIST_LPG,,2040,,7.5777,7.5777,7.5777,7.5777,,,,164.879,96.7766,,,96.7766,,,,,,79.3096,,Energy
BAU,21,,DIST_LPG,,2041,,7.7152,7.7152,7.7152,7.7152,,,,169.18,96.6251,,,96.6251,,,,,,77.5033,,Energy
BAU,21,,DIST_LPG,,2042,,7.8532,7.8532,7.8532,7.8532,,,,173.54,96.4435,,,96.4435,,,,,,75.7149,,Energy
BAU,21,,DIST_LPG,,2043,,7.9919,7.9919,7.9919,7.9919,,,,177.962,96.2353,,,96.2353,,,,,,73.9469,,Energy
BAU,21,,DIST_LPG,,2044,,8.1313,8.1313,8.1313,8.1313,,,,182.447,96.0013,,,96.0013,,,,,,72.2005,,Energy
BAU,21,,DIST_LPG,,2045,,8.2711,8.2711,8.2711,8.2711,,,,186.988,95.7388,,,95.7388,,,,,,70.4738,,Energy
BAU,21,,DIST_LPG,,2046,,8.4022,8.4022,8.4022,8.4022,,,,191.379,95.3457,,,95.3457,,,,,,68.694,,Energy
BAU,21,,DIST_LPG,,2047,,8.5336,8.5336,8.5336,8.5336,,,,195.821,94.9292,,,94.9292,,,,,,66.9414,,Energy
BAU,21,,DIST_LPG,,2048,,8.6653,8.6653,8.6653,8.6653,,,,200.314,94.4901,,,94.4901,,,,,,65.2165,,Energy
BAU,21,,DIST_LPG,,2049,,8.7974,8.7974,8.7974,8.7974,,,,204.862,94.0306,,,94.0306,,,,,,63.5211,,Energy
BAU,21,,DIST_LPG,,2050,,8.9298,8.9298,8.9298,8.9298,,,,209.461,93.5504,,,93.5504,,,,,,61.8544,,Energy
BAU,21,,DIST_LPG,,2051,,8.943,8.943,8.943,8.943,,,,211.289,91.8234,,,91.8234,,,,,,59.4231,,Energy
BAU,21,,DIST_LPG,,2052,,8.9562,8.9562,8.9562,8.9562,,,,213.122,90.1234,,,90.1234,,,,,,57.0844,,Energy
BAU,21,,DIST_LPG,,2053,,8.9695,8.9695,8.9695,8.9695,,,,214.961,88.4512,,,88.4512,,,,,,54.8352,,Energy
BAU,21,,DIST_LPG,,2054,,8.9828,8.9828,8.9828,8.9828,,,,216.805,86.8054,,,86.8054,,,,,,52.672,,Energy
BAU,21,,DIST_LPG,,2055,,8.9961,8.9961,8.9961,8.9961,,,,218.654,85.1859,,,85.1859,,,,,,50.5916,,Energy
BAU,21,,DIST_KER,,2021,,0.1589,0.1589,0.1589,0.1589,,,,2.64694,2.61102,,,2.61102,,,,,,3.2174,,Energy
BAU,21,,DIST_KER,,2022,,1.2037,1.2037,1.2037,1.2037,,,,20.0511,19.2459,,,19.2459,,,,,,23.2117,,Energy
BAU,21,,DIST_KER,,2023,,0.0843,0.0843,0.0843,0.0843,,,,1.18517,1.10691,,,1.10691,,,,,,1.3066,,Energy
BAU,21,,DIST_KER,,2024,,0.0849,0.0849,0.0849,0.0849,,,,1.1455,1.04103,,,1.04103,,,,,,1.2028,,Energy
BAU,21,,DIST_KER,,2025,,0.0855,0.0855,0.0855,0.0855,,,,1.07462,0.950294,,,0.950294,,,,,,1.0746,,Energy
BAU,21,,DIST_KER,,2026,,0.0861,0.0861,0.0861,0.0861,,,,1.07884,0.928309,,,0.928309,,,,,,1.0275,,Energy
BAU,21,,DIST_KER,,2027,,0.0884,0.0884,0.0884,0.0884,,,,1.11686,0.935123,,,0.935123,,,,,,1.013,,Energy
BAU,21,,DIST_KER,,2028,,0.0906,0.0906,0.0906,0.0906,,,,1.15409,0.940247,,,0.940247,,,,,,0.9969,,Energy
BAU,21,,DIST_KER,,2029,,0.0929,0.0929,0.0929,0.0929,,,,1.19306,0.945797,,,0.945797,,,,,,0.9815,,Energy
BAU,21,,DIST_KER,,2030,,0.0952,0.0952,0.0952,0.0952,,,,1.23251,0.950734,,,0.950734,,,,,,0.9657,,Energy
BAU,21,,DIST_KER,,2031,,0.0974,0.0974,0.0974,0.0974,,,,1.27112,0.95409,,,0.95409,,,,,,0.9485,,Energy
BAU,21,,DIST_KER,,2032,,0.0996,0.0996,0.0996,0.0996,,,,1.3102,0.956916,,,0.956916,,,,,,0.9311,,Energy
BAU,21,,DIST_KER,,2033,,0.1019,0.1019,0.1019,0.1019,,,,1.35106,0.960165,,,0.960165,,,,,,0.9145,,Energy
BAU,21,,DIST_KER,,2034,,0.1041,0.1041,0.1041,0.1041,,,,1.39107,0.96195,,,0.96195,,,,,,0.8967,,Energy
BAU,21,,DIST_KER,,2035,,0.1064,0.1064,0.1064,0.1064,,,,1.43288,0.964156,,,0.964156,,,,,,0.8797,,Energy
BAU,21,,DIST_KER,,2036,,0.1086,0.1086,0.1086,0.1086,,,,1.47381,0.964969,,,0.964969,,,,,,0.8617,,Energy
BAU,21,,DIST_KER,,2037,,0.1108,0.1108,0.1108,0.1108,,,,1.5152,0.965329,,,0.965329,,,,,,0.8437,,Energy
BAU,21,,DIST_KER,,2038,,0.113,0.113,0.113,0.113,,,,1.55705,0.965253,,,0.965253,,,,,,0.8257,,Energy
BAU,21,,DIST_KER,,2039,,0.1153,0.1153,0.1153,0.1153,,,,1.60074,0.965594,,,0.965594,,,,,,0.8085,,Energy
BAU,21,,DIST_KER,,2040,,0.1176,0.1176,0.1176,0.1176,,,,1.64492,0.965496,,,0.965496,,,,,,0.7912,,Energy
BAU,21,,DIST_KER,,2041,,0.1197,0.1197,0.1197,0.1197,,,,1.68675,0.963365,,,0.963365,,,,,,0.7727,,Energy
BAU,21,,DIST_KER,,2042,,0.1218,0.1218,0.1218,0.1218,,,,1.72902,0.960892,,,0.960892,,,,,,0.7544,,Energy
BAU,21,,DIST_KER,,2043,,0.1239,0.1239,0.1239,0.1239,,,,1.77172,0.958081,,,0.958081,,,,,,0.7362,,Energy
BAU,21,,DIST_KER,,2044,,0.126,0.126,0.126,0.126,,,,1.81487,0.95496,,,0.95496,,,,,,0.7182,,Energy
BAU,21,,DIST_KER,,2045,,0.1282,0.1282,0.1282,0.1282,,,,1.8599,0.952278,,,0.952278,,,,,,0.701,,Energy
BAU,21,,DIST_KER,,2046,,0.1301,0.1301,0.1301,0.1301,,,,1.90101,0.947091,,,0.947091,,,,,,0.6824,,Energy
BAU,21,,DIST_KER,,2047,,0.132,0.132,0.132,0.132,,,,1.94251,0.941684,,,0.941684,,,,,,0.664,,Energy
BAU,21,,DIST_KER,,2048,,0.1339,0.1339,0.1339,0.1339,,,,1.98441,0.936067,,,0.936067,,,,,,0.6461,,Energy
BAU,21,,DIST_KER,,2049,,0.1358,0.1358,0.1358,0.1358,,,,2.02671,0.93025,,,0.93025,,,,,,0.6284,,Energy
BAU,21,,DIST_KER,,2050,,0.1377,0.1377,0.1377,0.1377,,,,2.0694,0.924243,,,0.924243,,,,,,0.6111,,Energy
BAU,21,,DIST_KER,,2051,,0.1378,0.1378,0.1378,0.1378,,,,2.08524,0.906219,,,0.906219,,,,,,0.5865,,Energy
BAU,21,,DIST_KER,,2052,,0.138,0.138,0.138,0.138,,,,2.10264,0.889148,,,0.889148,,,,,,0.5632,,Energy
BAU,21,,DIST_KER,,2053,,0.1381,0.1381,0.1381,0.1381,,,,2.11854,0.871725,,,0.871725,,,,,,0.5404,,Energy
BAU,21,,DIST_KER,,2054,,0.1382,0.1382,0.1382,0.1382,,,,2.13446,0.854603,,,0.854603,,,,,,0.5186,,Energy
BAU,21,,DIST_KER,,2055,,0.1383,0.1383,0.1383,0.1383,,,,2.15039,0.837774,,,0.837774,,,,,,0.4976,,Energy
BAU,21,,DIST_JET,,2021,,3.2191,3.2191,3.2191,3.2191,,,,53.6234,52.8958,,,52.8958,,,,,,65.1796,,Energy
BAU,21,,DIST_JET,,2022,,7.8397,7.8397,7.8397,7.8397,,,,130.593,125.349,,,125.349,,,,,,151.1777,,Energy
BAU,21,,DIST_JET,,2023,,8.2892,8.2892,8.2892,8.2892,,,,116.537,108.842,,,108.842,,,,,,128.482,,Energy
BAU,21,,DIST_JET,,2024,,6.3329,6.3329,6.3329,6.3329,,,,85.446,77.6532,,,77.6532,,,,,,89.7183,,Energy
BAU,21,,DIST_JET,,2025,,6.3358,6.3358,6.3358,6.3358,,,,79.6328,70.4195,,,70.4195,,,,,,79.6328,,Energy
BAU,21,,DIST_JET,,2026,,6.3388,6.3388,6.3388,6.3388,,,,79.4258,68.3434,,,68.3434,,,,,,75.6436,,Energy
BAU,21,,DIST_JET,,2027,,6.49,6.49,6.49,6.49,,,,81.996,68.6533,,,68.6533,,,,,,74.3728,,Energy
BAU,21,,DIST_JET,,2028,,6.6414,6.6414,6.6414,6.6414,,,,84.6001,68.9245,,,68.9245,,,,,,73.0807,,Energy
BAU,21,,DIST_JET,,2029,,6.7928,6.7928,6.7928,6.7928,,,,87.2359,69.1562,,,69.1562,,,,,,71.7692,,Energy
BAU,21,,DIST_JET,,2030,,6.9444,6.9444,6.9444,6.9444,,,,89.9057,69.3516,,,69.3516,,,,,,70.4435,,Energy
BAU,21,,DIST_JET,,2031,,7.0964,7.0964,7.0964,7.0964,,,,92.6116,69.5134,,,69.5134,,,,,,69.1082,,Energy
