Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,22,,NO_CONTR_OD,,2043,,1.03577,1.03577,1.03577,1.03577,,,,,,,45.7862,8.10401,45.7862,,26.0503,,,,101.393,17.9463,,,,,,,,,,18.8951,18.8951,,,,nan,nan,
BAU,22,,NO_CONTR_OD,,2044,,1.05129,1.05129,1.05129,1.05129,,,,,,,46.4724,7.61618,46.4724,,24.3136,,,,101.884,16.6974,,,,,,,,,,18.2581,18.2581,,,,nan,nan,
BAU,22,,NO_CONTR_OD,,2045,,1.06695,1.06695,1.06695,1.06695,,,,,,,47.1644,7.15702,47.1644,,22.6859,,,,102.334,15.5289,,,,,,,,,,17.6409,17.6409,,,,nan,nan,
BAU,22,,NO_CONTR_OD,,2046,,1.08235,1.08235,1.08235,1.08235,,,,,,,47.8455,6.72257,47.8455,,21.1748,,,,102.858,14.4522,,,,,,,,,,17.037,17.037,,,,nan,nan,
BAU,22,,NO_CONTR_OD,,2047,,1.09789,1.09789,1.09789,1.09789,,,,,,,48.5323,6.31395,48.5323,,19.7587,,,,103.344,13.4448,,,,,,,,,,16.4523,16.4523,,,,nan,nan,
BAU,22,,NO_CONTR_OD,,2048,,1.11343,1.11343,1.11343,1.11343,,,,,,,49.2191,5.92899,49.2191,,18.4306,,,,103.781,12.5016,,,,,,,,,,15.8846,15.8846,,,,nan,nan,
BAU,22,,NO_CONTR_OD,,2049,,1.12897,1.12897,1.12897,1.12897,,,,,,,49.9059,5.56641,49.9059,,17.1847,,,,104.164,11.6183,,,,,,,,,,15.3334,15.3334,,,,nan,nan,
BAU,22,,NO_CONTR_OD,,2050,,1.1445,1.1445,1.1445,1.1445,,,,,,,50.5927,5.22501,50.5927,,16.0178,,,,104.504,10.7927,,,,,,,,,,14.7986,14.7986,,,,nan,nan,
BAU,22,,NO_CONTR_OD,,2051,,1.16004,1.16004,1.16004,1.16004,,,,,,,51.2796,4.90365,51.2796,,14.9258,,,,104.805,10.0221,,,,,,,,,,14.2798,14.2798,,,,nan,nan,
BAU,22,,NO_CONTR_OD,,2052,,1.17558,1.17558,1.17558,1.17558,,,,,,,51.9664,4.60123,51.9664,,13.903,,,,105.054,9.30178,,,,,,,,,,13.7767,13.7767,,,,nan,nan,
BAU,22,,NO_CONTR_OD,,2053,,1.19112,1.19112,1.19112,1.19112,,,,,,,52.6532,4.31671,52.6532,,12.9449,,,,105.243,8.6282,,,,,,,,,,13.289,13.289,,,,nan,nan,
BAU,22,,NO_CONTR_OD,,2054,,1.20665,1.20665,1.20665,1.20665,,,,,,,53.3401,4.04909,53.3401,,12.0475,,,,105.366,7.99841,,,,,,,,,,12.8164,12.8164,,,,nan,nan,
BAU,22,,NO_CONTR_OD,,2055,,1.22219,1.22219,1.22219,1.22219,,,,,,,54.0269,3.79744,54.0269,,11.2078,,,,105.429,7.41038,,,,,,,,,,12.3586,12.3586,,,,nan,nan,
BAU,22,,OPEN_BURN,,2021,,0.3884,0.3884,0.3884,0.3884,,,,,,,,,,,32.1078,,,,33.3674,32.1078,,,,,,,,,,,,,,,,,
BAU,22,,OPEN_BURN,,2022,,0.3926,0.3926,0.3926,0.3926,,,,,,,,,,,29.7416,,,,33.381,29.7416,,,,,,,,,,,,,,,,,
BAU,22,,OPEN_BURN,,2023,,0.3968,0.3968,0.3968,0.3968,,,,,,,,,,,27.5418,,,,33.385,27.5418,,,,,,,,,,,,,,,,,
BAU,22,,OPEN_BURN,,2024,,0.4011,0.4011,0.4011,0.4011,,,,,,,,,,,25.4999,,,,33.3827,25.4999,,,,,,,,,,,,,,,,,
BAU,22,,OPEN_BURN,,2025,,0.4054,0.4054,0.4054,0.4054,,,,,,,,,,,23.5969,,,,33.3628,23.5969,,,,,,,,,,,,,,,,,
BAU,22,,OPEN_BURN,,2026,,0.416993,0.416993,0.416993,0.416993,,,,,,,,,,,22.265,,,,33.998,22.265,,,,,,,,,,,,,,,,,
BAU,22,,OPEN_BURN,,2027,,0.425416,0.425416,0.425416,0.425416,,,,,,,,,,,20.8291,,,,34.3499,20.8291,,,,,,,,,,,,,,,,,
BAU,22,,OPEN_BURN,,2028,,0.433839,0.433839,0.433839,0.433839,,,,,,,,,,,19.474,,,,34.6844,19.474,,,,,,,,,,,,,,,,,
BAU,22,,OPEN_BURN,,2029,,0.442156,0.442156,0.442156,0.442156,,,,,,,,,,,18.1917,,,,34.9926,18.1917,,,,,,,,,,,,,,,,,
BAU,22,,OPEN_BURN,,2030,,0.45058,0.45058,0.45058,0.45058,,,,,,,,,,,16.9869,,,,35.289,16.9869,,,,,,,,,,,,,,,,,
BAU,22,,OPEN_BURN,,2031,,0.458989,0.458989,0.458989,0.458989,,,,,,,,,,,15.8847,,,,35.6393,15.8847,,,,,,,,,,,,,,,,,
BAU,22,,OPEN_BURN,,2032,,0.467399,0.467399,0.467399,0.467399,,,,,,,,,,,14.8434,,,,35.9673,14.8434,,,,,,,,,,,,,,,,,
BAU,22,,OPEN_BURN,,2033,,0.475699,0.475699,0.475699,0.475699,,,,,,,,,,,13.857,,,,36.2633,13.857,,,,,,,,,,,,,,,,,
BAU,22,,OPEN_BURN,,2034,,0.484108,0.484108,0.484108,0.484108,,,,,,,,,,,12.9303,,,,36.5451,12.9303,,,,,,,,,,,,,,,,,
BAU,22,,OPEN_BURN,,2035,,0.492518,0.492518,0.492518,0.492518,,,,,,,,,,,12.0575,,,,36.8047,12.0575,,,,,,,,,,,,,,,,,
BAU,22,,OPEN_BURN,,2036,,0.50096,0.50096,0.50096,0.50096,,,,,,,,,,,11.2582,,,,37.114,11.2582,,,,,,,,,,,,,,,,,
BAU,22,,OPEN_BURN,,2037,,0.509403,0.509403,0.509403,0.509403,,,,,,,,,,,10.5037,,,,37.3967,10.5037,,,,,,,,,,,,,,,,,
BAU,22,,OPEN_BURN,,2038,,0.517729,0.517729,0.517729,0.517729,,,,,,,,,,,9.79137,,,,37.6495,9.79137,,,,,,,,,,,,,,,,,
BAU,22,,OPEN_BURN,,2039,,0.526053,0.526053,0.526053,0.526053,,,,,,,,,,,9.12194,,,,37.8815,9.12194,,,,,,,,,,,,,,,,,
BAU,22,,OPEN_BURN,,2040,,0.534497,0.534497,0.534497,0.534497,,,,,,,,,,,8.49501,,,,38.1002,8.49501,,,,,,,,,,,,,,,,,
BAU,22,,OPEN_BURN,,2041,,0.542872,0.542872,0.542872,0.542872,,,,,,,,,,,7.91908,,,,38.3585,7.91908,,,,,,,,,,,,,,,,,
BAU,22,,OPEN_BURN,,2042,,0.551248,0.551248,0.551248,0.551248,,,,,,,,,,,7.37746,,,,38.5938,7.37746,,,,,,,,,,,,,,,,,
BAU,22,,OPEN_BURN,,2043,,0.559749,0.559749,0.559749,0.559749,,,,,,,,,,,6.86979,,,,38.8131,6.86979,,,,,,,,,,,,,,,,,
BAU,22,,OPEN_BURN,,2044,,0.568125,0.568125,0.568125,0.568125,,,,,,,,,,,6.39156,,,,39,6.39156,,,,,,,,,,,,,,,,,
BAU,22,,OPEN_BURN,,2045,,0.576501,0.576501,0.576501,0.576501,,,,,,,,,,,5.94339,,,,39.1666,5.94339,,,,,,,,,,,,,,,,,
BAU,22,,OPEN_BURN,,2046,,0.584947,0.584947,0.584947,0.584947,,,,,,,,,,,5.53246,,,,39.3753,5.53246,,,,,,,,,,,,,,,,,
BAU,22,,OPEN_BURN,,2047,,0.593261,0.593261,0.593261,0.593261,,,,,,,,,,,5.14609,,,,39.5555,5.14609,,,,,,,,,,,,,,,,,
BAU,22,,OPEN_BURN,,2048,,0.601707,0.601707,0.601707,0.601707,,,,,,,,,,,4.78548,,,,39.7264,4.78548,,,,,,,,,,,,,,,,,
BAU,22,,OPEN_BURN,,2049,,0.610156,0.610156,0.610156,0.610156,,,,,,,,,,,4.44774,,,,39.8764,4.44774,,,,,,,,,,,,,,,,,
BAU,22,,OPEN_BURN,,2050,,0.618467,0.618467,0.618467,0.618467,,,,,,,,,,,4.13113,,,,40.0009,4.13113,,,,,,,,,,,,,,,,,
BAU,22,,OPEN_BURN,,2051,,0.626916,0.626916,0.626916,0.626916,,,,,,,,,,,3.83648,,,,40.1197,3.83648,,,,,,,,,,,,,,,,,
BAU,22,,OPEN_BURN,,2052,,0.635367,0.635367,0.635367,0.635367,,,,,,,,,,,3.56104,,,,40.2184,3.56104,,,,,,,,,,,,,,,,,
BAU,22,,OPEN_BURN,,2053,,0.643675,0.643675,0.643675,0.643675,,,,,,,,,,,3.30271,,,,40.2849,3.30271,,,,,,,,,,,,,,,,,
BAU,22,,OPEN_BURN,,2054,,0.651981,0.651981,0.651981,0.651981,,,,,,,,,,,3.06121,,,,40.3264,3.06121,,,,,,,,,,,,,,,,,
BAU,22,,OPEN_BURN,,2055,,0.660432,0.660432,0.660432,0.660432,,,,,,,,,,,2.8364,,,,40.354,2.8364,,,,,,,,,,,,,,,,,
BAU,22,,SIT_CLAN,,2021,,0.0159,0.0159,0.0159,0.0159,,,,,,,,,,,3.82724,,,,3.97738,3.82724,,,,,,,,,,,,,,,,,
BAU,22,,SIT_CLAN,,2022,,0.0161,0.0161,0.0161,0.0161,,,,,,,,,,,3.55137,,,,3.98595,3.55137,,,,,,,,,,,,,,,,,
BAU,22,,SIT_CLAN,,2023,,0.0163,0.0163,0.0163,0.0163,,,,,,,,,,,3.29431,,,,3.99322,3.29431,,,,,,,,,,,,,,,,,
BAU,22,,SIT_CLAN,,2024,,0.0165,0.0165,0.0165,0.0165,,,,,,,,,,,3.0544,,,,3.99861,3.0544,,,,,,,,,,,,,,,,,
BAU,22,,SIT_CLAN,,2025,,0.0166,0.0166,0.0166,0.0166,,,,,,,,,,,2.81343,,,,3.9778,2.81343,,,,,,,,,,,,,,,,,
BAU,22,,SIT_CLAN,,2026,,0.0171451,0.0171451,0.0171451,0.0171451,,,,,,,,,,,2.66557,,,,4.07024,2.66557,,,,,,,,,,,,,,,,,
BAU,22,,SIT_CLAN,,2027,,0.0174545,0.0174545,0.0174545,0.0174545,,,,,,,,,,,2.48841,,,,4.10371,2.48841,,,,,,,,,,,,,,,,,
BAU,22,,SIT_CLAN,,2028,,0.0177631,0.0177631,0.0177631,0.0177631,,,,,,,,,,,2.32169,,,,4.13506,2.32169,,,,,,,,,,,,,,,,,
BAU,22,,SIT_CLAN,,2029,,0.0181766,0.0181766,0.0181766,0.0181766,,,,,,,,,,,2.17754,,,,4.1886,2.17754,,,,,,,,,,,,,,,,,
BAU,22,,SIT_CLAN,,2030,,0.0184848,0.0184848,0.0184848,0.0184848,,,,,,,,,,,2.02914,,,,4.21539,2.02914,,,,,,,,,,,,,,,,,
BAU,22,,SIT_CLAN,,2031,,0.0188314,0.0188314,0.0188314,0.0188314,,,,,,,,,,,1.89766,,,,4.25762,1.89766,,,,,,,,,,,,,,,,,
BAU,22,,SIT_CLAN,,2032,,0.0191782,0.0191782,0.0191782,0.0191782,,,,,,,,,,,1.77341,,,,4.29717,1.77341,,,,,,,,,,,,,,,,,
BAU,22,,SIT_CLAN,,2033,,0.0195249,0.0195249,0.0195249,0.0195249,,,,,,,,,,,1.65609,,,,4.33392,1.65609,,,,,,,,,,,,,,,,,
BAU,22,,SIT_CLAN,,2034,,0.0198718,0.0198718,0.0198718,0.0198718,,,,,,,,,,,1.54547,,,,4.36798,1.54547,,,,,,,,,,,,,,,,,
BAU,22,,SIT_CLAN,,2035,,0.0202187,0.0202187,0.0202187,0.0202187,,,,,,,,,,,1.44127,,,,4.39937,1.44127,,,,,,,,,,,,,,,,,
BAU,22,,SIT_CLAN,,2036,,0.0206047,0.0206047,0.0206047,0.0206047,,,,,,,,,,,1.34831,,,,4.44486,1.34831,,,,,,,,,,,,,,,,,
BAU,22,,SIT_CLAN,,2037,,0.0208752,0.0208752,0.0208752,0.0208752,,,,,,,,,,,1.25334,,,,4.46231,1.25334,,,,,,,,,,,,,,,,,
BAU,22,,SIT_CLAN,,2038,,0.021262,0.021262,0.021262,0.021262,,,,,,,,,,,1.17085,,,,4.50211,1.17085,,,,,,,,,,,,,,,,,
BAU,22,,SIT_CLAN,,2039,,0.0216497,0.0216497,0.0216497,0.0216497,,,,,,,,,,,1.09312,,,,4.53948,1.09312,,,,,,,,,,,,,,,,,
BAU,22,,SIT_CLAN,,2040,,0.0219175,0.0219175,0.0219175,0.0219175,,,,,,,,,,,1.0143,,,,4.54915,1.0143,,,,,,,,,,,,,,,,,
BAU,22,,SIT_CLAN,,2041,,0.0223435,0.0223435,0.0223435,0.0223435,,,,,,,,,,,0.949038,,,,4.59696,0.949038,,,,,,,,,,,,,,,,,
BAU,22,,SIT_CLAN,,2042,,0.0226472,0.0226472,0.0226472,0.0226472,,,,,,,,,,,0.882533,,,,4.61681,0.882533,,,,,,,,,,,,,,,,,
BAU,22,,SIT_CLAN,,2043,,0.0229498,0.0229498,0.0229498,0.0229498,,,,,,,,,,,0.820136,,,,4.63362,0.820136,,,,,,,,,,,,,,,,,
BAU,22,,SIT_CLAN,,2044,,0.0233791,0.0233791,0.0233791,0.0233791,,,,,,,,,,,0.765856,,,,4.6731,0.765856,,,,,,,,,,,,,,,,,
BAU,22,,SIT_CLAN,,2045,,0.0236812,0.0236812,0.0236812,0.0236812,,,,,,,,,,,0.710876,,,,4.68463,0.710876,,,,,,,,,,,,,,,,,
BAU,22,,SIT_CLAN,,2046,,0.0240173,0.0240173,0.0240173,0.0240173,,,,,,,,,,,0.661429,,,,4.70749,0.661429,,,,,,,,,,,,,,,,,
BAU,22,,SIT_CLAN,,2047,,0.0243532,0.0243532,0.0243532,0.0243532,,,,,,,,,,,0.615099,,,,4.72797,0.615099,,,,,,,,,,,,,,,,,
BAU,22,,SIT_CLAN,,2048,,0.0246889,0.0246889,0.0246889,0.0246889,,,,,,,,,,,0.57174,,,,4.74626,0.57174,,,,,,,,,,,,,,,,,
BAU,22,,SIT_CLAN,,2049,,0.0250243,0.0250243,0.0250243,0.0250243,,,,,,,,,,,0.53115,,,,4.76205,0.53115,,,,,,,,,,,,,,,,,
BAU,22,,SIT_CLAN,,2050,,0.0253595,0.0253595,0.0253595,0.0253595,,,,,,,,,,,0.49323,,,,4.77584,0.49323,,,,,,,,,,,,,,,,,
BAU,22,,SIT_CLAN,,2051,,0.0256944,0.0256944,0.0256944,0.0256944,,,,,,,,,,,0.457845,,,,4.78788,0.457845,,,,,,,,,,,,,,,,,
BAU,22,,SIT_CLAN,,2052,,0.0260291,0.0260291,0.0260291,0.0260291,,,,,,,,,,,0.424784,,,,4.79752,0.424784,,,,,,,,,,,,,,,,,
BAU,22,,SIT_CLAN,,2053,,0.0263636,0.0263636,0.0263636,0.0263636,,,,,,,,,,,0.393881,,,,4.80438,0.393881,,,,,,,,,,,,,,,,,
BAU,22,,SIT_CLAN,,2054,,0.0268437,0.0268437,0.0268437,0.0268437,,,,,,,,,,,0.366993,,,,4.83452,0.366993,,,,,,,,,,,,,,,,,
BAU,22,,SIT_CLAN,,2055,,0.0271795,0.0271795,0.0271795,0.0271795,,,,,,,,,,,0.339889,,,,4.83567,0.339889,,,,,,,,,,,,,,,,,
BAU,22,,AERO_PTAR,,2022,,0.0007,0.0007,0.0107,0.0107,,,0.63,0.583333,,,0.601037,0.535508,0.601037,,1.11884,,,,1.23982e-08,1.10595e-08,,,,,,,,0.7301,,0.6966,0.6966,,nan,,nan,nan,
BAU,22,,AERO_PTAR,,2023,,0.0006,0.0013,0.0107,0.0107,,,0.54,0.462963,,,0.615817,0.508034,0.615817,,0.970996,,,,1.5134e-09,1.25146e-09,,,,,,,,0.5958,,0.6795,0.6795,,nan,,nan,nan,
BAU,22,,AERO_PTAR,,2024,,0.0008,0.0021,0.0108,0.0108,,,0.72,0.571559,,,0.636492,0.486194,0.636492,,1.05775,,,,7.55244e-09,5.77711e-09,,,,,,,,0.7563,,0.6686,0.6686,,nan,,nan,nan,
BAU,22,,AERO_PTAR,,2025,,0.0007,0.0028,0.0109,0.0109,,,0.63,0.463069,,,0.657442,0.464998,0.657442,,0.928066,,,,-1.17579e-08,-8.30914e-09,,,,,,,,0.63,,0.6574,0.6574,,nan,,nan,nan,
BAU,22,,AERO_PTAR,,2026,,0.00125231,0.00405231,0.0115523,0.0115523,,,1.12708,0.767073,,,0.712745,0.466771,0.712745,,1.23384,,,,1.56433e-08,1.02737e-08,,,,,,,,1.073,,0.6785,0.6785,,nan,,nan,nan,
BAU,22,,AERO_PTAR,,2027,,0.000989379,0.00504169,0.0119417,0.0119417,,,0.890441,0.561129,,,0.753265,0.456766,0.753265,,1.01789,,,,2.5233e-08,1.52795e-08,,,,,,,,0.807,,0.6827,0.6827,,nan,,nan,nan,
BAU,22,,AERO_PTAR,,2028,,0.00116101,0.0062027,0.0124027,0.0124027,,,1.04491,0.609692,,,0.799478,0.448878,0.799478,,1.05857,,,,-2.50729e-08,-1.40717e-08,,,,,,,,0.9016,,0.6898,0.6898,,nan,,nan,nan,
BAU,22,,AERO_PTAR,,2029,,0.00111937,0.00732207,0.0129221,0.0129221,,,1.00743,0.544286,,,0.850807,0.442313,0.850807,,0.986598,,,,-1.49885e-09,,,,,,,,,0.8276,,0.6989,0.6989,,nan,,nan,nan,
BAU,22,,AERO_PTAR,,2030,,0.000991571,0.00831364,0.0133136,0.0133136,,,0.892414,0.446429,,,0.894979,0.430811,0.894979,,0.877241,,,,2.45491e-08,1.17871e-08,,,,,,,,0.6979,,0.6999,0.6999,,nan,,nan,nan,
BAU,22,,AERO_PTAR,,2031,,0.00108533,0.00939897,0.013799,0.013799,,,0.976798,0.452446,,,0.946666,0.421937,0.946666,,0.874383,,,,-2.37196e-09,-1.04774e-09,,,,,,,,0.7272,,0.7048,0.7048,,nan,,nan,nan,
BAU,22,,AERO_PTAR,,2032,,0.00118605,0.010585,0.014285,0.014285,,,1.06744,0.457809,,,0.999744,0.412587,0.999744,,0.870396,,,,9.1386e-09,3.76895e-09,,,,,,,,0.7566,,0.7086,0.7086,,nan,,nan,nan,
BAU,22,,AERO_PTAR,,2033,,0.00104998,0.011635,0.014735,0.014735,,,0.94498,0.375264,,,1.05159,0.401837,1.05159,,0.777102,,,,-8.60018e-09,-3.27418e-09,,,,,,,,0.6377,,0.7096,0.7096,,nan,,nan,nan,
BAU,22,,AERO_PTAR,,2034,,0.00103151,0.0126665,0.0151665,0.0151665,,,0.928358,0.341355,,,1.10334,0.39038,1.10334,,0.731735,,,,2.57714e-08,9.1095e-09,,,,,,,,0.5964,,0.7088,0.7088,,nan,,nan,nan,
BAU,22,,AERO_PTAR,,2035,,0.00103128,0.0136978,0.0155978,0.0155978,,,0.92815,0.315999,,,1.15626,0.378801,1.15626,,0.6948,,,,-1.04483e-08,-3.43425e-09,,,,,,,,0.5676,,0.7071,0.7071,,nan,,nan,nan,
BAU,22,,AERO_PTAR,,2036,,0.00111253,0.0148103,0.0160103,0.0160103,,,1.00128,0.315645,,,1.20896,0.366726,1.20896,,0.682371,,,,-5.92263e-09,-1.80444e-09,,,,,,,,0.583,,0.7039,0.7039,,nan,,nan,nan,
BAU,22,,AERO_PTAR,,2037,,0.00114823,0.0159586,0.0165586,0.0165586,,,1.03341,0.301642,0.0974583,0.00659155,1.27323,0.357613,1.27323,,0.652664,,,,4.24916e-09,1.20781e-09,,,,,,,,0.5728,,0.7057,0.7057,,nan,,nan,nan,
BAU,22,,AERO_PTAR,,2038,,0.00101241,0.016971,0.016971,0.016971,,,0.911166,0.24626,0.165495,0.0111932,1.32838,0.345467,1.32838,,0.580534,,,,,,,,,,,,,0.4808,,0.701,0.701,,nan,,nan,nan,
BAU,22,,AERO_PTAR,,2039,,0.000449716,0.0174207,0.0174207,0.0174207,,,0.404745,0.101287,0.106239,0.0071854,1.38765,0.334149,1.38765,,0.42825,,,,-8.61473e-09,-2.06637e-09,,,,,,,,0.2033,,0.6971,0.6971,,nan,,nan,nan,
BAU,22,,AERO_PTAR,,2040,,0.000449691,0.0178704,0.0178704,0.0178704,,,0.404722,0.093779,0.136532,0.00923428,1.44815,0.322888,1.44815,,0.407432,,,,9.29867e-09,2.08092e-09,,,,,,,,0.1936,,0.6926,0.6926,,nan,,nan,nan,
BAU,22,,AERO_PTAR,,2041,,0.000449668,0.01832,0.01832,0.01832,,,0.404701,0.0868279,0.164578,0.0111312,1.5099,0.311718,1.5099,,0.387414,,,,-9.56061e-09,-1.97906e-09,,,,,,,,0.1843,,0.6875,0.6875,,nan,,nan,nan,
BAU,22,,AERO_PTAR,,2042,,0.00108648,0.0187065,0.0187065,0.0187065,,,0.977828,0.194251,0.460411,0.0311397,1.56759,0.299656,1.56759,,0.462767,,,,2.52039e-08,4.83124e-09,,,,,,,,0.4239,,0.6795,0.6795,,nan,,nan,nan,
BAU,22,,AERO_PTAR,,2043,,0.00104322,0.0191497,0.0191497,0.0191497,,,0.938896,0.172701,0.497878,0.0336738,1.63119,0.288715,1.63119,,0.427742,,,,3.76895e-09,,,,,,,,,0.3875,,0.6732,0.6732,,nan,,nan,nan,
BAU,22,,AERO_PTAR,,2044,,0.00126259,0.0196123,0.0196123,0.0196123,,,1.13633,0.193534,0.665102,0.0449839,1.69768,0.278226,1.69768,,0.426777,,,,-2.88128e-09,,,,,,,,,0.4464,,0.667,0.667,,nan,,nan,nan,
