Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,VarOpex2025,AnnualVariableOperatingCost
BAU,69,,DIST_DSL,,2031,,7.77506,7.77506,7.77506,7.77506,,,,,,,148.476,111.444,,111.444,,,,,,,,,,,,,,,110.7951,,,,0.0016209433985659,0.0016209433985659,,,
BAU,69,,DIST_DSL,,2032,,7.93862,7.93862,7.93862,7.93862,,,,,,,150.557,109.961,,109.961,,,,,,,,,,,,,,,106.998,,,,0.001588079457769,0.001588079457769,,,
BAU,69,,DIST_DSL,,2033,,8.09717,8.09717,8.09717,8.09717,,,,,,,152.502,108.379,,108.379,,,,,,,,,,,,,,,103.2194,,,,0.0015541985503198,0.0015541985503198,,,
BAU,69,,DIST_DSL,,2034,,8.25565,8.25565,8.25565,8.25565,,,,,,,154.404,106.773,,106.773,,,,,,,,,,,,,,,99.5302,,,,0.0015203696509716,0.0015203696509716,,,
BAU,69,,DIST_DSL,,2035,,8.41111,8.41111,8.41111,8.41111,,,,,,,156.209,105.11,,105.11,,,,,,,,,,,,,,,95.8988,,,,0.0014861285639098,0.0014861285639098,,,
BAU,69,,DIST_DSL,,2036,,8.64926,8.64926,8.64926,8.64926,,,,,,,159.497,104.429,,104.429,,,,,,,,,,,,,,,93.2546,,,,0.0014660964180932,0.0014660964180932,,,
BAU,69,,DIST_DSL,,2037,,8.86025,8.86025,8.86025,8.86025,,,,,,,162.225,103.353,,103.353,,,,,,,,,,,,,,,90.333,,,,0.0014407461951439,0.0014407461951439,,,
BAU,69,,DIST_DSL,,2038,,9.05573,9.05573,9.05573,9.05573,,,,,,,164.616,102.049,,102.049,,,,,,,,,,,,,,,87.2994,,,,0.0014125421880044,0.0014125421880044,,,
BAU,69,,DIST_DSL,,2039,,9.24663,9.24663,9.24663,9.24663,,,,,,,166.874,100.661,,100.661,,,,,,,,,,,,,,,84.2827,,,,0.0013834954775205,0.0013834954775205,,,
BAU,69,,DIST_DSL,,2040,,9.4303,9.4303,9.4303,9.4303,,,,,,,168.951,99.1671,,99.1671,,,,,,,,,,,,,,,81.2683,,,,0.0013533481040389,0.0013533481040389,,,
BAU,69,,DIST_DSL,,2041,,9.74727,9.74727,9.74727,9.74727,,,,,,,173.351,99.0072,,99.0072,,,,,,,,,,,,,,,79.4141,,,,0.0013416362623458,0.0013416362623458,,,
BAU,69,,DIST_DSL,,2042,,10.0565,10.0565,10.0565,10.0565,,,,,,,177.532,98.6619,,98.6619,,,,,,,,,,,,,,,77.4566,,,,0.0013275312924314,0.0013275312924314,,,
BAU,69,,DIST_DSL,,2043,,10.3658,10.3658,10.3658,10.3658,,,,,,,181.632,98.22,,98.22,,,,,,,,,,,,,,,75.4718,,,,0.0013122608461879,0.0013122608461879,,,
BAU,69,,DIST_DSL,,2044,,10.6715,10.6715,10.6715,10.6715,,,,,,,185.588,97.6543,,97.6543,,,,,,,,,,,,,,,73.4435,,,,0.0012954998948409,0.0012954998948409,,,
BAU,69,,DIST_DSL,,2045,,10.9737,10.9737,10.9737,10.9737,,,,,,,189.404,96.9759,,96.9759,,,,,,,,,,,,,,,71.3844,,,,0.0012774276775578,0.0012774276775578,,,
BAU,69,,DIST_DSL,,2046,,11.3147,11.3147,11.3147,11.3147,,,,,,,193.807,96.5555,,96.5555,,,,,,,,,,,,,,,69.5655,,,,0.0012629213891721,0.0012629213891721,,,
BAU,69,,DIST_DSL,,2047,,11.6602,11.6602,11.6602,11.6602,,,,,,,198.196,96.0806,,96.0806,,,,,,,,,,,,,,,67.7533,,,,0.0012478472592354,0.0012478472592354,,,
BAU,69,,DIST_DSL,,2048,,12.0031,12.0031,12.0031,12.0031,,,,,,,202.45,95.4977,,95.4977,,,,,,,,,,,,,,,65.9119,,,,0.0012315272044667,0.0012315272044667,,,
BAU,69,,DIST_DSL,,2049,,12.3439,12.3439,12.3439,12.3439,,,,,,,206.577,94.8182,,94.8182,,,,,,,,,,,,,,,64.0529,,,,0.0012141375180403,0.0012141375180403,,,
BAU,69,,DIST_DSL,,2050,,12.6794,12.6794,12.6794,12.6794,,,,,,,210.528,94.0271,,94.0271,,,,,,,,,,,,,,,62.1695,,,,0.0011955161921556,0.0011955161921556,,,
BAU,69,,DIST_DSL,,2051,,12.9736,12.9736,12.9736,12.9736,,,,,,,213.712,92.8764,,92.8764,,,,,,,,,,,,,,,60.1045,,,,0.0011725576139314,0.0011725576139314,,,
BAU,69,,DIST_DSL,,2052,,13.2697,13.2697,13.2697,13.2697,,,,,,,216.849,91.6997,,91.6997,,,,,,,,,,,,,,,58.0826,,,,0.0011495355080834,0.0011495355080834,,,
BAU,69,,DIST_DSL,,2053,,13.5693,13.5693,13.5693,13.5693,,,,,,,219.966,90.5103,,90.5103,,,,,,,,,,,,,,,56.1119,,,,0.0011266271399624,0.0011266271399624,,,
BAU,69,,DIST_DSL,,2054,,13.8697,13.8697,13.8697,13.8697,,,,,,,223.015,89.2916,,89.2916,,,,,,,,,,,,,,,54.1807,,,,0.0011036170741453,0.0011036170741453,,,
BAU,69,,DIST_DSL,,2055,,14.1722,14.1722,14.1722,14.1722,,,,,,,226.021,88.0562,,88.0562,,,,,,,,,,,,,,,52.2962,,,,0.0010806692968538,0.0010806692968538,,,
BAU,69,,DIST_GSL,,2021,,15.9914,15.9914,15.9914,15.9914,,,,,,,388.333,383.064,,383.064,,,,,,,,,,,,,,,472.0212,,,,0.0057104435033233,0.0057104435033233,,,
BAU,69,,DIST_GSL,,2022,,19.516,19.516,19.516,19.516,,,,,,,473.922,454.891,,454.891,,,,,,,,,,,,,,,548.624,,,,0.006709544978339,0.006709544978339,,,
BAU,69,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,,,,433.542,404.916,,404.916,,,,,,,,,,,,,,,477.9801,,,,0.0062325440979859,0.0062325440979859,,,
BAU,69,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,,,,402.721,365.993,,365.993,,,,,,,,,,,,,,,422.8571,,,,0.0055936863394565,0.0055936863394565,,,
BAU,69,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,,,,384.913,340.38,,340.38,,,,,,,,,,,,,,,384.913,,,,0.0051655439716239,0.0051655439716239,,,
BAU,69,,DIST_GSL,,2026,,21.7438,21.7438,21.7438,21.7438,,,,,,,384.747,331.063,,331.063,,,,,,,,,,,,,,,366.4257,,,,0.0049887117441369,0.0049887117441369,,,
BAU,69,,DIST_GSL,,2027,,21.9925,21.9925,21.9925,21.9925,,,,,,,386.036,323.219,,323.219,,,,,,,,,,,,,,,350.146,,,,0.0048361599897236,0.0048361599897236,,,
BAU,69,,DIST_GSL,,2028,,22.2479,22.2479,22.2479,22.2479,,,,,,,387.374,315.597,,315.597,,,,,,,,,,,,,,,334.6282,,,,0.0046888140043386,0.0046888140043386,,,
BAU,69,,DIST_GSL,,2029,,22.4964,22.4964,22.4964,22.4964,,,,,,,388.518,307.997,,307.997,,,,,,,,,,,,,,,319.6347,,,,0.0045436342685114,0.0045436342685114,,,
BAU,69,,DIST_GSL,,2030,,22.7313,22.7313,22.7313,22.7313,,,,,,,389.357,300.343,,300.343,,,,,,,,,,,,,,,305.0714,,,,0.0043994652685431,0.0043994652685431,,,
BAU,69,,DIST_GSL,,2031,,22.9963,22.9963,22.9963,22.9963,,,,,,,390.642,293.212,,293.212,,,,,,,,,,,,,,,291.5031,,,,0.0042647200295172,0.0042647200295172,,,
BAU,69,,DIST_GSL,,2032,,23.2545,23.2545,23.2545,23.2545,,,,,,,391.741,286.112,,286.112,,,,,,,,,,,,,,,278.403,,,,0.0041320950528098,0.0041320950528098,,,
BAU,69,,DIST_GSL,,2033,,23.5034,23.5034,23.5034,23.5034,,,,,,,392.608,279.016,,279.016,,,,,,,,,,,,,,,265.7325,,,,0.004001198570799,0.004001198570799,,,
BAU,69,,DIST_GSL,,2034,,23.7372,23.7372,23.7372,23.7372,,,,,,,393.155,271.874,,271.874,,,,,,,,,,,,,,,253.4312,,,,0.0038712787889416,0.0038712787889416,,,
BAU,69,,DIST_GSL,,2035,,23.9606,23.9606,23.9606,23.9606,,,,,,,393.464,264.754,,264.754,,,,,,,,,,,,,,,241.5528,,,,0.0037433060148276,0.0037433060148276,,,
BAU,69,,DIST_GSL,,2036,,24.2496,24.2496,24.2496,24.2496,,,,,,,394.782,258.481,,258.481,,,,,,,,,,,,,,,230.8209,,,,0.0036288361293798,0.0036288361293798,,,
BAU,69,,DIST_GSL,,2037,,24.5478,24.5478,24.5478,24.5478,,,,,,,396.162,252.393,,252.393,,,,,,,,,,,,,,,220.5978,,,,0.0035183781424603,0.0035183781424603,,,
BAU,69,,DIST_GSL,,2038,,24.8458,24.8458,24.8458,24.8458,,,,,,,397.456,246.393,,246.393,,,,,,,,,,,,,,,210.7794,,,,0.0034105030366155,0.0034105030366155,,,
BAU,69,,DIST_GSL,,2039,,25.1306,25.1306,25.1306,25.1306,,,,,,,398.456,240.355,,240.355,,,,,,,,,,,,,,,201.2474,,,,0.0033034629360531,0.0033034629360531,,,
BAU,69,,DIST_GSL,,2040,,25.4017,25.4017,25.4017,25.4017,,,,,,,399.16,234.29,,234.29,,,,,,,,,,,,,,,192.0028,,,,0.0031973911323884,0.0031973911323884,,,
BAU,69,,DIST_GSL,,2041,,25.8511,25.8511,25.8511,25.8511,,,,,,,402.567,229.921,,229.921,,,,,,,,,,,,,,,184.4206,,,,0.0031156352442372,0.0031156352442372,,,
BAU,69,,DIST_GSL,,2042,,26.288,26.288,26.288,26.288,,,,,,,405.65,225.437,,225.437,,,,,,,,,,,,,,,176.9838,,,,0.0030333295900165,0.0030333295900165,,,
BAU,69,,DIST_GSL,,2043,,26.7137,26.7137,26.7137,26.7137,,,,,,,408.44,220.869,,220.869,,,,,,,,,,,,,,,169.7153,,,,0.002950910742694,0.002950910742694,,,
BAU,69,,DIST_GSL,,2044,,27.127,27.127,27.127,27.127,,,,,,,410.92,216.221,,216.221,,,,,,,,,,,,,,,162.615,,,,0.002868433394336,0.002868433394336,,,
BAU,69,,DIST_GSL,,2045,,27.5285,27.5285,27.5285,27.5285,,,,,,,413.109,211.514,,211.514,,,,,,,,,,,,,,,155.6964,,,,0.0027861970731781,0.0027861970731781,,,
BAU,69,,DIST_GSL,,2046,,27.9896,27.9896,27.9896,27.9896,,,,,,,416.068,207.287,,207.287,,,,,,,,,,,,,,,149.3444,,,,0.002711260050205,0.002711260050205,,,
BAU,69,,DIST_GSL,,2047,,28.4366,28.4366,28.4366,28.4366,,,,,,,418.689,202.97,,202.97,,,,,,,,,,,,,,,143.1288,,,,0.0026360770203335,0.0026360770203335,,,
BAU,69,,DIST_GSL,,2048,,28.8717,28.8717,28.8717,28.8717,,,,,,,421.01,198.595,,198.595,,,,,,,,,,,,,,,137.0688,,,,0.0025610534371576,0.0025610534371576,,,
BAU,69,,DIST_GSL,,2049,,29.2923,29.2923,29.2923,29.2923,,,,,,,423.002,194.156,,194.156,,,,,,,,,,,,,,,131.1593,,,,0.0024861557598671,0.0024861557598671,,,
BAU,69,,DIST_GSL,,2050,,29.7012,29.7012,29.7012,29.7012,,,,,,,424.703,189.683,,189.683,,,,,,,,,,,,,,,125.416,,,,0.0024117424445066,0.0024117424445066,,,
BAU,69,,DIST_GSL,,2051,,30.1777,30.1777,30.1777,30.1777,,,,,,,427.246,185.675,,185.675,,,,,,,,,,,,,,,120.159,,,,0.002344138608603,0.002344138608603,,,
BAU,69,,DIST_GSL,,2052,,30.6571,30.6571,30.6571,30.6571,,,,,,,429.696,181.707,,181.707,,,,,,,,,,,,,,,115.0934,,,,0.0022778560642724,0.0022778560642724,,,
BAU,69,,DIST_GSL,,2053,,31.1369,31.1369,31.1369,31.1369,,,,,,,432.015,177.763,,177.763,,,,,,,,,,,,,,,110.2043,,,,0.0022127047992457,0.0022127047992457,,,
BAU,69,,DIST_GSL,,2054,,31.6203,31.6203,31.6203,31.6203,,,,,,,434.251,173.867,,173.867,,,,,,,,,,,,,,,105.4997,,,,0.0021489443224208,0.0021489443224208,,,
BAU,69,,DIST_GSL,,2055,,32.1052,32.1052,32.1052,32.1052,,,,,,,436.368,170.006,,170.006,,,,,,,,,,,,,,,100.9657,,,,0.002086396838035,0.002086396838035,,,
BAU,69,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,,,,172.94,170.593,,170.593,,,,,,,,,,,,,,,210.2097,,,,0.0025430857008411,0.0025430857008411,,,
BAU,69,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,,,,179.592,172.38,,172.38,,,,,,,,,,,,,,,207.9002,,,,0.0025425715661013,0.0025425715661013,,,
BAU,69,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,,,,185.33,173.093,,173.093,,,,,,,,,,,,,,,204.3263,,,,0.0026642802719914,0.0026642802719914,,,
BAU,69,,DIST_NGS,,2024,,27.0753,27.0753,27.0753,27.0753,,,,,,,191.696,174.213,,174.213,,,,,,,,,,,,,,,201.2808,,,,0.002662605864925,0.002662605864925,,,
BAU,69,,DIST_NGS,,2025,,27.9216,27.9216,27.9216,27.9216,,,,,,,195.37,172.767,,172.767,,,,,,,,,,,,,,,195.37,,,,0.0026218712429462,0.0026218712429462,,,
BAU,69,,DIST_NGS,,2026,,26.5623,26.5623,26.5623,26.5623,,,,,,,187.564,161.393,,161.393,,,,,,,,,,,,,,,178.6324,,,,0.002431994868257,0.002431994868257,,,
BAU,69,,DIST_NGS,,2027,,27.0275,27.0275,27.0275,27.0275,,,,,,,190.02,159.099,,159.099,,,,,,,,,,,,,,,172.3537,,,,0.0023805218198491,0.0023805218198491,,,
BAU,69,,DIST_NGS,,2028,,26.5448,26.5448,26.5448,26.5448,,,,,,,185.813,151.384,,151.384,,,,,,,,,,,,,,,160.5123,,,,0.0022490993112293,0.0022490993112293,,,
BAU,69,,DIST_NGS,,2029,,26.5359,26.5359,26.5359,26.5359,,,,,,,184.939,146.61,,146.61,,,,,,,,,,,,,,,152.1498,,,,0.0021628217430961,0.0021628217430961,,,
BAU,69,,DIST_NGS,,2030,,24.5244,24.5244,24.5244,24.5244,,,,,,,170.168,131.264,,131.264,,,,,,,,,,,,,,,133.3311,,,,0.001922780907541,0.001922780907541,,,
BAU,69,,DIST_NGS,,2031,,23.6717,23.6717,23.6717,23.6717,,,,,,,163.526,122.741,,122.741,,,,,,,,,,,,,,,122.0256,,,,0.0017852473813538,0.0017852473813538,,,
BAU,69,,DIST_NGS,,2032,,23.3498,23.3498,23.3498,23.3498,,,,,,,160.588,117.287,,117.287,,,,,,,,,,,,,,,114.1269,,,,0.0016938867270483,0.0016938867270483,,,
BAU,69,,DIST_NGS,,2033,,23.0275,23.0275,23.0275,23.0275,,,,,,,157.665,112.048,,112.048,,,,,,,,,,,,,,,106.7139,,,,0.0016068163987107,0.0016068163987107,,,
BAU,69,,DIST_NGS,,2034,,22.7054,22.7054,22.7054,22.7054,,,,,,,154.765,107.023,,107.023,,,,,,,,,,,,,,,99.7629,,,,0.001523924309167,0.001523924309167,,,
BAU,69,,DIST_NGS,,2035,,20.2601,20.2601,20.2601,20.2601,,,,,,,137.477,92.5053,,92.5053,,,,,,,,,,,,,,,84.399,,,,0.0013079175756879,0.0013079175756879,,,
BAU,69,,DIST_NGS,,2036,,19.1366,19.1366,19.1366,19.1366,,,,,,,129.268,84.6374,,84.6374,,,,,,,,,,,,,,,75.5803,,,,0.0011882314512127,0.0011882314512127,,,
BAU,69,,DIST_NGS,,2037,,18.0132,18.0132,18.0132,18.0132,,,,,,,121.126,77.1691,,77.1691,,,,,,,,,,,,,,,67.4475,,,,0.0010757393967206,0.0010757393967206,,,
BAU,69,,DIST_NGS,,2038,,16.8896,16.8896,16.8896,16.8896,,,,,,,113.054,70.0848,,70.0848,,,,,,,,,,,,,,,59.9549,,,,0.0009700973448671,0.0009700973448671,,,
BAU,69,,DIST_NGS,,2039,,15.7661,15.7661,15.7661,15.7661,,,,,,,105.051,63.3684,,63.3684,,,,,,,,,,,,,,,53.0579,,,,0.0008709420485456,0.0008709420485456,,,
BAU,69,,DIST_NGS,,2040,,14.6424,14.6424,14.6424,14.6424,,,,,,,97.1141,57.0018,,57.0018,,,,,,,,,,,,,,,46.7135,,,,0.0007779130227725,0.0007779130227725,,,
BAU,69,,DIST_NGS,,2041,,14.7973,14.7973,14.7973,14.7973,,,,,,,97.6889,55.7937,,55.7937,,,,,,,,,,,,,,,44.7524,,,,0.0007560554635893,0.0007560554635893,,,
BAU,69,,DIST_NGS,,2042,,14.9521,14.9521,14.9521,14.9521,,,,,,,98.2536,54.6036,,54.6036,,,,,,,,,,,,,,,42.8677,,,,0.0007347110864184,0.0007347110864184,,,
BAU,69,,DIST_NGS,,2043,,15.1071,15.1071,15.1071,15.1071,,,,,,,98.8081,53.4318,,53.4318,,,,,,,,,,,,,,,41.0568,,,,0.0007138720099774,0.0007138720099774,,,
BAU,69,,DIST_NGS,,2044,,15.2619,15.2619,15.2619,15.2619,,,,,,,99.3532,52.2784,,52.2784,,,,,,,,,,,,,,,39.3174,,,,0.0006935365441306,0.0006935365441306,,,
BAU,69,,DIST_NGS,,2045,,15.4164,15.4164,15.4164,15.4164,,,,,,,99.8874,51.1429,,51.1429,,,,,,,,,,,,,,,37.6465,,,,0.0006736865609981,0.0006736865609981,,,
BAU,69,,DIST_NGS,,2046,,15.5722,15.5722,15.5722,15.5722,,,,,,,100.419,50.0293,,50.0293,,,,,,,,,,,,,,,36.0446,,,,0.0006543690526104,0.0006543690526104,,,
BAU,69,,DIST_NGS,,2047,,15.7282,15.7282,15.7282,15.7282,,,,,,,100.944,48.9351,,48.9351,,,,,,,,,,,,,,,34.5077,,,,0.0006355460944532,0.0006355460944532,,,
BAU,69,,DIST_NGS,,2048,,15.8839,15.8839,15.8839,15.8839,,,,,,,101.457,47.8583,,47.8583,,,,,,,,,,,,,,,33.0315,,,,0.0006171748855697,0.0006171748855697,,,
BAU,69,,DIST_NGS,,2049,,16.0395,16.0395,16.0395,16.0395,,,,,,,101.958,46.7984,,46.7984,,,,,,,,,,,,,,,31.6139,,,,0.0005992488663517,0.0005992488663517,,,
BAU,69,,DIST_NGS,,2050,,16.1948,16.1948,16.1948,16.1948,,,,,,,102.45,45.7567,,45.7567,,,,,,,,,,,,,,,30.2538,,,,0.0005817783567333,0.0005817783567333,,,
BAU,69,,DIST_NGS,,2051,,16.3698,16.3698,16.3698,16.3698,,,,,,,103.056,44.7867,,44.7867,,,,,,,,,,,,,,,28.9835,,,,0.0005654296317535,0.0005654296317535,,,
BAU,69,,DIST_NGS,,2052,,16.5444,16.5444,16.5444,16.5444,,,,,,,103.647,43.8297,,43.8297,,,,,,,,,,,,,,,27.7617,,,,0.0005494418088454,0.0005494418088454,,,
BAU,69,,DIST_NGS,,2053,,16.7192,16.7192,16.7192,16.7192,,,,,,,104.231,42.8883,,42.8883,,,,,,,,,,,,,,,26.5887,,,,0.0005338528382815,0.0005338528382815,,,
BAU,69,,DIST_NGS,,2054,,16.8939,16.8939,16.8939,16.8939,,,,,,,104.803,41.9614,,41.9614,,,,,,,,,,,,,,,25.4615,,,,0.0005186304967004,0.0005186304967004,,,
BAU,69,,DIST_NGS,,2055,,17.0689,17.0689,17.0689,17.0689,,,,,,,105.366,41.0498,,41.0498,,,,,,,,,,,,,,,24.3793,,,,0.0005037841666584,0.0005037841666584,,,
BAU,69,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,,,,97.0204,95.7039,,95.7039,,,,,,,,,,,,,,,117.9289,,,,0.0014266866654902,0.0014266866654902,,,
BAU,69,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,,,,117.108,112.405,,112.405,,,,,,,,,,,,,,,135.5671,,,,0.0016579550924483,0.0016579550924483,,,
BAU,69,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,,,,123.018,114.895,,114.895,,,,,,,,,,,,,,,135.6273,,,,0.0017684909647647,0.0017684909647647,,,
BAU,69,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,,,,118.128,107.355,,107.355,,,,,,,,,,,,,,,124.0344,,,,0.0016407661381137,0.0016407661381137,,,
BAU,69,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,,,,112.065,99.0992,,99.0992,,,,,,,,,,,,,,,112.065,,,,0.0015039156515369,0.0015039156515369,,,
BAU,69,,DIST_LPG,,2026,,5.612,5.612,5.612,5.612,,,,,,,107.087,92.1446,,92.1446,,,,,,,,,,,,,,,101.9876,,,,0.0013885129046994,0.0013885129046994,,,
BAU,69,,DIST_LPG,,2027,,5.6181,5.6181,5.6181,5.6181,,,,,,,106.474,89.1479,,89.1479,,,,,,,,,,,,,,,96.5751,,,,0.0013338789614073,0.0013338789614073,,,
BAU,69,,DIST_LPG,,2028,,5.624,5.624,5.624,5.624,,,,,,,105.856,86.2418,,86.2418,,,,,,,,,,,,,,,91.4424,,,,0.0012812917109647,0.0012812917109647,,,
BAU,69,,DIST_LPG,,2029,,5.6296,5.6296,5.6296,5.6296,,,,,,,105.231,83.4221,,83.4221,,,,,,,,,,,,,,,86.5738,,,,0.0012306538634239,0.0012306538634239,,,
BAU,69,,DIST_LPG,,2030,,5.6351,5.6351,5.6351,5.6351,,,,,,,104.603,80.6886,,80.6886,,,,,,,,,,,,,,,81.9592,,,,0.0011819416768811,0.0011819416768811,,,
BAU,69,,DIST_LPG,,2031,,5.6354,5.6354,5.6354,5.6354,,,,,,,103.877,77.9694,,77.9694,,,,,,,,,,,,,,,77.5146,,,,0.0011340468318976,0.0011340468318976,,,
BAU,69,,DIST_LPG,,2032,,5.6354,5.6354,5.6354,5.6354,,,,,,,103.146,75.334,,75.334,,,,,,,,,,,,,,,73.3039,,,,0.0010879869003171,0.0010879869003171,,,
BAU,69,,DIST_LPG,,2033,,5.6353,5.6353,5.6353,5.6353,,,,,,,102.413,72.7824,,72.7824,,,,,,,,,,,,,,,69.3171,,,,0.0010437249094038,0.0010437249094038,,,
BAU,69,,DIST_LPG,,2034,,5.635,5.635,5.635,5.635,,,,,,,101.677,70.3115,,70.3115,,,,,,,,,,,,,,,65.5419,,,,0.0010011827737742,0.0010011827737742,,,
BAU,69,,DIST_LPG,,2035,,5.6346,5.6346,5.6346,5.6346,,,,,,,100.939,67.9197,,67.9197,,,,,,,,,,,,,,,61.9678,,,,0.0009603053032315,0.0009603053032315,,,
BAU,69,,DIST_LPG,,2036,,5.6324,5.6324,5.6324,5.6324,,,,,,,100.168,65.5846,,65.5846,,,,,,,,,,,,,,,58.5662,,,,0.0009207442522904,0.0009207442522904,,,
BAU,69,,DIST_LPG,,2037,,5.6301,5.6301,5.6301,5.6301,,,,,,,99.3972,63.3256,,63.3256,,,,,,,,,,,,,,,55.3481,,,,0.0008827624454181,0.0008827624454181,,,
BAU,69,,DIST_LPG,,2038,,5.6277,5.6277,5.6277,5.6277,,,,,,,98.6249,61.14,,61.14,,,,,,,,,,,,,,,52.3029,,,,0.0008462836664584,0.0008462836664584,,,
BAU,69,,DIST_LPG,,2039,,5.6251,5.6251,5.6251,5.6251,,,,,,,97.8492,59.0241,,59.0241,,,,,,,,,,,,,,,49.4205,,,,0.0008112343785071,0.0008112343785071,,,
BAU,69,,DIST_LPG,,2040,,5.6224,5.6224,5.6224,5.6224,,,,,,,97.073,56.9776,,56.9776,,,,,,,,,,,,,,,46.6938,,,,0.0007775837994647,0.0007775837994647,,,
BAU,69,,DIST_LPG,,2041,,5.6148,5.6148,5.6148,5.6148,,,,,,,96.2135,54.951,,54.951,,,,,,,,,,,,,,,44.0765,,,,0.0007446367227602,0.0007446367227602,,,
BAU,69,,DIST_LPG,,2042,,5.607,5.607,5.607,5.607,,,,,,,95.3521,52.9912,,52.9912,,,,,,,,,,,,,,,41.6018,,,,0.000713014535684,0.000713014535684,,,
BAU,69,,DIST_LPG,,2043,,5.5993,5.5993,5.5993,5.5993,,,,,,,94.4949,51.0994,,51.0994,,,,,,,,,,,,,,,39.2646,,,,0.0006827098607869,0.0006827098607869,,,
