Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,EmissionsPenalty,SpecifiedDemandProfile,YearSplit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
17,1,LTS,E5TSWTSW,,,,2021,1.123,,,,,,,,,,,,,,,,,,,,,,,,
17,1,LTS,E5TSWTSW,,,,2022,1.1353,,,,,,,,,,,,,,,,,,,,,,,,
17,1,LTS,E5TSWTSW,,,,2023,1.1476,,,,,,,,,,,,,,,,,,,,,,,,
17,1,LTS,E5TSWTSW,,,,2024,1.1599,,,,,,,,,,,,,,,,,,,,,,,,
17,1,LTS,E5TSWTSW,,,,2025,1.1721,,,,,,,,,,,,,,,,,,,,,,,,
17,1,LTS,E5TSWTSW,,,,2026,1.2015114523102677,,,,,,,,,,,,,,,,,,,,,,,,
17,1,LTS,E5TSWTSW,,,,2027,1.2214229046205354,,,,,,,,,,,,,,,,,,,,,,,,
17,1,LTS,E5TSWTSW,,,,2028,1.241334356930803,,,,,,,,,,,,,,,,,,,,,,,,
17,1,LTS,E5TSWTSW,,,,2029,1.2612458092410708,,,,,,,,,,,,,,,,,,,,,,,,
17,1,LTS,E5TSWTSW,,,,2030,1.2811572615513385,,,,,,,,,,,,,,,,,,,,,,,,
17,1,LTS,E5TSWTSW,,,,2031,1.3010687138616062,,,,,,,,,,,,,,,,,,,,,,,,
17,1,LTS,E5TSWTSW,,,,2032,1.3209801661718739,,,,,,,,,,,,,,,,,,,,,,,,
17,1,LTS,E5TSWTSW,,,,2033,1.3408916184821416,,,,,,,,,,,,,,,,,,,,,,,,
17,1,LTS,E5TSWTSW,,,,2034,1.3608030707924093,,,,,,,,,,,,,,,,,,,,,,,,
17,1,LTS,E5TSWTSW,,,,2035,1.380714523102677,,,,,,,,,,,,,,,,,,,,,,,,
17,1,LTS,E5TSWTSW,,,,2036,1.4006259754129446,,,,,,,,,,,,,,,,,,,,,,,,
17,1,LTS,E5TSWTSW,,,,2037,1.4205374277232123,,,,,,,,,,,,,,,,,,,,,,,,
17,1,LTS,E5TSWTSW,,,,2038,1.44044888003348,,,,,,,,,,,,,,,,,,,,,,,,
17,1,LTS,E5TSWTSW,,,,2039,1.4603603323437477,,,,,,,,,,,,,,,,,,,,,,,,
17,1,LTS,E5TSWTSW,,,,2040,1.4802717846540154,,,,,,,,,,,,,,,,,,,,,,,,
17,1,LTS,E5TSWTSW,,,,2041,1.5001832369642831,,,,,,,,,,,,,,,,,,,,,,,,
17,1,LTS,E5TSWTSW,,,,2042,1.5200946892745508,,,,,,,,,,,,,,,,,,,,,,,,
17,1,LTS,E5TSWTSW,,,,2043,1.5400061415848185,,,,,,,,,,,,,,,,,,,,,,,,
17,1,LTS,E5TSWTSW,,,,2044,1.5599175938950862,,,,,,,,,,,,,,,,,,,,,,,,
17,1,LTS,E5TSWTSW,,,,2045,1.579829046205354,,,,,,,,,,,,,,,,,,,,,,,,
17,1,LTS,E5TSWTSW,,,,2046,1.5997404985156216,,,,,,,,,,,,,,,,,,,,,,,,
17,1,LTS,E5TSWTSW,,,,2047,1.6196519508258893,,,,,,,,,,,,,,,,,,,,,,,,
17,1,LTS,E5TSWTSW,,,,2048,1.639563403136157,,,,,,,,,,,,,,,,,,,,,,,,
17,1,LTS,E5TSWTSW,,,,2049,1.6594748554464247,,,,,,,,,,,,,,,,,,,,,,,,
17,1,LTS,E5TSWTSW,,,,2050,1.6793863077566924,,,,,,,,,,,,,,,,,,,,,,,,
17,1,LTS,E5TSWTSW,,,,2051,1.69929776006696,,,,,,,,,,,,,,,,,,,,,,,,
17,1,LTS,E5TSWTSW,,,,2052,1.7192092123772278,,,,,,,,,,,,,,,,,,,,,,,,
17,1,LTS,E5TSWTSW,,,,2053,1.7391206646874955,,,,,,,,,,,,,,,,,,,,,,,,
17,1,LTS,E5TSWTSW,,,,2054,1.7590321169977632,,,,,,,,,,,,,,,,,,,,,,,,
17,1,LTS,E5TSWTSW,,,,2055,1.7789435693080309,,,,,,,,,,,,,,,,,,,,,,,,
17,1,LTS,E5TWWTWW,,,,2021,0.0671,,,,,,,,,,,,,,,,,,,,,,,,
17,1,LTS,E5TWWTWW,,,,2022,0.0673,,,,,,,,,,,,,,,,,,,,,,,,
17,1,LTS,E5TWWTWW,,,,2023,0.0676,,,,,,,,,,,,,,,,,,,,,,,,
17,1,LTS,E5TWWTWW,,,,2024,0.0681,,,,,,,,,,,,,,,,,,,,,,,,
17,1,LTS,E5TWWTWW,,,,2025,0.0688,,,,,,,,,,,,,,,,,,,,,,,,
17,1,LTS,E5TWWTWW,,,,2026,0.07230323067286869,,,,,,,,,,,,,,,,,,,,,,,,
17,1,LTS,E5TWWTWW,,,,2027,0.07480646134573737,,,,,,,,,,,,,,,,,,,,,,,,
17,1,LTS,E5TWWTWW,,,,2028,0.07730969201860606,,,,,,,,,,,,,,,,,,,,,,,,
17,1,LTS,E5TWWTWW,,,,2029,0.07981292269147475,,,,,,,,,,,,,,,,,,,,,,,,
17,1,LTS,E5TWWTWW,,,,2030,0.08231615336434343,,,,,,,,,,,,,,,,,,,,,,,,
17,1,LTS,E5TWWTWW,,,,2031,0.08481938403721212,,,,,,,,,,,,,,,,,,,,,,,,
17,1,LTS,E5TWWTWW,,,,2032,0.0873226147100808,,,,,,,,,,,,,,,,,,,,,,,,
17,1,LTS,E5TWWTWW,,,,2033,0.08982584538294949,,,,,,,,,,,,,,,,,,,,,,,,
17,1,LTS,E5TWWTWW,,,,2034,0.09232907605581818,,,,,,,,,,,,,,,,,,,,,,,,
17,1,LTS,E5TWWTWW,,,,2035,0.09483230672868687,,,,,,,,,,,,,,,,,,,,,,,,
17,1,LTS,E5TWWTWW,,,,2036,0.09733553740155555,,,,,,,,,,,,,,,,,,,,,,,,
17,1,LTS,E5TWWTWW,,,,2037,0.09983876807442424,,,,,,,,,,,,,,,,,,,,,,,,
17,1,LTS,E5TWWTWW,,,,2038,0.10234199874729293,,,,,,,,,,,,,,,,,,,,,,,,
17,1,LTS,E5TWWTWW,,,,2039,0.10484522942016161,,,,,,,,,,,,,,,,,,,,,,,,
17,1,LTS,E5TWWTWW,,,,2040,0.1073484600930303,,,,,,,,,,,,,,,,,,,,,,,,
17,1,LTS,E5TWWTWW,,,,2041,0.10985169076589898,,,,,,,,,,,,,,,,,,,,,,,,
17,1,LTS,E5TWWTWW,,,,2042,0.11235492143876767,,,,,,,,,,,,,,,,,,,,,,,,
17,1,LTS,E5TWWTWW,,,,2043,0.11485815211163636,,,,,,,,,,,,,,,,,,,,,,,,
17,1,LTS,E5TWWTWW,,,,2044,0.11736138278450504,,,,,,,,,,,,,,,,,,,,,,,,
17,1,LTS,E5TWWTWW,,,,2045,0.11986461345737373,,,,,,,,,,,,,,,,,,,,,,,,
17,1,LTS,E5TWWTWW,,,,2046,0.12236784413024242,,,,,,,,,,,,,,,,,,,,,,,,
17,1,LTS,E5TWWTWW,,,,2047,0.1248710748031111,,,,,,,,,,,,,,,,,,,,,,,,
17,1,LTS,E5TWWTWW,,,,2048,0.12737430547597978,,,,,,,,,,,,,,,,,,,,,,,,
17,1,LTS,E5TWWTWW,,,,2049,0.12987753614884845,,,,,,,,,,,,,,,,,,,,,,,,
