Strategy,Future.ID,Year,Technology,Fuel,Emission,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2025,Capex2025,Opex2025,FixedOpex2025,VarOpex2025
LTS,62,2021,DIST_DSL,,,9.3252953,,,,,,,,,,,,,9.3252953,,,,,9.3252953,,,9.3252953,,,,,,
LTS,62,2022,DIST_DSL,,,10.088475,,,,,,,,,,,,,10.088475,,,,,10.088475,,,10.088475,,,,,,
LTS,62,2023,DIST_DSL,,,10.558755,,,,,,,,,,,,,10.558755,,,,,10.558755,,,10.558755,,,,,,
LTS,62,2024,DIST_DSL,,,10.76274,,,,,,,,,,,,,10.76274,,,,,10.76274,,,10.76274,,,,,,
LTS,62,2025,DIST_DSL,,,10.970848,,,,,,,,,,,,,10.970848,,,,,10.970848,,,10.970848,,,,,,
LTS,62,2026,DIST_DSL,,,11.116983,,,,,,,,,,,,,11.116983,,,,,11.116983,,,11.116983,,,,,,
LTS,62,2027,DIST_DSL,,,11.281475,,,,,,,,,,,,,11.281475,,,,,11.281475,,,11.281475,,,,,,
LTS,62,2028,DIST_DSL,,,11.499011,,,,,,,,,,,,,11.499011,,,,,11.499011,,,11.499011,,,,,,
LTS,62,2029,DIST_DSL,,,11.692531,,,,,,,,,,,,,11.692531,,,,,11.692531,,,11.692531,,,,,,
LTS,62,2030,DIST_DSL,,,11.845136,,,,,,,,,,,,,11.845136,,,,,11.845136,,,11.845136,,,,,,
LTS,62,2031,DIST_DSL,,,11.70466,,,,,,,,,,,,,11.70466,,,,,11.70466,,,11.70466,,,,,,
LTS,62,2032,DIST_DSL,,,11.547145,,,,,,,,,,,,,11.547145,,,,,11.547145,,,11.547145,,,,,,
LTS,62,2033,DIST_DSL,,,11.348173,,,,,,,,,,,,,11.348173,,,,,11.348173,,,11.348173,,,,,,
LTS,62,2034,DIST_DSL,,,11.164303,,,,,,,,,,,,,11.164303,,,,,11.164303,,,11.164303,,,,,,
LTS,62,2035,DIST_DSL,,,10.995607,,,,,,,,,,,,,10.995607,,,,,10.995607,,,10.995607,,,,,,
LTS,62,2036,DIST_DSL,,,10.816069,,,,,,,,,,,,,10.816069,,,,,10.816069,,,10.816069,,,,,,
LTS,62,2037,DIST_DSL,,,10.634733,,,,,,,,,,,,,10.634733,,,,,10.634733,,,10.634733,,,,,,
LTS,62,2038,DIST_DSL,,,10.454161,,,,,,,,,,,,,10.454161,,,,,10.454161,,,10.454161,,,,,,
LTS,62,2039,DIST_DSL,,,10.29258,,,,,,,,,,,,,10.29258,,,,,10.29258,,,10.29258,,,,,,
LTS,62,2040,DIST_DSL,,,10.145883,,,,,,,,,,,,,10.145883,,,,,10.145883,,,10.145883,,,,,,
LTS,62,2041,DIST_DSL,,,10.086497,,,,,,,,,,,,,10.086497,,,,,10.086497,,,10.086497,,,,,,
LTS,62,2042,DIST_DSL,,,10.033397,,,,,,,,,,,,,10.033397,,,,,10.033397,,,10.033397,,,,,,
LTS,62,2043,DIST_DSL,,,9.9945591,,,,,,,,,,,,,9.9945591,,,,,9.9945591,,,9.9945591,,,,,,
LTS,62,2044,DIST_DSL,,,9.9167173,,,,,,,,,,,,,9.9167173,,,,,9.9167173,,,9.9167173,,,,,,
LTS,62,2045,DIST_DSL,,,9.8260491,,,,,,,,,,,,,9.8260491,,,,,9.8260491,,,9.8260491,,,,,,
LTS,62,2046,DIST_DSL,,,9.7374432,,,,,,,,,,,,,9.7374432,,,,,9.7374432,,,9.7374432,,,,,,
LTS,62,2047,DIST_DSL,,,9.6465007,,,,,,,,,,,,,9.6465007,,,,,9.6465007,,,9.6465007,,,,,,
LTS,62,2048,DIST_DSL,,,9.5590447,,,,,,,,,,,,,9.5590447,,,,,9.5590447,,,9.5590447,,,,,,
LTS,62,2049,DIST_DSL,,,9.4538355,,,,,,,,,,,,,9.4538355,,,,,9.4538355,,,9.4538355,,,,,,
LTS,62,2050,DIST_DSL,,,9.3320894,,,,,,,,,,,,,9.3320894,,,,,9.3320894,,,9.3320894,,,,,,
LTS,62,2051,DIST_DSL,,,9.244627,,,,,,,,,,,,,9.244627,,,,,9.244627,,,9.244627,,,,,,
LTS,62,2052,DIST_DSL,,,9.20425,,,,,,,,,,,,,9.20425,,,,,9.20425,,,9.20425,,,,,,
LTS,62,2053,DIST_DSL,,,9.1682227,,,,,,,,,,,,,9.1682227,,,,,9.1682227,,,9.1682227,,,,,,
LTS,62,2054,DIST_DSL,,,9.123656,,,,,,,,,,,,,9.123656,,,,,9.123656,,,9.123656,,,,,,
LTS,62,2055,DIST_DSL,,,9.0618682,,,,,,,,,,,,,9.0618682,,,,,9.0618682,,,9.0618682,,,,,,
LTS,62,2021,DIST_GSL,,,20.866539,,,,,,,,,,,,,20.866539,,,,,20.866539,,,20.866539,,,,,,
LTS,62,2022,DIST_GSL,,,22.576075,,,,,,,,,,,,,22.576075,,,,,22.576075,,,22.576075,,,,,,
LTS,62,2023,DIST_GSL,,,23.629716,,,,,,,,,,,,,23.629716,,,,,23.629716,,,23.629716,,,,,,
LTS,62,2024,DIST_GSL,,,24.082654,,,,,,,,,,,,,24.082654,,,,,24.082654,,,24.082654,,,,,,
LTS,62,2025,DIST_GSL,,,24.54924,,,,,,,,,,,,,24.54924,,,,,24.54924,,,24.54924,,,,,,
LTS,62,2026,DIST_GSL,,,22.327151,,,,,,,,,,,,,22.327151,,,,,22.327151,,,22.327151,,,,,,
LTS,62,2027,DIST_GSL,,,20.618559,,,,,,,,,,,,,20.618559,,,,,20.618559,,,20.618559,,,,,,
LTS,62,2028,DIST_GSL,,,18.94401,,,,,,,,,,,,,18.94401,,,,,18.94401,,,18.94401,,,,,,
LTS,62,2029,DIST_GSL,,,17.302908,,,,,,,,,,,,,17.302908,,,,,17.302908,,,17.302908,,,,,,
LTS,62,2030,DIST_GSL,,,15.70353,,,,,,,,,,,,,15.70353,,,,,15.70353,,,15.70353,,,,,,
