Strategy,Future.ID,Year,Technology,Fuel,Emission,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2025,Capex2025,Opex2025,FixedOpex2025,VarOpex2025
BAU,60,2026,DIST_GSL,,,24.925077,,,,,,,,,,,,,24.925077,,,,,24.925077,,,24.925077,,,,,,
BAU,60,2027,DIST_GSL,,,25.10263,,,,,,,,,,,,,25.10263,,,,,25.10263,,,25.10263,,,,,,
BAU,60,2028,DIST_GSL,,,25.285987,,,,,,,,,,,,,25.285987,,,,,25.285987,,,25.285987,,,,,,
BAU,60,2029,DIST_GSL,,,25.457003,,,,,,,,,,,,,25.457003,,,,,25.457003,,,25.457003,,,,,,
BAU,60,2030,DIST_GSL,,,25.615314,,,,,,,,,,,,,25.615314,,,,,25.615314,,,25.615314,,,,,,
BAU,60,2031,DIST_GSL,,,25.80368,,,,,,,,,,,,,25.80368,,,,,25.80368,,,25.80368,,,,,,
BAU,60,2032,DIST_GSL,,,25.984629,,,,,,,,,,,,,25.984629,,,,,25.984629,,,25.984629,,,,,,
BAU,60,2033,DIST_GSL,,,26.153299,,,,,,,,,,,,,26.153299,,,,,26.153299,,,26.153299,,,,,,
BAU,60,2034,DIST_GSL,,,26.315043,,,,,,,,,,,,,26.315043,,,,,26.315043,,,26.315043,,,,,,
BAU,60,2035,DIST_GSL,,,26.4655,,,,,,,,,,,,,26.4655,,,,,26.4655,,,26.4655,,,,,,
BAU,60,2036,DIST_GSL,,,26.711718,,,,,,,,,,,,,26.711718,,,,,26.711718,,,26.711718,,,,,,
BAU,60,2037,DIST_GSL,,,26.901641,,,,,,,,,,,,,26.901641,,,,,26.901641,,,26.901641,,,,,,
BAU,60,2038,DIST_GSL,,,27.123747,,,,,,,,,,,,,27.123747,,,,,27.123747,,,27.123747,,,,,,
BAU,60,2039,DIST_GSL,,,27.33648,,,,,,,,,,,,,27.33648,,,,,27.33648,,,27.33648,,,,,,
BAU,60,2040,DIST_GSL,,,27.536937,,,,,,,,,,,,,27.536937,,,,,27.536937,,,27.536937,,,,,,
BAU,60,2041,DIST_GSL,,,27.903746,,,,,,,,,,,,,27.903746,,,,,27.903746,,,27.903746,,,,,,
BAU,60,2042,DIST_GSL,,,28.259295,,,,,,,,,,,,,28.259295,,,,,28.259295,,,28.259295,,,,,,
BAU,60,2043,DIST_GSL,,,28.605485,,,,,,,,,,,,,28.605485,,,,,28.605485,,,28.605485,,,,,,
BAU,60,2044,DIST_GSL,,,28.940948,,,,,,,,,,,,,28.940948,,,,,28.940948,,,28.940948,,,,,,
BAU,60,2045,DIST_GSL,,,29.263815,,,,,,,,,,,,,29.263815,,,,,29.263815,,,29.263815,,,,,,
BAU,60,2046,DIST_GSL,,,29.642212,,,,,,,,,,,,,29.642212,,,,,29.642212,,,29.642212,,,,,,
BAU,60,2047,DIST_GSL,,,30.009631,,,,,,,,,,,,,30.009631,,,,,30.009631,,,30.009631,,,,,,
BAU,60,2048,DIST_GSL,,,30.364585,,,,,,,,,,,,,30.364585,,,,,30.364585,,,30.364585,,,,,,
BAU,60,2049,DIST_GSL,,,30.707774,,,,,,,,,,,,,30.707774,,,,,30.707774,,,30.707774,,,,,,
BAU,60,2050,DIST_GSL,,,31.040359,,,,,,,,,,,,,31.040359,,,,,31.040359,,,31.040359,,,,,,
BAU,60,2051,DIST_GSL,,,31.43608,,,,,,,,,,,,,31.43608,,,,,31.43608,,,31.43608,,,,,,
BAU,60,2052,DIST_GSL,,,31.835322,,,,,,,,,,,,,31.835322,,,,,31.835322,,,31.835322,,,,,,
BAU,60,2053,DIST_GSL,,,32.238348,,,,,,,,,,,,,32.238348,,,,,32.238348,,,32.238348,,,,,,
BAU,60,2054,DIST_GSL,,,32.645043,,,,,,,,,,,,,32.645043,,,,,32.645043,,,32.645043,,,,,,
BAU,60,2055,DIST_GSL,,,33.057356,,,,,,,,,,,,,33.057356,,,,,33.057356,,,33.057356,,,,,,
BAU,60,2021,DIST_FOI,,,1.3621228,,,,,,,,,,,,,1.3621228,,,,,1.3621228,,,1.3621228,,,,,,
BAU,60,2022,DIST_FOI,,,1.4736918,,,,,,,,,,,,,1.4736918,,,,,1.4736918,,,1.4736918,,,,,,
BAU,60,2023,DIST_FOI,,,1.5424107,,,,,,,,,,,,,1.5424107,,,,,1.5424107,,,1.5424107,,,,,,
BAU,60,2024,DIST_FOI,,,1.5719061,,,,,,,,,,,,,1.5719061,,,,,1.5719061,,,1.5719061,,,,,,
BAU,60,2025,DIST_FOI,,,1.602427,,,,,,,,,,,,,1.602427,,,,,1.602427,,,1.602427,,,,,,
BAU,60,2026,DIST_FOI,,,1.6465606,,,,,,,,,,,,,1.6465606,,,,,1.6465606,,,1.6465606,,,,,,
BAU,60,2027,DIST_FOI,,,1.7031479,,,,,,,,,,,,,1.7031479,,,,,1.7031479,,,1.7031479,,,,,,
BAU,60,2028,DIST_FOI,,,1.7461202,,,,,,,,,,,,,1.7461202,,,,,1.7461202,,,1.7461202,,,,,,
BAU,60,2029,DIST_FOI,,,1.7891309,,,,,,,,,,,,,1.7891309,,,,,1.7891309,,,1.7891309,,,,,,
BAU,60,2030,DIST_FOI,,,1.8321092,,,,,,,,,,,,,1.8321092,,,,,1.8321092,,,1.8321092,,,,,,
BAU,60,2031,DIST_FOI,,,1.8791704,,,,,,,,,,,,,1.8791704,,,,,1.8791704,,,1.8791704,,,,,,
BAU,60,2032,DIST_FOI,,,1.926545,,,,,,,,,,,,,1.926545,,,,,1.926545,,,1.926545,,,,,,
BAU,60,2033,DIST_FOI,,,1.9740749,,,,,,,,,,,,,1.9740749,,,,,1.9740749,,,1.9740749,,,,,,
BAU,60,2034,DIST_FOI,,,2.0215056,,,,,,,,,,,,,2.0215056,,,,,2.0215056,,,2.0215056,,,,,,
BAU,60,2035,DIST_FOI,,,2.0691726,,,,,,,,,,,,,2.0691726,,,,,2.0691726,,,2.0691726,,,,,,
BAU,60,2036,DIST_FOI,,,2.1253714,,,,,,,,,,,,,2.1253714,,,,,2.1253714,,,2.1253714,,,,,,
BAU,60,2037,DIST_FOI,,,2.1816787,,,,,,,,,,,,,2.1816787,,,,,2.1816787,,,2.1816787,,,,,,
BAU,60,2038,DIST_FOI,,,2.2381689,,,,,,,,,,,,,2.2381689,,,,,2.2381689,,,2.2381689,,,,,,
BAU,60,2039,DIST_FOI,,,2.2948992,,,,,,,,,,,,,2.2948992,,,,,2.2948992,,,2.2948992,,,,,,
BAU,60,2040,DIST_FOI,,,2.3516492,,,,,,,,,,,,,2.3516492,,,,,2.3516492,,,2.3516492,,,,,,
BAU,60,2041,DIST_FOI,,,2.3932464,,,,,,,,,,,,,2.3932464,,,,,2.3932464,,,2.3932464,,,,,,
BAU,60,2042,DIST_FOI,,,2.4343076,,,,,,,,,,,,,2.4343076,,,,,2.4343076,,,2.4343076,,,,,,
BAU,60,2043,DIST_FOI,,,2.4746861,,,,,,,,,,,,,2.4746861,,,,,2.4746861,,,2.4746861,,,,,,
BAU,60,2044,DIST_FOI,,,2.5149772,,,,,,,,,,,,,2.5149772,,,,,2.5149772,,,2.5149772,,,,,,
BAU,60,2045,DIST_FOI,,,2.55472,,,,,,,,,,,,,2.55472,,,,,2.55472,,,2.55472,,,,,,
BAU,60,2046,DIST_FOI,,,2.5998658,,,,,,,,,,,,,2.5998658,,,,,2.5998658,,,2.5998658,,,,,,
BAU,60,2047,DIST_FOI,,,2.6448346,,,,,,,,,,,,,2.6448346,,,,,2.6448346,,,2.6448346,,,,,,
BAU,60,2048,DIST_FOI,,,2.6890615,,,,,,,,,,,,,2.6890615,,,,,2.6890615,,,2.6890615,,,,,,
BAU,60,2049,DIST_FOI,,,2.733099,,,,,,,,,,,,,2.733099,,,,,2.733099,,,2.733099,,,,,,
BAU,60,2050,DIST_FOI,,,2.7765586,,,,,,,,,,,,,2.7765586,,,,,2.7765586,,,2.7765586,,,,,,
BAU,60,2051,DIST_FOI,,,2.8301649,,,,,,,,,,,,,2.8301649,,,,,2.8301649,,,2.8301649,,,,,,
BAU,60,2052,DIST_FOI,,,2.885038,,,,,,,,,,,,,2.885038,,,,,2.885038,,,2.885038,,,,,,
BAU,60,2053,DIST_FOI,,,2.9408116,,,,,,,,,,,,,2.9408116,,,,,2.9408116,,,2.9408116,,,,,,
BAU,60,2054,DIST_FOI,,,2.997591,,,,,,,,,,,,,2.997591,,,,,2.997591,,,2.997591,,,,,,
BAU,60,2055,DIST_FOI,,,3.0556892,,,,,,,,,,,,,3.0556892,,,,,3.0556892,,,3.0556892,,,,,,
BAU,60,2021,DIST_KER,,,1.0819,,,,,,,,,,,,,1.0819,,,,,1.0819,,,1.0819,,,,,,
BAU,60,2022,DIST_KER,,,1.1705,,,,,,,,,,,,,1.1705,,,,,1.1705,,,1.1705,,,,,,
BAU,60,2023,DIST_KER,,,1.2251,,,,,,,,,,,,,1.2251,,,,,1.2251,,,1.2251,,,,,,
BAU,60,2024,DIST_KER,,,1.2486,,,,,,,,,,,,,1.2486,,,,,1.2486,,,1.2486,,,,,,
BAU,60,2025,DIST_KER,,,1.2728,,,,,,,,,,,,,1.2728,,,,,1.2728,,,1.2728,,,,,,
BAU,60,2026,DIST_KER,,,1.2973,,,,,,,,,,,,,1.2973,,,,,1.2973,,,1.2973,,,,,,
BAU,60,2027,DIST_KER,,,1.3218,,,,,,,,,,,,,1.3218,,,,,1.3218,,,1.3218,,,,,,
BAU,60,2028,DIST_KER,,,1.3463,,,,,,,,,,,,,1.3463,,,,,1.3463,,,1.3463,,,,,,
BAU,60,2029,DIST_KER,,,1.3708,,,,,,,,,,,,,1.3708,,,,,1.3708,,,1.3708,,,,,,
BAU,60,2030,DIST_KER,,,1.3953,,,,,,,,,,,,,1.3953,,,,,1.3953,,,1.3953,,,,,,
BAU,60,2031,DIST_KER,,,1.4226,,,,,,,,,,,,,1.4226,,,,,1.4226,,,1.4226,,,,,,
BAU,60,2032,DIST_KER,,,1.45,,,,,,,,,,,,,1.45,,,,,1.45,,,1.45,,,,,,
BAU,60,2033,DIST_KER,,,1.4773,,,,,,,,,,,,,1.4773,,,,,1.4773,,,1.4773,,,,,,
BAU,60,2034,DIST_KER,,,1.5046,,,,,,,,,,,,,1.5046,,,,,1.5046,,,1.5046,,,,,,
BAU,60,2035,DIST_KER,,,1.5319,,,,,,,,,,,,,1.5319,,,,,1.5319,,,1.5319,,,,,,
BAU,60,2036,DIST_KER,,,1.5653,,,,,,,,,,,,,1.5653,,,,,1.5653,,,1.5653,,,,,,
BAU,60,2037,DIST_KER,,,1.5987,,,,,,,,,,,,,1.5987,,,,,1.5987,,,1.5987,,,,,,
BAU,60,2038,DIST_KER,,,1.6321,,,,,,,,,,,,,1.6321,,,,,1.6321,,,1.6321,,,,,,
BAU,60,2039,DIST_KER,,,1.6655,,,,,,,,,,,,,1.6655,,,,,1.6655,,,1.6655,,,,,,
BAU,60,2040,DIST_KER,,,1.6989,,,,,,,,,,,,,1.6989,,,,,1.6989,,,1.6989,,,,,,
BAU,60,2041,DIST_KER,,,1.7383,,,,,,,,,,,,,1.7383,,,,,1.7383,,,1.7383,,,,,,
BAU,60,2042,DIST_KER,,,1.7777,,,,,,,,,,,,,1.7777,,,,,1.7777,,,1.7777,,,,,,
BAU,60,2043,DIST_KER,,,1.817,,,,,,,,,,,,,1.817,,,,,1.817,,,1.817,,,,,,
BAU,60,2044,DIST_KER,,,1.8564,,,,,,,,,,,,,1.8564,,,,,1.8564,,,1.8564,,,,,,
BAU,60,2045,DIST_KER,,,1.8958,,,,,,,,,,,,,1.8958,,,,,1.8958,,,1.8958,,,,,,
BAU,60,2046,DIST_KER,,,1.9395,,,,,,,,,,,,,1.9395,,,,,1.9395,,,1.9395,,,,,,
BAU,60,2047,DIST_KER,,,1.9832,,,,,,,,,,,,,1.9832,,,,,1.9832,,,1.9832,,,,,,
BAU,60,2048,DIST_KER,,,2.0269,,,,,,,,,,,,,2.0269,,,,,2.0269,,,2.0269,,,,,,
BAU,60,2049,DIST_KER,,,2.0706,,,,,,,,,,,,,2.0706,,,,,2.0706,,,2.0706,,,,,,
BAU,60,2050,DIST_KER,,,2.1143,,,,,,,,,,,,,2.1143,,,,,2.1143,,,2.1143,,,,,,
BAU,60,2051,DIST_KER,,,2.1589,,,,,,,,,,,,,2.1589,,,,,2.1589,,,2.1589,,,,,,
BAU,60,2052,DIST_KER,,,2.2045,,,,,,,,,,,,,2.2045,,,,,2.2045,,,2.2045,,,,,,
BAU,60,2053,DIST_KER,,,2.251,,,,,,,,,,,,,2.251,,,,,2.251,,,2.251,,,,,,
BAU,60,2054,DIST_KER,,,2.2985,,,,,,,,,,,,,2.2985,,,,,2.2985,,,2.2985,,,,,,
BAU,60,2055,DIST_KER,,,2.347,,,,,,,,,,,,,2.347,,,,,2.347,,,2.347,,,,,,
BAU,60,2026,IMP_ELE,,,0.0082476,,,,,,,,,,,,,0.0082476,,,,,0.0082476,,,0.0082476,,,,,,
BAU,60,2027,IMP_ELE,,,0.01634501,,,,,,,,,,,,,0.01634501,,,,,0.01634501,,,0.01634501,,,,,,
BAU,60,2028,IMP_ELE,,,0.02552864,,,,,,,,,,,,,0.02552864,,,,,0.02552864,,,0.02552864,,,,,,
BAU,60,2029,IMP_ELE,,,0.03562632,,,,,,,,,,,,,0.03562632,,,,,0.03562632,,,0.03562632,,,,,,
BAU,60,2030,IMP_ELE,,,0.04584262,,,,,,,,,,,,,0.04584262,,,,,0.04584262,,,0.04584262,,,,,,
BAU,60,2031,IMP_ELE,,,0.0590813,,,,,,,,,,,,,0.0590813,,,,,0.0590813,,,0.0590813,,,,,,
BAU,60,2032,IMP_ELE,,,0.07308311,,,,,,,,,,,,,0.07308311,,,,,0.07308311,,,0.07308311,,,,,,
BAU,60,2033,IMP_ELE,,,0.08799046,,,,,,,,,,,,,0.08799046,,,,,0.08799046,,,0.08799046,,,,,,
BAU,60,2034,IMP_ELE,,,0.10389488,,,,,,,,,,,,,0.10389488,,,,,0.10389488,,,0.10389488,,,,,,
BAU,60,2035,IMP_ELE,,,0.12021482,,,,,,,,,,,,,0.12021482,,,,,0.12021482,,,0.12021482,,,,,,
BAU,60,2036,IMP_ELE,,,0.13792529,,,,,,,,,,,,,0.13792529,,,,,0.13792529,,,0.13792529,,,,,,
BAU,60,2037,IMP_ELE,,,0.1569009,,,,,,,,,,,,,0.1569009,,,,,0.1569009,,,0.1569009,,,,,,
BAU,60,2038,IMP_ELE,,,0.17725024,,,,,,,,,,,,,0.17725024,,,,,0.17725024,,,0.17725024,,,,,,
BAU,60,2039,IMP_ELE,,,0.19803229,,,,,,,,,,,,,0.19803229,,,,,0.19803229,,,0.19803229,,,,,,
BAU,60,2040,IMP_ELE,,,0.21989547,,,,,,,,,,,,,0.21989547,,,,,0.21989547,,,0.21989547,,,,,,
BAU,60,2041,IMP_ELE,,,0.24389803,,,,,,,,,,,,,0.24389803,,,,,0.24389803,,,0.24389803,,,,,,
BAU,60,2042,IMP_ELE,,,0.26921648,,,,,,,,,,,,,0.26921648,,,,,0.26921648,,,0.26921648,,,,,,
BAU,60,2043,IMP_ELE,,,0.29527106,,,,,,,,,,,,,0.29527106,,,,,0.29527106,,,0.29527106,,,,,,
BAU,60,2044,IMP_ELE,,,0.32275726,,,,,,,,,,,,,0.32275726,,,,,0.32275726,,,0.32275726,,,,,,
BAU,60,2045,IMP_ELE,,,0.35183916,,,,,,,,,,,,,0.35183916,,,,,0.35183916,,,0.35183916,,,,,,
BAU,60,2046,IMP_ELE,,,0.3811641,,,,,,,,,,,,,0.3811641,,,,,0.3811641,,,0.3811641,,,,,,
BAU,60,2047,IMP_ELE,,,0.41414821,,,,,,,,,,,,,0.41414821,,,,,0.41414821,,,0.41414821,,,,,,
BAU,60,2048,IMP_ELE,,,0.44788724,,,,,,,,,,,,,0.44788724,,,,,0.44788724,,,0.44788724,,,,,,
BAU,60,2049,IMP_ELE,,,0.48215215,,,,,,,,,,,,,0.48215215,,,,,0.48215215,,,0.48215215,,,,,,
BAU,60,2050,IMP_ELE,,,0.51967573,,,,,,,,,,,,,0.51967573,,,,,0.51967573,,,0.51967573,,,,,,
BAU,60,2051,IMP_ELE,,,0.53549663,,,,,,,,,,,,,0.53549663,,,,,0.53549663,,,0.53549663,,,,,,
BAU,60,2052,IMP_ELE,,,0.55253635,,,,,,,,,,,,,0.55253635,,,,,0.55253635,,,0.55253635,,,,,,
BAU,60,2053,IMP_ELE,,,0.56911625,,,,,,,,,,,,,0.56911625,,,,,0.56911625,,,0.56911625,,,,,,
BAU,60,2054,IMP_ELE,,,0.58619658,,,,,,,,,,,,,0.58619658,,,,,0.58619658,,,0.58619658,,,,,,
BAU,60,2055,IMP_ELE,,,0.60421631,,,,,,,,,,,,,0.60421631,,,,,0.60421631,,,0.60421631,,,,,,
BAU,60,2021,T4DSL_PRI,,,0.40779239,,,,,3.9459902,,,,,,,3.8501588,0.40779239,,,,,0.40779239,,,0.40779239,,,,,,
BAU,60,2022,T4DSL_PRI,,,0.44540496,,,,,4.3099471,,,,,,,4.0035003,0.44540496,,,,,0.44540496,,,0.44540496,,,,,,
BAU,60,2023,T4DSL_PRI,,,0.46594548,,,,,4.5087068,,,,,,,3.9871742,0.46594548,,,,,0.46594548,,,0.46594548,,,,,,
BAU,60,2024,T4DSL_PRI,,,0.47531484,,,,,4.5993691,,,,,,,3.872191,0.47531484,,,,,0.47531484,,,0.47531484,,,,,,
BAU,60,2025,T4DSL_PRI,,,0.48432384,,,,,4.6865444,,,,,,,3.7562676,0.48432384,,,,,0.48432384,,,0.48432384,,,,,,
BAU,60,2026,T4DSL_PRI,,,0.52576524,,,,,5.0875508,,,,,,,3.8820206,0.52576524,,,,,0.52576524,,,0.52576524,,,,,,
BAU,60,2027,T4DSL_PRI,,,0.56035113,,,,,5.4222201,,,,,,,3.9388687,0.56035113,,,,,0.56035113,,,0.56035113,,,,,,
BAU,60,2028,T4DSL_PRI,,,0.59455222,,,,,5.7531659,,,,,,,3.9787491,0.59455222,,,,,0.59455222,,,0.59455222,,,,,,
BAU,60,2029,T4DSL_PRI,,,0.633318,,,,,6.1282817,,,,,,,4.0348153,0.633318,,,,,0.633318,,,0.633318,,,,,,
BAU,60,2030,T4DSL_PRI,,,0.6769581,,,,,6.5505638,,,,,,,4.1059051,0.6769581,,,,,0.6769581,,,0.6769581,,,,,,
BAU,60,2031,T4DSL_PRI,,,0.7229149,,,,,6.9952633,,,,,,,4.1742608,0.7229149,,,,,0.7229149,,,0.7229149,,,,,,
BAU,60,2032,T4DSL_PRI,,,0.76939775,,,,,7.4450532,,,,,,,4.2294958,0.76939775,,,,,0.76939775,,,0.76939775,,,,,,
BAU,60,2033,T4DSL_PRI,,,0.81639,,,,,7.8997722,,,,,,,4.2724861,0.81639,,,,,0.81639,,,0.81639,,,,,,
BAU,60,2034,T4DSL_PRI,,,0.86419554,,,,,8.362361,,,,,,,4.3056655,0.86419554,,,,,0.86419554,,,0.86419554,,,,,,
BAU,60,2035,T4DSL_PRI,,,0.91318433,,,,,8.8363995,,,,,,,4.331437,0.91318433,,,,,0.91318433,,,0.91318433,,,,,,
BAU,60,2036,T4DSL_PRI,,,0.965698,,,,,9.3445464,,,,,,,4.3607398,0.965698,,,,,0.965698,,,0.965698,,,,,,
BAU,60,2037,T4DSL_PRI,,,1.0631487,,,,,10.287525,,,,,,,4.5704415,1.0631487,,,,,1.0631487,,,1.0631487,,,,,,
BAU,60,2038,T4DSL_PRI,,,1.1188722,,,,,10.826731,,,,,,,4.5792029,1.1188722,,,,,1.1188722,,,1.1188722,,,,,,
BAU,60,2039,T4DSL_PRI,,,1.174626,,,,,11.366232,,,,,,,4.5767198,1.174626,,,,,1.174626,,,1.174626,,,,,,
BAU,60,2040,T4DSL_PRI,,,1.2313713,,,,,11.915325,,,,,,,4.5676098,1.2313713,,,,,1.2313713,,,1.2313713,,,,,,
BAU,60,2041,T4DSL_PRI,,,1.2438492,,,,,12.036068,,,,,,,4.3925125,1.2438492,,,,,1.2438492,,,1.2438492,,,,,,
BAU,60,2042,T4DSL_PRI,,,1.2557818,,,,,12.151533,,,,,,,4.2218689,1.2557818,,,,,1.2557818,,,1.2557818,,,,,,
BAU,60,2043,T4DSL_PRI,,,1.2671361,,,,,12.261403,,,,,,,4.0556374,1.2671361,,,,,1.2671361,,,1.2671361,,,,,,
BAU,60,2044,T4DSL_PRI,,,1.2776671,,,,,12.363306,,,,,,,3.8931296,1.2776671,,,,,1.2776671,,,1.2776671,,,,,,
BAU,60,2045,T4DSL_PRI,,,1.2886487,,,,,12.469569,,,,,,,3.7381865,1.2886487,,,,,1.2886487,,,1.2886487,,,,,,
BAU,60,2046,T4DSL_PRI,,,1.3039496,,,,,12.617627,,,,,,,3.6010778,1.3039496,,,,,1.3039496,,,1.3039496,,,,,,
BAU,60,2047,T4DSL_PRI,,,1.3250993,,,,,12.822282,,,,,,,3.483898,1.3250993,,,,,1.3250993,,,1.3250993,,,,,,
BAU,60,2048,T4DSL_PRI,,,1.3455581,,,,,13.020251,,,,,,,3.367943,1.3455581,,,,,1.3455581,,,1.3455581,,,,,,
BAU,60,2049,T4DSL_PRI,,,1.3657325,,,,,13.215467,,,,,,,3.254417,1.3657325,,,,,1.3657325,,,1.3657325,,,,,,
BAU,60,2050,T4DSL_PRI,,,1.3862131,,,,,13.413647,,,,,,,3.1447263,1.3862131,,,,,1.3862131,,,1.3862131,,,,,,
