Strategy,Future.ID,Year,Technology,Fuel,Emission,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2025,Capex2025,Opex2025,FixedOpex2025,VarOpex2025
BAU,99,2036,DIST_DSL,,,11.581718,,,,,,,,,,,,,11.581718,,,,,11.581718,,,11.581718,,,,,,
BAU,99,2037,DIST_DSL,,,11.679194,,,,,,,,,,,,,11.679194,,,,,11.679194,,,11.679194,,,,,,
BAU,99,2038,DIST_DSL,,,11.754035,,,,,,,,,,,,,11.754035,,,,,11.754035,,,11.754035,,,,,,
BAU,99,2039,DIST_DSL,,,11.823971,,,,,,,,,,,,,11.823971,,,,,11.823971,,,11.823971,,,,,,
BAU,99,2040,DIST_DSL,,,11.890185,,,,,,,,,,,,,11.890185,,,,,11.890185,,,11.890185,,,,,,
BAU,99,2041,DIST_DSL,,,12.05987,,,,,,,,,,,,,12.05987,,,,,12.05987,,,12.05987,,,,,,
BAU,99,2042,DIST_DSL,,,12.22146,,,,,,,,,,,,,12.22146,,,,,12.22146,,,12.22146,,,,,,
BAU,99,2043,DIST_DSL,,,12.381358,,,,,,,,,,,,,12.381358,,,,,12.381358,,,12.381358,,,,,,
BAU,99,2044,DIST_DSL,,,12.534565,,,,,,,,,,,,,12.534565,,,,,12.534565,,,12.534565,,,,,,
BAU,99,2045,DIST_DSL,,,12.68415,,,,,,,,,,,,,12.68415,,,,,12.68415,,,12.68415,,,,,,
BAU,99,2046,DIST_DSL,,,12.861705,,,,,,,,,,,,,12.861705,,,,,12.861705,,,12.861705,,,,,,
BAU,99,2047,DIST_DSL,,,13.04191,,,,,,,,,,,,,13.04191,,,,,13.04191,,,13.04191,,,,,,
BAU,99,2048,DIST_DSL,,,13.219373,,,,,,,,,,,,,13.219373,,,,,13.219373,,,13.219373,,,,,,
BAU,99,2049,DIST_DSL,,,13.391607,,,,,,,,,,,,,13.391607,,,,,13.391607,,,13.391607,,,,,,
BAU,99,2050,DIST_DSL,,,13.557972,,,,,,,,,,,,,13.557972,,,,,13.557972,,,13.557972,,,,,,
BAU,99,2051,DIST_DSL,,,13.680058,,,,,,,,,,,,,13.680058,,,,,13.680058,,,13.680058,,,,,,
BAU,99,2052,DIST_DSL,,,13.8006,,,,,,,,,,,,,13.8006,,,,,13.8006,,,13.8006,,,,,,
BAU,99,2053,DIST_DSL,,,13.923281,,,,,,,,,,,,,13.923281,,,,,13.923281,,,13.923281,,,,,,
BAU,99,2054,DIST_DSL,,,14.043449,,,,,,,,,,,,,14.043449,,,,,14.043449,,,14.043449,,,,,,
BAU,99,2055,DIST_DSL,,,14.16411,,,,,,,,,,,,,14.16411,,,,,14.16411,,,14.16411,,,,,,
BAU,99,2021,DIST_GSL,,,20.866539,,,,,,,,,,,,,20.866539,,,,,20.866539,,,20.866539,,,,,,
BAU,99,2022,DIST_GSL,,,22.576075,,,,,,,,,,,,,22.576075,,,,,22.576075,,,22.576075,,,,,,
BAU,99,2023,DIST_GSL,,,23.629716,,,,,,,,,,,,,23.629716,,,,,23.629716,,,23.629716,,,,,,
BAU,99,2024,DIST_GSL,,,24.082654,,,,,,,,,,,,,24.082654,,,,,24.082654,,,24.082654,,,,,,
BAU,99,2025,DIST_GSL,,,24.54924,,,,,,,,,,,,,24.54924,,,,,24.54924,,,24.54924,,,,,,
BAU,99,2026,DIST_GSL,,,24.925077,,,,,,,,,,,,,24.925077,,,,,24.925077,,,24.925077,,,,,,
BAU,99,2027,DIST_GSL,,,25.181786,,,,,,,,,,,,,25.181786,,,,,25.181786,,,25.181786,,,,,,
BAU,99,2028,DIST_GSL,,,25.44536,,,,,,,,,,,,,25.44536,,,,,25.44536,,,25.44536,,,,,,
BAU,99,2029,DIST_GSL,,,25.704661,,,,,,,,,,,,,25.704661,,,,,25.704661,,,25.704661,,,,,,
BAU,99,2030,DIST_GSL,,,25.950307,,,,,,,,,,,,,25.950307,,,,,25.950307,,,25.950307,,,,,,
BAU,99,2031,DIST_GSL,,,26.229175,,,,,,,,,,,,,26.229175,,,,,26.229175,,,26.229175,,,,,,
BAU,99,2032,DIST_GSL,,,26.501665,,,,,,,,,,,,,26.501665,,,,,26.501665,,,26.501665,,,,,,
BAU,99,2033,DIST_GSL,,,26.760021,,,,,,,,,,,,,26.760021,,,,,26.760021,,,26.760021,,,,,,
BAU,99,2034,DIST_GSL,,,27.013369,,,,,,,,,,,,,27.013369,,,,,27.013369,,,27.013369,,,,,,
BAU,99,2035,DIST_GSL,,,27.256244,,,,,,,,,,,,,27.256244,,,,,27.256244,,,27.256244,,,,,,
BAU,99,2036,DIST_GSL,,,27.571577,,,,,,,,,,,,,27.571577,,,,,27.571577,,,27.571577,,,,,,
BAU,99,2037,DIST_GSL,,,27.884354,,,,,,,,,,,,,27.884354,,,,,27.884354,,,27.884354,,,,,,
BAU,99,2038,DIST_GSL,,,28.205319,,,,,,,,,,,,,28.205319,,,,,28.205319,,,28.205319,,,,,,
BAU,99,2039,DIST_GSL,,,28.51748,,,,,,,,,,,,,28.51748,,,,,28.51748,,,28.51748,,,,,,
BAU,99,2040,DIST_GSL,,,28.818193,,,,,,,,,,,,,28.818193,,,,,28.818193,,,28.818193,,,,,,
BAU,99,2041,DIST_GSL,,,29.294771,,,,,,,,,,,,,29.294771,,,,,29.294771,,,29.294771,,,,,,
BAU,99,2042,DIST_GSL,,,29.761804,,,,,,,,,,,,,29.761804,,,,,29.761804,,,29.761804,,,,,,
BAU,99,2043,DIST_GSL,,,30.218872,,,,,,,,,,,,,30.218872,,,,,30.218872,,,30.218872,,,,,,
BAU,99,2044,DIST_GSL,,,30.667545,,,,,,,,,,,,,30.667545,,,,,30.667545,,,30.667545,,,,,,
BAU,99,2045,DIST_GSL,,,31.106369,,,,,,,,,,,,,31.106369,,,,,31.106369,,,31.106369,,,,,,
BAU,99,2046,DIST_GSL,,,31.606373,,,,,,,,,,,,,31.606373,,,,,31.606373,,,31.606373,,,,,,
BAU,99,2047,DIST_GSL,,,32.0968,,,,,,,,,,,,,32.0968,,,,,32.0968,,,32.0968,,,,,,
BAU,99,2048,DIST_GSL,,,32.576651,,,,,,,,,,,,,32.576651,,,,,32.576651,,,32.576651,,,,,,
BAU,99,2049,DIST_GSL,,,33.04528,,,,,,,,,,,,,33.04528,,,,,33.04528,,,33.04528,,,,,,
BAU,99,2050,DIST_GSL,,,33.505327,,,,,,,,,,,,,33.505327,,,,,33.505327,,,33.505327,,,,,,
BAU,99,2051,DIST_GSL,,,34.034109,,,,,,,,,,,,,34.034109,,,,,34.034109,,,34.034109,,,,,,
BAU,99,2052,DIST_GSL,,,34.570982,,,,,,,,,,,,,34.570982,,,,,34.570982,,,34.570982,,,,,,
BAU,99,2053,DIST_GSL,,,35.113786,,,,,,,,,,,,,35.113786,,,,,35.113786,,,35.113786,,,,,,
BAU,99,2054,DIST_GSL,,,35.663284,,,,,,,,,,,,,35.663284,,,,,35.663284,,,35.663284,,,,,,
BAU,99,2055,DIST_GSL,,,36.220527,,,,,,,,,,,,,36.220527,,,,,36.220527,,,36.220527,,,,,,
BAU,99,2021,DIST_FOI,,,1.3621228,,,,,,,,,,,,,1.3621228,,,,,1.3621228,,,1.3621228,,,,,,
BAU,99,2022,DIST_FOI,,,1.4736918,,,,,,,,,,,,,1.4736918,,,,,1.4736918,,,1.4736918,,,,,,
BAU,99,2023,DIST_FOI,,,1.5424107,,,,,,,,,,,,,1.5424107,,,,,1.5424107,,,1.5424107,,,,,,
BAU,99,2024,DIST_FOI,,,1.5719061,,,,,,,,,,,,,1.5719061,,,,,1.5719061,,,1.5719061,,,,,,
BAU,99,2025,DIST_FOI,,,1.602427,,,,,,,,,,,,,1.602427,,,,,1.602427,,,1.602427,,,,,,
BAU,99,2026,DIST_FOI,,,1.6465606,,,,,,,,,,,,,1.6465606,,,,,1.6465606,,,1.6465606,,,,,,
BAU,99,2027,DIST_FOI,,,1.7031104,,,,,,,,,,,,,1.7031104,,,,,1.7031104,,,1.7031104,,,,,,
BAU,99,2028,DIST_FOI,,,1.745847,,,,,,,,,,,,,1.745847,,,,,1.745847,,,1.745847,,,,,,
BAU,99,2029,DIST_FOI,,,1.788837,,,,,,,,,,,,,1.788837,,,,,1.788837,,,1.788837,,,,,,
BAU,99,2030,DIST_FOI,,,1.8321929,,,,,,,,,,,,,1.8321929,,,,,1.8321929,,,1.8321929,,,,,,
BAU,99,2031,DIST_FOI,,,1.8793056,,,,,,,,,,,,,1.8793056,,,,,1.8793056,,,1.8793056,,,,,,
BAU,99,2032,DIST_FOI,,,1.92686,,,,,,,,,,,,,1.92686,,,,,1.92686,,,1.92686,,,,,,
BAU,99,2033,DIST_FOI,,,1.9746908,,,,,,,,,,,,,1.9746908,,,,,1.9746908,,,1.9746908,,,,,,
BAU,99,2034,DIST_FOI,,,2.0225755,,,,,,,,,,,,,2.0225755,,,,,2.0225755,,,2.0225755,,,,,,
BAU,99,2035,DIST_FOI,,,2.0707604,,,,,,,,,,,,,2.0707604,,,,,2.0707604,,,2.0707604,,,,,,
BAU,99,2036,DIST_FOI,,,2.1275042,,,,,,,,,,,,,2.1275042,,,,,2.1275042,,,2.1275042,,,,,,
BAU,99,2037,DIST_FOI,,,2.1845819,,,,,,,,,,,,,2.1845819,,,,,2.1845819,,,2.1845819,,,,,,
BAU,99,2038,DIST_FOI,,,2.2421051,,,,,,,,,,,,,2.2421051,,,,,2.2421051,,,2.2421051,,,,,,
BAU,99,2039,DIST_FOI,,,2.2996692,,,,,,,,,,,,,2.2996692,,,,,2.2996692,,,2.2996692,,,,,,
BAU,99,2040,DIST_FOI,,,2.3576826,,,,,,,,,,,,,2.3576826,,,,,2.3576826,,,2.3576826,,,,,,
BAU,99,2041,DIST_FOI,,,2.3992362,,,,,,,,,,,,,2.3992362,,,,,2.3992362,,,2.3992362,,,,,,
BAU,99,2042,DIST_FOI,,,2.4405494,,,,,,,,,,,,,2.4405494,,,,,2.4405494,,,2.4405494,,,,,,
BAU,99,2043,DIST_FOI,,,2.4810991,,,,,,,,,,,,,2.4810991,,,,,2.4810991,,,2.4810991,,,,,,
BAU,99,2044,DIST_FOI,,,2.5212778,,,,,,,,,,,,,2.5212778,,,,,2.5212778,,,2.5212778,,,,,,
BAU,99,2045,DIST_FOI,,,2.5610544,,,,,,,,,,,,,2.5610544,,,,,2.5610544,,,2.5610544,,,,,,
BAU,99,2046,DIST_FOI,,,2.606332,,,,,,,,,,,,,2.606332,,,,,2.606332,,,2.606332,,,,,,
BAU,99,2047,DIST_FOI,,,2.6509473,,,,,,,,,,,,,2.6509473,,,,,2.6509473,,,2.6509473,,,,,,
BAU,99,2048,DIST_FOI,,,2.6950297,,,,,,,,,,,,,2.6950297,,,,,2.6950297,,,2.6950297,,,,,,
BAU,99,2049,DIST_FOI,,,2.7386319,,,,,,,,,,,,,2.7386319,,,,,2.7386319,,,2.7386319,,,,,,
BAU,99,2050,DIST_FOI,,,2.781736,,,,,,,,,,,,,2.781736,,,,,2.781736,,,2.781736,,,,,,
BAU,99,2051,DIST_FOI,,,2.8356844,,,,,,,,,,,,,2.8356844,,,,,2.8356844,,,2.8356844,,,,,,
BAU,99,2052,DIST_FOI,,,2.8908315,,,,,,,,,,,,,2.8908315,,,,,2.8908315,,,2.8908315,,,,,,
BAU,99,2053,DIST_FOI,,,2.9468805,,,,,,,,,,,,,2.9468805,,,,,2.9468805,,,2.9468805,,,,,,
BAU,99,2054,DIST_FOI,,,3.0043547,,,,,,,,,,,,,3.0043547,,,,,3.0043547,,,3.0043547,,,,,,
BAU,99,2055,DIST_FOI,,,3.0626785,,,,,,,,,,,,,3.0626785,,,,,3.0626785,,,3.0626785,,,,,,
BAU,99,2021,DIST_KER,,,1.0819,,,,,,,,,,,,,1.0819,,,,,1.0819,,,1.0819,,,,,,
BAU,99,2022,DIST_KER,,,1.1705,,,,,,,,,,,,,1.1705,,,,,1.1705,,,1.1705,,,,,,
BAU,99,2023,DIST_KER,,,1.2251,,,,,,,,,,,,,1.2251,,,,,1.2251,,,1.2251,,,,,,
BAU,99,2024,DIST_KER,,,1.2486,,,,,,,,,,,,,1.2486,,,,,1.2486,,,1.2486,,,,,,
BAU,99,2025,DIST_KER,,,1.2728,,,,,,,,,,,,,1.2728,,,,,1.2728,,,1.2728,,,,,,
BAU,99,2026,DIST_KER,,,1.2973,,,,,,,,,,,,,1.2973,,,,,1.2973,,,1.2973,,,,,,
BAU,99,2027,DIST_KER,,,1.3218,,,,,,,,,,,,,1.3218,,,,,1.3218,,,1.3218,,,,,,
BAU,99,2028,DIST_KER,,,1.3463,,,,,,,,,,,,,1.3463,,,,,1.3463,,,1.3463,,,,,,
BAU,99,2029,DIST_KER,,,1.3708,,,,,,,,,,,,,1.3708,,,,,1.3708,,,1.3708,,,,,,
BAU,99,2030,DIST_KER,,,1.3953,,,,,,,,,,,,,1.3953,,,,,1.3953,,,1.3953,,,,,,
BAU,99,2031,DIST_KER,,,1.4226,,,,,,,,,,,,,1.4226,,,,,1.4226,,,1.4226,,,,,,
BAU,99,2032,DIST_KER,,,1.45,,,,,,,,,,,,,1.45,,,,,1.45,,,1.45,,,,,,
BAU,99,2033,DIST_KER,,,1.4773,,,,,,,,,,,,,1.4773,,,,,1.4773,,,1.4773,,,,,,
BAU,99,2034,DIST_KER,,,1.5046,,,,,,,,,,,,,1.5046,,,,,1.5046,,,1.5046,,,,,,
BAU,99,2035,DIST_KER,,,1.5319,,,,,,,,,,,,,1.5319,,,,,1.5319,,,1.5319,,,,,,
BAU,99,2036,DIST_KER,,,1.5653,,,,,,,,,,,,,1.5653,,,,,1.5653,,,1.5653,,,,,,
BAU,99,2037,DIST_KER,,,1.5987,,,,,,,,,,,,,1.5987,,,,,1.5987,,,1.5987,,,,,,
BAU,99,2038,DIST_KER,,,1.6321,,,,,,,,,,,,,1.6321,,,,,1.6321,,,1.6321,,,,,,
BAU,99,2039,DIST_KER,,,1.6655,,,,,,,,,,,,,1.6655,,,,,1.6655,,,1.6655,,,,,,
BAU,99,2040,DIST_KER,,,1.6989,,,,,,,,,,,,,1.6989,,,,,1.6989,,,1.6989,,,,,,
BAU,99,2041,DIST_KER,,,1.7383,,,,,,,,,,,,,1.7383,,,,,1.7383,,,1.7383,,,,,,
BAU,99,2042,DIST_KER,,,1.7777,,,,,,,,,,,,,1.7777,,,,,1.7777,,,1.7777,,,,,,
BAU,99,2043,DIST_KER,,,1.817,,,,,,,,,,,,,1.817,,,,,1.817,,,1.817,,,,,,
BAU,99,2044,DIST_KER,,,1.8564,,,,,,,,,,,,,1.8564,,,,,1.8564,,,1.8564,,,,,,
BAU,99,2045,DIST_KER,,,1.8958,,,,,,,,,,,,,1.8958,,,,,1.8958,,,1.8958,,,,,,
BAU,99,2046,DIST_KER,,,1.9395,,,,,,,,,,,,,1.9395,,,,,1.9395,,,1.9395,,,,,,
BAU,99,2047,DIST_KER,,,1.9832,,,,,,,,,,,,,1.9832,,,,,1.9832,,,1.9832,,,,,,
BAU,99,2048,DIST_KER,,,2.0269,,,,,,,,,,,,,2.0269,,,,,2.0269,,,2.0269,,,,,,
BAU,99,2049,DIST_KER,,,2.0706,,,,,,,,,,,,,2.0706,,,,,2.0706,,,2.0706,,,,,,
BAU,99,2050,DIST_KER,,,2.1143,,,,,,,,,,,,,2.1143,,,,,2.1143,,,2.1143,,,,,,
BAU,99,2051,DIST_KER,,,2.1589,,,,,,,,,,,,,2.1589,,,,,2.1589,,,2.1589,,,,,,
BAU,99,2052,DIST_KER,,,2.2045,,,,,,,,,,,,,2.2045,,,,,2.2045,,,2.2045,,,,,,
BAU,99,2053,DIST_KER,,,2.251,,,,,,,,,,,,,2.251,,,,,2.251,,,2.251,,,,,,
BAU,99,2054,DIST_KER,,,2.2985,,,,,,,,,,,,,2.2985,,,,,2.2985,,,2.2985,,,,,,
BAU,99,2055,DIST_KER,,,2.347,,,,,,,,,,,,,2.347,,,,,2.347,,,2.347,,,,,,
BAU,99,2026,IMP_ELE,,,0.0082476,,,,,,,,,,,,,0.0082476,,,,,0.0082476,,,0.0082476,,,,,,
BAU,99,2027,IMP_ELE,,,0.01596243,,,,,,,,,,,,,0.01596243,,,,,0.01596243,,,0.01596243,,,,,,
BAU,99,2028,IMP_ELE,,,0.02435315,,,,,,,,,,,,,0.02435315,,,,,0.02435315,,,0.02435315,,,,,,
BAU,99,2029,IMP_ELE,,,0.0332297,,,,,,,,,,,,,0.0332297,,,,,0.0332297,,,0.0332297,,,,,,
BAU,99,2030,IMP_ELE,,,0.04183906,,,,,,,,,,,,,0.04183906,,,,,0.04183906,,,0.04183906,,,,,,
BAU,99,2031,IMP_ELE,,,0.05291561,,,,,,,,,,,,,0.05291561,,,,,0.05291561,,,0.05291561,,,,,,
BAU,99,2032,IMP_ELE,,,0.06401433,,,,,,,,,,,,,0.06401433,,,,,0.06401433,,,0.06401433,,,,,,
BAU,99,2033,IMP_ELE,,,0.07545455,,,,,,,,,,,,,0.07545455,,,,,0.07545455,,,0.07545455,,,,,,
BAU,99,2034,IMP_ELE,,,0.08774618,,,,,,,,,,,,,0.08774618,,,,,0.08774618,,,0.08774618,,,,,,
BAU,99,2035,IMP_ELE,,,0.09969334,,,,,,,,,,,,,0.09969334,,,,,0.09969334,,,0.09969334,,,,,,
BAU,99,2036,IMP_ELE,,,0.11173702,,,,,,,,,,,,,0.11173702,,,,,0.11173702,,,0.11173702,,,,,,
BAU,99,2037,IMP_ELE,,,0.12430923,,,,,,,,,,,,,0.12430923,,,,,0.12430923,,,0.12430923,,,,,,
BAU,99,2038,IMP_ELE,,,0.13741886,,,,,,,,,,,,,0.13741886,,,,,0.13741886,,,0.13741886,,,,,,
BAU,99,2039,IMP_ELE,,,0.15077251,,,,,,,,,,,,,0.15077251,,,,,0.15077251,,,0.15077251,,,,,,
BAU,99,2040,IMP_ELE,,,0.16423533,,,,,,,,,,,,,0.16423533,,,,,0.16423533,,,0.16423533,,,,,,
BAU,99,2041,IMP_ELE,,,0.17803927,,,,,,,,,,,,,0.17803927,,,,,0.17803927,,,0.17803927,,,,,,
BAU,99,2042,IMP_ELE,,,0.1926937,,,,,,,,,,,,,0.1926937,,,,,0.1926937,,,0.1926937,,,,,,
BAU,99,2043,IMP_ELE,,,0.20735054,,,,,,,,,,,,,0.20735054,,,,,0.20735054,,,0.20735054,,,,,,
BAU,99,2044,IMP_ELE,,,0.2222028,,,,,,,,,,,,,0.2222028,,,,,0.2222028,,,0.2222028,,,,,,
BAU,99,2045,IMP_ELE,,,0.23693472,,,,,,,,,,,,,0.23693472,,,,,0.23693472,,,0.23693472,,,,,,
BAU,99,2046,IMP_ELE,,,0.25207991,,,,,,,,,,,,,0.25207991,,,,,0.25207991,,,0.25207991,,,,,,
BAU,99,2047,IMP_ELE,,,0.26791549,,,,,,,,,,,,,0.26791549,,,,,0.26791549,,,0.26791549,,,,,,
BAU,99,2048,IMP_ELE,,,0.28429238,,,,,,,,,,,,,0.28429238,,,,,0.28429238,,,0.28429238,,,,,,
BAU,99,2049,IMP_ELE,,,0.29982088,,,,,,,,,,,,,0.29982088,,,,,0.29982088,,,0.29982088,,,,,,
BAU,99,2050,IMP_ELE,,,0.31662339,,,,,,,,,,,,,0.31662339,,,,,0.31662339,,,0.31662339,,,,,,
BAU,99,2051,IMP_ELE,,,0.31972105,,,,,,,,,,,,,0.31972105,,,,,0.31972105,,,0.31972105,,,,,,
BAU,99,2052,IMP_ELE,,,0.32326667,,,,,,,,,,,,,0.32326667,,,,,0.32326667,,,0.32326667,,,,,,
BAU,99,2053,IMP_ELE,,,0.32595639,,,,,,,,,,,,,0.32595639,,,,,0.32595639,,,0.32595639,,,,,,
BAU,99,2054,IMP_ELE,,,0.32942104,,,,,,,,,,,,,0.32942104,,,,,0.32942104,,,0.32942104,,,,,,
BAU,99,2055,IMP_ELE,,,0.33261053,,,,,,,,,,,,,0.33261053,,,,,0.33261053,,,0.33261053,,,,,,
BAU,99,2021,T4DSL_PRI,,,0.41189148,,,,,3.985655,,,,,,,3.8888603,0.41189148,,,,,0.41189148,,,0.41189148,,,,,,
BAU,99,2022,T4DSL_PRI,,,0.44540496,,,,,4.3099471,,,,,,,4.0035003,0.44540496,,,,,0.44540496,,,0.44540496,,,,,,
BAU,99,2023,T4DSL_PRI,,,0.46594548,,,,,4.5087068,,,,,,,3.9871742,0.46594548,,,,,0.46594548,,,0.46594548,,,,,,
BAU,99,2024,T4DSL_PRI,,,0.47531484,,,,,4.5993691,,,,,,,3.872191,0.47531484,,,,,0.47531484,,,0.47531484,,,,,,
BAU,99,2025,T4DSL_PRI,,,0.48432384,,,,,4.6865444,,,,,,,3.7562676,0.48432384,,,,,0.48432384,,,0.48432384,,,,,,
BAU,99,2026,T4DSL_PRI,,,0.52576524,,,,,5.0875508,,,,,,,3.8820206,0.52576524,,,,,0.52576524,,,0.52576524,,,,,,
BAU,99,2027,T4DSL_PRI,,,0.56664076,,,,,5.4830815,,,,,,,3.9830803,0.56664076,,,,,0.56664076,,,0.56664076,,,,,,
BAU,99,2028,T4DSL_PRI,,,0.60698,,,,,5.8734229,,,,,,,4.0619159,0.60698,,,,,0.60698,,,0.60698,,,,,,
BAU,99,2029,T4DSL_PRI,,,0.64642914,,,,,6.2551513,,,,,,,4.1183453,0.64642914,,,,,0.64642914,,,0.64642914,,,,,,
BAU,99,2030,T4DSL_PRI,,,0.69202752,,,,,6.6963826,,,,,,,4.1973046,0.69202752,,,,,0.69202752,,,0.69202752,,,,,,
BAU,99,2031,T4DSL_PRI,,,0.73838785,,,,,7.1449868,,,,,,,4.2636048,0.73838785,,,,,0.73838785,,,0.73838785,,,,,,
BAU,99,2032,T4DSL_PRI,,,0.78517747,,,,,7.5977451,,,,,,,4.3162394,0.78517747,,,,,0.78517747,,,0.78517747,,,,,,
BAU,99,2033,T4DSL_PRI,,,0.83580798,,,,,8.0876697,,,,,,,4.3741079,0.83580798,,,,,0.83580798,,,0.83580798,,,,,,
BAU,99,2034,T4DSL_PRI,,,0.88779399,,,,,8.5907107,,,,,,,4.4232396,0.88779399,,,,,0.88779399,,,0.88779399,,,,,,
BAU,99,2035,T4DSL_PRI,,,0.94109626,,,,,9.1064884,,,,,,,4.4638295,0.94109626,,,,,0.94109626,,,0.94109626,,,,,,
BAU,99,2036,T4DSL_PRI,,,1.0254679,,,,,9.9229084,,,,,,,4.630639,1.0254679,,,,,1.0254679,,,1.0254679,,,,,,
BAU,99,2037,T4DSL_PRI,,,1.1026209,,,,,10.669476,,,,,,,4.7401308,1.1026209,,,,,1.1026209,,,1.1026209,,,,,,
BAU,99,2038,T4DSL_PRI,,,1.1639838,,,,,11.263252,,,,,,,4.7638309,1.1639838,,,,,1.1639838,,,1.1639838,,,,,,
BAU,99,2039,T4DSL_PRI,,,1.2257809,,,,,11.861231,,,,,,,4.7760356,1.2257809,,,,,1.2257809,,,1.2257809,,,,,,
BAU,99,2040,T4DSL_PRI,,,1.2893055,,,,,12.475924,,,,,,,4.7825092,1.2893055,,,,,1.2893055,,,1.2893055,,,,,,
BAU,99,2041,T4DSL_PRI,,,1.3066283,,,,,12.643548,,,,,,,4.6142098,1.3066283,,,,,1.3066283,,,1.3066283,,,,,,
BAU,99,2042,T4DSL_PRI,,,1.3233204,,,,,12.805068,,,,,,,4.4489298,1.3233204,,,,,1.3233204,,,1.3233204,,,,,,
BAU,99,2043,T4DSL_PRI,,,1.3399956,,,,,12.966425,,,,,,,4.2888338,1.3399956,,,,,1.3399956,,,1.3399956,,,,,,
BAU,99,2044,T4DSL_PRI,,,1.355042,,,,,13.112021,,,,,,,4.1288955,1.355042,,,,,1.355042,,,1.355042,,,,,,
BAU,99,2045,T4DSL_PRI,,,1.3710371,,,,,13.266797,,,,,,,3.9771834,1.3710371,,,,,1.3710371,,,1.3710371,,,,,,
BAU,99,2046,T4DSL_PRI,,,1.3914388,,,,,13.464214,,,,,,,3.8426942,1.3914388,,,,,1.3914388,,,1.3914388,,,,,,
BAU,99,2047,T4DSL_PRI,,,1.418351,,,,,13.724629,,,,,,,3.7290716,1.418351,,,,,1.418351,,,1.418351,,,,,,
BAU,99,2048,T4DSL_PRI,,,1.4447575,,,,,13.980151,,,,,,,3.6162399,1.4447575,,,,,1.4447575,,,1.4447575,,,,,,
BAU,99,2049,T4DSL_PRI,,,1.4712786,,,,,14.236781,,,,,,,3.5059239,1.4712786,,,,,1.4712786,,,1.4712786,,,,,,
BAU,99,2050,T4DSL_PRI,,,1.4975446,,,,,14.490943,,,,,,,3.39729,1.4975446,,,,,1.4975446,,,1.4975446,,,,,,
