Strategy,Future.ID,Year,Technology,Fuel,Emission,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2025,Capex2025,Opex2025,FixedOpex2025,VarOpex2025
LTS,45,2035,DIST_GSL,,,13.922994,,,,,,,,,,,,,13.922994,,,,,13.922994,,,13.922994,,,,,,
LTS,45,2036,DIST_GSL,,,13.584361,,,,,,,,,,,,,13.584361,,,,,13.584361,,,13.584361,,,,,,
LTS,45,2037,DIST_GSL,,,13.222206,,,,,,,,,,,,,13.222206,,,,,13.222206,,,13.222206,,,,,,
LTS,45,2038,DIST_GSL,,,12.843391,,,,,,,,,,,,,12.843391,,,,,12.843391,,,12.843391,,,,,,
LTS,45,2039,DIST_GSL,,,12.33914,,,,,,,,,,,,,12.33914,,,,,12.33914,,,12.33914,,,,,,
LTS,45,2040,DIST_GSL,,,11.870574,,,,,,,,,,,,,11.870574,,,,,11.870574,,,11.870574,,,,,,
LTS,45,2041,DIST_GSL,,,11.464755,,,,,,,,,,,,,11.464755,,,,,11.464755,,,11.464755,,,,,,
LTS,45,2042,DIST_GSL,,,11.048795,,,,,,,,,,,,,11.048795,,,,,11.048795,,,11.048795,,,,,,
LTS,45,2043,DIST_GSL,,,10.621586,,,,,,,,,,,,,10.621586,,,,,10.621586,,,10.621586,,,,,,
LTS,45,2044,DIST_GSL,,,10.184026,,,,,,,,,,,,,10.184026,,,,,10.184026,,,10.184026,,,,,,
LTS,45,2045,DIST_GSL,,,9.7438352,,,,,,,,,,,,,9.7438352,,,,,9.7438352,,,9.7438352,,,,,,
LTS,45,2046,DIST_GSL,,,9.3041955,,,,,,,,,,,,,9.3041955,,,,,9.3041955,,,9.3041955,,,,,,
LTS,45,2047,DIST_GSL,,,8.8470392,,,,,,,,,,,,,8.8470392,,,,,8.8470392,,,8.8470392,,,,,,
LTS,45,2048,DIST_GSL,,,8.3624082,,,,,,,,,,,,,8.3624082,,,,,8.3624082,,,8.3624082,,,,,,
LTS,45,2049,DIST_GSL,,,7.8699099,,,,,,,,,,,,,7.8699099,,,,,7.8699099,,,7.8699099,,,,,,
LTS,45,2050,DIST_GSL,,,7.3723156,,,,,,,,,,,,,7.3723156,,,,,7.3723156,,,7.3723156,,,,,,
LTS,45,2051,DIST_GSL,,,7.3992445,,,,,,,,,,,,,7.3992445,,,,,7.3992445,,,7.3992445,,,,,,
LTS,45,2052,DIST_GSL,,,7.4128,,,,,,,,,,,,,7.4128,,,,,7.4128,,,7.4128,,,,,,
LTS,45,2053,DIST_GSL,,,7.4175108,,,,,,,,,,,,,7.4175108,,,,,7.4175108,,,7.4175108,,,,,,
LTS,45,2054,DIST_GSL,,,7.4231365,,,,,,,,,,,,,7.4231365,,,,,7.4231365,,,7.4231365,,,,,,
LTS,45,2055,DIST_GSL,,,7.4437196,,,,,,,,,,,,,7.4437196,,,,,7.4437196,,,7.4437196,,,,,,
LTS,45,2021,DIST_FOI,,,1.3621228,,,,,,,,,,,,,1.3621228,,,,,1.3621228,,,1.3621228,,,,,,
LTS,45,2022,DIST_FOI,,,1.4736918,,,,,,,,,,,,,1.4736918,,,,,1.4736918,,,1.4736918,,,,,,
LTS,45,2023,DIST_FOI,,,1.5424107,,,,,,,,,,,,,1.5424107,,,,,1.5424107,,,1.5424107,,,,,,
LTS,45,2024,DIST_FOI,,,1.5719061,,,,,,,,,,,,,1.5719061,,,,,1.5719061,,,1.5719061,,,,,,
LTS,45,2025,DIST_FOI,,,1.602427,,,,,,,,,,,,,1.602427,,,,,1.602427,,,1.602427,,,,,,
LTS,45,2026,DIST_FOI,,,1.6456452,,,,,,,,,,,,,1.6456452,,,,,1.6456452,,,1.6456452,,,,,,
LTS,45,2027,DIST_FOI,,,1.7019752,,,,,,,,,,,,,1.7019752,,,,,1.7019752,,,1.7019752,,,,,,
LTS,45,2028,DIST_FOI,,,1.7444737,,,,,,,,,,,,,1.7444737,,,,,1.7444737,,,1.7444737,,,,,,
LTS,45,2029,DIST_FOI,,,1.7868816,,,,,,,,,,,,,1.7868816,,,,,1.7868816,,,1.7868816,,,,,,
LTS,45,2030,DIST_FOI,,,1.8290858,,,,,,,,,,,,,1.8290858,,,,,1.8290858,,,1.8290858,,,,,,
LTS,45,2031,DIST_FOI,,,1.8748471,,,,,,,,,,,,,1.8748471,,,,,1.8748471,,,1.8748471,,,,,,
LTS,45,2032,DIST_FOI,,,1.9205738,,,,,,,,,,,,,1.9205738,,,,,1.9205738,,,1.9205738,,,,,,
LTS,45,2033,DIST_FOI,,,1.966207,,,,,,,,,,,,,1.966207,,,,,1.966207,,,1.966207,,,,,,
LTS,45,2034,DIST_FOI,,,2.0113418,,,,,,,,,,,,,2.0113418,,,,,2.0113418,,,2.0113418,,,,,,
LTS,45,2035,DIST_FOI,,,2.0565472,,,,,,,,,,,,,2.0565472,,,,,2.0565472,,,2.0565472,,,,,,
LTS,45,2036,DIST_FOI,,,2.1094898,,,,,,,,,,,,,2.1094898,,,,,2.1094898,,,2.1094898,,,,,,
LTS,45,2037,DIST_FOI,,,2.1624979,,,,,,,,,,,,,2.1624979,,,,,2.1624979,,,2.1624979,,,,,,
LTS,45,2038,DIST_FOI,,,2.21523,,,,,,,,,,,,,2.21523,,,,,2.21523,,,2.21523,,,,,,
LTS,45,2039,DIST_FOI,,,2.2675304,,,,,,,,,,,,,2.2675304,,,,,2.2675304,,,2.2675304,,,,,,
LTS,45,2040,DIST_FOI,,,2.3197573,,,,,,,,,,,,,2.3197573,,,,,2.3197573,,,2.3197573,,,,,,
LTS,45,2041,DIST_FOI,,,2.3607944,,,,,,,,,,,,,2.3607944,,,,,2.3607944,,,2.3607944,,,,,,
LTS,45,2042,DIST_FOI,,,2.4019403,,,,,,,,,,,,,2.4019403,,,,,2.4019403,,,2.4019403,,,,,,
LTS,45,2043,DIST_FOI,,,2.4424602,,,,,,,,,,,,,2.4424602,,,,,2.4424602,,,2.4424602,,,,,,
LTS,45,2044,DIST_FOI,,,2.4831459,,,,,,,,,,,,,2.4831459,,,,,2.4831459,,,2.4831459,,,,,,
LTS,45,2045,DIST_FOI,,,2.5234812,,,,,,,,,,,,,2.5234812,,,,,2.5234812,,,2.5234812,,,,,,
LTS,45,2046,DIST_FOI,,,2.5696921,,,,,,,,,,,,,2.5696921,,,,,2.5696921,,,2.5696921,,,,,,
LTS,45,2047,DIST_FOI,,,2.6155193,,,,,,,,,,,,,2.6155193,,,,,2.6155193,,,2.6155193,,,,,,
LTS,45,2048,DIST_FOI,,,2.6614147,,,,,,,,,,,,,2.6614147,,,,,2.6614147,,,2.6614147,,,,,,
LTS,45,2049,DIST_FOI,,,2.7070173,,,,,,,,,,,,,2.7070173,,,,,2.7070173,,,2.7070173,,,,,,
LTS,45,2050,DIST_FOI,,,2.7527356,,,,,,,,,,,,,2.7527356,,,,,2.7527356,,,2.7527356,,,,,,
LTS,45,2051,DIST_FOI,,,2.8058722,,,,,,,,,,,,,2.8058722,,,,,2.8058722,,,2.8058722,,,,,,
LTS,45,2052,DIST_FOI,,,2.8598974,,,,,,,,,,,,,2.8598974,,,,,2.8598974,,,2.8598974,,,,,,
LTS,45,2053,DIST_FOI,,,2.9151751,,,,,,,,,,,,,2.9151751,,,,,2.9151751,,,2.9151751,,,,,,
LTS,45,2054,DIST_FOI,,,2.9712925,,,,,,,,,,,,,2.9712925,,,,,2.9712925,,,2.9712925,,,,,,
LTS,45,2055,DIST_FOI,,,3.028835,,,,,,,,,,,,,3.028835,,,,,3.028835,,,3.028835,,,,,,
LTS,45,2021,DIST_KER,,,1.0819,,,,,,,,,,,,,1.0819,,,,,1.0819,,,1.0819,,,,,,
LTS,45,2022,DIST_KER,,,1.1705,,,,,,,,,,,,,1.1705,,,,,1.1705,,,1.1705,,,,,,
LTS,45,2023,DIST_KER,,,1.2251,,,,,,,,,,,,,1.2251,,,,,1.2251,,,1.2251,,,,,,
LTS,45,2024,DIST_KER,,,1.2486,,,,,,,,,,,,,1.2486,,,,,1.2486,,,1.2486,,,,,,
LTS,45,2025,DIST_KER,,,1.2728,,,,,,,,,,,,,1.2728,,,,,1.2728,,,1.2728,,,,,,
LTS,45,2026,DIST_KER,,,1.2973,,,,,,,,,,,,,1.2973,,,,,1.2973,,,1.2973,,,,,,
LTS,45,2027,DIST_KER,,,1.3218,,,,,,,,,,,,,1.3218,,,,,1.3218,,,1.3218,,,,,,
LTS,45,2028,DIST_KER,,,1.3463,,,,,,,,,,,,,1.3463,,,,,1.3463,,,1.3463,,,,,,
LTS,45,2029,DIST_KER,,,1.3708,,,,,,,,,,,,,1.3708,,,,,1.3708,,,1.3708,,,,,,
LTS,45,2030,DIST_KER,,,1.3953,,,,,,,,,,,,,1.3953,,,,,1.3953,,,1.3953,,,,,,
LTS,45,2031,DIST_KER,,,1.4226,,,,,,,,,,,,,1.4226,,,,,1.4226,,,1.4226,,,,,,
LTS,45,2032,DIST_KER,,,1.45,,,,,,,,,,,,,1.45,,,,,1.45,,,1.45,,,,,,
LTS,45,2033,DIST_KER,,,1.4773,,,,,,,,,,,,,1.4773,,,,,1.4773,,,1.4773,,,,,,
LTS,45,2034,DIST_KER,,,1.5046,,,,,,,,,,,,,1.5046,,,,,1.5046,,,1.5046,,,,,,
LTS,45,2035,DIST_KER,,,1.5319,,,,,,,,,,,,,1.5319,,,,,1.5319,,,1.5319,,,,,,
LTS,45,2036,DIST_KER,,,1.5653,,,,,,,,,,,,,1.5653,,,,,1.5653,,,1.5653,,,,,,
LTS,45,2037,DIST_KER,,,1.5987,,,,,,,,,,,,,1.5987,,,,,1.5987,,,1.5987,,,,,,
LTS,45,2038,DIST_KER,,,1.6321,,,,,,,,,,,,,1.6321,,,,,1.6321,,,1.6321,,,,,,
LTS,45,2039,DIST_KER,,,1.6655,,,,,,,,,,,,,1.6655,,,,,1.6655,,,1.6655,,,,,,
LTS,45,2040,DIST_KER,,,1.6989,,,,,,,,,,,,,1.6989,,,,,1.6989,,,1.6989,,,,,,
LTS,45,2041,DIST_KER,,,1.7383,,,,,,,,,,,,,1.7383,,,,,1.7383,,,1.7383,,,,,,
LTS,45,2042,DIST_KER,,,1.7777,,,,,,,,,,,,,1.7777,,,,,1.7777,,,1.7777,,,,,,
LTS,45,2043,DIST_KER,,,1.817,,,,,,,,,,,,,1.817,,,,,1.817,,,1.817,,,,,,
LTS,45,2044,DIST_KER,,,1.8564,,,,,,,,,,,,,1.8564,,,,,1.8564,,,1.8564,,,,,,
LTS,45,2045,DIST_KER,,,1.8958,,,,,,,,,,,,,1.8958,,,,,1.8958,,,1.8958,,,,,,
LTS,45,2046,DIST_KER,,,1.9395,,,,,,,,,,,,,1.9395,,,,,1.9395,,,1.9395,,,,,,
LTS,45,2047,DIST_KER,,,1.9832,,,,,,,,,,,,,1.9832,,,,,1.9832,,,1.9832,,,,,,
LTS,45,2048,DIST_KER,,,2.0269,,,,,,,,,,,,,2.0269,,,,,2.0269,,,2.0269,,,,,,
LTS,45,2049,DIST_KER,,,2.0706,,,,,,,,,,,,,2.0706,,,,,2.0706,,,2.0706,,,,,,
LTS,45,2050,DIST_KER,,,2.1143,,,,,,,,,,,,,2.1143,,,,,2.1143,,,2.1143,,,,,,
LTS,45,2051,DIST_KER,,,2.1589,,,,,,,,,,,,,2.1589,,,,,2.1589,,,2.1589,,,,,,
LTS,45,2052,DIST_KER,,,2.2045,,,,,,,,,,,,,2.2045,,,,,2.2045,,,2.2045,,,,,,
LTS,45,2053,DIST_KER,,,2.251,,,,,,,,,,,,,2.251,,,,,2.251,,,2.251,,,,,,
LTS,45,2054,DIST_KER,,,2.2985,,,,,,,,,,,,,2.2985,,,,,2.2985,,,2.2985,,,,,,
LTS,45,2055,DIST_KER,,,2.347,,,,,,,,,,,,,2.347,,,,,2.347,,,2.347,,,,,,
LTS,45,2026,IMP_ELE,,,0.1075392,,,,,,,,,,,,,0.1075392,,,,,0.1075392,,,0.1075392,,,,,,
LTS,45,2027,IMP_ELE,,,0.22277713,,,,,,,,,,,,,0.22277713,,,,,0.22277713,,,0.22277713,,,,,,
LTS,45,2028,IMP_ELE,,,0.34891823,,,,,,,,,,,,,0.34891823,,,,,0.34891823,,,0.34891823,,,,,,
LTS,45,2029,IMP_ELE,,,0.48676751,,,,,,,,,,,,,0.48676751,,,,,0.48676751,,,0.48676751,,,,,,
LTS,45,2030,IMP_ELE,,,0.64011039,,,,,,,,,,,,,0.64011039,,,,,0.64011039,,,0.64011039,,,,,,
LTS,45,2031,IMP_ELE,,,0.7719234,,,,,,,,,,,,,0.7719234,,,,,0.7719234,,,0.7719234,,,,,,
LTS,45,2032,IMP_ELE,,,0.91306434,,,,,,,,,,,,,0.91306434,,,,,0.91306434,,,0.91306434,,,,,,
LTS,45,2033,IMP_ELE,,,1.0611549,,,,,,,,,,,,,1.0611549,,,,,1.0611549,,,1.0611549,,,,,,
LTS,45,2034,IMP_ELE,,,1.2184701,,,,,,,,,,,,,1.2184701,,,,,1.2184701,,,1.2184701,,,,,,
LTS,45,2035,IMP_ELE,,,1.3786387,,,,,,,,,,,,,1.3786387,,,,,1.3786387,,,1.3786387,,,,,,
LTS,45,2036,IMP_ELE,,,1.5486339,,,,,,,,,,,,,1.5486339,,,,,1.5486339,,,1.5486339,,,,,,
LTS,45,2037,IMP_ELE,,,1.7253791,,,,,,,,,,,,,1.7253791,,,,,1.7253791,,,1.7253791,,,,,,
LTS,45,2038,IMP_ELE,,,1.9033724,,,,,,,,,,,,,1.9033724,,,,,1.9033724,,,1.9033724,,,,,,
LTS,45,2039,IMP_ELE,,,2.1063715,,,,,,,,,,,,,2.1063715,,,,,2.1063715,,,2.1063715,,,,,,
LTS,45,2040,IMP_ELE,,,2.3056737,,,,,,,,,,,,,2.3056737,,,,,2.3056737,,,2.3056737,,,,,,
LTS,45,2041,IMP_ELE,,,2.5194074,,,,,,,,,,,,,2.5194074,,,,,2.5194074,,,2.5194074,,,,,,
LTS,45,2042,IMP_ELE,,,2.760393,,,,,,,,,,,,,2.760393,,,,,2.760393,,,2.760393,,,,,,
LTS,45,2043,IMP_ELE,,,2.9711365,,,,,,,,,,,,,2.9711365,,,,,2.9711365,,,2.9711365,,,,,,
LTS,45,2044,IMP_ELE,,,3.2096665,,,,,,,,,,,,,3.2096665,,,,,3.2096665,,,3.2096665,,,,,,
LTS,45,2045,IMP_ELE,,,3.4551286,,,,,,,,,,,,,3.4551286,,,,,3.4551286,,,3.4551286,,,,,,
LTS,45,2046,IMP_ELE,,,3.7278094,,,,,,,,,,,,,3.7278094,,,,,3.7278094,,,3.7278094,,,,,,
LTS,45,2047,IMP_ELE,,,3.9998906,,,,,,,,,,,,,3.9998906,,,,,3.9998906,,,3.9998906,,,,,,
LTS,45,2048,IMP_ELE,,,4.281727,,,,,,,,,,,,,4.281727,,,,,4.281727,,,4.281727,,,,,,
LTS,45,2049,IMP_ELE,,,4.5729652,,,,,,,,,,,,,4.5729652,,,,,4.5729652,,,4.5729652,,,,,,
LTS,45,2050,IMP_ELE,,,4.8747604,,,,,,,,,,,,,4.8747604,,,,,4.8747604,,,4.8747604,,,,,,
LTS,45,2051,IMP_ELE,,,4.9936298,,,,,,,,,,,,,4.9936298,,,,,4.9936298,,,4.9936298,,,,,,
LTS,45,2052,IMP_ELE,,,5.1166559,,,,,,,,,,,,,5.1166559,,,,,5.1166559,,,5.1166559,,,,,,
LTS,45,2053,IMP_ELE,,,5.2418485,,,,,,,,,,,,,5.2418485,,,,,5.2418485,,,5.2418485,,,,,,
LTS,45,2054,IMP_ELE,,,5.3696658,,,,,,,,,,,,,5.3696658,,,,,5.3696658,,,5.3696658,,,,,,
LTS,45,2055,IMP_ELE,,,5.5008994,,,,,,,,,,,,,5.5008994,,,,,5.5008994,,,5.5008994,,,,,,
LTS,45,2021,T4DSL_PRI,,,0.41189148,,,,,3.985655,,,,,,,3.8888603,0.41189148,,,,,0.41189148,,,0.41189148,,,,,,
LTS,45,2022,T4DSL_PRI,,,0.44540496,,,,,4.3099471,,,,,,,4.0035003,0.44540496,,,,,0.44540496,,,0.44540496,,,,,,
LTS,45,2023,T4DSL_PRI,,,0.46594548,,,,,4.5087068,,,,,,,3.9871742,0.46594548,,,,,0.46594548,,,0.46594548,,,,,,
LTS,45,2024,T4DSL_PRI,,,0.47531484,,,,,4.5993691,,,,,,,3.872191,0.47531484,,,,,0.47531484,,,0.47531484,,,,,,
LTS,45,2025,T4DSL_PRI,,,0.48432384,,,,,4.6865444,,,,,,,3.7562676,0.48432384,,,,,0.48432384,,,0.48432384,,,,,,
LTS,45,2026,T4DSL_PRI,,,0.46315375,,,,,4.4816927,,,,,,,3.4197248,0.46315375,,,,,0.46315375,,,0.46315375,,,,,,
LTS,45,2027,T4DSL_PRI,,,0.453835,,,,,4.3915201,,,,,,,3.1901363,0.453835,,,,,0.453835,,,0.453835,,,,,,
LTS,45,2028,T4DSL_PRI,,,0.44460702,,,,,4.3022259,,,,,,,2.9753144,0.44460702,,,,,0.44460702,,,0.44460702,,,,,,
LTS,45,2029,T4DSL_PRI,,,0.43578729,,,,,4.216882,,,,,,,2.7763639,0.43578729,,,,,0.43578729,,,0.43578729,,,,,,
LTS,45,2030,T4DSL_PRI,,,0.42396912,,,,,4.1025239,,,,,,,2.5714693,0.42396912,,,,,0.42396912,,,0.42396912,,,,,,
LTS,45,2031,T4DSL_PRI,,,0.41261312,,,,,3.9926379,,,,,,,2.3825139,0.41261312,,,,,0.41261312,,,0.41261312,,,,,,
LTS,45,2032,T4DSL_PRI,,,0.40168857,,,,,3.8869268,,,,,,,2.2081428,0.40168857,,,,,0.40168857,,,0.40168857,,,,,,
LTS,45,2033,T4DSL_PRI,,,0.39120174,,,,,3.7854513,,,,,,,2.0473107,0.39120174,,,,,0.39120174,,,0.39120174,,,,,,
LTS,45,2034,T4DSL_PRI,,,0.38082474,,,,,3.6850386,,,,,,,1.8973761,0.38082474,,,,,0.38082474,,,0.38082474,,,,,,
LTS,45,2035,T4DSL_PRI,,,0.36954108,,,,,3.5758527,,,,,,,1.7528158,0.36954108,,,,,0.36954108,,,0.36954108,,,,,,
LTS,45,2036,T4DSL_PRI,,,0.3175622,,,,,3.0728807,,,,,,,1.433995,0.3175622,,,,,0.3175622,,,0.3175622,,,,,,
LTS,45,2037,T4DSL_PRI,,,0.27373248,,,,,2.6487637,,,,,,,1.1767669,0.27373248,,,,,0.27373248,,,0.27373248,,,,,,
LTS,45,2038,T4DSL_PRI,,,0.24244254,,,,,2.3459876,,,,,,,0.99224344,0.24244254,,,,,0.24244254,,,0.24244254,,,,,,
LTS,45,2039,T4DSL_PRI,,,0.24640322,,,,,2.384313,,,,,,,0.96006597,0.24640322,,,,,0.24640322,,,0.24640322,,,,,,
LTS,45,2040,T4DSL_PRI,,,0.2718023,,,,,2.6300864,,,,,,,1.0082149,0.2718023,,,,,0.2718023,,,0.2718023,,,,,,
LTS,45,2041,T4DSL_PRI,,,0.27963145,,,,,2.7058449,,,,,,,0.98748677,0.27963145,,,,,0.27963145,,,0.27963145,,,,,,
LTS,45,2042,T4DSL_PRI,,,0.2838528,,,,,2.7466927,,,,,,,0.9542974,0.2838528,,,,,0.2838528,,,0.2838528,,,,,,
LTS,45,2043,T4DSL_PRI,,,0.28517256,,,,,2.7594633,,,,,,,0.91273264,0.28517256,,,,,0.28517256,,,0.28517256,,,,,,
LTS,45,2044,T4DSL_PRI,,,0.28362797,,,,,2.7445171,,,,,,,0.8642317,0.28362797,,,,,0.28362797,,,0.28362797,,,,,,
LTS,45,2045,T4DSL_PRI,,,0.27928334,,,,,2.7024765,,,,,,,0.81016122,0.27928334,,,,,0.27928334,,,0.27928334,,,,,,
LTS,45,2046,T4DSL_PRI,,,0.27343732,,,,,2.6459076,,,,,,,0.75514351,0.27343732,,,,,0.27343732,,,0.27343732,,,,,,
LTS,45,2047,T4DSL_PRI,,,0.26947503,,,,,2.6075667,,,,,,,0.70849293,0.26947503,,,,,0.26947503,,,0.26947503,,,,,,
LTS,45,2048,T4DSL_PRI,,,0.27619964,,,,,2.6726371,,,,,,,0.69132998,0.27619964,,,,,0.27619964,,,0.27619964,,,,,,
LTS,45,2049,T4DSL_PRI,,,0.2767692,,,,,2.6781485,,,,,,,0.65951599,0.2767692,,,,,0.2767692,,,0.2767692,,,,,,
