Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,VarOpex2025,AnnualVariableOperatingCost
LTS,2,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,,,,433.542,404.916,,404.916,,,,,,,,,,,,,,,477.9801,,,,0.0062325440979859,0.0062325440979859,,,
LTS,2,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,,,,402.721,365.993,,365.993,,,,,,,,,,,,,,,422.8571,,,,0.0055936863394565,0.0055936863394565,,,
LTS,2,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,,,,384.913,340.38,,340.38,,,,,,,,,,,,,,,384.913,,,,0.0051655439716239,0.0051655439716239,,,
LTS,2,,DIST_GSL,,2026,,19.1405,19.1405,19.1405,19.1405,,,,,,,336.357,289.425,,289.425,,,,,,,,,,,,,,,320.34,,,,0.0043612761408708,0.0043612761408708,,,
LTS,2,,DIST_GSL,,2027,,17.5702,17.5702,17.5702,17.5702,,,,,,,304.14,254.649,,254.649,,,,,,,,,,,,,,,275.8639,,,,0.003810186978205,0.003810186978205,,,
LTS,2,,DIST_GSL,,2028,,16.0169,16.0169,16.0169,16.0169,,,,,,,273.04,222.448,,222.448,,,,,,,,,,,,,,,235.8622,,,,0.0033049025156452,0.0033049025156452,,,
LTS,2,,DIST_GSL,,2029,,14.4805,14.4805,14.4805,14.4805,,,,,,,243.039,192.669,,192.669,,,,,,,,,,,,,,,199.9488,,,,0.0028422873328904,0.0028422873328904,,,
LTS,2,,DIST_GSL,,2030,,12.9722,12.9722,12.9722,12.9722,,,,,,,214.313,165.317,,165.317,,,,,,,,,,,,,,,167.9198,,,,0.0024215874502029,0.0024215874502029,,,
LTS,2,,DIST_GSL,,2031,,12.6682,12.6682,12.6682,12.6682,,,,,,,205.958,154.59,,154.59,,,,,,,,,,,,,,,153.689,,,,0.0022484847117572,0.0022484847117572,,,
LTS,2,,DIST_GSL,,2032,,12.3521,12.3521,12.3521,12.3521,,,,,,,197.57,144.297,,144.297,,,,,,,,,,,,,,,140.4093,,,,0.0020839721200301,0.0020839721200301,,,
LTS,2,,DIST_GSL,,2033,,12.0518,12.0518,12.0518,12.0518,,,,,,,189.596,134.741,,134.741,,,,,,,,,,,,,,,128.326,,,,0.0019322339424894,0.0019322339424894,,,
LTS,2,,DIST_GSL,,2034,,11.7155,11.7155,11.7155,11.7155,,,,,,,181.223,125.319,,125.319,,,,,,,,,,,,,,,116.818,,,,0.0017844463011109,0.0017844463011109,,,
LTS,2,,DIST_GSL,,2035,,11.3532,11.3532,11.3532,11.3532,,,,,,,172.634,116.162,,116.162,,,,,,,,,,,,,,,105.9823,,,,0.0016423893978429,0.0016423893978429,,,
LTS,2,,DIST_GSL,,2036,,11.0798,11.0798,11.0798,11.0798,,,,,,,165.562,108.401,,108.401,,,,,,,,,,,,,,,96.8007,,,,0.0015218438551884,0.0015218438551884,,,
LTS,2,,DIST_GSL,,2037,,10.78,10.78,10.78,10.78,,,,,,,158.245,100.818,,100.818,,,,,,,,,,,,,,,88.1167,,,,0.0014053971201269,0.0014053971201269,,,
LTS,2,,DIST_GSL,,2038,,10.4619,10.4619,10.4619,10.4619,,,,,,,150.825,93.4999,,93.4999,,,,,,,,,,,,,,,79.9857,,,,0.0012942018853193,0.0012942018853193,,,
LTS,2,,DIST_GSL,,2039,,10.0139,10.0139,10.0139,10.0139,,,,,,,141.731,85.4945,,85.4945,,,,,,,,,,,,,,,71.5838,,,,0.0011750414237879,0.0011750414237879,,,
LTS,2,,DIST_GSL,,2040,,9.59913,9.59913,9.59913,9.59913,,,,,,,133.337,78.2629,,78.2629,,,,,,,,,,,,,,,64.1374,,,,0.0010680673441625,0.0010680673441625,,,
LTS,2,,DIST_GSL,,2041,,9.2498,9.2498,9.2498,9.2498,,,,,,,126.052,71.9927,,71.9927,,,,,,,,,,,,,,,57.7459,,,,0.0009755675131284,0.0009755675131284,,,
LTS,2,,DIST_GSL,,2042,,8.8879,8.8879,8.8879,8.8879,,,,,,,118.781,66.0118,,66.0118,,,,,,,,,,,,,,,51.8238,,,,0.0008882070125305,0.0008882070125305,,,
LTS,2,,DIST_GSL,,2043,,8.51248,8.51248,8.51248,8.51248,,,,,,,111.525,60.3088,,60.3088,,,,,,,,,,,,,,,46.3409,,,,0.0008057477175264,0.0008057477175264,,,
LTS,2,,DIST_GSL,,2044,,8.12379,8.12379,8.12379,8.12379,,,,,,,104.296,54.8791,,54.8791,,,,,,,,,,,,,,,41.2735,,,,0.0007280381478284,0.0007280381478284,,,
LTS,2,,DIST_GSL,,2045,,7.72228,7.72228,7.72228,7.72228,,,,,,,97.11,49.7208,,49.7208,,,,,,,,,,,,,,,36.5997,,,,0.000654952899778,0.000654952899778,,,
LTS,2,,DIST_GSL,,2046,,7.327,7.327,7.327,7.327,,,,,,,90.2122,44.9442,,44.9442,,,,,,,,,,,,,,,32.381,,,,0.0005878560887974,0.0005878560887974,,,
LTS,2,,DIST_GSL,,2047,,6.91157,6.91157,6.91157,6.91157,,,,,,,83.2789,40.3716,,40.3716,,,,,,,,,,,,,,,28.4689,,,,0.0005243247499859,0.0005243247499859,,,
LTS,2,,DIST_GSL,,2048,,6.46358,6.46358,6.46358,6.46358,,,,,,,76.181,35.9354,,35.9354,,,,,,,,,,,,,,,24.8023,,,,0.0004634166987445,0.0004634166987445,,,
LTS,2,,DIST_GSL,,2049,,6.00424,6.00424,6.00424,6.00424,,,,,,,69.1875,31.7568,,31.7568,,,,,,,,,,,,,,,21.4528,,,,0.0004066420440063,0.0004066420440063,,,
LTS,2,,DIST_GSL,,2050,,5.53686,5.53686,5.53686,5.53686,,,,,,,62.3456,27.8451,,27.8451,,,,,,,,,,,,,,,18.4108,,,,0.0003540381656462,0.0003540381656462,,,
LTS,2,,DIST_GSL,,2051,,5.6084,5.6084,5.6084,5.6084,,,,,,,61.6756,26.8034,,26.8034,,,,,,,,,,,,,,,17.3457,,,,0.0003383898187276,0.0003383898187276,,,
LTS,2,,DIST_GSL,,2052,,5.66788,5.66788,5.66788,5.66788,,,,,,,60.839,25.7272,,25.7272,,,,,,,,,,,,,,,16.2956,,,,0.0003225117956017,0.0003225117956017,,,
LTS,2,,DIST_GSL,,2053,,5.7174,5.7174,5.7174,5.7174,,,,,,,59.8669,24.6337,,24.6337,,,,,,,,,,,,,,,15.2717,,,,0.0003066266781386,0.0003066266781386,,,
LTS,2,,DIST_GSL,,2054,,5.76818,5.76818,5.76818,5.76818,,,,,,,58.881,23.575,,23.575,,,,,,,,,,,,,,,14.3049,,,,0.0002913788175483,0.0002913788175483,,,
LTS,2,,DIST_GSL,,2055,,5.83524,5.83524,5.83524,5.83524,,,,,,,58.0309,22.6084,,22.6084,,,,,,,,,,,,,,,13.427,,,,0.0002774608657229,0.0002774608657229,,,
LTS,2,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,,,,172.94,170.593,,170.593,,,,,,,,,,,,,,,210.2097,,,,0.0025430857008411,0.0025430857008411,,,
LTS,2,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,,,,179.592,172.38,,172.38,,,,,,,,,,,,,,,207.9002,,,,0.0025425715661013,0.0025425715661013,,,
LTS,2,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,,,,185.33,173.093,,173.093,,,,,,,,,,,,,,,204.3263,,,,0.0026642802719914,0.0026642802719914,,,
LTS,2,,DIST_NGS,,2024,,27.0695,27.0695,27.0695,27.0695,,,,,,,191.655,174.176,,174.176,,,,,,,,,,,,,,,201.2378,,,,0.0026620363859558,0.0026620363859558,,,
LTS,2,,DIST_NGS,,2025,,27.9061,27.9061,27.9061,27.9061,,,,,,,195.262,172.671,,172.671,,,,,,,,,,,,,,,195.262,,,,0.0026204218797162,0.0026204218797162,,,
LTS,2,,DIST_NGS,,2026,,26.5612,26.5612,26.5612,26.5612,,,,,,,186.135,160.164,,160.164,,,,,,,,,,,,,,,177.2714,,,,0.0024134658546752,0.0024134658546752,,,
LTS,2,,DIST_NGS,,2027,,27.2975,27.2975,27.2975,27.2975,,,,,,,188.997,158.243,,158.243,,,,,,,,,,,,,,,171.4259,,,,0.0023677053604255,0.0023677053604255,,,
LTS,2,,DIST_NGS,,2028,,26.7274,26.7274,26.7274,26.7274,,,,,,,182.802,148.93,,148.93,,,,,,,,,,,,,,,157.9112,,,,0.0022126530532704,0.0022126530532704,,,
LTS,2,,DIST_NGS,,2029,,26.8108,26.8108,26.8108,26.8108,,,,,,,181.115,143.579,,143.579,,,,,,,,,,,,,,,149.0038,,,,0.0021180998535068,0.0021180998535068,,,
LTS,2,,DIST_NGS,,2030,,24.8918,24.8918,24.8918,24.8918,,,,,,,166.058,128.094,,128.094,,,,,,,,,,,,,,,130.1108,,,,0.0018763396005179,0.0018763396005179,,,
LTS,2,,DIST_NGS,,2031,,24.1322,24.1322,24.1322,24.1322,,,,,,,158.959,119.313,,119.313,,,,,,,,,,,,,,,118.6177,,,,0.0017353872211626,0.0017353872211626,,,
LTS,2,,DIST_NGS,,2032,,23.9034,23.9034,23.9034,23.9034,,,,,,,155.441,113.528,,113.528,,,,,,,,,,,,,,,110.469,,,,0.001639594626257,0.001639594626257,,,
LTS,2,,DIST_NGS,,2033,,23.6748,23.6748,23.6748,23.6748,,,,,,,151.964,107.997,,107.997,,,,,,,,,,,,,,,102.8552,,,,0.0015487141017556,0.0015487141017556,,,
LTS,2,,DIST_NGS,,2034,,23.4464,23.4464,23.4464,23.4464,,,,,,,148.524,102.707,,102.707,,,,,,,,,,,,,,,95.7399,,,,0.0014624694571119,0.0014624694571119,,,
LTS,2,,DIST_NGS,,2035,,21.0953,21.0953,21.0953,21.0953,,,,,,,131.856,88.7233,,88.7233,,,,,,,,,,,,,,,80.9481,,,,0.0012544394293243,0.0012544394293243,,,
LTS,2,,DIST_NGS,,2036,,18.1072,18.1072,18.1072,18.1072,,,,,,,111.655,73.1052,,73.1052,,,,,,,,,,,,,,,65.2824,,,,0.0010263313782816,0.0010263313782816,,,
LTS,2,,DIST_NGS,,2037,,15.1195,15.1195,15.1195,15.1195,,,,,,,91.9598,58.5873,,58.5873,,,,,,,,,,,,,,,51.2067,,,,0.0008167085095102,0.0008167085095102,,,
LTS,2,,DIST_NGS,,2038,,12.132,12.132,12.132,12.132,,,,,,,72.7675,45.1104,,45.1104,,,,,,,,,,,,,,,38.5902,,,,0.000624404678866,0.000624404678866,,,
LTS,2,,DIST_NGS,,2039,,9.14493,9.14493,9.14493,9.14493,,,,,,,54.0822,32.6232,,32.6232,,,,,,,,,,,,,,,27.3152,,,,0.0004483763276177,0.0004483763276177,,,
LTS,2,,DIST_NGS,,2040,,6.1579,6.1579,6.1579,6.1579,,,,,,,35.8987,21.071,,21.071,,,,,,,,,,,,,,,17.2679,,,,0.0002875588108918,0.0002875588108918,,,
LTS,2,,DIST_NGS,,2041,,6.2506,6.2506,6.2506,6.2506,,,,,,,35.9134,20.5115,,20.5115,,,,,,,,,,,,,,,16.4523,,,,0.0002779483572334,0.0002779483572334,,,
LTS,2,,DIST_NGS,,2042,,6.3435,6.3435,6.3435,6.3435,,,,,,,35.9137,19.9588,,19.9588,,,,,,,,,,,,,,,15.669,,,,0.0002685513692081,0.0002685513692081,,,
LTS,2,,DIST_NGS,,2043,,6.4369,6.4369,6.4369,6.4369,,,,,,,35.9005,19.4137,,19.4137,,,,,,,,,,,,,,,14.9174,,,,0.000259374543224,0.000259374543224,,,
LTS,2,,DIST_NGS,,2044,,6.5307,6.5307,6.5307,6.5307,,,,,,,35.8744,18.8767,,18.8767,,,,,,,,,,,,,,,14.1967,,,,0.0002504212216236,0.0002504212216236,,,
LTS,2,,DIST_NGS,,2045,,6.6247,6.6247,6.6247,6.6247,,,,,,,35.833,18.3467,,18.3467,,,,,,,,,,,,,,,13.5051,,,,0.0002416736407964,0.0002416736407964,,,
LTS,2,,DIST_NGS,,2046,,6.721,6.721,6.721,6.721,,,,,,,35.7887,17.8301,,17.8301,,,,,,,,,,,,,,,12.8461,,,,0.0002332124170028,0.0002332124170028,,,
LTS,2,,DIST_NGS,,2047,,6.8179,6.8179,6.8179,6.8179,,,,,,,35.7306,17.3213,,17.3213,,,,,,,,,,,,,,,12.2145,,,,0.0002249601989441,0.0002249601989441,,,
LTS,2,,DIST_NGS,,2048,,6.9148,6.9148,6.9148,6.9148,,,,,,,35.6569,16.8197,,16.8197,,,,,,,,,,,,,,,11.6089,,,,0.0002169045153708,0.0002169045153708,,,
LTS,2,,DIST_NGS,,2049,,7.0122,7.0122,7.0122,7.0122,,,,,,,35.5694,16.3262,,16.3262,,,,,,,,,,,,,,,11.0289,,,,0.0002090552992965,0.0002090552992965,,,
LTS,2,,DIST_NGS,,2050,,7.1101,7.1101,7.1101,7.1101,,,,,,,35.4673,15.8406,,15.8406,,,,,,,,,,,,,,,10.4736,,,,0.0002014059986979,0.0002014059986979,,,
LTS,2,,DIST_NGS,,2051,,7.1294,7.1294,7.1294,7.1294,,,,,,,34.964,15.1949,,15.1949,,,,,,,,,,,,,,,9.8333,,,,0.0001918337498458,0.0001918337498458,,,
LTS,2,,DIST_NGS,,2052,,7.1487,7.1487,7.1487,7.1487,,,,,,,34.4567,14.5708,,14.5708,,,,,,,,,,,,,,,9.2292,,,,0.0001826573774636,0.0001826573774636,,,
LTS,2,,DIST_NGS,,2053,,7.168,7.168,7.168,7.168,,,,,,,33.9469,13.9683,,13.9683,,,,,,,,,,,,,,,8.6596,,,,0.0001738694534058,0.0001738694534058,,,
LTS,2,,DIST_NGS,,2054,,7.1871,7.1871,7.1871,7.1871,,,,,,,33.4322,13.3857,,13.3857,,,,,,,,,,,,,,,8.1222,,,,0.0001654427557962,0.0001654427557962,,,
LTS,2,,DIST_NGS,,2055,,7.2061,7.2061,7.2061,7.2061,,,,,,,32.9146,12.8233,,12.8233,,,,,,,,,,,,,,,7.6157,,,,0.0001573732857998,0.0001573732857998,,,
LTS,2,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,,,,97.0204,95.7039,,95.7039,,,,,,,,,,,,,,,117.9289,,,,0.0014266866654902,0.0014266866654902,,,
LTS,2,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,,,,117.108,112.405,,112.405,,,,,,,,,,,,,,,135.5671,,,,0.0016579550924483,0.0016579550924483,,,
LTS,2,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,,,,123.018,114.895,,114.895,,,,,,,,,,,,,,,135.6273,,,,0.0017684909647647,0.0017684909647647,,,
LTS,2,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,,,,118.128,107.355,,107.355,,,,,,,,,,,,,,,124.0344,,,,0.0016407661381137,0.0016407661381137,,,
LTS,2,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,,,,112.065,99.0992,,99.0992,,,,,,,,,,,,,,,112.065,,,,0.0015039156515369,0.0015039156515369,,,
LTS,2,,DIST_LPG,,2026,,5.5978,5.5978,5.5978,5.5978,,,,,,,106.057,91.2588,,91.2588,,,,,,,,,,,,,,,101.0067,,,,0.0013751575369988,0.0013751575369988,,,
LTS,2,,DIST_LPG,,2027,,5.6992,5.6992,5.6992,5.6992,,,,,,,106.466,89.1416,,89.1416,,,,,,,,,,,,,,,96.5678,,,,0.0013337784139592,0.0013337784139592,,,
LTS,2,,DIST_LPG,,2028,,5.8006,5.8006,5.8006,5.8006,,,,,,,106.822,87.0289,,87.0289,,,,,,,,,,,,,,,92.2769,,,,0.0012929837991732,0.0012929837991732,,,
LTS,2,,DIST_LPG,,2029,,5.9028,5.9028,5.9028,5.9028,,,,,,,107.138,84.9337,,84.9337,,,,,,,,,,,,,,,88.1427,,,,0.0012529552058361,0.0012529552058361,,,
LTS,2,,DIST_LPG,,2030,,6.0052,6.0052,6.0052,6.0052,,,,,,,107.404,82.8497,,82.8497,,,,,,,,,,,,,,,84.1538,,,,0.0012135903025089,0.0012135903025089,,,
LTS,2,,DIST_LPG,,2031,,6.1077,6.1077,6.1077,6.1077,,,,,,,107.617,80.7764,,80.7764,,,,,,,,,,,,,,,80.3055,,,,0.0011748763302478,0.0011748763302478,,,
LTS,2,,DIST_LPG,,2032,,6.2106,6.2106,6.2106,6.2106,,,,,,,107.783,78.7205,,78.7205,,,,,,,,,,,,,,,76.5994,,,,0.0011368971352594,0.0011368971352594,,,
LTS,2,,DIST_LPG,,2033,,6.3137,6.3137,6.3137,6.3137,,,,,,,107.897,76.6799,,76.6799,,,,,,,,,,,,,,,73.0289,,,,0.0010996131020316,0.0010996131020316,,,
LTS,2,,DIST_LPG,,2034,,6.4174,6.4174,6.4174,6.4174,,,,,,,107.968,74.6617,,74.6617,,,,,,,,,,,,,,,69.5971,,,,0.001063127187158,0.001063127187158,,,
LTS,2,,DIST_LPG,,2035,,6.5214,6.5214,6.5214,6.5214,,,,,,,107.987,72.6625,,72.6625,,,,,,,,,,,,,,,66.2947,,,,0.0010273567426165,0.0010273567426165,,,
LTS,2,,DIST_LPG,,2036,,6.3822,6.3822,6.3822,6.3822,,,,,,,103.99,68.0866,,68.0866,,,,,,,,,,,,,,,60.8008,,,,0.0009558747931351,0.0009558747931351,,,
LTS,2,,DIST_LPG,,2037,,6.2371,6.2371,6.2371,6.2371,,,,,,,99.9707,63.691,,63.691,,,,,,,,,,,,,,,55.6674,,,,0.0008878544906763,0.0008878544906763,,,
LTS,2,,DIST_LPG,,2038,,6.0859,6.0859,6.0859,6.0859,,,,,,,95.9333,59.4714,,59.4714,,,,,,,,,,,,,,,50.8755,,,,0.0008231861940984,0.0008231861940984,,,
LTS,2,,DIST_LPG,,2039,,5.9289,5.9289,5.9289,5.9289,,,,,,,91.8855,55.4267,,55.4267,,,,,,,,,,,,,,,46.4084,,,,0.0007617900723586,0.0007617900723586,,,
LTS,2,,DIST_LPG,,2040,,5.7658,5.7658,5.7658,5.7658,,,,,,,87.8287,51.5516,,51.5516,,,,,,,,,,,,,,,42.2471,,,,0.000703532900472,0.000703532900472,,,
LTS,2,,DIST_LPG,,2041,,5.5716,5.5716,5.5716,5.5716,,,,,,,83.3924,47.6284,,47.6284,,,,,,,,,,,,,,,38.203,,,,0.0006454075800607,0.0006454075800607,,,
LTS,2,,DIST_LPG,,2042,,5.3707,5.3707,5.3707,5.3707,,,,,,,78.9611,43.882,,43.882,,,,,,,,,,,,,,,34.4505,,,,0.0005904463065399,0.0005904463065399,,,
