Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,EmissionsPenalty,SpecifiedDemandProfile,YearSplit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
2,1,LTS,E5COMDSL,,,,2021,0.1692,,,,,,,,,,,,,,,,,,,,,,,,
2,1,LTS,E5COMDSL,,,,2022,0.165,,,,,,,,,,,,,,,,,,,,,,,,
2,1,LTS,E5COMDSL,,,,2023,0.1851,,,,,,,,,,,,,,,,,,,,,,,,
2,1,LTS,E5COMDSL,,,,2024,0.1854,,,,,,,,,,,,,,,,,,,,,,,,
2,1,LTS,E5COMDSL,,,,2025,0.1857,,,,,,,,,,,,,,,,,,,,,,,,
2,1,LTS,E5COMDSL,,,,2026,0.186,,,,,,,,,,,,,,,,,,,,,,,,
2,1,LTS,E5COMDSL,,,,2027,0.189,,,,,,,,,,,,,,,,,,,,,,,,
2,1,LTS,E5COMDSL,,,,2028,0.1921,,,,,,,,,,,,,,,,,,,,,,,,
2,1,LTS,E5COMDSL,,,,2029,0.1951,,,,,,,,,,,,,,,,,,,,,,,,
2,1,LTS,E5COMDSL,,,,2030,0.1983,,,,,,,,,,,,,,,,,,,,,,,,
2,1,LTS,E5COMDSL,,,,2031,0.2014,,,,,,,,,,,,,,,,,,,,,,,,
2,1,LTS,E5COMDSL,,,,2032,0.2044,,,,,,,,,,,,,,,,,,,,,,,,
2,1,LTS,E5COMDSL,,,,2033,0.2076,,,,,,,,,,,,,,,,,,,,,,,,
2,1,LTS,E5COMDSL,,,,2034,0.2107,,,,,,,,,,,,,,,,,,,,,,,,
2,1,LTS,E5COMDSL,,,,2035,0.2139,,,,,,,,,,,,,,,,,,,,,,,,
2,1,LTS,E5COMDSL,,,,2036,0.2171,,,,,,,,,,,,,,,,,,,,,,,,
2,1,LTS,E5COMDSL,,,,2037,0.2204,,,,,,,,,,,,,,,,,,,,,,,,
2,1,LTS,E5COMDSL,,,,2038,0.2236,,,,,,,,,,,,,,,,,,,,,,,,
2,1,LTS,E5COMDSL,,,,2039,0.2269,,,,,,,,,,,,,,,,,,,,,,,,
2,1,LTS,E5COMDSL,,,,2040,0.2301,,,,,,,,,,,,,,,,,,,,,,,,
2,1,LTS,E5COMDSL,,,,2041,0.2335,,,,,,,,,,,,,,,,,,,,,,,,
2,1,LTS,E5COMDSL,,,,2042,0.2368,,,,,,,,,,,,,,,,,,,,,,,,
2,1,LTS,E5COMDSL,,,,2043,0.2402,,,,,,,,,,,,,,,,,,,,,,,,
2,1,LTS,E5COMDSL,,,,2044,0.2437,,,,,,,,,,,,,,,,,,,,,,,,
2,1,LTS,E5COMDSL,,,,2045,0.2471,,,,,,,,,,,,,,,,,,,,,,,,
2,1,LTS,E5COMDSL,,,,2046,0.2505,,,,,,,,,,,,,,,,,,,,,,,,
2,1,LTS,E5COMDSL,,,,2047,0.2541,,,,,,,,,,,,,,,,,,,,,,,,
2,1,LTS,E5COMDSL,,,,2048,0.2575,,,,,,,,,,,,,,,,,,,,,,,,
2,1,LTS,E5COMDSL,,,,2049,0.2611,,,,,,,,,,,,,,,,,,,,,,,,
2,1,LTS,E5COMDSL,,,,2050,0.2646,,,,,,,,,,,,,,,,,,,,,,,,
2,1,LTS,E5COMDSL,,,,2051,0.2653,,,,,,,,,,,,,,,,,,,,,,,,
2,1,LTS,E5COMDSL,,,,2052,0.2658,,,,,,,,,,,,,,,,,,,,,,,,
2,1,LTS,E5COMDSL,,,,2053,0.2665,,,,,,,,,,,,,,,,,,,,,,,,
2,1,LTS,E5COMDSL,,,,2054,0.2672,,,,,,,,,,,,,,,,,,,,,,,,
2,1,LTS,E5COMDSL,,,,2055,0.2677,,,,,,,,,,,,,,,,,,,,,,,,
2,1,LTS,E5COMGSL,,,,2021,0.0244,,,,,,,,,,,,,,,,,,,,,,,,
2,1,LTS,E5COMGSL,,,,2022,0.1515,,,,,,,,,,,,,,,,,,,,,,,,
2,1,LTS,E5COMGSL,,,,2023,0.1436,,,,,,,,,,,,,,,,,,,,,,,,
2,1,LTS,E5COMGSL,,,,2024,0.1438,,,,,,,,,,,,,,,,,,,,,,,,
2,1,LTS,E5COMGSL,,,,2025,0.144,,,,,,,,,,,,,,,,,,,,,,,,
2,1,LTS,E5COMGSL,,,,2026,0.1442,,,,,,,,,,,,,,,,,,,,,,,,
