Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,EmissionsPenalty,SpecifiedDemandProfile,YearSplit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
74,0,BAU,E5COMDSL,,,,2021,0.1692,,,,,,,,,,,,,,,,,,,,,,,,
74,0,BAU,E5COMDSL,,,,2022,0.165,,,,,,,,,,,,,,,,,,,,,,,,
74,0,BAU,E5COMDSL,,,,2023,0.1851,,,,,,,,,,,,,,,,,,,,,,,,
74,0,BAU,E5COMDSL,,,,2024,0.1854,,,,,,,,,,,,,,,,,,,,,,,,
74,0,BAU,E5COMDSL,,,,2025,0.1857,,,,,,,,,,,,,,,,,,,,,,,,
74,0,BAU,E5COMDSL,,,,2026,0.186,,,,,,,,,,,,,,,,,,,,,,,,
74,0,BAU,E5COMDSL,,,,2027,0.1845,,,,,,,,,,,,,,,,,,,,,,,,
74,0,BAU,E5COMDSL,,,,2028,0.183,,,,,,,,,,,,,,,,,,,,,,,,
74,0,BAU,E5COMDSL,,,,2029,0.1815,,,,,,,,,,,,,,,,,,,,,,,,
74,0,BAU,E5COMDSL,,,,2030,0.18,,,,,,,,,,,,,,,,,,,,,,,,
74,0,BAU,E5COMDSL,,,,2031,0.1786,,,,,,,,,,,,,,,,,,,,,,,,
74,0,BAU,E5COMDSL,,,,2032,0.1771,,,,,,,,,,,,,,,,,,,,,,,,
74,0,BAU,E5COMDSL,,,,2033,0.1756,,,,,,,,,,,,,,,,,,,,,,,,
74,0,BAU,E5COMDSL,,,,2034,0.1741,,,,,,,,,,,,,,,,,,,,,,,,
74,0,BAU,E5COMDSL,,,,2035,0.1726,,,,,,,,,,,,,,,,,,,,,,,,
74,0,BAU,E5COMDSL,,,,2036,0.1712,,,,,,,,,,,,,,,,,,,,,,,,
74,0,BAU,E5COMDSL,,,,2037,0.1698,,,,,,,,,,,,,,,,,,,,,,,,
74,0,BAU,E5COMDSL,,,,2038,0.1683,,,,,,,,,,,,,,,,,,,,,,,,
74,0,BAU,E5COMDSL,,,,2039,0.1669,,,,,,,,,,,,,,,,,,,,,,,,
74,0,BAU,E5COMDSL,,,,2040,0.1654,,,,,,,,,,,,,,,,,,,,,,,,
