Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
LTS,24,,LANDFILL,,2043,,0.228964,0.228964,0.228964,0.228964,,,1.20206,0.221108,,,15.2181,2.69356,15.2181,,2.91467,,,,-5.99539e-09,-1.07684e-09,,,,,,,,0.4961,,6.2802,6.2802,,nan,,nan,nan,
LTS,24,,LANDFILL,,2044,,0.233942,0.233942,0.233942,0.233942,,,1.22819,0.20918,,,15.5489,2.54825,15.5489,,2.75743,,,,-1.78989e-09,,,,,,,,,0.4825,,6.1089,6.1089,,nan,,nan,nan,
LTS,24,,LANDFILL,,2045,,0.238389,0.238389,0.238389,0.238389,,,1.25154,0.197368,,,15.8445,2.40435,15.8445,,2.60172,,,,9.28412e-09,1.42609e-09,,,,,,,,0.4681,,5.9263,5.9263,,nan,,nan,nan,
LTS,24,,LANDFILL,,2046,,0.241916,0.241916,0.241916,0.241916,,,1.27006,0.185451,,,16.079,2.25919,16.079,,2.44464,,,,2.07801e-08,2.91038e-09,,,,,,,,0.4522,,5.7255,5.7255,,nan,,nan,nan,
LTS,24,,LANDFILL,,2047,,0.244909,0.244909,0.244909,0.244909,,,1.28577,0.173838,,,16.2779,2.11772,16.2779,,2.29155,,,,-1.52068e-08,-1.97906e-09,,,,,,,,0.4359,,5.5182,5.5182,,nan,,nan,nan,
LTS,24,,LANDFILL,,2048,,0.247447,0.247447,0.247447,0.247447,,,1.2991,0.16263,,,16.4466,1.98117,16.4466,,2.1438,,,,1.91212e-08,2.2992e-09,,,,,,,,0.4193,,5.3078,5.3078,,nan,,nan,nan,
LTS,24,,LANDFILL,,2049,,0.249492,0.249492,0.249492,0.249492,,,1.30983,0.151827,,,16.5825,1.84958,16.5825,,2.0014,,,,-2.64554e-08,-2.96859e-09,,,,,,,,0.4024,,5.0949,5.0949,,nan,,nan,nan,
LTS,24,,LANDFILL,,2050,,0.251062,0.251062,0.251062,0.251062,,,1.31808,0.141466,,,16.6868,1.72335,16.6868,,1.86482,,,,1.59635e-08,1.65892e-09,,,,,,,,0.3855,,4.881,4.881,,nan,,nan,nan,
LTS,24,,LANDFILL,,2051,,0.236576,0.236576,0.236576,0.236576,,,1.24203,0.123429,,,15.7241,1.50363,15.7241,,1.62706,,,,8.16362e-09,,,,,,,,,0.3459,,4.3787,4.3787,,nan,,nan,nan,
LTS,24,,LANDFILL,,2052,,0.222476,0.222476,0.222476,0.222476,,,1.168,0.107475,,,14.7869,1.30927,14.7869,,1.41674,,,,-1.16415e-09,,,,,,,,,0.3096,,3.9201,3.9201,,nan,,nan,nan,
LTS,24,,LANDFILL,,2053,,0.208879,0.208879,0.208879,0.208879,,,1.09661,0.0934316,,,13.8831,1.13819,13.8831,,1.23162,,,,1.6822e-08,1.39698e-09,,,,,,,,0.2768,,3.5039,3.5039,,nan,,nan,nan,
LTS,24,,LANDFILL,,2054,,0.195699,0.195699,0.195699,0.195699,,,1.02742,0.0810521,,,13.0071,0.987384,13.0071,,1.06844,,,,6.89761e-09,,,,,,,,,0.2469,,3.1253,3.1253,,nan,,nan,nan,
LTS,24,,LANDFILL,,2055,,0.182968,0.182968,0.182968,0.182968,,,0.96058,0.0701659,,,12.1609,0.854767,12.1609,,0.924933,,,,8.20728e-09,,,,,,,,,0.2197,,2.7818,2.7818,,nan,,nan,nan,
LTS,24,,NO_CONTR_OD,,2021,,0.7188,0.7188,0.7188,0.7188,,,,,,,31.7746,30.5751,31.7746,,114.464,,,,87.1795,83.8885,,,,,,,,,,38.6811,38.6811,,,,nan,nan,
LTS,24,,NO_CONTR_OD,,2022,,0.7266,0.7266,0.7266,0.7266,,,,,,,32.1194,28.6175,32.1194,,106.326,,,,87.2182,77.709,,,,,,,,,,37.2247,37.2247,,,,nan,nan,
LTS,24,,NO_CONTR_OD,,2023,,0.7345,0.7345,0.7345,0.7345,,,,,,,32.4686,26.7857,32.4686,,98.7596,,,,87.2437,71.9738,,,,,,,,,,35.8239,35.8239,,,,nan,nan,
LTS,24,,NO_CONTR_OD,,2024,,0.7423,0.7423,0.7423,0.7423,,,,,,,32.8134,25.065,32.8134,,91.6884,,,,87.2188,66.6234,,,,,,,,,,34.4672,34.4672,,,,nan,nan,
LTS,24,,NO_CONTR_OD,,2025,,0.7502,0.7502,0.7502,0.7502,,,,,,,33.1626,23.4553,33.1626,,85.1021,,,,87.1601,61.6468,,,,,,,,,,33.1626,33.1626,,,,nan,nan,
LTS,24,,NO_CONTR_OD,,2026,,0.708181,0.708181,0.708181,0.708181,,,,,,,31.3051,20.5015,31.3051,,73.8841,,,,81.5137,53.3826,,,,,,,,,,29.803,29.803,,,,nan,nan,
LTS,24,,NO_CONTR_OD,,2027,,0.661802,0.661802,0.661802,0.661802,,,,,,,29.2549,17.7396,29.2549,,63.4851,,,,75.4402,45.7455,,,,,,,,,,26.5149,26.5149,,,,nan,nan,
LTS,24,,NO_CONTR_OD,,2028,,0.61718,0.61718,0.61718,0.61718,,,,,,,27.2824,15.3181,27.2824,,54.4293,,,,69.6594,39.1112,,,,,,,,,,23.5406,23.5406,,,,nan,nan,
LTS,24,,NO_CONTR_OD,,2029,,0.574236,0.574236,0.574236,0.574236,,,,,,,25.3841,13.1965,25.3841,,46.5508,,,,64.1583,33.3542,,,,,,,,,,20.8518,20.8518,,,,nan,nan,
LTS,24,,NO_CONTR_OD,,2030,,0.532976,0.532976,0.532976,0.532976,,,,,,,23.5602,11.341,23.5602,,39.708,,,,58.9302,28.3669,,,,,,,,,,18.4249,18.4249,,,,nan,nan,
LTS,24,,NO_CONTR_OD,,2031,,0.494315,0.494315,0.494315,0.494315,,,,,,,21.8512,9.73926,21.8512,,33.8907,,,,54.1868,24.1515,,,,,,,,,,16.2685,16.2685,,,,nan,nan,
LTS,24,,NO_CONTR_OD,,2032,,0.457047,0.457047,0.457047,0.457047,,,,,,,20.2037,8.33794,20.2037,,28.8292,,,,49.6526,20.4913,,,,,,,,,,14.3202,14.3202,,,,nan,nan,
LTS,24,,NO_CONTR_OD,,2033,,0.421147,0.421147,0.421147,0.421147,,,,,,,18.6168,7.1139,18.6168,,24.4333,,,,45.3242,17.3194,,,,,,,,,,12.5622,12.5622,,,,nan,nan,
LTS,24,,NO_CONTR_OD,,2034,,0.386593,0.386593,0.386593,0.386593,,,,,,,17.0893,6.04651,17.0893,,20.624,,,,41.2006,14.5775,,,,,,,,,,10.9782,10.9782,,,,nan,nan,
LTS,24,,NO_CONTR_OD,,2035,,0.353363,0.353363,0.353363,0.353363,,,,,,,15.6204,5.11739,15.6204,,17.3303,,,,37.279,12.2129,,,,,,,,,,9.5531,9.5531,,,,nan,nan,
LTS,24,,NO_CONTR_OD,,2036,,0.322048,0.322048,0.322048,0.322048,,,,,,,14.2362,4.31842,14.2362,,14.536,,,,33.6836,10.2176,,,,,,,,,,8.2888,8.2888,,,,nan,nan,
LTS,24,,NO_CONTR_OD,,2037,,0.291894,0.291894,0.291894,0.291894,,,,,,,12.9032,3.62413,12.9032,,12.1212,,,,30.2523,8.49703,,,,,,,,,,7.1522,7.1522,,,,nan,nan,
LTS,24,,NO_CONTR_OD,,2038,,0.262887,0.262887,0.262887,0.262887,,,,,,,11.6209,3.02221,11.6209,,10.0412,,,,26.9891,7.01895,,,,,,,,,,6.1324,6.1324,,,,nan,nan,
LTS,24,,NO_CONTR_OD,,2039,,0.235015,0.235015,0.235015,0.235015,,,,,,,10.3888,2.50166,10.3888,,8.25495,,,,23.8922,5.75329,,,,,,,,,,5.2191,5.2191,,,,nan,nan,
LTS,24,,NO_CONTR_OD,,2040,,0.208267,0.208267,0.208267,0.208267,,,,,,,9.20645,2.05272,9.20645,,6.72579,,,,20.9588,4.67307,,,,,,,,,,4.4032,4.4032,,,,nan,nan,
LTS,24,,NO_CONTR_OD,,2041,,0.182931,0.182931,0.182931,0.182931,,,,,,,8.08645,1.66944,8.08645,,5.4367,,,,18.2479,3.76726,,,,,,,,,,3.682,3.682,,,,nan,nan,
LTS,24,,NO_CONTR_OD,,2042,,0.158625,0.158625,0.158625,0.158625,,,,,,,7.01201,1.34039,7.01201,,4.33744,,,,15.6785,2.99705,,,,,,,,,,3.0396,3.0396,,,,nan,nan,
LTS,24,,NO_CONTR_OD,,2043,,0.135253,0.135253,0.135253,0.135253,,,,,,,5.97887,1.05824,5.97887,,3.40171,,,,13.2402,2.34347,,,,,,,,,,2.4674,2.4674,,,,nan,nan,
LTS,24,,NO_CONTR_OD,,2044,,0.112955,0.112955,0.112955,0.112955,,,,,,,4.99316,0.818309,4.99316,,2.61234,,,,10.9468,1.79403,,,,,,,,,,1.9617,1.9617,,,,nan,nan,
LTS,24,,NO_CONTR_OD,,2045,,0.0916647,0.0916647,0.0916647,0.0916647,,,,,,,4.05204,0.614881,4.05204,,1.94901,,,,8.79185,1.33413,,,,,,,,,,1.5156,1.5156,,,,nan,nan,
LTS,24,,NO_CONTR_OD,,2046,,0.0714671,0.0714671,0.0714671,0.0714671,,,,,,,3.1592,0.443886,3.1592,,1.39815,,,,6.79167,0.954269,,,,,,,,,,1.1249,1.1249,,,,nan,nan,
LTS,24,,NO_CONTR_OD,,2047,,0.052207,0.052207,0.052207,0.052207,,,,,,,2.30781,0.300241,2.30781,,0.939568,,,,4.91419,0.639327,,,,,,,,,,0.7823,0.7823,,,,nan,nan,
LTS,24,,NO_CONTR_OD,,2048,,0.0338737,0.0338737,0.0338737,0.0338737,,,,,,,1.49739,0.180377,1.49739,,0.560711,,,,3.15732,0.380334,,,,,,,,,,0.4833,0.4833,,,,nan,nan,
LTS,24,,NO_CONTR_OD,,2049,,0.0164717,0.0164717,0.0164717,0.0164717,,,,,,,0.728133,0.0812145,0.728133,,0.250726,,,,1.51977,0.169512,,,,,,,,,,0.2237,0.2237,,,,nan,nan,
LTS,24,,OPEN_BURN,,2021,,0.3884,0.3884,0.3884,0.3884,,,,,,,,,,,32.1078,,,,33.3674,32.1078,,,,,,,,,,,,,,,,,
LTS,24,,OPEN_BURN,,2022,,0.3926,0.3926,0.3926,0.3926,,,,,,,,,,,29.7416,,,,33.381,29.7416,,,,,,,,,,,,,,,,,
LTS,24,,OPEN_BURN,,2023,,0.3968,0.3968,0.3968,0.3968,,,,,,,,,,,27.5418,,,,33.385,27.5418,,,,,,,,,,,,,,,,,
LTS,24,,OPEN_BURN,,2024,,0.4011,0.4011,0.4011,0.4011,,,,,,,,,,,25.4999,,,,33.3827,25.4999,,,,,,,,,,,,,,,,,
LTS,24,,OPEN_BURN,,2025,,0.4054,0.4054,0.4054,0.4054,,,,,,,,,,,23.5969,,,,33.3628,23.5969,,,,,,,,,,,,,,,,,
LTS,24,,OPEN_BURN,,2026,,0.401781,0.401781,0.401781,0.401781,,,,,,,,,,,21.4527,,,,32.7577,21.4527,,,,,,,,,,,,,,,,,
LTS,24,,OPEN_BURN,,2027,,0.39501,0.39501,0.39501,0.39501,,,,,,,,,,,19.3404,,,,31.8948,19.3404,,,,,,,,,,,,,,,,,
LTS,24,,OPEN_BURN,,2028,,0.388203,0.388203,0.388203,0.388203,,,,,,,,,,,17.4256,,,,31.036,17.4256,,,,,,,,,,,,,,,,,
LTS,24,,OPEN_BURN,,2029,,0.381305,0.381305,0.381305,0.381305,,,,,,,,,,,15.6881,,,,30.1768,15.6881,,,,,,,,,,,,,,,,,
LTS,24,,OPEN_BURN,,2030,,0.374531,0.374531,0.374531,0.374531,,,,,,,,,,,14.1198,,,,29.3329,14.1198,,,,,,,,,,,,,,,,,
LTS,24,,OPEN_BURN,,2031,,0.367723,0.367723,0.367723,0.367723,,,,,,,,,,,12.7262,,,,28.5528,12.7262,,,,,,,,,,,,,,,,,
LTS,24,,OPEN_BURN,,2032,,0.360915,0.360915,0.360915,0.360915,,,,,,,,,,,11.4618,,,,27.7731,11.4618,,,,,,,,,,,,,,,,,
LTS,24,,OPEN_BURN,,2033,,0.354107,0.354107,0.354107,0.354107,,,,,,,,,,,10.3151,,,,26.9941,10.3151,,,,,,,,,,,,,,,,,
LTS,24,,OPEN_BURN,,2034,,0.347298,0.347298,0.347298,0.347298,,,,,,,,,,,9.27616,,,,26.2174,9.27616,,,,,,,,,,,,,,,,,
LTS,24,,OPEN_BURN,,2035,,0.340409,0.340409,0.340409,0.340409,,,,,,,,,,,8.3337,,,,25.438,8.3337,,,,,,,,,,,,,,,,,
LTS,24,,OPEN_BURN,,2036,,0.333624,0.333624,0.333624,0.333624,,,,,,,,,,,7.49763,,,,24.7168,7.49763,,,,,,,,,,,,,,,,,
LTS,24,,OPEN_BURN,,2037,,0.326837,0.326837,0.326837,0.326837,,,,,,,,,,,6.73925,,,,23.994,6.73925,,,,,,,,,,,,,,,,,
LTS,24,,OPEN_BURN,,2038,,0.319976,0.319976,0.319976,0.319976,,,,,,,,,,,6.05143,,,,23.2688,6.05143,,,,,,,,,,,,,,,,,
LTS,24,,OPEN_BURN,,2039,,0.313116,0.313116,0.313116,0.313116,,,,,,,,,,,5.42955,,,,22.5478,5.42955,,,,,,,,,,,,,,,,,
LTS,24,,OPEN_BURN,,2040,,0.306328,0.306328,0.306328,0.306328,,,,,,,,,,,4.86863,,,,21.8358,4.86863,,,,,,,,,,,,,,,,,
LTS,24,,OPEN_BURN,,2041,,0.299489,0.299489,0.299489,0.299489,,,,,,,,,,,4.36875,,,,21.1614,4.36875,,,,,,,,,,,,,,,,,
LTS,24,,OPEN_BURN,,2042,,0.292673,0.292673,0.292673,0.292673,,,,,,,,,,,3.9169,,,,20.4906,3.9169,,,,,,,,,,,,,,,,,
LTS,24,,OPEN_BURN,,2043,,0.285899,0.285899,0.285899,0.285899,,,,,,,,,,,3.50884,,,,19.8243,3.50884,,,,,,,,,,,,,,,,,
LTS,24,,OPEN_BURN,,2044,,0.279061,0.279061,0.279061,0.279061,,,,,,,,,,,3.13951,,,,19.1567,3.13951,,,,,,,,,,,,,,,,,
LTS,24,,OPEN_BURN,,2045,,0.272244,0.272244,0.272244,0.272244,,,,,,,,,,,2.80668,,,,18.4959,2.80668,,,,,,,,,,,,,,,,,
LTS,24,,OPEN_BURN,,2046,,0.265381,0.265381,0.265381,0.265381,,,,,,,,,,,2.50999,,,,17.864,2.50999,,,,,,,,,,,,,,,,,
LTS,24,,OPEN_BURN,,2047,,0.258598,0.258598,0.258598,0.258598,,,,,,,,,,,2.24315,,,,17.242,2.24315,,,,,,,,,,,,,,,,,
