Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,EmissionsPenalty,SpecifiedDemandProfile,YearSplit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
86,1,LTS,E5TSWTSW,,,,2021,1.123,,,,,,,,,,,,,,,,,,,,,,,,
86,1,LTS,E5TSWTSW,,,,2022,1.1353,,,,,,,,,,,,,,,,,,,,,,,,
86,1,LTS,E5TSWTSW,,,,2023,1.1476,,,,,,,,,,,,,,,,,,,,,,,,
86,1,LTS,E5TSWTSW,,,,2024,1.1599,,,,,,,,,,,,,,,,,,,,,,,,
86,1,LTS,E5TSWTSW,,,,2025,1.1721,,,,,,,,,,,,,,,,,,,,,,,,
86,1,LTS,E5TSWTSW,,,,2026,1.2019110663719215,,,,,,,,,,,,,,,,,,,,,,,,
86,1,LTS,E5TSWTSW,,,,2027,1.222222132743843,,,,,,,,,,,,,,,,,,,,,,,,
86,1,LTS,E5TSWTSW,,,,2028,1.2425331991157644,,,,,,,,,,,,,,,,,,,,,,,,
86,1,LTS,E5TSWTSW,,,,2029,1.262844265487686,,,,,,,,,,,,,,,,,,,,,,,,
86,1,LTS,E5TSWTSW,,,,2030,1.2831553318596074,,,,,,,,,,,,,,,,,,,,,,,,
86,1,LTS,E5TSWTSW,,,,2031,1.3034663982315289,,,,,,,,,,,,,,,,,,,,,,,,
86,1,LTS,E5TSWTSW,,,,2032,1.3237774646034504,,,,,,,,,,,,,,,,,,,,,,,,
86,1,LTS,E5TSWTSW,,,,2033,1.3440885309753718,,,,,,,,,,,,,,,,,,,,,,,,
86,1,LTS,E5TSWTSW,,,,2034,1.3643995973472933,,,,,,,,,,,,,,,,,,,,,,,,
86,1,LTS,E5TSWTSW,,,,2035,1.3847106637192148,,,,,,,,,,,,,,,,,,,,,,,,
86,1,LTS,E5TSWTSW,,,,2036,1.4050217300911363,,,,,,,,,,,,,,,,,,,,,,,,
86,1,LTS,E5TSWTSW,,,,2037,1.4253327964630578,,,,,,,,,,,,,,,,,,,,,,,,
86,1,LTS,E5TSWTSW,,,,2038,1.4456438628349793,,,,,,,,,,,,,,,,,,,,,,,,
86,1,LTS,E5TSWTSW,,,,2039,1.4659549292069007,,,,,,,,,,,,,,,,,,,,,,,,
86,1,LTS,E5TSWTSW,,,,2040,1.4862659955788222,,,,,,,,,,,,,,,,,,,,,,,,
86,1,LTS,E5TSWTSW,,,,2041,1.5065770619507437,,,,,,,,,,,,,,,,,,,,,,,,
86,1,LTS,E5TSWTSW,,,,2042,1.5268881283226652,,,,,,,,,,,,,,,,,,,,,,,,
86,1,LTS,E5TSWTSW,,,,2043,1.5471991946945867,,,,,,,,,,,,,,,,,,,,,,,,
86,1,LTS,E5TSWTSW,,,,2044,1.5675102610665081,,,,,,,,,,,,,,,,,,,,,,,,
86,1,LTS,E5TSWTSW,,,,2045,1.5878213274384296,,,,,,,,,,,,,,,,,,,,,,,,
86,1,LTS,E5TSWTSW,,,,2046,1.6081323938103511,,,,,,,,,,,,,,,,,,,,,,,,
86,1,LTS,E5TSWTSW,,,,2047,1.6284434601822726,,,,,,,,,,,,,,,,,,,,,,,,
86,1,LTS,E5TSWTSW,,,,2048,1.648754526554194,,,,,,,,,,,,,,,,,,,,,,,,
86,1,LTS,E5TSWTSW,,,,2049,1.6690655929261156,,,,,,,,,,,,,,,,,,,,,,,,
86,1,LTS,E5TSWTSW,,,,2050,1.689376659298037,,,,,,,,,,,,,,,,,,,,,,,,
86,1,LTS,E5TSWTSW,,,,2051,1.7096877256699585,,,,,,,,,,,,,,,,,,,,,,,,
86,1,LTS,E5TSWTSW,,,,2052,1.72999879204188,,,,,,,,,,,,,,,,,,,,,,,,
86,1,LTS,E5TSWTSW,,,,2053,1.7503098584138015,,,,,,,,,,,,,,,,,,,,,,,,
86,1,LTS,E5TSWTSW,,,,2054,1.770620924785723,,,,,,,,,,,,,,,,,,,,,,,,
86,1,LTS,E5TSWTSW,,,,2055,1.7909319911576445,,,,,,,,,,,,,,,,,,,,,,,,
86,1,LTS,E5TWWTWW,,,,2021,0.0671,,,,,,,,,,,,,,,,,,,,,,,,
86,1,LTS,E5TWWTWW,,,,2022,0.0673,,,,,,,,,,,,,,,,,,,,,,,,
86,1,LTS,E5TWWTWW,,,,2023,0.0676,,,,,,,,,,,,,,,,,,,,,,,,
86,1,LTS,E5TWWTWW,,,,2024,0.0681,,,,,,,,,,,,,,,,,,,,,,,,
86,1,LTS,E5TWWTWW,,,,2025,0.0688,,,,,,,,,,,,,,,,,,,,,,,,
86,1,LTS,E5TWWTWW,,,,2026,0.07233450616316471,,,,,,,,,,,,,,,,,,,,,,,,
86,1,LTS,E5TWWTWW,,,,2027,0.07486901232632942,,,,,,,,,,,,,,,,,,,,,,,,
86,1,LTS,E5TWWTWW,,,,2028,0.07740351848949413,,,,,,,,,,,,,,,,,,,,,,,,
86,1,LTS,E5TWWTWW,,,,2029,0.07993802465265884,,,,,,,,,,,,,,,,,,,,,,,,
86,1,LTS,E5TWWTWW,,,,2030,0.08247253081582355,,,,,,,,,,,,,,,,,,,,,,,,
86,1,LTS,E5TWWTWW,,,,2031,0.08500703697898826,,,,,,,,,,,,,,,,,,,,,,,,
86,1,LTS,E5TWWTWW,,,,2032,0.08754154314215297,,,,,,,,,,,,,,,,,,,,,,,,
86,1,LTS,E5TWWTWW,,,,2033,0.09007604930531768,,,,,,,,,,,,,,,,,,,,,,,,
86,1,LTS,E5TWWTWW,,,,2034,0.09261055546848239,,,,,,,,,,,,,,,,,,,,,,,,
86,1,LTS,E5TWWTWW,,,,2035,0.0951450616316471,,,,,,,,,,,,,,,,,,,,,,,,
86,1,LTS,E5TWWTWW,,,,2036,0.09767956779481181,,,,,,,,,,,,,,,,,,,,,,,,
86,1,LTS,E5TWWTWW,,,,2037,0.10021407395797652,,,,,,,,,,,,,,,,,,,,,,,,
86,1,LTS,E5TWWTWW,,,,2038,0.10274858012114123,,,,,,,,,,,,,,,,,,,,,,,,
86,1,LTS,E5TWWTWW,,,,2039,0.10528308628430594,,,,,,,,,,,,,,,,,,,,,,,,
86,1,LTS,E5TWWTWW,,,,2040,0.10781759244747065,,,,,,,,,,,,,,,,,,,,,,,,
86,1,LTS,E5TWWTWW,,,,2041,0.11035209861063536,,,,,,,,,,,,,,,,,,,,,,,,
86,1,LTS,E5TWWTWW,,,,2042,0.11288660477380007,,,,,,,,,,,,,,,,,,,,,,,,
86,1,LTS,E5TWWTWW,,,,2043,0.11542111093696478,,,,,,,,,,,,,,,,,,,,,,,,
86,1,LTS,E5TWWTWW,,,,2044,0.11795561710012949,,,,,,,,,,,,,,,,,,,,,,,,
86,1,LTS,E5TWWTWW,,,,2045,0.1204901232632942,,,,,,,,,,,,,,,,,,,,,,,,
86,1,LTS,E5TWWTWW,,,,2046,0.1230246294264589,,,,,,,,,,,,,,,,,,,,,,,,
86,1,LTS,E5TWWTWW,,,,2047,0.12555913558962362,,,,,,,,,,,,,,,,,,,,,,,,
86,1,LTS,E5TWWTWW,,,,2048,0.12809364175278834,,,,,,,,,,,,,,,,,,,,,,,,
86,1,LTS,E5TWWTWW,,,,2049,0.13062814791595306,,,,,,,,,,,,,,,,,,,,,,,,
86,1,LTS,E5TWWTWW,,,,2050,0.1331626540791178,,,,,,,,,,,,,,,,,,,,,,,,
86,1,LTS,E5TWWTWW,,,,2051,0.1356971602422825,,,,,,,,,,,,,,,,,,,,,,,,
86,1,LTS,E5TWWTWW,,,,2052,0.13823166640544723,,,,,,,,,,,,,,,,,,,,,,,,
86,1,LTS,E5TWWTWW,,,,2053,0.14076617256861196,,,,,,,,,,,,,,,,,,,,,,,,
86,1,LTS,E5TWWTWW,,,,2054,0.14330067873177668,,,,,,,,,,,,,,,,,,,,,,,,
86,1,LTS,E5TWWTWW,,,,2055,0.1458351848949414,,,,,,,,,,,,,,,,,,,,,,,,
86,1,LTS,,INORG_RCY_OS,,All,2021,,1.0,,,,,,,,,,,,,,,,,,,,,,,
86,1,LTS,,INORG_RCY_OS,,All,2022,,1.0,,,,,,,,,,,,,,,,,,,,,,,
86,1,LTS,,INORG_RCY_OS,,All,2023,,1.0,,,,,,,,,,,,,,,,,,,,,,,
86,1,LTS,,INORG_RCY_OS,,All,2024,,1.0,,,,,,,,,,,,,,,,,,,,,,,
86,1,LTS,,INORG_RCY_OS,,All,2025,,1.0,,,,,,,,,,,,,,,,,,,,,,,
86,1,LTS,,INORG_RCY_OS,,All,2026,,1.0,,,,,,,,,,,,,,,,,,,,,,,
86,1,LTS,,INORG_RCY_OS,,All,2027,,1.0,,,,,,,,,,,,,,,,,,,,,,,
86,1,LTS,,INORG_RCY_OS,,All,2028,,1.0,,,,,,,,,,,,,,,,,,,,,,,
86,1,LTS,,INORG_RCY_OS,,All,2029,,1.0,,,,,,,,,,,,,,,,,,,,,,,
86,1,LTS,,INORG_RCY_OS,,All,2030,,1.0,,,,,,,,,,,,,,,,,,,,,,,
86,1,LTS,,INORG_RCY_OS,,All,2031,,1.0,,,,,,,,,,,,,,,,,,,,,,,
86,1,LTS,,INORG_RCY_OS,,All,2032,,1.0,,,,,,,,,,,,,,,,,,,,,,,
86,1,LTS,,INORG_RCY_OS,,All,2033,,1.0,,,,,,,,,,,,,,,,,,,,,,,
86,1,LTS,,INORG_RCY_OS,,All,2034,,1.0,,,,,,,,,,,,,,,,,,,,,,,
86,1,LTS,,INORG_RCY_OS,,All,2035,,1.0,,,,,,,,,,,,,,,,,,,,,,,
86,1,LTS,,INORG_RCY_OS,,All,2036,,1.0,,,,,,,,,,,,,,,,,,,,,,,
86,1,LTS,,INORG_RCY_OS,,All,2037,,1.0,,,,,,,,,,,,,,,,,,,,,,,
86,1,LTS,,INORG_RCY_OS,,All,2038,,1.0,,,,,,,,,,,,,,,,,,,,,,,
86,1,LTS,,INORG_RCY_OS,,All,2039,,1.0,,,,,,,,,,,,,,,,,,,,,,,
86,1,LTS,,INORG_RCY_OS,,All,2040,,1.0,,,,,,,,,,,,,,,,,,,,,,,
86,1,LTS,,INORG_RCY_OS,,All,2041,,1.0,,,,,,,,,,,,,,,,,,,,,,,
86,1,LTS,,INORG_RCY_OS,,All,2042,,1.0,,,,,,,,,,,,,,,,,,,,,,,
86,1,LTS,,INORG_RCY_OS,,All,2043,,1.0,,,,,,,,,,,,,,,,,,,,,,,
