Strategy,Future.ID,Year,Technology,Fuel,Emission,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2025,Capex2025,Opex2025,FixedOpex2025,VarOpex2025
LTS,18,2024,DIST_GSL,,,24.082654,,,,,,,,,,,,,24.082654,,,,,24.082654,,,24.082654,,,,,,
LTS,18,2025,DIST_GSL,,,24.54924,,,,,,,,,,,,,24.54924,,,,,24.54924,,,24.54924,,,,,,
LTS,18,2026,DIST_GSL,,,22.327151,,,,,,,,,,,,,22.327151,,,,,22.327151,,,22.327151,,,,,,
LTS,18,2027,DIST_GSL,,,20.777469,,,,,,,,,,,,,20.777469,,,,,20.777469,,,20.777469,,,,,,
LTS,18,2028,DIST_GSL,,,19.241238,,,,,,,,,,,,,19.241238,,,,,19.241238,,,19.241238,,,,,,
LTS,18,2029,DIST_GSL,,,17.715511,,,,,,,,,,,,,17.715511,,,,,17.715511,,,17.715511,,,,,,
LTS,18,2030,DIST_GSL,,,16.211436,,,,,,,,,,,,,16.211436,,,,,16.211436,,,16.211436,,,,,,
LTS,18,2031,DIST_GSL,,,15.915932,,,,,,,,,,,,,15.915932,,,,,15.915932,,,15.915932,,,,,,
LTS,18,2032,DIST_GSL,,,15.608406,,,,,,,,,,,,,15.608406,,,,,15.608406,,,15.608406,,,,,,
LTS,18,2033,DIST_GSL,,,15.314137,,,,,,,,,,,,,15.314137,,,,,15.314137,,,15.314137,,,,,,
LTS,18,2034,DIST_GSL,,,14.991903,,,,,,,,,,,,,14.991903,,,,,14.991903,,,14.991903,,,,,,
LTS,18,2035,DIST_GSL,,,14.632472,,,,,,,,,,,,,14.632472,,,,,14.632472,,,14.632472,,,,,,
LTS,18,2036,DIST_GSL,,,14.360923,,,,,,,,,,,,,14.360923,,,,,14.360923,,,14.360923,,,,,,
LTS,18,2037,DIST_GSL,,,14.061004,,,,,,,,,,,,,14.061004,,,,,14.061004,,,14.061004,,,,,,
LTS,18,2038,DIST_GSL,,,13.74071,,,,,,,,,,,,,13.74071,,,,,13.74071,,,13.74071,,,,,,
LTS,18,2039,DIST_GSL,,,13.308688,,,,,,,,,,,,,13.308688,,,,,13.308688,,,13.308688,,,,,,
LTS,18,2040,DIST_GSL,,,12.885799,,,,,,,,,,,,,12.885799,,,,,12.885799,,,12.885799,,,,,,
LTS,18,2041,DIST_GSL,,,12.531623,,,,,,,,,,,,,12.531623,,,,,12.531623,,,12.531623,,,,,,
LTS,18,2042,DIST_GSL,,,12.163662,,,,,,,,,,,,,12.163662,,,,,12.163662,,,12.163662,,,,,,
LTS,18,2043,DIST_GSL,,,11.781676,,,,,,,,,,,,,11.781676,,,,,11.781676,,,11.781676,,,,,,
LTS,18,2044,DIST_GSL,,,11.38463,,,,,,,,,,,,,11.38463,,,,,11.38463,,,11.38463,,,,,,
LTS,18,2045,DIST_GSL,,,10.973093,,,,,,,,,,,,,10.973093,,,,,10.973093,,,10.973093,,,,,,
LTS,18,2046,DIST_GSL,,,10.566008,,,,,,,,,,,,,10.566008,,,,,10.566008,,,10.566008,,,,,,
LTS,18,2047,DIST_GSL,,,10.137771,,,,,,,,,,,,,10.137771,,,,,10.137771,,,10.137771,,,,,,
LTS,18,2048,DIST_GSL,,,9.6721081,,,,,,,,,,,,,9.6721081,,,,,9.6721081,,,9.6721081,,,,,,
LTS,18,2049,DIST_GSL,,,9.1953705,,,,,,,,,,,,,9.1953705,,,,,9.1953705,,,9.1953705,,,,,,
LTS,18,2050,DIST_GSL,,,8.707332,,,,,,,,,,,,,8.707332,,,,,8.707332,,,8.707332,,,,,,
LTS,18,2051,DIST_GSL,,,8.8026962,,,,,,,,,,,,,8.8026962,,,,,8.8026962,,,8.8026962,,,,,,
LTS,18,2052,DIST_GSL,,,8.8847659,,,,,,,,,,,,,8.8847659,,,,,8.8847659,,,8.8847659,,,,,,
LTS,18,2053,DIST_GSL,,,8.9558925,,,,,,,,,,,,,8.9558925,,,,,8.9558925,,,8.9558925,,,,,,
LTS,18,2054,DIST_GSL,,,9.0303065,,,,,,,,,,,,,9.0303065,,,,,9.0303065,,,9.0303065,,,,,,
LTS,18,2055,DIST_GSL,,,9.1227909,,,,,,,,,,,,,9.1227909,,,,,9.1227909,,,9.1227909,,,,,,
LTS,18,2021,DIST_FOI,,,1.3621228,,,,,,,,,,,,,1.3621228,,,,,1.3621228,,,1.3621228,,,,,,
LTS,18,2022,DIST_FOI,,,1.4736918,,,,,,,,,,,,,1.4736918,,,,,1.4736918,,,1.4736918,,,,,,
LTS,18,2023,DIST_FOI,,,1.5424107,,,,,,,,,,,,,1.5424107,,,,,1.5424107,,,1.5424107,,,,,,
LTS,18,2024,DIST_FOI,,,1.5719061,,,,,,,,,,,,,1.5719061,,,,,1.5719061,,,1.5719061,,,,,,
LTS,18,2025,DIST_FOI,,,1.602427,,,,,,,,,,,,,1.602427,,,,,1.602427,,,1.602427,,,,,,
LTS,18,2026,DIST_FOI,,,1.6456452,,,,,,,,,,,,,1.6456452,,,,,1.6456452,,,1.6456452,,,,,,
LTS,18,2027,DIST_FOI,,,1.7052453,,,,,,,,,,,,,1.7052453,,,,,1.7052453,,,1.7052453,,,,,,
LTS,18,2028,DIST_FOI,,,1.7518087,,,,,,,,,,,,,1.7518087,,,,,1.7518087,,,1.7518087,,,,,,
LTS,18,2029,DIST_FOI,,,1.7988503,,,,,,,,,,,,,1.7988503,,,,,1.7988503,,,1.7988503,,,,,,
LTS,18,2030,DIST_FOI,,,1.8462707,,,,,,,,,,,,,1.8462707,,,,,1.8462707,,,1.8462707,,,,,,
LTS,18,2031,DIST_FOI,,,1.897824,,,,,,,,,,,,,1.897824,,,,,1.897824,,,1.897824,,,,,,
LTS,18,2032,DIST_FOI,,,1.950076,,,,,,,,,,,,,1.950076,,,,,1.950076,,,1.950076,,,,,,
LTS,18,2033,DIST_FOI,,,2.0027771,,,,,,,,,,,,,2.0027771,,,,,2.0027771,,,2.0027771,,,,,,
LTS,18,2034,DIST_FOI,,,2.0560103,,,,,,,,,,,,,2.0560103,,,,,2.0560103,,,2.0560103,,,,,,
LTS,18,2035,DIST_FOI,,,2.1096971,,,,,,,,,,,,,2.1096971,,,,,2.1096971,,,2.1096971,,,,,,
LTS,18,2036,DIST_FOI,,,2.1721745,,,,,,,,,,,,,2.1721745,,,,,2.1721745,,,2.1721745,,,,,,
LTS,18,2037,DIST_FOI,,,2.2352822,,,,,,,,,,,,,2.2352822,,,,,2.2352822,,,2.2352822,,,,,,
LTS,18,2038,DIST_FOI,,,2.2991387,,,,,,,,,,,,,2.2991387,,,,,2.2991387,,,2.2991387,,,,,,
LTS,18,2039,DIST_FOI,,,2.3632819,,,,,,,,,,,,,2.3632819,,,,,2.3632819,,,2.3632819,,,,,,
LTS,18,2040,DIST_FOI,,,2.4280707,,,,,,,,,,,,,2.4280707,,,,,2.4280707,,,2.4280707,,,,,,
LTS,18,2041,DIST_FOI,,,2.4766155,,,,,,,,,,,,,2.4766155,,,,,2.4766155,,,2.4766155,,,,,,
LTS,18,2042,DIST_FOI,,,2.5249773,,,,,,,,,,,,,2.5249773,,,,,2.5249773,,,2.5249773,,,,,,
LTS,18,2043,DIST_FOI,,,2.5728986,,,,,,,,,,,,,2.5728986,,,,,2.5728986,,,2.5728986,,,,,,
LTS,18,2044,DIST_FOI,,,2.6204934,,,,,,,,,,,,,2.6204934,,,,,2.6204934,,,2.6204934,,,,,,
LTS,18,2045,DIST_FOI,,,2.6677841,,,,,,,,,,,,,2.6677841,,,,,2.6677841,,,2.6677841,,,,,,
LTS,18,2046,DIST_FOI,,,2.7208547,,,,,,,,,,,,,2.7208547,,,,,2.7208547,,,2.7208547,,,,,,
LTS,18,2047,DIST_FOI,,,2.7736017,,,,,,,,,,,,,2.7736017,,,,,2.7736017,,,2.7736017,,,,,,
LTS,18,2048,DIST_FOI,,,2.8262147,,,,,,,,,,,,,2.8262147,,,,,2.8262147,,,2.8262147,,,,,,
LTS,18,2049,DIST_FOI,,,2.8782691,,,,,,,,,,,,,2.8782691,,,,,2.8782691,,,2.8782691,,,,,,
LTS,18,2050,DIST_FOI,,,2.9301229,,,,,,,,,,,,,2.9301229,,,,,2.9301229,,,2.9301229,,,,,,
LTS,18,2051,DIST_FOI,,,2.9933392,,,,,,,,,,,,,2.9933392,,,,,2.9933392,,,2.9933392,,,,,,
LTS,18,2052,DIST_FOI,,,3.0581399,,,,,,,,,,,,,3.0581399,,,,,3.0581399,,,3.0581399,,,,,,
LTS,18,2053,DIST_FOI,,,3.1240788,,,,,,,,,,,,,3.1240788,,,,,3.1240788,,,3.1240788,,,,,,
LTS,18,2054,DIST_FOI,,,3.1913564,,,,,,,,,,,,,3.1913564,,,,,3.1913564,,,3.1913564,,,,,,
LTS,18,2055,DIST_FOI,,,3.2600977,,,,,,,,,,,,,3.2600977,,,,,3.2600977,,,3.2600977,,,,,,
LTS,18,2021,DIST_KER,,,1.0819,,,,,,,,,,,,,1.0819,,,,,1.0819,,,1.0819,,,,,,
LTS,18,2022,DIST_KER,,,1.1705,,,,,,,,,,,,,1.1705,,,,,1.1705,,,1.1705,,,,,,
LTS,18,2023,DIST_KER,,,1.2251,,,,,,,,,,,,,1.2251,,,,,1.2251,,,1.2251,,,,,,
LTS,18,2024,DIST_KER,,,1.2486,,,,,,,,,,,,,1.2486,,,,,1.2486,,,1.2486,,,,,,
LTS,18,2025,DIST_KER,,,1.2728,,,,,,,,,,,,,1.2728,,,,,1.2728,,,1.2728,,,,,,
LTS,18,2026,DIST_KER,,,1.2973,,,,,,,,,,,,,1.2973,,,,,1.2973,,,1.2973,,,,,,
LTS,18,2027,DIST_KER,,,1.3218,,,,,,,,,,,,,1.3218,,,,,1.3218,,,1.3218,,,,,,
LTS,18,2028,DIST_KER,,,1.3463,,,,,,,,,,,,,1.3463,,,,,1.3463,,,1.3463,,,,,,
LTS,18,2029,DIST_KER,,,1.3708,,,,,,,,,,,,,1.3708,,,,,1.3708,,,1.3708,,,,,,
LTS,18,2030,DIST_KER,,,1.3953,,,,,,,,,,,,,1.3953,,,,,1.3953,,,1.3953,,,,,,
LTS,18,2031,DIST_KER,,,1.4226,,,,,,,,,,,,,1.4226,,,,,1.4226,,,1.4226,,,,,,
LTS,18,2032,DIST_KER,,,1.45,,,,,,,,,,,,,1.45,,,,,1.45,,,1.45,,,,,,
LTS,18,2033,DIST_KER,,,1.4773,,,,,,,,,,,,,1.4773,,,,,1.4773,,,1.4773,,,,,,
LTS,18,2034,DIST_KER,,,1.5046,,,,,,,,,,,,,1.5046,,,,,1.5046,,,1.5046,,,,,,
LTS,18,2035,DIST_KER,,,1.5319,,,,,,,,,,,,,1.5319,,,,,1.5319,,,1.5319,,,,,,
LTS,18,2036,DIST_KER,,,1.5653,,,,,,,,,,,,,1.5653,,,,,1.5653,,,1.5653,,,,,,
LTS,18,2037,DIST_KER,,,1.5987,,,,,,,,,,,,,1.5987,,,,,1.5987,,,1.5987,,,,,,
LTS,18,2038,DIST_KER,,,1.6321,,,,,,,,,,,,,1.6321,,,,,1.6321,,,1.6321,,,,,,
LTS,18,2039,DIST_KER,,,1.6655,,,,,,,,,,,,,1.6655,,,,,1.6655,,,1.6655,,,,,,
LTS,18,2040,DIST_KER,,,1.6989,,,,,,,,,,,,,1.6989,,,,,1.6989,,,1.6989,,,,,,
LTS,18,2041,DIST_KER,,,1.7383,,,,,,,,,,,,,1.7383,,,,,1.7383,,,1.7383,,,,,,
LTS,18,2042,DIST_KER,,,1.7777,,,,,,,,,,,,,1.7777,,,,,1.7777,,,1.7777,,,,,,
LTS,18,2043,DIST_KER,,,1.817,,,,,,,,,,,,,1.817,,,,,1.817,,,1.817,,,,,,
LTS,18,2044,DIST_KER,,,1.8564,,,,,,,,,,,,,1.8564,,,,,1.8564,,,1.8564,,,,,,
LTS,18,2045,DIST_KER,,,1.8958,,,,,,,,,,,,,1.8958,,,,,1.8958,,,1.8958,,,,,,
LTS,18,2046,DIST_KER,,,1.9395,,,,,,,,,,,,,1.9395,,,,,1.9395,,,1.9395,,,,,,
LTS,18,2047,DIST_KER,,,1.9832,,,,,,,,,,,,,1.9832,,,,,1.9832,,,1.9832,,,,,,
LTS,18,2048,DIST_KER,,,2.0269,,,,,,,,,,,,,2.0269,,,,,2.0269,,,2.0269,,,,,,
LTS,18,2049,DIST_KER,,,2.0706,,,,,,,,,,,,,2.0706,,,,,2.0706,,,2.0706,,,,,,
LTS,18,2050,DIST_KER,,,2.1143,,,,,,,,,,,,,2.1143,,,,,2.1143,,,2.1143,,,,,,
LTS,18,2051,DIST_KER,,,2.1589,,,,,,,,,,,,,2.1589,,,,,2.1589,,,2.1589,,,,,,
LTS,18,2052,DIST_KER,,,2.2045,,,,,,,,,,,,,2.2045,,,,,2.2045,,,2.2045,,,,,,
LTS,18,2053,DIST_KER,,,2.251,,,,,,,,,,,,,2.251,,,,,2.251,,,2.251,,,,,,
LTS,18,2054,DIST_KER,,,2.2985,,,,,,,,,,,,,2.2985,,,,,2.2985,,,2.2985,,,,,,
LTS,18,2055,DIST_KER,,,2.347,,,,,,,,,,,,,2.347,,,,,2.347,,,2.347,,,,,,
LTS,18,2026,IMP_ELE,,,0.1075392,,,,,,,,,,,,,0.1075392,,,,,0.1075392,,,0.1075392,,,,,,
LTS,18,2027,IMP_ELE,,,0.21996206,,,,,,,,,,,,,0.21996206,,,,,0.21996206,,,0.21996206,,,,,,
LTS,18,2028,IMP_ELE,,,0.33968044,,,,,,,,,,,,,0.33968044,,,,,0.33968044,,,0.33968044,,,,,,
LTS,18,2029,IMP_ELE,,,0.46735263,,,,,,,,,,,,,0.46735263,,,,,0.46735263,,,0.46735263,,,,,,
LTS,18,2030,IMP_ELE,,,0.6065361,,,,,,,,,,,,,0.6065361,,,,,0.6065361,,,0.6065361,,,,,,
LTS,18,2031,IMP_ELE,,,0.72216792,,,,,,,,,,,,,0.72216792,,,,,0.72216792,,,0.72216792,,,,,,
LTS,18,2032,IMP_ELE,,,0.84286974,,,,,,,,,,,,,0.84286974,,,,,0.84286974,,,0.84286974,,,,,,
LTS,18,2033,IMP_ELE,,,0.9676098,,,,,,,,,,,,,0.9676098,,,,,0.9676098,,,0.9676098,,,,,,
LTS,18,2034,IMP_ELE,,,1.0973342,,,,,,,,,,,,,1.0973342,,,,,1.0973342,,,1.0973342,,,,,,
LTS,18,2035,IMP_ELE,,,1.2250772,,,,,,,,,,,,,1.2250772,,,,,1.2250772,,,1.2250772,,,,,,
LTS,18,2036,IMP_ELE,,,1.3579283,,,,,,,,,,,,,1.3579283,,,,,1.3579283,,,1.3579283,,,,,,
LTS,18,2037,IMP_ELE,,,1.4947784,,,,,,,,,,,,,1.4947784,,,,,1.4947784,,,1.4947784,,,,,,
LTS,18,2038,IMP_ELE,,,1.6274526,,,,,,,,,,,,,1.6274526,,,,,1.6274526,,,1.6274526,,,,,,
LTS,18,2039,IMP_ELE,,,1.7774387,,,,,,,,,,,,,1.7774387,,,,,1.7774387,,,1.7774387,,,,,,
LTS,18,2040,IMP_ELE,,,1.9210305,,,,,,,,,,,,,1.9210305,,,,,1.9210305,,,1.9210305,,,,,,
LTS,18,2041,IMP_ELE,,,2.0727049,,,,,,,,,,,,,2.0727049,,,,,2.0727049,,,2.0727049,,,,,,
LTS,18,2042,IMP_ELE,,,2.2430259,,,,,,,,,,,,,2.2430259,,,,,2.2430259,,,2.2430259,,,,,,
LTS,18,2043,IMP_ELE,,,2.3839717,,,,,,,,,,,,,2.3839717,,,,,2.3839717,,,2.3839717,,,,,,
LTS,18,2044,IMP_ELE,,,2.5442199,,,,,,,,,,,,,2.5442199,,,,,2.5442199,,,2.5442199,,,,,,
LTS,18,2045,IMP_ELE,,,2.7063573,,,,,,,,,,,,,2.7063573,,,,,2.7063573,,,2.7063573,,,,,,
LTS,18,2046,IMP_ELE,,,2.8793339,,,,,,,,,,,,,2.8793339,,,,,2.8793339,,,2.8793339,,,,,,
LTS,18,2047,IMP_ELE,,,3.0568364,,,,,,,,,,,,,3.0568364,,,,,3.0568364,,,3.0568364,,,,,,
LTS,18,2048,IMP_ELE,,,3.2331092,,,,,,,,,,,,,3.2331092,,,,,3.2331092,,,3.2331092,,,,,,
LTS,18,2049,IMP_ELE,,,3.4109383,,,,,,,,,,,,,3.4109383,,,,,3.4109383,,,3.4109383,,,,,,
LTS,18,2050,IMP_ELE,,,3.592326,,,,,,,,,,,,,3.592326,,,,,3.592326,,,3.592326,,,,,,
LTS,18,2051,IMP_ELE,,,3.7627333,,,,,,,,,,,,,3.7627333,,,,,3.7627333,,,3.7627333,,,,,,
LTS,18,2052,IMP_ELE,,,3.988618,,,,,,,,,,,,,3.988618,,,,,3.988618,,,3.988618,,,,,,
LTS,18,2053,IMP_ELE,,,4.2017774,,,,,,,,,,,,,4.2017774,,,,,4.2017774,,,4.2017774,,,,,,
LTS,18,2054,IMP_ELE,,,4.3756634,,,,,,,,,,,,,4.3756634,,,,,4.3756634,,,4.3756634,,,,,,
LTS,18,2055,IMP_ELE,,,4.4204026,,,,,,,,,,,,,4.4204026,,,,,4.4204026,,,4.4204026,,,,,,
LTS,18,2035,HYD_G_PROD,,,0.0016806,,,,,,,,,,,,,0.0016806,,,,,0.0016806,,,,,,,,,
LTS,18,2036,HYD_G_PROD,,,0.54131672,,,,,,,,,,,,,0.53963612,,,,,0.54131672,,,,,,,,,
LTS,18,2037,HYD_G_PROD,,,0.54131672,,,,,,,,,,,,,,,,,,0.54131672,,,,,,,,,
LTS,18,2038,HYD_G_PROD,,,0.54131672,,,,,,,,,,,,,,,,,,0.54131672,,,,,,,,,
LTS,18,2039,HYD_G_PROD,,,0.54131672,,,,,,,,,,,,,,,,,,0.54131672,,,,,,,,,
LTS,18,2040,HYD_G_PROD,,,0.54131672,,,,,,,,,,,,,,,,,,0.54131672,,,,,,,,,
LTS,18,2041,HYD_G_PROD,,,0.54131672,,,,,,,,,,,,,,,,,,0.54131672,,,,,,,,,
LTS,18,2042,HYD_G_PROD,,,0.54131672,,,,,,,,,,,,,,,,,,0.54131672,,,,,,,,,
LTS,18,2043,HYD_G_PROD,,,0.54131672,,,,,,,,,,,,,,,,,,0.54131672,,,,,,,,,
LTS,18,2044,HYD_G_PROD,,,0.54131672,,,,,,,,,,,,,,,,,,0.54131672,,,,,,,,,
LTS,18,2045,HYD_G_PROD,,,0.54131672,,,,,,,,,,,,,,,,,,0.54131672,,,,,,,,,
LTS,18,2046,HYD_G_PROD,,,0.54131672,,,,,,,,,,,,,,,,,,0.54131672,,,,,,,,,
LTS,18,2047,HYD_G_PROD,,,0.54131672,,,,,,,,,,,,,,,,,,0.54131672,,,,,,,,,
LTS,18,2048,HYD_G_PROD,,,0.54131672,,,,,,,,,,,,,,,,,,0.54131672,,,,,,,,,
LTS,18,2049,HYD_G_PROD,,,0.54131672,,,,,,,,,,,,,,,,,,0.54131672,,,,,,,,,
LTS,18,2050,HYD_G_PROD,,,0.54131672,,,,,,,,,,,,,,,,,,0.54131672,,,,,,,,,
LTS,18,2051,HYD_G_PROD,,,0.54131672,,,,,,,,,,,,,,,,,,0.54131672,,,0.113611,,,,,,
LTS,18,2052,HYD_G_PROD,,,0.54131672,,,,,,,,,,,,,,,,,,0.54131672,,,0.27557776,,,,,,
LTS,18,2053,HYD_G_PROD,,,0.54131672,,,,,,,,,,,,,,,,,,0.54131672,,,0.4259584,,,,,,
LTS,18,2054,HYD_G_PROD,,,0.54131672,,,,,,,,,,,,,,,,,,0.54131672,,,0.54131672,,,,,,
LTS,18,2055,HYD_G_PROD,,,0.53963612,,,,,,,,,,,,,,,,,,0.53963612,,,0.53963612,,,,,,
LTS,18,2040,HYD_DIST,,,0.0016806,,,,,,,,,,,,,0.0016806,,,,,0.0016806,,,,,,,,,
LTS,18,2041,HYD_DIST,,,0.54131672,,,,,,,,,,,,,0.53963612,,,,,0.54131672,,,,,,,,,
LTS,18,2042,HYD_DIST,,,0.54131672,,,,,,,,,,,,,,,,,,0.54131672,,,,,,,,,
LTS,18,2043,HYD_DIST,,,0.54131672,,,,,,,,,,,,,,,,,,0.54131672,,,,,,,,,
LTS,18,2044,HYD_DIST,,,0.54131672,,,,,,,,,,,,,,,,,,0.54131672,,,,,,,,,
LTS,18,2045,HYD_DIST,,,0.54131672,,,,,,,,,,,,,,,,,,0.54131672,,,,,,,,,
LTS,18,2046,HYD_DIST,,,0.54131672,,,,,,,,,,,,,,,,,,0.54131672,,,,,,,,,
LTS,18,2047,HYD_DIST,,,0.54131672,,,,,,,,,,,,,,,,,,0.54131672,,,,,,,,,
LTS,18,2048,HYD_DIST,,,0.54131672,,,,,,,,,,,,,,,,,,0.54131672,,,,,,,,,
LTS,18,2049,HYD_DIST,,,0.54131672,,,,,,,,,,,,,,,,,,0.54131672,,,,,,,,,
LTS,18,2050,HYD_DIST,,,0.54131672,,,,,,,,,,,,,,,,,,0.54131672,,,,,,,,,
LTS,18,2051,HYD_DIST,,,0.54131672,,,,,,,,,,,,,,,,,,0.54131672,,,0.113611,,,,,,
LTS,18,2052,HYD_DIST,,,0.54131672,,,,,,,,,,,,,,,,,,0.54131672,,,0.27557776,,,,,,
LTS,18,2053,HYD_DIST,,,0.54131672,,,,,,,,,,,,,,,,,,0.54131672,,,0.4259584,,,,,,
LTS,18,2054,HYD_DIST,,,0.54131672,,,,,,,,,,,,,,,,,,0.54131672,,,0.54131672,,,,,,
LTS,18,2055,HYD_DIST,,,0.53963612,,,,,,,,,,,,,,,,,,0.53963612,,,0.53963612,,,,,,
LTS,18,2021,T4DSL_PRI,,,0.41189148,,,,,3.985655,,,,,,,3.8888603,0.41189148,,,,,0.41189148,,,0.41189148,,,,,,
