Strategy,Future.ID,Year,Technology,Fuel,Emission,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2025,Capex2025,Opex2025,FixedOpex2025,VarOpex2025
BAU,86,2052,DIST_DSL,,,20.307719,,,,,,,,,,,,,20.307719,,,,,20.307719,,,20.307719,,,,,,
BAU,86,2053,DIST_DSL,,,20.810913,,,,,,,,,,,,,20.810913,,,,,20.810913,,,20.810913,,,,,,
BAU,86,2054,DIST_DSL,,,21.324399,,,,,,,,,,,,,21.324399,,,,,21.324399,,,21.324399,,,,,,
BAU,86,2055,DIST_DSL,,,21.852052,,,,,,,,,,,,,21.852052,,,,,21.852052,,,21.852052,,,,,,
BAU,86,2021,DIST_GSL,,,20.866539,,,,,,,,,,,,,20.866539,,,,,20.866539,,,20.866539,,,,,,
BAU,86,2022,DIST_GSL,,,22.576075,,,,,,,,,,,,,22.576075,,,,,22.576075,,,22.576075,,,,,,
BAU,86,2023,DIST_GSL,,,23.629716,,,,,,,,,,,,,23.629716,,,,,23.629716,,,23.629716,,,,,,
BAU,86,2024,DIST_GSL,,,24.082654,,,,,,,,,,,,,24.082654,,,,,24.082654,,,24.082654,,,,,,
BAU,86,2025,DIST_GSL,,,24.54924,,,,,,,,,,,,,24.54924,,,,,24.54924,,,24.54924,,,,,,
BAU,86,2026,DIST_GSL,,,24.925077,,,,,,,,,,,,,24.925077,,,,,24.925077,,,24.925077,,,,,,
BAU,86,2027,DIST_GSL,,,25.331028,,,,,,,,,,,,,25.331028,,,,,25.331028,,,25.331028,,,,,,
BAU,86,2028,DIST_GSL,,,25.747991,,,,,,,,,,,,,25.747991,,,,,25.747991,,,25.747991,,,,,,
BAU,86,2029,DIST_GSL,,,26.165364,,,,,,,,,,,,,26.165364,,,,,26.165364,,,26.165364,,,,,,
BAU,86,2030,DIST_GSL,,,26.570515,,,,,,,,,,,,,26.570515,,,,,26.570515,,,26.570515,,,,,,
BAU,86,2031,DIST_GSL,,,27.01396,,,,,,,,,,,,,27.01396,,,,,27.01396,,,27.01396,,,,,,
BAU,86,2032,DIST_GSL,,,27.453204,,,,,,,,,,,,,27.453204,,,,,27.453204,,,27.453204,,,,,,
BAU,86,2033,DIST_GSL,,,27.889121,,,,,,,,,,,,,27.889121,,,,,27.889121,,,27.889121,,,,,,
BAU,86,2034,DIST_GSL,,,28.320766,,,,,,,,,,,,,28.320766,,,,,28.320766,,,28.320766,,,,,,
BAU,86,2035,DIST_GSL,,,28.750038,,,,,,,,,,,,,28.750038,,,,,28.750038,,,28.750038,,,,,,
BAU,86,2036,DIST_GSL,,,29.279858,,,,,,,,,,,,,29.279858,,,,,29.279858,,,29.279858,,,,,,
BAU,86,2037,DIST_GSL,,,29.774748,,,,,,,,,,,,,29.774748,,,,,29.774748,,,29.774748,,,,,,
BAU,86,2038,DIST_GSL,,,30.302699,,,,,,,,,,,,,30.302699,,,,,30.302699,,,30.302699,,,,,,
BAU,86,2039,DIST_GSL,,,30.828203,,,,,,,,,,,,,30.828203,,,,,30.828203,,,30.828203,,,,,,
BAU,86,2040,DIST_GSL,,,31.348467,,,,,,,,,,,,,31.348467,,,,,31.348467,,,31.348467,,,,,,
BAU,86,2041,DIST_GSL,,,32.071557,,,,,,,,,,,,,32.071557,,,,,32.071557,,,32.071557,,,,,,
BAU,86,2042,DIST_GSL,,,32.794091,,,,,,,,,,,,,32.794091,,,,,32.794091,,,32.794091,,,,,,
BAU,86,2043,DIST_GSL,,,33.516395,,,,,,,,,,,,,33.516395,,,,,33.516395,,,33.516395,,,,,,
BAU,86,2044,DIST_GSL,,,34.238039,,,,,,,,,,,,,34.238039,,,,,34.238039,,,34.238039,,,,,,
BAU,86,2045,DIST_GSL,,,34.959221,,,,,,,,,,,,,34.959221,,,,,34.959221,,,34.959221,,,,,,
BAU,86,2046,DIST_GSL,,,35.761482,,,,,,,,,,,,,35.761482,,,,,35.761482,,,35.761482,,,,,,
BAU,86,2047,DIST_GSL,,,36.561449,,,,,,,,,,,,,36.561449,,,,,36.561449,,,36.561449,,,,,,
BAU,86,2048,DIST_GSL,,,37.361477,,,,,,,,,,,,,37.361477,,,,,37.361477,,,37.361477,,,,,,
BAU,86,2049,DIST_GSL,,,38.161179,,,,,,,,,,,,,38.161179,,,,,38.161179,,,38.161179,,,,,,
BAU,86,2050,DIST_GSL,,,38.960827,,,,,,,,,,,,,38.960827,,,,,38.960827,,,38.960827,,,,,,
BAU,86,2051,DIST_GSL,,,39.850595,,,,,,,,,,,,,39.850595,,,,,39.850595,,,39.850595,,,,,,
BAU,86,2052,DIST_GSL,,,40.758919,,,,,,,,,,,,,40.758919,,,,,40.758919,,,40.758919,,,,,,
BAU,86,2053,DIST_GSL,,,41.688036,,,,,,,,,,,,,41.688036,,,,,41.688036,,,41.688036,,,,,,
BAU,86,2054,DIST_GSL,,,42.6384,,,,,,,,,,,,,42.6384,,,,,42.6384,,,42.6384,,,,,,
BAU,86,2055,DIST_GSL,,,43.611114,,,,,,,,,,,,,43.611114,,,,,43.611114,,,43.611114,,,,,,
BAU,86,2021,DIST_FOI,,,1.3621228,,,,,,,,,,,,,1.3621228,,,,,1.3621228,,,1.3621228,,,,,,
BAU,86,2022,DIST_FOI,,,1.4736918,,,,,,,,,,,,,1.4736918,,,,,1.4736918,,,1.4736918,,,,,,
BAU,86,2023,DIST_FOI,,,1.5424107,,,,,,,,,,,,,1.5424107,,,,,1.5424107,,,1.5424107,,,,,,
BAU,86,2024,DIST_FOI,,,1.5719061,,,,,,,,,,,,,1.5719061,,,,,1.5719061,,,1.5719061,,,,,,
BAU,86,2025,DIST_FOI,,,1.602427,,,,,,,,,,,,,1.602427,,,,,1.602427,,,1.602427,,,,,,
BAU,86,2026,DIST_FOI,,,1.6465606,,,,,,,,,,,,,1.6465606,,,,,1.6465606,,,1.6465606,,,,,,
BAU,86,2027,DIST_FOI,,,1.7061906,,,,,,,,,,,,,1.7061906,,,,,1.7061906,,,1.7061906,,,,,,
BAU,86,2028,DIST_FOI,,,1.7521976,,,,,,,,,,,,,1.7521976,,,,,1.7521976,,,1.7521976,,,,,,
BAU,86,2029,DIST_FOI,,,1.7989544,,,,,,,,,,,,,1.7989544,,,,,1.7989544,,,1.7989544,,,,,,
BAU,86,2030,DIST_FOI,,,1.8461833,,,,,,,,,,,,,1.8461833,,,,,1.8461833,,,1.8461833,,,,,,
BAU,86,2031,DIST_FOI,,,1.8977048,,,,,,,,,,,,,1.8977048,,,,,1.8977048,,,1.8977048,,,,,,
BAU,86,2032,DIST_FOI,,,1.950018,,,,,,,,,,,,,1.950018,,,,,1.950018,,,1.950018,,,,,,
BAU,86,2033,DIST_FOI,,,2.0030853,,,,,,,,,,,,,2.0030853,,,,,2.0030853,,,2.0030853,,,,,,
BAU,86,2034,DIST_FOI,,,2.0566472,,,,,,,,,,,,,2.0566472,,,,,2.0566472,,,2.0566472,,,,,,
BAU,86,2035,DIST_FOI,,,2.1108686,,,,,,,,,,,,,2.1108686,,,,,2.1108686,,,2.1108686,,,,,,
BAU,86,2036,DIST_FOI,,,2.174301,,,,,,,,,,,,,2.174301,,,,,2.174301,,,2.174301,,,,,,
BAU,86,2037,DIST_FOI,,,2.2384941,,,,,,,,,,,,,2.2384941,,,,,2.2384941,,,2.2384941,,,,,,
BAU,86,2038,DIST_FOI,,,2.3036294,,,,,,,,,,,,,2.3036294,,,,,2.3036294,,,2.3036294,,,,,,
BAU,86,2039,DIST_FOI,,,2.3695063,,,,,,,,,,,,,2.3695063,,,,,2.3695063,,,2.3695063,,,,,,
BAU,86,2040,DIST_FOI,,,2.4360927,,,,,,,,,,,,,2.4360927,,,,,2.4360927,,,2.4360927,,,,,,
BAU,86,2041,DIST_FOI,,,2.4842946,,,,,,,,,,,,,2.4842946,,,,,2.4842946,,,2.4842946,,,,,,
BAU,86,2042,DIST_FOI,,,2.532028,,,,,,,,,,,,,2.532028,,,,,2.532028,,,2.532028,,,,,,
BAU,86,2043,DIST_FOI,,,2.5792403,,,,,,,,,,,,,2.5792403,,,,,2.5792403,,,2.5792403,,,,,,
BAU,86,2044,DIST_FOI,,,2.62584,,,,,,,,,,,,,2.62584,,,,,2.62584,,,2.62584,,,,,,
BAU,86,2045,DIST_FOI,,,2.6724177,,,,,,,,,,,,,2.6724177,,,,,2.6724177,,,2.6724177,,,,,,
BAU,86,2046,DIST_FOI,,,2.7245786,,,,,,,,,,,,,2.7245786,,,,,2.7245786,,,2.7245786,,,,,,
BAU,86,2047,DIST_FOI,,,2.776012,,,,,,,,,,,,,2.776012,,,,,2.776012,,,2.776012,,,,,,
BAU,86,2048,DIST_FOI,,,2.827181,,,,,,,,,,,,,2.827181,,,,,2.827181,,,2.827181,,,,,,
BAU,86,2049,DIST_FOI,,,2.8775877,,,,,,,,,,,,,2.8775877,,,,,2.8775877,,,2.8775877,,,,,,
BAU,86,2050,DIST_FOI,,,2.9278537,,,,,,,,,,,,,2.9278537,,,,,2.9278537,,,2.9278537,,,,,,
BAU,86,2051,DIST_FOI,,,2.9910532,,,,,,,,,,,,,2.9910532,,,,,2.9910532,,,2.9910532,,,,,,
BAU,86,2052,DIST_FOI,,,3.0558792,,,,,,,,,,,,,3.0558792,,,,,3.0558792,,,3.0558792,,,,,,
BAU,86,2053,DIST_FOI,,,3.1220831,,,,,,,,,,,,,3.1220831,,,,,3.1220831,,,3.1220831,,,,,,
BAU,86,2054,DIST_FOI,,,3.1895167,,,,,,,,,,,,,3.1895167,,,,,3.1895167,,,3.1895167,,,,,,
BAU,86,2055,DIST_FOI,,,3.258573,,,,,,,,,,,,,3.258573,,,,,3.258573,,,3.258573,,,,,,
BAU,86,2021,DIST_KER,,,1.0819,,,,,,,,,,,,,1.0819,,,,,1.0819,,,1.0819,,,,,,
BAU,86,2022,DIST_KER,,,1.1705,,,,,,,,,,,,,1.1705,,,,,1.1705,,,1.1705,,,,,,
BAU,86,2023,DIST_KER,,,1.2251,,,,,,,,,,,,,1.2251,,,,,1.2251,,,1.2251,,,,,,
BAU,86,2024,DIST_KER,,,1.2486,,,,,,,,,,,,,1.2486,,,,,1.2486,,,1.2486,,,,,,
BAU,86,2025,DIST_KER,,,1.2728,,,,,,,,,,,,,1.2728,,,,,1.2728,,,1.2728,,,,,,
BAU,86,2026,DIST_KER,,,1.2973,,,,,,,,,,,,,1.2973,,,,,1.2973,,,1.2973,,,,,,
BAU,86,2027,DIST_KER,,,1.3218,,,,,,,,,,,,,1.3218,,,,,1.3218,,,1.3218,,,,,,
BAU,86,2028,DIST_KER,,,1.3463,,,,,,,,,,,,,1.3463,,,,,1.3463,,,1.3463,,,,,,
BAU,86,2029,DIST_KER,,,1.3708,,,,,,,,,,,,,1.3708,,,,,1.3708,,,1.3708,,,,,,
BAU,86,2030,DIST_KER,,,1.3953,,,,,,,,,,,,,1.3953,,,,,1.3953,,,1.3953,,,,,,
BAU,86,2031,DIST_KER,,,1.4226,,,,,,,,,,,,,1.4226,,,,,1.4226,,,1.4226,,,,,,
BAU,86,2032,DIST_KER,,,1.45,,,,,,,,,,,,,1.45,,,,,1.45,,,1.45,,,,,,
BAU,86,2033,DIST_KER,,,1.4773,,,,,,,,,,,,,1.4773,,,,,1.4773,,,1.4773,,,,,,
BAU,86,2034,DIST_KER,,,1.5046,,,,,,,,,,,,,1.5046,,,,,1.5046,,,1.5046,,,,,,
BAU,86,2035,DIST_KER,,,1.5319,,,,,,,,,,,,,1.5319,,,,,1.5319,,,1.5319,,,,,,
BAU,86,2036,DIST_KER,,,1.5653,,,,,,,,,,,,,1.5653,,,,,1.5653,,,1.5653,,,,,,
BAU,86,2037,DIST_KER,,,1.5987,,,,,,,,,,,,,1.5987,,,,,1.5987,,,1.5987,,,,,,
BAU,86,2038,DIST_KER,,,1.6321,,,,,,,,,,,,,1.6321,,,,,1.6321,,,1.6321,,,,,,
BAU,86,2039,DIST_KER,,,1.6655,,,,,,,,,,,,,1.6655,,,,,1.6655,,,1.6655,,,,,,
BAU,86,2040,DIST_KER,,,1.6989,,,,,,,,,,,,,1.6989,,,,,1.6989,,,1.6989,,,,,,
BAU,86,2041,DIST_KER,,,1.7383,,,,,,,,,,,,,1.7383,,,,,1.7383,,,1.7383,,,,,,
BAU,86,2042,DIST_KER,,,1.7777,,,,,,,,,,,,,1.7777,,,,,1.7777,,,1.7777,,,,,,
BAU,86,2043,DIST_KER,,,1.817,,,,,,,,,,,,,1.817,,,,,1.817,,,1.817,,,,,,
BAU,86,2044,DIST_KER,,,1.8564,,,,,,,,,,,,,1.8564,,,,,1.8564,,,1.8564,,,,,,
BAU,86,2045,DIST_KER,,,1.8958,,,,,,,,,,,,,1.8958,,,,,1.8958,,,1.8958,,,,,,
BAU,86,2046,DIST_KER,,,1.9395,,,,,,,,,,,,,1.9395,,,,,1.9395,,,1.9395,,,,,,
BAU,86,2047,DIST_KER,,,1.9832,,,,,,,,,,,,,1.9832,,,,,1.9832,,,1.9832,,,,,,
BAU,86,2048,DIST_KER,,,2.0269,,,,,,,,,,,,,2.0269,,,,,2.0269,,,2.0269,,,,,,
BAU,86,2049,DIST_KER,,,2.0706,,,,,,,,,,,,,2.0706,,,,,2.0706,,,2.0706,,,,,,
BAU,86,2050,DIST_KER,,,2.1143,,,,,,,,,,,,,2.1143,,,,,2.1143,,,2.1143,,,,,,
BAU,86,2051,DIST_KER,,,2.1589,,,,,,,,,,,,,2.1589,,,,,2.1589,,,2.1589,,,,,,
BAU,86,2052,DIST_KER,,,2.2045,,,,,,,,,,,,,2.2045,,,,,2.2045,,,2.2045,,,,,,
BAU,86,2053,DIST_KER,,,2.251,,,,,,,,,,,,,2.251,,,,,2.251,,,2.251,,,,,,
BAU,86,2054,DIST_KER,,,2.2985,,,,,,,,,,,,,2.2985,,,,,2.2985,,,2.2985,,,,,,
BAU,86,2055,DIST_KER,,,2.347,,,,,,,,,,,,,2.347,,,,,2.347,,,2.347,,,,,,
BAU,86,2026,IMP_ELE,,,0.0082476,,,,,,,,,,,,,0.0082476,,,,,0.0082476,,,0.0082476,,,,,,
BAU,86,2027,IMP_ELE,,,0.01612535,,,,,,,,,,,,,0.01612535,,,,,0.01612535,,,0.01612535,,,,,,
BAU,86,2028,IMP_ELE,,,0.02488849,,,,,,,,,,,,,0.02488849,,,,,0.02488849,,,0.02488849,,,,,,
BAU,86,2029,IMP_ELE,,,0.03430825,,,,,,,,,,,,,0.03430825,,,,,0.03430825,,,0.03430825,,,,,,
BAU,86,2030,IMP_ELE,,,0.04368352,,,,,,,,,,,,,0.04368352,,,,,0.04368352,,,0.04368352,,,,,,
BAU,86,2031,IMP_ELE,,,0.05570262,,,,,,,,,,,,,0.05570262,,,,,0.05570262,,,0.05570262,,,,,,
BAU,86,2032,IMP_ELE,,,0.06824158,,,,,,,,,,,,,0.06824158,,,,,0.06824158,,,0.06824158,,,,,,
BAU,86,2033,IMP_ELE,,,0.08128668,,,,,,,,,,,,,0.08128668,,,,,0.08128668,,,0.08128668,,,,,,
BAU,86,2034,IMP_ELE,,,0.09507857,,,,,,,,,,,,,0.09507857,,,,,0.09507857,,,0.09507857,,,,,,
BAU,86,2035,IMP_ELE,,,0.10939003,,,,,,,,,,,,,0.10939003,,,,,0.10939003,,,0.10939003,,,,,,
BAU,86,2036,IMP_ELE,,,0.12399788,,,,,,,,,,,,,0.12399788,,,,,0.12399788,,,0.12399788,,,,,,
BAU,86,2037,IMP_ELE,,,0.13962498,,,,,,,,,,,,,0.13962498,,,,,0.13962498,,,0.13962498,,,,,,
BAU,86,2038,IMP_ELE,,,0.15612312,,,,,,,,,,,,,0.15612312,,,,,0.15612312,,,0.15612312,,,,,,
BAU,86,2039,IMP_ELE,,,0.1728066,,,,,,,,,,,,,0.1728066,,,,,0.1728066,,,0.1728066,,,,,,
BAU,86,2040,IMP_ELE,,,0.19062864,,,,,,,,,,,,,0.19062864,,,,,0.19062864,,,0.19062864,,,,,,
BAU,86,2041,IMP_ELE,,,0.20924995,,,,,,,,,,,,,0.20924995,,,,,0.20924995,,,0.20924995,,,,,,
BAU,86,2042,IMP_ELE,,,0.22864521,,,,,,,,,,,,,0.22864521,,,,,0.22864521,,,0.22864521,,,,,,
BAU,86,2043,IMP_ELE,,,0.24927178,,,,,,,,,,,,,0.24927178,,,,,0.24927178,,,0.24927178,,,,,,
BAU,86,2044,IMP_ELE,,,0.26992138,,,,,,,,,,,,,0.26992138,,,,,0.26992138,,,0.26992138,,,,,,
BAU,86,2045,IMP_ELE,,,0.2916782,,,,,,,,,,,,,0.2916782,,,,,0.2916782,,,0.2916782,,,,,,
BAU,86,2046,IMP_ELE,,,0.31380302,,,,,,,,,,,,,0.31380302,,,,,0.31380302,,,0.31380302,,,,,,
BAU,86,2047,IMP_ELE,,,0.33742564,,,,,,,,,,,,,0.33742564,,,,,0.33742564,,,0.33742564,,,,,,
BAU,86,2048,IMP_ELE,,,0.36245634,,,,,,,,,,,,,0.36245634,,,,,0.36245634,,,0.36245634,,,,,,
BAU,86,2049,IMP_ELE,,,0.38747681,,,,,,,,,,,,,0.38747681,,,,,0.38747681,,,0.38747681,,,,,,
BAU,86,2050,IMP_ELE,,,0.41429911,,,,,,,,,,,,,0.41429911,,,,,0.41429911,,,0.41429911,,,,,,
BAU,86,2051,IMP_ELE,,,0.42412853,,,,,,,,,,,,,0.42412853,,,,,0.42412853,,,0.42412853,,,,,,
BAU,86,2052,IMP_ELE,,,0.43413208,,,,,,,,,,,,,0.43413208,,,,,0.43413208,,,0.43413208,,,,,,
BAU,86,2053,IMP_ELE,,,0.44393108,,,,,,,,,,,,,0.44393108,,,,,0.44393108,,,0.44393108,,,,,,
BAU,86,2054,IMP_ELE,,,0.4543952,,,,,,,,,,,,,0.4543952,,,,,0.4543952,,,0.4543952,,,,,,
BAU,86,2055,IMP_ELE,,,0.46546353,,,,,,,,,,,,,0.46546353,,,,,0.46546353,,,0.46546353,,,,,,
BAU,86,2021,T4DSL_PRI,,,0.41189148,,,,,3.985655,,,,,,,3.8888603,0.41189148,,,,,0.41189148,,,0.41189148,,,,,,
BAU,86,2022,T4DSL_PRI,,,0.44540496,,,,,4.3099471,,,,,,,4.0035003,0.44540496,,,,,0.44540496,,,0.44540496,,,,,,
BAU,86,2023,T4DSL_PRI,,,0.46594548,,,,,4.5087068,,,,,,,3.9871742,0.46594548,,,,,0.46594548,,,0.46594548,,,,,,
BAU,86,2024,T4DSL_PRI,,,0.47531484,,,,,4.5993691,,,,,,,3.872191,0.47531484,,,,,0.47531484,,,0.47531484,,,,,,
BAU,86,2025,T4DSL_PRI,,,0.48432384,,,,,4.6865444,,,,,,,3.7562676,0.48432384,,,,,0.48432384,,,0.48432384,,,,,,
BAU,86,2026,T4DSL_PRI,,,0.52576524,,,,,5.0875508,,,,,,,3.8820206,0.52576524,,,,,0.52576524,,,0.52576524,,,,,,
BAU,86,2027,T4DSL_PRI,,,0.56717813,,,,,5.4882814,,,,,,,3.9868577,0.56717813,,,,,0.56717813,,,0.56717813,,,,,,
BAU,86,2028,T4DSL_PRI,,,0.6083794,,,,,5.8869642,,,,,,,4.0712807,0.6083794,,,,,0.6083794,,,0.6083794,,,,,,
BAU,86,2029,T4DSL_PRI,,,0.65010972,,,,,6.2907663,,,,,,,4.1417939,0.65010972,,,,,0.65010972,,,0.65010972,,,,,,
BAU,86,2030,T4DSL_PRI,,,0.7014126,,,,,6.787197,,,,,,,4.2542272,0.7014126,,,,,0.7014126,,,0.7014126,,,,,,
BAU,86,2031,T4DSL_PRI,,,0.75544644,,,,,7.3100537,,,,,,,4.3621047,0.75544644,,,,,0.75544644,,,0.75544644,,,,,,
BAU,86,2032,T4DSL_PRI,,,0.81149653,,,,,7.8524207,,,,,,,4.4609192,0.81149653,,,,,0.81149653,,,0.81149653,,,,,,
BAU,86,2033,T4DSL_PRI,,,0.86847774,,,,,8.4037976,,,,,,,4.5450814,0.86847774,,,,,0.86847774,,,0.86847774,,,,,,
BAU,86,2034,T4DSL_PRI,,,0.92785701,,,,,8.9783792,,,,,,,4.6228448,0.92785701,,,,,0.92785701,,,0.92785701,,,,,,
BAU,86,2035,T4DSL_PRI,,,0.98894059,,,,,9.5694526,,,,,,,4.6907658,0.98894059,,,,,0.98894059,,,0.98894059,,,,,,
BAU,86,2036,T4DSL_PRI,,,1.0648991,,,,,10.304462,,,,,,,4.8086956,1.0648991,,,,,1.0648991,,,1.0648991,,,,,,
BAU,86,2037,T4DSL_PRI,,,1.1727547,,,,,11.348124,,,,,,,5.0416341,1.1727547,,,,,1.1727547,,,1.1727547,,,,,,
BAU,86,2038,T4DSL_PRI,,,1.2448912,,,,,12.04615,,,,,,,5.0949603,1.2448912,,,,,1.2448912,,,1.2448912,,,,,,
BAU,86,2039,T4DSL_PRI,,,1.3191277,,,,,12.764497,,,,,,,5.1397444,1.3191277,,,,,1.3191277,,,1.3191277,,,,,,
BAU,86,2040,T4DSL_PRI,,,1.3954742,,,,,13.503263,,,,,,,5.1763283,1.3954742,,,,,1.3954742,,,1.3954742,,,,,,
BAU,86,2041,T4DSL_PRI,,,1.42286,,,,,13.76826,,,,,,,5.024669,1.42286,,,,,1.42286,,,1.42286,,,,,,
BAU,86,2042,T4DSL_PRI,,,1.4499268,,,,,14.030171,,,,,,,4.8745736,1.4499268,,,,,1.4499268,,,1.4499268,,,,,,
BAU,86,2043,T4DSL_PRI,,,1.4767102,,,,,14.289339,,,,,,,4.7264069,1.4767102,,,,,1.4767102,,,1.4767102,,,,,,
BAU,86,2044,T4DSL_PRI,,,1.5032082,,,,,14.545747,,,,,,,4.5803669,1.5032082,,,,,1.5032082,,,1.5032082,,,,,,
BAU,86,2045,T4DSL_PRI,,,1.529792,,,,,14.802984,,,,,,,4.4377089,1.529792,,,,,1.529792,,,1.529792,,,,,,
BAU,86,2046,T4DSL_PRI,,,1.5624422,,,,,15.118923,,,,,,,4.314949,1.5624422,,,,,1.5624422,,,1.5624422,,,,,,
BAU,86,2047,T4DSL_PRI,,,1.6023571,,,,,15.505158,,,,,,,4.2128531,1.6023571,,,,,1.6023571,,,1.6023571,,,,,,
BAU,86,2048,T4DSL_PRI,,,1.6427381,,,,,15.895903,,,,,,,4.1117869,1.6427381,,,,,1.6427381,,,1.6427381,,,,,,
BAU,86,2049,T4DSL_PRI,,,1.6836288,,,,,16.291581,,,,,,,4.0119352,1.6836288,,,,,1.6836288,,,1.6836288,,,,,,
BAU,86,2050,T4DSL_PRI,,,1.7246549,,,,,16.688569,,,,,,,3.9125064,1.7246549,,,,,1.7246549,,,1.7246549,,,,,,
