Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,68,,OPEN_BURN,,2027,,0.399177,0.399177,0.399177,0.399177,,,,,,,,,,,19.5444,,,,32.2313,19.5444,,,,,,,,,,,,,,,,,
BAU,68,,OPEN_BURN,,2028,,0.394478,0.394478,0.394478,0.394478,,,,,,,,,,,17.7072,,,,31.5376,17.7072,,,,,,,,,,,,,,,,,
BAU,68,,OPEN_BURN,,2029,,0.389684,0.389684,0.389684,0.389684,,,,,,,,,,,16.0329,,,,30.8399,16.0329,,,,,,,,,,,,,,,,,
BAU,68,,OPEN_BURN,,2030,,0.384985,0.384985,0.384985,0.384985,,,,,,,,,,,14.514,,,,30.1517,14.514,,,,,,,,,,,,,,,,,
BAU,68,,OPEN_BURN,,2031,,0.380273,0.380273,0.380273,0.380273,,,,,,,,,,,13.1605,,,,29.5272,13.1605,,,,,,,,,,,,,,,,,
BAU,68,,OPEN_BURN,,2032,,0.375561,0.375561,0.375561,0.375561,,,,,,,,,,,11.9269,,,,28.9001,11.9269,,,,,,,,,,,,,,,,,
BAU,68,,OPEN_BURN,,2033,,0.370761,0.370761,0.370761,0.370761,,,,,,,,,,,10.8002,,,,28.2637,10.8002,,,,,,,,,,,,,,,,,
BAU,68,,OPEN_BURN,,2034,,0.366049,0.366049,0.366049,0.366049,,,,,,,,,,,9.777,,,,27.6329,9.777,,,,,,,,,,,,,,,,,
BAU,68,,OPEN_BURN,,2035,,0.361337,0.361337,0.361337,0.361337,,,,,,,,,,,8.84604,,,,27.0018,8.84604,,,,,,,,,,,,,,,,,
BAU,68,,OPEN_BURN,,2036,,0.356646,0.356646,0.356646,0.356646,,,,,,,,,,,8.01501,,,,26.4224,8.01501,,,,,,,,,,,,,,,,,
BAU,68,,OPEN_BURN,,2037,,0.351954,0.351954,0.351954,0.351954,,,,,,,,,,,7.25716,,,,25.838,7.25716,,,,,,,,,,,,,,,,,
BAU,68,,OPEN_BURN,,2038,,0.347182,0.347182,0.347182,0.347182,,,,,,,,,,,6.56597,,,,25.2473,6.56597,,,,,,,,,,,,,,,,,
BAU,68,,OPEN_BURN,,2039,,0.342412,0.342412,0.342412,0.342412,,,,,,,,,,,5.93755,,,,24.6574,5.93755,,,,,,,,,,,,,,,,,
BAU,68,,OPEN_BURN,,2040,,0.337719,0.337719,0.337719,0.337719,,,,,,,,,,,5.36754,,,,24.0735,5.36754,,,,,,,,,,,,,,,,,
BAU,68,,OPEN_BURN,,2041,,0.332984,0.332984,0.332984,0.332984,,,,,,,,,,,4.85736,,,,23.5281,4.85736,,,,,,,,,,,,,,,,,
BAU,68,,OPEN_BURN,,2042,,0.328248,0.328248,0.328248,0.328248,,,,,,,,,,,4.39301,,,,22.9812,4.39301,,,,,,,,,,,,,,,,,
BAU,68,,OPEN_BURN,,2043,,0.323586,0.323586,0.323586,0.323586,,,,,,,,,,,3.97136,,,,22.4375,3.97136,,,,,,,,,,,,,,,,,
BAU,68,,OPEN_BURN,,2044,,0.31885,0.31885,0.31885,0.31885,,,,,,,,,,,3.58714,,,,21.8881,3.58714,,,,,,,,,,,,,,,,,
BAU,68,,OPEN_BURN,,2045,,0.314114,0.314114,0.314114,0.314114,,,,,,,,,,,3.23833,,,,21.3404,3.23833,,,,,,,,,,,,,,,,,
BAU,68,,OPEN_BURN,,2046,,0.309416,0.309416,0.309416,0.309416,,,,,,,,,,,2.92648,,,,20.8282,2.92648,,,,,,,,,,,,,,,,,
BAU,68,,OPEN_BURN,,2047,,0.304649,0.304649,0.304649,0.304649,,,,,,,,,,,2.6426,,,,20.3124,2.6426,,,,,,,,,,,,,,,,,
BAU,68,,OPEN_BURN,,2048,,0.29995,0.29995,0.29995,0.29995,,,,,,,,,,,2.38555,,,,19.8035,2.38555,,,,,,,,,,,,,,,,,
BAU,68,,OPEN_BURN,,2049,,0.29525,0.29525,0.29525,0.29525,,,,,,,,,,,2.15223,,,,19.2959,2.15223,,,,,,,,,,,,,,,,,
BAU,68,,OPEN_BURN,,2050,,0.290485,0.290485,0.290485,0.290485,,,,,,,,,,,1.94033,,,,18.7878,1.94033,,,,,,,,,,,,,,,,,
BAU,68,,OPEN_BURN,,2051,,0.285784,0.285784,0.285784,0.285784,,,,,,,,,,,1.74889,,,,18.2889,1.74889,,,,,,,,,,,,,,,,,
BAU,68,,OPEN_BURN,,2052,,0.281083,0.281083,0.281083,0.281083,,,,,,,,,,,1.57539,,,,17.7924,1.57539,,,,,,,,,,,,,,,,,
BAU,68,,OPEN_BURN,,2053,,0.276319,0.276319,0.276319,0.276319,,,,,,,,,,,1.4178,,,,17.2937,1.4178,,,,,,,,,,,,,,,,,
BAU,68,,OPEN_BURN,,2054,,0.271557,0.271557,0.271557,0.271557,,,,,,,,,,,1.27503,,,,16.7964,1.27503,,,,,,,,,,,,,,,,,
BAU,68,,OPEN_BURN,,2055,,0.266855,0.266855,0.266855,0.266855,,,,,,,,,,,1.14608,,,,16.3055,1.14608,,,,,,,,,,,,,,,,,
BAU,68,,SIT_CLAN,,2021,,0.0159,0.0159,0.0159,0.0159,,,,,,,,,,,3.82724,,,,3.97738,3.82724,,,,,,,,,,,,,,,,,
BAU,68,,SIT_CLAN,,2022,,0.0161,0.0161,0.0161,0.0161,,,,,,,,,,,3.55137,,,,3.98595,3.55137,,,,,,,,,,,,,,,,,
BAU,68,,SIT_CLAN,,2023,,0.0163,0.0163,0.0163,0.0163,,,,,,,,,,,3.29431,,,,3.99322,3.29431,,,,,,,,,,,,,,,,,
BAU,68,,SIT_CLAN,,2024,,0.0165,0.0165,0.0165,0.0165,,,,,,,,,,,3.0544,,,,3.99861,3.0544,,,,,,,,,,,,,,,,,
BAU,68,,SIT_CLAN,,2025,,0.0166,0.0166,0.0166,0.0166,,,,,,,,,,,2.81343,,,,3.9778,2.81343,,,,,,,,,,,,,,,,,
BAU,68,,SIT_CLAN,,2026,,0.0166057,0.0166057,0.0166057,0.0166057,,,,,,,,,,,2.58171,,,,3.94219,2.58171,,,,,,,,,,,,,,,,,
BAU,68,,SIT_CLAN,,2027,,0.016378,0.016378,0.016378,0.016378,,,,,,,,,,,2.33493,,,,3.8506,2.33493,,,,,,,,,,,,,,,,,
BAU,68,,SIT_CLAN,,2028,,0.0161515,0.0161515,0.0161515,0.0161515,,,,,,,,,,,2.11105,,,,3.7599,2.11105,,,,,,,,,,,,,,,,,
BAU,68,,SIT_CLAN,,2029,,0.0160195,0.0160195,0.0160195,0.0160195,,,,,,,,,,,1.91913,,,,3.69153,1.91913,,,,,,,,,,,,,,,,,
BAU,68,,SIT_CLAN,,2030,,0.0157938,0.0157938,0.0157938,0.0157938,,,,,,,,,,,1.73374,,,,3.60173,1.73374,,,,,,,,,,,,,,,,,
BAU,68,,SIT_CLAN,,2031,,0.0156019,0.0156019,0.0156019,0.0156019,,,,,,,,,,,1.57221,,,,3.52744,1.57221,,,,,,,,,,,,,,,,,
BAU,68,,SIT_CLAN,,2032,,0.0154099,0.0154099,0.0154099,0.0154099,,,,,,,,,,,1.42496,,,,3.45282,1.42496,,,,,,,,,,,,,,,,,
BAU,68,,SIT_CLAN,,2033,,0.0152178,0.0152178,0.0152178,0.0152178,,,,,,,,,,,1.29076,,,,3.37787,1.29076,,,,,,,,,,,,,,,,,
BAU,68,,SIT_CLAN,,2034,,0.0150257,0.0150257,0.0150257,0.0150257,,,,,,,,,,,1.16857,,,,3.30276,1.16857,,,,,,,,,,,,,,,,,
BAU,68,,SIT_CLAN,,2035,,0.0148335,0.0148335,0.0148335,0.0148335,,,,,,,,,,,1.05739,,,,3.2276,1.05739,,,,,,,,,,,,,,,,,
BAU,68,,SIT_CLAN,,2036,,0.014669,0.014669,0.014669,0.014669,,,,,,,,,,,0.959896,,,,3.16441,0.959896,,,,,,,,,,,,,,,,,
BAU,68,,SIT_CLAN,,2037,,0.014423,0.014423,0.014423,0.014423,,,,,,,,,,,0.865951,,,,3.08308,0.865951,,,,,,,,,,,,,,,,,
BAU,68,,SIT_CLAN,,2038,,0.014258,0.014258,0.014258,0.014258,,,,,,,,,,,0.785157,,,,3.01906,0.785157,,,,,,,,,,,,,,,,,
BAU,68,,SIT_CLAN,,2039,,0.014092,0.014092,0.014092,0.014092,,,,,,,,,,,0.711519,,,,2.95479,0.711519,,,,,,,,,,,,,,,,,
BAU,68,,SIT_CLAN,,2040,,0.0138485,0.0138485,0.0138485,0.0138485,,,,,,,,,,,0.640882,,,,2.87436,0.640882,,,,,,,,,,,,,,,,,
BAU,68,,SIT_CLAN,,2041,,0.0137049,0.0137049,0.0137049,0.0137049,,,,,,,,,,,0.582115,,,,2.81965,0.582115,,,,,,,,,,,,,,,,,
BAU,68,,SIT_CLAN,,2042,,0.0134856,0.0134856,0.0134856,0.0134856,,,,,,,,,,,0.525516,,,,2.74914,0.525516,,,,,,,,,,,,,,,,,
BAU,68,,SIT_CLAN,,2043,,0.0132671,0.0132671,0.0132671,0.0132671,,,,,,,,,,,0.474113,,,,2.67865,0.474113,,,,,,,,,,,,,,,,,
BAU,68,,SIT_CLAN,,2044,,0.0131211,0.0131211,0.0131211,0.0131211,,,,,,,,,,,0.429823,,,,2.62269,0.429823,,,,,,,,,,,,,,,,,
BAU,68,,SIT_CLAN,,2045,,0.012903,0.012903,0.012903,0.012903,,,,,,,,,,,0.38733,,,,2.55248,0.38733,,,,,,,,,,,,,,,,,
BAU,68,,SIT_CLAN,,2046,,0.0127043,0.0127043,0.0127043,0.0127043,,,,,,,,,,,0.349872,,,,2.49009,0.349872,,,,,,,,,,,,,,,,,
BAU,68,,SIT_CLAN,,2047,,0.0125058,0.0125058,0.0125058,0.0125058,,,,,,,,,,,0.315863,,,,2.42789,0.315863,,,,,,,,,,,,,,,,,
BAU,68,,SIT_CLAN,,2048,,0.0123074,0.0123074,0.0123074,0.0123074,,,,,,,,,,,0.285011,,,,2.366,0.285011,,,,,,,,,,,,,,,,,
BAU,68,,SIT_CLAN,,2049,,0.0121091,0.0121091,0.0121091,0.0121091,,,,,,,,,,,0.25702,,,,2.30433,0.25702,,,,,,,,,,,,,,,,,
BAU,68,,SIT_CLAN,,2050,,0.011911,0.011911,0.011911,0.011911,,,,,,,,,,,0.231663,,,,2.24314,0.231663,,,,,,,,,,,,,,,,,
BAU,68,,SIT_CLAN,,2051,,0.011713,0.011713,0.011713,0.011713,,,,,,,,,,,0.208712,,,,2.18259,0.208712,,,,,,,,,,,,,,,,,
BAU,68,,SIT_CLAN,,2052,,0.0115152,0.0115152,0.0115152,0.0115152,,,,,,,,,,,0.187922,,,,2.1224,0.187922,,,,,,,,,,,,,,,,,
BAU,68,,SIT_CLAN,,2053,,0.0113175,0.0113175,0.0113175,0.0113175,,,,,,,,,,,0.169087,,,,2.06244,0.169087,,,,,,,,,,,,,,,,,
BAU,68,,SIT_CLAN,,2054,,0.0111807,0.0111807,0.0111807,0.0111807,,,,,,,,,,,0.152856,,,,2.01363,0.152856,,,,,,,,,,,,,,,,,
BAU,68,,SIT_CLAN,,2055,,0.0109822,0.0109822,0.0109822,0.0109822,,,,,,,,,,,0.137336,,,,1.95391,0.137336,,,,,,,,,,,,,,,,,
BAU,68,,AERO_PTAR,,2022,,0.0007,0.0007,0.0107,0.0107,,,0.63,0.583333,,,0.601037,0.535508,0.601037,,1.11884,,,,1.23982e-08,1.10595e-08,,,,,,,,0.7301,,0.6966,0.6966,,nan,,nan,nan,
BAU,68,,AERO_PTAR,,2023,,0.0006,0.0013,0.0107,0.0107,,,0.54,0.462963,,,0.615817,0.508034,0.615817,,0.970996,,,,1.5134e-09,1.25146e-09,,,,,,,,0.5958,,0.6795,0.6795,,nan,,nan,nan,
BAU,68,,AERO_PTAR,,2024,,0.0008,0.0021,0.0108,0.0108,,,0.72,0.571559,,,0.636492,0.486194,0.636492,,1.05775,,,,7.55244e-09,5.77711e-09,,,,,,,,0.7563,,0.6686,0.6686,,nan,,nan,nan,
BAU,68,,AERO_PTAR,,2025,,0.0007,0.0028,0.0109,0.0109,,,0.63,0.463069,,,0.657442,0.464998,0.657442,,0.928066,,,,-1.17579e-08,-8.30914e-09,,,,,,,,0.63,,0.6574,0.6574,,nan,,nan,nan,
BAU,68,,AERO_PTAR,,2026,,0.000780172,0.00358017,0.0110802,0.0110802,,,0.702155,0.477875,,,0.683616,0.447694,0.683616,,0.925569,,,,1.56433e-08,1.02737e-08,,,,,,,,0.6685,,0.6508,0.6508,,nan,,nan,nan,
BAU,68,,AERO_PTAR,,2027,,0.000522188,0.00410236,0.0110024,0.0110024,,,0.469969,0.29616,,,0.694013,0.420837,0.694013,,0.716997,,,,2.5233e-08,1.52795e-08,,,,,,,,0.426,,0.629,0.629,,nan,,nan,nan,
BAU,68,,AERO_PTAR,,2028,,0.000690082,0.00479244,0.0109924,0.0109924,,,0.621074,0.362391,,,0.708573,0.397838,0.708573,,0.760229,,,,-2.50729e-08,-1.40717e-08,,,,,,,,0.5359,,0.6114,0.6114,,nan,,nan,nan,
BAU,68,,AERO_PTAR,,2029,,0.000639188,0.00543163,0.0110316,0.0110316,,,0.575269,0.3108,,,0.726338,0.377604,0.726338,,0.688404,,,,-1.49885e-09,,,,,,,,,0.4726,,0.5967,0.5967,,nan,,nan,nan,
BAU,68,,AERO_PTAR,,2030,,0.000529772,0.0059614,0.0109614,0.0109614,,,0.476795,0.238516,,,0.736855,0.354696,0.736855,,0.593212,,,,2.45491e-08,1.17871e-08,,,,,,,,0.3729,,0.5762,0.5762,,nan,,nan,nan,
BAU,68,,AERO_PTAR,,2031,,0.000607779,0.00656918,0.0109692,0.0109692,,,0.547001,0.253367,,,0.752531,0.335409,0.752531,,0.588777,,,,-2.37196e-09,-1.04774e-09,,,,,,,,0.4072,,0.5603,0.5603,,nan,,nan,nan,
BAU,68,,AERO_PTAR,,2032,,0.000706489,0.00727567,0.0109757,0.0109757,,,0.63584,0.272701,,,0.768138,0.317005,0.768138,,0.589706,,,,9.1386e-09,3.76895e-09,,,,,,,,0.4507,,0.5444,0.5444,,nan,,nan,nan,
BAU,68,,AERO_PTAR,,2033,,0.000577966,0.00785364,0.0109536,0.0109536,,,0.520169,0.206566,,,0.781727,0.298716,0.781727,,0.505282,,,,-8.60018e-09,-3.27418e-09,,,,,,,,0.351,,0.5275,0.5275,,nan,,nan,nan,
BAU,68,,AERO_PTAR,,2034,,0.000564807,0.00841844,0.0109184,0.0109184,,,0.508327,0.186911,,,0.794298,0.281037,0.794298,,0.467947,,,,2.57714e-08,9.1095e-09,,,,,,,,0.3266,,0.5103,0.5103,,nan,,nan,nan,
BAU,68,,AERO_PTAR,,2035,,0.000565589,0.00898403,0.010884,0.010884,,,0.50903,0.173305,,,0.80683,0.264325,0.80683,,0.43763,,,,-1.04483e-08,-3.43425e-09,,,,,,,,0.3113,,0.4934,0.4934,,nan,,nan,nan,
BAU,68,,AERO_PTAR,,2036,,0.000653772,0.00963781,0.0108378,0.0108378,,,0.588395,0.185487,,,0.818374,0.248247,0.818374,,0.433733,,,,-5.92263e-09,-1.80444e-09,,,,,,,,0.3426,,0.4765,0.4765,,nan,,nan,nan,
BAU,68,,AERO_PTAR,,2037,,0.000644494,0.0102823,0.0108823,0.0108823,,,0.580045,0.16931,0.0547026,0.00369979,0.836766,0.235024,0.836766,,0.400634,,,,4.24916e-09,1.20781e-09,,,,,,,,0.3215,,0.4638,0.4638,,nan,,nan,nan,
BAU,68,,AERO_PTAR,,2038,,0.000554116,0.0108364,0.0108364,0.0108364,,,0.498704,0.134784,0.0905793,0.00612629,0.848207,0.22059,0.848207,,0.349248,,,,,,,,,,,,,0.2632,,0.4476,0.4476,,nan,,nan,nan,
BAU,68,,AERO_PTAR,,2039,,,0.0108364,0.0108364,0.0108151,,,,,,,0.861482,0.207447,0.861482,,0.207447,,,,-8.61473e-09,-2.06637e-09,,,,,,,,,,0.4328,0.4328,,,,nan,nan,
BAU,68,,AERO_PTAR,,2040,,,0.0108364,0.0108364,0.0107939,,,,,,,0.874703,0.195028,0.874703,,0.195028,,,,9.29867e-09,2.08092e-09,,,,,,,,,,0.4184,0.4184,,,,nan,nan,
BAU,68,,AERO_PTAR,,2041,,,0.0108364,0.0108364,0.0107728,,,,,,,0.88787,0.1833,0.88787,,0.1833,,,,-9.56061e-09,-1.97906e-09,,,,,,,,,,0.4043,0.4043,,,,nan,nan,
BAU,68,,AERO_PTAR,,2042,,0.000579069,0.0107155,0.0107155,0.0107155,,,0.521162,0.103532,0.245389,0.0165968,0.897951,0.171649,0.897951,,0.258584,,,,2.52039e-08,4.83124e-09,,,,,,,,0.2259,,0.3892,0.3892,,nan,,nan,nan,
BAU,68,,AERO_PTAR,,2043,,0.000576295,0.0106918,0.0106918,0.0106918,,,0.518665,0.0954035,0.275038,0.0186021,0.910733,0.161197,0.910733,,0.237998,,,,3.76895e-09,,,,,,,,,0.214,,0.3758,0.3758,,nan,,nan,nan,
BAU,68,,AERO_PTAR,,2044,,0.000787037,0.0106788,0.0106788,0.0106788,,,0.708334,0.12064,0.414593,0.0280408,0.924381,0.151493,0.924381,,0.244092,,,,-2.88128e-09,,,,,,,,,0.2783,,0.3632,0.3632,,nan,,nan,nan,
