Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
LTS,90,,DIST_DSL,,2048,,9.38249,9.38249,9.38249,9.38249,,,,178.552,84.2246,,,84.2246,,,,,,58.1314,,Energy
LTS,90,,DIST_DSL,,2049,,9.49514,9.49514,9.49514,9.49514,,,,180.344,82.7771,,,82.7771,,,,,,55.9189,,Energy
LTS,90,,DIST_DSL,,2050,,9.58837,9.58837,9.58837,9.58837,,,,181.759,81.1781,,,81.1781,,,,,,53.6739,,Energy
LTS,90,,DIST_DSL,,2051,,9.5004,9.5004,9.5004,9.5004,,,,179.739,78.1122,,,78.1122,,,,,,50.5499,,Energy
LTS,90,,DIST_DSL,,2052,,9.37177,9.37177,9.37177,9.37177,,,,176.958,74.8306,,,74.8306,,,,,,47.3979,,Energy
LTS,90,,DIST_DSL,,2053,,9.26002,9.26002,9.26002,9.26002,,,,174.504,71.8041,,,71.8041,,,,,,44.5149,,Energy
LTS,90,,DIST_DSL,,2054,,9.19461,9.19461,9.19461,9.19461,,,,172.93,69.2386,,,69.2386,,,,,,42.0127,,Energy
LTS,90,,DIST_DSL,,2055,,9.33269,9.33269,9.33269,9.33269,,,,175.181,68.2493,,,68.2493,,,,,,40.5329,,Energy
LTS,90,,DIST_GSL,,2021,,15.9914,15.9914,15.9914,15.9914,,,,388.333,383.064,,,383.064,,,,,,472.0212,,Energy
LTS,90,,DIST_GSL,,2022,,19.516,19.516,19.516,19.516,,,,473.922,454.891,,,454.891,,,,,,548.624,,Energy
LTS,90,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,433.542,404.916,,,404.916,,,,,,477.9801,,Energy
LTS,90,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,402.721,365.993,,,365.993,,,,,,422.8571,,Energy
LTS,90,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,384.913,340.38,,,340.38,,,,,,384.913,,Energy
LTS,90,,DIST_GSL,,2026,,19.1405,19.1405,19.1405,19.1405,,,,340.237,292.763,,,292.763,,,,,,324.0352,,Energy
LTS,90,,DIST_GSL,,2027,,17.5602,17.5602,17.5602,17.5602,,,,311.088,260.466,,,260.466,,,,,,282.166,,Energy
LTS,90,,DIST_GSL,,2028,,15.9998,15.9998,15.9998,15.9998,,,,282.48,230.139,,,230.139,,,,,,244.0168,,Energy
LTS,90,,DIST_GSL,,2029,,14.4556,14.4556,14.4556,14.4556,,,,254.346,201.632,,,201.632,,,,,,209.2511,,Energy
LTS,90,,DIST_GSL,,2030,,12.939,12.939,12.939,12.939,,,,226.881,175.012,,,175.012,,,,,,177.7672,,Energy
LTS,90,,DIST_GSL,,2031,,12.6251,12.6251,12.6251,12.6251,,,,220.616,165.592,,,165.592,,,,,,164.6271,,Energy
LTS,90,,DIST_GSL,,2032,,12.2995,12.2995,12.2995,12.2995,,,,214.185,156.432,,,156.432,,,,,,152.2173,,Energy
LTS,90,,DIST_GSL,,2033,,11.9908,11.9908,11.9908,11.9908,,,,208.086,147.882,,,147.882,,,,,,140.8408,,Energy
LTS,90,,DIST_GSL,,2034,,11.6408,11.6408,11.6408,11.6408,,,,201.31,139.21,,,139.21,,,,,,129.7662,,Energy
LTS,90,,DIST_GSL,,2035,,11.2669,11.2669,11.2669,11.2669,,,,194.165,130.65,,,130.65,,,,,,119.2005,,Energy
LTS,90,,DIST_GSL,,2036,,10.9816,10.9816,10.9816,10.9816,,,,188.586,123.476,,,123.476,,,,,,110.2623,,Energy
LTS,90,,DIST_GSL,,2037,,10.6688,10.6688,10.6688,10.6688,,,,182.57,116.315,,,116.315,,,,,,101.6618,,Energy
LTS,90,,DIST_GSL,,2038,,10.3118,10.3118,10.3118,10.3118,,,,175.84,109.007,,,109.007,,,,,,93.2517,,Energy
LTS,90,,DIST_GSL,,2039,,9.86189,9.86189,9.86189,9.86189,,,,167.573,101.083,,,101.083,,,,,,84.6358,,Energy
LTS,90,,DIST_GSL,,2040,,9.43305,9.43305,9.43305,9.43305,,,,159.717,93.7472,,,93.7472,,,,,,76.8266,,Energy
LTS,90,,DIST_GSL,,2041,,9.07359,9.07359,9.07359,9.07359,,,,153.084,87.4319,,,87.4319,,,,,,70.1295,,Energy
LTS,90,,DIST_GSL,,2042,,8.70228,8.70228,8.70228,8.70228,,,,146.295,81.3023,,,81.3023,,,,,,63.828,,Energy
LTS,90,,DIST_GSL,,2043,,8.31734,8.31734,8.31734,8.31734,,,,139.323,75.3407,,,75.3407,,,,,,57.8916,,Energy
LTS,90,,DIST_GSL,,2044,,7.91972,7.91972,7.91972,7.91972,,,,132.185,69.554,,,69.554,,,,,,52.3101,,Energy
LTS,90,,DIST_GSL,,2045,,7.51681,7.51681,7.51681,7.51681,,,,125.007,64.0041,,,64.0041,,,,,,47.1138,,Energy
LTS,90,,DIST_GSL,,2046,,7.11305,7.11305,7.11305,7.11305,,,,117.863,58.7201,,,58.7201,,,,,,42.306,,Energy
LTS,90,,DIST_GSL,,2047,,6.69062,6.69062,6.69062,6.69062,,,,110.46,53.5485,,,53.5485,,,,,,37.7607,,Energy
LTS,90,,DIST_GSL,,2048,,6.23617,6.23617,6.23617,6.23617,,,,102.581,48.3886,,,48.3886,,,,,,33.3974,,Energy
LTS,90,,DIST_GSL,,2049,,5.7702,5.7702,5.7702,5.7702,,,,94.5683,43.4065,,,43.4065,,,,,,29.3226,,Energy
LTS,90,,DIST_GSL,,2050,,5.2967,5.2967,5.2967,5.2967,,,,86.4887,38.628,,,38.628,,,,,,25.5404,,Energy
LTS,90,,DIST_GSL,,2051,,5.37292,5.37292,5.37292,5.37292,,,,87.4094,37.9869,,,37.9869,,,,,,24.5831,,Energy
LTS,90,,DIST_GSL,,2052,,5.43696,5.43696,5.43696,5.43696,,,,88.1234,37.265,,,37.265,,,,,,23.6037,,Energy
LTS,90,,DIST_GSL,,2053,,5.49107,5.49107,5.49107,5.49107,,,,88.6693,36.4852,,,36.4852,,,,,,22.619,,Energy
LTS,90,,DIST_GSL,,2054,,5.54618,5.54618,5.54618,5.54618,,,,89.2247,35.7242,,,35.7242,,,,,,21.6768,,Energy
LTS,90,,DIST_GSL,,2055,,5.61704,5.61704,5.61704,5.61704,,,,90.0266,35.0737,,,35.0737,,,,,,20.8301,,Energy
LTS,90,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,172.94,170.593,,,170.593,,,,,,210.2097,,Energy
LTS,90,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,179.592,172.38,,,172.38,,,,,,207.9002,,Energy
LTS,90,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,185.33,173.093,,,173.093,,,,,,204.3263,,Energy
LTS,90,,DIST_NGS,,2024,,27.0695,27.0695,27.0695,27.0695,,,,191.655,174.176,,,174.176,,,,,,201.2378,,Energy
LTS,90,,DIST_NGS,,2025,,27.9061,27.9061,27.9061,27.9061,,,,195.262,172.671,,,172.671,,,,,,195.262,,Energy
LTS,90,,DIST_NGS,,2026,,26.7016,26.7016,26.7016,26.7016,,,,189.501,163.06,,,163.06,,,,,,180.4771,,Energy
LTS,90,,DIST_NGS,,2027,,27.2359,27.2359,27.2359,27.2359,,,,193.432,161.956,,,161.956,,,,,,175.4485,,Energy
LTS,90,,DIST_NGS,,2028,,26.6041,26.6041,26.6041,26.6041,,,,189.08,154.046,,,154.046,,,,,,163.3344,,Energy
LTS,90,,DIST_NGS,,2029,,26.6256,26.6256,26.6256,26.6256,,,,189.369,150.122,,,150.122,,,,,,155.7943,,Energy
LTS,90,,DIST_NGS,,2030,,24.6445,24.6445,24.6445,24.6445,,,,175.405,135.304,,,135.304,,,,,,137.4344,,Energy
LTS,90,,DIST_NGS,,2031,,23.8225,23.8225,23.8225,23.8225,,,,169.676,127.357,,,127.357,,,,,,126.6148,,Energy
LTS,90,,DIST_NGS,,2032,,23.5311,23.5311,23.5311,23.5311,,,,167.72,122.496,,,122.496,,,,,,119.1955,,Energy
LTS,90,,DIST_NGS,,2033,,23.2396,23.2396,23.2396,23.2396,,,,165.761,117.802,,,117.802,,,,,,112.1936,,Energy
LTS,90,,DIST_NGS,,2034,,22.9481,22.9481,22.9481,22.9481,,,,163.801,113.272,,,113.272,,,,,,105.5876,,Energy
LTS,90,,DIST_NGS,,2035,,20.5338,20.5338,20.5338,20.5338,,,,146.673,98.6931,,,98.6931,,,,,,90.0445,,Energy
LTS,90,,DIST_NGS,,2036,,17.4819,17.4819,17.4819,17.4819,,,,124.963,81.8185,,,81.8185,,,,,,73.0633,,Energy
LTS,90,,DIST_NGS,,2037,,14.4301,14.4301,14.4301,14.4301,,,,103.221,65.762,,,65.762,,,,,,57.4773,,Energy
LTS,90,,DIST_NGS,,2038,,11.3783,11.3783,11.3783,11.3783,,,,81.449,50.4922,,,50.4922,,,,,,43.1941,,Energy
LTS,90,,DIST_NGS,,2039,,8.32653,8.32653,8.32653,8.32653,,,,59.6463,35.9796,,,35.9796,,,,,,30.1254,,Energy
LTS,90,,DIST_NGS,,2040,,5.2747,5.2747,5.2747,5.2747,,,,37.8117,22.1938,,,22.1938,,,,,,18.1881,,Energy
LTS,90,,DIST_NGS,,2041,,5.3018,5.3018,5.3018,5.3018,,,,38.033,21.722,,,21.722,,,,,,17.4234,,Energy
LTS,90,,DIST_NGS,,2042,,5.3289,5.3289,5.3289,5.3289,,,,38.2546,21.2597,,,21.2597,,,,,,16.6904,,Energy
LTS,90,,DIST_NGS,,2043,,5.356,5.356,5.356,5.356,,,,38.4764,20.8066,,,20.8066,,,,,,15.9877,,Energy
LTS,90,,DIST_NGS,,2044,,5.3833,5.3833,5.3833,5.3833,,,,38.7,20.3635,,,20.3635,,,,,,15.3149,,Energy
LTS,90,,DIST_NGS,,2045,,5.4105,5.4105,5.4105,5.4105,,,,38.9231,19.9288,,,19.9288,,,,,,14.6697,,Energy
LTS,90,,DIST_NGS,,2046,,5.4394,5.4394,5.4394,5.4394,,,,39.1588,19.5091,,,19.5091,,,,,,14.0558,,Energy
LTS,90,,DIST_NGS,,2047,,5.4684,5.4684,5.4684,5.4684,,,,39.3954,19.098,,,19.098,,,,,,13.4673,,Energy
LTS,90,,DIST_NGS,,2048,,5.4972,5.4972,5.4972,5.4972,,,,39.631,18.6943,,,18.6943,,,,,,12.9027,,Energy
LTS,90,,DIST_NGS,,2049,,5.5261,5.5261,5.5261,5.5261,,,,39.8675,18.299,,,18.299,,,,,,12.3616,,Energy
LTS,90,,DIST_NGS,,2050,,5.555,5.555,5.555,5.555,,,,40.1049,17.9118,,,17.9118,,,,,,11.8431,,Energy
LTS,90,,DIST_NGS,,2051,,5.5701,5.5701,5.5701,5.5701,,,,40.2423,17.4888,,,17.4888,,,,,,11.3178,,Energy
LTS,90,,DIST_NGS,,2052,,5.5852,5.5852,5.5852,5.5852,,,,40.3799,17.0756,,,17.0756,,,,,,10.8157,,Energy
LTS,90,,DIST_NGS,,2053,,5.6002,5.6002,5.6002,5.6002,,,,40.5169,16.6717,,,16.6717,,,,,,10.3356,,Energy
LTS,90,,DIST_NGS,,2054,,5.6151,5.6151,5.6151,5.6151,,,,40.6533,16.277,,,16.277,,,,,,9.8766,,Energy
LTS,90,,DIST_NGS,,2055,,5.6301,5.6301,5.6301,5.6301,,,,40.7906,15.8917,,,15.8917,,,,,,9.438,,Energy
LTS,90,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,97.0204,95.7039,,,95.7039,,,,,,117.9289,,Energy
LTS,90,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,117.108,112.405,,,112.405,,,,,,135.5671,,Energy
LTS,90,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,123.018,114.895,,,114.895,,,,,,135.6273,,Energy
LTS,90,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,118.128,107.355,,,107.355,,,,,,124.0344,,Energy
LTS,90,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,112.065,99.0992,,,99.0992,,,,,,112.065,,Energy
LTS,90,,DIST_LPG,,2026,,5.5978,5.5978,5.5978,5.5978,,,,107.322,92.3473,,,92.3473,,,,,,102.2114,,Energy
LTS,90,,DIST_LPG,,2027,,5.6267,5.6267,5.6267,5.6267,,,,107.655,90.137,,,90.137,,,,,,97.6463,,Energy
LTS,90,,DIST_LPG,,2028,,5.6554,5.6554,5.6554,5.6554,,,,107.983,87.9743,,,87.9743,,,,,,93.2798,,Energy
LTS,90,,DIST_LPG,,2029,,5.6843,5.6843,5.6843,5.6843,,,,108.311,85.8639,,,85.8639,,,,,,89.1077,,Energy
LTS,90,,DIST_LPG,,2030,,5.7132,5.7132,5.7132,5.7132,,,,108.638,83.8011,,,83.8011,,,,,,85.1207,,Energy
LTS,90,,DIST_LPG,,2031,,5.7419,5.7419,5.7419,5.7419,,,,108.958,81.7831,,,81.7831,,,,,,81.3061,,Energy
LTS,90,,DIST_LPG,,2032,,5.7706,5.7706,5.7706,5.7706,,,,109.277,79.8113,,,79.8113,,,,,,77.6611,,Energy
LTS,90,,DIST_LPG,,2033,,5.7993,5.7993,5.7993,5.7993,,,,109.592,77.8844,,,77.8844,,,,,,74.1762,,Energy
LTS,90,,DIST_LPG,,2034,,5.8282,5.8282,5.8282,5.8282,,,,109.91,76.0048,,,76.0048,,,,,,70.849,,Energy
LTS,90,,DIST_LPG,,2035,,5.8572,5.8572,5.8572,5.8572,,,,110.227,74.1697,,,74.1697,,,,,,67.6698,,Energy
LTS,90,,DIST_LPG,,2036,,5.6688,5.6688,5.6688,5.6688,,,,106.459,69.7033,,,69.7033,,,,,,62.2444,,Energy
LTS,90,,DIST_LPG,,2037,,5.4795,5.4795,5.4795,5.4795,,,,102.689,65.4229,,,65.4229,,,,,,57.1811,,Energy
LTS,90,,DIST_LPG,,2038,,5.289,5.289,5.289,5.289,,,,98.9117,61.3178,,,61.3178,,,,,,52.455,,Energy
LTS,90,,DIST_LPG,,2039,,5.0977,5.0977,5.0977,5.0977,,,,95.1338,57.3862,,,57.3862,,,,,,48.049,,Energy
LTS,90,,DIST_LPG,,2040,,4.9051,4.9051,4.9051,4.9051,,,,91.3472,53.6168,,,53.6168,,,,,,43.9396,,Energy
LTS,90,,DIST_LPG,,2041,,4.6902,4.6902,4.6902,4.6902,,,,87.1613,49.781,,,49.781,,,,,,39.9296,,Energy
LTS,90,,DIST_LPG,,2042,,4.4742,4.4742,4.4742,4.4742,,,,82.9718,46.1109,,,46.1109,,,,,,36.2003,,Energy
LTS,90,,DIST_LPG,,2043,,4.2568,4.2568,4.2568,4.2568,,,,78.7729,42.5975,,,42.5975,,,,,,32.7318,,Energy
LTS,90,,DIST_LPG,,2044,,4.0384,4.0384,4.0384,4.0384,,,,74.5731,39.2394,,,39.2394,,,,,,29.5111,,Energy
LTS,90,,DIST_LPG,,2045,,3.819,3.819,3.819,3.819,,,,70.3719,36.0308,,,36.0308,,,,,,26.5224,,Energy
LTS,90,,DIST_LPG,,2046,,3.5883,3.5883,3.5883,3.5883,,,,65.9799,32.8715,,,32.8715,,,,,,23.683,,Energy
LTS,90,,DIST_LPG,,2047,,3.3564,3.3564,3.3564,3.3564,,,,61.5842,29.8546,,,29.8546,,,,,,21.0526,,Energy
LTS,90,,DIST_LPG,,2048,,3.1233,3.1233,3.1233,3.1233,,,,57.1848,26.9747,,,26.9747,,,,,,18.6177,,Energy
LTS,90,,DIST_LPG,,2049,,2.889,2.889,2.889,2.889,,,,52.7815,24.2265,,,24.2265,,,,,,16.3658,,Energy
LTS,90,,DIST_LPG,,2050,,2.6535,2.6535,2.6535,2.6535,,,,48.3749,21.6054,,,21.6054,,,,,,14.2852,,Energy
LTS,90,,DIST_LPG,,2051,,2.6591,2.6591,2.6591,2.6591,,,,48.3728,21.0221,,,21.0221,,,,,,13.6044,,Energy
LTS,90,,DIST_LPG,,2052,,2.6646,2.6646,2.6646,2.6646,,,,48.3681,20.4535,,,20.4535,,,,,,12.9553,,Energy
LTS,90,,DIST_LPG,,2053,,2.6702,2.6702,2.6702,2.6702,,,,48.3651,19.901,,,19.901,,,,,,12.3376,,Energy
LTS,90,,DIST_LPG,,2054,,2.6759,2.6759,2.6759,2.6759,,,,48.3634,19.364,,,19.364,,,,,,11.7497,,Energy
LTS,90,,DIST_LPG,,2055,,2.6814,2.6814,2.6814,2.6814,,,,48.3574,18.8397,,,18.8397,,,,,,11.1888,,Energy
LTS,90,,DIST_KER,,2021,,0.1589,0.1589,0.1589,0.1589,,,,2.64694,2.61102,,,2.61102,,,,,,3.2174,,Energy
LTS,90,,DIST_KER,,2022,,1.2037,1.2037,1.2037,1.2037,,,,20.0511,19.2459,,,19.2459,,,,,,23.2117,,Energy
LTS,90,,DIST_KER,,2023,,0.0843,0.0843,0.0843,0.0843,,,,1.18517,1.10691,,,1.10691,,,,,,1.3066,,Energy
LTS,90,,DIST_KER,,2024,,0.0849,0.0849,0.0849,0.0849,,,,1.1455,1.04103,,,1.04103,,,,,,1.2028,,Energy
LTS,90,,DIST_KER,,2025,,0.0855,0.0855,0.0855,0.0855,,,,1.07462,0.950294,,,0.950294,,,,,,1.0746,,Energy
LTS,90,,DIST_KER,,2026,,0.0858,0.0858,0.0858,0.0858,,,,1.06359,0.915182,,,0.915182,,,,,,1.0129,,Energy
LTS,90,,DIST_KER,,2027,,0.0862,0.0862,0.0862,0.0862,,,,1.06597,0.892508,,,0.892508,,,,,,0.9669,,Energy
LTS,90,,DIST_KER,,2028,,0.0868,0.0868,0.0868,0.0868,,,,1.0708,0.87239,,,0.87239,,,,,,0.925,,Energy
LTS,90,,DIST_KER,,2029,,0.0872,0.0872,0.0872,0.0872,,,,1.07313,0.850721,,,0.850721,,,,,,0.8829,,Energy
LTS,90,,DIST_KER,,2030,,0.0877,0.0877,0.0877,0.0877,,,,1.07666,0.830515,,,0.830515,,,,,,0.8436,,Energy
LTS,90,,DIST_KER,,2031,,0.088,0.088,0.088,0.088,,,,1.07771,0.808919,,,0.808919,,,,,,0.8042,,Energy
LTS,90,,DIST_KER,,2032,,0.0884,0.0884,0.0884,0.0884,,,,1.07997,0.78877,,,0.78877,,,,,,0.7675,,Energy
LTS,90,,DIST_KER,,2033,,0.0886,0.0886,0.0886,0.0886,,,,1.07977,0.767363,,,0.767363,,,,,,0.7308,,Energy
LTS,90,,DIST_KER,,2034,,0.0889,0.0889,0.0889,0.0889,,,,1.08077,0.74737,,,0.74737,,,,,,0.6967,,Energy
LTS,90,,DIST_KER,,2035,,0.0893,0.0893,0.0893,0.0893,,,,1.08296,0.728702,,,0.728702,,,,,,0.6648,,Energy
LTS,90,,DIST_KER,,2036,,0.0899,0.0899,0.0899,0.0899,,,,1.08756,0.712071,,,0.712071,,,,,,0.6359,,Energy
LTS,90,,DIST_KER,,2037,,0.0906,0.0906,0.0906,0.0906,,,,1.09332,0.696547,,,0.696547,,,,,,0.6088,,Energy
LTS,90,,DIST_KER,,2038,,0.0912,0.0912,0.0912,0.0912,,,,1.09783,0.680571,,,0.680571,,,,,,0.5822,,Energy
LTS,90,,DIST_KER,,2039,,0.0918,0.0918,0.0918,0.0918,,,,1.10231,0.664928,,,0.664928,,,,,,0.5567,,Energy
LTS,90,,DIST_KER,,2040,,0.0925,0.0925,0.0925,0.0925,,,,1.10796,0.650322,,,0.650322,,,,,,0.5329,,Energy
LTS,90,,DIST_KER,,2041,,0.093,0.093,0.093,0.093,,,,1.11116,0.634626,,,0.634626,,,,,,0.509,,Energy
LTS,90,,DIST_KER,,2042,,0.0935,0.0935,0.0935,0.0935,,,,1.11434,0.619287,,,0.619287,,,,,,0.4862,,Energy
LTS,90,,DIST_KER,,2043,,0.094,0.094,0.094,0.094,,,,1.11749,0.604298,,,0.604298,,,,,,0.4643,,Energy
LTS,90,,DIST_KER,,2044,,0.0945,0.0945,0.0945,0.0945,,,,1.12062,0.589656,,,0.589656,,,,,,0.4435,,Energy
LTS,90,,DIST_KER,,2045,,0.095,0.095,0.095,0.095,,,,1.12371,0.575344,,,0.575344,,,,,,0.4235,,Energy
LTS,90,,DIST_KER,,2046,,0.0954,0.0954,0.0954,0.0954,,,,1.12559,0.560773,,,0.560773,,,,,,0.404,,Energy
LTS,90,,DIST_KER,,2047,,0.0956,0.0956,0.0956,0.0956,,,,1.12509,0.545416,,,0.545416,,,,,,0.3846,,Energy
LTS,90,,DIST_KER,,2048,,0.096,0.096,0.096,0.096,,,,1.12693,0.531586,,,0.531586,,,,,,0.3669,,Energy
LTS,90,,DIST_KER,,2049,,0.0963,0.0963,0.0963,0.0963,,,,1.12758,0.517553,,,0.517553,,,,,,0.3496,,Energy
LTS,90,,DIST_KER,,2050,,0.0967,0.0967,0.0967,0.0967,,,,1.12937,0.504404,,,0.504404,,,,,,0.3335,,Energy
LTS,90,,DIST_KER,,2051,,0.0967,0.0967,0.0967,0.0967,,,,1.12648,0.489552,,,0.489552,,,,,,0.3168,,Energy
LTS,90,,DIST_KER,,2052,,0.0968,0.0968,0.0968,0.0968,,,,1.12476,0.47563,,,0.47563,,,,,,0.3013,,Energy
LTS,90,,DIST_KER,,2053,,0.0969,0.0969,0.0969,0.0969,,,,1.12302,0.462096,,,0.462096,,,,,,0.2865,,Energy
LTS,90,,DIST_KER,,2054,,0.097,0.097,0.097,0.097,,,,1.12128,0.448943,,,0.448943,,,,,,0.2724,,Energy
LTS,90,,DIST_KER,,2055,,0.0971,0.0971,0.0971,0.0971,,,,1.11953,0.436162,,,0.436162,,,,,,0.259,,Energy
LTS,90,,DIST_JET,,2021,,3.2191,3.2191,3.2191,3.2191,,,,53.6234,52.8958,,,52.8958,,,,,,65.1796,,Energy
LTS,90,,DIST_JET,,2022,,7.8397,7.8397,7.8397,7.8397,,,,130.593,125.349,,,125.349,,,,,,151.1777,,Energy
LTS,90,,DIST_JET,,2023,,8.2892,8.2892,8.2892,8.2892,,,,116.537,108.842,,,108.842,,,,,,128.482,,Energy
LTS,90,,DIST_JET,,2024,,6.3329,6.3329,6.3329,6.3329,,,,85.446,77.6532,,,77.6532,,,,,,89.7183,,Energy
LTS,90,,DIST_JET,,2025,,6.3358,6.3358,6.3358,6.3358,,,,79.6328,70.4195,,,70.4195,,,,,,79.6328,,Energy
LTS,90,,DIST_JET,,2026,,6.3388,6.3388,6.3388,6.3388,,,,78.5764,67.6125,,,67.6125,,,,,,74.8347,,Energy
LTS,90,,DIST_JET,,2027,,6.3624,6.3624,6.3624,6.3624,,,,78.6787,65.8758,,,65.8758,,,,,,71.3639,,Energy
LTS,90,,DIST_JET,,2028,,6.3861,6.3861,6.3861,6.3861,,,,78.7815,64.184,,,64.184,,,,,,68.0544,,Energy
LTS,90,,DIST_JET,,2029,,6.4097,6.4097,6.4097,6.4097,,,,78.881,62.5329,,,62.5329,,,,,,64.8956,,Energy
