Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
LTS,79,,COMPOST,,2039,,0.160034,0.160034,0.160034,0.160034,,,5.88125,1.47178,,,10.0821,2.4278,10.0821,,1.6475,,,,-9.35239,-2.25208,,,,,,,,2.9546,,5.0651,5.0651,,nan,,nan,nan,
LTS,79,,COMPOST,,2040,,0.168942,0.168942,0.168942,0.168942,,,6.20863,1.43861,,,10.6434,2.3731,10.6434,,1.61038,,,,-9.87299,-2.20133,,,,,,,,2.9694,,5.0905,5.0905,,nan,,nan,nan,
LTS,79,,COMPOST,,2041,,0.177827,0.177827,0.177827,0.177827,,,6.53515,1.40211,,,11.2031,2.31287,11.2031,,1.56951,,,,-10.3922,-2.14547,,,,,,,,2.9756,,5.1011,5.1011,,nan,,nan,nan,
LTS,79,,COMPOST,,2042,,0.186441,0.186441,0.186441,0.186441,,,6.85172,1.36113,,,11.7458,2.24529,11.7458,,1.52365,,,,-10.8956,-2.08277,,,,,,,,2.9701,,5.0916,5.0916,,nan,,nan,nan,
LTS,79,,COMPOST,,2043,,0.194758,0.194758,0.194758,0.194758,,,7.15735,1.31653,,,12.2697,2.1717,12.2697,,1.47372,,,,-11.3816,-2.01451,,,,,,,,2.9537,,5.0635,5.0635,,nan,,nan,nan,
LTS,79,,COMPOST,,2044,,0.202792,0.202792,0.202792,0.202792,,,7.4526,1.26929,,,12.7759,2.09379,12.7759,,1.42084,,,,-11.8511,-1.94224,,,,,,,,2.928,,5.0194,5.0194,,nan,,nan,nan,
LTS,79,,COMPOST,,2045,,0.210635,0.210635,0.210635,0.210635,,,7.74085,1.22073,,,13.27,2.01368,13.27,,1.36648,,,,-12.3095,-1.86793,,,,,,,,2.8953,,4.9634,4.9634,,nan,,nan,nan,
LTS,79,,COMPOST,,2046,,0.218431,0.218431,0.218431,0.218431,,,8.02733,1.17213,,,13.7611,1.93352,13.7611,,1.31208,,,,-12.7651,-1.79357,,,,,,,,2.8584,,4.9001,4.9001,,nan,,nan,nan,
LTS,79,,COMPOST,,2047,,0.225987,0.225987,0.225987,0.225987,,,8.30502,1.12285,,,14.2372,1.85223,14.2372,,1.25692,,,,-13.2067,-1.71816,,,,,,,,2.8154,,4.8264,4.8264,,nan,,nan,nan,
LTS,79,,COMPOST,,2048,,0.23327,0.23327,0.23327,0.23327,,,8.57266,1.07318,,,14.696,1.7703,14.696,,1.20132,,,,-13.6323,-1.64216,,,,,,,,2.7667,,4.7429,4.7429,,nan,,nan,nan,
LTS,79,,COMPOST,,2049,,0.240296,0.240296,0.240296,0.240296,,,8.8309,1.02362,,,15.1387,1.68854,15.1387,,1.14584,,,,-14.0429,-1.56632,,,,,,,,2.7133,,4.6513,4.6513,,nan,,nan,nan,
LTS,79,,COMPOST,,2050,,0.247156,0.247156,0.247156,0.247156,,,9.08299,0.974855,,,15.5708,1.60809,15.5708,,1.09125,,,,-14.4438,-1.4917,,,,,,,,2.6568,,4.5545,4.5545,,nan,,nan,nan,
LTS,79,,COMPOST,,2051,,0.253671,0.253671,0.253671,0.253671,,,9.32242,0.926437,,,15.9813,1.52822,15.9813,,1.03705,,,,-14.8245,-1.41761,,,,,,,,2.596,,4.4503,4.4503,,nan,,nan,nan,
LTS,79,,COMPOST,,2052,,0.259931,0.259931,0.259931,0.259931,,,9.55247,0.87898,,,16.3757,1.44994,16.3757,,0.983929,,,,-15.1904,-1.34499,,,,,,,,2.5324,,4.3413,4.3413,,nan,,nan,nan,
LTS,79,,COMPOST,,2053,,0.265957,0.265957,0.265957,0.265957,,,9.77391,0.832737,,,16.7553,1.37366,16.7553,,0.932164,,,,-15.5425,-1.27423,,,,,,,,2.4668,,4.2288,4.2288,,nan,,nan,nan,
LTS,79,,COMPOST,,2054,,0.271708,0.271708,0.271708,0.271708,,,9.98525,0.787726,,,17.1176,1.29941,17.1176,,0.881778,,,,-15.8786,-1.20536,,,,,,,,2.3992,,4.113,4.113,,nan,,nan,nan,
LTS,79,,COMPOST,,2055,,0.277225,0.277225,0.277225,0.277225,,,10.188,0.744188,,,17.4652,1.22759,17.4652,,0.833042,,,,-16.2011,-1.13874,,,,,,,,2.3305,,3.9951,3.9951,,nan,,nan,nan,
LTS,79,,LANDFILL,,2026,,0.0215901,0.0215901,0.0215901,0.0215901,,,0.113348,0.0771428,,,1.43499,0.939761,1.43499,,1.0169,,,,,,,,,,,,,0.1079,,1.3661,1.3661,,nan,,nan,nan,
LTS,79,,LANDFILL,,2027,,0.0425203,0.0425203,0.0425203,0.0425203,,,0.223232,0.140674,,,2.82611,1.7137,2.82611,,1.85437,,,,5.87897e-09,3.55067e-09,,,,,,,,0.2023,,2.5614,2.5614,,nan,,nan,nan,
LTS,79,,LANDFILL,,2028,,0.0627024,0.0627024,0.0627024,0.0627024,,,0.329187,0.192078,,,4.16751,2.33991,4.16751,,2.53199,,,,-4.48199e-09,-2.51748e-09,,,,,,,,0.284,,3.5959,3.5959,,nan,,nan,nan,
LTS,79,,LANDFILL,,2029,,0.0820618,0.0820618,0.0820618,0.0820618,,,0.430825,0.232761,,,5.45424,2.83552,5.45424,,3.06828,,,,-2.01981e-08,-1.04919e-08,,,,,,,,0.3539,,4.4804,4.4804,,nan,,nan,nan,
LTS,79,,LANDFILL,,2030,,0.100721,0.100721,0.100721,0.100721,,,0.528786,0.264525,,,6.69444,3.22247,6.69444,,3.48699,,,,3.40515e-09,1.64437e-09,,,,,,,,0.4135,,5.2353,5.2353,,nan,,nan,nan,
LTS,79,,LANDFILL,,2031,,0.117481,0.117481,0.117481,0.117481,,,0.616774,0.285686,,,7.80836,3.48025,7.80836,,3.76594,,,,-2.0038e-08,-8.94943e-09,,,,,,,,0.4592,,5.8134,5.8134,,nan,,nan,nan,
LTS,79,,LANDFILL,,2032,,0.13368,0.13368,0.13368,0.13368,,,0.701821,0.300999,,,8.88506,3.6668,8.88506,,3.9678,,,,-2.53203e-09,-1.06229e-09,,,,,,,,0.4974,,6.2976,6.2976,,nan,,nan,nan,
LTS,79,,LANDFILL,,2033,,0.149329,0.149329,0.149329,0.149329,,,0.783976,0.311328,,,9.92514,3.79262,9.92514,,4.10395,,,,-8.60018e-09,-3.28873e-09,,,,,,,,0.529,,6.6973,6.6973,,nan,,nan,nan,
LTS,79,,LANDFILL,,2034,,0.164436,0.164436,0.164436,0.164436,,,0.863287,0.317429,,,10.9292,3.86695,10.9292,,4.18437,,,,-6.4465e-09,-2.25555e-09,,,,,,,,0.5546,,7.021,7.021,,nan,,nan,nan,
LTS,79,,LANDFILL,,2035,,0.17901,0.17901,0.17901,0.17901,,,0.9398,0.319965,,,11.8979,3.89785,11.8979,,4.21781,,,,-2.38797e-08,-7.82893e-09,,,,,,,,0.5748,,7.2765,7.2765,,nan,,nan,nan,
LTS,79,,LANDFILL,,2036,,0.192168,0.192168,0.192168,0.192168,,,1.00888,0.318042,,,12.7725,3.87442,12.7725,,4.19246,,,,-5.80621e-09,-1.76078e-09,,,,,,,,0.5874,,7.4366,7.4366,,nan,,nan,nan,
LTS,79,,LANDFILL,,2037,,0.204897,0.204897,0.204897,0.204897,,,1.07571,0.313989,,,13.6185,3.82504,13.6185,,4.13903,,,,8.14907e-09,2.28465e-09,,,,,,,,0.5963,,7.5487,7.5487,,nan,,nan,nan,
LTS,79,,LANDFILL,,2038,,0.217117,0.217117,0.217117,0.217117,,,1.13987,0.30807,,,14.4307,3.75294,14.4307,,4.06101,,,,-2.41707e-08,-6.27188e-09,,,,,,,,0.6015,,7.6151,7.6151,,nan,,nan,nan,
LTS,79,,LANDFILL,,2039,,0.228999,0.228999,0.228999,0.228999,,,1.20224,0.30086,,,15.2204,3.66511,15.2204,,3.96597,,,,-2.96859e-09,,,,,,,,,0.604,,7.6465,7.6465,,nan,,nan,nan,
LTS,79,,LANDFILL,,2040,,0.240464,0.240464,0.240464,0.240464,,,1.26243,0.292521,,,15.9824,3.56352,15.9824,,3.85604,,,,-5.73345e-09,-1.28057e-09,,,,,,,,0.6038,,7.644,7.644,,nan,,nan,nan,
LTS,79,,LANDFILL,,2041,,0.250834,0.250834,0.250834,0.250834,,,1.31688,0.282534,,,16.6717,3.44186,16.6717,,3.72439,,,,-2.02272e-09,,,,,,,,,0.5996,,7.5911,7.5911,,nan,,nan,nan,
LTS,79,,LANDFILL,,2042,,0.260879,0.260879,0.260879,0.260879,,,1.36962,0.272082,,,17.3393,3.31453,17.3393,,3.58661,,,,1.19617e-08,2.2992e-09,,,,,,,,0.5937,,7.5163,7.5163,,nan,,nan,nan,
LTS,79,,LANDFILL,,2043,,0.27056,0.27056,0.27056,0.27056,,,1.42044,0.261277,,,17.9828,3.1829,17.9828,,3.44417,,,,-5.99539e-09,-1.07684e-09,,,,,,,,0.5862,,7.4212,7.4212,,nan,,nan,nan,
LTS,79,,LANDFILL,,2044,,0.279899,0.279899,0.279899,0.279899,,,1.46947,0.250273,,,18.6035,3.04885,18.6035,,3.29913,,,,-1.78989e-09,,,,,,,,,0.5773,,7.309,7.309,,nan,,nan,nan,
LTS,79,,LANDFILL,,2045,,0.28892,0.28892,0.28892,0.28892,,,1.51683,0.239203,,,19.2031,2.914,19.2031,,3.1532,,,,9.28412e-09,1.42609e-09,,,,,,,,0.5673,,7.1825,7.1825,,nan,,nan,nan,
LTS,79,,LANDFILL,,2046,,0.297142,0.297142,0.297142,0.297142,,,1.55999,0.227787,,,19.7495,2.77492,19.7495,,3.00271,,,,2.07801e-08,2.91038e-09,,,,,,,,0.5555,,7.0325,7.0325,,nan,,nan,nan,
LTS,79,,LANDFILL,,2047,,0.305025,0.305025,0.305025,0.305025,,,1.60138,0.216509,,,20.2735,2.63754,20.2735,,2.85404,,,,-1.52068e-08,-1.97906e-09,,,,,,,,0.5429,,6.8727,6.8727,,nan,,nan,nan,
LTS,79,,LANDFILL,,2048,,0.312667,0.312667,0.312667,0.312667,,,1.6415,0.205494,,,20.7814,2.50335,20.7814,,2.70885,,,,1.91212e-08,2.2992e-09,,,,,,,,0.5298,,6.7068,6.7068,,nan,,nan,nan,
LTS,79,,LANDFILL,,2049,,0.32002,0.32002,0.32002,0.32002,,,1.6801,0.194747,,,21.2701,2.37243,21.2701,,2.56717,,,,-2.64554e-08,-2.96859e-09,,,,,,,,0.5162,,6.5352,6.5352,,nan,,nan,nan,
LTS,79,,LANDFILL,,2050,,0.327108,0.327108,0.327108,0.327108,,,1.71732,0.184315,,,21.7412,2.24535,21.7412,,2.42966,,,,1.59635e-08,1.65892e-09,,,,,,,,0.5023,,6.3594,6.3594,,nan,,nan,nan,
LTS,79,,LANDFILL,,2051,,0.313298,0.313298,0.313298,0.313298,,,1.64481,0.163457,,,20.8234,1.99125,20.8234,,2.15471,,,,8.16362e-09,,,,,,,,,0.458,,5.7987,5.7987,,nan,,nan,nan,
LTS,79,,LANDFILL,,2052,,0.299676,0.299676,0.299676,0.299676,,,1.5733,0.144769,,,19.9179,1.76358,19.9179,,1.90835,,,,-1.16415e-09,,,,,,,,,0.4171,,5.2804,5.2804,,nan,,nan,nan,
LTS,79,,LANDFILL,,2053,,0.2864,0.2864,0.2864,0.2864,,,1.5036,0.128107,,,19.0355,1.56061,19.0355,,1.68871,,,,1.6822e-08,1.39698e-09,,,,,,,,0.3795,,4.8043,4.8043,,nan,,nan,nan,
LTS,79,,LANDFILL,,2054,,0.273355,0.273355,0.273355,0.273355,,,1.43511,0.113215,,,18.1685,1.37919,18.1685,,1.49241,,,,6.89761e-09,,,,,,,,,0.3448,,4.3655,4.3655,,nan,,nan,nan,
LTS,79,,LANDFILL,,2055,,0.260585,0.260585,0.260585,0.260585,,,1.36807,0.0999313,,,17.3198,1.21737,17.3198,,1.3173,,,,8.20728e-09,,,,,,,,,0.3129,,3.9619,3.9619,,nan,,nan,nan,
LTS,79,,NO_CONTR_OD,,2021,,0.7188,0.7188,0.7188,0.7188,,,,,,,31.7746,30.5751,31.7746,,114.464,,,,87.1795,83.8885,,,,,,,,,,38.6811,38.6811,,,,nan,nan,
LTS,79,,NO_CONTR_OD,,2022,,0.7266,0.7266,0.7266,0.7266,,,,,,,32.1194,28.6175,32.1194,,106.326,,,,87.2182,77.709,,,,,,,,,,37.2247,37.2247,,,,nan,nan,
LTS,79,,NO_CONTR_OD,,2023,,0.7345,0.7345,0.7345,0.7345,,,,,,,32.4686,26.7857,32.4686,,98.7596,,,,87.2437,71.9738,,,,,,,,,,35.8239,35.8239,,,,nan,nan,
LTS,79,,NO_CONTR_OD,,2024,,0.7423,0.7423,0.7423,0.7423,,,,,,,32.8134,25.065,32.8134,,91.6884,,,,87.2188,66.6234,,,,,,,,,,34.4672,34.4672,,,,nan,nan,
LTS,79,,NO_CONTR_OD,,2025,,0.7502,0.7502,0.7502,0.7502,,,,,,,33.1626,23.4553,33.1626,,85.1021,,,,87.1601,61.6468,,,,,,,,,,33.1626,33.1626,,,,nan,nan,
LTS,79,,NO_CONTR_OD,,2026,,0.713266,0.713266,0.713266,0.713266,,,,,,,31.5299,20.6487,31.5299,,74.4146,,,,82.099,53.7659,,,,,,,,,,30.017,30.017,,,,nan,nan,
LTS,79,,NO_CONTR_OD,,2027,,0.67147,0.67147,0.67147,0.67147,,,,,,,29.6823,17.9988,29.6823,,64.4126,,,,76.5423,46.4138,,,,,,,,,,26.9022,26.9022,,,,nan,nan,
LTS,79,,NO_CONTR_OD,,2028,,0.630942,0.630942,0.630942,0.630942,,,,,,,27.8908,15.6597,27.8908,,55.6431,,,,71.2128,39.9834,,,,,,,,,,24.0656,24.0656,,,,nan,nan,
LTS,79,,NO_CONTR_OD,,2029,,0.591615,0.591615,0.591615,0.591615,,,,,,,26.1523,13.5959,26.1523,,47.9596,,,,66.1,34.3637,,,,,,,,,,21.4828,21.4828,,,,nan,nan,
LTS,79,,NO_CONTR_OD,,2030,,0.553506,0.553506,0.553506,0.553506,,,,,,,24.4677,11.7779,24.4677,,41.2375,,,,61.2001,29.4596,,,,,,,,,,19.1346,19.1346,,,,nan,nan,
LTS,79,,NO_CONTR_OD,,2031,,0.517588,0.517588,0.517588,0.517588,,,,,,,22.88,10.1978,22.88,,35.4863,,,,56.7379,25.2885,,,,,,,,,,17.0344,17.0344,,,,nan,nan,
LTS,79,,NO_CONTR_OD,,2032,,0.482625,0.482625,0.482625,0.482625,,,,,,,21.3344,8.80457,21.3344,,30.4426,,,,52.4314,21.6381,,,,,,,,,,15.1216,15.1216,,,,nan,nan,
LTS,79,,NO_CONTR_OD,,2033,,0.448602,0.448602,0.448602,0.448602,,,,,,,19.8304,7.57767,19.8304,,26.0262,,,,48.279,18.4485,,,,,,,,,,13.3812,13.3812,,,,nan,nan,
LTS,79,,NO_CONTR_OD,,2034,,0.415503,0.415503,0.415503,0.415503,,,,,,,18.3673,6.49867,18.3673,,22.1663,,,,44.2816,15.6676,,,,,,,,,,11.7992,11.7992,,,,nan,nan,
LTS,79,,NO_CONTR_OD,,2035,,0.383312,0.383312,0.383312,0.383312,,,,,,,16.9443,5.5511,16.9443,,18.7991,,,,40.4386,13.248,,,,,,,,,,10.3628,10.3628,,,,nan,nan,
LTS,79,,NO_CONTR_OD,,2036,,0.352687,0.352687,0.352687,0.352687,,,,,,,15.5905,4.72925,15.5905,,15.9189,,,,36.8881,11.1897,,,,,,,,,,9.0773,9.0773,,,,nan,nan,
LTS,79,,NO_CONTR_OD,,2037,,0.32282,0.32282,0.32282,0.32282,,,,,,,14.2702,4.00811,14.2702,,13.4054,,,,33.4576,9.39728,,,,,,,,,,7.9099,7.9099,,,,nan,nan,
LTS,79,,NO_CONTR_OD,,2038,,0.293704,0.293704,0.293704,0.293704,,,,,,,12.9832,3.37649,12.9832,,11.2182,,,,30.1529,7.84175,,,,,,,,,,6.8513,6.8513,,,,nan,nan,
LTS,79,,NO_CONTR_OD,,2039,,0.26533,0.26533,0.26533,0.26533,,,,,,,11.7289,2.82435,11.7289,,9.31976,,,,26.9741,6.49541,,,,,,,,,,5.8924,5.8924,,,,nan,nan,
LTS,79,,NO_CONTR_OD,,2040,,0.237691,0.237691,0.237691,0.237691,,,,,,,10.5071,2.34273,10.5071,,7.67601,,,,23.9198,5.33329,,,,,,,,,,5.0253,5.0253,,,,nan,nan,
LTS,79,,NO_CONTR_OD,,2041,,0.211126,0.211126,0.211126,0.211126,,,,,,,9.33282,1.92675,9.33282,,6.27467,,,,21.0605,4.34791,,,,,,,,,,4.2495,4.2495,,,,nan,nan,
LTS,79,,NO_CONTR_OD,,2042,,0.185207,0.185207,0.185207,0.185207,,,,,,,8.18708,1.56501,8.18708,,5.06431,,,,18.3059,3.49929,,,,,,,,,,3.5489,3.5489,,,,nan,nan,
LTS,79,,NO_CONTR_OD,,2043,,0.159825,0.159825,0.159825,0.159825,,,,,,,7.06505,1.25049,7.06505,,4.0197,,,,15.6455,2.76921,,,,,,,,,,2.9156,2.9156,,,,nan,nan,
LTS,79,,NO_CONTR_OD,,2044,,0.135144,0.135144,0.135144,0.135144,,,,,,,5.97406,0.979065,5.97406,,3.12553,,,,13.0973,2.14646,,,,,,,,,,2.3471,2.3471,,,,nan,nan,
LTS,79,,NO_CONTR_OD,,2045,,0.111095,0.111095,0.111095,0.111095,,,,,,,4.91094,0.745217,4.91094,,2.36214,,,,10.6554,1.61692,,,,,,,,,,1.8368,1.8368,,,,nan,nan,
LTS,79,,NO_CONTR_OD,,2046,,0.0877819,0.0877819,0.0877819,0.0877819,,,,,,,3.8804,0.545219,3.8804,,1.71733,,,,8.3421,1.17211,,,,,,,,,,1.3817,1.3817,,,,nan,nan,
LTS,79,,NO_CONTR_OD,,2047,,0.0650218,0.0650218,0.0650218,0.0650218,,,,,,,2.87429,0.373939,2.87429,,1.1702,,,,6.12044,0.796257,,,,,,,,,,0.9744,0.9744,,,,nan,nan,
LTS,79,,NO_CONTR_OD,,2048,,0.0428018,0.0428018,0.0428018,0.0428018,,,,,,,1.89205,0.227919,1.89205,,0.708498,,,,3.9895,0.480579,,,,,,,,,,0.6106,0.6106,,,,nan,nan,
LTS,79,,NO_CONTR_OD,,2049,,0.0211281,0.0211281,0.0211281,0.0211281,,,,,,,0.933966,0.104173,0.933966,,0.321603,,,,1.94939,0.217431,,,,,,,,,,0.287,0.287,,,,nan,nan,
LTS,79,,OPEN_BURN,,2021,,0.3884,0.3884,0.3884,0.3884,,,,,,,,,,,32.1078,,,,33.3674,32.1078,,,,,,,,,,,,,,,,,
LTS,79,,OPEN_BURN,,2022,,0.3926,0.3926,0.3926,0.3926,,,,,,,,,,,29.7416,,,,33.381,29.7416,,,,,,,,,,,,,,,,,
LTS,79,,OPEN_BURN,,2023,,0.3968,0.3968,0.3968,0.3968,,,,,,,,,,,27.5418,,,,33.385,27.5418,,,,,,,,,,,,,,,,,
LTS,79,,OPEN_BURN,,2024,,0.4011,0.4011,0.4011,0.4011,,,,,,,,,,,25.4999,,,,33.3827,25.4999,,,,,,,,,,,,,,,,,
LTS,79,,OPEN_BURN,,2025,,0.4054,0.4054,0.4054,0.4054,,,,,,,,,,,23.5969,,,,33.3628,23.5969,,,,,,,,,,,,,,,,,
LTS,79,,OPEN_BURN,,2026,,0.404666,0.404666,0.404666,0.404666,,,,,,,,,,,21.6068,,,,32.9929,21.6068,,,,,,,,,,,,,,,,,
LTS,79,,OPEN_BURN,,2027,,0.40078,0.40078,0.40078,0.40078,,,,,,,,,,,19.623,,,,32.3608,19.623,,,,,,,,,,,,,,,,,
LTS,79,,OPEN_BURN,,2028,,0.39686,0.39686,0.39686,0.39686,,,,,,,,,,,17.8141,,,,31.728,17.8141,,,,,,,,,,,,,,,,,
LTS,79,,OPEN_BURN,,2029,,0.392845,0.392845,0.392845,0.392845,,,,,,,,,,,16.1629,,,,31.09,16.1629,,,,,,,,,,,,,,,,,
LTS,79,,OPEN_BURN,,2030,,0.388957,0.388957,0.388957,0.388957,,,,,,,,,,,14.6637,,,,30.4628,14.6637,,,,,,,,,,,,,,,,,
LTS,79,,OPEN_BURN,,2031,,0.385036,0.385036,0.385036,0.385036,,,,,,,,,,,13.3253,,,,29.897,13.3253,,,,,,,,,,,,,,,,,
LTS,79,,OPEN_BURN,,2032,,0.381114,0.381114,0.381114,0.381114,,,,,,,,,,,12.1032,,,,29.3274,12.1032,,,,,,,,,,,,,,,,,
LTS,79,,OPEN_BURN,,2033,,0.377191,0.377191,0.377191,0.377191,,,,,,,,,,,10.9875,,,,28.7539,10.9875,,,,,,,,,,,,,,,,,
LTS,79,,OPEN_BURN,,2034,,0.373269,0.373269,0.373269,0.373269,,,,,,,,,,,9.96983,,,,28.1779,9.96983,,,,,,,,,,,,,,,,,
LTS,79,,OPEN_BURN,,2035,,0.36926,0.36926,0.36926,0.36926,,,,,,,,,,,9.04002,,,,27.5939,9.04002,,,,,,,,,,,,,,,,,
LTS,79,,OPEN_BURN,,2036,,0.365363,0.365363,0.365363,0.365363,,,,,,,,,,,8.21091,,,,27.0682,8.21091,,,,,,,,,,,,,,,,,
LTS,79,,OPEN_BURN,,2037,,0.361465,0.361465,0.361465,0.361465,,,,,,,,,,,7.45327,,,,26.5362,7.45327,,,,,,,,,,,,,,,,,
LTS,79,,OPEN_BURN,,2038,,0.357485,0.357485,0.357485,0.357485,,,,,,,,,,,6.76081,,,,25.9965,6.76081,,,,,,,,,,,,,,,,,
LTS,79,,OPEN_BURN,,2039,,0.353506,0.353506,0.353506,0.353506,,,,,,,,,,,6.12991,,,,25.4562,6.12991,,,,,,,,,,,,,,,,,
LTS,79,,OPEN_BURN,,2040,,0.349607,0.349607,0.349607,0.349607,,,,,,,,,,,5.55647,,,,24.9208,5.55647,,,,,,,,,,,,,,,,,
LTS,79,,OPEN_BURN,,2041,,0.345649,0.345649,0.345649,0.345649,,,,,,,,,,,5.04211,,,,24.423,5.04211,,,,,,,,,,,,,,,,,
LTS,79,,OPEN_BURN,,2042,,0.341719,0.341719,0.341719,0.341719,,,,,,,,,,,4.5733,,,,23.9244,4.5733,,,,,,,,,,,,,,,,,
LTS,79,,OPEN_BURN,,2043,,0.337839,0.337839,0.337839,0.337839,,,,,,,,,,,4.14629,,,,23.4258,4.14629,,,,,,,,,,,,,,,,,
LTS,79,,OPEN_BURN,,2044,,0.333882,0.333882,0.333882,0.333882,,,,,,,,,,,3.75626,,,,22.92,3.75626,,,,,,,,,,,,,,,,,
LTS,79,,OPEN_BURN,,2045,,0.329951,0.329951,0.329951,0.329951,,,,,,,,,,,3.4016,,,,22.4164,3.4016,,,,,,,,,,,,,,,,,
LTS,79,,OPEN_BURN,,2046,,0.325964,0.325964,0.325964,0.325964,,,,,,,,,,,3.08299,,,,21.9421,3.08299,,,,,,,,,,,,,,,,,
LTS,79,,OPEN_BURN,,2047,,0.322075,0.322075,0.322075,0.322075,,,,,,,,,,,2.79376,,,,21.4743,2.79376,,,,,,,,,,,,,,,,,
