Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,EmissionsPenalty,SpecifiedDemandProfile,YearSplit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
87,1,LTS,E5COMDSL,,,,2021,0.1692,,,,,,,,,,,,,,,,,,,,,,,,
87,1,LTS,E5COMDSL,,,,2022,0.165,,,,,,,,,,,,,,,,,,,,,,,,
87,1,LTS,E5COMDSL,,,,2023,0.1851,,,,,,,,,,,,,,,,,,,,,,,,
87,1,LTS,E5COMDSL,,,,2024,0.1854,,,,,,,,,,,,,,,,,,,,,,,,
87,1,LTS,E5COMDSL,,,,2025,0.1857,,,,,,,,,,,,,,,,,,,,,,,,
87,1,LTS,E5COMDSL,,,,2026,0.186,,,,,,,,,,,,,,,,,,,,,,,,
87,1,LTS,E5COMDSL,,,,2027,0.1877,,,,,,,,,,,,,,,,,,,,,,,,
87,1,LTS,E5COMDSL,,,,2028,0.1895,,,,,,,,,,,,,,,,,,,,,,,,
87,1,LTS,E5COMDSL,,,,2029,0.1912,,,,,,,,,,,,,,,,,,,,,,,,
87,1,LTS,E5COMDSL,,,,2030,0.193,,,,,,,,,,,,,,,,,,,,,,,,
87,1,LTS,E5COMDSL,,,,2031,0.1948,,,,,,,,,,,,,,,,,,,,,,,,
87,1,LTS,E5COMDSL,,,,2032,0.1965,,,,,,,,,,,,,,,,,,,,,,,,
87,1,LTS,E5COMDSL,,,,2033,0.1984,,,,,,,,,,,,,,,,,,,,,,,,
87,1,LTS,E5COMDSL,,,,2034,0.2002,,,,,,,,,,,,,,,,,,,,,,,,
87,1,LTS,E5COMDSL,,,,2035,0.202,,,,,,,,,,,,,,,,,,,,,,,,
87,1,LTS,E5COMDSL,,,,2036,0.2039,,,,,,,,,,,,,,,,,,,,,,,,
87,1,LTS,E5COMDSL,,,,2037,0.2058,,,,,,,,,,,,,,,,,,,,,,,,
87,1,LTS,E5COMDSL,,,,2038,0.2077,,,,,,,,,,,,,,,,,,,,,,,,
87,1,LTS,E5COMDSL,,,,2039,0.2096,,,,,,,,,,,,,,,,,,,,,,,,
87,1,LTS,E5COMDSL,,,,2040,0.2115,,,,,,,,,,,,,,,,,,,,,,,,
87,1,LTS,E5COMDSL,,,,2041,0.2135,,,,,,,,,,,,,,,,,,,,,,,,
87,1,LTS,E5COMDSL,,,,2042,0.2154,,,,,,,,,,,,,,,,,,,,,,,,
87,1,LTS,E5COMDSL,,,,2043,0.2174,,,,,,,,,,,,,,,,,,,,,,,,
87,1,LTS,E5COMDSL,,,,2044,0.2195,,,,,,,,,,,,,,,,,,,,,,,,
87,1,LTS,E5COMDSL,,,,2045,0.2215,,,,,,,,,,,,,,,,,,,,,,,,
87,1,LTS,E5COMDSL,,,,2046,0.2235,,,,,,,,,,,,,,,,,,,,,,,,
87,1,LTS,E5COMDSL,,,,2047,0.2257,,,,,,,,,,,,,,,,,,,,,,,,
87,1,LTS,E5COMDSL,,,,2048,0.2277,,,,,,,,,,,,,,,,,,,,,,,,
87,1,LTS,E5COMDSL,,,,2049,0.2298,,,,,,,,,,,,,,,,,,,,,,,,
87,1,LTS,E5COMDSL,,,,2050,0.2319,,,,,,,,,,,,,,,,,,,,,,,,
87,1,LTS,E5COMDSL,,,,2051,0.2325,,,,,,,,,,,,,,,,,,,,,,,,
87,1,LTS,E5COMDSL,,,,2052,0.233,,,,,,,,,,,,,,,,,,,,,,,,
87,1,LTS,E5COMDSL,,,,2053,0.2335,,,,,,,,,,,,,,,,,,,,,,,,
87,1,LTS,E5COMDSL,,,,2054,0.2341,,,,,,,,,,,,,,,,,,,,,,,,
87,1,LTS,E5COMDSL,,,,2055,0.2346,,,,,,,,,,,,,,,,,,,,,,,,
87,1,LTS,E5COMGSL,,,,2021,0.0244,,,,,,,,,,,,,,,,,,,,,,,,
87,1,LTS,E5COMGSL,,,,2022,0.1515,,,,,,,,,,,,,,,,,,,,,,,,
87,1,LTS,E5COMGSL,,,,2023,0.1436,,,,,,,,,,,,,,,,,,,,,,,,
87,1,LTS,E5COMGSL,,,,2024,0.1438,,,,,,,,,,,,,,,,,,,,,,,,
87,1,LTS,E5COMGSL,,,,2025,0.144,,,,,,,,,,,,,,,,,,,,,,,,
87,1,LTS,E5COMGSL,,,,2026,0.1442,,,,,,,,,,,,,,,,,,,,,,,,
87,1,LTS,E5COMGSL,,,,2027,0.1456,,,,,,,,,,,,,,,,,,,,,,,,
87,1,LTS,E5COMGSL,,,,2028,0.1469,,,,,,,,,,,,,,,,,,,,,,,,
87,1,LTS,E5COMGSL,,,,2029,0.1483,,,,,,,,,,,,,,,,,,,,,,,,
87,1,LTS,E5COMGSL,,,,2030,0.1497,,,,,,,,,,,,,,,,,,,,,,,,
87,1,LTS,E5COMGSL,,,,2031,0.151,,,,,,,,,,,,,,,,,,,,,,,,
87,1,LTS,E5COMGSL,,,,2032,0.1525,,,,,,,,,,,,,,,,,,,,,,,,
87,1,LTS,E5COMGSL,,,,2033,0.1539,,,,,,,,,,,,,,,,,,,,,,,,
87,1,LTS,E5COMGSL,,,,2034,0.1553,,,,,,,,,,,,,,,,,,,,,,,,
87,1,LTS,E5COMGSL,,,,2035,0.1567,,,,,,,,,,,,,,,,,,,,,,,,
87,1,LTS,E5COMGSL,,,,2036,0.1582,,,,,,,,,,,,,,,,,,,,,,,,
87,1,LTS,E5COMGSL,,,,2037,0.1596,,,,,,,,,,,,,,,,,,,,,,,,
87,1,LTS,E5COMGSL,,,,2038,0.1611,,,,,,,,,,,,,,,,,,,,,,,,
87,1,LTS,E5COMGSL,,,,2039,0.1626,,,,,,,,,,,,,,,,,,,,,,,,
87,1,LTS,E5COMGSL,,,,2040,0.1641,,,,,,,,,,,,,,,,,,,,,,,,
87,1,LTS,E5COMGSL,,,,2041,0.1656,,,,,,,,,,,,,,,,,,,,,,,,
87,1,LTS,E5COMGSL,,,,2042,0.1671,,,,,,,,,,,,,,,,,,,,,,,,
87,1,LTS,E5COMGSL,,,,2043,0.1687,,,,,,,,,,,,,,,,,,,,,,,,
87,1,LTS,E5COMGSL,,,,2044,0.1702,,,,,,,,,,,,,,,,,,,,,,,,
87,1,LTS,E5COMGSL,,,,2045,0.1717,,,,,,,,,,,,,,,,,,,,,,,,
