Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,92,,NO_CONTR_OD,,2040,,0.818107,0.818107,0.818107,0.818107,,,,,,,36.1644,8.0634,36.1644,,26.42,,,,82.3293,18.3566,,,,,,,,,,17.2966,17.2966,,,,nan,nan,
BAU,92,,NO_CONTR_OD,,2041,,0.822227,0.822227,0.822227,0.822227,,,,,,,36.3466,7.50372,36.3466,,24.4366,,,,82.0197,16.9329,,,,,,,,,,16.5496,16.5496,,,,nan,nan,
BAU,92,,NO_CONTR_OD,,2042,,0.826348,0.826348,0.826348,0.826348,,,,,,,36.5287,6.98271,36.5287,,22.5957,,,,81.6763,15.613,,,,,,,,,,15.8345,15.8345,,,,nan,nan,
BAU,92,,NO_CONTR_OD,,2043,,0.830469,0.830469,0.830469,0.830469,,,,,,,36.7109,6.49771,36.7109,,20.8869,,,,81.2962,14.3892,,,,,,,,,,15.1499,15.1499,,,,nan,nan,
BAU,92,,NO_CONTR_OD,,2044,,0.83459,0.83459,0.83459,0.83459,,,,,,,36.893,6.04625,36.893,,19.3018,,,,80.8828,13.2556,,,,,,,,,,14.4945,14.4945,,,,nan,nan,
BAU,92,,NO_CONTR_OD,,2045,,0.838812,0.838812,0.838812,0.838812,,,,,,,37.0797,5.62671,37.0797,,17.8352,,,,80.4532,12.2085,,,,,,,,,,13.8689,13.8689,,,,nan,nan,
BAU,92,,NO_CONTR_OD,,2046,,0.842841,0.842841,0.842841,0.842841,,,,,,,37.2578,5.23493,37.2578,,16.489,,,,80.097,11.2541,,,,,,,,,,13.2669,13.2669,,,,nan,nan,
BAU,92,,NO_CONTR_OD,,2047,,0.846971,0.846971,0.846971,0.846971,,,,,,,37.4404,4.87092,37.4404,,15.2429,,,,79.7247,10.372,,,,,,,,,,12.6922,12.6922,,,,nan,nan,
BAU,92,,NO_CONTR_OD,,2048,,0.851102,0.851102,0.851102,0.851102,,,,,,,37.623,4.5321,37.623,,14.0883,,,,79.33,9.55618,,,,,,,,,,12.1421,12.1421,,,,nan,nan,
BAU,92,,NO_CONTR_OD,,2049,,0.855233,0.855233,0.855233,0.855233,,,,,,,37.8056,4.21676,37.8056,,13.018,,,,78.9082,8.80127,,,,,,,,,,11.6156,11.6156,,,,nan,nan,
BAU,92,,NO_CONTR_OD,,2050,,0.859363,0.859363,0.859363,0.859363,,,,,,,37.9881,3.92326,37.9881,,12.0271,,,,78.468,8.10386,,,,,,,,,,11.1117,11.1117,,,,nan,nan,
BAU,92,,NO_CONTR_OD,,2051,,0.863494,0.863494,0.863494,0.863494,,,,,,,38.1707,3.65011,38.1707,,11.1102,,,,78.0135,7.46011,,,,,,,,,,10.6294,10.6294,,,,nan,nan,
BAU,92,,NO_CONTR_OD,,2052,,0.867624,0.867624,0.867624,0.867624,,,,,,,38.3533,3.3959,38.3533,,10.261,,,,77.5344,6.86509,,,,,,,,,,10.1678,10.1678,,,,nan,nan,
BAU,92,,NO_CONTR_OD,,2053,,0.871755,0.871755,0.871755,0.871755,,,,,,,38.5359,3.15932,38.5359,,9.47414,,,,77.0253,6.31482,,,,,,,,,,9.726,9.726,,,,nan,nan,
BAU,92,,NO_CONTR_OD,,2054,,0.875886,0.875886,0.875886,0.875886,,,,,,,38.7185,2.93916,38.7185,,8.74505,,,,76.4829,5.80589,,,,,,,,,,9.3032,9.3032,,,,nan,nan,
BAU,92,,NO_CONTR_OD,,2055,,0.880016,0.880016,0.880016,0.880016,,,,,,,38.9011,2.73428,38.9011,,8.06999,,,,75.9123,5.33571,,,,,,,,,,8.8986,8.8986,,,,nan,nan,
BAU,92,,OPEN_BURN,,2021,,0.3884,0.3884,0.3884,0.3884,,,,,,,,,,,32.1078,,,,33.3674,32.1078,,,,,,,,,,,,,,,,,
BAU,92,,OPEN_BURN,,2022,,0.3926,0.3926,0.3926,0.3926,,,,,,,,,,,29.7416,,,,33.381,29.7416,,,,,,,,,,,,,,,,,
BAU,92,,OPEN_BURN,,2023,,0.3968,0.3968,0.3968,0.3968,,,,,,,,,,,27.5418,,,,33.385,27.5418,,,,,,,,,,,,,,,,,
BAU,92,,OPEN_BURN,,2024,,0.4011,0.4011,0.4011,0.4011,,,,,,,,,,,25.4999,,,,33.3827,25.4999,,,,,,,,,,,,,,,,,
BAU,92,,OPEN_BURN,,2025,,0.4054,0.4054,0.4054,0.4054,,,,,,,,,,,23.5969,,,,33.3628,23.5969,,,,,,,,,,,,,,,,,
BAU,92,,OPEN_BURN,,2026,,0.41083,0.41083,0.41083,0.41083,,,,,,,,,,,21.9359,,,,33.4955,21.9359,,,,,,,,,,,,,,,,,
BAU,92,,OPEN_BURN,,2027,,0.413089,0.413089,0.413089,0.413089,,,,,,,,,,,20.2256,,,,33.3546,20.2256,,,,,,,,,,,,,,,,,
BAU,92,,OPEN_BURN,,2028,,0.415347,0.415347,0.415347,0.415347,,,,,,,,,,,18.644,,,,33.206,18.644,,,,,,,,,,,,,,,,,
BAU,92,,OPEN_BURN,,2029,,0.417505,0.417505,0.417505,0.417505,,,,,,,,,,,17.1775,,,,33.0417,17.1775,,,,,,,,,,,,,,,,,
BAU,92,,OPEN_BURN,,2030,,0.419764,0.419764,0.419764,0.419764,,,,,,,,,,,15.8251,,,,32.8755,15.8251,,,,,,,,,,,,,,,,,
BAU,92,,OPEN_BURN,,2031,,0.422009,0.422009,0.422009,0.422009,,,,,,,,,,,14.6049,,,,32.7679,14.6049,,,,,,,,,,,,,,,,,
BAU,92,,OPEN_BURN,,2032,,0.424254,0.424254,0.424254,0.424254,,,,,,,,,,,13.4732,,,,32.6471,13.4732,,,,,,,,,,,,,,,,,
BAU,92,,OPEN_BURN,,2033,,0.4264,0.4264,0.4264,0.4264,,,,,,,,,,,12.4209,,,,32.5051,12.4209,,,,,,,,,,,,,,,,,
BAU,92,,OPEN_BURN,,2034,,0.428645,0.428645,0.428645,0.428645,,,,,,,,,,,11.4489,,,,32.3582,11.4489,,,,,,,,,,,,,,,,,
BAU,92,,OPEN_BURN,,2035,,0.43089,0.43089,0.43089,0.43089,,,,,,,,,,,10.5488,,,,32.1994,10.5488,,,,,,,,,,,,,,,,,
BAU,92,,OPEN_BURN,,2036,,0.433162,0.433162,0.433162,0.433162,,,,,,,,,,,9.73457,,,,32.0911,9.73457,,,,,,,,,,,,,,,,,
BAU,92,,OPEN_BURN,,2037,,0.435434,0.435434,0.435434,0.435434,,,,,,,,,,,8.97848,,,,31.9665,8.97848,,,,,,,,,,,,,,,,,
BAU,92,,OPEN_BURN,,2038,,0.437607,0.437607,0.437607,0.437607,,,,,,,,,,,8.2761,,,,31.823,8.2761,,,,,,,,,,,,,,,,,
BAU,92,,OPEN_BURN,,2039,,0.43978,0.43978,0.43978,0.43978,,,,,,,,,,,7.62593,,,,31.6689,7.62593,,,,,,,,,,,,,,,,,
BAU,92,,OPEN_BURN,,2040,,0.442052,0.442052,0.442052,0.442052,,,,,,,,,,,7.02575,,,,31.5105,7.02575,,,,,,,,,,,,,,,,,
BAU,92,,OPEN_BURN,,2041,,0.444268,0.444268,0.444268,0.444268,,,,,,,,,,,6.4807,,,,31.3913,6.4807,,,,,,,,,,,,,,,,,
BAU,92,,OPEN_BURN,,2042,,0.446484,0.446484,0.446484,0.446484,,,,,,,,,,,5.97539,,,,31.2591,5.97539,,,,,,,,,,,,,,,,,
BAU,92,,OPEN_BURN,,2043,,0.448801,0.448801,0.448801,0.448801,,,,,,,,,,,5.50813,,,,31.1199,5.50813,,,,,,,,,,,,,,,,,
BAU,92,,OPEN_BURN,,2044,,0.451017,0.451017,0.451017,0.451017,,,,,,,,,,,5.07406,,,,30.9609,5.07406,,,,,,,,,,,,,,,,,
BAU,92,,OPEN_BURN,,2045,,0.453233,0.453233,0.453233,0.453233,,,,,,,,,,,4.67257,,,,30.792,4.67257,,,,,,,,,,,,,,,,,
BAU,92,,OPEN_BURN,,2046,,0.455504,0.455504,0.455504,0.455504,,,,,,,,,,,4.30819,,,,30.662,4.30819,,,,,,,,,,,,,,,,,
BAU,92,,OPEN_BURN,,2047,,0.457673,0.457673,0.457673,0.457673,,,,,,,,,,,3.96997,,,,30.5152,3.96997,,,,,,,,,,,,,,,,,
BAU,92,,OPEN_BURN,,2048,,0.459944,0.459944,0.459944,0.459944,,,,,,,,,,,3.65801,,,,30.3668,3.65801,,,,,,,,,,,,,,,,,
BAU,92,,OPEN_BURN,,2049,,0.462215,0.462215,0.462215,0.462215,,,,,,,,,,,3.36932,,,,30.2079,3.36932,,,,,,,,,,,,,,,,,
BAU,92,,OPEN_BURN,,2050,,0.464383,0.464383,0.464383,0.464383,,,,,,,,,,,3.10191,,,,30.0351,3.10191,,,,,,,,,,,,,,,,,
BAU,92,,OPEN_BURN,,2051,,0.466654,0.466654,0.466654,0.466654,,,,,,,,,,,2.85574,,,,29.8637,2.85574,,,,,,,,,,,,,,,,,
BAU,92,,OPEN_BURN,,2052,,0.468927,0.468927,0.468927,0.468927,,,,,,,,,,,2.62819,,,,29.6828,2.62819,,,,,,,,,,,,,,,,,
BAU,92,,OPEN_BURN,,2053,,0.471094,0.471094,0.471094,0.471094,,,,,,,,,,,2.41719,,,,29.4838,2.41719,,,,,,,,,,,,,,,,,
BAU,92,,OPEN_BURN,,2054,,0.47326,0.47326,0.47326,0.47326,,,,,,,,,,,2.22207,,,,29.2721,2.22207,,,,,,,,,,,,,,,,,
BAU,92,,OPEN_BURN,,2055,,0.475532,0.475532,0.475532,0.475532,,,,,,,,,,,2.0423,,,,29.0562,2.0423,,,,,,,,,,,,,,,,,
BAU,92,,SIT_CLAN,,2021,,0.0159,0.0159,0.0159,0.0159,,,,,,,,,,,3.82724,,,,3.97738,3.82724,,,,,,,,,,,,,,,,,
BAU,92,,SIT_CLAN,,2022,,0.0161,0.0161,0.0161,0.0161,,,,,,,,,,,3.55137,,,,3.98595,3.55137,,,,,,,,,,,,,,,,,
BAU,92,,SIT_CLAN,,2023,,0.0163,0.0163,0.0163,0.0163,,,,,,,,,,,3.29431,,,,3.99322,3.29431,,,,,,,,,,,,,,,,,
BAU,92,,SIT_CLAN,,2024,,0.0165,0.0165,0.0165,0.0165,,,,,,,,,,,3.0544,,,,3.99861,3.0544,,,,,,,,,,,,,,,,,
BAU,92,,SIT_CLAN,,2025,,0.0166,0.0166,0.0166,0.0166,,,,,,,,,,,2.81343,,,,3.9778,2.81343,,,,,,,,,,,,,,,,,
BAU,92,,SIT_CLAN,,2026,,0.0168917,0.0168917,0.0168917,0.0168917,,,,,,,,,,,2.62617,,,,4.01008,2.62617,,,,,,,,,,,,,,,,,
BAU,92,,SIT_CLAN,,2027,,0.0169488,0.0169488,0.0169488,0.0169488,,,,,,,,,,,2.41631,,,,3.9848,2.41631,,,,,,,,,,,,,,,,,
BAU,92,,SIT_CLAN,,2028,,0.017006,0.017006,0.017006,0.017006,,,,,,,,,,,2.22273,,,,3.95881,2.22273,,,,,,,,,,,,,,,,,
BAU,92,,SIT_CLAN,,2029,,0.0171632,0.0171632,0.0171632,0.0171632,,,,,,,,,,,2.05614,,,,3.95508,2.05614,,,,,,,,,,,,,,,,,
BAU,92,,SIT_CLAN,,2030,,0.0172206,0.0172206,0.0172206,0.0172206,,,,,,,,,,,1.89037,,,,3.9271,1.89037,,,,,,,,,,,,,,,,,
BAU,92,,SIT_CLAN,,2031,,0.0173142,0.0173142,0.0173142,0.0173142,,,,,,,,,,,1.74476,,,,3.91459,1.74476,,,,,,,,,,,,,,,,,
BAU,92,,SIT_CLAN,,2032,,0.0174078,0.0174078,0.0174078,0.0174078,,,,,,,,,,,1.60971,,,,3.9005,1.60971,,,,,,,,,,,,,,,,,
BAU,92,,SIT_CLAN,,2033,,0.0175015,0.0175015,0.0175015,0.0175015,,,,,,,,,,,1.48446,,,,3.88478,1.48446,,,,,,,,,,,,,,,,,
BAU,92,,SIT_CLAN,,2034,,0.0175951,0.0175951,0.0175951,0.0175951,,,,,,,,,,,1.36841,,,,3.86755,1.36841,,,,,,,,,,,,,,,,,
BAU,92,,SIT_CLAN,,2035,,0.0176887,0.0176887,0.0176887,0.0176887,,,,,,,,,,,1.26093,,,,3.84888,1.26093,,,,,,,,,,,,,,,,,
BAU,92,,SIT_CLAN,,2036,,0.0178162,0.0178162,0.0178162,0.0178162,,,,,,,,,,,1.16584,,,,3.84331,1.16584,,,,,,,,,,,,,,,,,
BAU,92,,SIT_CLAN,,2037,,0.017844,0.017844,0.017844,0.017844,,,,,,,,,,,1.07135,,,,3.81436,1.07135,,,,,,,,,,,,,,,,,
BAU,92,,SIT_CLAN,,2038,,0.0179715,0.0179715,0.0179715,0.0179715,,,,,,,,,,,0.989653,,,,3.80538,0.989653,,,,,,,,,,,,,,,,,
BAU,92,,SIT_CLAN,,2039,,0.0180992,0.0180992,0.0180992,0.0180992,,,,,,,,,,,0.913845,,,,3.795,0.913845,,,,,,,,,,,,,,,,,
BAU,92,,SIT_CLAN,,2040,,0.0181267,0.0181267,0.0181267,0.0181267,,,,,,,,,,,0.838871,,,,3.76234,0.838871,,,,,,,,,,,,,,,,,
BAU,92,,SIT_CLAN,,2041,,0.0182851,0.0182851,0.0182851,0.0182851,,,,,,,,,,,0.77666,,,,3.76199,0.77666,,,,,,,,,,,,,,,,,
BAU,92,,SIT_CLAN,,2042,,0.0183431,0.0183431,0.0183431,0.0183431,,,,,,,,,,,0.714809,,,,3.73939,0.714809,,,,,,,,,,,,,,,,,
BAU,92,,SIT_CLAN,,2043,,0.0184009,0.0184009,0.0184009,0.0184009,,,,,,,,,,,0.657577,,,,3.71519,0.657577,,,,,,,,,,,,,,,,,
BAU,92,,SIT_CLAN,,2044,,0.01856,0.01856,0.01856,0.01856,,,,,,,,,,,0.60799,,,,3.70983,0.60799,,,,,,,,,,,,,,,,,
BAU,92,,SIT_CLAN,,2045,,0.0186177,0.0186177,0.0186177,0.0186177,,,,,,,,,,,0.558876,,,,3.68296,0.558876,,,,,,,,,,,,,,,,,
BAU,92,,SIT_CLAN,,2046,,0.0187025,0.0187025,0.0187025,0.0187025,,,,,,,,,,,0.515062,,,,3.66577,0.515062,,,,,,,,,,,,,,,,,
BAU,92,,SIT_CLAN,,2047,,0.0187874,0.0187874,0.0187874,0.0187874,,,,,,,,,,,0.47452,,,,3.6474,0.47452,,,,,,,,,,,,,,,,,
BAU,92,,SIT_CLAN,,2048,,0.0188721,0.0188721,0.0188721,0.0188721,,,,,,,,,,,0.437036,,,,3.62803,0.437036,,,,,,,,,,,,,,,,,
BAU,92,,SIT_CLAN,,2049,,0.0189568,0.0189568,0.0189568,0.0189568,,,,,,,,,,,0.402365,,,,3.60743,0.402365,,,,,,,,,,,,,,,,,
BAU,92,,SIT_CLAN,,2050,,0.0190415,0.0190415,0.0190415,0.0190415,,,,,,,,,,,0.370347,,,,3.586,0.370347,,,,,,,,,,,,,,,,,
BAU,92,,SIT_CLAN,,2051,,0.019126,0.019126,0.019126,0.019126,,,,,,,,,,,0.340804,,,,3.56393,0.340804,,,,,,,,,,,,,,,,,
BAU,92,,SIT_CLAN,,2052,,0.0192106,0.0192106,0.0192106,0.0192106,,,,,,,,,,,0.313508,,,,3.54076,0.313508,,,,,,,,,,,,,,,,,
BAU,92,,SIT_CLAN,,2053,,0.019295,0.019295,0.019295,0.019295,,,,,,,,,,,0.288274,,,,3.51623,0.288274,,,,,,,,,,,,,,,,,
BAU,92,,SIT_CLAN,,2054,,0.0194853,0.0194853,0.0194853,0.0194853,,,,,,,,,,,0.266393,,,,3.50928,0.266393,,,,,,,,,,,,,,,,,
BAU,92,,SIT_CLAN,,2055,,0.0195701,0.0195701,0.0195701,0.0195701,,,,,,,,,,,0.244731,,,,3.48184,0.244731,,,,,,,,,,,,,,,,,
BAU,92,,AERO_PTAR,,2022,,0.0007,0.0007,0.0107,0.0107,,,0.63,0.583333,,,0.601037,0.535508,0.601037,,1.11884,,,,1.23982e-08,1.10595e-08,,,,,,,,0.7301,,0.6966,0.6966,,nan,,nan,nan,
BAU,92,,AERO_PTAR,,2023,,0.0006,0.0013,0.0107,0.0107,,,0.54,0.462963,,,0.615817,0.508034,0.615817,,0.970996,,,,1.5134e-09,1.25146e-09,,,,,,,,0.5958,,0.6795,0.6795,,nan,,nan,nan,
BAU,92,,AERO_PTAR,,2024,,0.0008,0.0021,0.0108,0.0108,,,0.72,0.571559,,,0.636492,0.486194,0.636492,,1.05775,,,,7.55244e-09,5.77711e-09,,,,,,,,0.7563,,0.6686,0.6686,,nan,,nan,nan,
BAU,92,,AERO_PTAR,,2025,,0.0007,0.0028,0.0109,0.0109,,,0.63,0.463069,,,0.657442,0.464998,0.657442,,0.928066,,,,-1.17579e-08,-8.30914e-09,,,,,,,,0.63,,0.6574,0.6574,,nan,,nan,nan,
BAU,92,,AERO_PTAR,,2026,,0.0010305,0.0038305,0.0113305,0.0113305,,,0.927454,0.63121,,,0.69906,0.457809,0.69906,,1.08902,,,,1.56433e-08,1.02737e-08,,,,,,,,0.883,,0.6655,0.6655,,nan,,nan,nan,
BAU,92,,AERO_PTAR,,2027,,0.000769896,0.0046004,0.0115004,0.0115004,,,0.692906,0.436648,,,0.725429,0.439886,0.725429,,0.876535,,,,2.5233e-08,1.52795e-08,,,,,,,,0.628,,0.6575,0.6575,,nan,,nan,nan,
BAU,92,,AERO_PTAR,,2028,,0.000939769,0.00554017,0.0117402,0.0117402,,,0.845792,0.493512,,,0.756771,0.4249,0.756771,,0.918411,,,,-2.50729e-08,-1.40717e-08,,,,,,,,0.7298,,0.653,0.653,,nan,,nan,nan,
BAU,92,,AERO_PTAR,,2029,,0.000893785,0.00643395,0.012034,0.012034,,,0.804406,0.434596,,,0.792332,0.411913,0.792332,,0.846509,,,,-1.49885e-09,,,,,,,,,0.6608,,0.6509,0.6509,,nan,,nan,nan,
BAU,92,,AERO_PTAR,,2030,,0.000774621,0.00720858,0.0122086,0.0122086,,,0.697159,0.348753,,,0.820693,0.395053,0.820693,,0.743806,,,,2.45491e-08,1.17871e-08,,,,,,,,0.5452,,0.6418,0.6418,,nan,,nan,nan,
BAU,92,,AERO_PTAR,,2031,,0.00086098,0.00806956,0.0124696,0.0124696,,,0.774882,0.35892,,,0.855463,0.381287,0.855463,,0.740207,,,,-2.37196e-09,-1.04774e-09,,,,,,,,0.5769,,0.6369,0.6369,,nan,,nan,nan,
BAU,92,,AERO_PTAR,,2032,,0.000960755,0.00903031,0.0127303,0.0127303,,,0.86468,0.370846,,,0.890937,0.367683,0.890937,,0.73853,,,,9.1386e-09,3.76895e-09,,,,,,,,0.6129,,0.6315,0.6315,,nan,,nan,nan,
BAU,92,,AERO_PTAR,,2033,,0.000828229,0.00985854,0.0129585,0.0129585,,,0.745406,0.296011,,,0.924811,0.353391,0.924811,,0.649403,,,,-8.60018e-09,-3.27418e-09,,,,,,,,0.503,,0.624,0.624,,nan,,nan,nan,
BAU,92,,AERO_PTAR,,2034,,0.000812255,0.0106708,0.0131708,0.0131708,,,0.73103,0.268798,,,0.958153,0.339011,0.958153,,0.607809,,,,2.57714e-08,9.1095e-09,,,,,,,,0.4696,,0.6155,0.6155,,nan,,nan,nan,
BAU,92,,AERO_PTAR,,2035,,0.0008125,0.0114833,0.0133833,0.0133833,,,0.73125,0.248962,,,0.9921,0.325021,0.9921,,0.573983,,,,-1.04483e-08,-3.43425e-09,,,,,,,,0.4472,,0.6067,0.6067,,nan,,nan,nan,
BAU,92,,AERO_PTAR,,2036,,0.00089701,0.0123803,0.0135803,0.0135803,,,0.807309,0.254498,,,1.02546,0.311065,1.02546,,0.565563,,,,-5.92263e-09,-1.80444e-09,,,,,,,,0.47,,0.5971,0.5971,,nan,,nan,nan,
BAU,92,,AERO_PTAR,,2037,,0.000911579,0.0132919,0.0138919,0.0138919,,,0.820421,0.239473,0.077372,0.00523302,1.06818,0.300022,1.06818,,0.534262,,,,4.24916e-09,1.20781e-09,,,,,,,,0.4548,,0.5921,0.5921,,nan,,nan,nan,
BAU,92,,AERO_PTAR,,2038,,0.000797104,0.014089,0.014089,0.014089,,,0.717394,0.193889,0.1303,0.00881277,1.1028,0.286801,1.1028,,0.471877,,,,,,,,,,,,,0.3786,,0.5819,0.5819,,nan,,nan,nan,
BAU,92,,AERO_PTAR,,2039,,0.000228446,0.0143174,0.0143174,0.0143174,,,0.205601,0.0514515,0.0539668,0.00365002,1.14046,0.274625,1.14046,,0.322426,,,,-8.61473e-09,-2.06637e-09,,,,,,,,0.1033,,0.5729,0.5729,,nan,,nan,nan,
BAU,92,,AERO_PTAR,,2040,,0.000228463,0.0145459,0.0145459,0.0145459,,,0.205616,0.0476438,0.0693641,0.00469141,1.17875,0.26282,1.17875,,0.305772,,,,9.29867e-09,2.08092e-09,,,,,,,,0.0983,,0.5638,0.5638,,nan,,nan,nan,
BAU,92,,AERO_PTAR,,2041,,0.000228478,0.0147744,0.0147744,0.0147744,,,0.205631,0.0441177,0.083623,0.00565581,1.21767,0.251388,1.21767,,0.28985,,,,-9.56061e-09,-1.97906e-09,,,,,,,,0.0936,,0.5544,0.5544,,nan,,nan,nan,
BAU,92,,AERO_PTAR,,2042,,0.000878001,0.0149524,0.0149524,0.0149524,,,0.7902,0.156978,0.372066,0.0251645,1.253,0.239519,1.253,,0.371333,,,,2.52039e-08,4.83124e-09,,,,,,,,0.3425,,0.5432,0.5432,,nan,,nan,nan,
BAU,92,,AERO_PTAR,,2043,,0.00082386,0.0151762,0.0151762,0.0151762,,,0.741474,0.136387,0.393189,0.0265932,1.29272,0.228808,1.29272,,0.338602,,,,3.76895e-09,,,,,,,,,0.306,,0.5335,0.5335,,nan,,nan,nan,
BAU,92,,AERO_PTAR,,2044,,0.00103918,0.0154154,0.0154154,0.0154154,,,0.935259,0.159289,0.547415,0.0370241,1.33439,0.218688,1.33439,,0.340953,,,,-2.88128e-09,,,,,,,,,0.3674,,0.5243,0.5243,,nan,,nan,nan,
