Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
LTS,86,,DIST_DSL,,2037,,8.16729,8.16729,8.16729,8.16729,,,,206.249,131.4,,,131.4,,,,,,114.8472,,Energy
LTS,86,,DIST_DSL,,2038,,8.13421,8.13421,8.13421,8.13421,,,,209.052,129.597,,,129.597,,,,,,110.8647,,Energy
LTS,86,,DIST_DSL,,2039,,8.13525,8.13525,8.13525,8.13525,,,,212.72,128.316,,,128.316,,,,,,107.4381,,Energy
LTS,86,,DIST_DSL,,2040,,8.13626,8.13626,8.13626,8.13626,,,,216.387,127.01,,,127.01,,,,,,104.0858,,Energy
LTS,86,,DIST_DSL,,2041,,8.29347,8.29347,8.29347,8.29347,,,,224.279,128.094,,,128.094,,,,,,102.7448,,Energy
LTS,86,,DIST_DSL,,2042,,8.40981,8.40981,8.40981,8.40981,,,,231.188,128.481,,,128.481,,,,,,100.8666,,Energy
LTS,86,,DIST_DSL,,2043,,8.57184,8.57184,8.57184,8.57184,,,,239.478,129.501,,,129.501,,,,,,99.5081,,Energy
LTS,86,,DIST_DSL,,2044,,8.69327,8.69327,8.69327,8.69327,,,,246.76,129.842,,,129.842,,,,,,97.6513,,Energy
LTS,86,,DIST_DSL,,2045,,8.80123,8.80123,8.80123,8.80123,,,,253.763,129.928,,,129.928,,,,,,95.6406,,Energy
LTS,86,,DIST_DSL,,2046,,8.92101,8.92101,8.92101,8.92101,,,,261.209,130.136,,,130.136,,,,,,93.759,,Energy
LTS,86,,DIST_DSL,,2047,,9.04144,9.04144,9.04144,9.04144,,,,268.78,130.298,,,130.298,,,,,,91.8824,,Energy
LTS,86,,DIST_DSL,,2048,,9.16783,9.16783,9.16783,9.16783,,,,276.64,130.494,,,130.494,,,,,,90.066,,Energy
LTS,86,,DIST_DSL,,2049,,9.2764,9.2764,9.2764,9.2764,,,,284.068,130.386,,,130.386,,,,,,88.0804,,Energy
LTS,86,,DIST_DSL,,2050,,9.36667,9.36667,9.36667,9.36667,,,,291.022,129.978,,,129.978,,,,,,85.9396,,Energy
LTS,86,,DIST_DSL,,2051,,9.27196,9.27196,9.27196,9.27196,,,,292.229,126.999,,,126.999,,,,,,82.1867,,Energy
LTS,86,,DIST_DSL,,2052,,9.13554,9.13554,9.13554,9.13554,,,,292.017,123.486,,,123.486,,,,,,78.2163,,Energy
LTS,86,,DIST_DSL,,2053,,9.01755,9.01755,9.01755,9.01755,,,,292.281,120.266,,,120.266,,,,,,74.559,,Energy
LTS,86,,DIST_DSL,,2054,,8.94926,8.94926,8.94926,8.94926,,,,294.072,117.742,,,117.742,,,,,,71.4437,,Energy
LTS,86,,DIST_DSL,,2055,,9.10055,9.10055,9.10055,9.10055,,,,303.116,118.092,,,118.092,,,,,,70.1342,,Energy
LTS,86,,DIST_GSL,,2021,,15.9914,15.9914,15.9914,15.9914,,,,388.333,383.064,,,383.064,,,,,,472.0212,,Energy
LTS,86,,DIST_GSL,,2022,,19.516,19.516,19.516,19.516,,,,473.922,454.891,,,454.891,,,,,,548.624,,Energy
LTS,86,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,433.542,404.916,,,404.916,,,,,,477.9801,,Energy
LTS,86,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,402.721,365.993,,,365.993,,,,,,422.8571,,Energy
LTS,86,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,384.913,340.38,,,340.38,,,,,,384.913,,Energy
LTS,86,,DIST_GSL,,2026,,19.1405,19.1405,19.1405,19.1405,,,,348.239,299.649,,,299.649,,,,,,331.6562,,Energy
LTS,86,,DIST_GSL,,2027,,17.5985,17.5985,17.5985,17.5985,,,,326.484,273.358,,,273.358,,,,,,296.1306,,Energy
LTS,86,,DIST_GSL,,2028,,16.0684,16.0684,16.0684,16.0684,,,,303.848,247.547,,,247.547,,,,,,262.4753,,Energy
LTS,86,,DIST_GSL,,2029,,14.5505,14.5505,14.5505,14.5505,,,,280.35,222.247,,,222.247,,,,,,230.6446,,Energy
LTS,86,,DIST_GSL,,2030,,13.0524,13.0524,13.0524,13.0524,,,,256.155,197.594,,,197.594,,,,,,200.7041,,Energy
LTS,86,,DIST_GSL,,2031,,12.7662,12.7662,12.7662,12.7662,,,,255.107,191.481,,,191.481,,,,,,190.3648,,Energy
LTS,86,,DIST_GSL,,2032,,12.465,12.465,12.465,12.465,,,,253.55,185.182,,,185.182,,,,,,180.1933,,Energy
LTS,86,,DIST_GSL,,2033,,12.181,12.181,12.181,12.181,,,,252.13,179.182,,,179.182,,,,,,170.6515,,Energy
LTS,86,,DIST_GSL,,2034,,11.8537,11.8537,11.8537,11.8537,,,,249.597,172.601,,,172.601,,,,,,160.8925,,Energy
LTS,86,,DIST_GSL,,2035,,11.5009,11.5009,11.5009,11.5009,,,,246.285,165.72,,,165.72,,,,,,151.1976,,Energy
LTS,86,,DIST_GSL,,2036,,11.2368,11.2368,11.2368,11.2368,,,,244.649,160.183,,,160.183,,,,,,143.0412,,Energy
LTS,86,,DIST_GSL,,2037,,10.9448,10.9448,10.9448,10.9448,,,,242.209,154.31,,,154.31,,,,,,134.871,,Energy
LTS,86,,DIST_GSL,,2038,,10.6209,10.6209,10.6209,10.6209,,,,238.841,148.064,,,148.064,,,,,,126.6625,,Energy
LTS,86,,DIST_GSL,,2039,,10.1708,10.1708,10.1708,10.1708,,,,232.359,140.162,,,140.162,,,,,,117.3571,,Energy
LTS,86,,DIST_GSL,,2040,,9.75532,9.75532,9.75532,9.75532,,,,226.358,132.862,,,132.862,,,,,,108.8821,,Energy
LTS,86,,DIST_GSL,,2041,,9.40824,9.40824,9.40824,9.40824,,,,221.67,126.604,,,126.604,,,,,,101.5496,,Energy
LTS,86,,DIST_GSL,,2042,,9.04699,9.04699,9.04699,9.04699,,,,216.396,120.26,,,120.26,,,,,,94.4129,,Energy
LTS,86,,DIST_GSL,,2043,,8.66998,8.66998,8.66998,8.66998,,,,210.481,113.82,,,113.82,,,,,,87.4592,,Energy
LTS,86,,DIST_GSL,,2044,,8.27764,8.27764,8.27764,8.27764,,,,203.918,107.299,,,107.299,,,,,,80.6973,,Energy
LTS,86,,DIST_GSL,,2045,,7.87038,7.87038,7.87038,7.87038,,,,196.701,100.712,,,100.712,,,,,,74.1345,,Energy
LTS,86,,DIST_GSL,,2046,,7.46816,7.46816,7.46816,7.46816,,,,189.321,94.3205,,,94.3205,,,,,,67.9553,,Energy
LTS,86,,DIST_GSL,,2047,,7.0435,7.0435,7.0435,7.0435,,,,181.077,87.7816,,,87.7816,,,,,,61.9011,,Energy
LTS,86,,DIST_GSL,,2048,,6.58331,6.58331,6.58331,6.58331,,,,171.601,80.946,,,80.946,,,,,,55.8684,,Energy
LTS,86,,DIST_GSL,,2049,,6.11042,6.11042,6.11042,6.11042,,,,161.461,74.11,,,74.11,,,,,,50.0639,,Energy
LTS,86,,DIST_GSL,,2050,,5.62568,5.62568,5.62568,5.62568,,,,150.666,67.291,,,67.291,,,,,,44.4921,,Energy
LTS,86,,DIST_GSL,,2051,,5.72322,5.72322,5.72322,5.72322,,,,155.326,67.5025,,,67.5025,,,,,,43.684,,Energy
LTS,86,,DIST_GSL,,2052,,5.80753,5.80753,5.80753,5.80753,,,,159.692,67.5294,,,67.5294,,,,,,42.7732,,Energy
LTS,86,,DIST_GSL,,2053,,5.88239,5.88239,5.88239,5.88239,,,,163.855,67.4223,,,67.4223,,,,,,41.7984,,Energy
LTS,86,,DIST_GSL,,2054,,5.95972,5.95972,5.95972,5.95972,,,,168.142,67.3215,,,67.3215,,,,,,40.8495,,Energy
LTS,86,,DIST_GSL,,2055,,6.05383,6.05383,6.05383,6.05383,,,,172.963,67.3853,,,67.3853,,,,,,40.0197,,Energy
LTS,86,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,172.94,170.593,,,170.593,,,,,,210.2097,,Energy
LTS,86,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,179.592,172.38,,,172.38,,,,,,207.9002,,Energy
LTS,86,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,185.33,173.093,,,173.093,,,,,,204.3263,,Energy
LTS,86,,DIST_NGS,,2024,,27.0695,27.0695,27.0695,27.0695,,,,191.655,174.176,,,174.176,,,,,,201.2378,,Energy
LTS,86,,DIST_NGS,,2025,,27.9061,27.9061,27.9061,27.9061,,,,195.262,172.671,,,172.671,,,,,,195.262,,Energy
LTS,86,,DIST_NGS,,2026,,26.7069,26.7069,26.7069,26.7069,,,,194.455,167.323,,,167.323,,,,,,185.1952,,Energy
LTS,86,,DIST_NGS,,2027,,27.2343,27.2343,27.2343,27.2343,,,,203.446,170.34,,,170.34,,,,,,184.5315,,Energy
LTS,86,,DIST_NGS,,2028,,26.6009,26.6009,26.6009,26.6009,,,,203.747,165.994,,,165.994,,,,,,176.0043,,Energy
LTS,86,,DIST_NGS,,2029,,26.6209,26.6209,26.6209,26.6209,,,,208.934,165.632,,,165.632,,,,,,171.8905,,Energy
LTS,86,,DIST_NGS,,2030,,24.6381,24.6381,24.6381,24.6381,,,,198.034,152.76,,,152.76,,,,,,155.1648,,Energy
LTS,86,,DIST_NGS,,2031,,23.8145,23.8145,23.8145,23.8145,,,,195.919,147.055,,,147.055,,,,,,146.1978,,Energy
LTS,86,,DIST_NGS,,2032,,23.5215,23.5215,23.5215,23.5215,,,,197.957,144.58,,,144.58,,,,,,140.6843,,Energy
LTS,86,,DIST_NGS,,2033,,23.2283,23.2283,23.2283,23.2283,,,,199.884,142.052,,,142.052,,,,,,135.2894,,Energy
LTS,86,,DIST_NGS,,2034,,22.9352,22.9352,22.9352,22.9352,,,,201.699,139.479,,,139.479,,,,,,130.017,,Energy
LTS,86,,DIST_NGS,,2035,,20.5193,20.5193,20.5193,20.5193,,,,184.335,124.035,,,124.035,,,,,,113.1657,,Energy
LTS,86,,DIST_NGS,,2036,,17.4657,17.4657,17.4657,17.4657,,,,160.208,104.895,,,104.895,,,,,,93.6703,,Energy
LTS,86,,DIST_NGS,,2037,,14.4123,14.4123,14.4123,14.4123,,,,134.925,85.9602,,,85.9602,,,,,,75.1313,,Energy
LTS,86,,DIST_NGS,,2038,,11.3588,11.3588,11.3588,11.3588,,,,108.488,67.2541,,,67.2541,,,,,,57.5335,,Energy
LTS,86,,DIST_NGS,,2039,,8.30533,8.30533,8.30533,8.30533,,,,80.8948,48.797,,,48.797,,,,,,40.8574,,Energy
LTS,86,,DIST_NGS,,2040,,5.2518,5.2518,5.2518,5.2518,,,,52.1467,30.6079,,,30.6079,,,,,,25.0835,,Energy
LTS,86,,DIST_NGS,,2041,,5.2772,5.2772,5.2772,5.2772,,,,53.3973,30.4972,,,30.4972,,,,,,24.4619,,Energy
LTS,86,,DIST_NGS,,2042,,5.3027,5.3027,5.3027,5.3027,,,,54.6581,30.3758,,,30.3758,,,,,,23.8471,,Energy
LTS,86,,DIST_NGS,,2043,,5.3282,5.3282,5.3282,5.3282,,,,55.929,30.2444,,,30.2444,,,,,,23.2397,,Energy
LTS,86,,DIST_NGS,,2044,,5.3537,5.3537,5.3537,5.3537,,,,57.2091,30.1027,,,30.1027,,,,,,22.6396,,Energy
LTS,86,,DIST_NGS,,2045,,5.3792,5.3792,5.3792,5.3792,,,,58.4993,29.952,,,29.952,,,,,,22.0478,,Energy
LTS,86,,DIST_NGS,,2046,,5.4063,5.4063,5.4063,5.4063,,,,59.8169,29.8011,,,29.8011,,,,,,21.4708,,Energy
LTS,86,,DIST_NGS,,2047,,5.4335,5.4335,5.4335,5.4335,,,,61.1453,29.6418,,,29.6418,,,,,,20.9025,,Energy
LTS,86,,DIST_NGS,,2048,,5.4605,5.4605,5.4605,5.4605,,,,62.4823,29.4735,,,29.4735,,,,,,20.3424,,Energy
LTS,86,,DIST_NGS,,2049,,5.4876,5.4876,5.4876,5.4876,,,,63.8307,29.298,,,29.298,,,,,,19.7919,,Energy
LTS,86,,DIST_NGS,,2050,,5.5148,5.5148,5.5148,5.5148,,,,65.1899,29.1154,,,29.1154,,,,,,19.2508,,Energy
LTS,86,,DIST_NGS,,2051,,5.5298,5.5298,5.5298,5.5298,,,,66.4135,28.8624,,,28.8624,,,,,,18.6782,,Energy
LTS,86,,DIST_NGS,,2052,,5.5447,5.5447,5.5447,5.5447,,,,67.6409,28.6035,,,28.6035,,,,,,18.1175,,Energy
LTS,86,,DIST_NGS,,2053,,5.5597,5.5597,5.5597,5.5597,,,,68.8758,28.3407,,,28.3407,,,,,,17.5698,,Energy
LTS,86,,DIST_NGS,,2054,,5.5745,5.5745,5.5745,5.5745,,,,70.1138,28.0725,,,28.0725,,,,,,17.0339,,Energy
LTS,86,,DIST_NGS,,2055,,5.5893,5.5893,5.5893,5.5893,,,,71.3569,27.8001,,,27.8001,,,,,,16.5104,,Energy
LTS,86,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,97.0204,95.7039,,,95.7039,,,,,,117.9289,,Energy
LTS,86,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,117.108,112.405,,,112.405,,,,,,135.5671,,Energy
LTS,86,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,123.018,114.895,,,114.895,,,,,,135.6273,,Energy
LTS,86,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,118.128,107.355,,,107.355,,,,,,124.0344,,Energy
LTS,86,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,112.065,99.0992,,,99.0992,,,,,,112.065,,Energy
LTS,86,,DIST_LPG,,2026,,5.5978,5.5978,5.5978,5.5978,,,,109.931,94.5924,,,94.5924,,,,,,104.6962,,Energy
LTS,86,,DIST_LPG,,2027,,5.6247,5.6247,5.6247,5.6247,,,,112.86,94.4951,,,94.4951,,,,,,102.3673,,Energy
LTS,86,,DIST_LPG,,2028,,5.6515,5.6515,5.6515,5.6515,,,,115.811,94.3518,,,94.3518,,,,,,100.0419,,Energy
LTS,86,,DIST_LPG,,2029,,5.6787,5.6787,5.6787,5.6787,,,,118.792,94.1724,,,94.1724,,,,,,97.7305,,Energy
LTS,86,,DIST_LPG,,2030,,5.7056,5.7056,5.7056,5.7056,,,,121.79,93.9467,,,93.9467,,,,,,95.4257,,Energy
LTS,86,,DIST_LPG,,2031,,5.7324,5.7324,5.7324,5.7324,,,,124.809,93.6807,,,93.6807,,,,,,93.1344,,Energy
LTS,86,,DIST_LPG,,2032,,5.7592,5.7592,5.7592,5.7592,,,,127.851,93.3775,,,93.3775,,,,,,90.8613,,Energy
LTS,86,,DIST_LPG,,2033,,5.786,5.786,5.786,5.786,,,,130.916,93.0385,,,93.0385,,,,,,88.6091,,Energy
LTS,86,,DIST_LPG,,2034,,5.8131,5.8131,5.8131,5.8131,,,,134.011,92.6709,,,92.6709,,,,,,86.3847,,Energy
LTS,86,,DIST_LPG,,2035,,5.84,5.84,5.84,5.84,,,,137.124,92.2679,,,92.2679,,,,,,84.1822,,Energy
LTS,86,,DIST_LPG,,2036,,5.6504,5.6504,5.6504,5.6504,,,,135.084,88.4451,,,88.4451,,,,,,78.9808,,Energy
LTS,86,,DIST_LPG,,2037,,5.4599,5.4599,5.4599,5.4599,,,,132.86,84.6447,,,84.6447,,,,,,73.9814,,Energy
LTS,86,,DIST_LPG,,2038,,5.2685,5.2685,5.2685,5.2685,,,,130.452,80.8702,,,80.8702,,,,,,69.1815,,Energy
LTS,86,,DIST_LPG,,2039,,5.0762,5.0762,5.0762,5.0762,,,,127.857,77.1252,,,77.1252,,,,,,64.5765,,Energy
LTS,86,,DIST_LPG,,2040,,4.8829,4.8829,4.8829,4.8829,,,,125.073,73.4122,,,73.4122,,,,,,60.1623,,Energy
LTS,86,,DIST_LPG,,2041,,4.6674,4.6674,4.6674,4.6674,,,,121.545,69.4188,,,69.4188,,,,,,55.6812,,Energy
LTS,86,,DIST_LPG,,2042,,4.451,4.451,4.451,4.451,,,,117.81,65.4717,,,65.4717,,,,,,51.4001,,Energy
LTS,86,,DIST_LPG,,2043,,4.2334,4.2334,4.2334,4.2334,,,,113.857,61.5698,,,61.5698,,,,,,47.3099,,Energy
LTS,86,,DIST_LPG,,2044,,4.0149,4.0149,4.0149,4.0149,,,,109.695,57.72,,,57.72,,,,,,43.41,,Energy
LTS,86,,DIST_LPG,,2045,,3.7954,3.7954,3.7954,3.7954,,,,105.317,53.9231,,,53.9231,,,,,,39.6929,,Energy
LTS,86,,DIST_LPG,,2046,,3.565,3.565,3.565,3.565,,,,100.446,50.0427,,,50.0427,,,,,,36.0543,,Energy
LTS,86,,DIST_LPG,,2047,,3.3335,3.3335,3.3335,3.3335,,,,95.3464,46.2217,,,46.2217,,,,,,32.5942,,Energy
LTS,86,,DIST_LPG,,2048,,3.1009,3.1009,3.1009,3.1009,,,,90.017,42.4619,,,42.4619,,,,,,29.307,,Energy
LTS,86,,DIST_LPG,,2049,,2.8672,2.8672,2.8672,2.8672,,,,84.4568,38.7653,,,38.7653,,,,,,26.1873,,Energy
LTS,86,,DIST_LPG,,2050,,2.6327,2.6327,2.6327,2.6327,,,,78.6732,35.1374,,,35.1374,,,,,,23.2324,,Energy
LTS,86,,DIST_LPG,,2051,,2.6381,2.6381,2.6381,2.6381,,,,79.9605,34.7498,,,34.7498,,,,,,22.4881,,Energy
LTS,86,,DIST_LPG,,2052,,2.6436,2.6436,2.6436,2.6436,,,,81.2558,34.3609,,,34.3609,,,,,,21.7642,,Energy
LTS,86,,DIST_LPG,,2053,,2.6493,2.6493,2.6493,2.6493,,,,82.562,33.9722,,,33.9722,,,,,,21.061,,Energy
LTS,86,,DIST_LPG,,2054,,2.6548,2.6548,2.6548,2.6548,,,,83.8665,33.5788,,,33.5788,,,,,,20.3751,,Energy
LTS,86,,DIST_LPG,,2055,,2.6603,2.6603,2.6603,2.6603,,,,85.1759,33.1839,,,33.1839,,,,,,19.7078,,Energy
LTS,86,,DIST_KER,,2021,,0.1589,0.1589,0.1589,0.1589,,,,2.64694,2.61102,,,2.61102,,,,,,3.2174,,Energy
LTS,86,,DIST_KER,,2022,,1.2037,1.2037,1.2037,1.2037,,,,20.0511,19.2459,,,19.2459,,,,,,23.2117,,Energy
LTS,86,,DIST_KER,,2023,,0.0843,0.0843,0.0843,0.0843,,,,1.18517,1.10691,,,1.10691,,,,,,1.3066,,Energy
LTS,86,,DIST_KER,,2024,,0.0849,0.0849,0.0849,0.0849,,,,1.1455,1.04103,,,1.04103,,,,,,1.2028,,Energy
LTS,86,,DIST_KER,,2025,,0.0855,0.0855,0.0855,0.0855,,,,1.07462,0.950294,,,0.950294,,,,,,1.0746,,Energy
LTS,86,,DIST_KER,,2026,,0.0858,0.0858,0.0858,0.0858,,,,1.08921,0.937234,,,0.937234,,,,,,1.0373,,Energy
LTS,86,,DIST_KER,,2027,,0.0862,0.0862,0.0862,0.0862,,,,1.11747,0.935632,,,0.935632,,,,,,1.0136,,Energy
LTS,86,,DIST_KER,,2028,,0.0867,0.0867,0.0867,0.0867,,,,1.14726,0.934681,,,0.934681,,,,,,0.991,,Energy
LTS,86,,DIST_KER,,2029,,0.0871,0.0871,0.0871,0.0871,,,,1.17597,0.932251,,,0.932251,,,,,,0.9675,,Energy
LTS,86,,DIST_KER,,2030,,0.0876,0.0876,0.0876,0.0876,,,,1.20627,0.930495,,,0.930495,,,,,,0.9451,,Energy
LTS,86,,DIST_KER,,2031,,0.0879,0.0879,0.0879,0.0879,,,,1.23404,0.926257,,,0.926257,,,,,,0.9209,,Energy
LTS,86,,DIST_KER,,2032,,0.0882,0.0882,0.0882,0.0882,,,,1.26196,0.921683,,,0.921683,,,,,,0.8969,,Energy
LTS,86,,DIST_KER,,2033,,0.0884,0.0884,0.0884,0.0884,,,,1.28858,0.915761,,,0.915761,,,,,,0.8722,,Energy
LTS,86,,DIST_KER,,2034,,0.0887,0.0887,0.0887,0.0887,,,,1.3168,0.910596,,,0.910596,,,,,,0.8488,,Energy
LTS,86,,DIST_KER,,2035,,0.089,0.089,0.089,0.089,,,,1.34518,0.905146,,,0.905146,,,,,,0.8258,,Energy
LTS,86,,DIST_KER,,2036,,0.0896,0.0896,0.0896,0.0896,,,,1.37834,0.902462,,,0.902462,,,,,,0.8059,,Energy
LTS,86,,DIST_KER,,2037,,0.0902,0.0902,0.0902,0.0902,,,,1.41182,0.899465,,,0.899465,,,,,,0.7862,,Energy
LTS,86,,DIST_KER,,2038,,0.0909,0.0909,0.0909,0.0909,,,,1.44722,0.897166,,,0.897166,,,,,,0.7675,,Energy
LTS,86,,DIST_KER,,2039,,0.0915,0.0915,0.0915,0.0915,,,,1.48137,0.893583,,,0.893583,,,,,,0.7482,,Energy
LTS,86,,DIST_KER,,2040,,0.0921,0.0921,0.0921,0.0921,,,,1.51584,0.889731,,,0.889731,,,,,,0.7291,,Energy
LTS,86,,DIST_KER,,2041,,0.0926,0.0926,0.0926,0.0926,,,,1.54897,0.884671,,,0.884671,,,,,,0.7096,,Energy
LTS,86,,DIST_KER,,2042,,0.093,0.093,0.093,0.093,,,,1.58066,0.878437,,,0.878437,,,,,,0.6896,,Energy
LTS,86,,DIST_KER,,2043,,0.0935,0.0935,0.0935,0.0935,,,,1.6143,0.872952,,,0.872952,,,,,,0.6708,,Energy
LTS,86,,DIST_KER,,2044,,0.094,0.094,0.094,0.094,,,,1.6482,0.86726,,,0.86726,,,,,,0.6522,,Energy
LTS,86,,DIST_KER,,2045,,0.0945,0.0945,0.0945,0.0945,,,,1.68237,0.861384,,,0.861384,,,,,,0.6341,,Energy
LTS,86,,DIST_KER,,2046,,0.0948,0.0948,0.0948,0.0948,,,,1.7132,0.853523,,,0.853523,,,,,,0.6149,,Energy
LTS,86,,DIST_KER,,2047,,0.095,0.095,0.095,0.095,,,,1.74235,0.844649,,,0.844649,,,,,,0.5956,,Energy
LTS,86,,DIST_KER,,2048,,0.0953,0.0953,0.0953,0.0953,,,,1.77348,0.836566,,,0.836566,,,,,,0.5774,,Energy
LTS,86,,DIST_KER,,2049,,0.0956,0.0956,0.0956,0.0956,,,,1.80476,0.828376,,,0.828376,,,,,,0.5596,,Energy
LTS,86,,DIST_KER,,2050,,0.096,0.096,0.096,0.096,,,,1.83812,0.82095,,,0.82095,,,,,,0.5428,,Energy
LTS,86,,DIST_KER,,2051,,0.096,0.096,0.096,0.096,,,,1.86393,0.810037,,,0.810037,,,,,,0.5242,,Energy
LTS,86,,DIST_KER,,2052,,0.0961,0.0961,0.0961,0.0961,,,,1.89171,0.799952,,,0.799952,,,,,,0.5067,,Energy
LTS,86,,DIST_KER,,2053,,0.0962,0.0962,0.0962,0.0962,,,,1.91954,0.789841,,,0.789841,,,,,,0.4897,,Energy
LTS,86,,DIST_KER,,2054,,0.0963,0.0963,0.0963,0.0963,,,,1.94742,0.779715,,,0.779715,,,,,,0.4731,,Energy
LTS,86,,DIST_KER,,2055,,0.0964,0.0964,0.0964,0.0964,,,,1.97536,0.769586,,,0.769586,,,,,,0.4571,,Energy
LTS,86,,DIST_JET,,2021,,3.2191,3.2191,3.2191,3.2191,,,,53.6234,52.8958,,,52.8958,,,,,,65.1796,,Energy
LTS,86,,DIST_JET,,2022,,7.8397,7.8397,7.8397,7.8397,,,,130.593,125.349,,,125.349,,,,,,151.1777,,Energy
LTS,86,,DIST_JET,,2023,,8.2892,8.2892,8.2892,8.2892,,,,116.537,108.842,,,108.842,,,,,,128.482,,Energy
LTS,86,,DIST_JET,,2024,,6.3329,6.3329,6.3329,6.3329,,,,85.446,77.6532,,,77.6532,,,,,,89.7183,,Energy
LTS,86,,DIST_JET,,2025,,6.3358,6.3358,6.3358,6.3358,,,,79.6328,70.4195,,,70.4195,,,,,,79.6328,,Energy
LTS,86,,DIST_JET,,2026,,6.3388,6.3388,6.3388,6.3388,,,,80.4698,69.2417,,,69.2417,,,,,,76.6379,,Energy
LTS,86,,DIST_JET,,2027,,6.3599,6.3599,6.3599,6.3599,,,,82.4478,69.0316,,,69.0316,,,,,,74.7826,,Energy
LTS,86,,DIST_JET,,2028,,6.3811,6.3811,6.3811,6.3811,,,,84.4379,68.7923,,,68.7923,,,,,,72.9406,,Energy
LTS,86,,DIST_JET,,2029,,6.4022,6.4022,6.4022,6.4022,,,,86.4387,68.5242,,,68.5242,,,,,,71.1133,,Energy
LTS,86,,DIST_JET,,2030,,6.4234,6.4234,6.4234,6.4234,,,,88.4515,68.2299,,,68.2299,,,,,,69.3041,,Energy
