Strategy,Future.ID,Year,Technology,Fuel,Emission,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2025,Capex2025,Opex2025,FixedOpex2025,VarOpex2025
BAU,48,2039,DIST_DSL,,,14.925693,,,,,,,,,,,,,14.925693,,,,,14.925693,,,14.925693,,,,,,
BAU,48,2040,DIST_DSL,,,15.271574,,,,,,,,,,,,,15.271574,,,,,15.271574,,,15.271574,,,,,,
BAU,48,2041,DIST_DSL,,,15.776738,,,,,,,,,,,,,15.776738,,,,,15.776738,,,15.776738,,,,,,
BAU,48,2042,DIST_DSL,,,16.287395,,,,,,,,,,,,,16.287395,,,,,16.287395,,,16.287395,,,,,,
BAU,48,2043,DIST_DSL,,,16.80939,,,,,,,,,,,,,16.80939,,,,,16.80939,,,16.80939,,,,,,
BAU,48,2044,DIST_DSL,,,17.338075,,,,,,,,,,,,,17.338075,,,,,17.338075,,,17.338075,,,,,,
BAU,48,2045,DIST_DSL,,,17.874403,,,,,,,,,,,,,17.874403,,,,,17.874403,,,17.874403,,,,,,
BAU,48,2046,DIST_DSL,,,18.467894,,,,,,,,,,,,,18.467894,,,,,18.467894,,,18.467894,,,,,,
BAU,48,2047,DIST_DSL,,,19.079502,,,,,,,,,,,,,19.079502,,,,,19.079502,,,19.079502,,,,,,
BAU,48,2048,DIST_DSL,,,19.701411,,,,,,,,,,,,,19.701411,,,,,19.701411,,,19.701411,,,,,,
BAU,48,2049,DIST_DSL,,,20.335775,,,,,,,,,,,,,20.335775,,,,,20.335775,,,20.335775,,,,,,
BAU,48,2050,DIST_DSL,,,20.979145,,,,,,,,,,,,,20.979145,,,,,20.979145,,,20.979145,,,,,,
BAU,48,2051,DIST_DSL,,,21.565948,,,,,,,,,,,,,21.565948,,,,,21.565948,,,21.565948,,,,,,
BAU,48,2052,DIST_DSL,,,22.168711,,,,,,,,,,,,,22.168711,,,,,22.168711,,,22.168711,,,,,,
BAU,48,2053,DIST_DSL,,,22.788825,,,,,,,,,,,,,22.788825,,,,,22.788825,,,22.788825,,,,,,
BAU,48,2054,DIST_DSL,,,23.425165,,,,,,,,,,,,,23.425165,,,,,23.425165,,,23.425165,,,,,,
BAU,48,2055,DIST_DSL,,,24.077073,,,,,,,,,,,,,24.077073,,,,,24.077073,,,24.077073,,,,,,
BAU,48,2021,DIST_GSL,,,20.866539,,,,,,,,,,,,,20.866539,,,,,20.866539,,,20.866539,,,,,,
BAU,48,2022,DIST_GSL,,,22.576075,,,,,,,,,,,,,22.576075,,,,,22.576075,,,22.576075,,,,,,
BAU,48,2023,DIST_GSL,,,23.629716,,,,,,,,,,,,,23.629716,,,,,23.629716,,,23.629716,,,,,,
BAU,48,2024,DIST_GSL,,,24.082654,,,,,,,,,,,,,24.082654,,,,,24.082654,,,24.082654,,,,,,
BAU,48,2025,DIST_GSL,,,24.54924,,,,,,,,,,,,,24.54924,,,,,24.54924,,,24.54924,,,,,,
BAU,48,2026,DIST_GSL,,,24.925077,,,,,,,,,,,,,24.925077,,,,,24.925077,,,24.925077,,,,,,
BAU,48,2027,DIST_GSL,,,25.33591,,,,,,,,,,,,,25.33591,,,,,25.33591,,,25.33591,,,,,,
BAU,48,2028,DIST_GSL,,,25.757606,,,,,,,,,,,,,25.757606,,,,,25.757606,,,25.757606,,,,,,
BAU,48,2029,DIST_GSL,,,26.17626,,,,,,,,,,,,,26.17626,,,,,26.17626,,,26.17626,,,,,,
BAU,48,2030,DIST_GSL,,,26.585356,,,,,,,,,,,,,26.585356,,,,,26.585356,,,26.585356,,,,,,
BAU,48,2031,DIST_GSL,,,27.031561,,,,,,,,,,,,,27.031561,,,,,27.031561,,,27.031561,,,,,,
BAU,48,2032,DIST_GSL,,,27.473509,,,,,,,,,,,,,27.473509,,,,,27.473509,,,27.473509,,,,,,
BAU,48,2033,DIST_GSL,,,27.913188,,,,,,,,,,,,,27.913188,,,,,27.913188,,,27.913188,,,,,,
BAU,48,2034,DIST_GSL,,,28.348862,,,,,,,,,,,,,28.348862,,,,,28.348862,,,28.348862,,,,,,
BAU,48,2035,DIST_GSL,,,28.779135,,,,,,,,,,,,,28.779135,,,,,28.779135,,,28.779135,,,,,,
BAU,48,2036,DIST_GSL,,,29.320855,,,,,,,,,,,,,29.320855,,,,,29.320855,,,29.320855,,,,,,
BAU,48,2037,DIST_GSL,,,29.809634,,,,,,,,,,,,,29.809634,,,,,29.809634,,,29.809634,,,,,,
BAU,48,2038,DIST_GSL,,,30.339699,,,,,,,,,,,,,30.339699,,,,,30.339699,,,30.339699,,,,,,
BAU,48,2039,DIST_GSL,,,30.867057,,,,,,,,,,,,,30.867057,,,,,30.867057,,,30.867057,,,,,,
BAU,48,2040,DIST_GSL,,,31.387545,,,,,,,,,,,,,31.387545,,,,,31.387545,,,31.387545,,,,,,
BAU,48,2041,DIST_GSL,,,32.114896,,,,,,,,,,,,,32.114896,,,,,32.114896,,,32.114896,,,,,,
BAU,48,2042,DIST_GSL,,,32.842314,,,,,,,,,,,,,32.842314,,,,,32.842314,,,32.842314,,,,,,
BAU,48,2043,DIST_GSL,,,33.566841,,,,,,,,,,,,,33.566841,,,,,33.566841,,,33.566841,,,,,,
BAU,48,2044,DIST_GSL,,,34.293441,,,,,,,,,,,,,34.293441,,,,,34.293441,,,34.293441,,,,,,
BAU,48,2045,DIST_GSL,,,35.019371,,,,,,,,,,,,,35.019371,,,,,35.019371,,,35.019371,,,,,,
BAU,48,2046,DIST_GSL,,,35.823868,,,,,,,,,,,,,35.823868,,,,,35.823868,,,35.823868,,,,,,
BAU,48,2047,DIST_GSL,,,36.629827,,,,,,,,,,,,,36.629827,,,,,36.629827,,,36.629827,,,,,,
BAU,48,2048,DIST_GSL,,,37.433532,,,,,,,,,,,,,37.433532,,,,,37.433532,,,37.433532,,,,,,
BAU,48,2049,DIST_GSL,,,38.238569,,,,,,,,,,,,,38.238569,,,,,38.238569,,,38.238569,,,,,,
BAU,48,2050,DIST_GSL,,,39.043191,,,,,,,,,,,,,39.043191,,,,,39.043191,,,39.043191,,,,,,
BAU,48,2051,DIST_GSL,,,39.935288,,,,,,,,,,,,,39.935288,,,,,39.935288,,,39.935288,,,,,,
BAU,48,2052,DIST_GSL,,,40.845906,,,,,,,,,,,,,40.845906,,,,,40.845906,,,40.845906,,,,,,
BAU,48,2053,DIST_GSL,,,41.777406,,,,,,,,,,,,,41.777406,,,,,41.777406,,,41.777406,,,,,,
BAU,48,2054,DIST_GSL,,,42.73113,,,,,,,,,,,,,42.73113,,,,,42.73113,,,42.73113,,,,,,
BAU,48,2055,DIST_GSL,,,43.704467,,,,,,,,,,,,,43.704467,,,,,43.704467,,,43.704467,,,,,,
BAU,48,2021,DIST_FOI,,,1.3621228,,,,,,,,,,,,,1.3621228,,,,,1.3621228,,,1.3621228,,,,,,
BAU,48,2022,DIST_FOI,,,1.4736918,,,,,,,,,,,,,1.4736918,,,,,1.4736918,,,1.4736918,,,,,,
BAU,48,2023,DIST_FOI,,,1.5424107,,,,,,,,,,,,,1.5424107,,,,,1.5424107,,,1.5424107,,,,,,
BAU,48,2024,DIST_FOI,,,1.5719061,,,,,,,,,,,,,1.5719061,,,,,1.5719061,,,1.5719061,,,,,,
BAU,48,2025,DIST_FOI,,,1.602427,,,,,,,,,,,,,1.602427,,,,,1.602427,,,1.602427,,,,,,
BAU,48,2026,DIST_FOI,,,1.6465606,,,,,,,,,,,,,1.6465606,,,,,1.6465606,,,1.6465606,,,,,,
BAU,48,2027,DIST_FOI,,,1.7066234,,,,,,,,,,,,,1.7066234,,,,,1.7066234,,,1.7066234,,,,,,
BAU,48,2028,DIST_FOI,,,1.7533707,,,,,,,,,,,,,1.7533707,,,,,1.7533707,,,1.7533707,,,,,,
BAU,48,2029,DIST_FOI,,,1.8007842,,,,,,,,,,,,,1.8007842,,,,,1.8007842,,,1.8007842,,,,,,
BAU,48,2030,DIST_FOI,,,1.8490225,,,,,,,,,,,,,1.8490225,,,,,1.8490225,,,1.8490225,,,,,,
BAU,48,2031,DIST_FOI,,,1.9014542,,,,,,,,,,,,,1.9014542,,,,,1.9014542,,,1.9014542,,,,,,
BAU,48,2032,DIST_FOI,,,1.955,,,,,,,,,,,,,1.955,,,,,1.955,,,1.955,,,,,,
BAU,48,2033,DIST_FOI,,,2.0091677,,,,,,,,,,,,,2.0091677,,,,,2.0091677,,,2.0091677,,,,,,
BAU,48,2034,DIST_FOI,,,2.0641564,,,,,,,,,,,,,2.0641564,,,,,2.0641564,,,2.0641564,,,,,,
BAU,48,2035,DIST_FOI,,,2.1199669,,,,,,,,,,,,,2.1199669,,,,,2.1199669,,,2.1199669,,,,,,
BAU,48,2036,DIST_FOI,,,2.1850078,,,,,,,,,,,,,2.1850078,,,,,2.1850078,,,2.1850078,,,,,,
BAU,48,2037,DIST_FOI,,,2.2513303,,,,,,,,,,,,,2.2513303,,,,,2.2513303,,,2.2513303,,,,,,
BAU,48,2038,DIST_FOI,,,2.3184556,,,,,,,,,,,,,2.3184556,,,,,2.3184556,,,2.3184556,,,,,,
BAU,48,2039,DIST_FOI,,,2.386434,,,,,,,,,,,,,2.386434,,,,,2.386434,,,2.386434,,,,,,
BAU,48,2040,DIST_FOI,,,2.4556087,,,,,,,,,,,,,2.4556087,,,,,2.4556087,,,2.4556087,,,,,,
BAU,48,2041,DIST_FOI,,,2.505103,,,,,,,,,,,,,2.505103,,,,,2.505103,,,2.505103,,,,,,
BAU,48,2042,DIST_FOI,,,2.5542646,,,,,,,,,,,,,2.5542646,,,,,2.5542646,,,2.5542646,,,,,,
BAU,48,2043,DIST_FOI,,,2.6027484,,,,,,,,,,,,,2.6027484,,,,,2.6027484,,,2.6027484,,,,,,
BAU,48,2044,DIST_FOI,,,2.651065,,,,,,,,,,,,,2.651065,,,,,2.651065,,,2.651065,,,,,,
BAU,48,2045,DIST_FOI,,,2.6988114,,,,,,,,,,,,,2.6988114,,,,,2.6988114,,,2.6988114,,,,,,
BAU,48,2046,DIST_FOI,,,2.75217,,,,,,,,,,,,,2.75217,,,,,2.75217,,,2.75217,,,,,,
BAU,48,2047,DIST_FOI,,,2.8050202,,,,,,,,,,,,,2.8050202,,,,,2.8050202,,,2.8050202,,,,,,
BAU,48,2048,DIST_FOI,,,2.8573704,,,,,,,,,,,,,2.8573704,,,,,2.8573704,,,2.8573704,,,,,,
BAU,48,2049,DIST_FOI,,,2.9092043,,,,,,,,,,,,,2.9092043,,,,,2.9092043,,,2.9092043,,,,,,
BAU,48,2050,DIST_FOI,,,2.9603535,,,,,,,,,,,,,2.9603535,,,,,2.9603535,,,2.9603535,,,,,,
BAU,48,2051,DIST_FOI,,,3.025986,,,,,,,,,,,,,3.025986,,,,,3.025986,,,3.025986,,,,,,
BAU,48,2052,DIST_FOI,,,3.0929493,,,,,,,,,,,,,3.0929493,,,,,3.0929493,,,3.0929493,,,,,,
BAU,48,2053,DIST_FOI,,,3.161215,,,,,,,,,,,,,3.161215,,,,,3.161215,,,3.161215,,,,,,
BAU,48,2054,DIST_FOI,,,3.2310509,,,,,,,,,,,,,3.2310509,,,,,3.2310509,,,3.2310509,,,,,,
BAU,48,2055,DIST_FOI,,,3.3024136,,,,,,,,,,,,,3.3024136,,,,,3.3024136,,,3.3024136,,,,,,
BAU,48,2021,DIST_KER,,,1.0819,,,,,,,,,,,,,1.0819,,,,,1.0819,,,1.0819,,,,,,
BAU,48,2022,DIST_KER,,,1.1705,,,,,,,,,,,,,1.1705,,,,,1.1705,,,1.1705,,,,,,
BAU,48,2023,DIST_KER,,,1.2251,,,,,,,,,,,,,1.2251,,,,,1.2251,,,1.2251,,,,,,
BAU,48,2024,DIST_KER,,,1.2486,,,,,,,,,,,,,1.2486,,,,,1.2486,,,1.2486,,,,,,
BAU,48,2025,DIST_KER,,,1.2728,,,,,,,,,,,,,1.2728,,,,,1.2728,,,1.2728,,,,,,
BAU,48,2026,DIST_KER,,,1.2973,,,,,,,,,,,,,1.2973,,,,,1.2973,,,1.2973,,,,,,
BAU,48,2027,DIST_KER,,,1.3218,,,,,,,,,,,,,1.3218,,,,,1.3218,,,1.3218,,,,,,
BAU,48,2028,DIST_KER,,,1.3463,,,,,,,,,,,,,1.3463,,,,,1.3463,,,1.3463,,,,,,
BAU,48,2029,DIST_KER,,,1.3708,,,,,,,,,,,,,1.3708,,,,,1.3708,,,1.3708,,,,,,
BAU,48,2030,DIST_KER,,,1.3953,,,,,,,,,,,,,1.3953,,,,,1.3953,,,1.3953,,,,,,
BAU,48,2031,DIST_KER,,,1.4226,,,,,,,,,,,,,1.4226,,,,,1.4226,,,1.4226,,,,,,
BAU,48,2032,DIST_KER,,,1.45,,,,,,,,,,,,,1.45,,,,,1.45,,,1.45,,,,,,
BAU,48,2033,DIST_KER,,,1.4773,,,,,,,,,,,,,1.4773,,,,,1.4773,,,1.4773,,,,,,
BAU,48,2034,DIST_KER,,,1.5046,,,,,,,,,,,,,1.5046,,,,,1.5046,,,1.5046,,,,,,
BAU,48,2035,DIST_KER,,,1.5319,,,,,,,,,,,,,1.5319,,,,,1.5319,,,1.5319,,,,,,
BAU,48,2036,DIST_KER,,,1.5653,,,,,,,,,,,,,1.5653,,,,,1.5653,,,1.5653,,,,,,
BAU,48,2037,DIST_KER,,,1.5987,,,,,,,,,,,,,1.5987,,,,,1.5987,,,1.5987,,,,,,
BAU,48,2038,DIST_KER,,,1.6321,,,,,,,,,,,,,1.6321,,,,,1.6321,,,1.6321,,,,,,
BAU,48,2039,DIST_KER,,,1.6655,,,,,,,,,,,,,1.6655,,,,,1.6655,,,1.6655,,,,,,
BAU,48,2040,DIST_KER,,,1.6989,,,,,,,,,,,,,1.6989,,,,,1.6989,,,1.6989,,,,,,
BAU,48,2041,DIST_KER,,,1.7383,,,,,,,,,,,,,1.7383,,,,,1.7383,,,1.7383,,,,,,
BAU,48,2042,DIST_KER,,,1.7777,,,,,,,,,,,,,1.7777,,,,,1.7777,,,1.7777,,,,,,
BAU,48,2043,DIST_KER,,,1.817,,,,,,,,,,,,,1.817,,,,,1.817,,,1.817,,,,,,
BAU,48,2044,DIST_KER,,,1.8564,,,,,,,,,,,,,1.8564,,,,,1.8564,,,1.8564,,,,,,
BAU,48,2045,DIST_KER,,,1.8958,,,,,,,,,,,,,1.8958,,,,,1.8958,,,1.8958,,,,,,
BAU,48,2046,DIST_KER,,,1.9395,,,,,,,,,,,,,1.9395,,,,,1.9395,,,1.9395,,,,,,
BAU,48,2047,DIST_KER,,,1.9832,,,,,,,,,,,,,1.9832,,,,,1.9832,,,1.9832,,,,,,
BAU,48,2048,DIST_KER,,,2.0269,,,,,,,,,,,,,2.0269,,,,,2.0269,,,2.0269,,,,,,
BAU,48,2049,DIST_KER,,,2.0706,,,,,,,,,,,,,2.0706,,,,,2.0706,,,2.0706,,,,,,
BAU,48,2050,DIST_KER,,,2.1143,,,,,,,,,,,,,2.1143,,,,,2.1143,,,2.1143,,,,,,
BAU,48,2051,DIST_KER,,,2.1589,,,,,,,,,,,,,2.1589,,,,,2.1589,,,2.1589,,,,,,
BAU,48,2052,DIST_KER,,,2.2045,,,,,,,,,,,,,2.2045,,,,,2.2045,,,2.2045,,,,,,
BAU,48,2053,DIST_KER,,,2.251,,,,,,,,,,,,,2.251,,,,,2.251,,,2.251,,,,,,
BAU,48,2054,DIST_KER,,,2.2985,,,,,,,,,,,,,2.2985,,,,,2.2985,,,2.2985,,,,,,
BAU,48,2055,DIST_KER,,,2.347,,,,,,,,,,,,,2.347,,,,,2.347,,,2.347,,,,,,
BAU,48,2026,IMP_ELE,,,0.0082476,,,,,,,,,,,,,0.0082476,,,,,0.0082476,,,0.0082476,,,,,,
BAU,48,2027,IMP_ELE,,,0.01594719,,,,,,,,,,,,,0.01594719,,,,,0.01594719,,,0.01594719,,,,,,
BAU,48,2028,IMP_ELE,,,0.02430564,,,,,,,,,,,,,0.02430564,,,,,0.02430564,,,0.02430564,,,,,,
BAU,48,2029,IMP_ELE,,,0.03314482,,,,,,,,,,,,,0.03314482,,,,,0.03314482,,,0.03314482,,,,,,
BAU,48,2030,IMP_ELE,,,0.04159977,,,,,,,,,,,,,0.04159977,,,,,0.04159977,,,0.04159977,,,,,,
BAU,48,2031,IMP_ELE,,,0.05248811,,,,,,,,,,,,,0.05248811,,,,,0.05248811,,,0.05248811,,,,,,
BAU,48,2032,IMP_ELE,,,0.06364939,,,,,,,,,,,,,0.06364939,,,,,0.06364939,,,0.06364939,,,,,,
BAU,48,2033,IMP_ELE,,,0.07462719,,,,,,,,,,,,,0.07462719,,,,,0.07462719,,,0.07462719,,,,,,
BAU,48,2034,IMP_ELE,,,0.0862744,,,,,,,,,,,,,0.0862744,,,,,0.0862744,,,0.0862744,,,,,,
BAU,48,2035,IMP_ELE,,,0.09801783,,,,,,,,,,,,,0.09801783,,,,,0.09801783,,,0.09801783,,,,,,
BAU,48,2036,IMP_ELE,,,0.1096879,,,,,,,,,,,,,0.1096879,,,,,0.1096879,,,0.1096879,,,,,,
BAU,48,2037,IMP_ELE,,,0.12148289,,,,,,,,,,,,,0.12148289,,,,,0.12148289,,,0.12148289,,,,,,
BAU,48,2038,IMP_ELE,,,0.13431318,,,,,,,,,,,,,0.13431318,,,,,0.13431318,,,0.13431318,,,,,,
BAU,48,2039,IMP_ELE,,,0.14670872,,,,,,,,,,,,,0.14670872,,,,,0.14670872,,,0.14670872,,,,,,
BAU,48,2040,IMP_ELE,,,0.15987326,,,,,,,,,,,,,0.15987326,,,,,0.15987326,,,0.15987326,,,,,,
BAU,48,2041,IMP_ELE,,,0.17323225,,,,,,,,,,,,,0.17323225,,,,,0.17323225,,,0.17323225,,,,,,
BAU,48,2042,IMP_ELE,,,0.18697006,,,,,,,,,,,,,0.18697006,,,,,0.18697006,,,0.18697006,,,,,,
BAU,48,2043,IMP_ELE,,,0.20081365,,,,,,,,,,,,,0.20081365,,,,,0.20081365,,,0.20081365,,,,,,
BAU,48,2044,IMP_ELE,,,0.21465646,,,,,,,,,,,,,0.21465646,,,,,0.21465646,,,0.21465646,,,,,,
BAU,48,2045,IMP_ELE,,,0.22892285,,,,,,,,,,,,,0.22892285,,,,,0.22892285,,,0.22892285,,,,,,
BAU,48,2046,IMP_ELE,,,0.24317309,,,,,,,,,,,,,0.24317309,,,,,0.24317309,,,0.24317309,,,,,,
BAU,48,2047,IMP_ELE,,,0.25794626,,,,,,,,,,,,,0.25794626,,,,,0.25794626,,,0.25794626,,,,,,
BAU,48,2048,IMP_ELE,,,0.27338552,,,,,,,,,,,,,0.27338552,,,,,0.27338552,,,0.27338552,,,,,,
BAU,48,2049,IMP_ELE,,,0.28799129,,,,,,,,,,,,,0.28799129,,,,,0.28799129,,,0.28799129,,,,,,
BAU,48,2050,IMP_ELE,,,0.30374164,,,,,,,,,,,,,0.30374164,,,,,0.30374164,,,0.30374164,,,,,,
BAU,48,2051,IMP_ELE,,,0.30667352,,,,,,,,,,,,,0.30667352,,,,,0.30667352,,,0.30667352,,,,,,
BAU,48,2052,IMP_ELE,,,0.30923895,,,,,,,,,,,,,0.30923895,,,,,0.30923895,,,0.30923895,,,,,,
BAU,48,2053,IMP_ELE,,,0.31179943,,,,,,,,,,,,,0.31179943,,,,,0.31179943,,,0.31179943,,,,,,
BAU,48,2054,IMP_ELE,,,0.31465364,,,,,,,,,,,,,0.31465364,,,,,0.31465364,,,0.31465364,,,,,,
BAU,48,2055,IMP_ELE,,,0.31732378,,,,,,,,,,,,,0.31732378,,,,,0.31732378,,,0.31732378,,,,,,
BAU,48,2021,T4DSL_PRI,,,0.41189148,,,,,3.985655,,,,,,,3.8888603,0.41189148,,,,,0.41189148,,,0.41189148,,,,,,
BAU,48,2022,T4DSL_PRI,,,0.44540496,,,,,4.3099471,,,,,,,4.0035003,0.44540496,,,,,0.44540496,,,0.44540496,,,,,,
BAU,48,2023,T4DSL_PRI,,,0.46594548,,,,,4.5087068,,,,,,,3.9871742,0.46594548,,,,,0.46594548,,,0.46594548,,,,,,
BAU,48,2024,T4DSL_PRI,,,0.47531484,,,,,4.5993691,,,,,,,3.872191,0.47531484,,,,,0.47531484,,,0.47531484,,,,,,
BAU,48,2025,T4DSL_PRI,,,0.48432384,,,,,4.6865444,,,,,,,3.7562676,0.48432384,,,,,0.48432384,,,0.48432384,,,,,,
BAU,48,2026,T4DSL_PRI,,,0.52576524,,,,,5.0875508,,,,,,,3.8820206,0.52576524,,,,,0.52576524,,,0.52576524,,,,,,
BAU,48,2027,T4DSL_PRI,,,0.56596806,,,,,5.4765722,,,,,,,3.9783517,0.56596806,,,,,0.56596806,,,0.56596806,,,,,,
BAU,48,2028,T4DSL_PRI,,,0.60637885,,,,,5.8676059,,,,,,,4.057893,0.60637885,,,,,0.60637885,,,0.60637885,,,,,,
BAU,48,2029,T4DSL_PRI,,,0.649938,,,,,6.2891046,,,,,,,4.1406999,0.649938,,,,,0.649938,,,0.649938,,,,,,
BAU,48,2030,T4DSL_PRI,,,0.7013942,,,,,6.7870189,,,,,,,4.2541156,0.7013942,,,,,0.7013942,,,0.7013942,,,,,,
BAU,48,2031,T4DSL_PRI,,,0.7553296,,,,,7.3089231,,,,,,,4.36143,0.7553296,,,,,0.7553296,,,0.7553296,,,,,,
BAU,48,2032,T4DSL_PRI,,,0.81137432,,,,,7.8512381,,,,,,,4.4602474,0.81137432,,,,,0.81137432,,,0.81137432,,,,,,
BAU,48,2033,T4DSL_PRI,,,0.86848378,,,,,8.403856,,,,,,,4.545113,0.86848378,,,,,0.86848378,,,0.86848378,,,,,,
BAU,48,2034,T4DSL_PRI,,,0.92774984,,,,,8.9773422,,,,,,,4.6223109,0.92774984,,,,,0.92774984,,,0.92774984,,,,,,
BAU,48,2035,T4DSL_PRI,,,0.98881846,,,,,9.5682708,,,,,,,4.6901865,0.98881846,,,,,0.98881846,,,0.98881846,,,,,,
BAU,48,2036,T4DSL_PRI,,,1.0564947,,,,,10.223137,,,,,,,4.7707444,1.0564947,,,,,1.0564947,,,1.0564947,,,,,,
BAU,48,2037,T4DSL_PRI,,,1.1717939,,,,,11.338827,,,,,,,5.0375034,1.1717939,,,,,1.1717939,,,1.1717939,,,,,,
BAU,48,2038,T4DSL_PRI,,,1.2440945,,,,,12.038441,,,,,,,5.0916996,1.2440945,,,,,1.2440945,,,1.2440945,,,,,,
BAU,48,2039,T4DSL_PRI,,,1.3182795,,,,,12.75629,,,,,,,5.1364397,1.3182795,,,,,1.3182795,,,1.3182795,,,,,,
BAU,48,2040,T4DSL_PRI,,,1.3946994,,,,,13.495765,,,,,,,5.173454,1.3946994,,,,,1.3946994,,,1.3946994,,,,,,
BAU,48,2041,T4DSL_PRI,,,1.4215446,,,,,13.755532,,,,,,,5.0200236,1.4215446,,,,,1.4215446,,,1.4215446,,,,,,
BAU,48,2042,T4DSL_PRI,,,1.4481408,,,,,14.012889,,,,,,,4.8685692,1.4481408,,,,,1.4481408,,,1.4481408,,,,,,
BAU,48,2043,T4DSL_PRI,,,1.474824,,,,,14.271088,,,,,,,4.72037,1.474824,,,,,1.474824,,,1.474824,,,,,,
BAU,48,2044,T4DSL_PRI,,,1.5009132,,,,,14.523539,,,,,,,4.5733739,1.5009132,,,,,1.5009132,,,1.5009132,,,,,,
BAU,48,2045,T4DSL_PRI,,,1.5271242,,,,,14.777169,,,,,,,4.4299698,1.5271242,,,,,1.5271242,,,1.5271242,,,,,,
BAU,48,2046,T4DSL_PRI,,,1.5599392,,,,,15.094703,,,,,,,4.3080366,1.5599392,,,,,1.5599392,,,1.5599392,,,,,,
BAU,48,2047,T4DSL_PRI,,,1.5997524,,,,,15.479954,,,,,,,4.2060048,1.5997524,,,,,1.5997524,,,1.5997524,,,,,,
BAU,48,2048,T4DSL_PRI,,,1.6394184,,,,,15.863781,,,,,,,4.1034778,1.6394184,,,,,1.6394184,,,1.6394184,,,,,,
BAU,48,2049,T4DSL_PRI,,,1.6800465,,,,,16.256917,,,,,,,4.0033989,1.6800465,,,,,1.6800465,,,1.6800465,,,,,,
BAU,48,2050,T4DSL_PRI,,,1.720872,,,,,16.651964,,,,,,,3.9039246,1.720872,,,,,1.720872,,,1.720872,,,,,,
BAU,48,2051,T4DSL_PRI,,,1.7591435,,,,,17.022297,,,,,,,3.7992635,1.7591435,,,,,1.7591435,,,1.7591435,,,,,,
