Strategy,Future.ID,Year,Technology,Fuel,Emission,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2025,Capex2025,Opex2025,FixedOpex2025,VarOpex2025
LTS,96,2054,DIST_DSL,,,15.046834,,,,,,,,,,,,,15.046834,,,,,15.046834,,,15.046834,,,,,,
LTS,96,2055,DIST_DSL,,,15.323119,,,,,,,,,,,,,15.323119,,,,,15.323119,,,15.323119,,,,,,
LTS,96,2021,DIST_GSL,,,20.866539,,,,,,,,,,,,,20.866539,,,,,20.866539,,,20.866539,,,,,,
LTS,96,2022,DIST_GSL,,,22.576075,,,,,,,,,,,,,22.576075,,,,,22.576075,,,22.576075,,,,,,
LTS,96,2023,DIST_GSL,,,23.629716,,,,,,,,,,,,,23.629716,,,,,23.629716,,,23.629716,,,,,,
LTS,96,2024,DIST_GSL,,,24.082654,,,,,,,,,,,,,24.082654,,,,,24.082654,,,24.082654,,,,,,
LTS,96,2025,DIST_GSL,,,24.54924,,,,,,,,,,,,,24.54924,,,,,24.54924,,,24.54924,,,,,,
LTS,96,2026,DIST_GSL,,,22.327151,,,,,,,,,,,,,22.327151,,,,,22.327151,,,22.327151,,,,,,
LTS,96,2027,DIST_GSL,,,20.921486,,,,,,,,,,,,,20.921486,,,,,20.921486,,,20.921486,,,,,,
LTS,96,2028,DIST_GSL,,,19.506885,,,,,,,,,,,,,19.506885,,,,,19.506885,,,19.506885,,,,,,
LTS,96,2029,DIST_GSL,,,18.08299,,,,,,,,,,,,,18.08299,,,,,18.08299,,,18.08299,,,,,,
LTS,96,2030,DIST_GSL,,,16.65771,,,,,,,,,,,,,16.65771,,,,,16.65771,,,16.65771,,,,,,
LTS,96,2031,DIST_GSL,,,16.466686,,,,,,,,,,,,,16.466686,,,,,16.466686,,,16.466686,,,,,,
LTS,96,2032,DIST_GSL,,,16.256708,,,,,,,,,,,,,16.256708,,,,,16.256708,,,16.256708,,,,,,
LTS,96,2033,DIST_GSL,,,16.061298,,,,,,,,,,,,,16.061298,,,,,16.061298,,,16.061298,,,,,,
LTS,96,2034,DIST_GSL,,,15.811752,,,,,,,,,,,,,15.811752,,,,,15.811752,,,15.811752,,,,,,
LTS,96,2035,DIST_GSL,,,15.534724,,,,,,,,,,,,,15.534724,,,,,15.534724,,,15.534724,,,,,,
LTS,96,2036,DIST_GSL,,,15.34509,,,,,,,,,,,,,15.34509,,,,,15.34509,,,15.34509,,,,,,
LTS,96,2037,DIST_GSL,,,15.122108,,,,,,,,,,,,,15.122108,,,,,15.122108,,,15.122108,,,,,,
LTS,96,2038,DIST_GSL,,,14.783644,,,,,,,,,,,,,14.783644,,,,,14.783644,,,14.783644,,,,,,
LTS,96,2039,DIST_GSL,,,14.442414,,,,,,,,,,,,,14.442414,,,,,14.442414,,,14.442414,,,,,,
LTS,96,2040,DIST_GSL,,,14.071619,,,,,,,,,,,,,14.071619,,,,,14.071619,,,14.071619,,,,,,
LTS,96,2041,DIST_GSL,,,13.766413,,,,,,,,,,,,,13.766413,,,,,13.766413,,,13.766413,,,,,,
LTS,96,2042,DIST_GSL,,,13.440958,,,,,,,,,,,,,13.440958,,,,,13.440958,,,13.440958,,,,,,
LTS,96,2043,DIST_GSL,,,13.091445,,,,,,,,,,,,,13.091445,,,,,13.091445,,,13.091445,,,,,,
LTS,96,2044,DIST_GSL,,,12.721067,,,,,,,,,,,,,12.721067,,,,,12.721067,,,12.721067,,,,,,
LTS,96,2045,DIST_GSL,,,12.327745,,,,,,,,,,,,,12.327745,,,,,12.327745,,,12.327745,,,,,,
LTS,96,2046,DIST_GSL,,,11.933352,,,,,,,,,,,,,11.933352,,,,,11.933352,,,11.933352,,,,,,
LTS,96,2047,DIST_GSL,,,11.50606,,,,,,,,,,,,,11.50606,,,,,11.50606,,,11.50606,,,,,,
LTS,96,2048,DIST_GSL,,,11.032636,,,,,,,,,,,,,11.032636,,,,,11.032636,,,11.032636,,,,,,
LTS,96,2049,DIST_GSL,,,10.537615,,,,,,,,,,,,,10.537615,,,,,10.537615,,,10.537615,,,,,,
LTS,96,2050,DIST_GSL,,,10.020865,,,,,,,,,,,,,10.020865,,,,,10.020865,,,10.020865,,,,,,
LTS,96,2051,DIST_GSL,,,10.196555,,,,,,,,,,,,,10.196555,,,,,10.196555,,,10.196555,,,,,,
LTS,96,2052,DIST_GSL,,,10.359875,,,,,,,,,,,,,10.359875,,,,,10.359875,,,10.359875,,,,,,
LTS,96,2053,DIST_GSL,,,10.514295,,,,,,,,,,,,,10.514295,,,,,10.514295,,,10.514295,,,,,,
LTS,96,2054,DIST_GSL,,,10.67431,,,,,,,,,,,,,10.67431,,,,,10.67431,,,10.67431,,,,,,
LTS,96,2055,DIST_GSL,,,10.857118,,,,,,,,,,,,,10.857118,,,,,10.857118,,,10.857118,,,,,,
LTS,96,2021,DIST_FOI,,,1.3621228,,,,,,,,,,,,,1.3621228,,,,,1.3621228,,,1.3621228,,,,,,
LTS,96,2022,DIST_FOI,,,1.4736919,,,,,,,,,,,,,1.4736919,,,,,1.4736919,,,1.4736919,,,,,,
LTS,96,2023,DIST_FOI,,,1.5424107,,,,,,,,,,,,,1.5424107,,,,,1.5424107,,,1.5424107,,,,,,
LTS,96,2024,DIST_FOI,,,1.5719061,,,,,,,,,,,,,1.5719061,,,,,1.5719061,,,1.5719061,,,,,,
LTS,96,2025,DIST_FOI,,,1.602427,,,,,,,,,,,,,1.602427,,,,,1.602427,,,1.602427,,,,,,
LTS,96,2026,DIST_FOI,,,1.6456452,,,,,,,,,,,,,1.6456452,,,,,1.6456452,,,1.6456452,,,,,,
LTS,96,2027,DIST_FOI,,,1.7062558,,,,,,,,,,,,,1.7062558,,,,,1.7062558,,,1.7062558,,,,,,
LTS,96,2028,DIST_FOI,,,1.753682,,,,,,,,,,,,,1.753682,,,,,1.753682,,,1.753682,,,,,,
LTS,96,2029,DIST_FOI,,,1.8015843,,,,,,,,,,,,,1.8015843,,,,,1.8015843,,,1.8015843,,,,,,
LTS,96,2030,DIST_FOI,,,1.8501065,,,,,,,,,,,,,1.8501065,,,,,1.8501065,,,1.8501065,,,,,,
LTS,96,2031,DIST_FOI,,,1.902595,,,,,,,,,,,,,1.902595,,,,,1.902595,,,1.902595,,,,,,
LTS,96,2032,DIST_FOI,,,1.9558815,,,,,,,,,,,,,1.9558815,,,,,1.9558815,,,1.9558815,,,,,,
LTS,96,2033,DIST_FOI,,,2.0095946,,,,,,,,,,,,,2.0095946,,,,,2.0095946,,,2.0095946,,,,,,
LTS,96,2034,DIST_FOI,,,2.0636547,,,,,,,,,,,,,2.0636547,,,,,2.0636547,,,2.0636547,,,,,,
LTS,96,2035,DIST_FOI,,,2.11838,,,,,,,,,,,,,2.11838,,,,,2.11838,,,2.11838,,,,,,
LTS,96,2036,DIST_FOI,,,2.1821302,,,,,,,,,,,,,2.1821302,,,,,2.1821302,,,2.1821302,,,,,,
LTS,96,2037,DIST_FOI,,,2.2462974,,,,,,,,,,,,,2.2462974,,,,,2.2462974,,,2.2462974,,,,,,
LTS,96,2038,DIST_FOI,,,2.3111622,,,,,,,,,,,,,2.3111622,,,,,2.3111622,,,2.3111622,,,,,,
LTS,96,2039,DIST_FOI,,,2.3765025,,,,,,,,,,,,,2.3765025,,,,,2.3765025,,,2.3765025,,,,,,
LTS,96,2040,DIST_FOI,,,2.4425593,,,,,,,,,,,,,2.4425593,,,,,2.4425593,,,2.4425593,,,,,,
LTS,96,2041,DIST_FOI,,,2.4928298,,,,,,,,,,,,,2.4928298,,,,,2.4928298,,,2.4928298,,,,,,
LTS,96,2042,DIST_FOI,,,2.5429951,,,,,,,,,,,,,2.5429951,,,,,2.5429951,,,2.5429951,,,,,,
LTS,96,2043,DIST_FOI,,,2.5929066,,,,,,,,,,,,,2.5929066,,,,,2.5929066,,,2.5929066,,,,,,
LTS,96,2044,DIST_FOI,,,2.642486,,,,,,,,,,,,,2.642486,,,,,2.642486,,,2.642486,,,,,,
LTS,96,2045,DIST_FOI,,,2.6919597,,,,,,,,,,,,,2.6919597,,,,,2.6919597,,,2.6919597,,,,,,
LTS,96,2046,DIST_FOI,,,2.7472701,,,,,,,,,,,,,2.7472701,,,,,2.7472701,,,2.7472701,,,,,,
LTS,96,2047,DIST_FOI,,,2.8024058,,,,,,,,,,,,,2.8024058,,,,,2.8024058,,,2.8024058,,,,,,
LTS,96,2048,DIST_FOI,,,2.8573582,,,,,,,,,,,,,2.8573582,,,,,2.8573582,,,2.8573582,,,,,,
LTS,96,2049,DIST_FOI,,,2.9122824,,,,,,,,,,,,,2.9122824,,,,,2.9122824,,,2.9122824,,,,,,
LTS,96,2050,DIST_FOI,,,2.9667371,,,,,,,,,,,,,2.9667371,,,,,2.9667371,,,2.9667371,,,,,,
LTS,96,2051,DIST_FOI,,,3.0326545,,,,,,,,,,,,,3.0326545,,,,,3.0326545,,,3.0326545,,,,,,
LTS,96,2052,DIST_FOI,,,3.0999457,,,,,,,,,,,,,3.0999457,,,,,3.0999457,,,3.0999457,,,,,,
LTS,96,2053,DIST_FOI,,,3.1687583,,,,,,,,,,,,,3.1687583,,,,,3.1687583,,,3.1687583,,,,,,
LTS,96,2054,DIST_FOI,,,3.2390298,,,,,,,,,,,,,3.2390298,,,,,3.2390298,,,3.2390298,,,,,,
LTS,96,2055,DIST_FOI,,,3.3108652,,,,,,,,,,,,,3.3108652,,,,,3.3108652,,,3.3108652,,,,,,
LTS,96,2021,DIST_KER,,,1.0819,,,,,,,,,,,,,1.0819,,,,,1.0819,,,1.0819,,,,,,
LTS,96,2022,DIST_KER,,,1.1705,,,,,,,,,,,,,1.1705,,,,,1.1705,,,1.1705,,,,,,
LTS,96,2023,DIST_KER,,,1.2251,,,,,,,,,,,,,1.2251,,,,,1.2251,,,1.2251,,,,,,
LTS,96,2024,DIST_KER,,,1.2486,,,,,,,,,,,,,1.2486,,,,,1.2486,,,1.2486,,,,,,
LTS,96,2025,DIST_KER,,,1.2728,,,,,,,,,,,,,1.2728,,,,,1.2728,,,1.2728,,,,,,
LTS,96,2026,DIST_KER,,,1.2973,,,,,,,,,,,,,1.2973,,,,,1.2973,,,1.2973,,,,,,
LTS,96,2027,DIST_KER,,,1.3218,,,,,,,,,,,,,1.3218,,,,,1.3218,,,1.3218,,,,,,
LTS,96,2028,DIST_KER,,,1.3463,,,,,,,,,,,,,1.3463,,,,,1.3463,,,1.3463,,,,,,
LTS,96,2029,DIST_KER,,,1.3708,,,,,,,,,,,,,1.3708,,,,,1.3708,,,1.3708,,,,,,
LTS,96,2030,DIST_KER,,,1.3953,,,,,,,,,,,,,1.3953,,,,,1.3953,,,1.3953,,,,,,
LTS,96,2031,DIST_KER,,,1.4226,,,,,,,,,,,,,1.4226,,,,,1.4226,,,1.4226,,,,,,
LTS,96,2032,DIST_KER,,,1.45,,,,,,,,,,,,,1.45,,,,,1.45,,,1.45,,,,,,
LTS,96,2033,DIST_KER,,,1.4773,,,,,,,,,,,,,1.4773,,,,,1.4773,,,1.4773,,,,,,
LTS,96,2034,DIST_KER,,,1.5046,,,,,,,,,,,,,1.5046,,,,,1.5046,,,1.5046,,,,,,
LTS,96,2035,DIST_KER,,,1.5319,,,,,,,,,,,,,1.5319,,,,,1.5319,,,1.5319,,,,,,
LTS,96,2036,DIST_KER,,,1.5653,,,,,,,,,,,,,1.5653,,,,,1.5653,,,1.5653,,,,,,
LTS,96,2037,DIST_KER,,,1.5987,,,,,,,,,,,,,1.5987,,,,,1.5987,,,1.5987,,,,,,
LTS,96,2038,DIST_KER,,,1.6321,,,,,,,,,,,,,1.6321,,,,,1.6321,,,1.6321,,,,,,
LTS,96,2039,DIST_KER,,,1.6655,,,,,,,,,,,,,1.6655,,,,,1.6655,,,1.6655,,,,,,
LTS,96,2040,DIST_KER,,,1.6989,,,,,,,,,,,,,1.6989,,,,,1.6989,,,1.6989,,,,,,
LTS,96,2041,DIST_KER,,,1.7383,,,,,,,,,,,,,1.7383,,,,,1.7383,,,1.7383,,,,,,
LTS,96,2042,DIST_KER,,,1.7777,,,,,,,,,,,,,1.7777,,,,,1.7777,,,1.7777,,,,,,
LTS,96,2043,DIST_KER,,,1.817,,,,,,,,,,,,,1.817,,,,,1.817,,,1.817,,,,,,
LTS,96,2044,DIST_KER,,,1.8564,,,,,,,,,,,,,1.8564,,,,,1.8564,,,1.8564,,,,,,
LTS,96,2045,DIST_KER,,,1.8958,,,,,,,,,,,,,1.8958,,,,,1.8958,,,1.8958,,,,,,
LTS,96,2046,DIST_KER,,,1.9395,,,,,,,,,,,,,1.9395,,,,,1.9395,,,1.9395,,,,,,
LTS,96,2047,DIST_KER,,,1.9832,,,,,,,,,,,,,1.9832,,,,,1.9832,,,1.9832,,,,,,
LTS,96,2048,DIST_KER,,,2.0269,,,,,,,,,,,,,2.0269,,,,,2.0269,,,2.0269,,,,,,
LTS,96,2049,DIST_KER,,,2.0706,,,,,,,,,,,,,2.0706,,,,,2.0706,,,2.0706,,,,,,
LTS,96,2050,DIST_KER,,,2.1143,,,,,,,,,,,,,2.1143,,,,,2.1143,,,2.1143,,,,,,
LTS,96,2051,DIST_KER,,,2.1589,,,,,,,,,,,,,2.1589,,,,,2.1589,,,2.1589,,,,,,
LTS,96,2052,DIST_KER,,,2.2045,,,,,,,,,,,,,2.2045,,,,,2.2045,,,2.2045,,,,,,
LTS,96,2053,DIST_KER,,,2.251,,,,,,,,,,,,,2.251,,,,,2.251,,,2.251,,,,,,
LTS,96,2054,DIST_KER,,,2.2985,,,,,,,,,,,,,2.2985,,,,,2.2985,,,2.2985,,,,,,
LTS,96,2055,DIST_KER,,,2.347,,,,,,,,,,,,,2.347,,,,,2.347,,,2.347,,,,,,
LTS,96,2026,IMP_ELE,,,0.1075392,,,,,,,,,,,,,0.1075392,,,,,0.1075392,,,0.1075392,,,,,,
LTS,96,2027,IMP_ELE,,,0.22242397,,,,,,,,,,,,,0.22242397,,,,,0.22242397,,,0.22242397,,,,,,
LTS,96,2028,IMP_ELE,,,0.34884038,,,,,,,,,,,,,0.34884038,,,,,0.34884038,,,0.34884038,,,,,,
LTS,96,2029,IMP_ELE,,,0.48599395,,,,,,,,,,,,,0.48599395,,,,,0.48599395,,,0.48599395,,,,,,
LTS,96,2030,IMP_ELE,,,0.63950557,,,,,,,,,,,,,0.63950557,,,,,0.63950557,,,0.63950557,,,,,,
LTS,96,2031,IMP_ELE,,,0.77050354,,,,,,,,,,,,,0.77050354,,,,,0.77050354,,,0.77050354,,,,,,
LTS,96,2032,IMP_ELE,,,0.9112632,,,,,,,,,,,,,0.9112632,,,,,0.9112632,,,0.9112632,,,,,,
LTS,96,2033,IMP_ELE,,,1.0588382,,,,,,,,,,,,,1.0588382,,,,,1.0588382,,,1.0588382,,,,,,
LTS,96,2034,IMP_ELE,,,1.215477,,,,,,,,,,,,,1.215477,,,,,1.215477,,,1.215477,,,,,,
LTS,96,2035,IMP_ELE,,,1.3749516,,,,,,,,,,,,,1.3749516,,,,,1.3749516,,,1.3749516,,,,,,
LTS,96,2036,IMP_ELE,,,1.5438387,,,,,,,,,,,,,1.5438387,,,,,1.5438387,,,1.5438387,,,,,,
LTS,96,2037,IMP_ELE,,,1.7214235,,,,,,,,,,,,,1.7214235,,,,,1.7214235,,,1.7214235,,,,,,
LTS,96,2038,IMP_ELE,,,1.9116981,,,,,,,,,,,,,1.9116981,,,,,1.9116981,,,1.9116981,,,,,,
LTS,96,2039,IMP_ELE,,,2.1020948,,,,,,,,,,,,,2.1020948,,,,,2.1020948,,,2.1020948,,,,,,
LTS,96,2040,IMP_ELE,,,2.3003611,,,,,,,,,,,,,2.3003611,,,,,2.3003611,,,2.3003611,,,,,,
LTS,96,2041,IMP_ELE,,,2.5137752,,,,,,,,,,,,,2.5137752,,,,,2.5137752,,,2.5137752,,,,,,
LTS,96,2042,IMP_ELE,,,2.7551608,,,,,,,,,,,,,2.7551608,,,,,2.7551608,,,2.7551608,,,,,,
LTS,96,2043,IMP_ELE,,,2.9654994,,,,,,,,,,,,,2.9654994,,,,,2.9654994,,,2.9654994,,,,,,
LTS,96,2044,IMP_ELE,,,3.2052577,,,,,,,,,,,,,3.2052577,,,,,3.2052577,,,3.2052577,,,,,,
LTS,96,2045,IMP_ELE,,,3.4516443,,,,,,,,,,,,,3.4516443,,,,,3.4516443,,,3.4516443,,,,,,
LTS,96,2046,IMP_ELE,,,3.7259221,,,,,,,,,,,,,3.7259221,,,,,3.7259221,,,3.7259221,,,,,,
LTS,96,2047,IMP_ELE,,,3.9988764,,,,,,,,,,,,,3.9988764,,,,,3.9988764,,,3.9988764,,,,,,
LTS,96,2048,IMP_ELE,,,4.2829918,,,,,,,,,,,,,4.2829918,,,,,4.2829918,,,4.2829918,,,,,,
LTS,96,2049,IMP_ELE,,,4.5758017,,,,,,,,,,,,,4.5758017,,,,,4.5758017,,,4.5758017,,,,,,
LTS,96,2050,IMP_ELE,,,4.8798403,,,,,,,,,,,,,4.8798403,,,,,4.8798403,,,4.8798403,,,,,,
LTS,96,2051,IMP_ELE,,,5.2285644,,,,,,,,,,,,,5.2285644,,,,,5.2285644,,,5.2285644,,,,,,
LTS,96,2052,IMP_ELE,,,5.6066237,,,,,,,,,,,,,5.6066237,,,,,5.6066237,,,5.6066237,,,,,,
LTS,96,2053,IMP_ELE,,,5.9807767,,,,,,,,,,,,,5.9807767,,,,,5.9807767,,,5.9807767,,,,,,
LTS,96,2054,IMP_ELE,,,6.3111838,,,,,,,,,,,,,6.3111838,,,,,6.3111838,,,6.3111838,,,,,,
LTS,96,2055,IMP_ELE,,,6.4628277,,,,,,,,,,,,,6.4628277,,,,,6.4628277,,,6.4628277,,,,,,
LTS,96,2036,HYD_G_PROD,,,0.84476295,,,,,,,,,,,,,0.84476295,,,,,0.84476295,,,,,,,,,
LTS,96,2037,HYD_G_PROD,,,0.84476295,,,,,,,,,,,,,,,,,,0.84476295,,,,,,,,,
LTS,96,2038,HYD_G_PROD,,,0.84476295,,,,,,,,,,,,,,,,,,0.84476295,,,,,,,,,
LTS,96,2039,HYD_G_PROD,,,0.84476295,,,,,,,,,,,,,,,,,,0.84476295,,,,,,,,,
LTS,96,2040,HYD_G_PROD,,,0.84476295,,,,,,,,,,,,,,,,,,0.84476295,,,,,,,,,
LTS,96,2041,HYD_G_PROD,,,0.84476295,,,,,,,,,,,,,,,,,,0.84476295,,,,,,,,,
LTS,96,2042,HYD_G_PROD,,,0.84476295,,,,,,,,,,,,,,,,,,0.84476295,,,,,,,,,
LTS,96,2043,HYD_G_PROD,,,0.84476295,,,,,,,,,,,,,,,,,,0.84476295,,,,,,,,,
LTS,96,2044,HYD_G_PROD,,,0.84476295,,,,,,,,,,,,,,,,,,0.84476295,,,,,,,,,
LTS,96,2045,HYD_G_PROD,,,0.84476295,,,,,,,,,,,,,,,,,,0.84476295,,,,,,,,,
LTS,96,2046,HYD_G_PROD,,,0.84476295,,,,,,,,,,,,,,,,,,0.84476295,,,,,,,,,
LTS,96,2047,HYD_G_PROD,,,0.84476295,,,,,,,,,,,,,,,,,,0.84476295,,,,,,,,,
LTS,96,2048,HYD_G_PROD,,,0.84476295,,,,,,,,,,,,,,,,,,0.84476295,,,,,,,,,
LTS,96,2049,HYD_G_PROD,,,0.84476295,,,,,,,,,,,,,,,,,,0.84476295,,,,,,,,,
LTS,96,2050,HYD_G_PROD,,,0.84476295,,,,,,,,,,,,,,,,,,0.84476295,,,,,,,,,
LTS,96,2051,HYD_G_PROD,,,0.84476295,,,,,,,,,,,,,,,,,,0.84476295,,,0.20364003,,,,,,
LTS,96,2052,HYD_G_PROD,,,0.84476295,,,,,,,,,,,,,,,,,,0.84476295,,,0.43077398,,,,,,
LTS,96,2053,HYD_G_PROD,,,0.84476295,,,,,,,,,,,,,,,,,,0.84476295,,,0.6509773,,,,,,
LTS,96,2054,HYD_G_PROD,,,0.84476295,,,,,,,,,,,,,,,,,,0.84476295,,,0.83042466,,,,,,
LTS,96,2055,HYD_G_PROD,,,0.84476295,,,,,,,,,,,,,,,,,,0.84476295,,,0.84476295,,,,,,
LTS,96,2041,HYD_DIST,,,0.84476295,,,,,,,,,,,,,0.84476295,,,,,0.84476295,,,,,,,,,
LTS,96,2042,HYD_DIST,,,0.84476295,,,,,,,,,,,,,,,,,,0.84476295,,,,,,,,,
LTS,96,2043,HYD_DIST,,,0.84476295,,,,,,,,,,,,,,,,,,0.84476295,,,,,,,,,
LTS,96,2044,HYD_DIST,,,0.84476295,,,,,,,,,,,,,,,,,,0.84476295,,,,,,,,,
LTS,96,2045,HYD_DIST,,,0.84476295,,,,,,,,,,,,,,,,,,0.84476295,,,,,,,,,
LTS,96,2046,HYD_DIST,,,0.84476295,,,,,,,,,,,,,,,,,,0.84476295,,,,,,,,,
LTS,96,2047,HYD_DIST,,,0.84476295,,,,,,,,,,,,,,,,,,0.84476295,,,,,,,,,
LTS,96,2048,HYD_DIST,,,0.84476295,,,,,,,,,,,,,,,,,,0.84476295,,,,,,,,,
LTS,96,2049,HYD_DIST,,,0.84476295,,,,,,,,,,,,,,,,,,0.84476295,,,,,,,,,
LTS,96,2050,HYD_DIST,,,0.84476295,,,,,,,,,,,,,,,,,,0.84476295,,,,,,,,,
LTS,96,2051,HYD_DIST,,,0.84476295,,,,,,,,,,,,,,,,,,0.84476295,,,0.20364003,,,,,,
LTS,96,2052,HYD_DIST,,,0.84476295,,,,,,,,,,,,,,,,,,0.84476295,,,0.43077398,,,,,,
LTS,96,2053,HYD_DIST,,,0.84476295,,,,,,,,,,,,,,,,,,0.84476295,,,0.6509773,,,,,,
LTS,96,2054,HYD_DIST,,,0.84476295,,,,,,,,,,,,,,,,,,0.84476295,,,0.83042466,,,,,,
LTS,96,2055,HYD_DIST,,,0.84476295,,,,,,,,,,,,,,,,,,0.84476295,,,0.84476295,,,,,,
LTS,96,2021,T4DSL_PRI,,,0.41189148,,,,,3.985655,,,,,,,3.8888603,0.41189148,,,,,0.41189148,,,0.41189148,,,,,,
LTS,96,2022,T4DSL_PRI,,,0.44540496,,,,,4.3099471,,,,,,,4.0035003,0.44540496,,,,,0.44540496,,,0.44540496,,,,,,
LTS,96,2023,T4DSL_PRI,,,0.46594548,,,,,4.5087068,,,,,,,3.9871742,0.46594548,,,,,0.46594548,,,0.46594548,,,,,,
