Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,VarOpex2025,AnnualVariableOperatingCost
LTS,44,,DIST_GSL,,2036,,11.3909,11.3909,11.3909,11.3909,,,,,,,162.096,106.131,,106.131,,,,,,,,,,,,,,,94.7742,,,,0.0014899856326013,0.0014899856326013,,,
LTS,44,,DIST_GSL,,2037,,11.1123,11.1123,11.1123,11.1123,,,,,,,154.489,98.4246,,98.4246,,,,,,,,,,,,,,,86.0253,,,,0.0013720407437002,0.0013720407437002,,,
LTS,44,,DIST_GSL,,2038,,10.8134,10.8134,10.8134,10.8134,,,,,,,146.788,90.9978,,90.9978,,,,,,,,,,,,,,,77.8448,,,,0.0012595623281511,0.0012595623281511,,,
LTS,44,,DIST_GSL,,2039,,10.3741,10.3741,10.3741,10.3741,,,,,,,137.425,82.8969,,82.8969,,,,,,,,,,,,,,,69.409,,,,0.0011393430800945,0.0011393430800945,,,
LTS,44,,DIST_GSL,,2040,,9.97031,9.97031,9.97031,9.97031,,,,,,,128.807,75.6044,,75.6044,,,,,,,,,,,,,,,61.9584,,,,0.0010317818933292,0.0010317818933292,,,
LTS,44,,DIST_GSL,,2041,,9.63089,9.63089,9.63089,9.63089,,,,,,,121.265,69.2591,,69.2591,,,,,,,,,,,,,,,55.5529,,,,0.0009385200855106,0.0009385200855106,,,
LTS,44,,DIST_GSL,,2042,,9.27561,9.27561,9.27561,9.27561,,,,,,,113.751,63.2164,,63.2164,,,,,,,,,,,,,,,49.6292,,,,0.000850595316766,0.000850595316766,,,
LTS,44,,DIST_GSL,,2043,,8.90456,8.90456,8.90456,8.90456,,,,,,,106.282,57.4735,,57.4735,,,,,,,,,,,,,,,44.1624,,,,0.000767869019386,0.000767869019386,,,
LTS,44,,DIST_GSL,,2044,,8.51624,8.51624,8.51624,8.51624,,,,,,,98.8556,52.0166,,52.0166,,,,,,,,,,,,,,,39.1205,,,,0.0006900624049767,0.0006900624049767,,,
LTS,44,,DIST_GSL,,2045,,8.11154,8.11154,8.11154,8.11154,,,,,,,91.4989,46.8479,,46.8479,,,,,,,,,,,,,,,34.485,,,,0.000617110061905,0.000617110061905,,,
LTS,44,,DIST_GSL,,2046,,7.71078,7.71078,7.71078,7.71078,,,,,,,84.4508,42.0738,,42.0738,,,,,,,,,,,,,,,30.313,,,,0.0005503135244419,0.0005503135244419,,,
LTS,44,,DIST_GSL,,2047,,7.28669,7.28669,7.28669,7.28669,,,,,,,77.4174,37.5301,,37.5301,,,,,,,,,,,,,,,26.4651,,,,0.0004874214793719,0.0004874214793719,,,
LTS,44,,DIST_GSL,,2048,,6.82331,6.82331,6.82331,6.82331,,,,,,,70.2575,33.1412,,33.1412,,,,,,,,,,,,,,,22.8738,,,,0.0004273841750254,0.0004273841750254,,,
LTS,44,,DIST_GSL,,2049,,6.34639,6.34639,6.34639,6.34639,,,,,,,63.2666,29.0391,,29.0391,,,,,,,,,,,,,,,19.6169,,,,0.000371843251945,0.000371843251945,,,
LTS,44,,DIST_GSL,,2050,,5.85577,5.85577,5.85577,5.85577,,,,,,,56.4561,25.2147,,25.2147,,,,,,,,,,,,,,,16.6716,,,,0.0003205944103157,0.0003205944103157,,,
LTS,44,,DIST_GSL,,2051,,5.95657,5.95657,5.95657,5.95657,,,,,,,55.4753,24.1088,,24.1088,,,,,,,,,,,,,,,15.6019,,,,0.0003043717878765,0.0003043717878765,,,
LTS,44,,DIST_GSL,,2052,,6.04379,6.04379,6.04379,6.04379,,,,,,,54.3065,22.9647,,22.9647,,,,,,,,,,,,,,,14.5459,,,,0.0002878831282449,0.0002878831282449,,,
LTS,44,,DIST_GSL,,2053,,6.12099,6.12099,6.12099,6.12099,,,,,,,52.9937,21.8056,,21.8056,,,,,,,,,,,,,,,13.5184,,,,0.0002714240370923,0.0002714240370923,,,
LTS,44,,DIST_GSL,,2054,,6.20109,6.20109,6.20109,6.20109,,,,,,,51.6545,20.6816,,20.6816,,,,,,,,,,,,,,,12.5493,,,,0.0002556182684077,0.0002556182684077,,,
LTS,44,,DIST_GSL,,2055,,6.29871,6.29871,6.29871,6.29871,,,,,,,50.4029,19.6366,,19.6366,,,,,,,,,,,,,,,11.6621,,,,0.000240989940762,0.000240989940762,,,
LTS,44,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,,,,172.94,170.593,,170.593,,,,,,,,,,,,,,,210.2097,,,,0.0025430857008411,0.0025430857008411,,,
LTS,44,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,,,,179.592,172.38,,172.38,,,,,,,,,,,,,,,207.9002,,,,0.0025425715661013,0.0025425715661013,,,
LTS,44,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,,,,185.33,173.093,,173.093,,,,,,,,,,,,,,,204.3263,,,,0.0026642802719914,0.0026642802719914,,,
LTS,44,,DIST_NGS,,2024,,27.0695,27.0695,27.0695,27.0695,,,,,,,191.655,174.176,,174.176,,,,,,,,,,,,,,,201.2378,,,,0.0026620363859558,0.0026620363859558,,,
LTS,44,,DIST_NGS,,2025,,27.9061,27.9061,27.9061,27.9061,,,,,,,195.262,172.671,,172.671,,,,,,,,,,,,,,,195.262,,,,0.0026204218797162,0.0026204218797162,,,
LTS,44,,DIST_NGS,,2026,,26.7357,26.7357,26.7357,26.7357,,,,,,,186.594,160.558,,160.558,,,,,,,,,,,,,,,177.7086,,,,0.0024194175240469,0.0024194175240469,,,
LTS,44,,DIST_NGS,,2027,,27.2681,27.2681,27.2681,27.2681,,,,,,,187.239,156.771,,156.771,,,,,,,,,,,,,,,169.8313,,,,0.0023456819380775,0.0023456819380775,,,
LTS,44,,DIST_NGS,,2028,,26.6688,26.6688,26.6688,26.6688,,,,,,,180.118,146.744,,146.744,,,,,,,,,,,,,,,155.5927,,,,0.0021801661396651,0.0021801661396651,,,
LTS,44,,DIST_NGS,,2029,,26.7226,26.7226,26.7226,26.7226,,,,,,,177.473,140.691,,140.691,,,,,,,,,,,,,,,146.0075,,,,0.0020755080804411,0.0020755080804411,,,
LTS,44,,DIST_NGS,,2030,,24.7741,24.7741,24.7741,24.7741,,,,,,,161.74,124.764,,124.764,,,,,,,,,,,,,,,126.7275,,,,0.0018275498843137,0.0018275498843137,,,
LTS,44,,DIST_NGS,,2031,,23.9849,23.9849,23.9849,23.9849,,,,,,,153.887,115.506,,115.506,,,,,,,,,,,,,,,114.8328,,,,0.0016800159239575,0.0016800159239575,,,
LTS,44,,DIST_NGS,,2032,,23.7263,23.7263,23.7263,23.7263,,,,,,,149.554,109.228,,109.228,,,,,,,,,,,,,,,106.2852,,,,0.0015774992511014,0.0015774992511014,,,
LTS,44,,DIST_NGS,,2033,,23.4677,23.4677,23.4677,23.4677,,,,,,,145.281,103.248,,103.248,,,,,,,,,,,,,,,98.3319,,,,0.0014806063667821,0.0014806063667821,,,
LTS,44,,DIST_NGS,,2034,,23.2093,23.2093,23.2093,23.2093,,,,,,,141.066,97.5499,,97.5499,,,,,,,,,,,,,,,90.9324,,,,0.0013890337798554,0.0013890337798554,,,
LTS,44,,DIST_NGS,,2035,,20.8282,20.8282,20.8282,20.8282,,,,,,,124.248,83.6042,,83.6042,,,,,,,,,,,,,,,76.2775,,,,0.0011820600120639,0.0011820600120639,,,
LTS,44,,DIST_NGS,,2036,,17.8097,17.8097,17.8097,17.8097,,,,,,,104.235,68.2472,,68.2472,,,,,,,,,,,,,,,60.944,,,,0.0009581276059507,0.0009581276059507,,,
LTS,44,,DIST_NGS,,2037,,14.7915,14.7915,14.7915,14.7915,,,,,,,84.9047,54.0925,,54.0925,,,,,,,,,,,,,,,47.2781,,,,0.000754051794831,0.000754051794831,,,
LTS,44,,DIST_NGS,,2038,,11.7734,11.7734,11.7734,11.7734,,,,,,,66.2534,41.0721,,41.0721,,,,,,,,,,,,,,,35.1356,,,,0.0005685089159327,0.0005685089159327,,,
LTS,44,,DIST_NGS,,2039,,8.75543,8.75543,8.75543,8.75543,,,,,,,48.2845,29.1259,,29.1259,,,,,,,,,,,,,,,24.387,,,,0.0004003100669516,0.0004003100669516,,,
LTS,44,,DIST_NGS,,2040,,5.7376,5.7376,5.7376,5.7376,,,,,,,30.9951,18.1928,,18.1928,,,,,,,,,,,,,,,14.9092,,,,0.0002482798525074,0.0002482798525074,,,
LTS,44,,DIST_NGS,,2041,,5.7991,5.7991,5.7991,5.7991,,,,,,,30.6743,17.5192,,17.5192,,,,,,,,,,,,,,,14.0523,,,,0.0002374011186985,0.0002374011186985,,,
LTS,44,,DIST_NGS,,2042,,5.8608,5.8608,5.8608,5.8608,,,,,,,30.3402,16.8613,,16.8613,,,,,,,,,,,,,,,13.2373,,,,0.0002268747705931,0.0002268747705931,,,
LTS,44,,DIST_NGS,,2043,,5.9227,5.9227,5.9227,5.9227,,,,,,,29.9937,16.2195,,16.2195,,,,,,,,,,,,,,,12.463,,,,0.0002166992812212,0.0002166992812212,,,
LTS,44,,DIST_NGS,,2044,,5.9848,5.9848,5.9848,5.9848,,,,,,,29.6337,15.5929,,15.5929,,,,,,,,,,,,,,,11.7271,,,,0.0002068583093963,0.0002068583093963,,,
LTS,44,,DIST_NGS,,2045,,6.047,6.047,6.047,6.047,,,,,,,29.2608,14.9817,,14.9817,,,,,,,,,,,,,,,11.0281,,,,0.000197348100353,0.000197348100353,,,
LTS,44,,DIST_NGS,,2046,,6.1112,6.1112,6.1112,6.1112,,,,,,,28.8828,14.3895,,14.3895,,,,,,,,,,,,,,,10.3673,,,,0.0001882113072197,0.0001882113072197,,,
LTS,44,,DIST_NGS,,2047,,6.1758,6.1758,6.1758,6.1758,,,,,,,28.4927,13.8126,,13.8126,,,,,,,,,,,,,,,9.7402,,,,0.0001793906019228,0.0001793906019228,,,
LTS,44,,DIST_NGS,,2048,,6.2403,6.2403,6.2403,6.2403,,,,,,,28.087,13.2489,,13.2489,,,,,,,,,,,,,,,9.1443,,,,0.0001708563402332,0.0001708563402332,,,
LTS,44,,DIST_NGS,,2049,,6.3052,6.3052,6.3052,6.3052,,,,,,,27.6691,12.7,,12.7,,,,,,,,,,,,,,,8.5793,,,,0.0001626224283016,0.0001626224283016,,,
LTS,44,,DIST_NGS,,2050,,6.3702,6.3702,6.3702,6.3702,,,,,,,27.2364,12.1645,,12.1645,,,,,,,,,,,,,,,8.043,,,,0.0001546659722709,0.0001546659722709,,,
LTS,44,,DIST_NGS,,2051,,6.3875,6.3875,6.3875,6.3875,,,,,,,26.5912,11.5562,,11.5562,,,,,,,,,,,,,,,7.4785,,,,0.0001458957605598,0.0001458957605598,,,
LTS,44,,DIST_NGS,,2052,,6.4048,6.4048,6.4048,6.4048,,,,,,,25.9414,10.9699,,10.9699,,,,,,,,,,,,,,,6.9484,,,,0.0001375174497169,0.0001375174497169,,,
LTS,44,,DIST_NGS,,2053,,6.422,6.422,6.422,6.422,,,,,,,25.2879,10.4053,,10.4053,,,,,,,,,,,,,,,6.4508,,,,0.0001295199978033,0.0001295199978033,,,
LTS,44,,DIST_NGS,,2054,,6.4392,6.4392,6.4392,6.4392,,,,,,,24.6299,9.86144,,9.86144,,,,,,,,,,,,,,,5.9837,,,,0.0001218839092248,0.0001218839092248,,,
LTS,44,,DIST_NGS,,2055,,6.4563,6.4563,6.4563,6.4563,,,,,,,23.9684,9.3379,,9.3379,,,,,,,,,,,,,,,5.5457,,,,0.0001145994237665,0.0001145994237665,,,
LTS,44,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,,,,97.0204,95.7039,,95.7039,,,,,,,,,,,,,,,117.9289,,,,0.0014266866654902,0.0014266866654902,,,
LTS,44,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,,,,117.108,112.405,,112.405,,,,,,,,,,,,,,,135.5671,,,,0.0016579550924483,0.0016579550924483,,,
LTS,44,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,,,,123.018,114.895,,114.895,,,,,,,,,,,,,,,135.6273,,,,0.0017684909647647,0.0017684909647647,,,
LTS,44,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,,,,118.128,107.355,,107.355,,,,,,,,,,,,,,,124.0344,,,,0.0016407661381137,0.0016407661381137,,,
LTS,44,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,,,,112.065,99.0992,,99.0992,,,,,,,,,,,,,,,112.065,,,,0.0015039156515369,0.0015039156515369,,,
LTS,44,,DIST_LPG,,2026,,5.5978,5.5978,5.5978,5.5978,,,,,,,105.653,90.911,,90.911,,,,,,,,,,,,,,,100.6219,,,,0.0013699192882307,0.0013699192882307,,,
LTS,44,,DIST_LPG,,2027,,5.6646,5.6646,5.6646,5.6646,,,,,,,105.002,87.9155,,87.9155,,,,,,,,,,,,,,,95.2399,,,,0.0013154379956206,0.0013154379956206,,,
LTS,44,,DIST_LPG,,2028,,5.7315,5.7315,5.7315,5.7315,,,,,,,104.308,84.9807,,84.9807,,,,,,,,,,,,,,,90.1052,,,,0.0012625543793301,0.0012625543793301,,,
LTS,44,,DIST_LPG,,2029,,5.7988,5.7988,5.7988,5.7988,,,,,,,103.576,82.1097,,82.1097,,,,,,,,,,,,,,,85.2122,,,,0.0012112987605989,0.0012112987605989,,,
LTS,44,,DIST_LPG,,2030,,5.8663,5.8663,5.8663,5.8663,,,,,,,102.802,79.2998,,79.2998,,,,,,,,,,,,,,,80.5481,,,,0.001161591339231,0.001161591339231,,,
LTS,44,,DIST_LPG,,2031,,5.9336,5.9336,5.9336,5.9336,,,,,,,101.98,76.545,,76.545,,,,,,,,,,,,,,,76.099,,,,0.0011133365646558,0.0011133365646558,,,
LTS,44,,DIST_LPG,,2032,,6.0013,6.0013,6.0013,6.0013,,,,,,,101.118,73.8523,,73.8523,,,,,,,,,,,,,,,71.8627,,,,0.0010665951380295,0.0010665951380295,,,
LTS,44,,DIST_LPG,,2033,,6.069,6.069,6.069,6.069,,,,,,,100.211,71.2172,,71.2172,,,,,,,,,,,,,,,67.8267,,,,0.0010212832002918,0.0010212832002918,,,
LTS,44,,DIST_LPG,,2034,,6.1371,6.1371,6.1371,6.1371,,,,,,,99.2645,68.6433,,68.6433,,,,,,,,,,,,,,,63.9868,,,,0.0009774271875608,0.0009774271875608,,,
LTS,44,,DIST_LPG,,2035,,6.2054,6.2054,6.2054,6.2054,,,,,,,98.2749,66.1273,,66.1273,,,,,,,,,,,,,,,60.3323,,,,0.000934959351294,0.000934959351294,,,
LTS,44,,DIST_LPG,,2036,,6.0428,6.0428,6.0428,6.0428,,,,,,,93.661,61.324,,61.324,,,,,,,,,,,,,,,54.7616,,,,0.0008609314500979,0.0008609314500979,,,
LTS,44,,DIST_LPG,,2037,,5.8766,5.8766,5.8766,5.8766,,,,,,,89.1016,56.7663,,56.7663,,,,,,,,,,,,,,,49.6151,,,,0.0007913251139491,0.0007913251139491,,,
LTS,44,,DIST_LPG,,2038,,5.7068,5.7068,5.7068,5.7068,,,,,,,84.6016,52.4466,,52.4466,,,,,,,,,,,,,,,44.866,,,,0.0007259516327037,0.0007259516327037,,,
LTS,44,,DIST_LPG,,2039,,5.5334,5.5334,5.5334,5.5334,,,,,,,80.164,48.3562,,48.3562,,,,,,,,,,,,,,,40.4883,,,,0.0006646119605071,0.0006646119605071,,,
LTS,44,,DIST_LPG,,2040,,5.3564,5.3564,5.3564,5.3564,,,,,,,75.792,44.4866,,44.4866,,,,,,,,,,,,,,,36.4572,,,,0.0006071161758228,0.0006071161758228,,,
LTS,44,,DIST_LPG,,2041,,5.1523,5.1523,5.1523,5.1523,,,,,,,71.1656,40.6453,,40.6453,,,,,,,,,,,,,,,32.6018,,,,0.0005507800684238,0.0005507800684238,,,
LTS,44,,DIST_LPG,,2042,,4.9442,4.9442,4.9442,4.9442,,,,,,,66.6231,37.0253,,37.0253,,,,,,,,,,,,,,,29.0674,,,,0.0004981872409775,0.0004981872409775,,,
