Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
BAU,78,,PPNGS,CO2e,2021,,,,,,,,,,,,,,1.19272,,,,,,,Energy
BAU,78,,PPNGS,CO2e,2022,,,,,,,,,,,,,,1.19272,,,,,,,Energy
BAU,78,,PPNGS,CO2e,2023,,,,,,,,,,,,,,1.21347,,,,,,,Energy
BAU,78,,PPNGS,CO2e,2024,,,,,,,,,,,,,,1.24341,,,,,,,Energy
BAU,78,,PPNGS,CO2e,2025,,,,,,,,,,,,,,1.29024,,,,,,,Energy
BAU,78,,PPNGS,CO2e,2026,,,,,,,,,,,,,,1.21347,,,,,,,Energy
BAU,78,,PPNGS,CO2e,2027,,,,,,,,,,,,,,1.24777,,,,,,,Energy
BAU,78,,PPNGS,CO2e,2028,,,,,,,,,,,,,,1.21347,,,,,,,Energy
BAU,78,,PPNGS,CO2e,2029,,,,,,,,,,,,,,1.21347,,,,,,,Energy
BAU,78,,PPNGS,CO2e,2030,,,,,,,,,,,,,,1.10103,,,,,,,Energy
BAU,78,,PPNGS,CO2e,2031,,,,,,,,,,,,,,1.0536,,,,,,,Energy
BAU,78,,PPNGS,CO2e,2032,,,,,,,,,,,,,,1.03597,,,,,,,Energy
BAU,78,,PPNGS,CO2e,2033,,,,,,,,,,,,,,1.01833,,,,,,,Energy
BAU,78,,PPNGS,CO2e,2034,,,,,,,,,,,,,,1.00071,,,,,,,Energy
BAU,78,,PPNGS,CO2e,2035,,,,,,,,,,,,,,0.863862,,,,,,,Energy
BAU,78,,PPNGS,CO2e,2036,,,,,,,,,,,,,,0.801125,,,,,,,Energy
BAU,78,,PPNGS,CO2e,2037,,,,,,,,,,,,,,0.738387,,,,,,,Energy
BAU,78,,PPNGS,CO2e,2038,,,,,,,,,,,,,,0.67565,,,,,,,Energy
BAU,78,,PPNGS,CO2e,2039,,,,,,,,,,,,,,0.612926,,,,,,,Energy
BAU,78,,PPNGS,CO2e,2040,,,,,,,,,,,,,,0.550189,,,,,,,Energy
BAU,78,,PPNGS,CO2e,2041,,,,,,,,,,,,,,0.559148,,,,,,,Energy
BAU,78,,PPNGS,CO2e,2042,,,,,,,,,,,,,,0.568107,,,,,,,Energy
BAU,78,,PPNGS,CO2e,2043,,,,,,,,,,,,,,0.577078,,,,,,,Energy
BAU,78,,PPNGS,CO2e,2044,,,,,,,,,,,,,,0.586037,,,,,,,Energy
BAU,78,,PPNGS,CO2e,2045,,,,,,,,,,,,,,0.594996,,,,,,,Energy
BAU,78,,PPNGS,CO2e,2046,,,,,,,,,,,,,,0.603954,,,,,,,Energy
BAU,78,,PPNGS,CO2e,2047,,,,,,,,,,,,,,0.612926,,,,,,,Energy
BAU,78,,PPNGS,CO2e,2048,,,,,,,,,,,,,,0.621885,,,,,,,Energy
BAU,78,,PPNGS,CO2e,2049,,,,,,,,,,,,,,0.630844,,,,,,,Energy
BAU,78,,PPNGS,CO2e,2050,,,,,,,,,,,,,,0.639802,,,,,,,Energy
BAU,78,,PPNGS,CO2e,2051,,,,,,,,,,,,,,0.648774,,,,,,,Energy
BAU,78,,PPNGS,CO2e,2052,,,,,,,,,,,,,,0.657733,,,,,,,Energy
BAU,78,,PPNGS,CO2e,2053,,,,,,,,,,,,,,0.666692,,,,,,,Energy
BAU,78,,PPNGS,CO2e,2054,,,,,,,,,,,,,,0.67565,,,,,,,Energy
BAU,78,,PPNGS,CO2e,2055,,,,,,,,,,,,,,0.684622,,,,,,,Energy
BAU,78,,PPDSL,CO2e,2021,,,,,,,,,,,,,,0.0975449,,,,,,,Energy
BAU,78,,PPDSL,CO2e,2022,,,,,,,,,,,,,,0.0955974,,,,,,,Energy
BAU,78,,PPDSL,CO2e,2023,,,,,,,,,,,,,,0.0381882,,,,,,,Energy
BAU,78,,PPDSL,CO2e,2024,,,,,,,,,,,,,,0.00579173,,,,,,,Energy
BAU,78,,PPDSL,CO2e,2025,,,,,,,,,,,,,,0.00579173,,,,,,,Energy
BAU,78,,PPFOI,CO2e,2021,,,,,,,,,,,,,,0.704295,,,,,,,Energy
BAU,78,,PPFOI,CO2e,2022,,,,,,,,,,,,,,0.704295,,,,,,,Energy
BAU,78,,PPFOI,CO2e,2023,,,,,,,,,,,,,,0.704295,,,,,,,Energy
BAU,78,,PPFOI,CO2e,2024,,,,,,,,,,,,,,0.704295,,,,,,,Energy
BAU,78,,PPFOI,CO2e,2025,,,,,,,,,,,,,,0.401371,,,,,,,Energy
BAU,78,,PPFOI,CO2e,2026,,,,,,,,,,,,,,0.401371,,,,,,,Energy
BAU,78,,PROD_CLK_TRAD,CO2e,2021,,,,,,,,,,,,,,0.365002,,,,,,,Energy
BAU,78,,PROD_CLK_TRAD,CO2e,2022,,,,,,,,,,,,,,0.354738,,,,,,,Energy
BAU,78,,PROD_CLK_TRAD,CO2e,2023,,,,,,,,,,,,,,0.344439,,,,,,,Energy
BAU,78,,PROD_CLK_TRAD,CO2e,2024,,,,,,,,,,,,,,0.334106,,,,,,,Energy
BAU,78,,PROD_CLK_TRAD,CO2e,2025,,,,,,,,,,,,,,0.323782,,,,,,,Energy
BAU,78,,PROD_CLK_TRAD,CO2e,2026,,,,,,,,,,,,,,0.327493,,,,,,,Energy
BAU,78,,PROD_CLK_TRAD,CO2e,2027,,,,,,,,,,,,,,0.331077,,,,,,,Energy
BAU,78,,PROD_CLK_TRAD,CO2e,2028,,,,,,,,,,,,,,0.334661,,,,,,,Energy
BAU,78,,PROD_CLK_TRAD,CO2e,2029,,,,,,,,,,,,,,0.338245,,,,,,,Energy
BAU,78,,PROD_CLK_TRAD,CO2e,2030,,,,,,,,,,,,,,0.341829,,,,,,,Energy
BAU,78,,PROD_CLK_TRAD,CO2e,2031,,,,,,,,,,,,,,0.345413,,,,,,,Energy
BAU,78,,PROD_CLK_TRAD,CO2e,2032,,,,,,,,,,,,,,0.348996,,,,,,,Energy
BAU,78,,PROD_CLK_TRAD,CO2e,2033,,,,,,,,,,,,,,0.35258,,,,,,,Energy
BAU,78,,PROD_CLK_TRAD,CO2e,2034,,,,,,,,,,,,,,0.356121,,,,,,,Energy
BAU,78,,PROD_CLK_TRAD,CO2e,2035,,,,,,,,,,,,,,0.359705,,,,,,,Energy
BAU,78,,PROD_CLK_TRAD,CO2e,2036,,,,,,,,,,,,,,0.363289,,,,,,,Energy
BAU,78,,PROD_CLK_TRAD,CO2e,2037,,,,,,,,,,,,,,0.366873,,,,,,,Energy
BAU,78,,PROD_CLK_TRAD,CO2e,2038,,,,,,,,,,,,,,0.370457,,,,,,,Energy
BAU,78,,PROD_CLK_TRAD,CO2e,2039,,,,,,,,,,,,,,0.374041,,,,,,,Energy
BAU,78,,PROD_CLK_TRAD,CO2e,2040,,,,,,,,,,,,,,0.377624,,,,,,,Energy
BAU,78,,PROD_CLK_TRAD,CO2e,2041,,,,,,,,,,,,,,0.381208,,,,,,,Energy
BAU,78,,PROD_CLK_TRAD,CO2e,2042,,,,,,,,,,,,,,0.384792,,,,,,,Energy
BAU,78,,PROD_CLK_TRAD,CO2e,2043,,,,,,,,,,,,,,0.388376,,,,,,,Energy
BAU,78,,PROD_CLK_TRAD,CO2e,2044,,,,,,,,,,,,,,0.39196,,,,,,,Energy
BAU,78,,PROD_CLK_TRAD,CO2e,2045,,,,,,,,,,,,,,0.395544,,,,,,,Energy
BAU,78,,PROD_CLK_TRAD,CO2e,2046,,,,,,,,,,,,,,0.399127,,,,,,,Energy
BAU,78,,PROD_CLK_TRAD,CO2e,2047,,,,,,,,,,,,,,0.402711,,,,,,,Energy
BAU,78,,PROD_CLK_TRAD,CO2e,2048,,,,,,,,,,,,,,0.406295,,,,,,,Energy
BAU,78,,PROD_CLK_TRAD,CO2e,2049,,,,,,,,,,,,,,0.409879,,,,,,,Energy
BAU,78,,PROD_CLK_TRAD,CO2e,2050,,,,,,,,,,,,,,0.413463,,,,,,,Energy
BAU,78,,PROD_CLK_TRAD,CO2e,2051,,,,,,,,,,,,,,0.417046,,,,,,,Energy
BAU,78,,PROD_CLK_TRAD,CO2e,2052,,,,,,,,,,,,,,0.420588,,,,,,,Energy
BAU,78,,PROD_CLK_TRAD,CO2e,2053,,,,,,,,,,,,,,0.424171,,,,,,,Energy
BAU,78,,PROD_CLK_TRAD,CO2e,2054,,,,,,,,,,,,,,0.427755,,,,,,,Energy
BAU,78,,PROD_CLK_TRAD,CO2e,2055,,,,,,,,,,,,,,0.431339,,,,,,,Energy
BAU,78,,T5DSLCOM,CO2e,2021,,,,,,,,,,,,,,0.0125675,,,,,,,Energy
BAU,78,,T5DSLCOM,CO2e,2022,,,,,,,,,,,,,,0.0122555,,,,,,,Energy
BAU,78,,T5DSLCOM,CO2e,2023,,,,,,,,,,,,,,0.0137485,,,,,,,Energy
BAU,78,,T5DSLCOM,CO2e,2024,,,,,,,,,,,,,,0.0137707,,,,,,,Energy
BAU,78,,T5DSLCOM,CO2e,2025,,,,,,,,,,,,,,0.013793,,,,,,,Energy
BAU,78,,T5DSLCOM,CO2e,2026,,,,,,,,,,,,,,0.0138153,,,,,,,Energy
BAU,78,,T5DSLCOM,CO2e,2027,,,,,,,,,,,,,,0.0141124,,,,,,,Energy
BAU,78,,T5DSLCOM,CO2e,2028,,,,,,,,,,,,,,0.0144095,,,,,,,Energy
BAU,78,,T5DSLCOM,CO2e,2029,,,,,,,,,,,,,,0.014714,,,,,,,Energy
BAU,78,,T5DSLCOM,CO2e,2030,,,,,,,,,,,,,,0.0150111,,,,,,,Energy
BAU,78,,T5DSLCOM,CO2e,2031,,,,,,,,,,,,,,0.0153157,,,,,,,Energy
BAU,78,,T5DSLCOM,CO2e,2032,,,,,,,,,,,,,,0.0156202,,,,,,,Energy
BAU,78,,T5DSLCOM,CO2e,2033,,,,,,,,,,,,,,0.0159247,,,,,,,Energy
BAU,78,,T5DSLCOM,CO2e,2034,,,,,,,,,,,,,,0.0162367,,,,,,,Energy
BAU,78,,T5DSLCOM,CO2e,2035,,,,,,,,,,,,,,0.0165412,,,,,,,Energy
BAU,78,,T5DSLCOM,CO2e,2036,,,,,,,,,,,,,,0.0168532,,,,,,,Energy
BAU,78,,T5DSLCOM,CO2e,2037,,,,,,,,,,,,,,0.0171726,,,,,,,Energy
BAU,78,,T5DSLCOM,CO2e,2038,,,,,,,,,,,,,,0.0174845,,,,,,,Energy
BAU,78,,T5DSLCOM,CO2e,2039,,,,,,,,,,,,,,0.0178039,,,,,,,Energy
BAU,78,,T5DSLCOM,CO2e,2040,,,,,,,,,,,,,,0.0181233,,,,,,,Energy
BAU,78,,T5DSLCOM,CO2e,2041,,,,,,,,,,,,,,0.0184501,,,,,,,Energy
BAU,78,,T5DSLCOM,CO2e,2042,,,,,,,,,,,,,,0.0187769,,,,,,,Energy
BAU,78,,T5DSLCOM,CO2e,2043,,,,,,,,,,,,,,0.0191037,,,,,,,Energy
BAU,78,,T5DSLCOM,CO2e,2044,,,,,,,,,,,,,,0.0194305,,,,,,,Energy
BAU,78,,T5DSLCOM,CO2e,2045,,,,,,,,,,,,,,0.0197574,,,,,,,Energy
BAU,78,,T5DSLCOM,CO2e,2046,,,,,,,,,,,,,,0.020099,,,,,,,Energy
BAU,78,,T5DSLCOM,CO2e,2047,,,,,,,,,,,,,,0.0204333,,,,,,,Energy
BAU,78,,T5DSLCOM,CO2e,2048,,,,,,,,,,,,,,0.0207749,,,,,,,Energy
BAU,78,,T5DSLCOM,CO2e,2049,,,,,,,,,,,,,,0.0211166,,,,,,,Energy
BAU,78,,T5DSLCOM,CO2e,2050,,,,,,,,,,,,,,0.0214583,,,,,,,Energy
BAU,78,,T5DSLCOM,CO2e,2051,,,,,,,,,,,,,,0.0215028,,,,,,,Energy
BAU,78,,T5DSLCOM,CO2e,2052,,,,,,,,,,,,,,0.0215548,,,,,,,Energy
BAU,78,,T5DSLCOM,CO2e,2053,,,,,,,,,,,,,,0.0216068,,,,,,,Energy
BAU,78,,T5DSLCOM,CO2e,2054,,,,,,,,,,,,,,0.0216588,,,,,,,Energy
BAU,78,,T5DSLCOM,CO2e,2055,,,,,,,,,,,,,,0.0217034,,,,,,,Energy
BAU,78,,T5GSLCOM,CO2e,2021,,,,,,,,,,,,,,0.00169685,,,,,,,Energy
BAU,78,,T5GSLCOM,CO2e,2022,,,,,,,,,,,,,,0.0105358,,,,,,,Energy
BAU,78,,T5GSLCOM,CO2e,2023,,,,,,,,,,,,,,0.00998637,,,,,,,Energy
BAU,78,,T5GSLCOM,CO2e,2024,,,,,,,,,,,,,,0.0100003,,,,,,,Energy
BAU,78,,T5GSLCOM,CO2e,2025,,,,,,,,,,,,,,0.0100142,,,,,,,Energy
BAU,78,,T5GSLCOM,CO2e,2026,,,,,,,,,,,,,,0.0100281,,,,,,,Energy
BAU,78,,T5GSLCOM,CO2e,2027,,,,,,,,,,,,,,0.0102437,,,,,,,Energy
BAU,78,,T5GSLCOM,CO2e,2028,,,,,,,,,,,,,,0.0104662,,,,,,,Energy
BAU,78,,T5GSLCOM,CO2e,2029,,,,,,,,,,,,,,0.0106818,,,,,,,Energy
BAU,78,,T5GSLCOM,CO2e,2030,,,,,,,,,,,,,,0.0109043,,,,,,,Energy
BAU,78,,T5GSLCOM,CO2e,2031,,,,,,,,,,,,,,0.0111199,,,,,,,Energy
BAU,78,,T5GSLCOM,CO2e,2032,,,,,,,,,,,,,,0.0113425,,,,,,,Energy
BAU,78,,T5GSLCOM,CO2e,2033,,,,,,,,,,,,,,0.011565,,,,,,,Energy
BAU,78,,T5GSLCOM,CO2e,2034,,,,,,,,,,,,,,0.0117875,,,,,,,Energy
BAU,78,,T5GSLCOM,CO2e,2035,,,,,,,,,,,,,,0.0120101,,,,,,,Energy
BAU,78,,T5GSLCOM,CO2e,2036,,,,,,,,,,,,,,0.0122396,,,,,,,Energy
BAU,78,,T5GSLCOM,CO2e,2037,,,,,,,,,,,,,,0.0124691,,,,,,,Energy
BAU,78,,T5GSLCOM,CO2e,2038,,,,,,,,,,,,,,0.0126986,,,,,,,Energy
BAU,78,,T5GSLCOM,CO2e,2039,,,,,,,,,,,,,,0.012928,,,,,,,Energy
BAU,78,,T5GSLCOM,CO2e,2040,,,,,,,,,,,,,,0.0131575,,,,,,,Energy
BAU,78,,T5GSLCOM,CO2e,2041,,,,,,,,,,,,,,0.013394,,,,,,,Energy
BAU,78,,T5GSLCOM,CO2e,2042,,,,,,,,,,,,,,0.0136304,,,,,,,Energy
BAU,78,,T5GSLCOM,CO2e,2043,,,,,,,,,,,,,,0.0138738,,,,,,,Energy
BAU,78,,T5GSLCOM,CO2e,2044,,,,,,,,,,,,,,0.0141103,,,,,,,Energy
BAU,78,,T5GSLCOM,CO2e,2045,,,,,,,,,,,,,,0.0143467,,,,,,,Energy
BAU,78,,T5GSLCOM,CO2e,2046,,,,,,,,,,,,,,0.0145971,,,,,,,Energy
BAU,78,,T5GSLCOM,CO2e,2047,,,,,,,,,,,,,,0.0148405,,,,,,,Energy
BAU,78,,T5GSLCOM,CO2e,2048,,,,,,,,,,,,,,0.0150839,,,,,,,Energy
BAU,78,,T5GSLCOM,CO2e,2049,,,,,,,,,,,,,,0.0153342,,,,,,,Energy
BAU,78,,T5GSLCOM,CO2e,2050,,,,,,,,,,,,,,0.0155776,,,,,,,Energy
BAU,78,,T5GSLCOM,CO2e,2051,,,,,,,,,,,,,,0.0156194,,,,,,,Energy
BAU,78,,T5GSLCOM,CO2e,2052,,,,,,,,,,,,,,0.0156541,,,,,,,Energy
BAU,78,,T5GSLCOM,CO2e,2053,,,,,,,,,,,,,,0.0156889,,,,,,,Energy
BAU,78,,T5GSLCOM,CO2e,2054,,,,,,,,,,,,,,0.0157237,,,,,,,Energy
BAU,78,,T5GSLCOM,CO2e,2055,,,,,,,,,,,,,,0.0157654,,,,,,,Energy
BAU,78,,T5LPGCOM,CO2e,2021,,,,,,,,,,,,,,0.121162,,,,,,,Energy
BAU,78,,T5LPGCOM,CO2e,2022,,,,,,,,,,,,,,0.143159,,,,,,,Energy
BAU,78,,T5LPGCOM,CO2e,2023,,,,,,,,,,,,,,0.149335,,,,,,,Energy
BAU,78,,T5LPGCOM,CO2e,2024,,,,,,,,,,,,,,0.149562,,,,,,,Energy
BAU,78,,T5LPGCOM,CO2e,2025,,,,,,,,,,,,,,0.149796,,,,,,,Energy
BAU,78,,T5LPGCOM,CO2e,2026,,,,,,,,,,,,,,0.149998,,,,,,,Energy
BAU,78,,T5LPGCOM,CO2e,2027,,,,,,,,,,,,,,0.153244,,,,,,,Energy
BAU,78,,T5LPGCOM,CO2e,2028,,,,,,,,,,,,,,0.156497,,,,,,,Energy
BAU,78,,T5LPGCOM,CO2e,2029,,,,,,,,,,,,,,0.159756,,,,,,,Energy
BAU,78,,T5LPGCOM,CO2e,2030,,,,,,,,,,,,,,0.163027,,,,,,,Energy
BAU,78,,T5LPGCOM,CO2e,2031,,,,,,,,,,,,,,0.16633,,,,,,,Energy
BAU,78,,T5LPGCOM,CO2e,2032,,,,,,,,,,,,,,0.169646,,,,,,,Energy
BAU,78,,T5LPGCOM,CO2e,2033,,,,,,,,,,,,,,0.172968,,,,,,,Energy
BAU,78,,T5LPGCOM,CO2e,2034,,,,,,,,,,,,,,0.176296,,,,,,,Energy
BAU,78,,T5LPGCOM,CO2e,2035,,,,,,,,,,,,,,0.179637,,,,,,,Energy
BAU,78,,T5LPGCOM,CO2e,2036,,,,,,,,,,,,,,0.183047,,,,,,,Energy
BAU,78,,T5LPGCOM,CO2e,2037,,,,,,,,,,,,,,0.18647,,,,,,,Energy
BAU,78,,T5LPGCOM,CO2e,2038,,,,,,,,,,,,,,0.189906,,,,,,,Energy
BAU,78,,T5LPGCOM,CO2e,2039,,,,,,,,,,,,,,0.193348,,,,,,,Energy
BAU,78,,T5LPGCOM,CO2e,2040,,,,,,,,,,,,,,0.196808,,,,,,,Energy
BAU,78,,T5LPGCOM,CO2e,2041,,,,,,,,,,,,,,0.200339,,,,,,,Energy
BAU,78,,T5LPGCOM,CO2e,2042,,,,,,,,,,,,,,0.203882,,,,,,,Energy
BAU,78,,T5LPGCOM,CO2e,2043,,,,,,,,,,,,,,0.207444,,,,,,,Energy
BAU,78,,T5LPGCOM,CO2e,2044,,,,,,,,,,,,,,0.211018,,,,,,,Energy
BAU,78,,T5LPGCOM,CO2e,2045,,,,,,,,,,,,,,0.214599,,,,,,,Energy
BAU,78,,T5LPGCOM,CO2e,2046,,,,,,,,,,,,,,0.218249,,,,,,,Energy
BAU,78,,T5LPGCOM,CO2e,2047,,,,,,,,,,,,,,0.221919,,,,,,,Energy
BAU,78,,T5LPGCOM,CO2e,2048,,,,,,,,,,,,,,0.225594,,,,,,,Energy
BAU,78,,T5LPGCOM,CO2e,2049,,,,,,,,,,,,,,0.229289,,,,,,,Energy
BAU,78,,T5LPGCOM,CO2e,2050,,,,,,,,,,,,,,0.232996,,,,,,,Energy
BAU,78,,T5LPGCOM,CO2e,2051,,,,,,,,,,,,,,0.233545,,,,,,,Energy
BAU,78,,T5LPGCOM,CO2e,2052,,,,,,,,,,,,,,0.234088,,,,,,,Energy
BAU,78,,T5LPGCOM,CO2e,2053,,,,,,,,,,,,,,0.234632,,,,,,,Energy
BAU,78,,T5LPGCOM,CO2e,2054,,,,,,,,,,,,,,0.235181,,,,,,,Energy
BAU,78,,T5LPGCOM,CO2e,2055,,,,,,,,,,,,,,0.23573,,,,,,,Energy
BAU,78,,T5FIRCOM,CO2e,2021,,,,,,,,,,,,,,0.00243789,,,,,,,Energy
BAU,78,,T5FIRCOM,CO2e,2022,,,,,,,,,,,,,,0.00243789,,,,,,,Energy
BAU,78,,T5FIRCOM,CO2e,2023,,,,,,,,,,,,,,0.00175522,,,,,,,Energy
BAU,78,,T5FIRCOM,CO2e,2024,,,,,,,,,,,,,,0.00175522,,,,,,,Energy
BAU,78,,T5FIRCOM,CO2e,2025,,,,,,,,,,,,,,0.00175522,,,,,,,Energy
BAU,78,,T5FIRCOM,CO2e,2026,,,,,,,,,,,,,,0.00175522,,,,,,,Energy
BAU,78,,T5FIRCOM,CO2e,2027,,,,,,,,,,,,,,0.00179075,,,,,,,Energy
BAU,78,,T5FIRCOM,CO2e,2028,,,,,,,,,,,,,,0.00182628,,,,,,,Energy
BAU,78,,T5FIRCOM,CO2e,2029,,,,,,,,,,,,,,0.00186181,,,,,,,Energy
BAU,78,,T5FIRCOM,CO2e,2030,,,,,,,,,,,,,,0.00189734,,,,,,,Energy
BAU,78,,T5FIRCOM,CO2e,2031,,,,,,,,,,,,,,0.00193287,,,,,,,Energy
BAU,78,,T5FIRCOM,CO2e,2032,,,,,,,,,,,,,,0.0019684,,,,,,,Energy
BAU,78,,T5FIRCOM,CO2e,2033,,,,,,,,,,,,,,0.00200393,,,,,,,Energy
BAU,78,,T5FIRCOM,CO2e,2034,,,,,,,,,,,,,,0.00203946,,,,,,,Energy
BAU,78,,T5FIRCOM,CO2e,2035,,,,,,,,,,,,,,0.00207499,,,,,,,Energy
BAU,78,,T5FIRCOM,CO2e,2036,,,,,,,,,,,,,,0.00211052,,,,,,,Energy
BAU,78,,T5FIRCOM,CO2e,2037,,,,,,,,,,,,,,0.00214605,,,,,,,Energy
BAU,78,,T5FIRCOM,CO2e,2038,,,,,,,,,,,,,,0.00218158,,,,,,,Energy
BAU,78,,T5FIRCOM,CO2e,2039,,,,,,,,,,,,,,0.00221711,,,,,,,Energy
BAU,78,,T5FIRCOM,CO2e,2040,,,,,,,,,,,,,,0.00225264,,,,,,,Energy
BAU,78,,T5FIRCOM,CO2e,2041,,,,,,,,,,,,,,0.00228817,,,,,,,Energy
BAU,78,,T5FIRCOM,CO2e,2042,,,,,,,,,,,,,,0.0023237,,,,,,,Energy
BAU,78,,T5FIRCOM,CO2e,2043,,,,,,,,,,,,,,0.00235923,,,,,,,Energy
BAU,78,,T5FIRCOM,CO2e,2044,,,,,,,,,,,,,,0.00239476,,,,,,,Energy
BAU,78,,T5FIRCOM,CO2e,2045,,,,,,,,,,,,,,0.0024301,,,,,,,Energy
BAU,78,,T5FIRCOM,CO2e,2046,,,,,,,,,,,,,,0.00246563,,,,,,,Energy
BAU,78,,T5FIRCOM,CO2e,2047,,,,,,,,,,,,,,0.00250116,,,,,,,Energy
BAU,78,,T5FIRCOM,CO2e,2048,,,,,,,,,,,,,,0.00253669,,,,,,,Energy
BAU,78,,T5FIRCOM,CO2e,2049,,,,,,,,,,,,,,0.00257222,,,,,,,Energy
BAU,78,,T5FIRCOM,CO2e,2050,,,,,,,,,,,,,,0.00260775,,,,,,,Energy
BAU,78,,T5FIRCOM,CO2e,2051,,,,,,,,,,,,,,0.00260775,,,,,,,Energy
BAU,78,,T5FIRCOM,CO2e,2052,,,,,,,,,,,,,,0.00260775,,,,,,,Energy
BAU,78,,T5FIRCOM,CO2e,2053,,,,,,,,,,,,,,0.00260775,,,,,,,Energy
BAU,78,,T5FIRCOM,CO2e,2054,,,,,,,,,,,,,,0.00260775,,,,,,,Energy
BAU,78,,T5FIRCOM,CO2e,2055,,,,,,,,,,,,,,0.00260775,,,,,,,Energy
BAU,78,,T5CHACOM,CO2e,2021,,,,,,,,,,,,,,0.00104962,,,,,,,Energy
BAU,78,,T5CHACOM,CO2e,2022,,,,,,,,,,,,,,0.00104562,,,,,,,Energy
BAU,78,,T5CHACOM,CO2e,2023,,,,,,,,,,,,,,0.00105827,,,,,,,Energy
BAU,78,,T5CHACOM,CO2e,2024,,,,,,,,,,,,,,0.00105827,,,,,,,Energy
BAU,78,,T5CHACOM,CO2e,2025,,,,,,,,,,,,,,0.00105827,,,,,,,Energy
BAU,78,,T5CHACOM,CO2e,2026,,,,,,,,,,,,,,0.00105827,,,,,,,Energy
BAU,78,,T5CHACOM,CO2e,2027,,,,,,,,,,,,,,0.00107959,,,,,,,Energy
BAU,78,,T5CHACOM,CO2e,2028,,,,,,,,,,,,,,0.0011009,,,,,,,Energy
BAU,78,,T5CHACOM,CO2e,2029,,,,,,,,,,,,,,0.00112221,,,,,,,Energy
BAU,78,,T5CHACOM,CO2e,2030,,,,,,,,,,,,,,0.00114352,,,,,,,Energy
BAU,78,,T5CHACOM,CO2e,2031,,,,,,,,,,,,,,0.00116483,,,,,,,Energy
BAU,78,,T5CHACOM,CO2e,2032,,,,,,,,,,,,,,0.00118615,,,,,,,Energy
BAU,78,,T5CHACOM,CO2e,2033,,,,,,,,,,,,,,0.00120812,,,,,,,Energy
BAU,78,,T5CHACOM,CO2e,2034,,,,,,,,,,,,,,0.00122944,,,,,,,Energy
BAU,78,,T5CHACOM,CO2e,2035,,,,,,,,,,,,,,0.00125075,,,,,,,Energy
BAU,78,,T5CHACOM,CO2e,2036,,,,,,,,,,,,,,0.00127206,,,,,,,Energy
BAU,78,,T5CHACOM,CO2e,2037,,,,,,,,,,,,,,0.00129337,,,,,,,Energy
BAU,78,,T5CHACOM,CO2e,2038,,,,,,,,,,,,,,0.00131468,,,,,,,Energy
BAU,78,,T5CHACOM,CO2e,2039,,,,,,,,,,,,,,0.00133666,,,,,,,Energy
BAU,78,,T5CHACOM,CO2e,2040,,,,,,,,,,,,,,0.00135797,,,,,,,Energy
BAU,78,,T5CHACOM,CO2e,2041,,,,,,,,,,,,,,0.00137929,,,,,,,Energy
BAU,78,,T5CHACOM,CO2e,2042,,,,,,,,,,,,,,0.0014006,,,,,,,Energy
BAU,78,,T5CHACOM,CO2e,2043,,,,,,,,,,,,,,0.00142191,,,,,,,Energy
BAU,78,,T5CHACOM,CO2e,2044,,,,,,,,,,,,,,0.00144322,,,,,,,Energy
BAU,78,,T5CHACOM,CO2e,2045,,,,,,,,,,,,,,0.00146453,,,,,,,Energy
BAU,78,,T5CHACOM,CO2e,2046,,,,,,,,,,,,,,0.00148651,,,,,,,Energy
BAU,78,,T5CHACOM,CO2e,2047,,,,,,,,,,,,,,0.00150782,,,,,,,Energy
BAU,78,,T5CHACOM,CO2e,2048,,,,,,,,,,,,,,0.00152914,,,,,,,Energy
BAU,78,,T5CHACOM,CO2e,2049,,,,,,,,,,,,,,0.00155045,,,,,,,Energy
BAU,78,,T5CHACOM,CO2e,2050,,,,,,,,,,,,,,0.00157176,,,,,,,Energy
BAU,78,,T5CHACOM,CO2e,2051,,,,,,,,,,,,,,0.00157176,,,,,,,Energy
BAU,78,,T5CHACOM,CO2e,2052,,,,,,,,,,,,,,0.00157176,,,,,,,Energy
BAU,78,,T5CHACOM,CO2e,2053,,,,,,,,,,,,,,0.00157176,,,,,,,Energy
BAU,78,,T5CHACOM,CO2e,2054,,,,,,,,,,,,,,0.00157176,,,,,,,Energy
BAU,78,,T5CHACOM,CO2e,2055,,,,,,,,,,,,,,0.00157176,,,,,,,Energy
BAU,78,,T5DSLRES,CO2e,2021,,,,,,,,,,,,,,0.014974,,,,,,,Energy
BAU,78,,T5DSLRES,CO2e,2022,,,,,,,,,,,,,,0.0154271,,,,,,,Energy
BAU,78,,T5DSLRES,CO2e,2023,,,,,,,,,,,,,,0.019334,,,,,,,Energy
BAU,78,,T5DSLRES,CO2e,2024,,,,,,,,,,,,,,0.0194677,,,,,,,Energy
BAU,78,,T5DSLRES,CO2e,2025,,,,,,,,,,,,,,0.0196088,,,,,,,Energy
BAU,78,,T5DSLRES,CO2e,2026,,,,,,,,,,,,,,0.0197425,,,,,,,Energy
