Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,EmissionsPenalty,SpecifiedDemandProfile,YearSplit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
84,1,LTS,E5COMDSL,,,,2021,0.1692,,,,,,,,,,,,,,,,,,,,,,,,
84,1,LTS,E5COMDSL,,,,2022,0.165,,,,,,,,,,,,,,,,,,,,,,,,
84,1,LTS,E5COMDSL,,,,2023,0.1851,,,,,,,,,,,,,,,,,,,,,,,,
84,1,LTS,E5COMDSL,,,,2024,0.1854,,,,,,,,,,,,,,,,,,,,,,,,
84,1,LTS,E5COMDSL,,,,2025,0.1857,,,,,,,,,,,,,,,,,,,,,,,,
84,1,LTS,E5COMDSL,,,,2026,0.186,,,,,,,,,,,,,,,,,,,,,,,,
84,1,LTS,E5COMDSL,,,,2027,0.1883,,,,,,,,,,,,,,,,,,,,,,,,
84,1,LTS,E5COMDSL,,,,2028,0.1907,,,,,,,,,,,,,,,,,,,,,,,,
84,1,LTS,E5COMDSL,,,,2029,0.193,,,,,,,,,,,,,,,,,,,,,,,,
84,1,LTS,E5COMDSL,,,,2030,0.1954,,,,,,,,,,,,,,,,,,,,,,,,
84,1,LTS,E5COMDSL,,,,2031,0.1979,,,,,,,,,,,,,,,,,,,,,,,,
84,1,LTS,E5COMDSL,,,,2032,0.2002,,,,,,,,,,,,,,,,,,,,,,,,
84,1,LTS,E5COMDSL,,,,2033,0.2026,,,,,,,,,,,,,,,,,,,,,,,,
84,1,LTS,E5COMDSL,,,,2034,0.2051,,,,,,,,,,,,,,,,,,,,,,,,
84,1,LTS,E5COMDSL,,,,2035,0.2075,,,,,,,,,,,,,,,,,,,,,,,,
84,1,LTS,E5COMDSL,,,,2036,0.21,,,,,,,,,,,,,,,,,,,,,,,,
84,1,LTS,E5COMDSL,,,,2037,0.2126,,,,,,,,,,,,,,,,,,,,,,,,
84,1,LTS,E5COMDSL,,,,2038,0.215,,,,,,,,,,,,,,,,,,,,,,,,
84,1,LTS,E5COMDSL,,,,2039,0.2176,,,,,,,,,,,,,,,,,,,,,,,,
84,1,LTS,E5COMDSL,,,,2040,0.2201,,,,,,,,,,,,,,,,,,,,,,,,
84,1,LTS,E5COMDSL,,,,2041,0.2227,,,,,,,,,,,,,,,,,,,,,,,,
84,1,LTS,E5COMDSL,,,,2042,0.2253,,,,,,,,,,,,,,,,,,,,,,,,
84,1,LTS,E5COMDSL,,,,2043,0.228,,,,,,,,,,,,,,,,,,,,,,,,
84,1,LTS,E5COMDSL,,,,2044,0.2307,,,,,,,,,,,,,,,,,,,,,,,,
84,1,LTS,E5COMDSL,,,,2045,0.2334,,,,,,,,,,,,,,,,,,,,,,,,
84,1,LTS,E5COMDSL,,,,2046,0.236,,,,,,,,,,,,,,,,,,,,,,,,
