Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,VarOpex2025,AnnualVariableOperatingCost
BAU,48,,DIST_DSL,,2021,,6.06368,6.06368,6.06368,6.06368,,,,,,,114.71,113.154,,113.154,,,,,,,,,,,,,,,139.4307,,,,0.0016868125404387,0.0016868125404387,,,
BAU,48,,DIST_DSL,,2022,,7.38624,7.38624,7.38624,7.38624,,,,,,,142.986,137.245,,137.245,,,,,,,,,,,,,,,165.5242,,,,0.0020243225642042,0.0020243225642042,,,
BAU,48,,DIST_DSL,,2023,,6.8985,6.8985,6.8985,6.8985,,,,,,,135.5,126.554,,126.554,,,,,,,,,,,,,,,149.3888,,,,0.0019479305932922,0.0019479305932922,,,
BAU,48,,DIST_DSL,,2024,,6.69992,6.69992,6.69992,6.69992,,,,,,,132.795,120.684,,120.684,,,,,,,,,,,,,,,139.4348,,,,0.0018444868220135,0.0018444868220135,,,
BAU,48,,DIST_DSL,,2025,,6.94212,6.94212,6.94212,6.94212,,,,,,,138.179,122.192,,122.192,,,,,,,,,,,,,,,138.179,,,,0.0018543663125304,0.0018543663125304,,,
BAU,48,,DIST_DSL,,2026,,7.0667,7.0667,7.0667,7.0667,,,,,,,139.29,119.855,,119.855,,,,,,,,,,,,,,,132.6571,,,,0.0018060637951918,0.0018060637951918,,,
BAU,48,,DIST_DSL,,2027,,7.29961,7.29961,7.29961,7.29961,,,,,,,142.621,119.413,,119.413,,,,,,,,,,,,,,,129.3615,,,,0.0017867191419995,0.0017867191419995,,,
BAU,48,,DIST_DSL,,2028,,7.61021,7.61021,7.61021,7.61021,,,,,,,147.376,120.069,,120.069,,,,,,,,,,,,,,,127.3089,,,,0.0017838537375694,0.0017838537375694,,,
BAU,48,,DIST_DSL,,2029,,7.92303,7.92303,7.92303,7.92303,,,,,,,152.067,120.551,,120.551,,,,,,,,,,,,,,,125.1059,,,,0.0017783904624834,0.0017783904624834,,,
BAU,48,,DIST_DSL,,2030,,8.24472,8.24472,8.24472,8.24472,,,,,,,156.817,120.966,,120.966,,,,,,,,,,,,,,,122.8702,,,,0.0017719234198791,0.0017719234198791,,,
