Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,VarOpex2025,AnnualVariableOperatingCost
LTS,95,,DIST_DSL,,2035,,8.65118,8.65118,8.65118,8.65118,,,,,,,161.915,108.949,,108.949,,,,,,,,,,,,,,,99.4018,,,,0.0015404136348755,0.0015404136348755,,,
LTS,95,,DIST_DSL,,2036,,8.66471,8.66471,8.66471,8.66471,,,,,,,161.156,105.516,,105.516,,,,,,,,,,,,,,,94.2246,,,,0.0014813457230004,0.0014813457230004,,,
LTS,95,,DIST_DSL,,2037,,8.67676,8.67676,8.67676,8.67676,,,,,,,160.366,102.169,,102.169,,,,,,,,,,,,,,,89.2978,,,,0.001424235884615,0.001424235884615,,,
LTS,95,,DIST_DSL,,2038,,8.68989,8.68989,8.68989,8.68989,,,,,,,159.595,98.9369,,98.9369,,,,,,,,,,,,,,,84.6366,,,,0.0013694575884602,0.0013694575884602,,,
LTS,95,,DIST_DSL,,2039,,8.7389,8.7389,8.7389,8.7389,,,,,,,159.474,96.1974,,96.1974,,,,,,,,,,,,,,,80.5452,,,,0.0013221443454601,0.0013221443454601,,,
LTS,95,,DIST_DSL,,2040,,8.78154,8.78154,8.78154,8.78154,,,,,,,159.228,93.4598,,93.4598,,,,,,,,,,,,,,,76.5914,,,,0.0012754637005266,0.0012754637005266,,,
LTS,95,,DIST_DSL,,2041,,8.99177,8.99177,8.99177,8.99177,,,,,,,161.989,92.518,,92.518,,,,,,,,,,,,,,,74.209,,,,0.0012537006934289,0.0012537006934289,,,
LTS,95,,DIST_DSL,,2042,,9.15874,9.15874,9.15874,9.15874,,,,,,,163.929,91.1021,,91.1021,,,,,,,,,,,,,,,71.5217,,,,0.0012258118344872,0.0012258118344872,,,
LTS,95,,DIST_DSL,,2043,,9.3729,9.3729,9.3729,9.3729,,,,,,,166.667,90.1274,,90.1274,,,,,,,,,,,,,,,69.2536,,,,0.00120414092543,0.00120414092543,,,
LTS,95,,DIST_DSL,,2044,,9.54519,9.54519,9.54519,9.54519,,,,,,,168.617,88.7241,,88.7241,,,,,,,,,,,,,,,66.7275,,,,0.0011770332616357,0.0011770332616357,,,
LTS,95,,DIST_DSL,,2045,,9.70576,9.70576,9.70576,9.70576,,,,,,,170.32,87.2045,,87.2045,,,,,,,,,,,,,,,64.1918,,,,0.0011487160909087,0.0011487160909087,,,
LTS,95,,DIST_DSL,,2046,,9.87903,9.87903,9.87903,9.87903,,,,,,,172.207,85.7945,,85.7945,,,,,,,,,,,,,,,61.8124,,,,0.0011221671103376,0.0011221671103376,,,
LTS,95,,DIST_DSL,,2047,,10.0521,10.0521,10.0521,10.0521,,,,,,,174.05,84.3753,,84.3753,,,,,,,,,,,,,,,59.499,,,,0.0010958230744836,0.0010958230744836,,,
LTS,95,,DIST_DSL,,2048,,10.2303,10.2303,10.2303,10.2303,,,,,,,175.941,82.9933,,82.9933,,,,,,,,,,,,,,,57.2813,,,,0.0010702694970111,0.0010702694970111,,,
LTS,95,,DIST_DSL,,2049,,10.3908,10.3908,10.3908,10.3908,,,,,,,177.488,81.4665,,81.4665,,,,,,,,,,,,,,,55.0333,,,,0.0010431692250981,0.0010431692250981,,,
LTS,95,,DIST_DSL,,2050,,10.5323,10.5323,10.5323,10.5323,,,,,,,178.675,79.8007,,79.8007,,,,,,,,,,,,,,,52.7632,,,,0.001014633599998,0.001014633599998,,,
LTS,95,,DIST_DSL,,2051,,10.763,10.763,10.763,10.763,,,,,,,181.333,78.8047,,78.8047,,,,,,,,,,,,,,,50.9982,,,,0.0009949058271926,0.0009949058271926,,,
LTS,95,,DIST_DSL,,2052,,11.0037,11.0037,11.0037,11.0037,,,,,,,184.102,77.8518,,77.8518,,,,,,,,,,,,,,,49.3114,,,,0.000975940437352,0.000975940437352,,,
LTS,95,,DIST_DSL,,2053,,11.2544,11.2544,11.2544,11.2544,,,,,,,186.984,76.9392,,76.9392,,,,,,,,,,,,,,,47.6984,,,,0.0009576987734659,0.0009576987734659,,,
LTS,95,,DIST_DSL,,2054,,11.5002,11.5002,11.5002,11.5002,,,,,,,189.725,75.963,,75.963,,,,,,,,,,,,,,,46.093,,,,0.0009388770543747,0.0009388770543747,,,
LTS,95,,DIST_DSL,,2055,,11.729,11.729,11.729,11.729,,,,,,,192.13,74.8524,,74.8524,,,,,,,,,,,,,,,44.4545,,,,0.000918626617652,0.000918626617652,,,
LTS,95,,DIST_GSL,,2021,,15.9914,15.9914,15.9914,15.9914,,,,,,,388.333,383.064,,383.064,,,,,,,,,,,,,,,472.0212,,,,0.0057104435033233,0.0057104435033233,,,
LTS,95,,DIST_GSL,,2022,,19.516,19.516,19.516,19.516,,,,,,,473.922,454.891,,454.891,,,,,,,,,,,,,,,548.624,,,,0.006709544978339,0.006709544978339,,,
LTS,95,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,,,,433.542,404.916,,404.916,,,,,,,,,,,,,,,477.9801,,,,0.0062325440979859,0.0062325440979859,,,
LTS,95,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,,,,402.721,365.993,,365.993,,,,,,,,,,,,,,,422.8571,,,,0.0055936863394565,0.0055936863394565,,,
LTS,95,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,,,,384.913,340.38,,340.38,,,,,,,,,,,,,,,384.913,,,,0.0051655439716239,0.0051655439716239,,,
LTS,95,,DIST_GSL,,2026,,19.1405,19.1405,19.1405,19.1405,,,,,,,338.922,291.632,,291.632,,,,,,,,,,,,,,,322.7829,,,,0.0043945349505107,0.0043945349505107,,,
LTS,95,,DIST_GSL,,2027,,17.6049,17.6049,17.6049,17.6049,,,,,,,309.459,259.102,,259.102,,,,,,,,,,,,,,,280.6884,,,,0.0038768228696063,0.0038768228696063,,,
LTS,95,,DIST_GSL,,2028,,16.0804,16.0804,16.0804,16.0804,,,,,,,280.587,228.597,,228.597,,,,,,,,,,,,,,,242.3816,,,,0.003396253235926,0.003396253235926,,,
LTS,95,,DIST_GSL,,2029,,14.5664,14.5664,14.5664,14.5664,,,,,,,252.29,200.003,,200.003,,,,,,,,,,,,,,,207.5596,,,,0.0029504770096705,0.0029504770096705,,,
LTS,95,,DIST_GSL,,2030,,13.0743,13.0743,13.0743,13.0743,,,,,,,224.759,173.375,,173.375,,,,,,,,,,,,,,,176.1046,,,,0.0025396213413944,0.0025396213413944,,,
LTS,95,,DIST_GSL,,2031,,12.7932,12.7932,12.7932,12.7932,,,,,,,218.277,163.837,,163.837,,,,,,,,,,,,,,,162.8817,,,,0.0023829752495503,0.0023829752495503,,,
LTS,95,,DIST_GSL,,2032,,12.4979,12.4979,12.4979,12.4979,,,,,,,211.625,154.563,,154.563,,,,,,,,,,,,,,,150.3979,,,,0.0022322262203053,0.0022322262203053,,,
LTS,95,,DIST_GSL,,2033,,12.2172,12.2172,12.2172,12.2172,,,,,,,205.295,145.898,,145.898,,,,,,,,,,,,,,,138.9517,,,,0.0020922293245363,0.0020922293245363,,,
LTS,95,,DIST_GSL,,2034,,11.8897,11.8897,11.8897,11.8897,,,,,,,198.258,137.099,,137.099,,,,,,,,,,,,,,,127.7989,,,,0.0019521865309908,0.0019521865309908,,,
LTS,95,,DIST_GSL,,2035,,11.5394,11.5394,11.5394,11.5394,,,,,,,190.928,128.472,,128.472,,,,,,,,,,,,,,,117.2132,,,,0.0018164351325047,0.0018164351325047,,,
LTS,95,,DIST_GSL,,2036,,11.2781,11.2781,11.2781,11.2781,,,,,,,185.149,121.225,,121.225,,,,,,,,,,,,,,,108.2528,,,,0.0017018893449068,0.0017018893449068,,,
LTS,95,,DIST_GSL,,2037,,10.9877,10.9877,10.9877,10.9877,,,,,,,178.964,114.017,,114.017,,,,,,,,,,,,,,,99.6539,,,,0.0015894076727876,0.0015894076727876,,,
LTS,95,,DIST_GSL,,2038,,10.5986,10.5986,10.5986,10.5986,,,,,,,171.26,106.168,,106.168,,,,,,,,,,,,,,,90.8228,,,,0.001469552972209,0.001469552972209,,,
LTS,95,,DIST_GSL,,2039,,10.207,10.207,10.207,10.207,,,,,,,163.613,98.6941,,98.6941,,,,,,,,,,,,,,,82.6357,,,,0.0013564593776651,0.0013564593776651,,,
LTS,95,,DIST_GSL,,2040,,9.79198,9.79198,9.79198,9.79198,,,,,,,155.698,91.3882,,91.3882,,,,,,,,,,,,,,,74.8934,,,,0.0012471873492388,0.0012471873492388,,,
LTS,95,,DIST_GSL,,2041,,9.44722,9.44722,9.44722,9.44722,,,,,,,148.998,85.098,,85.098,,,,,,,,,,,,,,,68.2577,,,,0.0011531579052869,0.0011531579052869,,,
LTS,95,,DIST_GSL,,2042,,9.08773,9.08773,9.08773,9.08773,,,,,,,142.155,79.0014,,79.0014,,,,,,,,,,,,,,,62.0218,,,,0.0010629924011708,0.0010629924011708,,,
LTS,95,,DIST_GSL,,2043,,8.71357,8.71357,8.71357,8.71357,,,,,,,135.178,73.0993,,73.0993,,,,,,,,,,,,,,,56.1693,,,,0.0009766382188302,0.0009766382188302,,,
LTS,95,,DIST_GSL,,2044,,8.32243,8.32243,8.32243,8.32243,,,,,,,128.036,67.3712,,67.3712,,,,,,,,,,,,,,,50.6682,,,,0.0008937570392474,0.0008937570392474,,,
LTS,95,,DIST_GSL,,2045,,7.9242,7.9242,7.9242,7.9242,,,,,,,120.887,61.8947,,61.8947,,,,,,,,,,,,,,,45.561,,,,0.0008153172973325,0.0008153172973325,,,
LTS,95,,DIST_GSL,,2046,,7.52454,7.52454,7.52454,7.52454,,,,,,,113.819,56.7053,,56.7053,,,,,,,,,,,,,,,40.8545,,,,0.0007416884234178,0.0007416884234178,,,
LTS,95,,DIST_GSL,,2047,,7.10202,7.10202,7.10202,7.10202,,,,,,,106.512,51.6344,,51.6344,,,,,,,,,,,,,,,36.4111,,,,0.0006706021678219,0.0006706021678219,,,
LTS,95,,DIST_GSL,,2048,,6.64374,6.64374,6.64374,6.64374,,,,,,,98.7811,46.596,,46.596,,,,,,,,,,,,,,,32.1603,,,,0.0006008968814045,0.0006008968814045,,,
LTS,95,,DIST_GSL,,2049,,6.17299,6.17299,6.17299,6.17299,,,,,,,90.9855,41.762,,41.762,,,,,,,,,,,,,,,28.2117,,,,0.0005347588204845,0.0005347588204845,,,
LTS,95,,DIST_GSL,,2050,,5.68977,5.68977,5.68977,5.68977,,,,,,,83.1292,37.1275,,37.1275,,,,,,,,,,,,,,,24.5483,,,,0.0004720620090161,0.0004720620090161,,,
LTS,95,,DIST_GSL,,2051,,5.79424,5.79424,5.79424,5.79424,,,,,,,83.9076,36.4651,,36.4651,,,,,,,,,,,,,,,23.5982,,,,0.0004603693767033,0.0004603693767033,,,
LTS,95,,DIST_GSL,,2052,,5.88578,5.88578,5.88578,5.88578,,,,,,,84.4739,35.7217,,35.7217,,,,,,,,,,,,,,,22.6262,,,,0.0004478033639549,0.0004478033639549,,,
LTS,95,,DIST_GSL,,2053,,5.96862,5.96862,5.96862,5.96862,,,,,,,84.8929,34.9313,,34.9313,,,,,,,,,,,,,,,21.6556,,,,0.0004348063267764,0.0004348063267764,,,
LTS,95,,DIST_GSL,,2054,,6.05332,6.05332,6.05332,6.05332,,,,,,,85.3162,34.1593,,34.1593,,,,,,,,,,,,,,,20.7273,,,,0.0004221975097981,0.0004221975097981,,,
LTS,95,,DIST_GSL,,2055,,6.15495,6.15495,6.15495,6.15495,,,,,,,85.9545,33.4872,,33.4872,,,,,,,,,,,,,,,19.8879,,,,0.0004109722146826,0.0004109722146826,,,
LTS,95,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,,,,172.94,170.593,,170.593,,,,,,,,,,,,,,,210.2097,,,,0.0025430857008411,0.0025430857008411,,,
LTS,95,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,,,,179.592,172.38,,172.38,,,,,,,,,,,,,,,207.9002,,,,0.0025425715661013,0.0025425715661013,,,
LTS,95,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,,,,185.33,173.093,,173.093,,,,,,,,,,,,,,,204.3263,,,,0.0026642802719914,0.0026642802719914,,,
LTS,95,,DIST_NGS,,2024,,27.0695,27.0695,27.0695,27.0695,,,,,,,191.655,174.176,,174.176,,,,,,,,,,,,,,,201.2378,,,,0.0026620363859558,0.0026620363859558,,,
LTS,95,,DIST_NGS,,2025,,27.9061,27.9061,27.9061,27.9061,,,,,,,195.262,172.671,,172.671,,,,,,,,,,,,,,,195.262,,,,0.0026204218797162,0.0026204218797162,,,
LTS,95,,DIST_NGS,,2026,,26.5612,26.5612,26.5612,26.5612,,,,,,,187.7,161.51,,161.51,,,,,,,,,,,,,,,178.7619,,,,0.0024337582399811,0.0024337582399811,,,
LTS,95,,DIST_NGS,,2027,,27.2186,27.2186,27.2186,27.2186,,,,,,,191.663,160.475,,160.475,,,,,,,,,,,,,,,173.844,,,,0.0024011048366903,0.0024011048366903,,,
LTS,95,,DIST_NGS,,2028,,26.5695,26.5695,26.5695,26.5695,,,,,,,186.422,151.88,,151.88,,,,,,,,,,,,,,,161.0383,,,,0.0022564706160577,0.0022564706160577,,,
LTS,95,,DIST_NGS,,2029,,26.5735,26.5735,26.5735,26.5735,,,,,,,185.783,147.279,,147.279,,,,,,,,,,,,,,,152.8441,,,,0.0021726920222268,0.0021726920222268,,,
LTS,95,,DIST_NGS,,2030,,24.575,24.575,24.575,24.575,,,,,,,171.192,132.054,,132.054,,,,,,,,,,,,,,,134.1334,,,,0.0019343512681405,0.0019343512681405,,,
LTS,95,,DIST_NGS,,2031,,23.7354,23.7354,23.7354,23.7354,,,,,,,164.747,123.658,,123.658,,,,,,,,,,,,,,,122.9367,,,,0.0017985771448099,0.0017985771448099,,,
LTS,95,,DIST_NGS,,2032,,23.4265,23.4265,23.4265,23.4265,,,,,,,162.013,118.328,,118.328,,,,,,,,,,,,,,,115.1396,,,,0.0017089175032738,0.0017089175032738,,,
LTS,95,,DIST_NGS,,2033,,23.1172,23.1172,23.1172,23.1172,,,,,,,159.294,113.206,,113.206,,,,,,,,,,,,,,,107.8164,,,,0.0016234179011797,0.0016234179011797,,,
LTS,95,,DIST_NGS,,2034,,22.808,22.808,22.808,22.808,,,,,,,156.588,108.284,,108.284,,,,,,,,,,,,,,,100.938,,,,0.0015418746507823,0.0015418746507823,,,
LTS,95,,DIST_NGS,,2035,,20.3758,20.3758,20.3758,20.3758,,,,,,,139.378,93.7849,,93.7849,,,,,,,,,,,,,,,85.566,,,,0.0013260029744105,0.0013260029744105,,,
LTS,95,,DIST_NGS,,2036,,17.306,17.306,17.306,17.306,,,,,,,117.944,77.2231,,77.2231,,,,,,,,,,,,,,,68.9594,,,,0.0010841410804038,0.0010841410804038,,,
LTS,95,,DIST_NGS,,2037,,14.2362,14.2362,14.2362,14.2362,,,,,,,96.6652,61.585,,61.585,,,,,,,,,,,,,,,53.8268,,,,0.0008584989750539,0.0008584989750539,,,
LTS,95,,DIST_NGS,,2038,,11.1663,11.1663,11.1663,11.1663,,,,,,,75.5387,46.8283,,46.8283,,,,,,,,,,,,,,,40.0598,,,,0.0006481847547694,0.0006481847547694,,,
LTS,95,,DIST_NGS,,2039,,8.09633,8.09633,8.09633,8.09633,,,,,,,54.5668,32.9156,,32.9156,,,,,,,,,,,,,,,27.5599,,,,0.0004523946603825,0.0004523946603825,,,
LTS,95,,DIST_NGS,,2040,,5.0263,5.0263,5.0263,5.0263,,,,,,,33.7496,19.8095,,19.8095,,,,,,,,,,,,,,,16.2341,,,,0.0002703443471455,0.0002703443471455,,,
LTS,95,,DIST_NGS,,2041,,5.035,5.035,5.035,5.035,,,,,,,33.6811,19.2365,,19.2365,,,,,,,,,,,,,,,15.4297,,,,0.0002606721346847,0.0002606721346847,,,
LTS,95,,DIST_NGS,,2042,,5.0436,5.0436,5.0436,5.0436,,,,,,,33.6121,18.6796,,18.6796,,,,,,,,,,,,,,,14.6648,,,,0.0002513411901614,0.0002513411901614,,,
LTS,95,,DIST_NGS,,2043,,5.0522,5.0522,5.0522,5.0522,,,,,,,33.5421,18.1383,,18.1383,,,,,,,,,,,,,,,13.9374,,,,0.0002423360073371,0.0002423360073371,,,
LTS,95,,DIST_NGS,,2044,,5.0606,5.0606,5.0606,5.0606,,,,,,,33.4708,17.6119,,17.6119,,,,,,,,,,,,,,,13.2455,,,,0.0002336433745918,0.0002336433745918,,,
LTS,95,,DIST_NGS,,2045,,5.0691,5.0691,5.0691,5.0691,,,,,,,33.3993,17.1006,,17.1006,,,,,,,,,,,,,,,12.5878,,,,0.0002252601769321,0.0002252601769321,,,
LTS,95,,DIST_NGS,,2046,,5.079,5.079,5.079,5.079,,,,,,,33.337,16.6087,,16.6087,,,,,,,,,,,,,,,11.9661,,,,0.0002172367264822,0.0002172367264822,,,
LTS,95,,DIST_NGS,,2047,,5.0889,5.0889,5.0889,5.0889,,,,,,,33.2738,16.1303,,16.1303,,,,,,,,,,,,,,,11.3746,,,,0.0002094926619692,0.0002094926619692,,,
LTS,95,,DIST_NGS,,2048,,5.0985,5.0985,5.0985,5.0985,,,,,,,33.2086,15.6648,,15.6648,,,,,,,,,,,,,,,10.8118,,,,0.000202011763139,0.000202011763139,,,
LTS,95,,DIST_NGS,,2049,,5.1081,5.1081,5.1081,5.1081,,,,,,,33.1424,15.2122,,15.2122,,,,,,,,,,,,,,,10.2764,,,,0.0001947913759008,0.0001947913759008,,,
LTS,95,,DIST_NGS,,2050,,5.1177,5.1177,5.1177,5.1177,,,,,,,33.0757,14.7724,,14.7724,,,,,,,,,,,,,,,9.7673,,,,0.0001878254739804,0.0001878254739804,,,
LTS,95,,DIST_NGS,,2051,,5.1316,5.1316,5.1316,5.1316,,,,,,,33.0367,14.3573,,14.3573,,,,,,,,,,,,,,,9.2913,,,,0.0001812599214771,0.0001812599214771,,,
LTS,95,,DIST_NGS,,2052,,5.1455,5.1455,5.1455,5.1455,,,,,,,32.9965,13.9533,,13.9533,,,,,,,,,,,,,,,8.8381,,,,0.0001749172667384,0.0001749172667384,,,
LTS,95,,DIST_NGS,,2053,,5.1593,5.1593,5.1593,5.1593,,,,,,,32.9555,13.5604,,13.5604,,,,,,,,,,,,,,,8.4067,,,,0.0001687922064398,0.0001687922064398,,,
LTS,95,,DIST_NGS,,2054,,5.1731,5.1731,5.1731,5.1731,,,,,,,32.9133,13.178,,13.178,,,,,,,,,,,,,,,7.9962,,,,0.0001628754363091,0.0001628754363091,,,
LTS,95,,DIST_NGS,,2055,,5.1869,5.1869,5.1869,5.1869,,,,,,,32.8709,12.8063,,12.8063,,,,,,,,,,,,,,,7.6056,,,,0.0001571648554946,0.0001571648554946,,,
LTS,95,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,,,,97.0204,95.7039,,95.7039,,,,,,,,,,,,,,,117.9289,,,,0.0014266866654902,0.0014266866654902,,,
LTS,95,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,,,,117.108,112.405,,112.405,,,,,,,,,,,,,,,135.5671,,,,0.0016579550924483,0.0016579550924483,,,
LTS,95,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,,,,123.018,114.895,,114.895,,,,,,,,,,,,,,,135.6273,,,,0.0017684909647647,0.0017684909647647,,,
LTS,95,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,,,,118.128,107.355,,107.355,,,,,,,,,,,,,,,124.0344,,,,0.0016407661381137,0.0016407661381137,,,
LTS,95,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,,,,112.065,99.0992,,99.0992,,,,,,,,,,,,,,,112.065,,,,0.0015039156515369,0.0015039156515369,,,
LTS,95,,DIST_LPG,,2026,,5.5978,5.5978,5.5978,5.5978,,,,,,,106.893,91.9779,,91.9779,,,,,,,,,,,,,,,101.8029,,,,0.0013859974403106,0.0013859974403106,,,
LTS,95,,DIST_LPG,,2027,,5.6063,5.6063,5.6063,5.6063,,,,,,,106.406,89.0911,,89.0911,,,,,,,,,,,,,,,96.5134,,,,0.0013330270383583,0.0013330270383583,,,
LTS,95,,DIST_LPG,,2028,,5.6145,5.6145,5.6145,5.6145,,,,,,,105.911,86.2864,,86.2864,,,,,,,,,,,,,,,91.4899,,,,0.0012819573838779,0.0012819573838779,,,
LTS,95,,DIST_LPG,,2029,,5.6228,5.6228,5.6228,5.6228,,,,,,,105.416,83.5682,,83.5682,,,,,,,,,,,,,,,86.726,,,,0.0012328173310532,0.0012328173310532,,,
LTS,95,,DIST_LPG,,2030,,5.6311,5.6311,5.6311,5.6311,,,,,,,104.919,80.9328,,80.9328,,,,,,,,,,,,,,,82.2068,,,,0.0011855121775669,0.0011855121775669,,,
LTS,95,,DIST_LPG,,2031,,5.639,5.639,5.639,5.639,,,,,,,104.413,78.3713,,78.3713,,,,,,,,,,,,,,,77.9146,,,,0.0011398983618581,0.0011398983618581,,,
LTS,95,,DIST_LPG,,2032,,5.6469,5.6469,5.6469,5.6469,,,,,,,103.905,75.8882,,75.8882,,,,,,,,,,,,,,,73.8433,,,,0.0010959927485921,0.0010959927485921,,,
LTS,95,,DIST_LPG,,2033,,5.6547,5.6547,5.6547,5.6547,,,,,,,103.393,73.479,,73.479,,,,,,,,,,,,,,,69.9805,,,,0.0010537122996263,0.0010537122996263,,,
LTS,95,,DIST_LPG,,2034,,5.6626,5.6626,5.6626,5.6626,,,,,,,102.882,71.1445,,71.1445,,,,,,,,,,,,,,,66.3187,,,,0.0010130479207971,0.0010130479207971,,,
LTS,95,,DIST_LPG,,2035,,5.6703,5.6703,5.6703,5.6703,,,,,,,102.365,68.8793,,68.8793,,,,,,,,,,,,,,,62.8432,,,,0.000973871733527,0.000973871733527,,,
LTS,95,,DIST_LPG,,2036,,5.4681,5.4681,5.4681,5.4681,,,,,,,98.0808,64.2178,,64.2178,,,,,,,,,,,,,,,57.3458,,,,0.0009015585742291,0.0009015585742291,,,
LTS,95,,DIST_LPG,,2037,,5.2665,5.2665,5.2665,5.2665,,,,,,,93.8543,59.7942,,59.7942,,,,,,,,,,,,,,,52.2616,,,,0.0008335349262651,0.0008335349262651,,,
LTS,95,,DIST_LPG,,2038,,5.065,5.065,5.065,5.065,,,,,,,89.6768,55.5929,,55.5929,,,,,,,,,,,,,,,47.5575,,,,0.0007695013895725,0.0007695013895725,,,
LTS,95,,DIST_LPG,,2039,,4.864,4.864,4.864,4.864,,,,,,,85.5544,51.6077,,51.6077,,,,,,,,,,,,,,,43.2108,,,,0.0007093022448125,0.0007093022448125,,,
LTS,95,,DIST_LPG,,2040,,4.6631,4.6631,4.6631,4.6631,,,,,,,81.4807,47.8256,,47.8256,,,,,,,,,,,,,,,39.1936,,,,0.000652684673195,0.000652684673195,,,
LTS,95,,DIST_LPG,,2041,,4.4424,4.4424,4.4424,4.4424,,,,,,,77.1094,44.04,,44.04,,,,,,,,,,,,,,,35.3247,,,,0.0005967819311798,0.0005967819311798,,,
LTS,95,,DIST_LPG,,2042,,4.2221,4.2221,4.2221,4.2221,,,,,,,72.7962,40.4559,,40.4559,,,,,,,,,,,,,,,31.7607,,,,0.0005443481230636,0.0005443481230636,,,
LTS,95,,DIST_LPG,,2043,,4.0019,4.0019,4.0019,4.0019,,,,,,,68.5361,37.0618,,37.0618,,,,,,,,,,,,,,,28.4782,,,,0.0004951617469526,0.0004951617469526,,,
