Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
BAU,65,,DIST_DSL,,2051,,13.6915,13.6915,13.6915,13.6915,,,,183.294,79.6573,,,79.6573,,,,,,51.5497,,Energy
BAU,65,,DIST_DSL,,2052,,14.062,14.062,14.062,14.062,,,,184.743,78.1226,,,78.1226,,,,,,49.4831,,Energy
BAU,65,,DIST_DSL,,2053,,14.4416,14.4416,14.4416,14.4416,,,,186.12,76.5838,,,76.5838,,,,,,47.478,,Energy
BAU,65,,DIST_DSL,,2054,,14.8263,14.8263,14.8263,14.8263,,,,187.374,75.0218,,,75.0218,,,,,,45.5218,,Energy
BAU,65,,DIST_DSL,,2055,,15.2178,15.2178,15.2178,15.2178,,,,188.52,73.446,,,73.446,,,,,,43.6193,,Energy
BAU,65,,DIST_GSL,,2021,,15.9914,15.9914,15.9914,15.9914,,,,388.333,383.064,,,383.064,,,,,,472.0212,,Energy
BAU,65,,DIST_GSL,,2022,,19.516,19.516,19.516,19.516,,,,473.922,454.891,,,454.891,,,,,,548.624,,Energy
BAU,65,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,433.542,404.916,,,404.916,,,,,,477.9801,,Energy
BAU,65,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,402.721,365.993,,,365.993,,,,,,422.8571,,Energy
BAU,65,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,384.913,340.38,,,340.38,,,,,,384.913,,Energy
BAU,65,,DIST_GSL,,2026,,21.7438,21.7438,21.7438,21.7438,,,,382.521,329.147,,,329.147,,,,,,364.3057,,Energy
BAU,65,,DIST_GSL,,2027,,22.0211,22.0211,22.0211,22.0211,,,,382.031,319.865,,,319.865,,,,,,346.5134,,Energy
BAU,65,,DIST_GSL,,2028,,22.3069,22.3069,22.3069,22.3069,,,,381.548,310.851,,,310.851,,,,,,329.5955,,Energy
BAU,65,,DIST_GSL,,2029,,22.5842,22.5842,22.5842,22.5842,,,,380.783,301.866,,,301.866,,,,,,313.2711,,Energy
BAU,65,,DIST_GSL,,2030,,22.8483,22.8483,22.8483,22.8483,,,,379.664,292.866,,,292.866,,,,,,297.4767,,Energy
BAU,65,,DIST_GSL,,2031,,23.1473,23.1473,23.1473,23.1473,,,,378.989,284.466,,,284.466,,,,,,282.8074,,Energy
BAU,65,,DIST_GSL,,2032,,23.438,23.438,23.438,23.438,,,,378.032,276.099,,,276.099,,,,,,268.6603,,Energy
BAU,65,,DIST_GSL,,2033,,23.7196,23.7196,23.7196,23.7196,,,,376.788,267.774,,,267.774,,,,,,255.0249,,Energy
BAU,65,,DIST_GSL,,2034,,23.996,23.996,23.996,23.996,,,,375.326,259.545,,,259.545,,,,,,241.9385,,Energy
BAU,65,,DIST_GSL,,2035,,24.2629,24.2629,24.2629,24.2629,,,,373.586,251.378,,,251.378,,,,,,229.3494,,Energy
BAU,65,,DIST_GSL,,2036,,24.6325,24.6325,24.6325,24.6325,,,,373.269,244.395,,,244.395,,,,,,218.2427,,Energy
BAU,65,,DIST_GSL,,2037,,24.9502,24.9502,24.9502,24.9502,,,,371.998,236.999,,,236.999,,,,,,207.1424,,Energy
BAU,65,,DIST_GSL,,2038,,25.3008,25.3008,25.3008,25.3008,,,,371.054,230.025,,,230.025,,,,,,196.7779,,Energy
BAU,65,,DIST_GSL,,2039,,25.6444,25.6444,25.6444,25.6444,,,,369.84,223.093,,,223.093,,,,,,186.7943,,Energy
BAU,65,,DIST_GSL,,2040,,25.9775,25.9775,25.9775,25.9775,,,,368.309,216.181,,,216.181,,,,,,177.1629,,Energy
BAU,65,,DIST_GSL,,2041,,26.4958,26.4958,26.4958,26.4958,,,,369.196,210.861,,,210.861,,,,,,169.1329,,Energy
BAU,65,,DIST_GSL,,2042,,27.0066,27.0066,27.0066,27.0066,,,,369.725,205.472,,,205.472,,,,,,161.3098,,Energy
BAU,65,,DIST_GSL,,2043,,27.5089,27.5089,27.5089,27.5089,,,,369.896,200.026,,,200.026,,,,,,153.6994,,Energy
BAU,65,,DIST_GSL,,2044,,28.0074,28.0074,28.0074,28.0074,,,,369.767,194.567,,,194.567,,,,,,146.3294,,Energy
BAU,65,,DIST_GSL,,2045,,28.4961,28.4961,28.4961,28.4961,,,,369.27,189.068,,,189.068,,,,,,139.174,,Energy
BAU,65,,DIST_GSL,,2046,,29.0507,29.0507,29.0507,29.0507,,,,369.374,184.024,,,184.024,,,,,,132.584,,Energy
BAU,65,,DIST_GSL,,2047,,29.5992,29.5992,29.5992,29.5992,,,,369.129,178.945,,,178.945,,,,,,126.1867,,Energy
BAU,65,,DIST_GSL,,2048,,30.1384,30.1384,30.1384,30.1384,,,,368.502,173.826,,,173.826,,,,,,119.9737,,Energy
BAU,65,,DIST_GSL,,2049,,30.6699,30.6699,30.6699,30.6699,,,,367.52,168.69,,,168.69,,,,,,113.9562,,Energy
BAU,65,,DIST_GSL,,2050,,31.1947,31.1947,31.1947,31.1947,,,,366.204,163.556,,,163.556,,,,,,108.1411,,Energy
BAU,65,,DIST_GSL,,2051,,31.8042,31.8042,31.8042,31.8042,,,,365.602,158.886,,,158.886,,,,,,102.8222,,Energy
BAU,65,,DIST_GSL,,2052,,32.4213,32.4213,32.4213,32.4213,,,,364.789,154.259,,,154.259,,,,,,97.7081,,Energy
BAU,65,,DIST_GSL,,2053,,33.0495,33.0495,33.0495,33.0495,,,,363.795,149.693,,,149.693,,,,,,92.8018,,Energy
BAU,65,,DIST_GSL,,2054,,33.6858,33.6858,33.6858,33.6858,,,,362.587,145.174,,,145.174,,,,,,88.0892,,Energy
BAU,65,,DIST_GSL,,2055,,34.3365,34.3365,34.3365,34.3365,,,,361.217,140.727,,,140.727,,,,,,83.5775,,Energy
BAU,65,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,172.94,170.593,,,170.593,,,,,,210.2097,,Energy
BAU,65,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,179.592,172.38,,,172.38,,,,,,207.9002,,Energy
BAU,65,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,185.33,173.093,,,173.093,,,,,,204.3263,,Energy
BAU,65,,DIST_NGS,,2024,,27.0753,27.0753,27.0753,27.0753,,,,191.696,174.213,,,174.213,,,,,,201.2808,,Energy
BAU,65,,DIST_NGS,,2025,,27.9157,27.9157,27.9157,27.9157,,,,195.329,172.73,,,172.73,,,,,,195.329,,Energy
BAU,65,,DIST_NGS,,2026,,26.5623,26.5623,26.5623,26.5623,,,,186.366,160.362,,,160.362,,,,,,177.4914,,Energy
BAU,65,,DIST_NGS,,2027,,27.1172,27.1172,27.1172,27.1172,,,,188.207,157.581,,,157.581,,,,,,170.7093,,Energy
BAU,65,,DIST_NGS,,2028,,26.5092,26.5092,26.5092,26.5092,,,,181.98,148.261,,,148.261,,,,,,157.2012,,Energy
BAU,65,,DIST_NGS,,2029,,26.4824,26.4824,26.4824,26.4824,,,,179.791,142.53,,,142.53,,,,,,147.9145,,Energy
BAU,65,,DIST_NGS,,2030,,24.453,24.453,24.453,24.453,,,,164.163,126.632,,,126.632,,,,,,128.626,,Energy
BAU,65,,DIST_NGS,,2031,,23.5823,23.5823,23.5823,23.5823,,,,156.532,117.492,,,117.492,,,,,,116.8066,,Energy
BAU,65,,DIST_NGS,,2032,,23.2423,23.2423,23.2423,23.2423,,,,152.516,111.392,,,111.392,,,,,,108.3903,,Energy
BAU,65,,DIST_NGS,,2033,,22.9019,22.9019,22.9019,22.9019,,,,148.546,105.568,,,105.568,,,,,,100.5418,,Energy
BAU,65,,DIST_NGS,,2034,,22.5614,22.5614,22.5614,22.5614,,,,144.63,100.014,,,100.014,,,,,,93.2298,,Energy
BAU,65,,DIST_NGS,,2035,,20.0979,20.0979,20.0979,20.0979,,,,127.316,85.6684,,,85.6684,,,,,,78.161,,Energy
BAU,65,,DIST_NGS,,2036,,18.9559,18.9559,18.9559,18.9559,,,,118.647,77.6835,,,77.6835,,,,,,69.3704,,Energy
BAU,65,,DIST_NGS,,2037,,17.8139,17.8139,17.8139,17.8139,,,,110.151,70.1765,,,70.1765,,,,,,61.3362,,Energy
BAU,65,,DIST_NGS,,2038,,16.6716,16.6716,16.6716,16.6716,,,,101.825,63.1238,,,63.1238,,,,,,54.0,,Energy
BAU,65,,DIST_NGS,,2039,,15.5293,15.5293,15.5293,15.5293,,,,93.6727,56.5048,,,56.5048,,,,,,47.3111,,Energy
BAU,65,,DIST_NGS,,2040,,14.3867,14.3867,14.3867,14.3867,,,,85.6914,50.2971,,,50.2971,,,,,,41.219,,Energy
BAU,65,,DIST_NGS,,2041,,14.5227,14.5227,14.5227,14.5227,,,,85.4023,48.7763,,,48.7763,,,,,,39.1238,,Energy
BAU,65,,DIST_NGS,,2042,,15.6192,15.6192,15.6192,15.6192,,,,90.6677,50.3879,,,50.3879,,,,,,39.558,,Energy
BAU,65,,DIST_NGS,,2043,,14.7941,14.7941,14.7941,14.7941,,,,84.7585,45.8342,,,45.8342,,,,,,35.2189,,Energy
BAU,65,,DIST_NGS,,2044,,14.9294,14.9294,14.9294,14.9294,,,,84.4031,44.4119,,,44.4119,,,,,,33.4012,,Energy
BAU,65,,DIST_NGS,,2045,,15.0644,15.0644,15.0644,15.0644,,,,84.0262,43.0218,,,43.0218,,,,,,31.6686,,Energy
BAU,65,,DIST_NGS,,2046,,15.2006,15.2006,15.2006,15.2006,,,,83.6354,41.6675,,,41.6675,,,,,,30.0203,,Energy
BAU,65,,DIST_NGS,,2047,,15.3367,15.3367,15.3367,15.3367,,,,83.2231,40.3446,,,40.3446,,,,,,28.4498,,Energy
BAU,65,,DIST_NGS,,2048,,15.4725,15.4725,15.4725,15.4725,,,,82.7889,39.0524,,,39.0524,,,,,,26.9537,,Energy
BAU,65,,DIST_NGS,,2049,,15.608,15.608,15.608,15.608,,,,82.3305,37.7894,,,37.7894,,,,,,25.528,,Energy
BAU,65,,DIST_NGS,,2050,,15.7432,15.7432,15.7432,15.7432,,,,81.8521,36.5571,,,36.5571,,,,,,24.1712,,Energy
BAU,65,,DIST_NGS,,2051,,15.9167,15.9167,15.9167,15.9167,,,,81.5491,35.4401,,,35.4401,,,,,,22.9349,,Energy
BAU,65,,DIST_NGS,,2052,,16.0899,16.0899,16.0899,16.0899,,,,81.2187,34.3452,,,34.3452,,,,,,21.7543,,Energy
BAU,65,,DIST_NGS,,2053,,16.2633,16.2633,16.2633,16.2633,,,,80.8625,33.2729,,,33.2729,,,,,,20.6275,,Energy
BAU,65,,DIST_NGS,,2054,,16.4366,16.4366,16.4366,16.4366,,,,80.4801,32.223,,,32.223,,,,,,19.5523,,Energy
BAU,65,,DIST_NGS,,2055,,16.6101,16.6101,16.6101,16.6101,,,,80.0721,31.1955,,,31.1955,,,,,,18.5269,,Energy
BAU,65,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,97.0204,95.7039,,,95.7039,,,,,,117.9289,,Energy
BAU,65,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,117.108,112.405,,,112.405,,,,,,135.5671,,Energy
BAU,65,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,123.018,114.895,,,114.895,,,,,,135.6273,,Energy
BAU,65,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,118.128,107.355,,,107.355,,,,,,124.0344,,Energy
BAU,65,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,112.065,99.0992,,,99.0992,,,,,,112.065,,Energy
BAU,65,,DIST_LPG,,2026,,5.612,5.612,5.612,5.612,,,,106.446,91.5931,,,91.5931,,,,,,101.3771,,Energy
BAU,65,,DIST_LPG,,2027,,5.5971,5.5971,5.5971,5.5971,,,,104.798,87.7447,,,87.7447,,,,,,95.0549,,Energy
BAU,65,,DIST_LPG,,2028,,5.5818,5.5818,5.5818,5.5818,,,,103.151,84.0376,,,84.0376,,,,,,89.1057,,Energy
BAU,65,,DIST_LPG,,2029,,5.566,5.566,5.566,5.566,,,,101.501,80.4649,,,80.4649,,,,,,83.5051,,Energy
BAU,65,,DIST_LPG,,2030,,5.5499,5.5499,5.5499,5.5499,,,,99.8538,77.0254,,,77.0254,,,,,,78.2381,,Energy
BAU,65,,DIST_LPG,,2031,,5.5284,5.5284,5.5284,5.5284,,,,98.1186,73.6469,,,73.6469,,,,,,73.2176,,Energy
BAU,65,,DIST_LPG,,2032,,5.5067,5.5067,5.5067,5.5067,,,,96.3904,70.3997,,,70.3997,,,,,,68.5029,,Energy
BAU,65,,DIST_LPG,,2033,,5.4845,5.4845,5.4845,5.4845,,,,94.6647,67.2757,,,67.2757,,,,,,64.0728,,Energy
BAU,65,,DIST_LPG,,2034,,5.4621,5.4621,5.4621,5.4621,,,,92.9458,64.2738,,,64.2738,,,,,,59.9137,,Energy
BAU,65,,DIST_LPG,,2035,,5.4393,5.4393,5.4393,5.4393,,,,91.2312,61.3877,,,61.3877,,,,,,56.008,,Energy
BAU,65,,DIST_LPG,,2036,,5.4147,5.4147,5.4147,5.4147,,,,89.498,58.5982,,,58.5982,,,,,,52.3276,,Energy
BAU,65,,DIST_LPG,,2037,,5.3899,5.3899,5.3899,5.3899,,,,87.7734,55.9201,,,55.9201,,,,,,48.8755,,Energy
BAU,65,,DIST_LPG,,2038,,5.3647,5.3647,5.3647,5.3647,,,,86.0546,53.3474,,,53.3474,,,,,,45.6366,,Energy
BAU,65,,DIST_LPG,,2039,,5.3392,5.3392,5.3392,5.3392,,,,84.3439,50.8775,,,50.8775,,,,,,42.5994,,Energy
BAU,65,,DIST_LPG,,2040,,5.3134,5.3134,5.3134,5.3134,,,,82.6404,48.5063,,,48.5063,,,,,,39.7514,,Energy
BAU,65,,DIST_LPG,,2041,,5.2829,5.2829,5.2829,5.2829,,,,80.8775,46.1921,,,46.1921,,,,,,37.0509,,Energy
BAU,65,,DIST_LPG,,2042,,5.2522,5.2522,5.2522,5.2522,,,,79.1265,43.9739,,,43.9739,,,,,,34.5226,,Energy
BAU,65,,DIST_LPG,,2043,,5.2212,5.2212,5.2212,5.2212,,,,77.386,41.8475,,,41.8475,,,,,,32.1555,,Energy
BAU,65,,DIST_LPG,,2044,,5.19,5.19,5.19,5.19,,,,75.6583,39.8104,,,39.8104,,,,,,29.9406,,Energy
BAU,65,,DIST_LPG,,2045,,5.1586,5.1586,5.1586,5.1586,,,,73.9423,37.8589,,,37.8589,,,,,,27.8681,,Energy
BAU,65,,DIST_LPG,,2046,,5.121,5.121,5.121,5.121,,,,72.1544,35.9477,,,35.9477,,,,,,25.8993,,Energy
BAU,65,,DIST_LPG,,2047,,5.0833,5.0833,5.0833,5.0833,,,,70.3834,34.1202,,,34.1202,,,,,,24.0606,,Energy
BAU,65,,DIST_LPG,,2048,,5.0455,5.0455,5.0455,5.0455,,,,68.6294,32.3732,,,32.3732,,,,,,22.3438,,Energy
BAU,65,,DIST_LPG,,2049,,5.0077,5.0077,5.0077,5.0077,,,,66.8944,30.7042,,,30.7042,,,,,,20.7418,,Energy
BAU,65,,DIST_LPG,,2050,,4.9696,4.9696,4.9696,4.9696,,,,65.1733,29.108,,,29.108,,,,,,19.2459,,Energy
BAU,65,,DIST_LPG,,2051,,4.9771,4.9771,4.9771,4.9771,,,,64.0578,27.8386,,,27.8386,,,,,,18.0157,,Energy
BAU,65,,DIST_LPG,,2052,,4.9846,4.9846,4.9846,4.9846,,,,62.9386,26.615,,,26.615,,,,,,16.858,,Energy
BAU,65,,DIST_LPG,,2053,,4.9922,4.9922,4.9922,4.9922,,,,61.8169,25.4361,,,25.4361,,,,,,15.7691,,Energy
BAU,65,,DIST_LPG,,2054,,4.9997,4.9997,4.9997,4.9997,,,,60.6904,24.2995,,,24.2995,,,,,,14.7445,,Energy
BAU,65,,DIST_LPG,,2055,,5.0073,5.0073,5.0073,5.0073,,,,59.5618,23.2048,,,23.2048,,,,,,13.7813,,Energy
BAU,65,,DIST_KER,,2021,,0.1589,0.1589,0.1589,0.1589,,,,2.64694,2.61102,,,2.61102,,,,,,3.2174,,Energy
BAU,65,,DIST_KER,,2022,,1.2037,1.2037,1.2037,1.2037,,,,20.0511,19.2459,,,19.2459,,,,,,23.2117,,Energy
BAU,65,,DIST_KER,,2023,,0.0843,0.0843,0.0843,0.0843,,,,1.18517,1.10691,,,1.10691,,,,,,1.3066,,Energy
BAU,65,,DIST_KER,,2024,,0.0849,0.0849,0.0849,0.0849,,,,1.1455,1.04103,,,1.04103,,,,,,1.2028,,Energy
BAU,65,,DIST_KER,,2025,,0.0855,0.0855,0.0855,0.0855,,,,1.07462,0.950294,,,0.950294,,,,,,1.0746,,Energy
BAU,65,,DIST_KER,,2026,,0.0861,0.0861,0.0861,0.0861,,,,1.05602,0.908669,,,0.908669,,,,,,1.0057,,Energy
BAU,65,,DIST_KER,,2027,,0.0861,0.0861,0.0861,0.0861,,,,1.04215,0.872564,,,0.872564,,,,,,0.9453,,Energy
BAU,65,,DIST_KER,,2028,,0.0861,0.0861,0.0861,0.0861,,,,1.02828,0.837752,,,0.837752,,,,,,0.8883,,Energy
BAU,65,,DIST_KER,,2029,,0.086,0.086,0.086,0.086,,,,1.01324,0.803248,,,0.803248,,,,,,0.8336,,Energy
BAU,65,,DIST_KER,,2030,,0.086,0.086,0.086,0.086,,,,0.999389,0.770911,,,0.770911,,,,,,0.783,,Energy
BAU,65,,DIST_KER,,2031,,0.0858,0.0858,0.0858,0.0858,,,,0.983251,0.738019,,,0.738019,,,,,,0.7337,,Energy
BAU,65,,DIST_KER,,2032,,0.0856,0.0856,0.0856,0.0856,,,,0.967177,0.706387,,,0.706387,,,,,,0.6874,,Energy
BAU,65,,DIST_KER,,2033,,0.0854,0.0854,0.0854,0.0854,,,,0.95116,0.675965,,,0.675965,,,,,,0.6438,,Energy
BAU,65,,DIST_KER,,2034,,0.0852,0.0852,0.0852,0.0852,,,,0.935215,0.646719,,,0.646719,,,,,,0.6028,,Energy
BAU,65,,DIST_KER,,2035,,0.085,0.085,0.085,0.085,,,,0.919335,0.618602,,,0.618602,,,,,,0.5644,,Energy
BAU,65,,DIST_KER,,2036,,0.0847,0.0847,0.0847,0.0847,,,,0.902445,0.59087,,,0.59087,,,,,,0.5276,,Energy
BAU,65,,DIST_KER,,2037,,0.0844,0.0844,0.0844,0.0844,,,,0.88566,0.564251,,,0.564251,,,,,,0.4932,,Energy
BAU,65,,DIST_KER,,2038,,0.0841,0.0841,0.0841,0.0841,,,,0.868972,0.538697,,,0.538697,,,,,,0.4608,,Energy
BAU,65,,DIST_KER,,2039,,0.0838,0.0838,0.0838,0.0838,,,,0.852372,0.514164,,,0.514164,,,,,,0.4305,,Energy
BAU,65,,DIST_KER,,2040,,0.0835,0.0835,0.0835,0.0835,,,,0.835877,0.490623,,,0.490623,,,,,,0.4021,,Energy
BAU,65,,DIST_KER,,2041,,0.0831,0.0831,0.0831,0.0831,,,,0.818493,0.467471,,,0.467471,,,,,,0.375,,Energy
BAU,65,,DIST_KER,,2042,,0.0826,0.0826,0.0826,0.0826,,,,0.800262,0.444739,,,0.444739,,,,,,0.3492,,Energy
BAU,65,,DIST_KER,,2043,,0.0822,0.0822,0.0822,0.0822,,,,0.783152,0.4235,,,0.4235,,,,,,0.3254,,Energy
BAU,65,,DIST_KER,,2044,,0.0817,0.0817,0.0817,0.0817,,,,0.765235,0.402657,,,0.402657,,,,,,0.3028,,Energy
BAU,65,,DIST_KER,,2045,,0.0813,0.0813,0.0813,0.0813,,,,0.748391,0.38318,,,0.38318,,,,,,0.2821,,Energy
BAU,65,,DIST_KER,,2046,,0.0807,0.0807,0.0807,0.0807,,,,0.729875,0.363627,,,0.363627,,,,,,0.262,,Energy
BAU,65,,DIST_KER,,2047,,0.0801,0.0801,0.0801,0.0801,,,,0.711552,0.344944,,,0.344944,,,,,,0.2432,,Energy
BAU,65,,DIST_KER,,2048,,0.0794,0.0794,0.0794,0.0794,,,,0.692543,0.326679,,,0.326679,,,,,,0.2255,,Energy
BAU,65,,DIST_KER,,2049,,0.0788,0.0788,0.0788,0.0788,,,,0.674623,0.309649,,,0.309649,,,,,,0.2092,,Energy
BAU,65,,DIST_KER,,2050,,0.0782,0.0782,0.0782,0.0782,,,,0.656896,0.293386,,,0.293386,,,,,,0.194,,Energy
BAU,65,,DIST_KER,,2051,,0.0783,0.0783,0.0783,0.0783,,,,0.645122,0.280361,,,0.280361,,,,,,0.1814,,Energy
BAU,65,,DIST_KER,,2052,,0.0783,0.0783,0.0783,0.0783,,,,0.632515,0.267473,,,0.267473,,,,,,0.1694,,Energy
BAU,65,,DIST_KER,,2053,,0.0784,0.0784,0.0784,0.0784,,,,0.620701,0.255403,,,0.255403,,,,,,0.1583,,Energy
BAU,65,,DIST_KER,,2054,,0.0785,0.0785,0.0785,0.0785,,,,0.608846,0.243772,,,0.243772,,,,,,0.1479,,Energy
BAU,65,,DIST_KER,,2055,,0.0785,0.0785,0.0785,0.0785,,,,0.596207,0.232278,,,0.232278,,,,,,0.1379,,Energy
BAU,65,,DIST_JET,,2021,,3.2191,3.2191,3.2191,3.2191,,,,53.6234,52.8958,,,52.8958,,,,,,65.1796,,Energy
BAU,65,,DIST_JET,,2022,,7.8397,7.8397,7.8397,7.8397,,,,130.593,125.349,,,125.349,,,,,,151.1777,,Energy
BAU,65,,DIST_JET,,2023,,8.2892,8.2892,8.2892,8.2892,,,,116.537,108.842,,,108.842,,,,,,128.482,,Energy
BAU,65,,DIST_JET,,2024,,6.3329,6.3329,6.3329,6.3329,,,,85.446,77.6532,,,77.6532,,,,,,89.7183,,Energy
BAU,65,,DIST_JET,,2025,,6.3358,6.3358,6.3358,6.3358,,,,79.6328,70.4195,,,70.4195,,,,,,79.6328,,Energy
BAU,65,,DIST_JET,,2026,,6.3388,6.3388,6.3388,6.3388,,,,77.7454,66.8975,,,66.8975,,,,,,74.0432,,Energy
BAU,65,,DIST_JET,,2027,,6.2852,6.2852,6.2852,6.2852,,,,76.0754,63.6961,,,63.6961,,,,,,69.0026,,Energy
BAU,65,,DIST_JET,,2028,,6.2316,6.2316,6.2316,6.2316,,,,74.4234,60.6334,,,60.6334,,,,,,64.2897,,Energy
BAU,65,,DIST_JET,,2029,,6.1778,6.1778,6.1778,6.1778,,,,72.7862,57.7012,,,57.7012,,,,,,59.8814,,Energy
BAU,65,,DIST_JET,,2030,,6.1241,6.1241,6.1241,6.1241,,,,71.1669,54.8969,,,54.8969,,,,,,55.7611,,Energy
