Strategy,Future.ID,Year,Technology,Fuel,Emission,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2025,Capex2025,Opex2025,FixedOpex2025,VarOpex2025
LTS,44,2026,DIST_FOI,,,1.6456452,,,,,,,,,,,,,1.6456452,,,,,1.6456452,,,1.6456452,,,,,,
LTS,44,2027,DIST_FOI,,,1.7036889,,,,,,,,,,,,,1.7036889,,,,,1.7036889,,,1.7036889,,,,,,
LTS,44,2028,DIST_FOI,,,1.7482024,,,,,,,,,,,,,1.7482024,,,,,1.7482024,,,1.7482024,,,,,,
LTS,44,2029,DIST_FOI,,,1.79269,,,,,,,,,,,,,1.79269,,,,,1.79269,,,1.79269,,,,,,
LTS,44,2030,DIST_FOI,,,1.8370315,,,,,,,,,,,,,1.8370315,,,,,1.8370315,,,1.8370315,,,,,,
LTS,44,2031,DIST_FOI,,,1.8850098,,,,,,,,,,,,,1.8850098,,,,,1.8850098,,,1.8850098,,,,,,
LTS,44,2032,DIST_FOI,,,1.9330641,,,,,,,,,,,,,1.9330641,,,,,1.9330641,,,1.9330641,,,,,,
LTS,44,2033,DIST_FOI,,,1.9810466,,,,,,,,,,,,,1.9810466,,,,,1.9810466,,,1.9810466,,,,,,
LTS,44,2034,DIST_FOI,,,2.0289127,,,,,,,,,,,,,2.0289127,,,,,2.0289127,,,2.0289127,,,,,,
LTS,44,2035,DIST_FOI,,,2.0768231,,,,,,,,,,,,,2.0768231,,,,,2.0768231,,,2.0768231,,,,,,
LTS,44,2036,DIST_FOI,,,2.1327963,,,,,,,,,,,,,2.1327963,,,,,2.1327963,,,2.1327963,,,,,,
LTS,44,2037,DIST_FOI,,,2.1887353,,,,,,,,,,,,,2.1887353,,,,,2.1887353,,,2.1887353,,,,,,
LTS,44,2038,DIST_FOI,,,2.2446302,,,,,,,,,,,,,2.2446302,,,,,2.2446302,,,2.2446302,,,,,,
LTS,44,2039,DIST_FOI,,,2.3003881,,,,,,,,,,,,,2.3003881,,,,,2.3003881,,,2.3003881,,,,,,
LTS,44,2040,DIST_FOI,,,2.3561666,,,,,,,,,,,,,2.3561666,,,,,2.3561666,,,2.3561666,,,,,,
LTS,44,2041,DIST_FOI,,,2.4006862,,,,,,,,,,,,,2.4006862,,,,,2.4006862,,,2.4006862,,,,,,
LTS,44,2042,DIST_FOI,,,2.4451679,,,,,,,,,,,,,2.4451679,,,,,2.4451679,,,2.4451679,,,,,,
LTS,44,2043,DIST_FOI,,,2.4891887,,,,,,,,,,,,,2.4891887,,,,,2.4891887,,,2.4891887,,,,,,
LTS,44,2044,DIST_FOI,,,2.533443,,,,,,,,,,,,,2.533443,,,,,2.533443,,,2.533443,,,,,,
LTS,44,2045,DIST_FOI,,,2.5776348,,,,,,,,,,,,,2.5776348,,,,,2.5776348,,,2.5776348,,,,,,
LTS,44,2046,DIST_FOI,,,2.627773,,,,,,,,,,,,,2.627773,,,,,2.627773,,,2.627773,,,,,,
LTS,44,2047,DIST_FOI,,,2.6777997,,,,,,,,,,,,,2.6777997,,,,,2.6777997,,,2.6777997,,,,,,
LTS,44,2048,DIST_FOI,,,2.7278106,,,,,,,,,,,,,2.7278106,,,,,2.7278106,,,2.7278106,,,,,,
LTS,44,2049,DIST_FOI,,,2.7777221,,,,,,,,,,,,,2.7777221,,,,,2.7777221,,,2.7777221,,,,,,
LTS,44,2050,DIST_FOI,,,2.8276711,,,,,,,,,,,,,2.8276711,,,,,2.8276711,,,2.8276711,,,,,,
LTS,44,2051,DIST_FOI,,,2.8855959,,,,,,,,,,,,,2.8855959,,,,,2.8855959,,,2.8855959,,,,,,
LTS,44,2052,DIST_FOI,,,2.9446571,,,,,,,,,,,,,2.9446571,,,,,2.9446571,,,2.9446571,,,,,,
LTS,44,2053,DIST_FOI,,,3.0050342,,,,,,,,,,,,,3.0050342,,,,,3.0050342,,,3.0050342,,,,,,
LTS,44,2054,DIST_FOI,,,3.0664948,,,,,,,,,,,,,3.0664948,,,,,3.0664948,,,3.0664948,,,,,,
LTS,44,2055,DIST_FOI,,,3.1294294,,,,,,,,,,,,,3.1294294,,,,,3.1294294,,,3.1294294,,,,,,
LTS,44,2021,DIST_KER,,,1.0819,,,,,,,,,,,,,1.0819,,,,,1.0819,,,1.0819,,,,,,
LTS,44,2022,DIST_KER,,,1.1705,,,,,,,,,,,,,1.1705,,,,,1.1705,,,1.1705,,,,,,
LTS,44,2023,DIST_KER,,,1.2251,,,,,,,,,,,,,1.2251,,,,,1.2251,,,1.2251,,,,,,
LTS,44,2024,DIST_KER,,,1.2486,,,,,,,,,,,,,1.2486,,,,,1.2486,,,1.2486,,,,,,
LTS,44,2025,DIST_KER,,,1.2728,,,,,,,,,,,,,1.2728,,,,,1.2728,,,1.2728,,,,,,
LTS,44,2026,DIST_KER,,,1.2973,,,,,,,,,,,,,1.2973,,,,,1.2973,,,1.2973,,,,,,
LTS,44,2027,DIST_KER,,,1.3218,,,,,,,,,,,,,1.3218,,,,,1.3218,,,1.3218,,,,,,
LTS,44,2028,DIST_KER,,,1.3463,,,,,,,,,,,,,1.3463,,,,,1.3463,,,1.3463,,,,,,
LTS,44,2029,DIST_KER,,,1.3708,,,,,,,,,,,,,1.3708,,,,,1.3708,,,1.3708,,,,,,
LTS,44,2030,DIST_KER,,,1.3953,,,,,,,,,,,,,1.3953,,,,,1.3953,,,1.3953,,,,,,
LTS,44,2031,DIST_KER,,,1.4226,,,,,,,,,,,,,1.4226,,,,,1.4226,,,1.4226,,,,,,
LTS,44,2032,DIST_KER,,,1.45,,,,,,,,,,,,,1.45,,,,,1.45,,,1.45,,,,,,
LTS,44,2033,DIST_KER,,,1.4773,,,,,,,,,,,,,1.4773,,,,,1.4773,,,1.4773,,,,,,
LTS,44,2034,DIST_KER,,,1.5046,,,,,,,,,,,,,1.5046,,,,,1.5046,,,1.5046,,,,,,
LTS,44,2035,DIST_KER,,,1.5319,,,,,,,,,,,,,1.5319,,,,,1.5319,,,1.5319,,,,,,
LTS,44,2036,DIST_KER,,,1.5653,,,,,,,,,,,,,1.5653,,,,,1.5653,,,1.5653,,,,,,
LTS,44,2037,DIST_KER,,,1.5987,,,,,,,,,,,,,1.5987,,,,,1.5987,,,1.5987,,,,,,
LTS,44,2038,DIST_KER,,,1.6321,,,,,,,,,,,,,1.6321,,,,,1.6321,,,1.6321,,,,,,
LTS,44,2039,DIST_KER,,,1.6655,,,,,,,,,,,,,1.6655,,,,,1.6655,,,1.6655,,,,,,
LTS,44,2040,DIST_KER,,,1.6989,,,,,,,,,,,,,1.6989,,,,,1.6989,,,1.6989,,,,,,
LTS,44,2041,DIST_KER,,,1.7383,,,,,,,,,,,,,1.7383,,,,,1.7383,,,1.7383,,,,,,
LTS,44,2042,DIST_KER,,,1.7777,,,,,,,,,,,,,1.7777,,,,,1.7777,,,1.7777,,,,,,
LTS,44,2043,DIST_KER,,,1.817,,,,,,,,,,,,,1.817,,,,,1.817,,,1.817,,,,,,
LTS,44,2044,DIST_KER,,,1.8564,,,,,,,,,,,,,1.8564,,,,,1.8564,,,1.8564,,,,,,
LTS,44,2045,DIST_KER,,,1.8958,,,,,,,,,,,,,1.8958,,,,,1.8958,,,1.8958,,,,,,
LTS,44,2046,DIST_KER,,,1.9395,,,,,,,,,,,,,1.9395,,,,,1.9395,,,1.9395,,,,,,
LTS,44,2047,DIST_KER,,,1.9832,,,,,,,,,,,,,1.9832,,,,,1.9832,,,1.9832,,,,,,
LTS,44,2048,DIST_KER,,,2.0269,,,,,,,,,,,,,2.0269,,,,,2.0269,,,2.0269,,,,,,
LTS,44,2049,DIST_KER,,,2.0706,,,,,,,,,,,,,2.0706,,,,,2.0706,,,2.0706,,,,,,
LTS,44,2050,DIST_KER,,,2.1143,,,,,,,,,,,,,2.1143,,,,,2.1143,,,2.1143,,,,,,
LTS,44,2051,DIST_KER,,,2.1589,,,,,,,,,,,,,2.1589,,,,,2.1589,,,2.1589,,,,,,
LTS,44,2052,DIST_KER,,,2.2045,,,,,,,,,,,,,2.2045,,,,,2.2045,,,2.2045,,,,,,
LTS,44,2053,DIST_KER,,,2.251,,,,,,,,,,,,,2.251,,,,,2.251,,,2.251,,,,,,
LTS,44,2054,DIST_KER,,,2.2985,,,,,,,,,,,,,2.2985,,,,,2.2985,,,2.2985,,,,,,
LTS,44,2055,DIST_KER,,,2.347,,,,,,,,,,,,,2.347,,,,,2.347,,,2.347,,,,,,
LTS,44,2026,IMP_ELE,,,0.1075392,,,,,,,,,,,,,0.1075392,,,,,0.1075392,,,0.1075392,,,,,,
LTS,44,2027,IMP_ELE,,,0.22017757,,,,,,,,,,,,,0.22017757,,,,,0.22017757,,,0.22017757,,,,,,
LTS,44,2028,IMP_ELE,,,0.34141145,,,,,,,,,,,,,0.34141145,,,,,0.34141145,,,0.34141145,,,,,,
LTS,44,2029,IMP_ELE,,,0.47024102,,,,,,,,,,,,,0.47024102,,,,,0.47024102,,,0.47024102,,,,,,
LTS,44,2030,IMP_ELE,,,0.61186438,,,,,,,,,,,,,0.61186438,,,,,0.61186438,,,0.61186438,,,,,,
LTS,44,2031,IMP_ELE,,,0.73000871,,,,,,,,,,,,,0.73000871,,,,,0.73000871,,,0.73000871,,,,,,
LTS,44,2032,IMP_ELE,,,0.8543903,,,,,,,,,,,,,0.8543903,,,,,0.8543903,,,0.8543903,,,,,,
LTS,44,2033,IMP_ELE,,,0.98284216,,,,,,,,,,,,,0.98284216,,,,,0.98284216,,,0.98284216,,,,,,
LTS,44,2034,IMP_ELE,,,1.1171614,,,,,,,,,,,,,1.1171614,,,,,1.1171614,,,1.1171614,,,,,,
LTS,44,2035,IMP_ELE,,,1.2493459,,,,,,,,,,,,,1.2493459,,,,,1.2493459,,,1.2493459,,,,,,
LTS,44,2036,IMP_ELE,,,1.3889674,,,,,,,,,,,,,1.3889674,,,,,1.3889674,,,1.3889674,,,,,,
LTS,44,2037,IMP_ELE,,,1.5319478,,,,,,,,,,,,,1.5319478,,,,,1.5319478,,,1.5319478,,,,,,
LTS,44,2038,IMP_ELE,,,1.6724113,,,,,,,,,,,,,1.6724113,,,,,1.6724113,,,1.6724113,,,,,,
LTS,44,2039,IMP_ELE,,,1.8308143,,,,,,,,,,,,,1.8308143,,,,,1.8308143,,,1.8308143,,,,,,
LTS,44,2040,IMP_ELE,,,1.9828483,,,,,,,,,,,,,1.9828483,,,,,1.9828483,,,1.9828483,,,,,,
LTS,44,2041,IMP_ELE,,,2.1447319,,,,,,,,,,,,,2.1447319,,,,,2.1447319,,,2.1447319,,,,,,
LTS,44,2042,IMP_ELE,,,2.3263307,,,,,,,,,,,,,2.3263307,,,,,2.3263307,,,2.3263307,,,,,,
LTS,44,2043,IMP_ELE,,,2.4780006,,,,,,,,,,,,,2.4780006,,,,,2.4780006,,,2.4780006,,,,,,
LTS,44,2044,IMP_ELE,,,2.6503624,,,,,,,,,,,,,2.6503624,,,,,2.6503624,,,2.6503624,,,,,,
LTS,44,2045,IMP_ELE,,,2.8258343,,,,,,,,,,,,,2.8258343,,,,,2.8258343,,,2.8258343,,,,,,
LTS,44,2046,IMP_ELE,,,3.0193988,,,,,,,,,,,,,3.0193988,,,,,3.0193988,,,3.0193988,,,,,,
LTS,44,2047,IMP_ELE,,,3.2078616,,,,,,,,,,,,,3.2078616,,,,,3.2078616,,,3.2078616,,,,,,
LTS,44,2048,IMP_ELE,,,3.4008034,,,,,,,,,,,,,3.4008034,,,,,3.4008034,,,3.4008034,,,,,,
LTS,44,2049,IMP_ELE,,,3.5969253,,,,,,,,,,,,,3.5969253,,,,,3.5969253,,,3.5969253,,,,,,
LTS,44,2050,IMP_ELE,,,3.7974009,,,,,,,,,,,,,3.7974009,,,,,3.7974009,,,3.7974009,,,,,,
LTS,44,2051,IMP_ELE,,,4.0473839,,,,,,,,,,,,,4.0473839,,,,,4.0473839,,,4.0473839,,,,,,
LTS,44,2052,IMP_ELE,,,4.3432318,,,,,,,,,,,,,4.3432318,,,,,4.3432318,,,4.3432318,,,,,,
LTS,44,2053,IMP_ELE,,,4.6296759,,,,,,,,,,,,,4.6296759,,,,,4.6296759,,,4.6296759,,,,,,
LTS,44,2054,IMP_ELE,,,4.8727679,,,,,,,,,,,,,4.8727679,,,,,4.8727679,,,4.8727679,,,,,,
LTS,44,2055,IMP_ELE,,,4.944559,,,,,,,,,,,,,4.944559,,,,,4.944559,,,4.944559,,,,,,
LTS,44,2036,HYD_G_PROD,,,0.76947708,,,,,,,,,,,,,0.76947708,,,,,0.76947708,,,,,,,,,
LTS,44,2037,HYD_G_PROD,,,0.76947708,,,,,,,,,,,,,,,,,,0.76947708,,,,,,,,,
LTS,44,2038,HYD_G_PROD,,,0.76947708,,,,,,,,,,,,,,,,,,0.76947708,,,,,,,,,
LTS,44,2039,HYD_G_PROD,,,0.76947708,,,,,,,,,,,,,,,,,,0.76947708,,,,,,,,,
LTS,44,2040,HYD_G_PROD,,,0.76947708,,,,,,,,,,,,,,,,,,0.76947708,,,,,,,,,
LTS,44,2041,HYD_G_PROD,,,0.76947708,,,,,,,,,,,,,,,,,,0.76947708,,,,,,,,,
LTS,44,2042,HYD_G_PROD,,,0.76947708,,,,,,,,,,,,,,,,,,0.76947708,,,,,,,,,
LTS,44,2043,HYD_G_PROD,,,0.76947708,,,,,,,,,,,,,,,,,,0.76947708,,,,,,,,,
LTS,44,2044,HYD_G_PROD,,,0.76947708,,,,,,,,,,,,,,,,,,0.76947708,,,,,,,,,
LTS,44,2045,HYD_G_PROD,,,0.76947708,,,,,,,,,,,,,,,,,,0.76947708,,,,,,,,,
LTS,44,2046,HYD_G_PROD,,,0.76947708,,,,,,,,,,,,,,,,,,0.76947708,,,,,,,,,
LTS,44,2047,HYD_G_PROD,,,0.76947708,,,,,,,,,,,,,,,,,,0.76947708,,,,,,,,,
LTS,44,2048,HYD_G_PROD,,,0.76947708,,,,,,,,,,,,,,,,,,0.76947708,,,,,,,,,
LTS,44,2049,HYD_G_PROD,,,0.76947708,,,,,,,,,,,,,,,,,,0.76947708,,,,,,,,,
LTS,44,2050,HYD_G_PROD,,,0.76947708,,,,,,,,,,,,,,,,,,0.76947708,,,,,,,,,
LTS,44,2051,HYD_G_PROD,,,0.76947708,,,,,,,,,,,,,,,,,,0.76947708,,,0.1745553,,,,,,
LTS,44,2052,HYD_G_PROD,,,0.76947708,,,,,,,,,,,,,,,,,,0.76947708,,,0.38868082,,,,,,
LTS,44,2053,HYD_G_PROD,,,0.76947708,,,,,,,,,,,,,,,,,,0.76947708,,,0.59414236,,,,,,
LTS,44,2054,HYD_G_PROD,,,0.76947708,,,,,,,,,,,,,,,,,,0.76947708,,,0.75941187,,,,,,
LTS,44,2055,HYD_G_PROD,,,0.76947708,,,,,,,,,,,,,,,,,,0.76947708,,,0.76947708,,,,,,
LTS,44,2041,HYD_DIST,,,0.76947708,,,,,,,,,,,,,0.76947708,,,,,0.76947708,,,,,,,,,
LTS,44,2042,HYD_DIST,,,0.76947708,,,,,,,,,,,,,,,,,,0.76947708,,,,,,,,,
LTS,44,2043,HYD_DIST,,,0.76947708,,,,,,,,,,,,,,,,,,0.76947708,,,,,,,,,
LTS,44,2044,HYD_DIST,,,0.76947708,,,,,,,,,,,,,,,,,,0.76947708,,,,,,,,,
LTS,44,2045,HYD_DIST,,,0.76947708,,,,,,,,,,,,,,,,,,0.76947708,,,,,,,,,
LTS,44,2046,HYD_DIST,,,0.76947708,,,,,,,,,,,,,,,,,,0.76947708,,,,,,,,,
LTS,44,2047,HYD_DIST,,,0.76947708,,,,,,,,,,,,,,,,,,0.76947708,,,,,,,,,
LTS,44,2048,HYD_DIST,,,0.76947708,,,,,,,,,,,,,,,,,,0.76947708,,,,,,,,,
LTS,44,2049,HYD_DIST,,,0.76947708,,,,,,,,,,,,,,,,,,0.76947708,,,,,,,,,
LTS,44,2050,HYD_DIST,,,0.76947708,,,,,,,,,,,,,,,,,,0.76947708,,,,,,,,,
LTS,44,2051,HYD_DIST,,,0.76947708,,,,,,,,,,,,,,,,,,0.76947708,,,0.1745553,,,,,,
LTS,44,2052,HYD_DIST,,,0.76947708,,,,,,,,,,,,,,,,,,0.76947708,,,0.38868082,,,,,,
LTS,44,2053,HYD_DIST,,,0.76947708,,,,,,,,,,,,,,,,,,0.76947708,,,0.59414236,,,,,,
LTS,44,2054,HYD_DIST,,,0.76947708,,,,,,,,,,,,,,,,,,0.76947708,,,0.75941187,,,,,,
LTS,44,2055,HYD_DIST,,,0.76947708,,,,,,,,,,,,,,,,,,0.76947708,,,0.76947708,,,,,,
LTS,44,2021,T4DSL_PRI,,,0.41189148,,,,,3.985655,,,,,,,3.8888603,0.41189148,,,,,0.41189148,,,0.41189148,,,,,,
LTS,44,2022,T4DSL_PRI,,,0.44540496,,,,,4.3099471,,,,,,,4.0035003,0.44540496,,,,,0.44540496,,,0.44540496,,,,,,
LTS,44,2023,T4DSL_PRI,,,0.46594548,,,,,4.5087068,,,,,,,3.9871742,0.46594548,,,,,0.46594548,,,0.46594548,,,,,,
