Strategy,Future.ID,Year,Technology,Fuel,Emission,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2025,Capex2025,Opex2025,FixedOpex2025,VarOpex2025
BAU,36,2038,DIST_GSL,,,32.077963,,,,,,,,,,,,,32.077963,,,,,32.077963,,,32.077963,,,,,,
BAU,36,2039,DIST_GSL,,,32.785364,,,,,,,,,,,,,32.785364,,,,,32.785364,,,32.785364,,,,,,
BAU,36,2040,DIST_GSL,,,33.490463,,,,,,,,,,,,,33.490463,,,,,33.490463,,,33.490463,,,,,,
BAU,36,2041,DIST_GSL,,,34.420021,,,,,,,,,,,,,34.420021,,,,,34.420021,,,34.420021,,,,,,
BAU,36,2042,DIST_GSL,,,35.35585,,,,,,,,,,,,,35.35585,,,,,35.35585,,,35.35585,,,,,,
BAU,36,2043,DIST_GSL,,,36.299338,,,,,,,,,,,,,36.299338,,,,,36.299338,,,36.299338,,,,,,
BAU,36,2044,DIST_GSL,,,37.249691,,,,,,,,,,,,,37.249691,,,,,37.249691,,,37.249691,,,,,,
BAU,36,2045,DIST_GSL,,,38.205951,,,,,,,,,,,,,38.205951,,,,,38.205951,,,38.205951,,,,,,
BAU,36,2046,DIST_GSL,,,39.256988,,,,,,,,,,,,,39.256988,,,,,39.256988,,,39.256988,,,,,,
BAU,36,2047,DIST_GSL,,,40.314171,,,,,,,,,,,,,40.314171,,,,,40.314171,,,40.314171,,,,,,
BAU,36,2048,DIST_GSL,,,41.380585,,,,,,,,,,,,,41.380585,,,,,41.380585,,,41.380585,,,,,,
BAU,36,2049,DIST_GSL,,,42.453553,,,,,,,,,,,,,42.453553,,,,,42.453553,,,42.453553,,,,,,
BAU,36,2050,DIST_GSL,,,43.535659,,,,,,,,,,,,,43.535659,,,,,43.535659,,,43.535659,,,,,,
BAU,36,2051,DIST_GSL,,,44.724738,,,,,,,,,,,,,44.724738,,,,,44.724738,,,44.724738,,,,,,
BAU,36,2052,DIST_GSL,,,45.944639,,,,,,,,,,,,,45.944639,,,,,45.944639,,,45.944639,,,,,,
BAU,36,2053,DIST_GSL,,,47.195979,,,,,,,,,,,,,47.195979,,,,,47.195979,,,47.195979,,,,,,
BAU,36,2054,DIST_GSL,,,48.481699,,,,,,,,,,,,,48.481699,,,,,48.481699,,,48.481699,,,,,,
BAU,36,2055,DIST_GSL,,,49.802725,,,,,,,,,,,,,49.802725,,,,,49.802725,,,49.802725,,,,,,
BAU,36,2021,DIST_FOI,,,1.3621228,,,,,,,,,,,,,1.3621228,,,,,1.3621228,,,1.3621228,,,,,,
BAU,36,2022,DIST_FOI,,,1.4736918,,,,,,,,,,,,,1.4736918,,,,,1.4736918,,,1.4736918,,,,,,
BAU,36,2023,DIST_FOI,,,1.5424107,,,,,,,,,,,,,1.5424107,,,,,1.5424107,,,1.5424107,,,,,,
BAU,36,2024,DIST_FOI,,,1.5719061,,,,,,,,,,,,,1.5719061,,,,,1.5719061,,,1.5719061,,,,,,
BAU,36,2025,DIST_FOI,,,1.602427,,,,,,,,,,,,,1.602427,,,,,1.602427,,,1.602427,,,,,,
BAU,36,2026,DIST_FOI,,,1.6465606,,,,,,,,,,,,,1.6465606,,,,,1.6465606,,,1.6465606,,,,,,
BAU,36,2027,DIST_FOI,,,1.7072585,,,,,,,,,,,,,1.7072585,,,,,1.7072585,,,1.7072585,,,,,,
BAU,36,2028,DIST_FOI,,,1.7544824,,,,,,,,,,,,,1.7544824,,,,,1.7544824,,,1.7544824,,,,,,
BAU,36,2029,DIST_FOI,,,1.8025034,,,,,,,,,,,,,1.8025034,,,,,1.8025034,,,1.8025034,,,,,,
BAU,36,2030,DIST_FOI,,,1.8511436,,,,,,,,,,,,,1.8511436,,,,,1.8511436,,,1.8511436,,,,,,
BAU,36,2031,DIST_FOI,,,1.9042839,,,,,,,,,,,,,1.9042839,,,,,1.9042839,,,1.9042839,,,,,,
BAU,36,2032,DIST_FOI,,,1.95837,,,,,,,,,,,,,1.95837,,,,,1.95837,,,1.95837,,,,,,
BAU,36,2033,DIST_FOI,,,2.0133305,,,,,,,,,,,,,2.0133305,,,,,2.0133305,,,2.0133305,,,,,,
BAU,36,2034,DIST_FOI,,,2.0687498,,,,,,,,,,,,,2.0687498,,,,,2.0687498,,,2.0687498,,,,,,
BAU,36,2035,DIST_FOI,,,2.125278,,,,,,,,,,,,,2.125278,,,,,2.125278,,,2.125278,,,,,,
BAU,36,2036,DIST_FOI,,,2.19108,,,,,,,,,,,,,2.19108,,,,,2.19108,,,2.19108,,,,,,
BAU,36,2037,DIST_FOI,,,2.2577041,,,,,,,,,,,,,2.2577041,,,,,2.2577041,,,2.2577041,,,,,,
BAU,36,2038,DIST_FOI,,,2.3255932,,,,,,,,,,,,,2.3255932,,,,,2.3255932,,,2.3255932,,,,,,
BAU,36,2039,DIST_FOI,,,2.3941959,,,,,,,,,,,,,2.3941959,,,,,2.3941959,,,2.3941959,,,,,,
BAU,36,2040,DIST_FOI,,,2.4640419,,,,,,,,,,,,,2.4640419,,,,,2.4640419,,,2.4640419,,,,,,
BAU,36,2041,DIST_FOI,,,2.5142729,,,,,,,,,,,,,2.5142729,,,,,2.5142729,,,2.5142729,,,,,,
BAU,36,2042,DIST_FOI,,,2.5645683,,,,,,,,,,,,,2.5645683,,,,,2.5645683,,,2.5645683,,,,,,
BAU,36,2043,DIST_FOI,,,2.6141788,,,,,,,,,,,,,2.6141788,,,,,2.6141788,,,2.6141788,,,,,,
BAU,36,2044,DIST_FOI,,,2.6631446,,,,,,,,,,,,,2.6631446,,,,,2.6631446,,,2.6631446,,,,,,
BAU,36,2045,DIST_FOI,,,2.7120257,,,,,,,,,,,,,2.7120257,,,,,2.7120257,,,2.7120257,,,,,,
BAU,36,2046,DIST_FOI,,,2.7664376,,,,,,,,,,,,,2.7664376,,,,,2.7664376,,,2.7664376,,,,,,
BAU,36,2047,DIST_FOI,,,2.8207242,,,,,,,,,,,,,2.8207242,,,,,2.8207242,,,2.8207242,,,,,,
BAU,36,2048,DIST_FOI,,,2.8740926,,,,,,,,,,,,,2.8740926,,,,,2.8740926,,,2.8740926,,,,,,
BAU,36,2049,DIST_FOI,,,2.9272244,,,,,,,,,,,,,2.9272244,,,,,2.9272244,,,2.9272244,,,,,,
BAU,36,2050,DIST_FOI,,,2.9798184,,,,,,,,,,,,,2.9798184,,,,,2.9798184,,,2.9798184,,,,,,
BAU,36,2051,DIST_FOI,,,3.0464934,,,,,,,,,,,,,3.0464934,,,,,3.0464934,,,3.0464934,,,,,,
BAU,36,2052,DIST_FOI,,,3.1148011,,,,,,,,,,,,,3.1148011,,,,,3.1148011,,,3.1148011,,,,,,
BAU,36,2053,DIST_FOI,,,3.1843019,,,,,,,,,,,,,3.1843019,,,,,3.1843019,,,3.1843019,,,,,,
BAU,36,2054,DIST_FOI,,,3.2556698,,,,,,,,,,,,,3.2556698,,,,,3.2556698,,,3.2556698,,,,,,
BAU,36,2055,DIST_FOI,,,3.3283208,,,,,,,,,,,,,3.3283208,,,,,3.3283208,,,3.3283208,,,,,,
BAU,36,2021,DIST_KER,,,1.0819,,,,,,,,,,,,,1.0819,,,,,1.0819,,,1.0819,,,,,,
BAU,36,2022,DIST_KER,,,1.1705,,,,,,,,,,,,,1.1705,,,,,1.1705,,,1.1705,,,,,,
BAU,36,2023,DIST_KER,,,1.2251,,,,,,,,,,,,,1.2251,,,,,1.2251,,,1.2251,,,,,,
BAU,36,2024,DIST_KER,,,1.2486,,,,,,,,,,,,,1.2486,,,,,1.2486,,,1.2486,,,,,,
BAU,36,2025,DIST_KER,,,1.2728,,,,,,,,,,,,,1.2728,,,,,1.2728,,,1.2728,,,,,,
BAU,36,2026,DIST_KER,,,1.2973,,,,,,,,,,,,,1.2973,,,,,1.2973,,,1.2973,,,,,,
BAU,36,2027,DIST_KER,,,1.3218,,,,,,,,,,,,,1.3218,,,,,1.3218,,,1.3218,,,,,,
BAU,36,2028,DIST_KER,,,1.3463,,,,,,,,,,,,,1.3463,,,,,1.3463,,,1.3463,,,,,,
BAU,36,2029,DIST_KER,,,1.3708,,,,,,,,,,,,,1.3708,,,,,1.3708,,,1.3708,,,,,,
BAU,36,2030,DIST_KER,,,1.3953,,,,,,,,,,,,,1.3953,,,,,1.3953,,,1.3953,,,,,,
BAU,36,2031,DIST_KER,,,1.4226,,,,,,,,,,,,,1.4226,,,,,1.4226,,,1.4226,,,,,,
BAU,36,2032,DIST_KER,,,1.45,,,,,,,,,,,,,1.45,,,,,1.45,,,1.45,,,,,,
BAU,36,2033,DIST_KER,,,1.4773,,,,,,,,,,,,,1.4773,,,,,1.4773,,,1.4773,,,,,,
BAU,36,2034,DIST_KER,,,1.5046,,,,,,,,,,,,,1.5046,,,,,1.5046,,,1.5046,,,,,,
BAU,36,2035,DIST_KER,,,1.5319,,,,,,,,,,,,,1.5319,,,,,1.5319,,,1.5319,,,,,,
BAU,36,2036,DIST_KER,,,1.5653,,,,,,,,,,,,,1.5653,,,,,1.5653,,,1.5653,,,,,,
BAU,36,2037,DIST_KER,,,1.5987,,,,,,,,,,,,,1.5987,,,,,1.5987,,,1.5987,,,,,,
BAU,36,2038,DIST_KER,,,1.6321,,,,,,,,,,,,,1.6321,,,,,1.6321,,,1.6321,,,,,,
BAU,36,2039,DIST_KER,,,1.6655,,,,,,,,,,,,,1.6655,,,,,1.6655,,,1.6655,,,,,,
BAU,36,2040,DIST_KER,,,1.6989,,,,,,,,,,,,,1.6989,,,,,1.6989,,,1.6989,,,,,,
BAU,36,2041,DIST_KER,,,1.7383,,,,,,,,,,,,,1.7383,,,,,1.7383,,,1.7383,,,,,,
BAU,36,2042,DIST_KER,,,1.7777,,,,,,,,,,,,,1.7777,,,,,1.7777,,,1.7777,,,,,,
BAU,36,2043,DIST_KER,,,1.817,,,,,,,,,,,,,1.817,,,,,1.817,,,1.817,,,,,,
BAU,36,2044,DIST_KER,,,1.8564,,,,,,,,,,,,,1.8564,,,,,1.8564,,,1.8564,,,,,,
BAU,36,2045,DIST_KER,,,1.8958,,,,,,,,,,,,,1.8958,,,,,1.8958,,,1.8958,,,,,,
BAU,36,2046,DIST_KER,,,1.9395,,,,,,,,,,,,,1.9395,,,,,1.9395,,,1.9395,,,,,,
BAU,36,2047,DIST_KER,,,1.9832,,,,,,,,,,,,,1.9832,,,,,1.9832,,,1.9832,,,,,,
BAU,36,2048,DIST_KER,,,2.0269,,,,,,,,,,,,,2.0269,,,,,2.0269,,,2.0269,,,,,,
BAU,36,2049,DIST_KER,,,2.0706,,,,,,,,,,,,,2.0706,,,,,2.0706,,,2.0706,,,,,,
BAU,36,2050,DIST_KER,,,2.1143,,,,,,,,,,,,,2.1143,,,,,2.1143,,,2.1143,,,,,,
BAU,36,2051,DIST_KER,,,2.1589,,,,,,,,,,,,,2.1589,,,,,2.1589,,,2.1589,,,,,,
BAU,36,2052,DIST_KER,,,2.2045,,,,,,,,,,,,,2.2045,,,,,2.2045,,,2.2045,,,,,,
BAU,36,2053,DIST_KER,,,2.251,,,,,,,,,,,,,2.251,,,,,2.251,,,2.251,,,,,,
BAU,36,2054,DIST_KER,,,2.2985,,,,,,,,,,,,,2.2985,,,,,2.2985,,,2.2985,,,,,,
BAU,36,2055,DIST_KER,,,2.347,,,,,,,,,,,,,2.347,,,,,2.347,,,2.347,,,,,,
BAU,36,2026,IMP_ELE,,,0.0082476,,,,,,,,,,,,,0.0082476,,,,,0.0082476,,,0.0082476,,,,,,
BAU,36,2027,IMP_ELE,,,0.01603504,,,,,,,,,,,,,0.01603504,,,,,0.01603504,,,0.01603504,,,,,,
BAU,36,2028,IMP_ELE,,,0.02457231,,,,,,,,,,,,,0.02457231,,,,,0.02457231,,,0.02457231,,,,,,
BAU,36,2029,IMP_ELE,,,0.03364087,,,,,,,,,,,,,0.03364087,,,,,0.03364087,,,0.03364087,,,,,,
BAU,36,2030,IMP_ELE,,,0.0425303,,,,,,,,,,,,,0.0425303,,,,,0.0425303,,,0.0425303,,,,,,
BAU,36,2031,IMP_ELE,,,0.05402212,,,,,,,,,,,,,0.05402212,,,,,0.05402212,,,0.05402212,,,,,,
BAU,36,2032,IMP_ELE,,,0.06580018,,,,,,,,,,,,,0.06580018,,,,,0.06580018,,,0.06580018,,,,,,
BAU,36,2033,IMP_ELE,,,0.07766705,,,,,,,,,,,,,0.07766705,,,,,0.07766705,,,0.07766705,,,,,,
BAU,36,2034,IMP_ELE,,,0.09030615,,,,,,,,,,,,,0.09030615,,,,,0.09030615,,,0.09030615,,,,,,
BAU,36,2035,IMP_ELE,,,0.10364765,,,,,,,,,,,,,0.10364765,,,,,0.10364765,,,0.10364765,,,,,,
BAU,36,2036,IMP_ELE,,,0.1166596,,,,,,,,,,,,,0.1166596,,,,,0.1166596,,,0.1166596,,,,,,
BAU,36,2037,IMP_ELE,,,0.13042969,,,,,,,,,,,,,0.13042969,,,,,0.13042969,,,0.13042969,,,,,,
BAU,36,2038,IMP_ELE,,,0.14489909,,,,,,,,,,,,,0.14489909,,,,,0.14489909,,,0.14489909,,,,,,
BAU,36,2039,IMP_ELE,,,0.1591455,,,,,,,,,,,,,0.1591455,,,,,0.1591455,,,0.1591455,,,,,,
BAU,36,2040,IMP_ELE,,,0.17486699,,,,,,,,,,,,,0.17486699,,,,,0.17486699,,,0.17486699,,,,,,
BAU,36,2041,IMP_ELE,,,0.1906033,,,,,,,,,,,,,0.1906033,,,,,0.1906033,,,0.1906033,,,,,,
BAU,36,2042,IMP_ELE,,,0.20680436,,,,,,,,,,,,,0.20680436,,,,,0.20680436,,,0.20680436,,,,,,
BAU,36,2043,IMP_ELE,,,0.22383484,,,,,,,,,,,,,0.22383484,,,,,0.22383484,,,0.22383484,,,,,,
BAU,36,2044,IMP_ELE,,,0.24110954,,,,,,,,,,,,,0.24110954,,,,,0.24110954,,,0.24110954,,,,,,
BAU,36,2045,IMP_ELE,,,0.25864459,,,,,,,,,,,,,0.25864459,,,,,0.25864459,,,0.25864459,,,,,,
BAU,36,2046,IMP_ELE,,,0.27629497,,,,,,,,,,,,,0.27629497,,,,,0.27629497,,,0.27629497,,,,,,
BAU,36,2047,IMP_ELE,,,0.29582556,,,,,,,,,,,,,0.29582556,,,,,0.29582556,,,0.29582556,,,,,,
BAU,36,2048,IMP_ELE,,,0.31540575,,,,,,,,,,,,,0.31540575,,,,,0.31540575,,,0.31540575,,,,,,
BAU,36,2049,IMP_ELE,,,0.33525025,,,,,,,,,,,,,0.33525025,,,,,0.33525025,,,0.33525025,,,,,,
BAU,36,2050,IMP_ELE,,,0.35572475,,,,,,,,,,,,,0.35572475,,,,,0.35572475,,,0.35572475,,,,,,
BAU,36,2051,IMP_ELE,,,0.3614691,,,,,,,,,,,,,0.3614691,,,,,0.3614691,,,0.3614691,,,,,,
BAU,36,2052,IMP_ELE,,,0.36783151,,,,,,,,,,,,,0.36783151,,,,,0.36783151,,,0.36783151,,,,,,
BAU,36,2053,IMP_ELE,,,0.37336159,,,,,,,,,,,,,0.37336159,,,,,0.37336159,,,0.37336159,,,,,,
BAU,36,2054,IMP_ELE,,,0.37938346,,,,,,,,,,,,,0.37938346,,,,,0.37938346,,,0.37938346,,,,,,
BAU,36,2055,IMP_ELE,,,0.38604843,,,,,,,,,,,,,0.38604843,,,,,0.38604843,,,0.38604843,,,,,,
BAU,36,2021,T4DSL_PRI,,,0.41189148,,,,,3.985655,,,,,,,3.8888603,0.41189148,,,,,0.41189148,,,0.41189148,,,,,,
BAU,36,2022,T4DSL_PRI,,,0.44540496,,,,,4.3099471,,,,,,,4.0035003,0.44540496,,,,,0.44540496,,,0.44540496,,,,,,
BAU,36,2023,T4DSL_PRI,,,0.46594548,,,,,4.5087068,,,,,,,3.9871742,0.46594548,,,,,0.46594548,,,0.46594548,,,,,,
BAU,36,2024,T4DSL_PRI,,,0.47531484,,,,,4.5993691,,,,,,,3.872191,0.47531484,,,,,0.47531484,,,0.47531484,,,,,,
BAU,36,2025,T4DSL_PRI,,,0.48432384,,,,,4.6865444,,,,,,,3.7562676,0.48432384,,,,,0.48432384,,,0.48432384,,,,,,
BAU,36,2026,T4DSL_PRI,,,0.52576524,,,,,5.0875508,,,,,,,3.8820206,0.52576524,,,,,0.52576524,,,0.52576524,,,,,,
BAU,36,2027,T4DSL_PRI,,,0.5720548,,,,,5.5354703,,,,,,,4.0211372,0.5720548,,,,,0.5720548,,,0.5720548,,,,,,
BAU,36,2028,T4DSL_PRI,,,0.618375,,,,,5.9836863,,,,,,,4.1381713,0.618375,,,,,0.618375,,,0.618375,,,,,,
BAU,36,2029,T4DSL_PRI,,,0.66475355,,,,,6.4324668,,,,,,,4.2350885,0.66475355,,,,,0.66475355,,,0.66475355,,,,,,
BAU,36,2030,T4DSL_PRI,,,0.71886012,,,,,6.9560274,,,,,,,4.3600504,0.71886012,,,,,0.71886012,,,0.71886012,,,,,,
BAU,36,2031,T4DSL_PRI,,,0.77493284,,,,,7.4986133,,,,,,,4.4746232,0.77493284,,,,,0.77493284,,,0.77493284,,,,,,
BAU,36,2032,T4DSL_PRI,,,0.83480409,,,,,8.0779556,,,,,,,4.5890444,0.83480409,,,,,0.83480409,,,0.83480409,,,,,,
BAU,36,2033,T4DSL_PRI,,,0.89819099,,,,,8.6913169,,,,,,,4.7005824,0.89819099,,,,,0.89819099,,,0.89819099,,,,,,
BAU,36,2034,T4DSL_PRI,,,0.96399154,,,,,9.3280339,,,,,,,4.8028772,0.96399154,,,,,0.96399154,,,0.96399154,,,,,,
BAU,36,2035,T4DSL_PRI,,,1.0322038,,,,,9.9880873,,,,,,,4.8959727,1.0322038,,,,,1.0322038,,,1.0322038,,,,,,
BAU,36,2036,T4DSL_PRI,,,1.1327146,,,,,10.960678,,,,,,,5.114926,1.1327146,,,,,1.1327146,,,1.1327146,,,,,,
BAU,36,2037,T4DSL_PRI,,,1.2351936,,,,,11.952312,,,,,,,5.3100567,1.2351936,,,,,1.2351936,,,1.2351936,,,,,,
BAU,36,2038,T4DSL_PRI,,,1.3172566,,,,,12.746392,,,,,,,5.3911299,1.3172566,,,,,1.3172566,,,1.3172566,,,,,,
BAU,36,2039,T4DSL_PRI,,,1.4026432,,,,,13.572633,,,,,,,5.4651478,1.4026432,,,,,1.4026432,,,1.4026432,,,,,,
BAU,36,2040,T4DSL_PRI,,,1.4906921,,,,,14.424635,,,,,,,5.5295264,1.4906921,,,,,1.4906921,,,1.4906921,,,,,,
BAU,36,2041,T4DSL_PRI,,,1.5266106,,,,,14.7722,,,,,,,5.3910523,1.5266106,,,,,1.5266106,,,1.5266106,,,,,,
BAU,36,2042,T4DSL_PRI,,,1.5627472,,,,,15.121874,,,,,,,5.2538695,1.5627472,,,,,1.5627472,,,1.5627472,,,,,,
BAU,36,2043,T4DSL_PRI,,,1.5987925,,,,,15.470666,,,,,,,5.1171477,1.5987925,,,,,1.5987925,,,1.5987925,,,,,,
BAU,36,2044,T4DSL_PRI,,,1.6346602,,,,,15.817738,,,,,,,4.9809091,1.6346602,,,,,1.6346602,,,1.6346602,,,,,,
BAU,36,2045,T4DSL_PRI,,,1.6712131,,,,,16.171441,,,,,,,4.8479512,1.6712131,,,,,1.6712131,,,1.6712131,,,,,,
BAU,36,2046,T4DSL_PRI,,,1.714286,,,,,16.588234,,,,,,,4.7342913,1.714286,,,,,1.714286,,,1.714286,,,,,,
BAU,36,2047,T4DSL_PRI,,,1.7660262,,,,,17.088897,,,,,,,4.6431652,1.7660262,,,,,1.7660262,,,1.7660262,,,,,,
BAU,36,2048,T4DSL_PRI,,,1.8184992,,,,,17.59665,,,,,,,4.5517185,1.8184992,,,,,1.8184992,,,1.8184992,,,,,,
BAU,36,2049,T4DSL_PRI,,,1.8718003,,,,,18.112417,,,,,,,4.460331,1.8718003,,,,,1.8718003,,,1.8718003,,,,,,
BAU,36,2050,T4DSL_PRI,,,1.9262912,,,,,18.639696,,,,,,,4.3699331,1.9262912,,,,,1.9262912,,,1.9262912,,,,,,
