Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
BAU,79,,DIST_GSL,,2030,,23.1934,23.1934,23.1934,23.1934,,,,390.714,301.39,,,301.39,,,,,,306.1346,,Energy
BAU,79,,DIST_GSL,,2031,,23.5869,23.5869,23.5869,23.5869,,,,392.671,294.735,,,294.735,,,,,,293.0171,,Energy
BAU,79,,DIST_GSL,,2032,,23.9781,23.9781,23.9781,23.9781,,,,394.435,288.079,,,288.079,,,,,,280.3176,,Energy
BAU,79,,DIST_GSL,,2033,,24.3609,24.3609,24.3609,24.3609,,,,395.905,281.36,,,281.36,,,,,,267.9641,,Energy
BAU,79,,DIST_GSL,,2034,,24.738,24.738,24.738,24.738,,,,397.136,274.627,,,274.627,,,,,,255.9974,,Energy
BAU,79,,DIST_GSL,,2035,,25.1064,25.1064,25.1064,25.1064,,,,398.079,267.859,,,267.859,,,,,,244.386,,Energy
BAU,79,,DIST_GSL,,2036,,25.55,25.55,25.55,25.55,,,,400.051,261.931,,,261.931,,,,,,233.9015,,Energy
BAU,79,,DIST_GSL,,2037,,26.0067,26.0067,26.0067,26.0067,,,,402.054,256.147,,,256.147,,,,,,223.8787,,Energy
BAU,79,,DIST_GSL,,2038,,26.4694,26.4694,26.4694,26.4694,,,,403.963,250.427,,,250.427,,,,,,214.2302,,Energy
BAU,79,,DIST_GSL,,2039,,26.9263,26.9263,26.9263,26.9263,,,,405.604,244.667,,,244.667,,,,,,204.8576,,Energy
BAU,79,,DIST_GSL,,2040,,27.3755,27.3755,27.3755,27.3755,,,,406.948,238.861,,,238.861,,,,,,195.7489,,Energy
BAU,79,,DIST_GSL,,2041,,28.0183,28.0183,28.0183,28.0183,,,,410.956,234.712,,,234.712,,,,,,188.2637,,Energy
BAU,79,,DIST_GSL,,2042,,28.6589,28.6589,28.6589,28.6589,,,,414.675,230.452,,,230.452,,,,,,180.9213,,Energy
BAU,79,,DIST_GSL,,2043,,29.2941,29.2941,29.2941,29.2941,,,,418.064,226.074,,,226.074,,,,,,173.7142,,Energy
BAU,79,,DIST_GSL,,2044,,29.9264,29.9264,29.9264,29.9264,,,,421.163,221.611,,,221.611,,,,,,166.6685,,Energy
BAU,79,,DIST_GSL,,2045,,30.5537,30.5537,30.5537,30.5537,,,,423.939,217.059,,,217.059,,,,,,159.7782,,Energy
BAU,79,,DIST_GSL,,2046,,31.2553,31.2553,31.2553,31.2553,,,,427.485,212.975,,,212.975,,,,,,153.4425,,Energy
BAU,79,,DIST_GSL,,2047,,31.9521,31.9521,31.9521,31.9521,,,,430.685,208.786,,,208.786,,,,,,147.2296,,Energy
BAU,79,,DIST_GSL,,2048,,32.6441,32.6441,32.6441,32.6441,,,,433.55,204.51,,,204.51,,,,,,141.1514,,Energy
BAU,79,,DIST_GSL,,2049,,33.3308,33.3308,33.3308,33.3308,,,,436.066,200.153,,,200.153,,,,,,135.2101,,Energy
BAU,79,,DIST_GSL,,2050,,34.0146,34.0146,34.0146,34.0146,,,,438.278,195.746,,,195.746,,,,,,129.4247,,Energy
BAU,79,,DIST_GSL,,2051,,34.806,34.806,34.806,34.806,,,,441.58,191.905,,,191.905,,,,,,124.1903,,Energy
BAU,79,,DIST_GSL,,2052,,35.6116,35.6116,35.6116,35.6116,,,,444.75,188.073,,,188.073,,,,,,119.1255,,Energy
BAU,79,,DIST_GSL,,2053,,36.4331,36.4331,36.4331,36.4331,,,,447.791,184.255,,,184.255,,,,,,114.2286,,Energy
BAU,79,,DIST_GSL,,2054,,37.2706,37.2706,37.2706,37.2706,,,,450.706,180.456,,,180.456,,,,,,109.4974,,Energy
BAU,79,,DIST_GSL,,2055,,38.1246,38.1246,38.1246,38.1246,,,,453.485,176.674,,,176.674,,,,,,104.9262,,Energy
BAU,79,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,172.94,170.593,,,170.593,,,,,,210.2097,,Energy
BAU,79,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,179.592,172.38,,,172.38,,,,,,207.9002,,Energy
BAU,79,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,185.33,173.093,,,173.093,,,,,,204.3263,,Energy
BAU,79,,DIST_NGS,,2024,,27.0753,27.0753,27.0753,27.0753,,,,191.696,174.213,,,174.213,,,,,,201.2808,,Energy
BAU,79,,DIST_NGS,,2025,,27.9241,27.9241,27.9241,27.9241,,,,195.388,172.782,,,172.782,,,,,,195.388,,Energy
BAU,79,,DIST_NGS,,2026,,26.5623,26.5623,26.5623,26.5623,,,,186.903,160.824,,,160.824,,,,,,178.0029,,Energy
BAU,79,,DIST_NGS,,2027,,26.9351,26.9351,26.9351,26.9351,,,,188.029,157.432,,,157.432,,,,,,170.5478,,Energy
BAU,79,,DIST_NGS,,2028,,26.442,26.442,26.442,26.442,,,,183.119,149.188,,,149.188,,,,,,158.1851,,Energy
BAU,79,,DIST_NGS,,2029,,26.3815,26.3815,26.3815,26.3815,,,,181.235,143.674,,,143.674,,,,,,149.1025,,Energy
BAU,79,,DIST_NGS,,2030,,24.3181,24.3181,24.3181,24.3181,,,,165.709,127.825,,,127.825,,,,,,129.8373,,Energy
BAU,79,,DIST_NGS,,2031,,23.4134,23.4134,23.4134,23.4134,,,,158.244,118.776,,,118.776,,,,,,118.0841,,Energy
BAU,79,,DIST_NGS,,2032,,23.0391,23.0391,23.0391,23.0391,,,,154.436,112.794,,,112.794,,,,,,109.7548,,Energy
BAU,79,,DIST_NGS,,2033,,22.6642,22.6642,22.6642,22.6642,,,,150.662,107.072,,,107.072,,,,,,101.974,,Energy
BAU,79,,DIST_NGS,,2034,,22.2893,22.2893,22.2893,22.2893,,,,146.933,101.607,,,101.607,,,,,,94.7143,,Energy
BAU,79,,DIST_NGS,,2035,,19.7911,19.7911,19.7911,19.7911,,,,129.366,87.048,,,87.048,,,,,,79.4195,,Energy
BAU,79,,DIST_NGS,,2036,,18.6142,18.6142,18.6142,18.6142,,,,120.639,78.9876,,,78.9876,,,,,,70.5351,,Energy
BAU,79,,DIST_NGS,,2037,,17.4371,17.4371,17.4371,17.4371,,,,112.042,71.3817,,,71.3817,,,,,,62.3892,,Energy
BAU,79,,DIST_NGS,,2038,,16.2596,16.2596,16.2596,16.2596,,,,103.574,64.2078,,,64.2078,,,,,,54.9275,,Energy
BAU,79,,DIST_NGS,,2039,,15.0818,15.0818,15.0818,15.0818,,,,95.2325,57.4457,,,57.4457,,,,,,48.0989,,Energy
BAU,79,,DIST_NGS,,2040,,13.9036,13.9036,13.9036,13.9036,,,,87.0211,51.0776,,,51.0776,,,,,,41.8586,,Energy
BAU,79,,DIST_NGS,,2041,,14.0034,14.0034,14.0034,14.0034,,,,86.8688,49.6139,,,49.6139,,,,,,39.7956,,Energy
BAU,79,,DIST_NGS,,2042,,14.1029,14.1029,14.1029,14.1029,,,,86.7021,48.184,,,48.184,,,,,,37.8278,,Energy
BAU,79,,DIST_NGS,,2043,,14.2022,14.2022,14.2022,14.2022,,,,86.5242,46.7891,,,46.7891,,,,,,35.9526,,Energy
BAU,79,,DIST_NGS,,2044,,14.3009,14.3009,14.3009,14.3009,,,,86.3314,45.4265,,,45.4265,,,,,,34.1643,,Energy
BAU,79,,DIST_NGS,,2045,,14.3991,14.3991,14.3991,14.3991,,,,86.1238,44.0958,,,44.0958,,,,,,32.4592,,Energy
BAU,79,,DIST_NGS,,2046,,14.4979,14.4979,14.4979,14.4979,,,,85.9104,42.801,,,42.801,,,,,,30.8369,,Energy
BAU,79,,DIST_NGS,,2047,,14.5967,14.5967,14.5967,14.5967,,,,85.6855,41.5383,,,41.5383,,,,,,29.2916,,Energy
BAU,79,,DIST_NGS,,2048,,14.6946,14.6946,14.6946,14.6946,,,,85.4449,40.3052,,,40.3052,,,,,,27.8184,,Energy
BAU,79,,DIST_NGS,,2049,,14.7922,14.7922,14.7922,14.7922,,,,85.1896,39.1017,,,39.1017,,,,,,26.4146,,Energy
BAU,79,,DIST_NGS,,2050,,14.8893,14.8893,14.8893,14.8893,,,,84.9227,37.9285,,,37.9285,,,,,,25.0779,,Energy
BAU,79,,DIST_NGS,,2051,,15.0601,15.0601,15.0601,15.0601,,,,85.0608,36.9663,,,36.9663,,,,,,23.9226,,Energy
BAU,79,,DIST_NGS,,2052,,15.2307,15.2307,15.2307,15.2307,,,,85.1778,36.0194,,,36.0194,,,,,,22.8147,,Energy
BAU,79,,DIST_NGS,,2053,,15.4012,15.4012,15.4012,15.4012,,,,85.2762,35.089,,,35.089,,,,,,21.7534,,Energy
BAU,79,,DIST_NGS,,2054,,15.5718,15.5718,15.5718,15.5718,,,,85.3568,34.1755,,,34.1755,,,,,,20.7371,,Energy
BAU,79,,DIST_NGS,,2055,,15.7428,15.7428,15.7428,15.7428,,,,85.4186,33.2785,,,33.2785,,,,,,19.7639,,Energy
BAU,79,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,97.0204,95.7039,,,95.7039,,,,,,117.9289,,Energy
BAU,79,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,117.108,112.405,,,112.405,,,,,,135.5671,,Energy
BAU,79,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,123.018,114.895,,,114.895,,,,,,135.6273,,Energy
BAU,79,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,118.128,107.355,,,107.355,,,,,,124.0344,,Energy
BAU,79,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,112.065,99.0992,,,99.0992,,,,,,112.065,,Energy
BAU,79,,DIST_LPG,,2026,,5.612,5.612,5.612,5.612,,,,106.732,91.8399,,,91.8399,,,,,,101.6495,,Energy
BAU,79,,DIST_LPG,,2027,,5.5575,5.5575,5.5575,5.5575,,,,104.624,87.5995,,,87.5995,,,,,,94.8971,,Energy
BAU,79,,DIST_LPG,,2028,,5.502,5.502,5.502,5.502,,,,102.519,83.5229,,,83.5229,,,,,,88.5598,,Energy
BAU,79,,DIST_LPG,,2029,,5.4459,5.4459,5.4459,5.4459,,,,100.423,79.6107,,,79.6107,,,,,,82.6183,,Energy
BAU,79,,DIST_LPG,,2030,,5.3889,5.3889,5.3889,5.3889,,,,98.3334,75.8526,,,75.8526,,,,,,77.0468,,Energy
BAU,79,,DIST_LPG,,2031,,5.3264,5.3264,5.3264,5.3264,,,,96.166,72.1813,,,72.1813,,,,,,71.7605,,Energy
BAU,79,,DIST_LPG,,2032,,5.2632,5.2632,5.2632,5.2632,,,,94.0102,68.6613,,,68.6613,,,,,,66.8113,,Energy
BAU,79,,DIST_LPG,,2033,,5.1996,5.1996,5.1996,5.1996,,,,91.8723,65.2912,,,65.2912,,,,,,62.1828,,Energy
BAU,79,,DIST_LPG,,2034,,5.1352,5.1352,5.1352,5.1352,,,,89.7443,62.0599,,,62.0599,,,,,,57.85,,Energy
BAU,79,,DIST_LPG,,2035,,5.0701,5.0701,5.0701,5.0701,,,,87.6291,58.9639,,,58.9639,,,,,,53.7967,,Energy
BAU,79,,DIST_LPG,,2036,,5.0031,5.0031,5.0031,5.0031,,,,85.5065,55.9848,,,55.9848,,,,,,49.9939,,Energy
BAU,79,,DIST_LPG,,2037,,4.9355,4.9355,4.9355,4.9355,,,,83.3996,53.1336,,,53.1336,,,,,,46.44,,Energy
BAU,79,,DIST_LPG,,2038,,4.8674,4.8674,4.8674,4.8674,,,,81.3104,50.4063,,,50.4063,,,,,,43.1206,,Energy
BAU,79,,DIST_LPG,,2039,,4.7986,4.7986,4.7986,4.7986,,,,79.2359,47.7963,,,47.7963,,,,,,40.0195,,Energy
BAU,79,,DIST_LPG,,2040,,4.7293,4.7293,4.7293,4.7293,,,,77.1798,45.3012,,,45.3012,,,,,,37.1248,,Energy
BAU,79,,DIST_LPG,,2041,,4.6554,4.6554,4.6554,4.6554,,,,75.0762,42.8788,,,42.8788,,,,,,34.3933,,Energy
BAU,79,,DIST_LPG,,2042,,4.581,4.581,4.581,4.581,,,,72.9932,40.5654,,,40.5654,,,,,,31.8467,,Energy
BAU,79,,DIST_LPG,,2043,,4.5064,4.5064,4.5064,4.5064,,,,70.9357,38.3594,,,38.3594,,,,,,29.4752,,Energy
BAU,79,,DIST_LPG,,2044,,4.4312,4.4312,4.4312,4.4312,,,,68.8976,36.2531,,,36.2531,,,,,,27.2651,,Energy
BAU,79,,DIST_LPG,,2045,,4.3555,4.3555,4.3555,4.3555,,,,66.8809,34.2434,,,34.2434,,,,,,25.2067,,Energy
BAU,79,,DIST_LPG,,2046,,4.2745,4.2745,4.2745,4.2745,,,,64.813,32.2901,,,32.2901,,,,,,23.2641,,Energy
BAU,79,,DIST_LPG,,2047,,4.1932,4.1932,4.1932,4.1932,,,,62.7722,30.4305,,,30.4305,,,,,,21.4587,,Energy
BAU,79,,DIST_LPG,,2048,,4.1117,4.1117,4.1117,4.1117,,,,60.7594,28.6608,,,28.6608,,,,,,19.7815,,Energy
BAU,79,,DIST_LPG,,2049,,4.0299,4.0299,4.0299,4.0299,,,,58.7737,26.9769,,,26.9769,,,,,,18.2238,,Energy
BAU,79,,DIST_LPG,,2050,,3.9479,3.9479,3.9479,3.9479,,,,56.8166,25.3757,,,25.3757,,,,,,16.7781,,Energy
BAU,79,,DIST_LPG,,2051,,3.954,3.954,3.954,3.954,,,,56.1421,24.3986,,,24.3986,,,,,,15.7894,,Energy
BAU,79,,DIST_LPG,,2052,,3.96,3.96,3.96,3.96,,,,55.4638,23.4541,,,23.4541,,,,,,14.8559,,Energy
BAU,79,,DIST_LPG,,2053,,3.9661,3.9661,3.9661,3.9661,,,,54.7845,22.5425,,,22.5425,,,,,,13.9752,,Energy
BAU,79,,DIST_LPG,,2054,,3.9721,3.9721,3.9721,3.9721,,,,54.1016,21.6614,,,21.6614,,,,,,13.1438,,Energy
BAU,79,,DIST_LPG,,2055,,3.9781,3.9781,3.9781,3.9781,,,,53.4163,20.8106,,,20.8106,,,,,,12.3593,,Energy
BAU,79,,DIST_KER,,2021,,0.1589,0.1589,0.1589,0.1589,,,,2.64694,2.61102,,,2.61102,,,,,,3.2174,,Energy
BAU,79,,DIST_KER,,2022,,1.2037,1.2037,1.2037,1.2037,,,,20.0511,19.2459,,,19.2459,,,,,,23.2117,,Energy
BAU,79,,DIST_KER,,2023,,0.0843,0.0843,0.0843,0.0843,,,,1.18517,1.10691,,,1.10691,,,,,,1.3066,,Energy
BAU,79,,DIST_KER,,2024,,0.0849,0.0849,0.0849,0.0849,,,,1.1455,1.04103,,,1.04103,,,,,,1.2028,,Energy
BAU,79,,DIST_KER,,2025,,0.0855,0.0855,0.0855,0.0855,,,,1.07462,0.950294,,,0.950294,,,,,,1.0746,,Energy
BAU,79,,DIST_KER,,2026,,0.0861,0.0861,0.0861,0.0861,,,,1.05883,0.911092,,,0.911092,,,,,,1.0084,,Energy
BAU,79,,DIST_KER,,2027,,0.0855,0.0855,0.0855,0.0855,,,,1.04048,0.871172,,,0.871172,,,,,,0.9437,,Energy
BAU,79,,DIST_KER,,2028,,0.0849,0.0849,0.0849,0.0849,,,,1.02229,0.832868,,,0.832868,,,,,,0.8831,,Energy
BAU,79,,DIST_KER,,2029,,0.0842,0.0842,0.0842,0.0842,,,,1.00306,0.795174,,,0.795174,,,,,,0.8252,,Energy
BAU,79,,DIST_KER,,2030,,0.0836,0.0836,0.0836,0.0836,,,,0.985184,0.759954,,,0.759954,,,,,,0.7719,,Energy
BAU,79,,DIST_KER,,2031,,0.0828,0.0828,0.0828,0.0828,,,,0.965142,0.724426,,,0.724426,,,,,,0.7202,,Energy
BAU,79,,DIST_KER,,2032,,0.082,0.082,0.082,0.082,,,,0.945296,0.690406,,,0.690406,,,,,,0.6718,,Energy
BAU,79,,DIST_KER,,2033,,0.0811,0.0811,0.0811,0.0811,,,,0.924516,0.657029,,,0.657029,,,,,,0.6257,,Energy
BAU,79,,DIST_KER,,2034,,0.0803,0.0803,0.0803,0.0803,,,,0.905093,0.625889,,,0.625889,,,,,,0.5834,,Energy
BAU,79,,DIST_KER,,2035,,0.0794,0.0794,0.0794,0.0794,,,,0.884762,0.595339,,,0.595339,,,,,,0.5432,,Energy
BAU,79,,DIST_KER,,2036,,0.0785,0.0785,0.0785,0.0785,,,,0.864662,0.566132,,,0.566132,,,,,,0.5055,,Energy
BAU,79,,DIST_KER,,2037,,0.0776,0.0776,0.0776,0.0776,,,,0.844792,0.538214,,,0.538214,,,,,,0.4704,,Energy
BAU,79,,DIST_KER,,2038,,0.0766,0.0766,0.0766,0.0766,,,,0.824078,0.510866,,,0.510866,,,,,,0.437,,Energy
BAU,79,,DIST_KER,,2039,,0.0757,0.0757,0.0757,0.0757,,,,0.804683,0.485397,,,0.485397,,,,,,0.4064,,Energy
BAU,79,,DIST_KER,,2040,,0.0747,0.0747,0.0747,0.0747,,,,0.78447,0.46045,,,0.46045,,,,,,0.3773,,Energy
BAU,79,,DIST_KER,,2041,,0.0736,0.0736,0.0736,0.0736,,,,0.763475,0.436048,,,0.436048,,,,,,0.3498,,Energy
BAU,79,,DIST_KER,,2042,,0.0725,0.0725,0.0725,0.0725,,,,0.742762,0.412784,,,0.412784,,,,,,0.3241,,Energy
BAU,79,,DIST_KER,,2043,,0.0714,0.0714,0.0714,0.0714,,,,0.72234,0.390614,,,0.390614,,,,,,0.3001,,Energy
BAU,79,,DIST_KER,,2044,,0.0703,0.0703,0.0703,0.0703,,,,0.702192,0.369484,,,0.369484,,,,,,0.2779,,Energy
BAU,79,,DIST_KER,,2045,,0.0692,0.0692,0.0692,0.0692,,,,0.682326,0.349354,,,0.349354,,,,,,0.2572,,Energy
BAU,79,,DIST_KER,,2046,,0.0679,0.0679,0.0679,0.0679,,,,0.660796,0.329212,,,0.329212,,,,,,0.2372,,Energy
BAU,79,,DIST_KER,,2047,,0.0667,0.0667,0.0667,0.0667,,,,0.64056,0.310528,,,0.310528,,,,,,0.219,,Energy
BAU,79,,DIST_KER,,2048,,0.0654,0.0654,0.0654,0.0654,,,,0.619685,0.292312,,,0.292312,,,,,,0.2018,,Energy
BAU,79,,DIST_KER,,2049,,0.0641,0.0641,0.0641,0.0641,,,,0.599143,0.275004,,,0.275004,,,,,,0.1858,,Energy
BAU,79,,DIST_KER,,2050,,0.0629,0.0629,0.0629,0.0629,,,,0.579856,0.258978,,,0.258978,,,,,,0.1712,,Energy
BAU,79,,DIST_KER,,2051,,0.0629,0.0629,0.0629,0.0629,,,,0.571786,0.24849,,,0.24849,,,,,,0.1608,,Energy
BAU,79,,DIST_KER,,2052,,0.063,0.063,0.063,0.063,,,,0.564612,0.238759,,,0.238759,,,,,,0.1512,,Energy
BAU,79,,DIST_KER,,2053,,0.063,0.063,0.063,0.063,,,,0.556529,0.228998,,,0.228998,,,,,,0.142,,Energy
BAU,79,,DIST_KER,,2054,,0.0631,0.0631,0.0631,0.0631,,,,0.549317,0.219938,,,0.219938,,,,,,0.1335,,Energy
BAU,79,,DIST_KER,,2055,,0.0631,0.0631,0.0631,0.0631,,,,0.541228,0.210858,,,0.210858,,,,,,0.1252,,Energy
BAU,79,,DIST_JET,,2021,,3.2191,3.2191,3.2191,3.2191,,,,53.6234,52.8958,,,52.8958,,,,,,65.1796,,Energy
BAU,79,,DIST_JET,,2022,,7.8397,7.8397,7.8397,7.8397,,,,130.593,125.349,,,125.349,,,,,,151.1777,,Energy
BAU,79,,DIST_JET,,2023,,8.2892,8.2892,8.2892,8.2892,,,,116.537,108.842,,,108.842,,,,,,128.482,,Energy
BAU,79,,DIST_JET,,2024,,6.3329,6.3329,6.3329,6.3329,,,,85.446,77.6532,,,77.6532,,,,,,89.7183,,Energy
BAU,79,,DIST_JET,,2025,,6.3358,6.3358,6.3358,6.3358,,,,79.6328,70.4195,,,70.4195,,,,,,79.6328,,Energy
BAU,79,,DIST_JET,,2026,,6.3388,6.3388,6.3388,6.3388,,,,77.9527,67.0758,,,67.0758,,,,,,74.2407,,Energy
BAU,79,,DIST_JET,,2027,,6.2324,6.2324,6.2324,6.2324,,,,75.8446,63.5028,,,63.5028,,,,,,68.7933,,Energy
BAU,79,,DIST_JET,,2028,,6.1258,6.1258,6.1258,6.1258,,,,73.7614,60.094,,,60.094,,,,,,63.7179,,Energy
BAU,79,,DIST_JET,,2029,,6.0191,6.0191,6.0191,6.0191,,,,71.7043,56.8436,,,56.8436,,,,,,58.9913,,Energy
BAU,79,,DIST_JET,,2030,,5.9124,5.9124,5.9124,5.9124,,,,69.6747,53.7458,,,53.7458,,,,,,54.592,,Energy
