Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
LTS,93,,COMPOST,,2038,,0.195643,0.195643,0.195643,0.195643,,,7.18988,1.9432,,,12.3255,3.20545,12.3255,,2.17521,,,,-11.4334,-2.97344,,,,,,,,3.7941,,6.5042,6.5042,,nan,,nan,nan,
LTS,93,,COMPOST,,2039,,0.211965,0.211965,0.211965,0.211965,,,7.7897,1.94937,,,13.3538,3.21562,13.3538,,2.18212,,,,-12.3872,-2.98287,,,,,,,,3.9134,,6.7087,6.7087,,nan,,nan,nan,
LTS,93,,COMPOST,,2040,,0.228341,0.228341,0.228341,0.228341,,,8.39151,1.94441,,,14.3855,3.20745,14.3855,,2.17657,,,,-13.3442,-2.97529,,,,,,,,4.0135,,6.8803,6.8803,,nan,,nan,nan,
LTS,93,,COMPOST,,2041,,0.245277,0.245277,0.245277,0.245277,,,9.01391,1.93392,,,15.4524,3.19014,15.4524,,2.16482,,,,-14.334,-2.95923,,,,,,,,4.1043,,7.0359,7.0359,,nan,,nan,nan,
LTS,93,,COMPOST,,2042,,0.262443,0.262443,0.262443,0.262443,,,9.64477,1.91599,,,16.5339,3.16056,16.5339,,2.14475,,,,-15.3371,-2.9318,,,,,,,,4.1808,,7.1671,7.1671,,nan,,nan,nan,
LTS,93,,COMPOST,,2043,,0.279798,0.279798,0.279798,0.279798,,,10.2826,1.89138,,,17.6273,3.11997,17.6273,,2.11721,,,,-16.3514,-2.89415,,,,,,,,4.2434,,7.2745,7.2745,,nan,,nan,nan,
LTS,93,,COMPOST,,2044,,0.297361,0.297361,0.297361,0.297361,,,10.928,1.86121,,,18.7337,3.0702,18.7337,,2.08343,,,,-17.3778,-2.84797,,,,,,,,4.2934,,7.3601,7.3601,,nan,,nan,nan,
LTS,93,,COMPOST,,2045,,0.315265,0.315265,0.315265,0.315265,,,11.586,1.8271,,,19.8617,3.01394,19.8617,,2.04525,,,,-18.4241,-2.79579,,,,,,,,4.3335,,7.4289,7.4289,,nan,,nan,nan,
LTS,93,,COMPOST,,2046,,0.333732,0.333732,0.333732,0.333732,,,12.2647,1.79086,,,21.0251,2.95415,21.0251,,2.00469,,,,-19.5033,-2.74033,,,,,,,,4.3672,,7.4867,7.4867,,nan,,nan,nan,
LTS,93,,COMPOST,,2047,,0.352484,0.352484,0.352484,0.352484,,,12.9538,1.75138,,,22.2065,2.88902,22.2065,,1.96049,,,,-20.5992,-2.67991,,,,,,,,4.3913,,7.5279,7.5279,,nan,,nan,nan,
LTS,93,,COMPOST,,2048,,0.371467,0.371467,0.371467,0.371467,,,13.6514,1.70898,,,23.4024,2.81908,23.4024,,1.91302,,,,-21.7085,-2.61503,,,,,,,,4.4057,,7.5527,7.5527,,nan,,nan,nan,
LTS,93,,COMPOST,,2049,,0.390706,0.390706,0.390706,0.390706,,,14.3584,1.66434,,,24.6145,2.74545,24.6145,,1.86306,,,,-22.8329,-2.54673,,,,,,,,4.4116,,7.5627,7.5627,,nan,,nan,nan,
LTS,93,,COMPOST,,2050,,0.410349,0.410349,0.410349,0.410349,,,15.0803,1.61853,,,25.852,2.66989,25.852,,1.81178,,,,-23.9808,-2.47664,,,,,,,,4.4111,,7.5618,7.5618,,nan,,nan,nan,
LTS,93,,COMPOST,,2051,,0.430102,0.430102,0.430102,0.430102,,,15.8063,1.57078,,,27.0964,2.59112,27.0964,,1.75833,,,,-25.1352,-2.40357,,,,,,,,4.4016,,7.5455,7.5455,,nan,,nan,nan,
LTS,93,,COMPOST,,2052,,0.450112,0.450112,0.450112,0.450112,,,16.5416,1.52209,,,28.357,2.5108,28.357,,1.70383,,,,-26.3045,-2.32907,,,,,,,,4.3853,,7.5177,7.5177,,nan,,nan,nan,
LTS,93,,COMPOST,,2053,,0.470413,0.470413,0.470413,0.470413,,,17.2877,1.47291,,,29.636,2.42967,29.636,,1.64877,,,,-27.4909,-2.25381,,,,,,,,4.3632,,7.4798,7.4798,,nan,,nan,nan,
LTS,93,,COMPOST,,2054,,0.490934,0.490934,0.490934,0.490934,,,18.0418,1.4233,,,30.9288,2.34784,30.9288,,1.59324,,,,-28.6902,-2.1779,,,,,,,,4.335,,7.4315,7.4315,,nan,,nan,nan,
LTS,93,,COMPOST,,2055,,0.511749,0.511749,0.511749,0.511749,,,18.8068,1.37375,,,32.2402,2.2661,32.2402,,1.53777,,,,-29.9066,-2.10207,,,,,,,,4.302,,7.3749,7.3749,,nan,,nan,nan,
LTS,93,,LANDFILL,,2026,,0.0220273,0.0220273,0.0220273,0.0220273,,,0.115643,0.0787049,,,1.46404,0.95879,1.46404,,1.0375,,,,,,,,,,,,,0.1101,,1.3938,1.3938,,nan,,nan,nan,
LTS,93,,LANDFILL,,2027,,0.0442592,0.0442592,0.0442592,0.0442592,,,0.232361,0.146427,,,2.94169,1.78378,2.94169,,1.93021,,,,5.87897e-09,3.55067e-09,,,,,,,,0.2106,,2.6662,2.6662,,nan,,nan,nan,
LTS,93,,LANDFILL,,2028,,0.0665869,0.0665869,0.0665869,0.0665869,,,0.349581,0.203977,,,4.4257,2.48487,4.4257,,2.68885,,,,-4.48199e-09,-2.51748e-09,,,,,,,,0.3016,,3.8187,3.8187,,nan,,nan,nan,
LTS,93,,LANDFILL,,2029,,0.0889083,0.0889083,0.0889083,0.0889083,,,0.466768,0.25218,,,5.90929,3.07208,5.90929,,3.32427,,,,-2.01981e-08,-1.04919e-08,,,,,,,,0.3834,,4.8542,4.8542,,nan,,nan,nan,
LTS,93,,LANDFILL,,2030,,0.111331,0.111331,0.111331,0.111331,,,0.58449,0.292391,,,7.39964,3.56193,7.39964,,3.85432,,,,3.40515e-09,1.64437e-09,,,,,,,,0.4571,,5.7868,5.7868,,nan,,nan,nan,
LTS,93,,LANDFILL,,2031,,0.132483,0.132483,0.132483,0.132483,,,0.695538,0.322169,,,8.80551,3.92469,8.80551,,4.24686,,,,-2.0038e-08,-8.94943e-09,,,,,,,,0.5178,,6.5558,6.5558,,nan,,nan,nan,
LTS,93,,LANDFILL,,2032,,0.153802,0.153802,0.153802,0.153802,,,0.807462,0.346307,,,10.2225,4.21874,10.2225,,4.56505,,,,-2.53203e-09,-1.06229e-09,,,,,,,,0.5723,,7.2456,7.2456,,nan,,nan,nan,
LTS,93,,LANDFILL,,2033,,0.175285,0.175285,0.175285,0.175285,,,0.920249,0.365443,,,11.6503,4.45186,11.6503,,4.81731,,,,-8.60018e-09,-3.28873e-09,,,,,,,,0.621,,7.8614,7.8614,,nan,,nan,nan,
LTS,93,,LANDFILL,,2034,,0.19693,0.19693,0.19693,0.19693,,,1.03388,0.380156,,,13.0889,4.6311,13.0889,,5.01125,,,,-6.4465e-09,-2.25555e-09,,,,,,,,0.6642,,8.4083,8.4083,,nan,,nan,nan,
LTS,93,,LANDFILL,,2035,,0.218733,0.218733,0.218733,0.218733,,,1.14835,0.390968,,,14.5381,4.76281,14.5381,,5.15378,,,,-2.38797e-08,-7.82893e-09,,,,,,,,0.7023,,8.8912,8.8912,,nan,,nan,nan,
LTS,93,,LANDFILL,,2036,,0.239581,0.239581,0.239581,0.239581,,,1.2578,0.396512,,,15.9238,4.83034,15.9238,,5.22686,,,,-5.80621e-09,-1.76078e-09,,,,,,,,0.7323,,9.2714,9.2714,,nan,,nan,nan,
LTS,93,,LANDFILL,,2037,,0.260646,0.260646,0.260646,0.260646,,,1.36839,0.399421,,,17.3238,4.86578,17.3238,,5.2652,,,,8.14907e-09,2.28465e-09,,,,,,,,0.7585,,9.6026,9.6026,,nan,,nan,nan,
LTS,93,,LANDFILL,,2038,,0.281819,0.281819,0.281819,0.281819,,,1.47955,0.399876,,,18.7311,4.87133,18.7311,,5.2712,,,,-2.41707e-08,-6.27188e-09,,,,,,,,0.7808,,9.8844,9.8844,,nan,,nan,nan,
LTS,93,,LANDFILL,,2039,,0.303309,0.303309,0.303309,0.303309,,,1.59237,0.398489,,,20.1594,4.85443,20.1594,,5.25292,,,,-2.96859e-09,,,,,,,,,0.8,,10.1277,10.1277,,nan,,nan,nan,
LTS,93,,LANDFILL,,2040,,0.325008,0.325008,0.325008,0.325008,,,1.70629,0.395368,,,21.6016,4.81641,21.6016,,5.21178,,,,-5.73345e-09,-1.28057e-09,,,,,,,,0.8161,,10.3315,10.3315,,nan,,nan,nan,
LTS,93,,LANDFILL,,2041,,0.345975,0.345975,0.345975,0.345975,,,1.81637,0.389698,,,22.9952,4.74734,22.9952,,5.13704,,,,-2.02272e-09,,,,,,,,,0.827,,10.4704,10.4704,,nan,,nan,nan,
LTS,93,,LANDFILL,,2042,,0.367224,0.367224,0.367224,0.367224,,,1.92793,0.382994,,,24.4076,4.66567,24.4076,,5.04866,,,,1.19617e-08,2.2992e-09,,,,,,,,0.8357,,10.5802,10.5802,,nan,,nan,nan,
LTS,93,,LANDFILL,,2043,,0.3887,0.3887,0.3887,0.3887,,,2.04067,0.375362,,,25.8349,4.5727,25.8349,,4.94806,,,,-5.99539e-09,-1.07684e-09,,,,,,,,0.8421,,10.6616,10.6616,,nan,,nan,nan,
LTS,93,,LANDFILL,,2044,,0.410426,0.410426,0.410426,0.410426,,,2.15474,0.366985,,,27.279,4.47064,27.279,,4.83763,,,,-1.78989e-09,,,,,,,,,0.8466,,10.7174,10.7174,,nan,,nan,nan,
LTS,93,,LANDFILL,,2045,,0.432436,0.432436,0.432436,0.432436,,,2.27029,0.358023,,,28.7419,4.36147,28.7419,,4.7195,,,,9.28412e-09,1.42609e-09,,,,,,,,0.8492,,10.7503,10.7503,,nan,,nan,nan,
LTS,93,,LANDFILL,,2046,,0.453992,0.453992,0.453992,0.453992,,,2.38346,0.348028,,,30.1746,4.23971,30.1746,,4.58773,,,,2.07801e-08,2.91038e-09,,,,,,,,0.8487,,10.7447,10.7447,,nan,,nan,nan,
LTS,93,,LANDFILL,,2047,,0.475763,0.475763,0.475763,0.475763,,,2.49776,0.337701,,,31.6216,4.11391,31.6216,,4.45161,,,,-1.52068e-08,-1.97906e-09,,,,,,,,0.8467,,10.7196,10.7196,,nan,,nan,nan,
LTS,93,,LANDFILL,,2048,,0.497902,0.497902,0.497902,0.497902,,,2.61398,0.327236,,,33.093,3.98642,33.093,,4.31366,,,,1.91212e-08,2.2992e-09,,,,,,,,0.8436,,10.6802,10.6802,,nan,,nan,nan,
LTS,93,,LANDFILL,,2049,,0.520331,0.520331,0.520331,0.520331,,,2.73174,0.316646,,,34.5838,3.85741,34.5838,,4.17405,,,,-2.64554e-08,-2.96859e-09,,,,,,,,0.8393,,10.6258,10.6258,,nan,,nan,nan,
LTS,93,,LANDFILL,,2050,,0.543091,0.543091,0.543091,0.543091,,,2.85123,0.306015,,,36.0966,3.72791,36.0966,,4.03392,,,,1.59635e-08,1.65892e-09,,,,,,,,0.834,,10.5584,10.5584,,nan,,nan,nan,
LTS,93,,LANDFILL,,2051,,0.5312,0.5312,0.5312,0.5312,,,2.7888,0.277144,,,35.3062,3.37619,35.3062,,3.65333,,,,8.16362e-09,,,,,,,,,0.7766,,9.8317,9.8317,,nan,,nan,nan,
LTS,93,,LANDFILL,,2052,,0.518936,0.518936,0.518936,0.518936,,,2.72441,0.25069,,,34.4911,3.05392,34.4911,,3.30461,,,,-1.16415e-09,,,,,,,,,0.7223,,9.1439,9.1439,,nan,,nan,nan,
LTS,93,,LANDFILL,,2053,,0.506571,0.506571,0.506571,0.506571,,,2.6595,0.226589,,,33.6692,2.76033,33.6692,,2.98692,,,,1.6822e-08,1.39698e-09,,,,,,,,0.6712,,8.4977,8.4977,,nan,,nan,nan,
LTS,93,,LANDFILL,,2054,,0.493911,0.493911,0.493911,0.493911,,,2.59303,0.204561,,,32.8278,2.49199,32.8278,,2.69655,,,,6.89761e-09,,,,,,,,,0.623,,7.8878,7.8878,,nan,,nan,nan,
LTS,93,,LANDFILL,,2055,,0.481032,0.481032,0.481032,0.481032,,,2.52542,0.18447,,,31.9718,2.24723,31.9718,,2.4317,,,,8.20728e-09,,,,,,,,,0.5777,,7.3135,7.3135,,nan,,nan,nan,
LTS,93,,NO_CONTR_OD,,2021,,0.7188,0.7188,0.7188,0.7188,,,,,,,31.7746,30.5751,31.7746,,114.464,,,,87.1795,83.8885,,,,,,,,,,38.6811,38.6811,,,,nan,nan,
LTS,93,,NO_CONTR_OD,,2022,,0.7266,0.7266,0.7266,0.7266,,,,,,,32.1194,28.6175,32.1194,,106.326,,,,87.2182,77.709,,,,,,,,,,37.2247,37.2247,,,,nan,nan,
LTS,93,,NO_CONTR_OD,,2023,,0.7345,0.7345,0.7345,0.7345,,,,,,,32.4686,26.7857,32.4686,,98.7596,,,,87.2437,71.9738,,,,,,,,,,35.8239,35.8239,,,,nan,nan,
LTS,93,,NO_CONTR_OD,,2024,,0.7423,0.7423,0.7423,0.7423,,,,,,,32.8134,25.065,32.8134,,91.6884,,,,87.2188,66.6234,,,,,,,,,,34.4672,34.4672,,,,nan,nan,
LTS,93,,NO_CONTR_OD,,2025,,0.7502,0.7502,0.7502,0.7502,,,,,,,33.1626,23.4553,33.1626,,85.1021,,,,87.1601,61.6468,,,,,,,,,,33.1626,33.1626,,,,nan,nan,
LTS,93,,NO_CONTR_OD,,2026,,0.727709,0.727709,0.727709,0.727709,,,,,,,32.1684,21.0668,32.1684,,75.9215,,,,83.7614,54.8546,,,,,,,,,,30.6249,30.6249,,,,nan,nan,
LTS,93,,NO_CONTR_OD,,2027,,0.698931,0.698931,0.698931,0.698931,,,,,,,30.8962,18.7349,30.8962,,67.0468,,,,79.6726,48.3119,,,,,,,,,,28.0024,28.0024,,,,nan,nan,
LTS,93,,NO_CONTR_OD,,2028,,0.670031,0.670031,0.670031,0.670031,,,,,,,29.6187,16.6298,29.6187,,59.0903,,,,75.6246,42.4605,,,,,,,,,,25.5565,25.5565,,,,nan,nan,
LTS,93,,NO_CONTR_OD,,2029,,0.640974,0.640974,0.640974,0.640974,,,,,,,28.3342,14.7302,28.3342,,51.9609,,,,71.6147,37.2306,,,,,,,,,,23.2751,23.2751,,,,nan,nan,
LTS,93,,NO_CONTR_OD,,2030,,0.611813,0.611813,0.611813,0.611813,,,,,,,27.0452,13.0186,27.0452,,45.5815,,,,67.6471,32.5629,,,,,,,,,,21.1503,21.1503,,,,nan,nan,
LTS,93,,NO_CONTR_OD,,2031,,0.583685,0.583685,0.583685,0.583685,,,,,,,25.8018,11.5001,25.8018,,40.018,,,,63.9835,28.5179,,,,,,,,,,19.2098,19.2098,,,,nan,nan,
LTS,93,,NO_CONTR_OD,,2032,,0.555272,0.555272,0.555272,0.555272,,,,,,,24.5458,10.1299,24.5458,,35.025,,,,60.3236,24.8951,,,,,,,,,,17.3978,17.3978,,,,nan,nan,
LTS,93,,NO_CONTR_OD,,2033,,0.526579,0.526579,0.526579,0.526579,,,,,,,23.2774,8.89484,23.2774,,30.5501,,,,56.671,21.6553,,,,,,,,,,15.7071,15.7071,,,,nan,nan,
LTS,93,,NO_CONTR_OD,,2034,,0.497611,0.497611,0.497611,0.497611,,,,,,,21.9969,7.78288,21.9969,,26.5466,,,,53.0321,18.7637,,,,,,,,,,14.1309,14.1309,,,,nan,nan,
LTS,93,,NO_CONTR_OD,,2035,,0.468372,0.468372,0.468372,0.468372,,,,,,,20.7044,6.78294,20.7044,,22.9708,,,,49.4122,16.1879,,,,,,,,,,12.6624,12.6624,,,,nan,nan,
LTS,93,,NO_CONTR_OD,,2036,,0.439704,0.439704,0.439704,0.439704,,,,,,,19.4371,5.89608,19.4371,,19.8465,,,,45.9893,13.9505,,,,,,,,,,11.317,11.317,,,,nan,nan,
LTS,93,,NO_CONTR_OD,,2037,,0.410655,0.410655,0.410655,0.410655,,,,,,,18.153,5.09866,18.153,,17.0528,,,,42.5609,11.9542,,,,,,,,,,10.0622,10.0622,,,,nan,nan,
LTS,93,,NO_CONTR_OD,,2038,,0.381228,0.381228,0.381228,0.381228,,,,,,,16.8522,4.38269,16.8522,,14.5613,,,,39.1385,10.1786,,,,,,,,,,8.8929,8.8929,,,,nan,nan,
LTS,93,,NO_CONTR_OD,,2039,,0.351429,0.351429,0.351429,0.351429,,,,,,,15.5349,3.74085,15.5349,,12.344,,,,35.7271,8.60317,,,,,,,,,,7.8045,7.8045,,,,nan,nan,
LTS,93,,NO_CONTR_OD,,2040,,0.321261,0.321261,0.321261,0.321261,,,,,,,14.2013,3.1664,14.2013,,10.3748,,,,32.3298,7.20841,,,,,,,,,,6.7922,6.7922,,,,nan,nan,
LTS,93,,NO_CONTR_OD,,2041,,0.291205,0.291205,0.291205,0.291205,,,,,,,12.8727,2.65756,12.8727,,8.65462,,,,29.0486,5.99706,,,,,,,,,,5.8613,5.8613,,,,nan,nan,
LTS,93,,NO_CONTR_OD,,2042,,0.260705,0.260705,0.260705,0.260705,,,,,,,11.5245,2.20298,11.5245,,7.12873,,,,25.7681,4.92575,,,,,,,,,,4.9956,4.9956,,,,nan,nan,
LTS,93,,NO_CONTR_OD,,2043,,0.229612,0.229612,0.229612,0.229612,,,,,,,10.15,1.79651,10.15,,5.77489,,,,22.4771,3.97838,,,,,,,,,,4.1887,4.1887,,,,nan,nan,
LTS,93,,NO_CONTR_OD,,2044,,0.198167,0.198167,0.198167,0.198167,,,,,,,8.75998,1.43564,8.75998,,4.58307,,,,19.205,3.14743,,,,,,,,,,3.4416,3.4416,,,,nan,nan,
LTS,93,,NO_CONTR_OD,,2045,,0.166279,0.166279,0.166279,0.166279,,,,,,,7.35037,1.11539,7.35037,,3.53549,,,,15.9484,2.4201,,,,,,,,,,2.7493,2.7493,,,,nan,nan,
LTS,93,,NO_CONTR_OD,,2046,,0.134119,0.134119,0.134119,0.134119,,,,,,,5.92872,0.83302,5.92872,,2.62385,,,,12.7456,1.79083,,,,,,,,,,2.1111,2.1111,,,,nan,nan,
LTS,93,,NO_CONTR_OD,,2047,,0.101418,0.101418,0.101418,0.101418,,,,,,,4.48319,0.583253,4.48319,,1.82522,,,,9.54639,1.24197,,,,,,,,,,1.5198,1.5198,,,,nan,nan,
LTS,93,,NO_CONTR_OD,,2048,,0.068159,0.068159,0.068159,0.068159,,,,,,,3.01297,0.362946,3.01297,,1.12824,,,,6.35301,0.76529,,,,,,,,,,0.9724,0.9724,,,,nan,nan,
LTS,93,,NO_CONTR_OD,,2049,,0.0343528,0.0343528,0.0343528,0.0343528,,,,,,,1.51857,0.169378,1.51857,,0.522905,,,,3.16957,0.353528,,,,,,,,,,0.4666,0.4666,,,,nan,nan,
LTS,93,,OPEN_BURN,,2021,,0.3884,0.3884,0.3884,0.3884,,,,,,,,,,,32.1078,,,,33.3674,32.1078,,,,,,,,,,,,,,,,,
LTS,93,,OPEN_BURN,,2022,,0.3926,0.3926,0.3926,0.3926,,,,,,,,,,,29.7416,,,,33.381,29.7416,,,,,,,,,,,,,,,,,
LTS,93,,OPEN_BURN,,2023,,0.3968,0.3968,0.3968,0.3968,,,,,,,,,,,27.5418,,,,33.385,27.5418,,,,,,,,,,,,,,,,,
LTS,93,,OPEN_BURN,,2024,,0.4011,0.4011,0.4011,0.4011,,,,,,,,,,,25.4999,,,,33.3827,25.4999,,,,,,,,,,,,,,,,,
LTS,93,,OPEN_BURN,,2025,,0.4054,0.4054,0.4054,0.4054,,,,,,,,,,,23.5969,,,,33.3628,23.5969,,,,,,,,,,,,,,,,,
LTS,93,,OPEN_BURN,,2026,,0.41286,0.41286,0.41286,0.41286,,,,,,,,,,,22.0443,,,,33.661,22.0443,,,,,,,,,,,,,,,,,
LTS,93,,OPEN_BURN,,2027,,0.417171,0.417171,0.417171,0.417171,,,,,,,,,,,20.4255,,,,33.6842,20.4255,,,,,,,,,,,,,,,,,
LTS,93,,OPEN_BURN,,2028,,0.421446,0.421446,0.421446,0.421446,,,,,,,,,,,18.9178,,,,33.6937,18.9178,,,,,,,,,,,,,,,,,
LTS,93,,OPEN_BURN,,2029,,0.42562,0.42562,0.42562,0.42562,,,,,,,,,,,17.5114,,,,33.6839,17.5114,,,,,,,,,,,,,,,,,
LTS,93,,OPEN_BURN,,2030,,0.429931,0.429931,0.429931,0.429931,,,,,,,,,,,16.2084,,,,33.6718,16.2084,,,,,,,,,,,,,,,,,
LTS,93,,OPEN_BURN,,2031,,0.434206,0.434206,0.434206,0.434206,,,,,,,,,,,15.027,,,,33.715,15.027,,,,,,,,,,,,,,,,,
LTS,93,,OPEN_BURN,,2032,,0.438481,0.438481,0.438481,0.438481,,,,,,,,,,,13.925,,,,33.7419,13.925,,,,,,,,,,,,,,,,,
LTS,93,,OPEN_BURN,,2033,,0.442756,0.442756,0.442756,0.442756,,,,,,,,,,,12.8974,,,,33.752,12.8974,,,,,,,,,,,,,,,,,
LTS,93,,OPEN_BURN,,2034,,0.447031,0.447031,0.447031,0.447031,,,,,,,,,,,11.94,,,,33.7462,11.94,,,,,,,,,,,,,,,,,
LTS,93,,OPEN_BURN,,2035,,0.451202,0.451202,0.451202,0.451202,,,,,,,,,,,11.0461,,,,33.7172,11.0461,,,,,,,,,,,,,,,,,
LTS,93,,OPEN_BURN,,2036,,0.455508,0.455508,0.455508,0.455508,,,,,,,,,,,10.2368,,,,33.7467,10.2368,,,,,,,,,,,,,,,,,
LTS,93,,OPEN_BURN,,2037,,0.459815,0.459815,0.459815,0.459815,,,,,,,,,,,9.4812,,,,33.7563,9.4812,,,,,,,,,,,,,,,,,
LTS,93,,OPEN_BURN,,2038,,0.464017,0.464017,0.464017,0.464017,,,,,,,,,,,8.77556,,,,33.7435,8.77556,,,,,,,,,,,,,,,,,
LTS,93,,OPEN_BURN,,2039,,0.468217,0.468217,0.468217,0.468217,,,,,,,,,,,8.11906,,,,33.7167,8.11906,,,,,,,,,,,,,,,,,
LTS,93,,OPEN_BURN,,2040,,0.472525,0.472525,0.472525,0.472525,,,,,,,,,,,7.51007,,,,33.6827,7.51007,,,,,,,,,,,,,,,,,
LTS,93,,OPEN_BURN,,2041,,0.476753,0.476753,0.476753,0.476753,,,,,,,,,,,6.95457,,,,33.6866,6.95457,,,,,,,,,,,,,,,,,
LTS,93,,OPEN_BURN,,2042,,0.481018,0.481018,0.481018,0.481018,,,,,,,,,,,6.43756,,,,33.6769,6.43756,,,,,,,,,,,,,,,,,
LTS,93,,OPEN_BURN,,2043,,0.485355,0.485355,0.485355,0.485355,,,,,,,,,,,5.95675,,,,33.6546,5.95675,,,,,,,,,,,,,,,,,
LTS,93,,OPEN_BURN,,2044,,0.489583,0.489583,0.489583,0.489583,,,,,,,,,,,5.50794,,,,33.6084,5.50794,,,,,,,,,,,,,,,,,
LTS,93,,OPEN_BURN,,2045,,0.493849,0.493849,0.493849,0.493849,,,,,,,,,,,5.09129,,,,33.5513,5.09129,,,,,,,,,,,,,,,,,
LTS,93,,OPEN_BURN,,2046,,0.498028,0.498028,0.498028,0.498028,,,,,,,,,,,4.71038,,,,33.5245,4.71038,,,,,,,,,,,,,,,,,
LTS,93,,OPEN_BURN,,2047,,0.502358,0.502358,0.502358,0.502358,,,,,,,,,,,4.35758,,,,33.4946,4.35758,,,,,,,,,,,,,,,,,
LTS,93,,OPEN_BURN,,2048,,0.506649,0.506649,0.506649,0.506649,,,,,,,,,,,4.02947,,,,33.4504,4.02947,,,,,,,,,,,,,,,,,
