Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
BAU,6,,DIST_DSL,,2041,,11.8993,11.8993,11.8993,11.8993,,,,322.889,184.414,,,184.414,,,,,,147.9192,,Energy
BAU,6,,DIST_DSL,,2042,,12.4202,12.4202,12.4202,12.4202,,,,342.652,190.426,,,190.426,,,,,,149.4979,,Energy
BAU,6,,DIST_DSL,,2043,,12.9485,12.9485,12.9485,12.9485,,,,363.098,196.35,,,196.35,,,,,,150.8747,,Energy
BAU,6,,DIST_DSL,,2044,,13.4822,13.4822,13.4822,13.4822,,,,384.173,202.147,,,202.147,,,,,,152.0303,,Energy
BAU,6,,DIST_DSL,,2045,,14.0245,14.0245,14.0245,14.0245,,,,405.984,207.866,,,207.866,,,,,,153.0111,,Energy
BAU,6,,DIST_DSL,,2046,,14.6221,14.6221,14.6221,14.6221,,,,429.91,214.183,,,214.183,,,,,,154.3129,,Energy
BAU,6,,DIST_DSL,,2047,,15.236,15.236,15.236,15.236,,,,454.865,220.508,,,220.508,,,,,,155.4955,,Energy
BAU,6,,DIST_DSL,,2048,,15.8595,15.8595,15.8595,15.8595,,,,480.668,226.736,,,226.736,,,,,,156.4917,,Energy
BAU,6,,DIST_DSL,,2049,,16.4928,16.4928,16.4928,16.4928,,,,507.337,232.866,,,232.866,,,,,,157.3089,,Energy
BAU,6,,DIST_DSL,,2050,,17.1311,17.1311,17.1311,17.1311,,,,534.735,238.826,,,238.826,,,,,,157.9087,,Energy
BAU,6,,DIST_DSL,,2051,,17.7158,17.7158,17.7158,17.7158,,,,561.014,243.809,,,243.809,,,,,,157.78,,Energy
BAU,6,,DIST_DSL,,2052,,18.3146,18.3146,18.3146,18.3146,,,,588.279,248.767,,,248.767,,,,,,157.5695,,Energy
BAU,6,,DIST_DSL,,2053,,18.9291,18.9291,18.9291,18.9291,,,,616.596,253.714,,,253.714,,,,,,157.2897,,Energy
BAU,6,,DIST_DSL,,2054,,19.5566,19.5566,19.5566,19.5566,,,,645.9,258.608,,,258.608,,,,,,156.919,,Energy
BAU,6,,DIST_DSL,,2055,,20.1997,20.1997,20.1997,20.1997,,,,676.296,263.48,,,263.48,,,,,,156.4796,,Energy
BAU,6,,DIST_GSL,,2021,,15.9914,15.9914,15.9914,15.9914,,,,388.333,383.064,,,383.064,,,,,,472.0212,,Energy
BAU,6,,DIST_GSL,,2022,,19.516,19.516,19.516,19.516,,,,473.922,454.891,,,454.891,,,,,,548.624,,Energy
BAU,6,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,433.542,404.916,,,404.916,,,,,,477.9801,,Energy
BAU,6,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,402.721,365.993,,,365.993,,,,,,422.8571,,Energy
BAU,6,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,384.913,340.38,,,340.38,,,,,,384.913,,Energy
BAU,6,,DIST_GSL,,2026,,21.7438,21.7438,21.7438,21.7438,,,,395.713,340.498,,,340.498,,,,,,376.8695,,Energy
BAU,6,,DIST_GSL,,2027,,22.1925,22.1925,22.1925,22.1925,,,,411.93,344.899,,,344.899,,,,,,373.6327,,Energy
BAU,6,,DIST_GSL,,2028,,22.6543,22.6543,22.6543,22.6543,,,,428.721,349.283,,,349.283,,,,,,370.3453,,Energy
BAU,6,,DIST_GSL,,2029,,23.1165,23.1165,23.1165,23.1165,,,,445.855,353.451,,,353.451,,,,,,366.806,,Energy
BAU,6,,DIST_GSL,,2030,,23.5718,23.5718,23.5718,23.5718,,,,463.187,357.294,,,357.294,,,,,,362.9191,,Energy
BAU,6,,DIST_GSL,,2031,,24.0669,24.0669,24.0669,24.0669,,,,481.648,361.521,,,361.521,,,,,,359.4132,,Energy
BAU,6,,DIST_GSL,,2032,,24.5629,24.5629,24.5629,24.5629,,,,500.486,365.535,,,365.535,,,,,,355.6861,,Energy
BAU,6,,DIST_GSL,,2033,,25.0526,25.0526,25.0526,25.0526,,,,519.553,369.233,,,369.233,,,,,,351.6539,,Energy
BAU,6,,DIST_GSL,,2034,,25.5404,25.5404,25.5404,25.5404,,,,538.936,372.684,,,372.684,,,,,,347.403,,Energy
BAU,6,,DIST_GSL,,2035,,26.023,26.023,26.023,26.023,,,,558.562,375.845,,,375.845,,,,,,342.9086,,Energy
BAU,6,,DIST_GSL,,2036,,26.588,26.588,26.588,26.588,,,,580.337,379.972,,,379.972,,,,,,339.311,,Energy
BAU,6,,DIST_GSL,,2037,,27.1669,27.1669,27.1669,27.1669,,,,602.829,384.06,,,384.06,,,,,,335.6777,,Energy
BAU,6,,DIST_GSL,,2038,,27.7571,27.7571,27.7571,27.7571,,,,625.994,388.069,,,388.069,,,,,,331.978,,Energy
BAU,6,,DIST_GSL,,2039,,28.3449,28.3449,28.3449,28.3449,,,,649.534,391.809,,,391.809,,,,,,328.0588,,Energy
BAU,6,,DIST_GSL,,2040,,28.9278,28.9278,28.9278,28.9278,,,,673.387,395.249,,,395.249,,,,,,323.9107,,Energy
BAU,6,,DIST_GSL,,2041,,29.7221,29.7221,29.7221,29.7221,,,,702.659,401.314,,,401.314,,,,,,321.8962,,Energy
BAU,6,,DIST_GSL,,2042,,30.5173,30.5173,30.5173,30.5173,,,,732.532,407.099,,,407.099,,,,,,319.6013,,Energy
BAU,6,,DIST_GSL,,2043,,31.3129,31.3129,31.3129,31.3129,,,,762.99,412.597,,,412.597,,,,,,317.0381,,Energy
BAU,6,,DIST_GSL,,2044,,32.1115,32.1115,32.1115,32.1115,,,,794.097,417.844,,,417.844,,,,,,314.2511,,Energy
BAU,6,,DIST_GSL,,2045,,32.9097,32.9097,32.9097,32.9097,,,,825.777,422.802,,,422.802,,,,,,311.2267,,Energy
BAU,6,,DIST_GSL,,2046,,33.7917,33.7917,33.7917,33.7917,,,,860.169,428.54,,,428.54,,,,,,308.7511,,Energy
BAU,6,,DIST_GSL,,2047,,34.6769,34.6769,34.6769,34.6769,,,,895.281,434.011,,,434.011,,,,,,306.0517,,Energy
BAU,6,,DIST_GSL,,2048,,35.5618,35.5618,35.5618,35.5618,,,,931.029,439.176,,,439.176,,,,,,303.1163,,Energy
BAU,6,,DIST_GSL,,2049,,36.4495,36.4495,36.4495,36.4495,,,,967.495,444.076,,,444.076,,,,,,299.9892,,Energy
BAU,6,,DIST_GSL,,2050,,37.3386,37.3386,37.3386,37.3386,,,,1004.64,448.697,,,448.697,,,,,,296.673,,Energy
BAU,6,,DIST_GSL,,2051,,38.3207,38.3207,38.3207,38.3207,,,,1044.97,454.128,,,454.128,,,,,,293.8881,,Energy
BAU,6,,DIST_GSL,,2052,,39.3254,39.3254,39.3254,39.3254,,,,1086.63,459.507,,,459.507,,,,,,291.052,,Energy
BAU,6,,DIST_GSL,,2053,,40.3529,40.3529,40.3529,40.3529,,,,1129.66,464.828,,,464.828,,,,,,288.1691,,Energy
BAU,6,,DIST_GSL,,2054,,41.4038,41.4038,41.4038,41.4038,,,,1174.11,470.095,,,470.095,,,,,,285.2457,,Energy
BAU,6,,DIST_GSL,,2055,,42.4804,42.4804,42.4804,42.4804,,,,1220.05,475.323,,,475.323,,,,,,282.2921,,Energy
BAU,6,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,172.94,170.593,,,170.593,,,,,,210.2097,,Energy
BAU,6,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,179.592,172.38,,,172.38,,,,,,207.9002,,Energy
BAU,6,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,185.33,173.093,,,173.093,,,,,,204.3263,,Energy
BAU,6,,DIST_NGS,,2024,,27.1173,27.1173,27.1173,27.1173,,,,191.993,174.483,,,174.483,,,,,,201.5926,,Energy
BAU,6,,DIST_NGS,,2025,,27.9244,27.9244,27.9244,27.9244,,,,195.389,172.784,,,172.784,,,,,,195.389,,Energy
BAU,6,,DIST_NGS,,2026,,26.5623,26.5623,26.5623,26.5623,,,,193.461,166.467,,,166.467,,,,,,184.2486,,Energy
BAU,6,,DIST_NGS,,2027,,27.0019,27.0019,27.0019,27.0019,,,,201.828,168.986,,,168.986,,,,,,183.0639,,Energy
BAU,6,,DIST_NGS,,2028,,26.5758,26.5758,26.5758,26.5758,,,,203.73,165.981,,,165.981,,,,,,175.9896,,Energy
BAU,6,,DIST_NGS,,2029,,26.5825,26.5825,26.5825,26.5825,,,,208.866,165.579,,,165.579,,,,,,171.8346,,Energy
BAU,6,,DIST_NGS,,2030,,24.5867,24.5867,24.5867,24.5867,,,,197.891,152.65,,,152.65,,,,,,155.0528,,Energy
BAU,6,,DIST_NGS,,2031,,23.7499,23.7499,23.7499,23.7499,,,,195.699,146.89,,,146.89,,,,,,146.0336,,Energy
BAU,6,,DIST_NGS,,2032,,23.4437,23.4437,23.4437,23.4437,,,,197.663,144.365,,,144.365,,,,,,140.4754,,Energy
BAU,6,,DIST_NGS,,2033,,23.1374,23.1374,23.1374,23.1374,,,,199.507,141.784,,,141.784,,,,,,135.0342,,Energy
BAU,6,,DIST_NGS,,2034,,22.8312,22.8312,22.8312,22.8312,,,,201.236,139.159,,,139.159,,,,,,129.7185,,Energy
BAU,6,,DIST_NGS,,2035,,20.4019,20.4019,20.4019,20.4019,,,,183.727,123.626,,,123.626,,,,,,112.7924,,Energy
BAU,6,,DIST_NGS,,2036,,19.2946,19.2946,19.2946,19.2946,,,,177.449,116.184,,,116.184,,,,,,103.7508,,Energy
BAU,6,,DIST_NGS,,2037,,18.1873,18.1873,18.1873,18.1873,,,,170.744,108.781,,,108.781,,,,,,95.0766,,Energy
BAU,6,,DIST_NGS,,2038,,17.0802,17.0802,17.0802,17.0802,,,,163.62,101.432,,,101.432,,,,,,86.7712,,Energy
BAU,6,,DIST_NGS,,2039,,15.973,15.973,15.973,15.973,,,,156.069,94.1432,,,94.1432,,,,,,78.8255,,Energy
BAU,6,,DIST_NGS,,2040,,14.8657,14.8657,14.8657,14.8657,,,,148.095,86.9253,,,86.9253,,,,,,71.2362,,Energy
BAU,6,,DIST_NGS,,2041,,15.0374,15.0374,15.0374,15.0374,,,,152.682,87.2024,,,87.2024,,,,,,69.9454,,Energy
BAU,6,,DIST_NGS,,2042,,15.2089,15.2089,15.2089,15.2089,,,,157.335,87.4377,,,87.4377,,,,,,68.6447,,Energy
BAU,6,,DIST_NGS,,2043,,15.3807,15.3807,15.3807,15.3807,,,,162.054,87.633,,,87.633,,,,,,67.3368,,Energy
BAU,6,,DIST_NGS,,2044,,15.5525,15.5525,15.5525,15.5525,,,,166.841,87.7894,,,87.7894,,,,,,66.0246,,Energy
BAU,6,,DIST_NGS,,2045,,15.724,15.724,15.724,15.724,,,,171.689,87.9055,,,87.9055,,,,,,64.7078,,Energy
BAU,6,,DIST_NGS,,2046,,15.8971,15.8971,15.8971,15.8971,,,,176.622,87.9939,,,87.9939,,,,,,63.3971,,Energy
BAU,6,,DIST_NGS,,2047,,16.0704,16.0704,16.0704,16.0704,,,,181.623,88.0465,,,88.0465,,,,,,62.0878,,Energy
BAU,6,,DIST_NGS,,2048,,16.2435,16.2435,16.2435,16.2435,,,,186.687,88.0621,,,88.0621,,,,,,60.7799,,Energy
BAU,6,,DIST_NGS,,2049,,16.4166,16.4166,16.4166,16.4166,,,,191.818,88.0436,,,88.0436,,,,,,59.4766,,Energy
BAU,6,,DIST_NGS,,2050,,16.5896,16.5896,16.5896,16.5896,,,,197.013,87.9909,,,87.9909,,,,,,58.1785,,Energy
BAU,6,,DIST_NGS,,2051,,16.7658,16.7658,16.7658,16.7658,,,,202.314,87.9231,,,87.9231,,,,,,56.8989,,Energy
BAU,6,,DIST_NGS,,2052,,16.9418,16.9418,16.9418,16.9418,,,,207.68,87.822,,,87.822,,,,,,55.6267,,Energy
BAU,6,,DIST_NGS,,2053,,17.1177,17.1177,17.1177,17.1177,,,,213.111,87.69,,,87.69,,,,,,54.3633,,Energy
BAU,6,,DIST_NGS,,2054,,17.2937,17.2937,17.2937,17.2937,,,,218.611,87.5285,,,87.5285,,,,,,53.1107,,Energy
BAU,6,,DIST_NGS,,2055,,17.47,17.47,17.47,17.47,,,,224.183,87.3401,,,87.3401,,,,,,51.8709,,Energy
BAU,6,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,97.0204,95.7039,,,95.7039,,,,,,117.9289,,Energy
BAU,6,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,117.108,112.405,,,112.405,,,,,,135.5671,,Energy
BAU,6,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,123.018,114.895,,,114.895,,,,,,135.6273,,Energy
BAU,6,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,118.128,107.355,,,107.355,,,,,,124.0344,,Energy
BAU,6,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,112.065,99.0992,,,99.0992,,,,,,112.065,,Energy
BAU,6,,DIST_LPG,,2026,,5.612,5.612,5.612,5.612,,,,110.241,94.8589,,,94.8589,,,,,,104.9914,,Energy
BAU,6,,DIST_LPG,,2027,,5.6365,5.6365,5.6365,5.6365,,,,113.16,94.7457,,,94.7457,,,,,,102.6395,,Energy
BAU,6,,DIST_LPG,,2028,,5.6609,5.6609,5.6609,5.6609,,,,116.098,94.5858,,,94.5858,,,,,,100.2898,,Energy
BAU,6,,DIST_LPG,,2029,,5.6853,5.6853,5.6853,5.6853,,,,119.056,94.3819,,,94.3819,,,,,,97.9477,,Energy
BAU,6,,DIST_LPG,,2030,,5.7096,5.7096,5.7096,5.7096,,,,122.034,94.135,,,94.135,,,,,,95.6168,,Energy
BAU,6,,DIST_LPG,,2031,,5.7287,5.7287,5.7287,5.7287,,,,124.919,93.7634,,,93.7634,,,,,,93.2165,,Energy
BAU,6,,DIST_LPG,,2032,,5.7479,5.7479,5.7479,5.7479,,,,127.824,93.3572,,,93.3572,,,,,,90.8421,,Energy
BAU,6,,DIST_LPG,,2033,,5.767,5.767,5.767,5.767,,,,130.742,92.9149,,,92.9149,,,,,,88.4913,,Energy
BAU,6,,DIST_LPG,,2034,,5.7861,5.7861,5.7861,5.7861,,,,133.677,92.4405,,,92.4405,,,,,,86.1694,,Energy
BAU,6,,DIST_LPG,,2035,,5.8052,5.8052,5.8052,5.8052,,,,136.629,91.9349,,,91.9349,,,,,,83.8784,,Energy
BAU,6,,DIST_LPG,,2036,,5.8227,5.8227,5.8227,5.8227,,,,139.558,91.3751,,,91.3751,,,,,,81.5967,,Energy
BAU,6,,DIST_LPG,,2037,,5.8402,5.8402,5.8402,5.8402,,,,142.503,90.7883,,,90.7883,,,,,,79.351,,Energy
BAU,6,,DIST_LPG,,2038,,5.8577,5.8577,5.8577,5.8577,,,,145.463,90.1761,,,90.1761,,,,,,77.1421,,Energy
BAU,6,,DIST_LPG,,2039,,5.8751,5.8751,5.8751,5.8751,,,,148.436,89.5386,,,89.5386,,,,,,74.9703,,Energy
BAU,6,,DIST_LPG,,2040,,5.8925,5.8925,5.8925,5.8925,,,,151.424,88.8792,,,88.8792,,,,,,72.8375,,Energy
BAU,6,,DIST_LPG,,2041,,5.9049,5.9049,5.9049,5.9049,,,,154.296,88.1238,,,88.1238,,,,,,70.6848,,Energy
BAU,6,,DIST_LPG,,2042,,5.9174,5.9174,5.9174,5.9174,,,,157.181,87.3521,,,87.3521,,,,,,68.5775,,Energy
BAU,6,,DIST_LPG,,2043,,5.9298,5.9298,5.9298,5.9298,,,,160.074,86.5623,,,86.5623,,,,,,66.5141,,Energy
BAU,6,,DIST_LPG,,2044,,5.9421,5.9421,5.9421,5.9421,,,,162.976,85.7558,,,85.7558,,,,,,64.4951,,Energy
BAU,6,,DIST_LPG,,2045,,5.9546,5.9546,5.9546,5.9546,,,,165.893,84.9382,,,84.9382,,,,,,62.5233,,Energy
BAU,6,,DIST_LPG,,2046,,5.9602,5.9602,5.9602,5.9602,,,,168.627,84.0109,,,84.0109,,,,,,60.5274,,Energy
BAU,6,,DIST_LPG,,2047,,5.9658,5.9658,5.9658,5.9658,,,,171.365,83.0738,,,83.0738,,,,,,58.5811,,Energy
BAU,6,,DIST_LPG,,2048,,5.9712,5.9712,5.9712,5.9712,,,,174.102,82.1258,,,82.1258,,,,,,56.6826,,Energy
BAU,6,,DIST_LPG,,2049,,5.9768,5.9768,5.9768,5.9768,,,,176.85,81.1734,,,81.1734,,,,,,54.8355,,Energy
BAU,6,,DIST_LPG,,2050,,5.9824,5.9824,5.9824,5.9824,,,,179.602,80.2148,,,80.2148,,,,,,53.037,,Energy
BAU,6,,DIST_LPG,,2051,,5.9913,5.9913,5.9913,5.9913,,,,182.46,79.2947,,,79.2947,,,,,,51.3152,,Energy
BAU,6,,DIST_LPG,,2052,,6.0003,6.0003,6.0003,6.0003,,,,185.329,78.3708,,,78.3708,,,,,,49.6401,,Energy
BAU,6,,DIST_LPG,,2053,,6.0093,6.0093,6.0093,6.0093,,,,188.206,77.442,,,77.442,,,,,,48.0102,,Energy
BAU,6,,DIST_LPG,,2054,,6.0183,6.0183,6.0183,6.0183,,,,191.09,76.5095,,,76.5095,,,,,,46.4246,,Energy
BAU,6,,DIST_LPG,,2055,,6.0274,6.0274,6.0274,6.0274,,,,193.985,75.5752,,,75.5752,,,,,,44.8838,,Energy
BAU,6,,DIST_KER,,2021,,0.1589,0.1589,0.1589,0.1589,,,,2.64694,2.61102,,,2.61102,,,,,,3.2174,,Energy
BAU,6,,DIST_KER,,2022,,1.2037,1.2037,1.2037,1.2037,,,,20.0511,19.2459,,,19.2459,,,,,,23.2117,,Energy
BAU,6,,DIST_KER,,2023,,0.0843,0.0843,0.0843,0.0843,,,,1.18517,1.10691,,,1.10691,,,,,,1.3066,,Energy
BAU,6,,DIST_KER,,2024,,0.0849,0.0849,0.0849,0.0849,,,,1.1455,1.04103,,,1.04103,,,,,,1.2028,,Energy
BAU,6,,DIST_KER,,2025,,0.0855,0.0855,0.0855,0.0855,,,,1.07462,0.950294,,,0.950294,,,,,,1.0746,,Energy
BAU,6,,DIST_KER,,2026,,0.0861,0.0861,0.0861,0.0861,,,,1.09333,0.940778,,,0.940778,,,,,,1.0413,,Energy
BAU,6,,DIST_KER,,2027,,0.0867,0.0867,0.0867,0.0867,,,,1.12457,0.941574,,,0.941574,,,,,,1.02,,Energy
BAU,6,,DIST_KER,,2028,,0.0872,0.0872,0.0872,0.0872,,,,1.15481,0.940831,,,0.940831,,,,,,0.9976,,Energy
BAU,6,,DIST_KER,,2029,,0.0878,0.0878,0.0878,0.0878,,,,1.18667,0.940732,,,0.940732,,,,,,0.9763,,Energy
BAU,6,,DIST_KER,,2030,,0.0883,0.0883,0.0883,0.0883,,,,1.21748,0.939143,,,0.939143,,,,,,0.9539,,Energy
BAU,6,,DIST_KER,,2031,,0.0888,0.0888,0.0888,0.0888,,,,1.24856,0.93716,,,0.93716,,,,,,0.9317,,Energy
BAU,6,,DIST_KER,,2032,,0.0892,0.0892,0.0892,0.0892,,,,1.27849,0.933755,,,0.933755,,,,,,0.9086,,Energy
BAU,6,,DIST_KER,,2033,,0.0896,0.0896,0.0896,0.0896,,,,1.30863,0.930007,,,0.930007,,,,,,0.8857,,Energy
BAU,6,,DIST_KER,,2034,,0.09,0.09,0.09,0.09,,,,1.33898,0.925933,,,0.925933,,,,,,0.8631,,Energy
BAU,6,,DIST_KER,,2035,,0.0904,0.0904,0.0904,0.0904,,,,1.36956,0.92155,,,0.92155,,,,,,0.8408,,Energy
BAU,6,,DIST_KER,,2036,,0.0908,0.0908,0.0908,0.0908,,,,1.40035,0.916873,,,0.916873,,,,,,0.8188,,Energy
BAU,6,,DIST_KER,,2037,,0.0911,0.0911,0.0911,0.0911,,,,1.4298,0.910918,,,0.910918,,,,,,0.7962,,Energy
BAU,6,,DIST_KER,,2038,,0.0915,0.0915,0.0915,0.0915,,,,1.461,0.905709,,,0.905709,,,,,,0.7748,,Energy
BAU,6,,DIST_KER,,2039,,0.0919,0.0919,0.0919,0.0919,,,,1.49242,0.90025,,,0.90025,,,,,,0.7538,,Energy
BAU,6,,DIST_KER,,2040,,0.0922,0.0922,0.0922,0.0922,,,,1.52241,0.893587,,,0.893587,,,,,,0.7323,,Energy
BAU,6,,DIST_KER,,2041,,0.0924,0.0924,0.0924,0.0924,,,,1.55088,0.885763,,,0.885763,,,,,,0.7105,,Energy
BAU,6,,DIST_KER,,2042,,0.0926,0.0926,0.0926,0.0926,,,,1.57946,0.877772,,,0.877772,,,,,,0.6891,,Energy
BAU,6,,DIST_KER,,2043,,0.0929,0.0929,0.0929,0.0929,,,,1.60988,0.870565,,,0.870565,,,,,,0.6689,,Energy
BAU,6,,DIST_KER,,2044,,0.0931,0.0931,0.0931,0.0931,,,,1.63871,0.862268,,,0.862268,,,,,,0.6485,,Energy
BAU,6,,DIST_KER,,2045,,0.0933,0.0933,0.0933,0.0933,,,,1.66764,0.853842,,,0.853842,,,,,,0.6285,,Energy
BAU,6,,DIST_KER,,2046,,0.0933,0.0933,0.0933,0.0933,,,,1.69306,0.84349,,,0.84349,,,,,,0.6077,,Energy
BAU,6,,DIST_KER,,2047,,0.0933,0.0933,0.0933,0.0933,,,,1.71847,0.833076,,,0.833076,,,,,,0.5875,,Energy
BAU,6,,DIST_KER,,2048,,0.0934,0.0934,0.0934,0.0934,,,,1.74576,0.823492,,,0.823492,,,,,,0.5684,,Energy
BAU,6,,DIST_KER,,2049,,0.0934,0.0934,0.0934,0.0934,,,,1.7712,0.812974,,,0.812974,,,,,,0.5492,,Energy
BAU,6,,DIST_KER,,2050,,0.0934,0.0934,0.0934,0.0934,,,,1.79664,0.802424,,,0.802424,,,,,,0.5306,,Energy
BAU,6,,DIST_KER,,2051,,0.0935,0.0935,0.0935,0.0935,,,,1.82404,0.792701,,,0.792701,,,,,,0.513,,Energy
BAU,6,,DIST_KER,,2052,,0.0936,0.0936,0.0936,0.0936,,,,1.85148,0.782942,,,0.782942,,,,,,0.4959,,Energy
BAU,6,,DIST_KER,,2053,,0.0937,0.0937,0.0937,0.0937,,,,1.87898,0.773155,,,0.773155,,,,,,0.4793,,Energy
BAU,6,,DIST_KER,,2054,,0.0937,0.0937,0.0937,0.0937,,,,1.90451,0.762535,,,0.762535,,,,,,0.4627,,Energy
BAU,6,,DIST_KER,,2055,,0.0938,0.0938,0.0938,0.0938,,,,1.93209,0.752729,,,0.752729,,,,,,0.447,,Energy
BAU,6,,DIST_JET,,2021,,3.2191,3.2191,3.2191,3.2191,,,,53.6234,52.8958,,,52.8958,,,,,,65.1796,,Energy
BAU,6,,DIST_JET,,2022,,7.8397,7.8397,7.8397,7.8397,,,,130.593,125.349,,,125.349,,,,,,151.1777,,Energy
BAU,6,,DIST_JET,,2023,,8.2892,8.2892,8.2892,8.2892,,,,116.537,108.842,,,108.842,,,,,,128.482,,Energy
BAU,6,,DIST_JET,,2024,,6.3329,6.3329,6.3329,6.3329,,,,85.446,77.6532,,,77.6532,,,,,,89.7183,,Energy
BAU,6,,DIST_JET,,2025,,6.3358,6.3358,6.3358,6.3358,,,,79.6328,70.4195,,,70.4195,,,,,,79.6328,,Energy
BAU,6,,DIST_JET,,2026,,6.3388,6.3388,6.3388,6.3388,,,,80.4926,69.2614,,,69.2614,,,,,,76.6596,,Energy
BAU,6,,DIST_JET,,2027,,6.3376,6.3376,6.3376,6.3376,,,,82.2037,68.8272,,,68.8272,,,,,,74.5612,,Energy
BAU,6,,DIST_JET,,2028,,6.3364,6.3364,6.3364,6.3364,,,,83.9142,68.3656,,,68.3656,,,,,,72.4882,,Energy
BAU,6,,DIST_JET,,2029,,6.3351,6.3351,6.3351,6.3351,,,,85.6227,67.8773,,,67.8773,,,,,,70.442,,Energy
BAU,6,,DIST_JET,,2030,,6.3339,6.3339,6.3339,6.3339,,,,87.3318,67.3662,,,67.3662,,,,,,68.4268,,Energy
BAU,6,,DIST_JET,,2031,,6.3329,6.3329,6.3329,6.3329,,,,89.0431,66.8349,,,66.8349,,,,,,66.4453,,Energy
