Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,EmissionsPenalty,SpecifiedDemandProfile,YearSplit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
97,0,BAU,E5COMDSL,,,,2021,0.1692,,,,,,,,,,,,,,,,,,,,,,,,
97,0,BAU,E5COMDSL,,,,2022,0.165,,,,,,,,,,,,,,,,,,,,,,,,
97,0,BAU,E5COMDSL,,,,2023,0.1851,,,,,,,,,,,,,,,,,,,,,,,,
97,0,BAU,E5COMDSL,,,,2024,0.1854,,,,,,,,,,,,,,,,,,,,,,,,
97,0,BAU,E5COMDSL,,,,2025,0.1857,,,,,,,,,,,,,,,,,,,,,,,,
97,0,BAU,E5COMDSL,,,,2026,0.186,,,,,,,,,,,,,,,,,,,,,,,,
97,0,BAU,E5COMDSL,,,,2027,0.1876,,,,,,,,,,,,,,,,,,,,,,,,
97,0,BAU,E5COMDSL,,,,2028,0.1892,,,,,,,,,,,,,,,,,,,,,,,,
97,0,BAU,E5COMDSL,,,,2029,0.1908,,,,,,,,,,,,,,,,,,,,,,,,
97,0,BAU,E5COMDSL,,,,2030,0.1924,,,,,,,,,,,,,,,,,,,,,,,,
97,0,BAU,E5COMDSL,,,,2031,0.194,,,,,,,,,,,,,,,,,,,,,,,,
97,0,BAU,E5COMDSL,,,,2032,0.1957,,,,,,,,,,,,,,,,,,,,,,,,
97,0,BAU,E5COMDSL,,,,2033,0.1973,,,,,,,,,,,,,,,,,,,,,,,,
97,0,BAU,E5COMDSL,,,,2034,0.199,,,,,,,,,,,,,,,,,,,,,,,,
97,0,BAU,E5COMDSL,,,,2035,0.2007,,,,,,,,,,,,,,,,,,,,,,,,
97,0,BAU,E5COMDSL,,,,2036,0.2024,,,,,,,,,,,,,,,,,,,,,,,,
97,0,BAU,E5COMDSL,,,,2037,0.2041,,,,,,,,,,,,,,,,,,,,,,,,
97,0,BAU,E5COMDSL,,,,2038,0.2059,,,,,,,,,,,,,,,,,,,,,,,,
97,0,BAU,E5COMDSL,,,,2039,0.2076,,,,,,,,,,,,,,,,,,,,,,,,
97,0,BAU,E5COMDSL,,,,2040,0.2094,,,,,,,,,,,,,,,,,,,,,,,,
