Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
LTS,99,,DIST_DSL,,2043,,5.47639,5.47639,5.47639,5.47639,,,,142.277,76.9382,,,76.9382,,,,,,59.119,,Energy
LTS,99,,DIST_DSL,,2044,,5.37204,5.37204,5.37204,5.37204,,,,141.386,74.3954,,,74.3954,,,,,,55.9512,,Energy
LTS,99,,DIST_DSL,,2045,,5.25076,5.25076,5.25076,5.25076,,,,139.973,71.6667,,,71.6667,,,,,,52.7544,,Energy
LTS,99,,DIST_DSL,,2046,,5.13151,5.13151,5.13151,5.13151,,,,138.532,69.0172,,,69.0172,,,,,,49.725,,Energy
LTS,99,,DIST_DSL,,2047,,5.00745,5.00745,5.00745,5.00745,,,,136.879,66.3556,,,66.3556,,,,,,46.7921,,Energy
LTS,99,,DIST_DSL,,2048,,4.88338,4.88338,4.88338,4.88338,,,,135.141,63.7475,,,63.7475,,,,,,43.998,,Energy
LTS,99,,DIST_DSL,,2049,,4.7404,4.7404,4.7404,4.7404,,,,132.79,60.9501,,,60.9501,,,,,,41.1739,,Energy
LTS,99,,DIST_DSL,,2050,,4.57763,4.57763,4.57763,4.57763,,,,129.781,57.9632,,,57.9632,,,,,,38.3247,,Energy
LTS,99,,DIST_DSL,,2051,,4.54136,4.54136,4.54136,4.54136,,,,130.291,56.6226,,,56.6226,,,,,,36.6431,,Energy
LTS,99,,DIST_DSL,,2052,,4.50916,4.50916,4.50916,4.50916,,,,130.894,55.3516,,,55.3516,,,,,,35.0597,,Energy
LTS,99,,DIST_DSL,,2053,,4.48219,4.48219,4.48219,4.48219,,,,131.629,54.1622,,,54.1622,,,,,,33.5777,,Energy
LTS,99,,DIST_DSL,,2054,,4.44585,4.44585,4.44585,4.44585,,,,132.068,52.878,,,52.878,,,,,,32.0854,,Energy
LTS,99,,DIST_DSL,,2055,,4.39326,4.39326,4.39326,4.39326,,,,131.994,51.4237,,,51.4237,,,,,,30.5404,,Energy
LTS,99,,DIST_GSL,,2021,,15.9914,15.9914,15.9914,15.9914,,,,388.333,383.064,,,383.064,,,,,,472.0212,,Energy
LTS,99,,DIST_GSL,,2022,,19.516,19.516,19.516,19.516,,,,473.922,454.891,,,454.891,,,,,,548.624,,Energy
LTS,99,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,433.542,404.916,,,404.916,,,,,,477.9801,,Energy
LTS,99,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,402.721,365.993,,,365.993,,,,,,422.8571,,Energy
LTS,99,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,384.913,340.38,,,340.38,,,,,,384.913,,Energy
LTS,99,,DIST_GSL,,2026,,19.1405,19.1405,19.1405,19.1405,,,,346.444,298.104,,,298.104,,,,,,329.9467,,Energy
LTS,99,,DIST_GSL,,2027,,17.4776,17.4776,17.4776,17.4776,,,,320.961,268.733,,,268.733,,,,,,291.1211,,Energy
LTS,99,,DIST_GSL,,2028,,15.8395,15.8395,15.8395,15.8395,,,,295.058,240.386,,,240.386,,,,,,254.8822,,Energy
LTS,99,,DIST_GSL,,2029,,14.2245,14.2245,14.2245,14.2245,,,,268.729,213.035,,,213.035,,,,,,221.084,,Energy
LTS,99,,DIST_GSL,,2030,,12.643,12.643,12.643,12.643,,,,242.189,186.82,,,186.82,,,,,,189.7614,,Energy
LTS,99,,DIST_GSL,,2031,,12.2565,12.2565,12.2565,12.2565,,,,238.021,178.657,,,178.657,,,,,,177.6149,,Energy
LTS,99,,DIST_GSL,,2032,,11.8581,11.8581,11.8581,11.8581,,,,233.415,170.477,,,170.477,,,,,,165.8837,,Energy
LTS,99,,DIST_GSL,,2033,,11.4732,11.4732,11.4732,11.4732,,,,228.866,162.649,,,162.649,,,,,,154.9055,,Energy
LTS,99,,DIST_GSL,,2034,,11.043,11.043,11.043,11.043,,,,223.2,154.347,,,154.347,,,,,,143.8767,,Energy
LTS,99,,DIST_GSL,,2035,,10.5989,10.5989,10.5989,10.5989,,,,217.022,146.03,,,146.03,,,,,,133.2327,,Energy
LTS,99,,DIST_GSL,,2036,,10.24,10.24,10.24,10.24,,,,212.377,139.053,,,139.053,,,,,,124.1724,,Energy
LTS,99,,DIST_GSL,,2037,,9.8557,9.8557,9.8557,9.8557,,,,207.008,131.884,,,131.884,,,,,,115.2698,,Energy
LTS,99,,DIST_GSL,,2038,,9.37096,9.37096,9.37096,9.37096,,,,199.3,123.551,,,123.551,,,,,,105.693,,Energy
LTS,99,,DIST_GSL,,2039,,8.89874,8.89874,8.89874,8.89874,,,,191.606,115.58,,,115.58,,,,,,96.7741,,Energy
LTS,99,,DIST_GSL,,2040,,8.40812,8.40812,8.40812,8.40812,,,,183.262,107.567,,,107.567,,,,,,88.1522,,Energy
LTS,99,,DIST_GSL,,2041,,7.97975,7.97975,7.97975,7.97975,,,,176.032,100.538,,,100.538,,,,,,80.6423,,Energy
LTS,99,,DIST_GSL,,2042,,7.54111,7.54111,7.54111,7.54111,,,,168.346,93.5572,,,93.5572,,,,,,73.4488,,Energy
LTS,99,,DIST_GSL,,2043,,7.09063,7.09063,7.09063,7.09063,,,,160.161,86.6092,,,86.6092,,,,,,66.5502,,Energy
LTS,99,,DIST_GSL,,2044,,6.62904,6.62904,6.62904,6.62904,,,,151.485,79.7095,,,79.7095,,,,,,59.9478,,Energy
LTS,99,,DIST_GSL,,2045,,6.15658,6.15658,6.15658,6.15658,,,,142.314,72.8653,,,72.8653,,,,,,53.6366,,Energy
LTS,99,,DIST_GSL,,2046,,5.69262,5.69262,5.69262,5.69262,,,,133.092,66.3069,,,66.3069,,,,,,47.7724,,Energy
LTS,99,,DIST_GSL,,2047,,5.21172,5.21172,5.21172,5.21172,,,,123.224,59.7363,,,59.7363,,,,,,42.1241,,Energy
LTS,99,,DIST_GSL,,2048,,4.70399,4.70399,4.70399,4.70399,,,,112.461,53.049,,,53.049,,,,,,36.6141,,Energy
LTS,99,,DIST_GSL,,2049,,4.18948,4.18948,4.18948,4.18948,,,,101.267,46.4809,,,46.4809,,,,,,31.3996,,Energy
LTS,99,,DIST_GSL,,2050,,3.66943,3.66943,3.66943,3.66943,,,,89.6647,40.0464,,,40.0464,,,,,,26.4782,,Energy
LTS,99,,DIST_GSL,,2051,,3.68793,3.68793,3.68793,3.68793,,,,91.0905,39.5867,,,39.5867,,,,,,25.6184,,Energy
LTS,99,,DIST_GSL,,2052,,3.69533,3.69533,3.69533,3.69533,,,,92.2487,39.0095,,,39.0095,,,,,,24.7087,,Energy
LTS,99,,DIST_GSL,,2053,,3.6929,3.6929,3.6929,3.6929,,,,93.1626,38.3341,,,38.3341,,,,,,23.7652,,Energy
LTS,99,,DIST_GSL,,2054,,3.69177,3.69177,3.69177,3.69177,,,,94.1088,37.6797,,,37.6797,,,,,,22.8634,,Energy
LTS,99,,DIST_GSL,,2055,,3.70142,3.70142,3.70142,3.70142,,,,95.332,37.1407,,,37.1407,,,,,,22.0577,,Energy
LTS,99,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,172.94,170.593,,,170.593,,,,,,210.2097,,Energy
LTS,99,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,179.592,172.38,,,172.38,,,,,,207.9002,,Energy
LTS,99,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,185.33,173.093,,,173.093,,,,,,204.3263,,Energy
LTS,99,,DIST_NGS,,2024,,27.0695,27.0695,27.0695,27.0695,,,,191.655,174.176,,,174.176,,,,,,201.2378,,Energy
LTS,99,,DIST_NGS,,2025,,27.9061,27.9061,27.9061,27.9061,,,,195.262,172.671,,,172.671,,,,,,195.262,,Energy
LTS,99,,DIST_NGS,,2026,,26.6903,26.6903,26.6903,26.6903,,,,193.23,166.268,,,166.268,,,,,,184.0286,,Energy
LTS,99,,DIST_NGS,,2027,,27.1451,27.1451,27.1451,27.1451,,,,200.537,167.905,,,167.905,,,,,,181.893,,Energy
LTS,99,,DIST_NGS,,2028,,26.4224,26.4224,26.4224,26.4224,,,,199.103,162.211,,,162.211,,,,,,171.9927,,Energy
LTS,99,,DIST_NGS,,2029,,26.3526,26.3526,26.3526,26.3526,,,,202.475,160.512,,,160.512,,,,,,166.5767,,Energy
LTS,99,,DIST_NGS,,2030,,24.2798,24.2798,24.2798,24.2798,,,,190.138,146.669,,,146.669,,,,,,148.9781,,Energy
LTS,99,,DIST_NGS,,2031,,23.3658,23.3658,23.3658,23.3658,,,,186.435,139.937,,,139.937,,,,,,139.1207,,Energy
LTS,99,,DIST_NGS,,2032,,22.9821,22.9821,22.9821,22.9821,,,,186.771,136.41,,,136.41,,,,,,132.7347,,Energy
LTS,99,,DIST_NGS,,2033,,22.5979,22.5979,22.5979,22.5979,,,,186.991,132.889,,,132.889,,,,,,126.5629,,Energy
LTS,99,,DIST_NGS,,2034,,22.2134,22.2134,22.2134,22.2134,,,,187.092,129.378,,,129.378,,,,,,120.6012,,Energy
LTS,99,,DIST_NGS,,2035,,19.7057,19.7057,19.7057,19.7057,,,,168.885,113.64,,,113.64,,,,,,103.6807,,Energy
LTS,99,,DIST_NGS,,2036,,16.5597,16.5597,16.5597,16.5597,,,,144.371,94.526,,,94.526,,,,,,84.4107,,Energy
LTS,99,,DIST_NGS,,2037,,13.4135,13.4135,13.4135,13.4135,,,,118.925,75.7669,,,75.7669,,,,,,66.2219,,Energy
LTS,99,,DIST_NGS,,2038,,10.2668,10.2668,10.2668,10.2668,,,,92.5436,57.37,,,57.37,,,,,,49.0778,,Energy
LTS,99,,DIST_NGS,,2039,,7.11963,7.11963,7.11963,7.11963,,,,65.2286,39.3469,,,39.3469,,,,,,32.9449,,Energy
LTS,99,,DIST_NGS,,2040,,3.9722,3.9722,3.9722,3.9722,,,,36.9796,21.7054,,,21.7054,,,,,,17.7878,,Energy
LTS,99,,DIST_NGS,,2041,,3.9026,3.9026,3.9026,3.9026,,,,36.9088,21.08,,,21.08,,,,,,16.9083,,Energy
LTS,99,,DIST_NGS,,2042,,3.8326,3.8326,3.8326,3.8326,,,,36.8133,20.4587,,,20.4587,,,,,,16.0615,,Energy
LTS,99,,DIST_NGS,,2043,,3.7623,3.7623,3.7623,3.7623,,,,36.6945,19.843,,,19.843,,,,,,15.2473,,Energy
LTS,99,,DIST_NGS,,2044,,3.6915,3.6915,3.6915,3.6915,,,,36.5495,19.2319,,,19.2319,,,,,,14.4639,,Energy
LTS,99,,DIST_NGS,,2045,,3.6202,3.6202,3.6202,3.6202,,,,36.379,18.6262,,,18.6262,,,,,,13.7109,,Energy
LTS,99,,DIST_NGS,,2046,,3.5495,3.5495,3.5495,3.5495,,,,36.1932,18.0316,,,18.0316,,,,,,12.9913,,Energy
LTS,99,,DIST_NGS,,2047,,3.4784,3.4784,3.4784,3.4784,,,,35.9827,17.4435,,,17.4435,,,,,,12.3007,,Energy
LTS,99,,DIST_NGS,,2048,,3.4067,3.4067,3.4067,3.4067,,,,35.7445,16.861,,,16.861,,,,,,11.6374,,Energy
LTS,99,,DIST_NGS,,2049,,3.3345,3.3345,3.3345,3.3345,,,,35.4801,16.2852,,,16.2852,,,,,,11.0012,,Energy
LTS,99,,DIST_NGS,,2050,,3.2619,3.2619,3.2619,3.2619,,,,35.1897,15.7166,,,15.7166,,,,,,10.3916,,Energy
LTS,99,,DIST_NGS,,2051,,3.2707,3.2707,3.2707,3.2707,,,,35.7684,15.5444,,,15.5444,,,,,,10.0595,,Energy
LTS,99,,DIST_NGS,,2052,,3.2796,3.2796,3.2796,3.2796,,,,36.3504,15.3716,,,15.3716,,,,,,9.7364,,Energy
LTS,99,,DIST_NGS,,2053,,3.2884,3.2884,3.2884,3.2884,,,,36.9343,15.1975,,,15.1975,,,,,,9.4217,,Energy
LTS,99,,DIST_NGS,,2054,,3.2972,3.2972,3.2972,3.2972,,,,37.5205,15.0226,,,15.0226,,,,,,9.1155,,Energy
LTS,99,,DIST_NGS,,2055,,3.3059,3.3059,3.3059,3.3059,,,,38.1084,14.8468,,,14.8468,,,,,,8.8174,,Energy
LTS,99,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,97.0204,95.7039,,,95.7039,,,,,,117.9289,,Energy
LTS,99,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,117.108,112.405,,,112.405,,,,,,135.5671,,Energy
LTS,99,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,123.018,114.895,,,114.895,,,,,,135.6273,,Energy
LTS,99,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,118.128,107.355,,,107.355,,,,,,124.0344,,Energy
LTS,99,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,112.065,99.0992,,,99.0992,,,,,,112.065,,Energy
LTS,99,,DIST_LPG,,2026,,5.5978,5.5978,5.5978,5.5978,,,,109.346,94.0886,,,94.0886,,,,,,104.139,,Energy
LTS,99,,DIST_LPG,,2027,,5.5197,5.5197,5.5197,5.5197,,,,109.599,91.7643,,,91.7643,,,,,,99.4095,,Energy
LTS,99,,DIST_LPG,,2028,,5.4411,5.4411,5.4411,5.4411,,,,109.792,89.4482,,,89.4482,,,,,,94.8425,,Energy
LTS,99,,DIST_LPG,,2029,,5.3621,5.3621,5.3621,5.3621,,,,109.925,87.1431,,,87.1431,,,,,,90.4356,,Energy
LTS,99,,DIST_LPG,,2030,,5.2826,5.2826,5.2826,5.2826,,,,109.998,84.8505,,,84.8505,,,,,,86.1863,,Energy
LTS,99,,DIST_LPG,,2031,,5.2024,5.2024,5.2024,5.2024,,,,110.004,82.5682,,,82.5682,,,,,,82.0867,,Energy
LTS,99,,DIST_LPG,,2032,,5.1219,5.1219,5.1219,5.1219,,,,109.953,80.3051,,,80.3051,,,,,,78.1415,,Energy
LTS,99,,DIST_LPG,,2033,,5.0409,5.0409,5.0409,5.0409,,,,109.838,78.0592,,,78.0592,,,,,,74.3427,,Energy
LTS,99,,DIST_LPG,,2034,,4.9595,4.9595,4.9595,4.9595,,,,109.663,75.834,,,75.834,,,,,,70.6897,,Energy
LTS,99,,DIST_LPG,,2035,,4.8777,4.8777,4.8777,4.8777,,,,109.426,73.6305,,,73.6305,,,,,,67.1781,,Energy
LTS,99,,DIST_LPG,,2036,,4.6168,4.6168,4.6168,4.6168,,,,105.061,68.7879,,,68.7879,,,,,,61.427,,Energy
LTS,99,,DIST_LPG,,2037,,4.3624,4.3624,4.3624,4.3624,,,,100.677,64.1411,,,64.1411,,,,,,56.0607,,Energy
LTS,99,,DIST_LPG,,2038,,4.114,4.114,4.114,4.114,,,,96.2705,59.6804,,,59.6804,,,,,,51.0543,,Energy
LTS,99,,DIST_LPG,,2039,,3.8719,3.8719,3.8719,3.8719,,,,91.8527,55.407,,,55.407,,,,,,46.3919,,Energy
LTS,99,,DIST_LPG,,2040,,3.636,3.636,3.636,3.636,,,,87.4283,51.3167,,,51.3167,,,,,,42.0545,,Energy
LTS,99,,DIST_LPG,,2041,,3.3906,3.3906,3.3906,3.3906,,,,82.6201,47.1873,,,47.1873,,,,,,37.8492,,Energy
LTS,99,,DIST_LPG,,2042,,3.152,3.152,3.152,3.152,,,,77.8219,43.2489,,,43.2489,,,,,,33.9534,,Energy
LTS,99,,DIST_LPG,,2043,,2.9203,2.9203,2.9203,2.9203,,,,73.0423,39.4985,,,39.4985,,,,,,30.3506,,Energy
LTS,99,,DIST_LPG,,2044,,2.6956,2.6956,2.6956,2.6956,,,,68.2909,35.9338,,,35.9338,,,,,,27.025,,Energy
LTS,99,,DIST_LPG,,2045,,2.4776,2.4776,2.4776,2.4776,,,,63.5663,32.5463,,,32.5463,,,,,,23.9575,,Energy
LTS,99,,DIST_LPG,,2046,,2.26,2.26,2.26,2.26,,,,58.7119,29.2505,,,29.2505,,,,,,21.0742,,Energy
LTS,99,,DIST_LPG,,2047,,2.0496,2.0496,2.0496,2.0496,,,,53.9063,26.1325,,,26.1325,,,,,,18.4279,,Energy
LTS,99,,DIST_LPG,,2048,,1.8463,1.8463,1.8463,1.8463,,,,49.1544,23.1866,,,23.1866,,,,,,16.0033,,Energy
LTS,99,,DIST_LPG,,2049,,1.6502,1.6502,1.6502,1.6502,,,,44.4653,20.4094,,,20.4094,,,,,,13.7873,,Energy
LTS,99,,DIST_LPG,,2050,,1.4614,1.4614,1.4614,1.4614,,,,39.849,17.7975,,,17.7975,,,,,,11.7675,,Energy
LTS,99,,DIST_LPG,,2051,,1.4646,1.4646,1.4646,1.4646,,,,40.4082,17.5608,,,17.5608,,,,,,11.3644,,Energy
LTS,99,,DIST_LPG,,2052,,1.4678,1.4678,1.4678,1.4678,,,,40.9695,17.3249,,,17.3249,,,,,,10.9736,,Energy
LTS,99,,DIST_LPG,,2053,,1.4711,1.4711,1.4711,1.4711,,,,41.5356,17.0909,,,17.0909,,,,,,10.5955,,Energy
LTS,99,,DIST_LPG,,2054,,1.4744,1.4744,1.4744,1.4744,,,,42.104,16.8578,,,16.8578,,,,,,10.229,,Energy
LTS,99,,DIST_LPG,,2055,,1.4776,1.4776,1.4776,1.4776,,,,42.6715,16.6245,,,16.6245,,,,,,9.8732,,Energy
LTS,99,,DIST_KER,,2021,,0.1589,0.1589,0.1589,0.1589,,,,2.64694,2.61102,,,2.61102,,,,,,3.2174,,Energy
LTS,99,,DIST_KER,,2022,,1.2037,1.2037,1.2037,1.2037,,,,20.0511,19.2459,,,19.2459,,,,,,23.2117,,Energy
LTS,99,,DIST_KER,,2023,,0.0843,0.0843,0.0843,0.0843,,,,1.18517,1.10691,,,1.10691,,,,,,1.3066,,Energy
LTS,99,,DIST_KER,,2024,,0.0849,0.0849,0.0849,0.0849,,,,1.1455,1.04103,,,1.04103,,,,,,1.2028,,Energy
LTS,99,,DIST_KER,,2025,,0.0855,0.0855,0.0855,0.0855,,,,1.07462,0.950294,,,0.950294,,,,,,1.0746,,Energy
LTS,99,,DIST_KER,,2026,,0.0858,0.0858,0.0858,0.0858,,,,1.08347,0.932288,,,0.932288,,,,,,1.0319,,Energy
LTS,99,,DIST_KER,,2027,,0.0847,0.0847,0.0847,0.0847,,,,1.08667,0.90984,,,0.90984,,,,,,0.9856,,Energy
LTS,99,,DIST_KER,,2028,,0.0836,0.0836,0.0836,0.0836,,,,1.08943,0.887564,,,0.887564,,,,,,0.9411,,Energy
LTS,99,,DIST_KER,,2029,,0.0824,0.0824,0.0824,0.0824,,,,1.09042,0.864426,,,0.864426,,,,,,0.8971,,Energy
LTS,99,,DIST_KER,,2030,,0.0814,0.0814,0.0814,0.0814,,,,1.09361,0.843591,,,0.843591,,,,,,0.8569,,Energy
LTS,99,,DIST_KER,,2031,,0.0801,0.0801,0.0801,0.0801,,,,1.09231,0.819876,,,0.819876,,,,,,0.8151,,Energy
LTS,99,,DIST_KER,,2032,,0.0788,0.0788,0.0788,0.0788,,,,1.09048,0.796444,,,0.796444,,,,,,0.775,,Energy
LTS,99,,DIST_KER,,2033,,0.0775,0.0775,0.0775,0.0775,,,,1.08813,0.773307,,,0.773307,,,,,,0.7365,,Energy
LTS,99,,DIST_KER,,2034,,0.0762,0.0762,0.0762,0.0762,,,,1.08526,0.750475,,,0.750475,,,,,,0.6996,,Energy
LTS,99,,DIST_KER,,2035,,0.0749,0.0749,0.0749,0.0749,,,,1.08186,0.727959,,,0.727959,,,,,,0.6642,,Energy
LTS,99,,DIST_KER,,2036,,0.0739,0.0739,0.0739,0.0739,,,,1.08232,0.708645,,,0.708645,,,,,,0.6328,,Energy
LTS,99,,DIST_KER,,2037,,0.0729,0.0729,0.0729,0.0729,,,,1.08239,0.689587,,,0.689587,,,,,,0.6027,,Energy
LTS,99,,DIST_KER,,2038,,0.0718,0.0718,0.0718,0.0718,,,,1.08054,0.669853,,,0.669853,,,,,,0.573,,Energy
LTS,99,,DIST_KER,,2039,,0.0707,0.0707,0.0707,0.0707,,,,1.07825,0.650419,,,0.650419,,,,,,0.5446,,Energy
LTS,99,,DIST_KER,,2040,,0.0697,0.0697,0.0697,0.0697,,,,1.07707,0.632192,,,0.632192,,,,,,0.5181,,Energy
LTS,99,,DIST_KER,,2041,,0.0685,0.0685,0.0685,0.0685,,,,1.07235,0.612456,,,0.612456,,,,,,0.4913,,Energy
LTS,99,,DIST_KER,,2042,,0.0672,0.0672,0.0672,0.0672,,,,1.06556,0.592175,,,0.592175,,,,,,0.4649,,Energy
LTS,99,,DIST_KER,,2043,,0.0661,0.0661,0.0661,0.0661,,,,1.06145,0.573995,,,0.573995,,,,,,0.4411,,Energy
LTS,99,,DIST_KER,,2044,,0.0648,0.0648,0.0648,0.0648,,,,1.05365,0.55442,,,0.55442,,,,,,0.417,,Energy
LTS,99,,DIST_KER,,2045,,0.0636,0.0636,0.0636,0.0636,,,,1.04698,0.536057,,,0.536057,,,,,,0.3946,,Energy
LTS,99,,DIST_KER,,2046,,0.0622,0.0622,0.0622,0.0622,,,,1.03648,0.51638,,,0.51638,,,,,,0.372,,Energy
LTS,99,,DIST_KER,,2047,,0.0608,0.0608,0.0608,0.0608,,,,1.02542,0.497101,,,0.497101,,,,,,0.3505,,Energy
LTS,99,,DIST_KER,,2048,,0.0595,0.0595,0.0595,0.0595,,,,1.0155,0.479024,,,0.479024,,,,,,0.3306,,Energy
LTS,99,,DIST_KER,,2049,,0.0581,0.0581,0.0581,0.0581,,,,1.00333,0.460527,,,0.460527,,,,,,0.3111,,Energy
LTS,99,,DIST_KER,,2050,,0.0568,0.0568,0.0568,0.0568,,,,0.992347,0.443206,,,0.443206,,,,,,0.293,,Energy
LTS,99,,DIST_KER,,2051,,0.0568,0.0568,0.0568,0.0568,,,,1.00381,0.436242,,,0.436242,,,,,,0.2823,,Energy
LTS,99,,DIST_KER,,2052,,0.0568,0.0568,0.0568,0.0568,,,,1.01527,0.429331,,,0.429331,,,,,,0.2719,,Energy
LTS,99,,DIST_KER,,2053,,0.0569,0.0569,0.0569,0.0569,,,,1.02854,0.423219,,,0.423219,,,,,,0.2624,,Energy
LTS,99,,DIST_KER,,2054,,0.0569,0.0569,0.0569,0.0569,,,,1.04002,0.416409,,,0.416409,,,,,,0.2527,,Energy
LTS,99,,DIST_KER,,2055,,0.057,0.057,0.057,0.057,,,,1.05335,0.410379,,,0.410379,,,,,,0.2437,,Energy
LTS,99,,DIST_JET,,2021,,3.2191,3.2191,3.2191,3.2191,,,,53.6234,52.8958,,,52.8958,,,,,,65.1796,,Energy
LTS,99,,DIST_JET,,2022,,7.8397,7.8397,7.8397,7.8397,,,,130.593,125.349,,,125.349,,,,,,151.1777,,Energy
LTS,99,,DIST_JET,,2023,,8.2892,8.2892,8.2892,8.2892,,,,116.537,108.842,,,108.842,,,,,,128.482,,Energy
LTS,99,,DIST_JET,,2024,,6.3329,6.3329,6.3329,6.3329,,,,85.446,77.6532,,,77.6532,,,,,,89.7183,,Energy
LTS,99,,DIST_JET,,2025,,6.3358,6.3358,6.3358,6.3358,,,,79.6328,70.4195,,,70.4195,,,,,,79.6328,,Energy
LTS,99,,DIST_JET,,2026,,6.3388,6.3388,6.3388,6.3388,,,,80.0451,68.8763,,,68.8763,,,,,,76.2334,,Energy
LTS,99,,DIST_JET,,2027,,6.2194,6.2194,6.2194,6.2194,,,,79.7924,66.8083,,,66.8083,,,,,,72.3741,,Energy
LTS,99,,DIST_JET,,2028,,6.0999,6.0999,6.0999,6.0999,,,,79.4902,64.7614,,,64.7614,,,,,,68.6666,,Energy
LTS,99,,DIST_JET,,2029,,5.9803,5.9803,5.9803,5.9803,,,,79.1385,62.737,,,62.737,,,,,,65.1074,,Energy
