Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,EmissionsPenalty,SpecifiedDemandProfile,YearSplit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
67,1,LTS,E5TSWTSW,,,,2021,1.123,,,,,,,,,,,,,,,,,,,,,,,,
67,1,LTS,E5TSWTSW,,,,2022,1.1353,,,,,,,,,,,,,,,,,,,,,,,,
67,1,LTS,E5TSWTSW,,,,2023,1.1476,,,,,,,,,,,,,,,,,,,,,,,,
67,1,LTS,E5TSWTSW,,,,2024,1.1599,,,,,,,,,,,,,,,,,,,,,,,,
67,1,LTS,E5TSWTSW,,,,2025,1.1721,,,,,,,,,,,,,,,,,,,,,,,,
67,1,LTS,E5TSWTSW,,,,2026,1.1925460743087772,,,,,,,,,,,,,,,,,,,,,,,,
67,1,LTS,E5TSWTSW,,,,2027,1.2034921486175545,,,,,,,,,,,,,,,,,,,,,,,,
67,1,LTS,E5TSWTSW,,,,2028,1.2144382229263317,,,,,,,,,,,,,,,,,,,,,,,,
67,1,LTS,E5TSWTSW,,,,2029,1.225384297235109,,,,,,,,,,,,,,,,,,,,,,,,
67,1,LTS,E5TSWTSW,,,,2030,1.2363303715438863,,,,,,,,,,,,,,,,,,,,,,,,
67,1,LTS,E5TSWTSW,,,,2031,1.2472764458526635,,,,,,,,,,,,,,,,,,,,,,,,
67,1,LTS,E5TSWTSW,,,,2032,1.2582225201614408,,,,,,,,,,,,,,,,,,,,,,,,
67,1,LTS,E5TSWTSW,,,,2033,1.269168594470218,,,,,,,,,,,,,,,,,,,,,,,,
67,1,LTS,E5TSWTSW,,,,2034,1.2801146687789953,,,,,,,,,,,,,,,,,,,,,,,,
67,1,LTS,E5TSWTSW,,,,2035,1.2910607430877725,,,,,,,,,,,,,,,,,,,,,,,,
67,1,LTS,E5TSWTSW,,,,2036,1.3020068173965498,,,,,,,,,,,,,,,,,,,,,,,,
67,1,LTS,E5TSWTSW,,,,2037,1.312952891705327,,,,,,,,,,,,,,,,,,,,,,,,
67,1,LTS,E5TSWTSW,,,,2038,1.3238989660141043,,,,,,,,,,,,,,,,,,,,,,,,
67,1,LTS,E5TSWTSW,,,,2039,1.3348450403228815,,,,,,,,,,,,,,,,,,,,,,,,
67,1,LTS,E5TSWTSW,,,,2040,1.3457911146316588,,,,,,,,,,,,,,,,,,,,,,,,
67,1,LTS,E5TSWTSW,,,,2041,1.356737188940436,,,,,,,,,,,,,,,,,,,,,,,,
67,1,LTS,E5TSWTSW,,,,2042,1.3676832632492133,,,,,,,,,,,,,,,,,,,,,,,,
67,1,LTS,E5TSWTSW,,,,2043,1.3786293375579906,,,,,,,,,,,,,,,,,,,,,,,,
67,1,LTS,E5TSWTSW,,,,2044,1.3895754118667678,,,,,,,,,,,,,,,,,,,,,,,,
67,1,LTS,E5TSWTSW,,,,2045,1.400521486175545,,,,,,,,,,,,,,,,,,,,,,,,
67,1,LTS,E5TSWTSW,,,,2046,1.4114675604843223,,,,,,,,,,,,,,,,,,,,,,,,
67,1,LTS,E5TSWTSW,,,,2047,1.4224136347930996,,,,,,,,,,,,,,,,,,,,,,,,
67,1,LTS,E5TSWTSW,,,,2048,1.4333597091018768,,,,,,,,,,,,,,,,,,,,,,,,
67,1,LTS,E5TSWTSW,,,,2049,1.444305783410654,,,,,,,,,,,,,,,,,,,,,,,,
67,1,LTS,E5TSWTSW,,,,2050,1.4552518577194313,,,,,,,,,,,,,,,,,,,,,,,,
67,1,LTS,E5TSWTSW,,,,2051,1.4661979320282086,,,,,,,,,,,,,,,,,,,,,,,,
67,1,LTS,E5TSWTSW,,,,2052,1.4771440063369858,,,,,,,,,,,,,,,,,,,,,,,,
67,1,LTS,E5TSWTSW,,,,2053,1.488090080645763,,,,,,,,,,,,,,,,,,,,,,,,
67,1,LTS,E5TSWTSW,,,,2054,1.4990361549545403,,,,,,,,,,,,,,,,,,,,,,,,
67,1,LTS,E5TSWTSW,,,,2055,1.5099822292633176,,,,,,,,,,,,,,,,,,,,,,,,
67,1,LTS,E5TWWTWW,,,,2021,0.0671,,,,,,,,,,,,,,,,,,,,,,,,
67,1,LTS,E5TWWTWW,,,,2022,0.0673,,,,,,,,,,,,,,,,,,,,,,,,
67,1,LTS,E5TWWTWW,,,,2023,0.0676,,,,,,,,,,,,,,,,,,,,,,,,
67,1,LTS,E5TWWTWW,,,,2024,0.0681,,,,,,,,,,,,,,,,,,,,,,,,
67,1,LTS,E5TWWTWW,,,,2025,0.0688,,,,,,,,,,,,,,,,,,,,,,,,
67,1,LTS,E5TWWTWW,,,,2026,0.07160156218921852,,,,,,,,,,,,,,,,,,,,,,,,
67,1,LTS,E5TWWTWW,,,,2027,0.07340312437843705,,,,,,,,,,,,,,,,,,,,,,,,
67,1,LTS,E5TWWTWW,,,,2028,0.07520468656765557,,,,,,,,,,,,,,,,,,,,,,,,
67,1,LTS,E5TWWTWW,,,,2029,0.07700624875687409,,,,,,,,,,,,,,,,,,,,,,,,
67,1,LTS,E5TWWTWW,,,,2030,0.07880781094609261,,,,,,,,,,,,,,,,,,,,,,,,
67,1,LTS,E5TWWTWW,,,,2031,0.08060937313531114,,,,,,,,,,,,,,,,,,,,,,,,
67,1,LTS,E5TWWTWW,,,,2032,0.08241093532452966,,,,,,,,,,,,,,,,,,,,,,,,
67,1,LTS,E5TWWTWW,,,,2033,0.08421249751374818,,,,,,,,,,,,,,,,,,,,,,,,
67,1,LTS,E5TWWTWW,,,,2034,0.0860140597029667,,,,,,,,,,,,,,,,,,,,,,,,
67,1,LTS,E5TWWTWW,,,,2035,0.08781562189218522,,,,,,,,,,,,,,,,,,,,,,,,
67,1,LTS,E5TWWTWW,,,,2036,0.08961718408140375,,,,,,,,,,,,,,,,,,,,,,,,
67,1,LTS,E5TWWTWW,,,,2037,0.09141874627062227,,,,,,,,,,,,,,,,,,,,,,,,
67,1,LTS,E5TWWTWW,,,,2038,0.09322030845984079,,,,,,,,,,,,,,,,,,,,,,,,
