Strategy,Future.ID,Year,Technology,Fuel,Emission,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2025,Capex2025,Opex2025,FixedOpex2025,VarOpex2025
LTS,88,2041,DIST_GSL,,,12.089243,,,,,,,,,,,,,12.089243,,,,,12.089243,,,12.089243,,,,,,
LTS,88,2042,DIST_GSL,,,11.696304,,,,,,,,,,,,,11.696304,,,,,11.696304,,,11.696304,,,,,,
LTS,88,2043,DIST_GSL,,,11.288537,,,,,,,,,,,,,11.288537,,,,,11.288537,,,11.288537,,,,,,
LTS,88,2044,DIST_GSL,,,10.867462,,,,,,,,,,,,,10.867462,,,,,10.867462,,,10.867462,,,,,,
LTS,88,2045,DIST_GSL,,,10.432447,,,,,,,,,,,,,10.432447,,,,,10.432447,,,10.432447,,,,,,
LTS,88,2046,DIST_GSL,,,10.003446,,,,,,,,,,,,,10.003446,,,,,10.003446,,,10.003446,,,,,,
LTS,88,2047,DIST_GSL,,,9.5533547,,,,,,,,,,,,,9.5533547,,,,,9.5533547,,,9.5533547,,,,,,
LTS,88,2048,DIST_GSL,,,9.0678793,,,,,,,,,,,,,9.0678793,,,,,9.0678793,,,9.0678793,,,,,,
LTS,88,2049,DIST_GSL,,,8.5721725,,,,,,,,,,,,,8.5721725,,,,,8.5721725,,,8.5721725,,,,,,
LTS,88,2050,DIST_GSL,,,8.0671571,,,,,,,,,,,,,8.0671571,,,,,8.0671571,,,8.0671571,,,,,,
LTS,88,2051,DIST_GSL,,,8.1290614,,,,,,,,,,,,,8.1290614,,,,,8.1290614,,,8.1290614,,,,,,
LTS,88,2052,DIST_GSL,,,8.1784887,,,,,,,,,,,,,8.1784887,,,,,8.1784887,,,8.1784887,,,,,,
LTS,88,2053,DIST_GSL,,,8.2167979,,,,,,,,,,,,,8.2167979,,,,,8.2167979,,,8.2167979,,,,,,
LTS,88,2054,DIST_GSL,,,8.2580039,,,,,,,,,,,,,8.2580039,,,,,8.2580039,,,8.2580039,,,,,,
LTS,88,2055,DIST_GSL,,,8.3159002,,,,,,,,,,,,,8.3159002,,,,,8.3159002,,,8.3159002,,,,,,
LTS,88,2021,DIST_FOI,,,1.3621228,,,,,,,,,,,,,1.3621228,,,,,1.3621228,,,1.3621228,,,,,,
LTS,88,2022,DIST_FOI,,,1.4736918,,,,,,,,,,,,,1.4736918,,,,,1.4736918,,,1.4736918,,,,,,
LTS,88,2023,DIST_FOI,,,1.5424107,,,,,,,,,,,,,1.5424107,,,,,1.5424107,,,1.5424107,,,,,,
LTS,88,2024,DIST_FOI,,,1.5719061,,,,,,,,,,,,,1.5719061,,,,,1.5719061,,,1.5719061,,,,,,
LTS,88,2025,DIST_FOI,,,1.602427,,,,,,,,,,,,,1.602427,,,,,1.602427,,,1.602427,,,,,,
LTS,88,2026,DIST_FOI,,,1.6456452,,,,,,,,,,,,,1.6456452,,,,,1.6456452,,,1.6456452,,,,,,
LTS,88,2027,DIST_FOI,,,1.7039561,,,,,,,,,,,,,1.7039561,,,,,1.7039561,,,1.7039561,,,,,,
LTS,88,2028,DIST_FOI,,,1.7488333,,,,,,,,,,,,,1.7488333,,,,,1.7488333,,,1.7488333,,,,,,
LTS,88,2029,DIST_FOI,,,1.7936739,,,,,,,,,,,,,1.7936739,,,,,1.7936739,,,1.7936739,,,,,,
LTS,88,2030,DIST_FOI,,,1.8386607,,,,,,,,,,,,,1.8386607,,,,,1.8386607,,,1.8386607,,,,,,
LTS,88,2031,DIST_FOI,,,1.8872112,,,,,,,,,,,,,1.8872112,,,,,1.8872112,,,1.8872112,,,,,,
LTS,88,2032,DIST_FOI,,,1.9361989,,,,,,,,,,,,,1.9361989,,,,,1.9361989,,,1.9361989,,,,,,
LTS,88,2033,DIST_FOI,,,1.9849905,,,,,,,,,,,,,1.9849905,,,,,1.9849905,,,1.9849905,,,,,,
LTS,88,2034,DIST_FOI,,,2.0338493,,,,,,,,,,,,,2.0338493,,,,,2.0338493,,,2.0338493,,,,,,
LTS,88,2035,DIST_FOI,,,2.0826682,,,,,,,,,,,,,2.0826682,,,,,2.0826682,,,2.0826682,,,,,,
LTS,88,2036,DIST_FOI,,,2.139962,,,,,,,,,,,,,2.139962,,,,,2.139962,,,2.139962,,,,,,
LTS,88,2037,DIST_FOI,,,2.1971897,,,,,,,,,,,,,2.1971897,,,,,2.1971897,,,2.1971897,,,,,,
LTS,88,2038,DIST_FOI,,,2.2546098,,,,,,,,,,,,,2.2546098,,,,,2.2546098,,,2.2546098,,,,,,
LTS,88,2039,DIST_FOI,,,2.3118407,,,,,,,,,,,,,2.3118407,,,,,2.3118407,,,2.3118407,,,,,,
LTS,88,2040,DIST_FOI,,,2.369332,,,,,,,,,,,,,2.369332,,,,,2.369332,,,2.369332,,,,,,
LTS,88,2041,DIST_FOI,,,2.4144199,,,,,,,,,,,,,2.4144199,,,,,2.4144199,,,2.4144199,,,,,,
LTS,88,2042,DIST_FOI,,,2.4597002,,,,,,,,,,,,,2.4597002,,,,,2.4597002,,,2.4597002,,,,,,
LTS,88,2043,DIST_FOI,,,2.5043949,,,,,,,,,,,,,2.5043949,,,,,2.5043949,,,2.5043949,,,,,,
LTS,88,2044,DIST_FOI,,,2.5493023,,,,,,,,,,,,,2.5493023,,,,,2.5493023,,,2.5493023,,,,,,
LTS,88,2045,DIST_FOI,,,2.5939722,,,,,,,,,,,,,2.5939722,,,,,2.5939722,,,2.5939722,,,,,,
LTS,88,2046,DIST_FOI,,,2.6445306,,,,,,,,,,,,,2.6445306,,,,,2.6445306,,,2.6445306,,,,,,
LTS,88,2047,DIST_FOI,,,2.6949104,,,,,,,,,,,,,2.6949104,,,,,2.6949104,,,2.6949104,,,,,,
LTS,88,2048,DIST_FOI,,,2.7454002,,,,,,,,,,,,,2.7454002,,,,,2.7454002,,,2.7454002,,,,,,
LTS,88,2049,DIST_FOI,,,2.7954776,,,,,,,,,,,,,2.7954776,,,,,2.7954776,,,2.7954776,,,,,,
LTS,88,2050,DIST_FOI,,,2.8457969,,,,,,,,,,,,,2.8457969,,,,,2.8457969,,,2.8457969,,,,,,
LTS,88,2051,DIST_FOI,,,2.90451,,,,,,,,,,,,,2.90451,,,,,2.90451,,,2.90451,,,,,,
LTS,88,2052,DIST_FOI,,,2.9646744,,,,,,,,,,,,,2.9646744,,,,,2.9646744,,,2.9646744,,,,,,
LTS,88,2053,DIST_FOI,,,3.025877,,,,,,,,,,,,,3.025877,,,,,3.025877,,,3.025877,,,,,,
LTS,88,2054,DIST_FOI,,,3.0885992,,,,,,,,,,,,,3.0885992,,,,,3.0885992,,,3.0885992,,,,,,
LTS,88,2055,DIST_FOI,,,3.1523321,,,,,,,,,,,,,3.1523321,,,,,3.1523321,,,3.1523321,,,,,,
LTS,88,2021,DIST_KER,,,1.0819,,,,,,,,,,,,,1.0819,,,,,1.0819,,,1.0819,,,,,,
LTS,88,2022,DIST_KER,,,1.1705,,,,,,,,,,,,,1.1705,,,,,1.1705,,,1.1705,,,,,,
LTS,88,2023,DIST_KER,,,1.2251,,,,,,,,,,,,,1.2251,,,,,1.2251,,,1.2251,,,,,,
LTS,88,2024,DIST_KER,,,1.2486,,,,,,,,,,,,,1.2486,,,,,1.2486,,,1.2486,,,,,,
LTS,88,2025,DIST_KER,,,1.2728,,,,,,,,,,,,,1.2728,,,,,1.2728,,,1.2728,,,,,,
LTS,88,2026,DIST_KER,,,1.2973,,,,,,,,,,,,,1.2973,,,,,1.2973,,,1.2973,,,,,,
LTS,88,2027,DIST_KER,,,1.3218,,,,,,,,,,,,,1.3218,,,,,1.3218,,,1.3218,,,,,,
LTS,88,2028,DIST_KER,,,1.3463,,,,,,,,,,,,,1.3463,,,,,1.3463,,,1.3463,,,,,,
LTS,88,2029,DIST_KER,,,1.3708,,,,,,,,,,,,,1.3708,,,,,1.3708,,,1.3708,,,,,,
LTS,88,2030,DIST_KER,,,1.3953,,,,,,,,,,,,,1.3953,,,,,1.3953,,,1.3953,,,,,,
LTS,88,2031,DIST_KER,,,1.4226,,,,,,,,,,,,,1.4226,,,,,1.4226,,,1.4226,,,,,,
LTS,88,2032,DIST_KER,,,1.45,,,,,,,,,,,,,1.45,,,,,1.45,,,1.45,,,,,,
LTS,88,2033,DIST_KER,,,1.4773,,,,,,,,,,,,,1.4773,,,,,1.4773,,,1.4773,,,,,,
LTS,88,2034,DIST_KER,,,1.5046,,,,,,,,,,,,,1.5046,,,,,1.5046,,,1.5046,,,,,,
LTS,88,2035,DIST_KER,,,1.5319,,,,,,,,,,,,,1.5319,,,,,1.5319,,,1.5319,,,,,,
LTS,88,2036,DIST_KER,,,1.5653,,,,,,,,,,,,,1.5653,,,,,1.5653,,,1.5653,,,,,,
LTS,88,2037,DIST_KER,,,1.5987,,,,,,,,,,,,,1.5987,,,,,1.5987,,,1.5987,,,,,,
LTS,88,2038,DIST_KER,,,1.6321,,,,,,,,,,,,,1.6321,,,,,1.6321,,,1.6321,,,,,,
LTS,88,2039,DIST_KER,,,1.6655,,,,,,,,,,,,,1.6655,,,,,1.6655,,,1.6655,,,,,,
LTS,88,2040,DIST_KER,,,1.6989,,,,,,,,,,,,,1.6989,,,,,1.6989,,,1.6989,,,,,,
LTS,88,2041,DIST_KER,,,1.7383,,,,,,,,,,,,,1.7383,,,,,1.7383,,,1.7383,,,,,,
LTS,88,2042,DIST_KER,,,1.7777,,,,,,,,,,,,,1.7777,,,,,1.7777,,,1.7777,,,,,,
LTS,88,2043,DIST_KER,,,1.817,,,,,,,,,,,,,1.817,,,,,1.817,,,1.817,,,,,,
LTS,88,2044,DIST_KER,,,1.8564,,,,,,,,,,,,,1.8564,,,,,1.8564,,,1.8564,,,,,,
LTS,88,2045,DIST_KER,,,1.8958,,,,,,,,,,,,,1.8958,,,,,1.8958,,,1.8958,,,,,,
LTS,88,2046,DIST_KER,,,1.9395,,,,,,,,,,,,,1.9395,,,,,1.9395,,,1.9395,,,,,,
LTS,88,2047,DIST_KER,,,1.9832,,,,,,,,,,,,,1.9832,,,,,1.9832,,,1.9832,,,,,,
LTS,88,2048,DIST_KER,,,2.0269,,,,,,,,,,,,,2.0269,,,,,2.0269,,,2.0269,,,,,,
LTS,88,2049,DIST_KER,,,2.0706,,,,,,,,,,,,,2.0706,,,,,2.0706,,,2.0706,,,,,,
LTS,88,2050,DIST_KER,,,2.1143,,,,,,,,,,,,,2.1143,,,,,2.1143,,,2.1143,,,,,,
LTS,88,2051,DIST_KER,,,2.1589,,,,,,,,,,,,,2.1589,,,,,2.1589,,,2.1589,,,,,,
LTS,88,2052,DIST_KER,,,2.2045,,,,,,,,,,,,,2.2045,,,,,2.2045,,,2.2045,,,,,,
LTS,88,2053,DIST_KER,,,2.251,,,,,,,,,,,,,2.251,,,,,2.251,,,2.251,,,,,,
LTS,88,2054,DIST_KER,,,2.2985,,,,,,,,,,,,,2.2985,,,,,2.2985,,,2.2985,,,,,,
LTS,88,2055,DIST_KER,,,2.347,,,,,,,,,,,,,2.347,,,,,2.347,,,2.347,,,,,,
LTS,88,2026,IMP_ELE,,,0.1075392,,,,,,,,,,,,,0.1075392,,,,,0.1075392,,,0.1075392,,,,,,
LTS,88,2027,IMP_ELE,,,0.22192125,,,,,,,,,,,,,0.22192125,,,,,0.22192125,,,0.22192125,,,,,,
LTS,88,2028,IMP_ELE,,,0.34582655,,,,,,,,,,,,,0.34582655,,,,,0.34582655,,,0.34582655,,,,,,
LTS,88,2029,IMP_ELE,,,0.4800589,,,,,,,,,,,,,0.4800589,,,,,0.4800589,,,0.4800589,,,,,,
LTS,88,2030,IMP_ELE,,,0.6285079,,,,,,,,,,,,,0.6285079,,,,,0.6285079,,,0.6285079,,,,,,
LTS,88,2031,IMP_ELE,,,0.75456871,,,,,,,,,,,,,0.75456871,,,,,0.75456871,,,0.75456871,,,,,,
LTS,88,2032,IMP_ELE,,,0.88893,,,,,,,,,,,,,0.88893,,,,,0.88893,,,0.88893,,,,,,
LTS,88,2033,IMP_ELE,,,1.0281894,,,,,,,,,,,,,1.0281894,,,,,1.0281894,,,1.0281894,,,,,,
LTS,88,2034,IMP_ELE,,,1.1756326,,,,,,,,,,,,,1.1756326,,,,,1.1756326,,,1.1756326,,,,,,
LTS,88,2035,IMP_ELE,,,1.3240481,,,,,,,,,,,,,1.3240481,,,,,1.3240481,,,1.3240481,,,,,,
LTS,88,2036,IMP_ELE,,,1.4805445,,,,,,,,,,,,,1.4805445,,,,,1.4805445,,,1.4805445,,,,,,
LTS,88,2037,IMP_ELE,,,1.6432979,,,,,,,,,,,,,1.6432979,,,,,1.6432979,,,1.6432979,,,,,,
LTS,88,2038,IMP_ELE,,,1.8050136,,,,,,,,,,,,,1.8050136,,,,,1.8050136,,,1.8050136,,,,,,
LTS,88,2039,IMP_ELE,,,1.9892991,,,,,,,,,,,,,1.9892991,,,,,1.9892991,,,1.9892991,,,,,,
LTS,88,2040,IMP_ELE,,,2.1677165,,,,,,,,,,,,,2.1677165,,,,,2.1677165,,,2.1677165,,,,,,
LTS,88,2041,IMP_ELE,,,2.3587,,,,,,,,,,,,,2.3587,,,,,2.3587,,,2.3587,,,,,,
LTS,88,2042,IMP_ELE,,,2.573964,,,,,,,,,,,,,2.573964,,,,,2.573964,,,2.573964,,,,,,
LTS,88,2043,IMP_ELE,,,2.7590959,,,,,,,,,,,,,2.7590959,,,,,2.7590959,,,2.7590959,,,,,,
LTS,88,2044,IMP_ELE,,,2.9680506,,,,,,,,,,,,,2.9680506,,,,,2.9680506,,,2.9680506,,,,,,
LTS,88,2045,IMP_ELE,,,3.1836907,,,,,,,,,,,,,3.1836907,,,,,3.1836907,,,3.1836907,,,,,,
LTS,88,2046,IMP_ELE,,,3.4141151,,,,,,,,,,,,,3.4141151,,,,,3.4141151,,,3.4141151,,,,,,
LTS,88,2047,IMP_ELE,,,3.6556953,,,,,,,,,,,,,3.6556953,,,,,3.6556953,,,3.6556953,,,,,,
LTS,88,2048,IMP_ELE,,,3.8973273,,,,,,,,,,,,,3.8973273,,,,,3.8973273,,,3.8973273,,,,,,
LTS,88,2049,IMP_ELE,,,4.1451139,,,,,,,,,,,,,4.1451139,,,,,4.1451139,,,4.1451139,,,,,,
LTS,88,2050,IMP_ELE,,,4.4008986,,,,,,,,,,,,,4.4008986,,,,,4.4008986,,,4.4008986,,,,,,
LTS,88,2051,IMP_ELE,,,4.6273283,,,,,,,,,,,,,4.6273283,,,,,4.6273283,,,4.6273283,,,,,,
LTS,88,2052,IMP_ELE,,,4.9170619,,,,,,,,,,,,,4.9170619,,,,,4.9170619,,,4.9170619,,,,,,
LTS,88,2053,IMP_ELE,,,5.1962788,,,,,,,,,,,,,5.1962788,,,,,5.1962788,,,5.1962788,,,,,,
LTS,88,2054,IMP_ELE,,,5.4362136,,,,,,,,,,,,,5.4362136,,,,,5.4362136,,,5.4362136,,,,,,
LTS,88,2055,IMP_ELE,,,5.5346965,,,,,,,,,,,,,5.5346965,,,,,5.5346965,,,5.5346965,,,,,,
LTS,88,2036,HYD_G_PROD,,,0.5976704,,,,,,,,,,,,,0.5976704,,,,,0.5976704,,,,,,,,,
LTS,88,2037,HYD_G_PROD,,,0.5976704,,,,,,,,,,,,,,,,,,0.5976704,,,,,,,,,
LTS,88,2038,HYD_G_PROD,,,0.5976704,,,,,,,,,,,,,,,,,,0.5976704,,,,,,,,,
LTS,88,2039,HYD_G_PROD,,,0.5976704,,,,,,,,,,,,,,,,,,0.5976704,,,,,,,,,
LTS,88,2040,HYD_G_PROD,,,0.5976704,,,,,,,,,,,,,,,,,,0.5976704,,,,,,,,,
LTS,88,2041,HYD_G_PROD,,,0.5976704,,,,,,,,,,,,,,,,,,0.5976704,,,,,,,,,
LTS,88,2042,HYD_G_PROD,,,0.5976704,,,,,,,,,,,,,,,,,,0.5976704,,,,,,,,,
LTS,88,2043,HYD_G_PROD,,,0.5976704,,,,,,,,,,,,,,,,,,0.5976704,,,,,,,,,
LTS,88,2044,HYD_G_PROD,,,0.5976704,,,,,,,,,,,,,,,,,,0.5976704,,,,,,,,,
LTS,88,2045,HYD_G_PROD,,,0.5976704,,,,,,,,,,,,,,,,,,0.5976704,,,,,,,,,
LTS,88,2046,HYD_G_PROD,,,0.5976704,,,,,,,,,,,,,,,,,,0.5976704,,,,,,,,,
LTS,88,2047,HYD_G_PROD,,,0.5976704,,,,,,,,,,,,,,,,,,0.5976704,,,,,,,,,
LTS,88,2048,HYD_G_PROD,,,0.5976704,,,,,,,,,,,,,,,,,,0.5976704,,,,,,,,,
LTS,88,2049,HYD_G_PROD,,,0.5976704,,,,,,,,,,,,,,,,,,0.5976704,,,,,,,,,
LTS,88,2050,HYD_G_PROD,,,0.5976704,,,,,,,,,,,,,,,,,,0.5976704,,,,,,,,,
LTS,88,2051,HYD_G_PROD,,,0.5976704,,,,,,,,,,,,,,,,,,0.5976704,,,0.12240408,,,,,,
LTS,88,2052,HYD_G_PROD,,,0.5976704,,,,,,,,,,,,,,,,,,0.5976704,,,0.30046224,,,,,,
LTS,88,2053,HYD_G_PROD,,,0.5976704,,,,,,,,,,,,,,,,,,0.5976704,,,0.46697336,,,,,,
LTS,88,2054,HYD_G_PROD,,,0.5976704,,,,,,,,,,,,,,,,,,0.5976704,,,0.59636544,,,,,,
LTS,88,2055,HYD_G_PROD,,,0.5976704,,,,,,,,,,,,,,,,,,0.5976704,,,0.5976704,,,,,,
LTS,88,2041,HYD_DIST,,,0.5976704,,,,,,,,,,,,,0.5976704,,,,,0.5976704,,,,,,,,,
LTS,88,2042,HYD_DIST,,,0.5976704,,,,,,,,,,,,,,,,,,0.5976704,,,,,,,,,
LTS,88,2043,HYD_DIST,,,0.5976704,,,,,,,,,,,,,,,,,,0.5976704,,,,,,,,,
LTS,88,2044,HYD_DIST,,,0.5976704,,,,,,,,,,,,,,,,,,0.5976704,,,,,,,,,
LTS,88,2045,HYD_DIST,,,0.5976704,,,,,,,,,,,,,,,,,,0.5976704,,,,,,,,,
LTS,88,2046,HYD_DIST,,,0.5976704,,,,,,,,,,,,,,,,,,0.5976704,,,,,,,,,
LTS,88,2047,HYD_DIST,,,0.5976704,,,,,,,,,,,,,,,,,,0.5976704,,,,,,,,,
LTS,88,2048,HYD_DIST,,,0.5976704,,,,,,,,,,,,,,,,,,0.5976704,,,,,,,,,
LTS,88,2049,HYD_DIST,,,0.5976704,,,,,,,,,,,,,,,,,,0.5976704,,,,,,,,,
LTS,88,2050,HYD_DIST,,,0.5976704,,,,,,,,,,,,,,,,,,0.5976704,,,,,,,,,
LTS,88,2051,HYD_DIST,,,0.5976704,,,,,,,,,,,,,,,,,,0.5976704,,,0.12240408,,,,,,
LTS,88,2052,HYD_DIST,,,0.5976704,,,,,,,,,,,,,,,,,,0.5976704,,,0.30046224,,,,,,
LTS,88,2053,HYD_DIST,,,0.5976704,,,,,,,,,,,,,,,,,,0.5976704,,,0.46697336,,,,,,
LTS,88,2054,HYD_DIST,,,0.5976704,,,,,,,,,,,,,,,,,,0.5976704,,,0.59636544,,,,,,
LTS,88,2055,HYD_DIST,,,0.5976704,,,,,,,,,,,,,,,,,,0.5976704,,,0.5976704,,,,,,
LTS,88,2021,T4DSL_PRI,,,0.41189148,,,,,3.985655,,,,,,,3.8888603,0.41189148,,,,,0.41189148,,,0.41189148,,,,,,
LTS,88,2022,T4DSL_PRI,,,0.44540496,,,,,4.3099471,,,,,,,4.0035003,0.44540496,,,,,0.44540496,,,0.44540496,,,,,,
LTS,88,2023,T4DSL_PRI,,,0.46594548,,,,,4.5087068,,,,,,,3.9871742,0.46594548,,,,,0.46594548,,,0.46594548,,,,,,
