Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
LTS,56,,DIST_DSL,,2033,,8.03314,8.03314,8.03314,8.03314,,,,164.354,116.802,,,116.802,,,,,,111.2413,,Energy
LTS,56,,DIST_DSL,,2034,,7.98161,7.98161,7.98161,7.98161,,,,163.874,113.322,,,113.322,,,,,,105.6346,,Energy
LTS,56,,DIST_DSL,,2035,,7.92391,7.92391,7.92391,7.92391,,,,163.26,109.855,,,109.855,,,,,,100.2275,,Energy
LTS,56,,DIST_DSL,,2036,,7.86022,7.86022,7.86022,7.86022,,,,162.514,106.405,,,106.405,,,,,,95.0186,,Energy
LTS,56,,DIST_DSL,,2037,,7.7954,7.7954,7.7954,7.7954,,,,161.735,103.041,,,103.041,,,,,,90.0601,,Energy
LTS,56,,DIST_DSL,,2038,,7.75523,7.75523,7.75523,7.75523,,,,161.46,100.093,,,100.093,,,,,,85.6257,,Energy
LTS,56,,DIST_DSL,,2039,,7.73247,7.73247,7.73247,7.73247,,,,161.543,97.4451,,,97.4451,,,,,,81.5902,,Energy
LTS,56,,DIST_DSL,,2040,,7.67746,7.67746,7.67746,7.67746,,,,160.946,94.4686,,,94.4686,,,,,,77.4178,,Energy
LTS,56,,DIST_DSL,,2041,,7.79631,7.79631,7.79631,7.79631,,,,163.999,93.6659,,,93.6659,,,,,,75.1298,,Energy
LTS,56,,DIST_DSL,,2042,,7.89919,7.89919,7.89919,7.89919,,,,166.732,92.66,,,92.66,,,,,,72.7446,,Energy
LTS,56,,DIST_DSL,,2043,,8.02177,8.02177,8.02177,8.02177,,,,169.897,91.874,,,91.874,,,,,,70.5957,,Energy
LTS,56,,DIST_DSL,,2044,,8.10278,8.10278,8.10278,8.10278,,,,172.196,90.6076,,,90.6076,,,,,,68.1438,,Energy
LTS,56,,DIST_DSL,,2045,,8.17092,8.17092,8.17092,8.17092,,,,174.233,89.208,,,89.208,,,,,,65.6666,,Energy
LTS,56,,DIST_DSL,,2046,,8.24638,8.24638,8.24638,8.24638,,,,176.436,87.9014,,,87.9014,,,,,,63.3304,,Energy
LTS,56,,DIST_DSL,,2047,,8.32361,8.32361,8.32361,8.32361,,,,178.688,86.6237,,,86.6237,,,,,,61.0845,,Energy
LTS,56,,DIST_DSL,,2048,,8.40598,8.40598,8.40598,8.40598,,,,181.061,85.4085,,,85.4085,,,,,,58.9483,,Energy
LTS,56,,DIST_DSL,,2049,,8.47182,8.47182,8.47182,8.47182,,,,183.089,84.0373,,,84.0373,,,,,,56.77,,Energy
LTS,56,,DIST_DSL,,2050,,8.51819,8.51819,8.51819,8.51819,,,,184.705,82.4938,,,82.4938,,,,,,54.5439,,Energy
LTS,56,,DIST_DSL,,2051,,8.57912,8.57912,8.57912,8.57912,,,,186.644,81.1129,,,81.1129,,,,,,52.4919,,Energy
LTS,56,,DIST_DSL,,2052,,8.70237,8.70237,8.70237,8.70237,,,,189.952,80.3255,,,80.3255,,,,,,50.8783,,Energy
LTS,56,,DIST_DSL,,2053,,8.83794,8.83794,8.83794,8.83794,,,,193.547,79.6398,,,79.6398,,,,,,49.3726,,Energy
LTS,56,,DIST_DSL,,2054,,8.96854,8.96854,8.96854,8.96854,,,,197.053,78.897,,,78.897,,,,,,47.8733,,Energy
LTS,56,,DIST_DSL,,2055,,9.08367,9.08367,9.08367,9.08367,,,,200.237,78.0107,,,78.0107,,,,,,46.3303,,Energy
LTS,56,,DIST_GSL,,2021,,15.9914,15.9914,15.9914,15.9914,,,,388.333,383.064,,,383.064,,,,,,472.0212,,Energy
LTS,56,,DIST_GSL,,2022,,19.516,19.516,19.516,19.516,,,,473.922,454.891,,,454.891,,,,,,548.624,,Energy
LTS,56,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,433.542,404.916,,,404.916,,,,,,477.9801,,Energy
LTS,56,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,402.721,365.993,,,365.993,,,,,,422.8571,,Energy
LTS,56,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,384.913,340.38,,,340.38,,,,,,384.913,,Energy
LTS,56,,DIST_GSL,,2026,,19.1405,19.1405,19.1405,19.1405,,,,342.038,294.313,,,294.313,,,,,,325.7505,,Energy
LTS,56,,DIST_GSL,,2027,,17.673,17.673,17.673,17.673,,,,316.414,264.926,,,264.926,,,,,,286.9968,,Energy
LTS,56,,DIST_GSL,,2028,,16.2085,16.2085,16.2085,16.2085,,,,290.741,236.869,,,236.869,,,,,,251.153,,Energy
LTS,56,,DIST_GSL,,2029,,14.7454,14.7454,14.7454,14.7454,,,,264.996,210.076,,,210.076,,,,,,218.0129,,Energy
LTS,56,,DIST_GSL,,2030,,13.2956,13.2956,13.2956,13.2956,,,,239.39,184.662,,,184.662,,,,,,187.5683,,Energy
LTS,56,,DIST_GSL,,2031,,13.0656,13.0656,13.0656,13.0656,,,,235.694,176.91,,,176.91,,,,,,175.8785,,Energy
LTS,56,,DIST_GSL,,2032,,12.8206,12.8206,12.8206,12.8206,,,,231.707,169.229,,,169.229,,,,,,164.6698,,Energy
LTS,56,,DIST_GSL,,2033,,12.5861,12.5861,12.5861,12.5861,,,,227.895,161.959,,,161.959,,,,,,154.2483,,Energy
LTS,56,,DIST_GSL,,2034,,12.2974,12.2974,12.2974,12.2974,,,,223.084,154.267,,,154.267,,,,,,143.8019,,Energy
LTS,56,,DIST_GSL,,2035,,11.9915,11.9915,11.9915,11.9915,,,,217.94,146.648,,,146.648,,,,,,133.7963,,Energy
LTS,56,,DIST_GSL,,2036,,11.7753,11.7753,11.7753,11.7753,,,,214.409,140.383,,,140.383,,,,,,125.3605,,Energy
LTS,56,,DIST_GSL,,2037,,11.5274,11.5274,11.5274,11.5274,,,,210.286,133.972,,,133.972,,,,,,117.0951,,Energy
LTS,56,,DIST_GSL,,2038,,11.1601,11.1601,11.1601,11.1601,,,,203.963,126.442,,,126.442,,,,,,108.1659,,Energy
LTS,56,,DIST_GSL,,2039,,10.8065,10.8065,10.8065,10.8065,,,,197.866,119.356,,,119.356,,,,,,99.9358,,Energy
LTS,56,,DIST_GSL,,2040,,10.4275,10.4275,10.4275,10.4275,,,,191.28,112.273,,,112.273,,,,,,92.009,,Energy
LTS,56,,DIST_GSL,,2041,,10.1126,10.1126,10.1126,10.1126,,,,185.846,106.143,,,106.143,,,,,,85.1382,,Energy
LTS,56,,DIST_GSL,,2042,,9.78073,9.78073,9.78073,9.78073,,,,180.078,100.077,,,100.077,,,,,,78.5674,,Energy
LTS,56,,DIST_GSL,,2043,,9.43014,9.43014,9.43014,9.43014,,,,173.942,94.0612,,,94.0612,,,,,,72.2765,,Energy
LTS,56,,DIST_GSL,,2044,,9.06083,9.06083,9.06083,9.06083,,,,167.437,88.1032,,,88.1032,,,,,,66.2605,,Energy
LTS,56,,DIST_GSL,,2045,,8.67248,8.67248,8.67248,8.67248,,,,160.554,82.2043,,,82.2043,,,,,,60.5111,,Energy
LTS,56,,DIST_GSL,,2046,,8.2882,8.2882,8.2882,8.2882,,,,153.72,76.5843,,,76.5843,,,,,,55.1766,,Energy
LTS,56,,DIST_GSL,,2047,,7.87698,7.87698,7.87698,7.87698,,,,146.36,70.9518,,,70.9518,,,,,,50.0331,,Energy
LTS,56,,DIST_GSL,,2048,,7.42589,7.42589,7.42589,7.42589,,,,138.23,65.2044,,,65.2044,,,,,,45.0037,,Energy
LTS,56,,DIST_GSL,,2049,,6.95859,6.95859,6.95859,6.95859,,,,129.766,59.5623,,,59.5623,,,,,,40.2363,,Energy
LTS,56,,DIST_GSL,,2050,,6.47562,6.47562,6.47562,6.47562,,,,120.98,54.0324,,,54.0324,,,,,,35.7257,,Energy
LTS,56,,DIST_GSL,,2051,,6.59877,6.59877,6.59877,6.59877,,,,123.503,53.6728,,,53.6728,,,,,,34.7341,,Energy
LTS,56,,DIST_GSL,,2052,,6.71122,6.71122,6.71122,6.71122,,,,125.835,53.2124,,,53.2124,,,,,,33.7047,,Energy
LTS,56,,DIST_GSL,,2053,,6.81432,6.81432,6.81432,6.81432,,,,127.999,52.6683,,,52.6683,,,,,,32.6517,,Energy
LTS,56,,DIST_GSL,,2054,,6.92087,6.92087,6.92087,6.92087,,,,130.235,52.144,,,52.144,,,,,,31.6401,,Energy
LTS,56,,DIST_GSL,,2055,,7.04487,7.04487,7.04487,7.04487,,,,132.806,51.7404,,,51.7404,,,,,,30.7283,,Energy
LTS,56,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,172.94,170.593,,,170.593,,,,,,210.2097,,Energy
LTS,56,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,179.592,172.38,,,172.38,,,,,,207.9002,,Energy
LTS,56,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,185.33,173.093,,,173.093,,,,,,204.3263,,Energy
LTS,56,,DIST_NGS,,2024,,27.0695,27.0695,27.0695,27.0695,,,,191.655,174.176,,,174.176,,,,,,201.2378,,Energy
LTS,56,,DIST_NGS,,2025,,27.9061,27.9061,27.9061,27.9061,,,,195.262,172.671,,,172.671,,,,,,195.262,,Energy
LTS,56,,DIST_NGS,,2026,,26.6821,26.6821,26.6821,26.6821,,,,190.467,163.891,,,163.891,,,,,,181.3971,,Energy
LTS,56,,DIST_NGS,,2027,,27.3013,27.3013,27.3013,27.3013,,,,196.16,164.24,,,164.24,,,,,,177.9229,,Energy
LTS,56,,DIST_NGS,,2028,,26.7351,26.7351,26.7351,26.7351,,,,193.335,157.511,,,157.511,,,,,,167.01,,Energy
LTS,56,,DIST_NGS,,2029,,26.8225,26.8225,26.8225,26.8225,,,,195.217,154.758,,,154.758,,,,,,160.6055,,Energy
LTS,56,,DIST_NGS,,2030,,24.9075,24.9075,24.9075,24.9075,,,,182.438,140.729,,,140.729,,,,,,142.9449,,Energy
LTS,56,,DIST_NGS,,2031,,24.1518,24.1518,24.1518,24.1518,,,,178.028,133.626,,,133.626,,,,,,132.8472,,Energy
LTS,56,,DIST_NGS,,2032,,23.927,23.927,23.927,23.927,,,,177.483,129.627,,,129.627,,,,,,126.1339,,Energy
LTS,56,,DIST_NGS,,2033,,23.7024,23.7024,23.7024,23.7024,,,,176.922,125.734,,,125.734,,,,,,119.7478,,Energy
LTS,56,,DIST_NGS,,2034,,23.4779,23.4779,23.4779,23.4779,,,,176.338,121.941,,,121.941,,,,,,113.669,,Energy
LTS,56,,DIST_NGS,,2035,,21.1309,21.1309,21.1309,21.1309,,,,159.694,107.455,,,107.455,,,,,,98.0383,,Energy
LTS,56,,DIST_NGS,,2036,,18.1468,18.1468,18.1468,18.1468,,,,137.987,90.3459,,,90.3459,,,,,,80.6781,,Energy
LTS,56,,DIST_NGS,,2037,,15.1632,15.1632,15.1632,15.1632,,,,116.005,73.9061,,,73.9061,,,,,,64.5959,,Energy
LTS,56,,DIST_NGS,,2038,,12.1798,12.1798,12.1798,12.1798,,,,93.7476,58.1165,,,58.1165,,,,,,49.7164,,Energy
LTS,56,,DIST_NGS,,2039,,9.19673,9.19673,9.19673,9.19673,,,,71.2149,42.9579,,,42.9579,,,,,,35.9684,,Energy
LTS,56,,DIST_NGS,,2040,,6.2139,6.2139,6.2139,6.2139,,,,48.4069,28.4128,,,28.4128,,,,,,23.2845,,Energy
LTS,56,,DIST_NGS,,2041,,6.3107,6.3107,6.3107,6.3107,,,,49.4544,28.2452,,,28.2452,,,,,,22.6556,,Energy
LTS,56,,DIST_NGS,,2042,,6.4079,6.4079,6.4079,6.4079,,,,50.5148,28.0732,,,28.0732,,,,,,22.0394,,Energy
LTS,56,,DIST_NGS,,2043,,6.5054,6.5054,6.5054,6.5054,,,,51.5859,27.8957,,,27.8957,,,,,,21.435,,Energy
LTS,56,,DIST_NGS,,2044,,6.6034,6.6034,6.6034,6.6034,,,,52.6707,27.7147,,,27.7147,,,,,,20.8436,,Energy
LTS,56,,DIST_NGS,,2045,,6.7016,6.7016,6.7016,6.7016,,,,53.7656,27.5283,,,27.5283,,,,,,20.2637,,Energy
LTS,56,,DIST_NGS,,2046,,6.8023,6.8023,6.8023,6.8023,,,,54.8905,27.3467,,,27.3467,,,,,,19.7025,,Energy
LTS,56,,DIST_NGS,,2047,,6.9034,6.9034,6.9034,6.9034,,,,56.0273,27.1607,,,27.1607,,,,,,19.1529,,Energy
LTS,56,,DIST_NGS,,2048,,7.0047,7.0047,7.0047,7.0047,,,,57.1759,26.9704,,,26.9704,,,,,,18.6148,,Energy
LTS,56,,DIST_NGS,,2049,,7.1064,7.1064,7.1064,7.1064,,,,58.3364,26.7762,,,26.7762,,,,,,18.0882,,Energy
LTS,56,,DIST_NGS,,2050,,7.2086,7.2086,7.2086,7.2086,,,,59.5106,26.5789,,,26.5789,,,,,,17.5736,,Energy
LTS,56,,DIST_NGS,,2051,,7.2282,7.2282,7.2282,7.2282,,,,60.0092,26.0792,,,26.0792,,,,,,16.877,,Energy
LTS,56,,DIST_NGS,,2052,,7.2478,7.2478,7.2478,7.2478,,,,60.509,25.5876,,,25.5876,,,,,,16.2072,,Energy
LTS,56,,DIST_NGS,,2053,,7.2672,7.2672,7.2672,7.2672,,,,61.0096,25.1039,,,25.1039,,,,,,15.5632,,Energy
LTS,56,,DIST_NGS,,2054,,7.2867,7.2867,7.2867,7.2867,,,,61.5121,24.6285,,,24.6285,,,,,,14.9441,,Energy
LTS,56,,DIST_NGS,,2055,,7.306,7.306,7.306,7.306,,,,62.0155,24.1608,,,24.1608,,,,,,14.349,,Energy
LTS,56,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,97.0204,95.7039,,,95.7039,,,,,,117.9289,,Energy
LTS,56,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,117.108,112.405,,,112.405,,,,,,135.5671,,Energy
LTS,56,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,123.018,114.895,,,114.895,,,,,,135.6273,,Energy
LTS,56,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,118.128,107.355,,,107.355,,,,,,124.0344,,Energy
LTS,56,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,112.065,99.0992,,,99.0992,,,,,,112.065,,Energy
LTS,56,,DIST_LPG,,2026,,5.5978,5.5978,5.5978,5.5978,,,,107.909,92.8526,,,92.8526,,,,,,102.7705,,Energy
LTS,56,,DIST_LPG,,2027,,5.7037,5.7037,5.7037,5.7037,,,,110.326,92.3729,,,92.3729,,,,,,100.0689,,Energy
LTS,56,,DIST_LPG,,2028,,5.8099,5.8099,5.8099,5.8099,,,,112.761,91.8677,,,91.8677,,,,,,97.4072,,Energy
LTS,56,,DIST_LPG,,2029,,5.9166,5.9166,5.9166,5.9166,,,,115.221,91.3414,,,91.3414,,,,,,94.7926,,Energy
LTS,56,,DIST_LPG,,2030,,6.0237,6.0237,6.0237,6.0237,,,,117.702,90.7936,,,90.7936,,,,,,92.2226,,Energy
LTS,56,,DIST_LPG,,2031,,6.1308,6.1308,6.1308,6.1308,,,,120.199,90.22,,,90.22,,,,,,89.6943,,Energy
LTS,56,,DIST_LPG,,2032,,6.2384,6.2384,6.2384,6.2384,,,,122.718,89.6283,,,89.6283,,,,,,87.2134,,Energy
LTS,56,,DIST_LPG,,2033,,6.3463,6.3463,6.3463,6.3463,,,,125.258,89.0173,,,89.0173,,,,,,84.7795,,Energy
LTS,56,,DIST_LPG,,2034,,6.4547,6.4547,6.4547,6.4547,,,,127.821,88.3908,,,88.3908,,,,,,82.3946,,Energy
LTS,56,,DIST_LPG,,2035,,6.5635,6.5635,6.5635,6.5635,,,,130.407,87.7482,,,87.7482,,,,,,80.0586,,Energy
LTS,56,,DIST_LPG,,2036,,6.4273,6.4273,6.4273,6.4273,,,,128.123,83.8878,,,83.8878,,,,,,74.9109,,Energy
LTS,56,,DIST_LPG,,2037,,6.2851,6.2851,6.2851,6.2851,,,,125.701,80.0839,,,80.0839,,,,,,69.995,,Energy
LTS,56,,DIST_LPG,,2038,,6.1364,6.1364,6.1364,6.1364,,,,123.131,76.3316,,,76.3316,,,,,,65.299,,Energy
LTS,56,,DIST_LPG,,2039,,5.9816,5.9816,5.9816,5.9816,,,,120.417,72.6376,,,72.6376,,,,,,60.8188,,Energy
LTS,56,,DIST_LPG,,2040,,5.8204,5.8204,5.8204,5.8204,,,,117.555,68.9995,,,68.9995,,,,,,56.546,,Energy
LTS,56,,DIST_LPG,,2041,,5.6275,5.6275,5.6275,5.6275,,,,114.028,65.1257,,,65.1257,,,,,,52.2375,,Energy
LTS,56,,DIST_LPG,,2042,,5.4276,5.4276,5.4276,5.4276,,,,110.335,61.3178,,,61.3178,,,,,,48.1388,,Energy
LTS,56,,DIST_LPG,,2043,,5.2207,5.2207,5.2207,5.2207,,,,106.472,57.5761,,,57.5761,,,,,,44.2413,,Energy
LTS,56,,DIST_LPG,,2044,,5.0069,5.0069,5.0069,5.0069,,,,102.441,53.903,,,53.903,,,,,,40.5394,,Energy
LTS,56,,DIST_LPG,,2045,,4.7862,4.7862,4.7862,4.7862,,,,98.2396,50.2992,,,50.2992,,,,,,37.0255,,Energy
LTS,56,,DIST_LPG,,2046,,4.5461,4.5461,4.5461,4.5461,,,,93.6101,46.637,,,46.637,,,,,,33.6006,,Energy
LTS,56,,DIST_LPG,,2047,,4.2987,4.2987,4.2987,4.2987,,,,88.7982,43.0473,,,43.0473,,,,,,30.3557,,Energy
LTS,56,,DIST_LPG,,2048,,4.0441,4.0441,4.0441,4.0441,,,,83.8047,39.5315,,,39.5315,,,,,,27.2844,,Energy
LTS,56,,DIST_LPG,,2049,,3.7822,3.7822,3.7822,3.7822,,,,78.6259,36.089,,,36.089,,,,,,24.3794,,Energy
LTS,56,,DIST_LPG,,2050,,3.5132,3.5132,3.5132,3.5132,,,,73.2646,32.7218,,,32.7218,,,,,,21.6352,,Energy
LTS,56,,DIST_LPG,,2051,,3.5204,3.5204,3.5204,3.5204,,,,73.6461,32.0056,,,32.0056,,,,,,20.7123,,Energy
LTS,56,,DIST_LPG,,2052,,3.5276,3.5276,3.5276,3.5276,,,,74.0284,31.3046,,,31.3046,,,,,,19.8284,,Energy
LTS,56,,DIST_LPG,,2053,,3.5349,3.5349,3.5349,3.5349,,,,74.4142,30.6196,,,30.6196,,,,,,18.9826,,Energy
LTS,56,,DIST_LPG,,2054,,3.5423,3.5423,3.5423,3.5423,,,,74.8027,29.9498,,,29.9498,,,,,,18.173,,Energy
LTS,56,,DIST_LPG,,2055,,3.5494,3.5494,3.5494,3.5494,,,,75.1859,29.2919,,,29.2919,,,,,,17.3963,,Energy
LTS,56,,DIST_KER,,2021,,0.1589,0.1589,0.1589,0.1589,,,,2.64694,2.61102,,,2.61102,,,,,,3.2174,,Energy
LTS,56,,DIST_KER,,2022,,1.2037,1.2037,1.2037,1.2037,,,,20.0511,19.2459,,,19.2459,,,,,,23.2117,,Energy
LTS,56,,DIST_KER,,2023,,0.0843,0.0843,0.0843,0.0843,,,,1.18517,1.10691,,,1.10691,,,,,,1.3066,,Energy
LTS,56,,DIST_KER,,2024,,0.0849,0.0849,0.0849,0.0849,,,,1.1455,1.04103,,,1.04103,,,,,,1.2028,,Energy
LTS,56,,DIST_KER,,2025,,0.0855,0.0855,0.0855,0.0855,,,,1.07462,0.950294,,,0.950294,,,,,,1.0746,,Energy
LTS,56,,DIST_KER,,2026,,0.0858,0.0858,0.0858,0.0858,,,,1.06936,0.92015,,,0.92015,,,,,,1.0184,,Energy
LTS,56,,DIST_KER,,2027,,0.0874,0.0874,0.0874,0.0874,,,,1.09257,0.914783,,,0.914783,,,,,,0.991,,Energy
LTS,56,,DIST_KER,,2028,,0.089,0.089,0.089,0.089,,,,1.11589,0.909126,,,0.909126,,,,,,0.9639,,Energy
LTS,56,,DIST_KER,,2029,,0.0906,0.0906,0.0906,0.0906,,,,1.13934,0.903211,,,0.903211,,,,,,0.9373,,Energy
LTS,56,,DIST_KER,,2030,,0.0923,0.0923,0.0923,0.0923,,,,1.16417,0.898021,,,0.898021,,,,,,0.9122,,Energy
LTS,56,,DIST_KER,,2031,,0.0938,0.0938,0.0938,0.0938,,,,1.1866,0.89065,,,0.89065,,,,,,0.8855,,Energy
LTS,56,,DIST_KER,,2032,,0.0953,0.0953,0.0953,0.0953,,,,1.20914,0.883106,,,0.883106,,,,,,0.8593,,Energy
LTS,56,,DIST_KER,,2033,,0.0966,0.0966,0.0966,0.0966,,,,1.22923,0.873586,,,0.873586,,,,,,0.832,,Energy
LTS,56,,DIST_KER,,2034,,0.0981,0.0981,0.0981,0.0981,,,,1.25199,0.865776,,,0.865776,,,,,,0.807,,Energy
LTS,56,,DIST_KER,,2035,,0.0996,0.0996,0.0996,0.0996,,,,1.27486,0.857828,,,0.857828,,,,,,0.7827,,Energy
LTS,56,,DIST_KER,,2036,,0.1015,0.1015,0.1015,0.1015,,,,1.30298,0.853115,,,0.853115,,,,,,0.7618,,Energy
LTS,56,,DIST_KER,,2037,,0.1033,0.1033,0.1033,0.1033,,,,1.32995,0.847304,,,0.847304,,,,,,0.7406,,Energy
LTS,56,,DIST_KER,,2038,,0.1052,0.1052,0.1052,0.1052,,,,1.35833,0.842063,,,0.842063,,,,,,0.7204,,Energy
LTS,56,,DIST_KER,,2039,,0.1071,0.1071,0.1071,0.1071,,,,1.38687,0.836581,,,0.836581,,,,,,0.7005,,Energy
LTS,56,,DIST_KER,,2040,,0.109,0.109,0.109,0.109,,,,1.41555,0.830867,,,0.830867,,,,,,0.6809,,Energy
LTS,56,,DIST_KER,,2041,,0.1107,0.1107,0.1107,0.1107,,,,1.44177,0.823446,,,0.823446,,,,,,0.6605,,Energy
LTS,56,,DIST_KER,,2042,,0.1124,0.1124,0.1124,0.1124,,,,1.46811,0.815892,,,0.815892,,,,,,0.6405,,Energy
LTS,56,,DIST_KER,,2043,,0.1142,0.1142,0.1142,0.1142,,,,1.49588,0.808918,,,0.808918,,,,,,0.6216,,Energy
LTS,56,,DIST_KER,,2044,,0.1159,0.1159,0.1159,0.1159,,,,1.52249,0.801113,,,0.801113,,,,,,0.6025,,Energy
LTS,56,,DIST_KER,,2045,,0.1177,0.1177,0.1177,0.1177,,,,1.55053,0.793881,,,0.793881,,,,,,0.5844,,Energy
LTS,56,,DIST_KER,,2046,,0.1193,0.1193,0.1193,0.1193,,,,1.57607,0.785207,,,0.785207,,,,,,0.5657,,Energy
LTS,56,,DIST_KER,,2047,,0.1207,0.1207,0.1207,0.1207,,,,1.59908,0.775197,,,0.775197,,,,,,0.5466,,Energy
LTS,56,,DIST_KER,,2048,,0.1223,0.1223,0.1223,0.1223,,,,1.62484,0.766454,,,0.766454,,,,,,0.529,,Energy
LTS,56,,DIST_KER,,2049,,0.1239,0.1239,0.1239,0.1239,,,,1.65073,0.757679,,,0.757679,,,,,,0.5118,,Energy
LTS,56,,DIST_KER,,2050,,0.1254,0.1254,0.1254,0.1254,,,,1.67541,0.748278,,,0.748278,,,,,,0.4948,,Energy
LTS,56,,DIST_KER,,2051,,0.1254,0.1254,0.1254,0.1254,,,,1.6801,0.730147,,,0.730147,,,,,,0.4725,,Energy
LTS,56,,DIST_KER,,2052,,0.1256,0.1256,0.1256,0.1256,,,,1.68747,0.713587,,,0.713587,,,,,,0.452,,Energy
LTS,56,,DIST_KER,,2053,,0.1257,0.1257,0.1257,0.1257,,,,1.69352,0.69684,,,0.69684,,,,,,0.432,,Energy
LTS,56,,DIST_KER,,2054,,0.1258,0.1258,0.1258,0.1258,,,,1.69956,0.680476,,,0.680476,,,,,,0.4129,,Energy
LTS,56,,DIST_KER,,2055,,0.126,0.126,0.126,0.126,,,,1.70697,0.665024,,,0.665024,,,,,,0.395,,Energy
LTS,56,,DIST_JET,,2021,,3.2191,3.2191,3.2191,3.2191,,,,53.6234,52.8958,,,52.8958,,,,,,65.1796,,Energy
LTS,56,,DIST_JET,,2022,,7.8397,7.8397,7.8397,7.8397,,,,130.593,125.349,,,125.349,,,,,,151.1777,,Energy
LTS,56,,DIST_JET,,2023,,8.2892,8.2892,8.2892,8.2892,,,,116.537,108.842,,,108.842,,,,,,128.482,,Energy
LTS,56,,DIST_JET,,2024,,6.3329,6.3329,6.3329,6.3329,,,,85.446,77.6532,,,77.6532,,,,,,89.7183,,Energy
LTS,56,,DIST_JET,,2025,,6.3358,6.3358,6.3358,6.3358,,,,79.6328,70.4195,,,70.4195,,,,,,79.6328,,Energy
LTS,56,,DIST_JET,,2026,,6.3388,6.3388,6.3388,6.3388,,,,79.003,67.9796,,,67.9796,,,,,,75.241,,Energy
LTS,56,,DIST_JET,,2027,,6.4656,6.4656,6.4656,6.4656,,,,80.8252,67.673,,,67.673,,,,,,73.3108,,Energy
LTS,56,,DIST_JET,,2028,,6.5924,6.5924,6.5924,6.5924,,,,82.6562,67.3407,,,67.3407,,,,,,71.4015,,Energy
LTS,56,,DIST_JET,,2029,,6.7194,6.7194,6.7194,6.7194,,,,84.4998,66.9872,,,66.9872,,,,,,69.5182,,Energy
