Strategy,Future.ID,Year,Technology,Fuel,Emission,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2025,Capex2025,Opex2025,FixedOpex2025,VarOpex2025
LTS,47,2046,DIST_DSL,,,11.680104,,,,,,,,,,,,,11.680104,,,,,11.680104,,,11.680104,,,,,,
LTS,47,2047,DIST_DSL,,,11.681468,,,,,,,,,,,,,11.681468,,,,,11.681468,,,11.681468,,,,,,
LTS,47,2048,DIST_DSL,,,11.682605,,,,,,,,,,,,,11.682605,,,,,11.682605,,,11.682605,,,,,,
LTS,47,2049,DIST_DSL,,,11.662785,,,,,,,,,,,,,11.662785,,,,,11.662785,,,11.662785,,,,,,
LTS,47,2050,DIST_DSL,,,11.622018,,,,,,,,,,,,,11.622018,,,,,11.622018,,,11.622018,,,,,,
LTS,47,2051,DIST_DSL,,,11.647985,,,,,,,,,,,,,11.647985,,,,,11.647985,,,11.647985,,,,,,
LTS,47,2052,DIST_DSL,,,11.675476,,,,,,,,,,,,,11.675476,,,,,11.675476,,,11.675476,,,,,,
LTS,47,2053,DIST_DSL,,,11.703245,,,,,,,,,,,,,11.703245,,,,,11.703245,,,11.703245,,,,,,
LTS,47,2054,DIST_DSL,,,11.718564,,,,,,,,,,,,,11.718564,,,,,11.718564,,,11.718564,,,,,,
LTS,47,2055,DIST_DSL,,,11.711379,,,,,,,,,,,,,11.711379,,,,,11.711379,,,11.711379,,,,,,
LTS,47,2021,DIST_GSL,,,20.866539,,,,,,,,,,,,,20.866539,,,,,20.866539,,,20.866539,,,,,,
LTS,47,2022,DIST_GSL,,,22.576075,,,,,,,,,,,,,22.576075,,,,,22.576075,,,22.576075,,,,,,
LTS,47,2023,DIST_GSL,,,23.629716,,,,,,,,,,,,,23.629716,,,,,23.629716,,,23.629716,,,,,,
LTS,47,2024,DIST_GSL,,,24.082654,,,,,,,,,,,,,24.082654,,,,,24.082654,,,24.082654,,,,,,
LTS,47,2025,DIST_GSL,,,24.54924,,,,,,,,,,,,,24.54924,,,,,24.54924,,,24.54924,,,,,,
LTS,47,2026,DIST_GSL,,,22.327151,,,,,,,,,,,,,22.327151,,,,,22.327151,,,22.327151,,,,,,
LTS,47,2027,DIST_GSL,,,20.652455,,,,,,,,,,,,,20.652455,,,,,20.652455,,,20.652455,,,,,,
LTS,47,2028,DIST_GSL,,,19.008755,,,,,,,,,,,,,19.008755,,,,,19.008755,,,19.008755,,,,,,
LTS,47,2029,DIST_GSL,,,17.393652,,,,,,,,,,,,,17.393652,,,,,17.393652,,,17.393652,,,,,,
LTS,47,2030,DIST_GSL,,,15.816519,,,,,,,,,,,,,15.816519,,,,,15.816519,,,15.816519,,,,,,
LTS,47,2031,DIST_GSL,,,15.429903,,,,,,,,,,,,,15.429903,,,,,15.429903,,,15.429903,,,,,,
LTS,47,2032,DIST_GSL,,,15.033467,,,,,,,,,,,,,15.033467,,,,,15.033467,,,15.033467,,,,,,
LTS,47,2033,DIST_GSL,,,14.65238,,,,,,,,,,,,,14.65238,,,,,14.65238,,,14.65238,,,,,,
LTS,47,2034,DIST_GSL,,,14.234229,,,,,,,,,,,,,14.234229,,,,,14.234229,,,14.234229,,,,,,
LTS,47,2035,DIST_GSL,,,13.797286,,,,,,,,,,,,,13.797286,,,,,13.797286,,,13.797286,,,,,,
LTS,47,2036,DIST_GSL,,,13.444746,,,,,,,,,,,,,13.444746,,,,,13.444746,,,13.444746,,,,,,
LTS,47,2037,DIST_GSL,,,13.068792,,,,,,,,,,,,,13.068792,,,,,13.068792,,,13.068792,,,,,,
LTS,47,2038,DIST_GSL,,,12.612668,,,,,,,,,,,,,12.612668,,,,,12.612668,,,12.612668,,,,,,
LTS,47,2039,DIST_GSL,,,12.153119,,,,,,,,,,,,,12.153119,,,,,12.153119,,,12.153119,,,,,,
LTS,47,2040,DIST_GSL,,,11.676083,,,,,,,,,,,,,11.676083,,,,,11.676083,,,11.676083,,,,,,
LTS,47,2041,DIST_GSL,,,11.265075,,,,,,,,,,,,,11.265075,,,,,11.265075,,,11.265075,,,,,,
LTS,47,2042,DIST_GSL,,,10.846378,,,,,,,,,,,,,10.846378,,,,,10.846378,,,10.846378,,,,,,
LTS,47,2043,DIST_GSL,,,10.418199,,,,,,,,,,,,,10.418199,,,,,10.418199,,,10.418199,,,,,,
LTS,47,2044,DIST_GSL,,,9.9808476,,,,,,,,,,,,,9.9808476,,,,,9.9808476,,,9.9808476,,,,,,
LTS,47,2045,DIST_GSL,,,9.5357722,,,,,,,,,,,,,9.5357722,,,,,9.5357722,,,9.5357722,,,,,,
LTS,47,2046,DIST_GSL,,,9.0995032,,,,,,,,,,,,,9.0995032,,,,,9.0995032,,,9.0995032,,,,,,
LTS,47,2047,DIST_GSL,,,8.64876,,,,,,,,,,,,,8.64876,,,,,8.64876,,,8.64876,,,,,,
LTS,47,2048,DIST_GSL,,,8.1734943,,,,,,,,,,,,,8.1734943,,,,,8.1734943,,,8.1734943,,,,,,
LTS,47,2049,DIST_GSL,,,7.6934575,,,,,,,,,,,,,7.6934575,,,,,7.6934575,,,7.6934575,,,,,,
LTS,47,2050,DIST_GSL,,,7.2101098,,,,,,,,,,,,,7.2101098,,,,,7.2101098,,,7.2101098,,,,,,
LTS,47,2051,DIST_GSL,,,7.2207021,,,,,,,,,,,,,7.2207021,,,,,7.2207021,,,7.2207021,,,,,,
LTS,47,2052,DIST_GSL,,,7.2195669,,,,,,,,,,,,,7.2195669,,,,,7.2195669,,,7.2195669,,,,,,
LTS,47,2053,DIST_GSL,,,7.2087505,,,,,,,,,,,,,7.2087505,,,,,7.2087505,,,7.2087505,,,,,,
LTS,47,2054,DIST_GSL,,,7.1978784,,,,,,,,,,,,,7.1978784,,,,,7.1978784,,,7.1978784,,,,,,
LTS,47,2055,DIST_GSL,,,7.1996871,,,,,,,,,,,,,7.1996871,,,,,7.1996871,,,7.1996871,,,,,,
LTS,47,2021,DIST_FOI,,,1.3621228,,,,,,,,,,,,,1.3621228,,,,,1.3621228,,,1.3621228,,,,,,
LTS,47,2022,DIST_FOI,,,1.4736918,,,,,,,,,,,,,1.4736918,,,,,1.4736918,,,1.4736918,,,,,,
LTS,47,2023,DIST_FOI,,,1.5424107,,,,,,,,,,,,,1.5424107,,,,,1.5424107,,,1.5424107,,,,,,
LTS,47,2024,DIST_FOI,,,1.5719061,,,,,,,,,,,,,1.5719061,,,,,1.5719061,,,1.5719061,,,,,,
LTS,47,2025,DIST_FOI,,,1.602427,,,,,,,,,,,,,1.602427,,,,,1.602427,,,1.602427,,,,,,
LTS,47,2026,DIST_FOI,,,1.6456452,,,,,,,,,,,,,1.6456452,,,,,1.6456452,,,1.6456452,,,,,,
LTS,47,2027,DIST_FOI,,,1.7012436,,,,,,,,,,,,,1.7012436,,,,,1.7012436,,,1.7012436,,,,,,
LTS,47,2028,DIST_FOI,,,1.7432687,,,,,,,,,,,,,1.7432687,,,,,1.7432687,,,1.7432687,,,,,,
LTS,47,2029,DIST_FOI,,,1.7853361,,,,,,,,,,,,,1.7853361,,,,,1.7853361,,,1.7853361,,,,,,
LTS,47,2030,DIST_FOI,,,1.8275833,,,,,,,,,,,,,1.8275833,,,,,1.8275833,,,1.8275833,,,,,,
LTS,47,2031,DIST_FOI,,,1.8734135,,,,,,,,,,,,,1.8734135,,,,,1.8734135,,,1.8734135,,,,,,
LTS,47,2032,DIST_FOI,,,1.9196438,,,,,,,,,,,,,1.9196438,,,,,1.9196438,,,1.9196438,,,,,,
LTS,47,2033,DIST_FOI,,,1.9656292,,,,,,,,,,,,,1.9656292,,,,,1.9656292,,,1.9656292,,,,,,
LTS,47,2034,DIST_FOI,,,2.0116137,,,,,,,,,,,,,2.0116137,,,,,2.0116137,,,2.0116137,,,,,,
LTS,47,2035,DIST_FOI,,,2.0575224,,,,,,,,,,,,,2.0575224,,,,,2.0575224,,,2.0575224,,,,,,
LTS,47,2036,DIST_FOI,,,2.111666,,,,,,,,,,,,,2.111666,,,,,2.111666,,,2.111666,,,,,,
LTS,47,2037,DIST_FOI,,,2.1656701,,,,,,,,,,,,,2.1656701,,,,,2.1656701,,,2.1656701,,,,,,
LTS,47,2038,DIST_FOI,,,2.2197235,,,,,,,,,,,,,2.2197235,,,,,2.2197235,,,2.2197235,,,,,,
LTS,47,2039,DIST_FOI,,,2.2735019,,,,,,,,,,,,,2.2735019,,,,,2.2735019,,,2.2735019,,,,,,
LTS,47,2040,DIST_FOI,,,2.327232,,,,,,,,,,,,,2.327232,,,,,2.327232,,,2.327232,,,,,,
LTS,47,2041,DIST_FOI,,,2.367246,,,,,,,,,,,,,2.367246,,,,,2.367246,,,2.367246,,,,,,
LTS,47,2042,DIST_FOI,,,2.4070165,,,,,,,,,,,,,2.4070165,,,,,2.4070165,,,2.4070165,,,,,,
LTS,47,2043,DIST_FOI,,,2.4460286,,,,,,,,,,,,,2.4460286,,,,,2.4460286,,,2.4460286,,,,,,
LTS,47,2044,DIST_FOI,,,2.484674,,,,,,,,,,,,,2.484674,,,,,2.484674,,,2.484674,,,,,,
LTS,47,2045,DIST_FOI,,,2.5230115,,,,,,,,,,,,,2.5230115,,,,,2.5230115,,,2.5230115,,,,,,
LTS,47,2046,DIST_FOI,,,2.5666668,,,,,,,,,,,,,2.5666668,,,,,2.5666668,,,2.5666668,,,,,,
LTS,47,2047,DIST_FOI,,,2.6099017,,,,,,,,,,,,,2.6099017,,,,,2.6099017,,,2.6099017,,,,,,
LTS,47,2048,DIST_FOI,,,2.6527557,,,,,,,,,,,,,2.6527557,,,,,2.6527557,,,2.6527557,,,,,,
LTS,47,2049,DIST_FOI,,,2.6952108,,,,,,,,,,,,,2.6952108,,,,,2.6952108,,,2.6952108,,,,,,
LTS,47,2050,DIST_FOI,,,2.7373149,,,,,,,,,,,,,2.7373149,,,,,2.7373149,,,2.7373149,,,,,,
LTS,47,2051,DIST_FOI,,,2.7880715,,,,,,,,,,,,,2.7880715,,,,,2.7880715,,,2.7880715,,,,,,
LTS,47,2052,DIST_FOI,,,2.8398128,,,,,,,,,,,,,2.8398128,,,,,2.8398128,,,2.8398128,,,,,,
LTS,47,2053,DIST_FOI,,,2.8926094,,,,,,,,,,,,,2.8926094,,,,,2.8926094,,,2.8926094,,,,,,
LTS,47,2054,DIST_FOI,,,2.9460871,,,,,,,,,,,,,2.9460871,,,,,2.9460871,,,2.9460871,,,,,,
LTS,47,2055,DIST_FOI,,,3.0004204,,,,,,,,,,,,,3.0004204,,,,,3.0004204,,,3.0004204,,,,,,
LTS,47,2021,DIST_KER,,,1.0819,,,,,,,,,,,,,1.0819,,,,,1.0819,,,1.0819,,,,,,
LTS,47,2022,DIST_KER,,,1.1705,,,,,,,,,,,,,1.1705,,,,,1.1705,,,1.1705,,,,,,
LTS,47,2023,DIST_KER,,,1.2251,,,,,,,,,,,,,1.2251,,,,,1.2251,,,1.2251,,,,,,
LTS,47,2024,DIST_KER,,,1.2486,,,,,,,,,,,,,1.2486,,,,,1.2486,,,1.2486,,,,,,
LTS,47,2025,DIST_KER,,,1.2728,,,,,,,,,,,,,1.2728,,,,,1.2728,,,1.2728,,,,,,
LTS,47,2026,DIST_KER,,,1.2973,,,,,,,,,,,,,1.2973,,,,,1.2973,,,1.2973,,,,,,
LTS,47,2027,DIST_KER,,,1.3218,,,,,,,,,,,,,1.3218,,,,,1.3218,,,1.3218,,,,,,
LTS,47,2028,DIST_KER,,,1.3463,,,,,,,,,,,,,1.3463,,,,,1.3463,,,1.3463,,,,,,
LTS,47,2029,DIST_KER,,,1.3708,,,,,,,,,,,,,1.3708,,,,,1.3708,,,1.3708,,,,,,
LTS,47,2030,DIST_KER,,,1.3953,,,,,,,,,,,,,1.3953,,,,,1.3953,,,1.3953,,,,,,
LTS,47,2031,DIST_KER,,,1.4226,,,,,,,,,,,,,1.4226,,,,,1.4226,,,1.4226,,,,,,
LTS,47,2032,DIST_KER,,,1.45,,,,,,,,,,,,,1.45,,,,,1.45,,,1.45,,,,,,
LTS,47,2033,DIST_KER,,,1.4773,,,,,,,,,,,,,1.4773,,,,,1.4773,,,1.4773,,,,,,
LTS,47,2034,DIST_KER,,,1.5046,,,,,,,,,,,,,1.5046,,,,,1.5046,,,1.5046,,,,,,
LTS,47,2035,DIST_KER,,,1.5319,,,,,,,,,,,,,1.5319,,,,,1.5319,,,1.5319,,,,,,
LTS,47,2036,DIST_KER,,,1.5653,,,,,,,,,,,,,1.5653,,,,,1.5653,,,1.5653,,,,,,
LTS,47,2037,DIST_KER,,,1.5987,,,,,,,,,,,,,1.5987,,,,,1.5987,,,1.5987,,,,,,
LTS,47,2038,DIST_KER,,,1.6321,,,,,,,,,,,,,1.6321,,,,,1.6321,,,1.6321,,,,,,
LTS,47,2039,DIST_KER,,,1.6655,,,,,,,,,,,,,1.6655,,,,,1.6655,,,1.6655,,,,,,
LTS,47,2040,DIST_KER,,,1.6989,,,,,,,,,,,,,1.6989,,,,,1.6989,,,1.6989,,,,,,
LTS,47,2041,DIST_KER,,,1.7383,,,,,,,,,,,,,1.7383,,,,,1.7383,,,1.7383,,,,,,
LTS,47,2042,DIST_KER,,,1.7777,,,,,,,,,,,,,1.7777,,,,,1.7777,,,1.7777,,,,,,
LTS,47,2043,DIST_KER,,,1.817,,,,,,,,,,,,,1.817,,,,,1.817,,,1.817,,,,,,
LTS,47,2044,DIST_KER,,,1.8564,,,,,,,,,,,,,1.8564,,,,,1.8564,,,1.8564,,,,,,
LTS,47,2045,DIST_KER,,,1.8958,,,,,,,,,,,,,1.8958,,,,,1.8958,,,1.8958,,,,,,
LTS,47,2046,DIST_KER,,,1.9395,,,,,,,,,,,,,1.9395,,,,,1.9395,,,1.9395,,,,,,
LTS,47,2047,DIST_KER,,,1.9832,,,,,,,,,,,,,1.9832,,,,,1.9832,,,1.9832,,,,,,
LTS,47,2048,DIST_KER,,,2.0269,,,,,,,,,,,,,2.0269,,,,,2.0269,,,2.0269,,,,,,
LTS,47,2049,DIST_KER,,,2.0706,,,,,,,,,,,,,2.0706,,,,,2.0706,,,2.0706,,,,,,
LTS,47,2050,DIST_KER,,,2.1143,,,,,,,,,,,,,2.1143,,,,,2.1143,,,2.1143,,,,,,
LTS,47,2051,DIST_KER,,,2.1589,,,,,,,,,,,,,2.1589,,,,,2.1589,,,2.1589,,,,,,
LTS,47,2052,DIST_KER,,,2.2045,,,,,,,,,,,,,2.2045,,,,,2.2045,,,2.2045,,,,,,
LTS,47,2053,DIST_KER,,,2.251,,,,,,,,,,,,,2.251,,,,,2.251,,,2.251,,,,,,
LTS,47,2054,DIST_KER,,,2.2985,,,,,,,,,,,,,2.2985,,,,,2.2985,,,2.2985,,,,,,
LTS,47,2055,DIST_KER,,,2.347,,,,,,,,,,,,,2.347,,,,,2.347,,,2.347,,,,,,
LTS,47,2026,IMP_ELE,,,0.1075392,,,,,,,,,,,,,0.1075392,,,,,0.1075392,,,0.1075392,,,,,,
LTS,47,2027,IMP_ELE,,,0.2187342,,,,,,,,,,,,,0.2187342,,,,,0.2187342,,,0.2187342,,,,,,
LTS,47,2028,IMP_ELE,,,0.3370169,,,,,,,,,,,,,0.3370169,,,,,0.3370169,,,0.3370169,,,,,,
LTS,47,2029,IMP_ELE,,,0.46137298,,,,,,,,,,,,,0.46137298,,,,,0.46137298,,,0.46137298,,,,,,
LTS,47,2030,IMP_ELE,,,0.59697744,,,,,,,,,,,,,0.59697744,,,,,0.59697744,,,0.59697744,,,,,,
LTS,47,2031,IMP_ELE,,,0.70741456,,,,,,,,,,,,,0.70741456,,,,,0.70741456,,,0.70741456,,,,,,
LTS,47,2032,IMP_ELE,,,0.82289943,,,,,,,,,,,,,0.82289943,,,,,0.82289943,,,0.82289943,,,,,,
LTS,47,2033,IMP_ELE,,,0.94008468,,,,,,,,,,,,,0.94008468,,,,,0.94008468,,,0.94008468,,,,,,
LTS,47,2034,IMP_ELE,,,1.0609612,,,,,,,,,,,,,1.0609612,,,,,1.0609612,,,1.0609612,,,,,,
LTS,47,2035,IMP_ELE,,,1.1796753,,,,,,,,,,,,,1.1796753,,,,,1.1796753,,,1.1796753,,,,,,
LTS,47,2036,IMP_ELE,,,1.3016703,,,,,,,,,,,,,1.3016703,,,,,1.3016703,,,1.3016703,,,,,,
LTS,47,2037,IMP_ELE,,,1.4256755,,,,,,,,,,,,,1.4256755,,,,,1.4256755,,,1.4256755,,,,,,
LTS,47,2038,IMP_ELE,,,1.5545019,,,,,,,,,,,,,1.5545019,,,,,1.5545019,,,1.5545019,,,,,,
LTS,47,2039,IMP_ELE,,,1.6794614,,,,,,,,,,,,,1.6794614,,,,,1.6794614,,,1.6794614,,,,,,
LTS,47,2040,IMP_ELE,,,1.8063193,,,,,,,,,,,,,1.8063193,,,,,1.8063193,,,1.8063193,,,,,,
LTS,47,2041,IMP_ELE,,,1.9385541,,,,,,,,,,,,,1.9385541,,,,,1.9385541,,,1.9385541,,,,,,
LTS,47,2042,IMP_ELE,,,2.0867934,,,,,,,,,,,,,2.0867934,,,,,2.0867934,,,2.0867934,,,,,,
LTS,47,2043,IMP_ELE,,,2.2065461,,,,,,,,,,,,,2.2065461,,,,,2.2065461,,,2.2065461,,,,,,
LTS,47,2044,IMP_ELE,,,2.3418371,,,,,,,,,,,,,2.3418371,,,,,2.3418371,,,2.3418371,,,,,,
LTS,47,2045,IMP_ELE,,,2.4767099,,,,,,,,,,,,,2.4767099,,,,,2.4767099,,,2.4767099,,,,,,
LTS,47,2046,IMP_ELE,,,2.624609,,,,,,,,,,,,,2.624609,,,,,2.624609,,,2.624609,,,,,,
LTS,47,2047,IMP_ELE,,,2.765834,,,,,,,,,,,,,2.765834,,,,,2.765834,,,2.765834,,,,,,
LTS,47,2048,IMP_ELE,,,2.9077964,,,,,,,,,,,,,2.9077964,,,,,2.9077964,,,2.9077964,,,,,,
LTS,47,2049,IMP_ELE,,,3.0498402,,,,,,,,,,,,,3.0498402,,,,,3.0498402,,,3.0498402,,,,,,
LTS,47,2050,IMP_ELE,,,3.1920117,,,,,,,,,,,,,3.1920117,,,,,3.1920117,,,3.1920117,,,,,,
LTS,47,2051,IMP_ELE,,,3.2102817,,,,,,,,,,,,,3.2102817,,,,,3.2102817,,,3.2102817,,,,,,
LTS,47,2052,IMP_ELE,,,3.2288438,,,,,,,,,,,,,3.2288438,,,,,3.2288438,,,3.2288438,,,,,,
LTS,47,2053,IMP_ELE,,,3.2469652,,,,,,,,,,,,,3.2469652,,,,,3.2469652,,,3.2469652,,,,,,
LTS,47,2054,IMP_ELE,,,3.265088,,,,,,,,,,,,,3.265088,,,,,3.265088,,,3.265088,,,,,,
LTS,47,2055,IMP_ELE,,,3.2822937,,,,,,,,,,,,,3.2822937,,,,,3.2822937,,,3.2822937,,,,,,
LTS,47,2021,T4DSL_PRI,,,0.41189148,,,,,3.985655,,,,,,,3.8888603,0.41189148,,,,,0.41189148,,,0.41189148,,,,,,
LTS,47,2022,T4DSL_PRI,,,0.44540496,,,,,4.3099471,,,,,,,4.0035003,0.44540496,,,,,0.44540496,,,0.44540496,,,,,,
LTS,47,2023,T4DSL_PRI,,,0.46594548,,,,,4.5087068,,,,,,,3.9871742,0.46594548,,,,,0.46594548,,,0.46594548,,,,,,
LTS,47,2024,T4DSL_PRI,,,0.47531484,,,,,4.5993691,,,,,,,3.872191,0.47531484,,,,,0.47531484,,,0.47531484,,,,,,
LTS,47,2025,T4DSL_PRI,,,0.48432384,,,,,4.6865444,,,,,,,3.7562676,0.48432384,,,,,0.48432384,,,0.48432384,,,,,,
LTS,47,2026,T4DSL_PRI,,,0.46315375,,,,,4.4816927,,,,,,,3.4197248,0.46315375,,,,,0.46315375,,,0.46315375,,,,,,
LTS,47,2027,T4DSL_PRI,,,0.45230698,,,,,4.3767343,,,,,,,3.1793954,0.45230698,,,,,0.45230698,,,0.45230698,,,,,,
LTS,47,2028,T4DSL_PRI,,,0.4415697,,,,,4.2728353,,,,,,,2.9549886,0.4415697,,,,,0.4415697,,,0.4415697,,,,,,
LTS,47,2029,T4DSL_PRI,,,0.43130772,,,,,4.1735356,,,,,,,2.7478249,0.43130772,,,,,0.43130772,,,0.43130772,,,,,,
LTS,47,2030,T4DSL_PRI,,,0.4181193,,,,,4.0459183,,,,,,,2.5359888,0.4181193,,,,,0.4181193,,,0.4181193,,,,,,
LTS,47,2031,T4DSL_PRI,,,0.40545088,,,,,3.9233327,,,,,,,2.3411576,0.40545088,,,,,0.40545088,,,0.40545088,,,,,,
LTS,47,2032,T4DSL_PRI,,,0.3932682,,,,,3.8054474,,,,,,,2.1618548,0.3932682,,,,,0.3932682,,,0.3932682,,,,,,
LTS,47,2033,T4DSL_PRI,,,0.38158566,,,,,3.6924017,,,,,,,1.996986,0.38158566,,,,,0.38158566,,,0.38158566,,,,,,
LTS,47,2034,T4DSL_PRI,,,0.37004625,,,,,3.5807409,,,,,,,1.8436746,0.37004625,,,,,0.37004625,,,0.37004625,,,,,,
LTS,47,2035,T4DSL_PRI,,,0.35771148,,,,,3.4613839,,,,,,,1.6967054,0.35771148,,,,,0.35771148,,,0.35771148,,,,,,
LTS,47,2036,T4DSL_PRI,,,0.30620415,,,,,2.9629748,,,,,,,1.3827062,0.30620415,,,,,0.30620415,,,0.30620415,,,,,,
LTS,47,2037,T4DSL_PRI,,,0.26288496,,,,,2.5437981,,,,,,,1.1301338,0.26288496,,,,,0.26288496,,,0.26288496,,,,,,
LTS,47,2038,T4DSL_PRI,,,0.233145,,,,,2.2560203,,,,,,,0.95419144,0.233145,,,,,0.233145,,,0.233145,,,,,,
LTS,47,2039,T4DSL_PRI,,,0.25194897,,,,,2.4379763,,,,,,,0.98167399,0.25194897,,,,,0.25194897,,,0.25194897,,,,,,
LTS,47,2040,T4DSL_PRI,,,0.27579546,,,,,2.6687261,,,,,,,1.023027,0.27579546,,,,,0.27579546,,,0.27579546,,,,,,
LTS,47,2041,T4DSL_PRI,,,0.28280802,,,,,2.7365829,,,,,,,0.99870447,0.28280802,,,,,0.28280802,,,0.28280802,,,,,,
LTS,47,2042,T4DSL_PRI,,,0.2860416,,,,,2.7678726,,,,,,,0.96165603,0.2860416,,,,,0.2860416,,,0.2860416,,,,,,
LTS,47,2043,T4DSL_PRI,,,0.28677229,,,,,2.7749431,,,,,,,0.91785279,0.28677229,,,,,0.28677229,,,0.28677229,,,,,,
LTS,47,2044,T4DSL_PRI,,,0.28422225,,,,,2.7502677,,,,,,,0.8660425,0.28422225,,,,,0.28422225,,,0.28422225,,,,,,
LTS,47,2045,T4DSL_PRI,,,0.27906472,,,,,2.700361,,,,,,,0.80952703,0.27906472,,,,,0.27906472,,,0.27906472,,,,,,
LTS,47,2046,T4DSL_PRI,,,0.27251736,,,,,2.6370057,,,,,,,0.75260289,0.27251736,,,,,0.27251736,,,0.27251736,,,,,,
LTS,47,2047,T4DSL_PRI,,,0.26718432,,,,,2.5854007,,,,,,,0.70247029,0.26718432,,,,,0.26718432,,,0.26718432,,,,,,
LTS,47,2048,T4DSL_PRI,,,0.27220197,,,,,2.6339538,,,,,,,0.68132378,0.27220197,,,,,0.27220197,,,0.27220197,,,,,,
LTS,47,2049,T4DSL_PRI,,,0.27070837,,,,,2.619501,,,,,,,0.64507358,0.27070837,,,,,0.27070837,,,0.27070837,,,,,,
LTS,47,2050,T4DSL_PRI,,,0.26508384,,,,,2.5650755,,,,,,,0.60136218,0.26508384,,,,,0.26508384,,,0.26508384,,,,,,
