Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,EmissionsPenalty,SpecifiedDemandProfile,YearSplit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
93,0,BAU,E5TSWTSW,,,,2021,1.0949965330448923,,,,,,,,,,,,,,,,,,,,,,,,
93,0,BAU,E5TSWTSW,,,,2022,1.1069577136646838,,,,,,,,,,,,,,,,,,,,,,,,
93,0,BAU,E5TSWTSW,,,,2023,1.1189188942844754,,,,,,,,,,,,,,,,,,,,,,,,
93,0,BAU,E5TSWTSW,,,,2024,1.1308800749042671,,,,,,,,,,,,,,,,,,,,,,,,
93,0,BAU,E5TSWTSW,,,,2025,1.1428412555240586,,,,,,,,,,,,,,,,,,,,,,,,
93,0,BAU,E5TSWTSW,,,,2026,1.1640806828262524,,,,,,,,,,,,,,,,,,,,,,,,
93,0,BAU,E5TSWTSW,,,,2027,1.176095081235832,,,,,,,,,,,,,,,,,,,,,,,,
93,0,BAU,E5TSWTSW,,,,2028,1.1881094796454115,,,,,,,,,,,,,,,,,,,,,,,,
93,0,BAU,E5TSWTSW,,,,2029,1.200123878054991,,,,,,,,,,,,,,,,,,,,,,,,
93,0,BAU,E5TSWTSW,,,,2030,1.2121382764645705,,,,,,,,,,,,,,,,,,,,,,,,
93,0,BAU,E5TSWTSW,,,,2031,1.22415267487415,,,,,,,,,,,,,,,,,,,,,,,,
93,0,BAU,E5TSWTSW,,,,2032,1.2361670732837295,,,,,,,,,,,,,,,,,,,,,,,,
93,0,BAU,E5TSWTSW,,,,2033,1.248181471693309,,,,,,,,,,,,,,,,,,,,,,,,
93,0,BAU,E5TSWTSW,,,,2034,1.2601958701028886,,,,,,,,,,,,,,,,,,,,,,,,
93,0,BAU,E5TSWTSW,,,,2035,1.272210268512468,,,,,,,,,,,,,,,,,,,,,,,,
93,0,BAU,E5TSWTSW,,,,2036,1.2842246669220476,,,,,,,,,,,,,,,,,,,,,,,,
93,0,BAU,E5TSWTSW,,,,2037,1.2962390653316271,,,,,,,,,,,,,,,,,,,,,,,,
93,0,BAU,E5TSWTSW,,,,2038,1.3082534637412067,,,,,,,,,,,,,,,,,,,,,,,,
93,0,BAU,E5TSWTSW,,,,2039,1.3202678621507862,,,,,,,,,,,,,,,,,,,,,,,,
93,0,BAU,E5TSWTSW,,,,2040,1.3322822605603657,,,,,,,,,,,,,,,,,,,,,,,,
93,0,BAU,E5TSWTSW,,,,2041,1.3442966589699452,,,,,,,,,,,,,,,,,,,,,,,,
93,0,BAU,E5TSWTSW,,,,2042,1.3563110573795247,,,,,,,,,,,,,,,,,,,,,,,,
93,0,BAU,E5TSWTSW,,,,2043,1.3683254557891043,,,,,,,,,,,,,,,,,,,,,,,,
93,0,BAU,E5TSWTSW,,,,2044,1.3803398541986838,,,,,,,,,,,,,,,,,,,,,,,,
93,0,BAU,E5TSWTSW,,,,2045,1.3923542526082633,,,,,,,,,,,,,,,,,,,,,,,,
93,0,BAU,E5TSWTSW,,,,2046,1.4043686510178428,,,,,,,,,,,,,,,,,,,,,,,,
93,0,BAU,E5TSWTSW,,,,2047,1.4163830494274223,,,,,,,,,,,,,,,,,,,,,,,,
93,0,BAU,E5TSWTSW,,,,2048,1.4283974478370018,,,,,,,,,,,,,,,,,,,,,,,,
93,0,BAU,E5TSWTSW,,,,2049,1.4404118462465814,,,,,,,,,,,,,,,,,,,,,,,,
93,0,BAU,E5TSWTSW,,,,2050,1.4524262446561609,,,,,,,,,,,,,,,,,,,,,,,,
