Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP
BAU,18,,NO_CONTR_OD,,2031,,0.7286,0.7286,0.7286,0.7286,,,,,,,32.2078,14.3553,32.2078,,49.9536,,,,79.8691,35.5983,,,,,,,,,,23.9791,23.9791,,,,nan,nan,
BAU,18,,NO_CONTR_OD,,2032,,0.724085,0.724085,0.724085,0.724085,,,,,,,32.0082,13.2095,32.0082,,45.6732,,,,78.6631,32.4637,,,,,,,,,,22.6871,22.6871,,,,nan,nan,
BAU,18,,NO_CONTR_OD,,2033,,0.719477,0.719477,0.719477,0.719477,,,,,,,31.8045,12.1532,31.8045,,41.7413,,,,77.4309,29.5881,,,,,,,,,,21.461,21.461,,,,nan,nan,
BAU,18,,NO_CONTR_OD,,2034,,0.71487,0.71487,0.71487,0.71487,,,,,,,31.6008,11.1809,31.6008,,38.1369,,,,76.1862,26.956,,,,,,,,,,20.3004,20.3004,,,,nan,nan,
BAU,18,,NO_CONTR_OD,,2035,,0.710262,0.710262,0.710262,0.710262,,,,,,,31.3972,10.286,31.3972,,34.8341,,,,74.9311,24.5481,,,,,,,,,,19.2019,19.2019,,,,nan,nan,
BAU,18,,NO_CONTR_OD,,2036,,0.705683,0.705683,0.705683,0.705683,,,,,,,31.1947,9.46265,31.1947,,31.8518,,,,73.8085,22.3892,,,,,,,,,,18.1626,18.1626,,,,nan,nan,
BAU,18,,NO_CONTR_OD,,2037,,0.701103,0.701103,0.701103,0.701103,,,,,,,30.9922,8.70484,30.9922,,29.1139,,,,72.6634,20.4091,,,,,,,,,,17.1789,17.1789,,,,nan,nan,
BAU,18,,NO_CONTR_OD,,2038,,0.696522,0.696522,0.696522,0.696522,,,,,,,30.7898,8.00738,30.7898,,26.6042,,,,71.5079,18.5968,,,,,,,,,,16.2478,16.2478,,,,nan,nan,
BAU,18,,NO_CONTR_OD,,2039,,0.691856,0.691856,0.691856,0.691856,,,,,,,30.5835,7.36458,30.5835,,24.3016,,,,70.3357,16.937,,,,,,,,,,15.3646,15.3646,,,,nan,nan,
BAU,18,,NO_CONTR_OD,,2040,,0.687276,0.687276,0.687276,0.687276,,,,,,,30.381,6.77391,30.381,,22.1949,,,,69.1634,15.421,,,,,,,,,,14.5305,14.5305,,,,nan,nan,
BAU,18,,NO_CONTR_OD,,2041,,0.682676,0.682676,0.682676,0.682676,,,,,,,30.1777,6.23016,30.1777,,20.2891,,,,68.0991,14.059,,,,,,,,,,13.7408,13.7408,,,,nan,nan,
BAU,18,,NO_CONTR_OD,,2042,,0.678076,0.678076,0.678076,0.678076,,,,,,,29.9744,5.7298,29.9744,,18.5413,,,,67.0211,12.8115,,,,,,,,,,12.9933,12.9933,,,,nan,nan,
BAU,18,,NO_CONTR_OD,,2043,,0.673476,0.673476,0.673476,0.673476,,,,,,,29.771,5.26938,29.771,,16.9384,,,,65.9279,11.669,,,,,,,,,,12.2859,12.2859,,,,nan,nan,
BAU,18,,NO_CONTR_OD,,2044,,0.668877,0.668877,0.668877,0.668877,,,,,,,29.5677,4.84573,29.5677,,15.4693,,,,64.823,10.6236,,,,,,,,,,11.6166,11.6166,,,,nan,nan,
BAU,18,,NO_CONTR_OD,,2045,,0.664358,0.664358,0.664358,0.664358,,,,,,,29.3679,4.45647,29.3679,,14.1258,,,,63.7207,9.66937,,,,,,,,,,10.9845,10.9845,,,,nan,nan,
BAU,18,,NO_CONTR_OD,,2046,,0.659685,0.659685,0.659685,0.659685,,,,,,,29.1614,4.09734,29.1614,,12.9058,,,,62.6913,8.80849,,,,,,,,,,10.3839,10.3839,,,,nan,nan,
BAU,18,,NO_CONTR_OD,,2047,,0.655093,0.655093,0.655093,0.655093,,,,,,,28.9584,3.76743,28.9584,,11.7897,,,,61.6633,8.02227,,,,,,,,,,9.8168,9.8168,,,,nan,nan,
BAU,18,,NO_CONTR_OD,,2048,,0.650501,0.650501,0.650501,0.650501,,,,,,,28.7554,3.46391,28.7554,,10.7677,,,,60.6323,7.30384,,,,,,,,,,9.2803,9.2803,,,,nan,nan,
BAU,18,,NO_CONTR_OD,,2049,,0.645909,0.645909,0.645909,0.645909,,,,,,,28.5524,3.18468,28.5524,,9.83179,,,,59.595,6.64711,,,,,,,,,,8.7726,8.7726,,,,nan,nan,
BAU,18,,NO_CONTR_OD,,2050,,0.641317,0.641317,0.641317,0.641317,,,,,,,28.3494,2.92781,28.3494,,8.97548,,,,58.5583,6.04767,,,,,,,,,,8.2923,8.2923,,,,nan,nan,
BAU,18,,NO_CONTR_OD,,2051,,0.636725,0.636725,0.636725,0.636725,,,,,,,28.1464,2.69153,28.1464,,8.19248,,,,57.5258,5.50095,,,,,,,,,,7.8379,7.8379,,,,nan,nan,
BAU,18,,NO_CONTR_OD,,2052,,0.632133,0.632133,0.632133,0.632133,,,,,,,27.9434,2.47418,27.9434,,7.47594,,,,56.49,5.00176,,,,,,,,,,7.408,7.408,,,,nan,nan,
BAU,18,,NO_CONTR_OD,,2053,,0.627541,0.627541,0.627541,0.627541,,,,,,,27.7404,2.27427,27.7404,,6.82005,,,,55.4473,4.54578,,,,,,,,,,7.0013,7.0013,,,,nan,nan,
BAU,18,,NO_CONTR_OD,,2054,,0.622949,0.622949,0.622949,0.622949,,,,,,,27.5374,2.09039,27.5374,,6.21966,,,,54.3963,4.12927,,,,,,,,,,6.6166,6.6166,,,,nan,nan,
BAU,18,,NO_CONTR_OD,,2055,,0.618356,0.618356,0.618356,0.618356,,,,,,,27.3344,1.92128,27.3344,,5.6705,,,,53.3409,3.74922,,,,,,,,,,6.2527,6.2527,,,,nan,nan,
BAU,18,,OPEN_BURN,,2021,,0.3884,0.3884,0.3884,0.3884,,,,,,,,,,,32.1078,,,,33.3674,32.1078,,,,,,,,,,,,,,,,,
BAU,18,,OPEN_BURN,,2022,,0.3926,0.3926,0.3926,0.3926,,,,,,,,,,,29.7416,,,,33.381,29.7416,,,,,,,,,,,,,,,,,
BAU,18,,OPEN_BURN,,2023,,0.3968,0.3968,0.3968,0.3968,,,,,,,,,,,27.5418,,,,33.385,27.5418,,,,,,,,,,,,,,,,,
BAU,18,,OPEN_BURN,,2024,,0.4011,0.4011,0.4011,0.4011,,,,,,,,,,,25.4999,,,,33.3827,25.4999,,,,,,,,,,,,,,,,,
BAU,18,,OPEN_BURN,,2025,,0.4054,0.4054,0.4054,0.4054,,,,,,,,,,,23.5969,,,,33.3628,23.5969,,,,,,,,,,,,,,,,,
BAU,18,,OPEN_BURN,,2026,,0.406117,0.406117,0.406117,0.406117,,,,,,,,,,,21.6843,,,,33.1112,21.6843,,,,,,,,,,,,,,,,,
BAU,18,,OPEN_BURN,,2027,,0.403662,0.403662,0.403662,0.403662,,,,,,,,,,,19.7641,,,,32.5935,19.7641,,,,,,,,,,,,,,,,,
BAU,18,,OPEN_BURN,,2028,,0.401207,0.401207,0.401207,0.401207,,,,,,,,,,,18.0093,,,,32.0755,18.0093,,,,,,,,,,,,,,,,,
BAU,18,,OPEN_BURN,,2029,,0.398655,0.398655,0.398655,0.398655,,,,,,,,,,,16.4019,,,,31.5498,16.4019,,,,,,,,,,,,,,,,,
BAU,18,,OPEN_BURN,,2030,,0.396199,0.396199,0.396199,0.396199,,,,,,,,,,,14.9367,,,,31.03,14.9367,,,,,,,,,,,,,,,,,
BAU,18,,OPEN_BURN,,2031,,0.39373,0.39373,0.39373,0.39373,,,,,,,,,,,13.6262,,,,30.5721,13.6262,,,,,,,,,,,,,,,,,
BAU,18,,OPEN_BURN,,2032,,0.391261,0.391261,0.391261,0.391261,,,,,,,,,,,12.4255,,,,30.1083,12.4255,,,,,,,,,,,,,,,,,
BAU,18,,OPEN_BURN,,2033,,0.388701,0.388701,0.388701,0.388701,,,,,,,,,,,11.3228,,,,29.6313,11.3228,,,,,,,,,,,,,,,,,
BAU,18,,OPEN_BURN,,2034,,0.386232,0.386232,0.386232,0.386232,,,,,,,,,,,10.3161,,,,29.1565,10.3161,,,,,,,,,,,,,,,,,
BAU,18,,OPEN_BURN,,2035,,0.383763,0.383763,0.383763,0.383763,,,,,,,,,,,9.39506,,,,28.6777,9.39506,,,,,,,,,,,,,,,,,
BAU,18,,OPEN_BURN,,2036,,0.381317,0.381317,0.381317,0.381317,,,,,,,,,,,8.56945,,,,28.2502,8.56945,,,,,,,,,,,,,,,,,
BAU,18,,OPEN_BURN,,2037,,0.378871,0.378871,0.378871,0.378871,,,,,,,,,,,7.81217,,,,27.814,7.81217,,,,,,,,,,,,,,,,,
BAU,18,,OPEN_BURN,,2038,,0.376338,0.376338,0.376338,0.376338,,,,,,,,,,,7.11737,,,,27.3675,7.11737,,,,,,,,,,,,,,,,,
BAU,18,,OPEN_BURN,,2039,,0.373806,0.373806,0.373806,0.373806,,,,,,,,,,,6.48194,,,,26.9181,6.48194,,,,,,,,,,,,,,,,,
BAU,18,,OPEN_BURN,,2040,,0.37136,0.37136,0.37136,0.37136,,,,,,,,,,,5.9022,,,,26.4714,5.9022,,,,,,,,,,,,,,,,,
BAU,18,,OPEN_BURN,,2041,,0.368865,0.368865,0.368865,0.368865,,,,,,,,,,,5.38078,,,,26.0634,5.38078,,,,,,,,,,,,,,,,,
BAU,18,,OPEN_BURN,,2042,,0.366371,0.366371,0.366371,0.366371,,,,,,,,,,,4.90322,,,,25.6503,4.90322,,,,,,,,,,,,,,,,,
BAU,18,,OPEN_BURN,,2043,,0.363959,0.363959,0.363959,0.363959,,,,,,,,,,,4.46687,,,,25.237,4.46687,,,,,,,,,,,,,,,,,
BAU,18,,OPEN_BURN,,2044,,0.361465,0.361465,0.361465,0.361465,,,,,,,,,,,4.06658,,,,24.8135,4.06658,,,,,,,,,,,,,,,,,
BAU,18,,OPEN_BURN,,2045,,0.358971,0.358971,0.358971,0.358971,,,,,,,,,,,3.70078,,,,24.3879,3.70078,,,,,,,,,,,,,,,,,
BAU,18,,OPEN_BURN,,2046,,0.35652,0.35652,0.35652,0.35652,,,,,,,,,,,3.37199,,,,23.9989,3.37199,,,,,,,,,,,,,,,,,
BAU,18,,OPEN_BURN,,2047,,0.353989,0.353989,0.353989,0.353989,,,,,,,,,,,3.07059,,,,23.6021,3.07059,,,,,,,,,,,,,,,,,
BAU,18,,OPEN_BURN,,2048,,0.351537,0.351537,0.351537,0.351537,,,,,,,,,,,2.79584,,,,23.2095,2.79584,,,,,,,,,,,,,,,,,
BAU,18,,OPEN_BURN,,2049,,0.349085,0.349085,0.349085,0.349085,,,,,,,,,,,2.54466,,,,22.8143,2.54466,,,,,,,,,,,,,,,,,
BAU,18,,OPEN_BURN,,2050,,0.346555,0.346555,0.346555,0.346555,,,,,,,,,,,2.31486,,,,22.4143,2.31486,,,,,,,,,,,,,,,,,
BAU,18,,OPEN_BURN,,2051,,0.344103,0.344103,0.344103,0.344103,,,,,,,,,,,2.10578,,,,22.021,2.10578,,,,,,,,,,,,,,,,,
BAU,18,,OPEN_BURN,,2052,,0.34165,0.34165,0.34165,0.34165,,,,,,,,,,,1.91485,,,,21.6263,1.91485,,,,,,,,,,,,,,,,,
BAU,18,,OPEN_BURN,,2053,,0.339121,0.339121,0.339121,0.339121,,,,,,,,,,,1.74004,,,,21.2242,1.74004,,,,,,,,,,,,,,,,,
BAU,18,,OPEN_BURN,,2054,,0.336593,0.336593,0.336593,0.336593,,,,,,,,,,,1.58039,,,,20.819,1.58039,,,,,,,,,,,,,,,,,
BAU,18,,OPEN_BURN,,2055,,0.33414,0.33414,0.33414,0.33414,,,,,,,,,,,1.43505,,,,20.4168,1.43505,,,,,,,,,,,,,,,,,
BAU,18,,SIT_CLAN,,2021,,0.0159,0.0159,0.0159,0.0159,,,,,,,,,,,3.82724,,,,3.97738,3.82724,,,,,,,,,,,,,,,,,
BAU,18,,SIT_CLAN,,2022,,0.0161,0.0161,0.0161,0.0161,,,,,,,,,,,3.55137,,,,3.98595,3.55137,,,,,,,,,,,,,,,,,
BAU,18,,SIT_CLAN,,2023,,0.0163,0.0163,0.0163,0.0163,,,,,,,,,,,3.29431,,,,3.99322,3.29431,,,,,,,,,,,,,,,,,
BAU,18,,SIT_CLAN,,2024,,0.0165,0.0165,0.0165,0.0165,,,,,,,,,,,3.0544,,,,3.99861,3.0544,,,,,,,,,,,,,,,,,
BAU,18,,SIT_CLAN,,2025,,0.0166,0.0166,0.0166,0.0166,,,,,,,,,,,2.81343,,,,3.9778,2.81343,,,,,,,,,,,,,,,,,
BAU,18,,SIT_CLAN,,2026,,0.0166979,0.0166979,0.0166979,0.0166979,,,,,,,,,,,2.59604,,,,3.96408,2.59604,,,,,,,,,,,,,,,,,
BAU,18,,SIT_CLAN,,2027,,0.016562,0.016562,0.016562,0.016562,,,,,,,,,,,2.36117,,,,3.89387,2.36117,,,,,,,,,,,,,,,,,
BAU,18,,SIT_CLAN,,2028,,0.0164271,0.0164271,0.0164271,0.0164271,,,,,,,,,,,2.14706,,,,3.82403,2.14706,,,,,,,,,,,,,,,,,
BAU,18,,SIT_CLAN,,2029,,0.0163883,0.0163883,0.0163883,0.0163883,,,,,,,,,,,1.96331,,,,3.7765,1.96331,,,,,,,,,,,,,,,,,
BAU,18,,SIT_CLAN,,2030,,0.0162538,0.0162538,0.0162538,0.0162538,,,,,,,,,,,1.78424,,,,3.70664,1.78424,,,,,,,,,,,,,,,,,
BAU,18,,SIT_CLAN,,2031,,0.016154,0.016154,0.016154,0.016154,,,,,,,,,,,1.62785,,,,3.65227,1.62785,,,,,,,,,,,,,,,,,
BAU,18,,SIT_CLAN,,2032,,0.0160541,0.0160541,0.0160541,0.0160541,,,,,,,,,,,1.48453,,,,3.59717,1.48453,,,,,,,,,,,,,,,,,
BAU,18,,SIT_CLAN,,2033,,0.0159541,0.0159541,0.0159541,0.0159541,,,,,,,,,,,1.35322,,,,3.54131,1.35322,,,,,,,,,,,,,,,,,
BAU,18,,SIT_CLAN,,2034,,0.0158541,0.0158541,0.0158541,0.0158541,,,,,,,,,,,1.23301,,,,3.48487,1.23301,,,,,,,,,,,,,,,,,
BAU,18,,SIT_CLAN,,2035,,0.0157541,0.0157541,0.0157541,0.0157541,,,,,,,,,,,1.12302,,,,3.42792,1.12302,,,,,,,,,,,,,,,,,
BAU,18,,SIT_CLAN,,2036,,0.0156838,0.0156838,0.0156838,0.0156838,,,,,,,,,,,1.0263,,,,3.38331,1.0263,,,,,,,,,,,,,,,,,
BAU,18,,SIT_CLAN,,2037,,0.0155261,0.0155261,0.0155261,0.0155261,,,,,,,,,,,0.932177,,,,3.31887,0.932177,,,,,,,,,,,,,,,,,
BAU,18,,SIT_CLAN,,2038,,0.0154554,0.0154554,0.0154554,0.0154554,,,,,,,,,,,0.851093,,,,3.2726,0.851093,,,,,,,,,,,,,,,,,
BAU,18,,SIT_CLAN,,2039,,0.015384,0.015384,0.015384,0.015384,,,,,,,,,,,0.776756,,,,3.2257,0.776756,,,,,,,,,,,,,,,,,
BAU,18,,SIT_CLAN,,2040,,0.0152279,0.0152279,0.0152279,0.0152279,,,,,,,,,,,0.70472,,,,3.16067,0.70472,,,,,,,,,,,,,,,,,
BAU,18,,SIT_CLAN,,2041,,0.0151817,0.0151817,0.0151817,0.0151817,,,,,,,,,,,0.644843,,,,3.12349,0.644843,,,,,,,,,,,,,,,,,
BAU,18,,SIT_CLAN,,2042,,0.0150518,0.0150518,0.0150518,0.0150518,,,,,,,,,,,0.58655,,,,3.06843,0.58655,,,,,,,,,,,,,,,,,
BAU,18,,SIT_CLAN,,2043,,0.0149224,0.0149224,0.0149224,0.0149224,,,,,,,,,,,0.533268,,,,3.01287,0.533268,,,,,,,,,,,,,,,,,
BAU,18,,SIT_CLAN,,2044,,0.0148748,0.0148748,0.0148748,0.0148748,,,,,,,,,,,0.487269,,,,2.97322,0.487269,,,,,,,,,,,,,,,,,
BAU,18,,SIT_CLAN,,2045,,0.0147456,0.0147456,0.0147456,0.0147456,,,,,,,,,,,0.442642,,,,2.91699,0.442642,,,,,,,,,,,,,,,,,
BAU,18,,SIT_CLAN,,2046,,0.0146383,0.0146383,0.0146383,0.0146383,,,,,,,,,,,0.403135,,,,2.86917,0.403135,,,,,,,,,,,,,,,,,
BAU,18,,SIT_CLAN,,2047,,0.0145312,0.0145312,0.0145312,0.0145312,,,,,,,,,,,0.367019,,,,2.8211,0.367019,,,,,,,,,,,,,,,,,
BAU,18,,SIT_CLAN,,2048,,0.0144241,0.0144241,0.0144241,0.0144241,,,,,,,,,,,0.334029,,,,2.77292,0.334029,,,,,,,,,,,,,,,,,
BAU,18,,SIT_CLAN,,2049,,0.014317,0.014317,0.014317,0.014317,,,,,,,,,,,0.303884,,,,2.72449,0.303884,,,,,,,,,,,,,,,,,
BAU,18,,SIT_CLAN,,2050,,0.0142101,0.0142101,0.0142101,0.0142101,,,,,,,,,,,0.276379,,,,2.67612,0.276379,,,,,,,,,,,,,,,,,
BAU,18,,SIT_CLAN,,2051,,0.0141032,0.0141032,0.0141032,0.0141032,,,,,,,,,,,0.251303,,,,2.62798,0.251303,,,,,,,,,,,,,,,,,
BAU,18,,SIT_CLAN,,2052,,0.0139964,0.0139964,0.0139964,0.0139964,,,,,,,,,,,0.228415,,,,2.57973,0.228415,,,,,,,,,,,,,,,,,
BAU,18,,SIT_CLAN,,2053,,0.0138897,0.0138897,0.0138897,0.0138897,,,,,,,,,,,0.207517,,,,2.53119,0.207517,,,,,,,,,,,,,,,,,
BAU,18,,SIT_CLAN,,2054,,0.0138584,0.0138584,0.0138584,0.0138584,,,,,,,,,,,0.189464,,,,2.49588,0.189464,,,,,,,,,,,,,,,,,
BAU,18,,SIT_CLAN,,2055,,0.0137512,0.0137512,0.0137512,0.0137512,,,,,,,,,,,0.171964,,,,2.44656,0.171964,,,,,,,,,,,,,,,,,
BAU,18,,AERO_PTAR,,2022,,0.0007,0.0007,0.0107,0.0107,,,0.63,0.583333,,,0.601037,0.535508,0.601037,,1.11884,,,,1.23982e-08,1.10595e-08,,,,,,,,0.7301,,0.6966,0.6966,,nan,,nan,nan,
BAU,18,,AERO_PTAR,,2023,,0.0006,0.0013,0.0107,0.0107,,,0.54,0.462963,,,0.615817,0.508034,0.615817,,0.970996,,,,1.5134e-09,1.25146e-09,,,,,,,,0.5958,,0.6795,0.6795,,nan,,nan,nan,
BAU,18,,AERO_PTAR,,2024,,0.0008,0.0021,0.0108,0.0108,,,0.72,0.571559,,,0.636492,0.486194,0.636492,,1.05775,,,,7.55244e-09,5.77711e-09,,,,,,,,0.7563,,0.6686,0.6686,,nan,,nan,nan,
BAU,18,,AERO_PTAR,,2025,,0.0007,0.0028,0.0109,0.0109,,,0.63,0.463069,,,0.657442,0.464998,0.657442,,0.928066,,,,-1.17579e-08,-8.30914e-09,,,,,,,,0.63,,0.6574,0.6574,,nan,,nan,nan,
BAU,18,,AERO_PTAR,,2026,,0.000860888,0.00366089,0.0111609,0.0111609,,,0.774799,0.527315,,,0.688596,0.450955,0.688596,,0.97827,,,,1.56433e-08,1.02737e-08,,,,,,,,0.7376,,0.6556,0.6556,,nan,,nan,nan,
BAU,18,,AERO_PTAR,,2027,,0.000602057,0.00426294,0.0111629,0.0111629,,,0.541851,0.341458,,,0.704143,0.426979,0.704143,,0.768437,,,,2.5233e-08,1.52795e-08,,,,,,,,0.4911,,0.6382,0.6382,,nan,,nan,nan,
BAU,18,,AERO_PTAR,,2028,,0.000770589,0.00503353,0.0112335,0.0112335,,,0.69353,0.404668,,,0.724114,0.406564,0.724114,,0.811232,,,,-2.50729e-08,-1.40717e-08,,,,,,,,0.5984,,0.6248,0.6248,,nan,,nan,nan,
BAU,18,,AERO_PTAR,,2029,,0.000721278,0.00575481,0.0113548,0.0113548,,,0.649151,0.350716,,,0.747617,0.388666,0.747617,,0.739382,,,,-1.49885e-09,,,,,,,,,0.5332,,0.6141,0.6141,,nan,,nan,nan,
BAU,18,,AERO_PTAR,,2030,,0.00060872,0.00636353,0.0113635,0.0113635,,,0.547848,0.27406,,,0.763887,0.367708,0.763887,,0.641769,,,,2.45491e-08,1.17871e-08,,,,,,,,0.4284,,0.5974,0.5974,,nan,,nan,nan,
BAU,18,,AERO_PTAR,,2031,,0.00068942,0.00705295,0.011453,0.011453,,,0.620478,0.287401,,,0.785719,0.350202,0.785719,,0.637603,,,,-2.37196e-09,-1.04774e-09,,,,,,,,0.462,,0.585,0.585,,nan,,nan,nan,
BAU,18,,AERO_PTAR,,2032,,0.000788473,0.00784142,0.0115414,0.0115414,,,0.709626,0.304346,,,0.807732,0.333345,0.807732,,0.637692,,,,9.1386e-09,3.76895e-09,,,,,,,,0.503,,0.5725,0.5725,,nan,,nan,nan,
BAU,18,,AERO_PTAR,,2033,,0.000658659,0.00850008,0.0116001,0.0116001,,,0.592793,0.235406,,,0.827862,0.316345,0.827862,,0.551751,,,,-8.60018e-09,-3.27418e-09,,,,,,,,0.4,,0.5586,0.5586,,nan,,nan,nan,
BAU,18,,AERO_PTAR,,2034,,0.000644593,0.00914468,0.0116447,0.0116447,,,0.580134,0.213314,,,0.84713,0.29973,0.84713,,0.513043,,,,2.57714e-08,9.1095e-09,,,,,,,,0.3727,,0.5442,0.5442,,nan,,nan,nan,
BAU,18,,AERO_PTAR,,2035,,0.000645201,0.00978988,0.0116899,0.0116899,,,0.580681,0.197699,,,0.866567,0.283895,0.866567,,0.481594,,,,-1.04483e-08,-3.43425e-09,,,,,,,,0.3551,,0.53,0.53,,nan,,nan,nan,
BAU,18,,AERO_PTAR,,2036,,0.0007322,0.0105221,0.0117221,0.0117221,,,0.65898,0.207738,,,0.885146,0.268501,0.885146,,0.47624,,,,-5.92263e-09,-1.80444e-09,,,,,,,,0.3837,,0.5154,0.5154,,nan,,nan,nan,
BAU,18,,AERO_PTAR,,2037,,0.000730611,0.0112527,0.0118527,0.0118527,,,0.65755,0.191933,0.062012,0.00419415,0.911382,0.255981,0.911382,,0.44372,,,,4.24916e-09,1.20781e-09,,,,,,,,0.3645,,0.5052,0.5052,,nan,,nan,nan,
BAU,18,,AERO_PTAR,,2038,,0.000632463,0.0118852,0.0118852,0.0118852,,,0.569217,0.153842,0.103387,0.0069925,0.930296,0.241939,0.930296,,0.388788,,,,,,,,,,,,,0.3004,,0.4909,0.4909,,nan,,nan,nan,
BAU,18,,AERO_PTAR,,2039,,5.92405e-05,0.0119444,0.0119444,0.0119444,,,0.0533165,0.0133424,0.0139947,0.000946523,0.951433,0.229107,0.951433,,0.241503,,,,-8.61473e-09,-2.06637e-09,,,,,,,,0.0268,,0.478,0.478,,nan,,nan,nan,
BAU,18,,AERO_PTAR,,2040,,5.92894e-05,0.0120037,0.0120037,0.0120037,,,0.0533604,0.0123643,0.018001,0.00121749,0.972738,0.216886,0.972738,,0.228033,,,,9.29867e-09,2.08092e-09,,,,,,,,0.0255,,0.4652,0.4652,,nan,,nan,nan,
BAU,18,,AERO_PTAR,,2041,,5.93353e-05,0.012063,0.012063,0.012063,,,0.0534018,0.0114573,0.0217167,0.0014688,0.99421,0.205254,0.99421,,0.215242,,,,-9.56061e-09,-1.97906e-09,,,,,,,,0.0243,,0.4527,0.4527,,nan,,nan,nan,
BAU,18,,AERO_PTAR,,2042,,0.00071858,0.0120816,0.0120816,0.0120816,,,0.646722,0.128475,0.304509,0.0205954,1.01243,0.193533,1.01243,,0.301413,,,,2.52039e-08,4.83124e-09,,,,,,,,0.2803,,0.4389,0.4389,,nan,,nan,nan,
BAU,18,,AERO_PTAR,,2043,,0.000656118,0.0121377,0.0121377,0.0121377,,,0.590506,0.108618,0.313134,0.0211787,1.0339,0.182997,1.0339,,0.270436,,,,3.76895e-09,,,,,,,,,0.2437,,0.4267,0.4267,,nan,,nan,nan,
BAU,18,,AERO_PTAR,,2044,,0.000868335,0.0122061,0.0122061,0.0122061,,,0.781502,0.133102,0.457419,0.0309373,1.05658,0.173159,1.05658,,0.275323,,,,-2.88128e-09,,,,,,,,,0.307,,0.4151,0.4151,,nan,,nan,nan,
