Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,EmissionsPenalty,SpecifiedDemandProfile,YearSplit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
18,0,BAU,E5TSWTSW,,,,2021,1.0949965330448923,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5TSWTSW,,,,2022,1.1069577136646838,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5TSWTSW,,,,2023,1.1189188942844754,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5TSWTSW,,,,2024,1.1308800749042671,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5TSWTSW,,,,2025,1.1428412555240586,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5TSWTSW,,,,2026,1.1450664401168658,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5TSWTSW,,,,2027,1.1380665958170586,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5TSWTSW,,,,2028,1.1310667515172514,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5TSWTSW,,,,2029,1.1240669072174443,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5TSWTSW,,,,2030,1.1170670629176371,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5TSWTSW,,,,2031,1.11006721861783,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5TSWTSW,,,,2032,1.1030673743180228,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5TSWTSW,,,,2033,1.0960675300182157,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5TSWTSW,,,,2034,1.0890676857184085,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5TSWTSW,,,,2035,1.0820678414186014,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5TSWTSW,,,,2036,1.0750679971187942,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5TSWTSW,,,,2037,1.068068152818987,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5TSWTSW,,,,2038,1.0610683085191799,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5TSWTSW,,,,2039,1.0540684642193727,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5TSWTSW,,,,2040,1.0470686199195656,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5TSWTSW,,,,2041,1.0400687756197584,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5TSWTSW,,,,2042,1.0330689313199513,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5TSWTSW,,,,2043,1.026069087020144,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5TSWTSW,,,,2044,1.019069242720337,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5TSWTSW,,,,2045,1.0120693984205298,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5TSWTSW,,,,2046,1.0050695541207226,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5TSWTSW,,,,2047,0.9980697098209155,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5TSWTSW,,,,2048,0.9910698655211083,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5TSWTSW,,,,2049,0.9840700212213012,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5TSWTSW,,,,2050,0.977070176921494,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5TSWTSW,,,,2051,0.9700703326216868,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5TSWTSW,,,,2052,0.9630704883218797,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5TSWTSW,,,,2053,0.9560706440220725,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5TSWTSW,,,,2054,0.9490707997222654,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5TSWTSW,,,,2055,0.9420709554224582,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5TWWTWW,,,,2021,0.0671,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5TWWTWW,,,,2022,0.0673,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5TWWTWW,,,,2023,0.0676,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5TWWTWW,,,,2024,0.0681,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5TWWTWW,,,,2025,0.0688,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5TWWTWW,,,,2026,0.07018287831966902,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5TWWTWW,,,,2027,0.07056575663933803,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5TWWTWW,,,,2028,0.07094863495900705,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5TWWTWW,,,,2029,0.07133151327867607,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5TWWTWW,,,,2030,0.07171439159834508,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5TWWTWW,,,,2031,0.0720972699180141,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5TWWTWW,,,,2032,0.07248014823768312,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5TWWTWW,,,,2033,0.07286302655735213,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5TWWTWW,,,,2034,0.07324590487702115,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5TWWTWW,,,,2035,0.07362878319669017,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5TWWTWW,,,,2036,0.07401166151635918,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5TWWTWW,,,,2037,0.0743945398360282,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5TWWTWW,,,,2038,0.07477741815569722,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5TWWTWW,,,,2039,0.07516029647536623,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5TWWTWW,,,,2040,0.07554317479503525,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5TWWTWW,,,,2041,0.07592605311470427,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5TWWTWW,,,,2042,0.07630893143437328,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5TWWTWW,,,,2043,0.0766918097540423,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5TWWTWW,,,,2044,0.07707468807371132,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5TWWTWW,,,,2045,0.07745756639338033,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5TWWTWW,,,,2046,0.07784044471304935,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5TWWTWW,,,,2047,0.07822332303271837,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5TWWTWW,,,,2048,0.07860620135238738,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5TWWTWW,,,,2049,0.0789890796720564,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5TWWTWW,,,,2050,0.07937195799172542,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5TWWTWW,,,,2051,0.07975483631139443,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5TWWTWW,,,,2052,0.08013771463106345,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5TWWTWW,,,,2053,0.08052059295073247,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5TWWTWW,,,,2054,0.08090347127040148,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,E5TWWTWW,,,,2055,0.0812863495900705,,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,,INORG_RCY_OS,,All,2021,,1.0,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,,INORG_RCY_OS,,All,2022,,1.0,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,,INORG_RCY_OS,,All,2023,,1.0,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,,INORG_RCY_OS,,All,2024,,1.0,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,,INORG_RCY_OS,,All,2025,,1.0,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,,INORG_RCY_OS,,All,2026,,1.0,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,,INORG_RCY_OS,,All,2027,,1.0,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,,INORG_RCY_OS,,All,2028,,1.0,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,,INORG_RCY_OS,,All,2029,,1.0,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,,INORG_RCY_OS,,All,2030,,1.0,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,,INORG_RCY_OS,,All,2031,,1.0,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,,INORG_RCY_OS,,All,2032,,1.0,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,,INORG_RCY_OS,,All,2033,,1.0,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,,INORG_RCY_OS,,All,2034,,1.0,,,,,,,,,,,,,,,,,,,,,,,
18,0,BAU,,INORG_RCY_OS,,All,2035,,1.0,,,,,,,,,,,,,,,,,,,,,,,
