Strategy,Future.ID,Year,Technology,Fuel,Emission,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2025,Capex2025,Opex2025,FixedOpex2025,VarOpex2025
BAU,7,2048,DIST_DSL,,,17.306184,,,,,,,,,,,,,17.306184,,,,,17.306184,,,17.306184,,,,,,
BAU,7,2049,DIST_DSL,,,17.756563,,,,,,,,,,,,,17.756563,,,,,17.756563,,,17.756563,,,,,,
BAU,7,2050,DIST_DSL,,,18.207905,,,,,,,,,,,,,18.207905,,,,,18.207905,,,18.207905,,,,,,
BAU,7,2051,DIST_DSL,,,18.60622,,,,,,,,,,,,,18.60622,,,,,18.60622,,,18.60622,,,,,,
BAU,7,2052,DIST_DSL,,,19.011194,,,,,,,,,,,,,19.011194,,,,,19.011194,,,19.011194,,,,,,
BAU,7,2053,DIST_DSL,,,19.42536,,,,,,,,,,,,,19.42536,,,,,19.42536,,,19.42536,,,,,,
BAU,7,2054,DIST_DSL,,,19.847544,,,,,,,,,,,,,19.847544,,,,,19.847544,,,19.847544,,,,,,
BAU,7,2055,DIST_DSL,,,20.27788,,,,,,,,,,,,,20.27788,,,,,20.27788,,,20.27788,,,,,,
BAU,7,2021,DIST_GSL,,,20.869879,,,,,,,,,,,,,20.869879,,,,,20.869879,,,20.869879,,,,,,
BAU,7,2022,DIST_GSL,,,22.576075,,,,,,,,,,,,,22.576075,,,,,22.576075,,,22.576075,,,,,,
BAU,7,2023,DIST_GSL,,,23.629716,,,,,,,,,,,,,23.629716,,,,,23.629716,,,23.629716,,,,,,
BAU,7,2024,DIST_GSL,,,24.082654,,,,,,,,,,,,,24.082654,,,,,24.082654,,,24.082654,,,,,,
BAU,7,2025,DIST_GSL,,,24.54924,,,,,,,,,,,,,24.54924,,,,,24.54924,,,24.54924,,,,,,
BAU,7,2026,DIST_GSL,,,24.925077,,,,,,,,,,,,,24.925077,,,,,24.925077,,,24.925077,,,,,,
BAU,7,2027,DIST_GSL,,,25.165299,,,,,,,,,,,,,25.165299,,,,,25.165299,,,25.165299,,,,,,
BAU,7,2028,DIST_GSL,,,25.412072,,,,,,,,,,,,,25.412072,,,,,25.412072,,,25.412072,,,,,,
BAU,7,2029,DIST_GSL,,,25.649073,,,,,,,,,,,,,25.649073,,,,,25.649073,,,25.649073,,,,,,
BAU,7,2030,DIST_GSL,,,25.874081,,,,,,,,,,,,,25.874081,,,,,25.874081,,,25.874081,,,,,,
BAU,7,2031,DIST_GSL,,,26.129858,,,,,,,,,,,,,26.129858,,,,,26.129858,,,26.129858,,,,,,
BAU,7,2032,DIST_GSL,,,26.377341,,,,,,,,,,,,,26.377341,,,,,26.377341,,,26.377341,,,,,,
BAU,7,2033,DIST_GSL,,,26.616236,,,,,,,,,,,,,26.616236,,,,,26.616236,,,26.616236,,,,,,
BAU,7,2034,DIST_GSL,,,26.848428,,,,,,,,,,,,,26.848428,,,,,26.848428,,,26.848428,,,,,,
BAU,7,2035,DIST_GSL,,,27.071336,,,,,,,,,,,,,27.071336,,,,,27.071336,,,27.071336,,,,,,
BAU,7,2036,DIST_GSL,,,27.394116,,,,,,,,,,,,,27.394116,,,,,27.394116,,,27.394116,,,,,,
BAU,7,2037,DIST_GSL,,,27.659584,,,,,,,,,,,,,27.659584,,,,,27.659584,,,27.659584,,,,,,
BAU,7,2038,DIST_GSL,,,27.958643,,,,,,,,,,,,,27.958643,,,,,27.958643,,,27.958643,,,,,,
BAU,7,2039,DIST_GSL,,,28.251274,,,,,,,,,,,,,28.251274,,,,,28.251274,,,28.251274,,,,,,
BAU,7,2040,DIST_GSL,,,28.531843,,,,,,,,,,,,,28.531843,,,,,28.531843,,,28.531843,,,,,,
BAU,7,2041,DIST_GSL,,,28.993229,,,,,,,,,,,,,28.993229,,,,,28.993229,,,28.993229,,,,,,
BAU,7,2042,DIST_GSL,,,29.447007,,,,,,,,,,,,,29.447007,,,,,29.447007,,,29.447007,,,,,,
BAU,7,2043,DIST_GSL,,,29.892813,,,,,,,,,,,,,29.892813,,,,,29.892813,,,29.892813,,,,,,
BAU,7,2044,DIST_GSL,,,30.330167,,,,,,,,,,,,,30.330167,,,,,30.330167,,,30.330167,,,,,,
BAU,7,2045,DIST_GSL,,,30.759868,,,,,,,,,,,,,30.759868,,,,,30.759868,,,30.759868,,,,,,
BAU,7,2046,DIST_GSL,,,31.252086,,,,,,,,,,,,,31.252086,,,,,31.252086,,,31.252086,,,,,,
BAU,7,2047,DIST_GSL,,,31.734825,,,,,,,,,,,,,31.734825,,,,,31.734825,,,31.734825,,,,,,
BAU,7,2048,DIST_GSL,,,32.210801,,,,,,,,,,,,,32.210801,,,,,32.210801,,,32.210801,,,,,,
BAU,7,2049,DIST_GSL,,,32.676351,,,,,,,,,,,,,32.676351,,,,,32.676351,,,32.676351,,,,,,
BAU,7,2050,DIST_GSL,,,33.134873,,,,,,,,,,,,,33.134873,,,,,33.134873,,,33.134873,,,,,,
BAU,7,2051,DIST_GSL,,,33.658126,,,,,,,,,,,,,33.658126,,,,,33.658126,,,33.658126,,,,,,
BAU,7,2052,DIST_GSL,,,34.190032,,,,,,,,,,,,,34.190032,,,,,34.190032,,,34.190032,,,,,,
BAU,7,2053,DIST_GSL,,,34.728086,,,,,,,,,,,,,34.728086,,,,,34.728086,,,34.728086,,,,,,
BAU,7,2054,DIST_GSL,,,35.274669,,,,,,,,,,,,,35.274669,,,,,35.274669,,,35.274669,,,,,,
BAU,7,2055,DIST_GSL,,,35.829996,,,,,,,,,,,,,35.829996,,,,,35.829996,,,35.829996,,,,,,
BAU,7,2021,DIST_FOI,,,1.3621228,,,,,,,,,,,,,1.3621228,,,,,1.3621228,,,1.3621228,,,,,,
BAU,7,2022,DIST_FOI,,,1.4736918,,,,,,,,,,,,,1.4736918,,,,,1.4736918,,,1.4736918,,,,,,
BAU,7,2023,DIST_FOI,,,1.5424107,,,,,,,,,,,,,1.5424107,,,,,1.5424107,,,1.5424107,,,,,,
BAU,7,2024,DIST_FOI,,,1.5719061,,,,,,,,,,,,,1.5719061,,,,,1.5719061,,,1.5719061,,,,,,
BAU,7,2025,DIST_FOI,,,1.602427,,,,,,,,,,,,,1.602427,,,,,1.602427,,,1.602427,,,,,,
BAU,7,2026,DIST_FOI,,,1.6465606,,,,,,,,,,,,,1.6465606,,,,,1.6465606,,,1.6465606,,,,,,
BAU,7,2027,DIST_FOI,,,1.7046905,,,,,,,,,,,,,1.7046905,,,,,1.7046905,,,1.7046905,,,,,,
BAU,7,2028,DIST_FOI,,,1.7492972,,,,,,,,,,,,,1.7492972,,,,,1.7492972,,,1.7492972,,,,,,
BAU,7,2029,DIST_FOI,,,1.7945904,,,,,,,,,,,,,1.7945904,,,,,1.7945904,,,1.7945904,,,,,,
BAU,7,2030,DIST_FOI,,,1.840686,,,,,,,,,,,,,1.840686,,,,,1.840686,,,1.840686,,,,,,
BAU,7,2031,DIST_FOI,,,1.8907579,,,,,,,,,,,,,1.8907579,,,,,1.8907579,,,1.8907579,,,,,,
BAU,7,2032,DIST_FOI,,,1.9420333,,,,,,,,,,,,,1.9420333,,,,,1.9420333,,,1.9420333,,,,,,
BAU,7,2033,DIST_FOI,,,1.9939501,,,,,,,,,,,,,1.9939501,,,,,1.9939501,,,1.9939501,,,,,,
BAU,7,2034,DIST_FOI,,,2.0465818,,,,,,,,,,,,,2.0465818,,,,,2.0465818,,,2.0465818,,,,,,
BAU,7,2035,DIST_FOI,,,2.0997986,,,,,,,,,,,,,2.0997986,,,,,2.0997986,,,2.0997986,,,,,,
BAU,7,2036,DIST_FOI,,,2.1623409,,,,,,,,,,,,,2.1623409,,,,,2.1623409,,,2.1623409,,,,,,
BAU,7,2037,DIST_FOI,,,2.2257524,,,,,,,,,,,,,2.2257524,,,,,2.2257524,,,2.2257524,,,,,,
BAU,7,2038,DIST_FOI,,,2.290086,,,,,,,,,,,,,2.290086,,,,,2.290086,,,2.290086,,,,,,
BAU,7,2039,DIST_FOI,,,2.3553259,,,,,,,,,,,,,2.3553259,,,,,2.3553259,,,2.3553259,,,,,,
BAU,7,2040,DIST_FOI,,,2.4216125,,,,,,,,,,,,,2.4216125,,,,,2.4216125,,,2.4216125,,,,,,
BAU,7,2041,DIST_FOI,,,2.4676716,,,,,,,,,,,,,2.4676716,,,,,2.4676716,,,2.4676716,,,,,,
BAU,7,2042,DIST_FOI,,,2.5134124,,,,,,,,,,,,,2.5134124,,,,,2.5134124,,,2.5134124,,,,,,
BAU,7,2043,DIST_FOI,,,2.5584473,,,,,,,,,,,,,2.5584473,,,,,2.5584473,,,2.5584473,,,,,,
BAU,7,2044,DIST_FOI,,,2.6028801,,,,,,,,,,,,,2.6028801,,,,,2.6028801,,,2.6028801,,,,,,
BAU,7,2045,DIST_FOI,,,2.6465799,,,,,,,,,,,,,2.6465799,,,,,2.6465799,,,2.6465799,,,,,,
BAU,7,2046,DIST_FOI,,,2.6958395,,,,,,,,,,,,,2.6958395,,,,,2.6958395,,,2.6958395,,,,,,
BAU,7,2047,DIST_FOI,,,2.7445907,,,,,,,,,,,,,2.7445907,,,,,2.7445907,,,2.7445907,,,,,,
BAU,7,2048,DIST_FOI,,,2.7923171,,,,,,,,,,,,,2.7923171,,,,,2.7923171,,,2.7923171,,,,,,
BAU,7,2049,DIST_FOI,,,2.839598,,,,,,,,,,,,,2.839598,,,,,2.839598,,,2.839598,,,,,,
BAU,7,2050,DIST_FOI,,,2.8862118,,,,,,,,,,,,,2.8862118,,,,,2.8862118,,,2.8862118,,,,,,
BAU,7,2051,DIST_FOI,,,2.9467431,,,,,,,,,,,,,2.9467431,,,,,2.9467431,,,2.9467431,,,,,,
BAU,7,2052,DIST_FOI,,,3.0088285,,,,,,,,,,,,,3.0088285,,,,,3.0088285,,,3.0088285,,,,,,
BAU,7,2053,DIST_FOI,,,3.0721483,,,,,,,,,,,,,3.0721483,,,,,3.0721483,,,3.0721483,,,,,,
BAU,7,2054,DIST_FOI,,,3.1368281,,,,,,,,,,,,,3.1368281,,,,,3.1368281,,,3.1368281,,,,,,
BAU,7,2055,DIST_FOI,,,3.2026106,,,,,,,,,,,,,3.2026106,,,,,3.2026106,,,3.2026106,,,,,,
BAU,7,2021,DIST_KER,,,1.0819,,,,,,,,,,,,,1.0819,,,,,1.0819,,,1.0819,,,,,,
BAU,7,2022,DIST_KER,,,1.1705,,,,,,,,,,,,,1.1705,,,,,1.1705,,,1.1705,,,,,,
BAU,7,2023,DIST_KER,,,1.2251,,,,,,,,,,,,,1.2251,,,,,1.2251,,,1.2251,,,,,,
BAU,7,2024,DIST_KER,,,1.2486,,,,,,,,,,,,,1.2486,,,,,1.2486,,,1.2486,,,,,,
BAU,7,2025,DIST_KER,,,1.2728,,,,,,,,,,,,,1.2728,,,,,1.2728,,,1.2728,,,,,,
BAU,7,2026,DIST_KER,,,1.2973,,,,,,,,,,,,,1.2973,,,,,1.2973,,,1.2973,,,,,,
BAU,7,2027,DIST_KER,,,1.3218,,,,,,,,,,,,,1.3218,,,,,1.3218,,,1.3218,,,,,,
BAU,7,2028,DIST_KER,,,1.3463,,,,,,,,,,,,,1.3463,,,,,1.3463,,,1.3463,,,,,,
BAU,7,2029,DIST_KER,,,1.3708,,,,,,,,,,,,,1.3708,,,,,1.3708,,,1.3708,,,,,,
BAU,7,2030,DIST_KER,,,1.3953,,,,,,,,,,,,,1.3953,,,,,1.3953,,,1.3953,,,,,,
BAU,7,2031,DIST_KER,,,1.4226,,,,,,,,,,,,,1.4226,,,,,1.4226,,,1.4226,,,,,,
BAU,7,2032,DIST_KER,,,1.45,,,,,,,,,,,,,1.45,,,,,1.45,,,1.45,,,,,,
BAU,7,2033,DIST_KER,,,1.4773,,,,,,,,,,,,,1.4773,,,,,1.4773,,,1.4773,,,,,,
BAU,7,2034,DIST_KER,,,1.5046,,,,,,,,,,,,,1.5046,,,,,1.5046,,,1.5046,,,,,,
BAU,7,2035,DIST_KER,,,1.5319,,,,,,,,,,,,,1.5319,,,,,1.5319,,,1.5319,,,,,,
BAU,7,2036,DIST_KER,,,1.5653,,,,,,,,,,,,,1.5653,,,,,1.5653,,,1.5653,,,,,,
BAU,7,2037,DIST_KER,,,1.5987,,,,,,,,,,,,,1.5987,,,,,1.5987,,,1.5987,,,,,,
BAU,7,2038,DIST_KER,,,1.6321,,,,,,,,,,,,,1.6321,,,,,1.6321,,,1.6321,,,,,,
BAU,7,2039,DIST_KER,,,1.6655,,,,,,,,,,,,,1.6655,,,,,1.6655,,,1.6655,,,,,,
BAU,7,2040,DIST_KER,,,1.6989,,,,,,,,,,,,,1.6989,,,,,1.6989,,,1.6989,,,,,,
BAU,7,2041,DIST_KER,,,1.7383,,,,,,,,,,,,,1.7383,,,,,1.7383,,,1.7383,,,,,,
BAU,7,2042,DIST_KER,,,1.7777,,,,,,,,,,,,,1.7777,,,,,1.7777,,,1.7777,,,,,,
BAU,7,2043,DIST_KER,,,1.817,,,,,,,,,,,,,1.817,,,,,1.817,,,1.817,,,,,,
BAU,7,2044,DIST_KER,,,1.8564,,,,,,,,,,,,,1.8564,,,,,1.8564,,,1.8564,,,,,,
BAU,7,2045,DIST_KER,,,1.8958,,,,,,,,,,,,,1.8958,,,,,1.8958,,,1.8958,,,,,,
BAU,7,2046,DIST_KER,,,1.9395,,,,,,,,,,,,,1.9395,,,,,1.9395,,,1.9395,,,,,,
BAU,7,2047,DIST_KER,,,1.9832,,,,,,,,,,,,,1.9832,,,,,1.9832,,,1.9832,,,,,,
BAU,7,2048,DIST_KER,,,2.0269,,,,,,,,,,,,,2.0269,,,,,2.0269,,,2.0269,,,,,,
BAU,7,2049,DIST_KER,,,2.0706,,,,,,,,,,,,,2.0706,,,,,2.0706,,,2.0706,,,,,,
BAU,7,2050,DIST_KER,,,2.1143,,,,,,,,,,,,,2.1143,,,,,2.1143,,,2.1143,,,,,,
BAU,7,2051,DIST_KER,,,2.1589,,,,,,,,,,,,,2.1589,,,,,2.1589,,,2.1589,,,,,,
BAU,7,2052,DIST_KER,,,2.2045,,,,,,,,,,,,,2.2045,,,,,2.2045,,,2.2045,,,,,,
BAU,7,2053,DIST_KER,,,2.251,,,,,,,,,,,,,2.251,,,,,2.251,,,2.251,,,,,,
BAU,7,2054,DIST_KER,,,2.2985,,,,,,,,,,,,,2.2985,,,,,2.2985,,,2.2985,,,,,,
BAU,7,2055,DIST_KER,,,2.347,,,,,,,,,,,,,2.347,,,,,2.347,,,2.347,,,,,,
BAU,7,2026,IMP_ELE,,,0.0082476,,,,,,,,,,,,,0.0082476,,,,,0.0082476,,,0.0082476,,,,,,
BAU,7,2027,IMP_ELE,,,0.01617059,,,,,,,,,,,,,0.01617059,,,,,0.01617059,,,0.01617059,,,,,,
BAU,7,2028,IMP_ELE,,,0.02499232,,,,,,,,,,,,,0.02499232,,,,,0.02499232,,,0.02499232,,,,,,
BAU,7,2029,IMP_ELE,,,0.03444815,,,,,,,,,,,,,0.03444815,,,,,0.03444815,,,0.03444815,,,,,,
BAU,7,2030,IMP_ELE,,,0.04391005,,,,,,,,,,,,,0.04391005,,,,,0.04391005,,,0.04391005,,,,,,
BAU,7,2031,IMP_ELE,,,0.05617026,,,,,,,,,,,,,0.05617026,,,,,0.05617026,,,0.05617026,,,,,,
BAU,7,2032,IMP_ELE,,,0.0688802,,,,,,,,,,,,,0.0688802,,,,,0.0688802,,,0.0688802,,,,,,
BAU,7,2033,IMP_ELE,,,0.08209407,,,,,,,,,,,,,0.08209407,,,,,0.08209407,,,0.08209407,,,,,,
BAU,7,2034,IMP_ELE,,,0.09618303,,,,,,,,,,,,,0.09618303,,,,,0.09618303,,,0.09618303,,,,,,
BAU,7,2035,IMP_ELE,,,0.11017474,,,,,,,,,,,,,0.11017474,,,,,0.11017474,,,0.11017474,,,,,,
BAU,7,2036,IMP_ELE,,,0.12528165,,,,,,,,,,,,,0.12528165,,,,,0.12528165,,,0.12528165,,,,,,
BAU,7,2037,IMP_ELE,,,0.1412142,,,,,,,,,,,,,0.1412142,,,,,0.1412142,,,0.1412142,,,,,,
BAU,7,2038,IMP_ELE,,,0.15835466,,,,,,,,,,,,,0.15835466,,,,,0.15835466,,,0.15835466,,,,,,
BAU,7,2039,IMP_ELE,,,0.17541172,,,,,,,,,,,,,0.17541172,,,,,0.17541172,,,0.17541172,,,,,,
BAU,7,2040,IMP_ELE,,,0.1938419,,,,,,,,,,,,,0.1938419,,,,,0.1938419,,,0.1938419,,,,,,
BAU,7,2041,IMP_ELE,,,0.21249661,,,,,,,,,,,,,0.21249661,,,,,0.21249661,,,0.21249661,,,,,,
BAU,7,2042,IMP_ELE,,,0.23270789,,,,,,,,,,,,,0.23270789,,,,,0.23270789,,,0.23270789,,,,,,
BAU,7,2043,IMP_ELE,,,0.25405289,,,,,,,,,,,,,0.25405289,,,,,0.25405289,,,0.25405289,,,,,,
BAU,7,2044,IMP_ELE,,,0.27497214,,,,,,,,,,,,,0.27497214,,,,,0.27497214,,,0.27497214,,,,,,
BAU,7,2045,IMP_ELE,,,0.29760711,,,,,,,,,,,,,0.29760711,,,,,0.29760711,,,0.29760711,,,,,,
BAU,7,2046,IMP_ELE,,,0.32065485,,,,,,,,,,,,,0.32065485,,,,,0.32065485,,,0.32065485,,,,,,
BAU,7,2047,IMP_ELE,,,0.34533038,,,,,,,,,,,,,0.34533038,,,,,0.34533038,,,0.34533038,,,,,,
BAU,7,2048,IMP_ELE,,,0.37080422,,,,,,,,,,,,,0.37080422,,,,,0.37080422,,,0.37080422,,,,,,
BAU,7,2049,IMP_ELE,,,0.3970907,,,,,,,,,,,,,0.3970907,,,,,0.3970907,,,0.3970907,,,,,,
BAU,7,2050,IMP_ELE,,,0.42455606,,,,,,,,,,,,,0.42455606,,,,,0.42455606,,,0.42455606,,,,,,
BAU,7,2051,IMP_ELE,,,0.43518425,,,,,,,,,,,,,0.43518425,,,,,0.43518425,,,0.43518425,,,,,,
BAU,7,2052,IMP_ELE,,,0.44505813,,,,,,,,,,,,,0.44505813,,,,,0.44505813,,,0.44505813,,,,,,
BAU,7,2053,IMP_ELE,,,0.45550122,,,,,,,,,,,,,0.45550122,,,,,0.45550122,,,0.45550122,,,,,,
BAU,7,2054,IMP_ELE,,,0.46686773,,,,,,,,,,,,,0.46686773,,,,,0.46686773,,,0.46686773,,,,,,
BAU,7,2055,IMP_ELE,,,0.47757536,,,,,,,,,,,,,0.47757536,,,,,0.47757536,,,0.47757536,,,,,,
BAU,7,2021,T4DSL_PRI,,,0.40864824,,,,,3.9542719,,,,,,,3.8582394,0.40864824,,,,,0.40864824,,,0.40864824,,,,,,
BAU,7,2022,T4DSL_PRI,,,0.44540496,,,,,4.3099471,,,,,,,4.0035003,0.44540496,,,,,0.44540496,,,0.44540496,,,,,,
BAU,7,2023,T4DSL_PRI,,,0.46594548,,,,,4.5087068,,,,,,,3.9871742,0.46594548,,,,,0.46594548,,,0.46594548,,,,,,
BAU,7,2024,T4DSL_PRI,,,0.47531484,,,,,4.5993691,,,,,,,3.872191,0.47531484,,,,,0.47531484,,,0.47531484,,,,,,
BAU,7,2025,T4DSL_PRI,,,0.48432384,,,,,4.6865444,,,,,,,3.7562676,0.48432384,,,,,0.48432384,,,0.48432384,,,,,,
BAU,7,2026,T4DSL_PRI,,,0.52576524,,,,,5.0875508,,,,,,,3.8820206,0.52576524,,,,,0.52576524,,,0.52576524,,,,,,
BAU,7,2027,T4DSL_PRI,,,0.56169496,,,,,5.4352236,,,,,,,3.9483149,0.56169496,,,,,0.56169496,,,0.56169496,,,,,,
BAU,7,2028,T4DSL_PRI,,,0.59701056,,,,,5.7769539,,,,,,,3.9952003,0.59701056,,,,,0.59701056,,,0.59701056,,,,,,
BAU,7,2029,T4DSL_PRI,,,0.63672735,,,,,6.1612722,,,,,,,4.056536,0.63672735,,,,,0.63672735,,,0.63672735,,,,,,
BAU,7,2030,T4DSL_PRI,,,0.6825408,,,,,6.6045846,,,,,,,4.1397654,0.6825408,,,,,0.6825408,,,0.6825408,,,,,,
BAU,7,2031,T4DSL_PRI,,,0.7297962,,,,,7.06185,,,,,,,4.2139949,0.7297962,,,,,0.7297962,,,0.7297962,,,,,,
BAU,7,2032,T4DSL_PRI,,,0.77847525,,,,,7.5328913,,,,,,,4.2793962,0.77847525,,,,,0.77847525,,,0.77847525,,,,,,
BAU,7,2033,T4DSL_PRI,,,0.82752768,,,,,8.0075456,,,,,,,4.3307739,0.82752768,,,,,0.82752768,,,0.82752768,,,,,,
BAU,7,2034,T4DSL_PRI,,,0.87795248,,,,,8.4954796,,,,,,,4.3742064,0.87795248,,,,,0.87795248,,,0.87795248,,,,,,
BAU,7,2035,T4DSL_PRI,,,0.9297534,,,,,8.9967296,,,,,,,4.4100278,0.9297534,,,,,0.9297534,,,0.9297534,,,,,,
BAU,7,2036,T4DSL_PRI,,,0.9853494,,,,,9.5347025,,,,,,,4.4494783,0.9853494,,,,,0.9853494,,,0.9853494,,,,,,
BAU,7,2037,T4DSL_PRI,,,1.087057,,,,,10.518873,,,,,,,4.6732224,1.087057,,,,,1.087057,,,1.087057,,,,,,
BAU,7,2038,T4DSL_PRI,,,1.1461613,,,,,11.090793,,,,,,,4.6908888,1.1461613,,,,,1.1461613,,,1.1461613,,,,,,
BAU,7,2039,T4DSL_PRI,,,1.205855,,,,,11.668418,,,,,,,4.6983978,1.205855,,,,,1.205855,,,1.205855,,,,,,
BAU,7,2040,T4DSL_PRI,,,1.2668139,,,,,12.258285,,,,,,,4.6990796,1.2668139,,,,,1.2668139,,,1.2668139,,,,,,
BAU,7,2041,T4DSL_PRI,,,1.2825329,,,,,12.410389,,,,,,,4.5291196,1.2825329,,,,,1.2825329,,,1.2825329,,,,,,
BAU,7,2042,T4DSL_PRI,,,1.2977302,,,,,12.557445,,,,,,,4.362897,1.2977302,,,,,1.2977302,,,1.2977302,,,,,,
BAU,7,2043,T4DSL_PRI,,,1.3124462,,,,,12.699845,,,,,,,4.2006584,1.3124462,,,,,1.3124462,,,1.3124462,,,,,,
BAU,7,2044,T4DSL_PRI,,,1.3263464,,,,,12.834349,,,,,,,4.0414581,1.3263464,,,,,1.3263464,,,1.3263464,,,,,,
BAU,7,2045,T4DSL_PRI,,,1.3404893,,,,,12.971202,,,,,,,3.8885685,1.3404893,,,,,1.3404893,,,1.3404893,,,,,,
BAU,7,2046,T4DSL_PRI,,,1.3591605,,,,,13.151873,,,,,,,3.753552,1.3591605,,,,,1.3591605,,,1.3591605,,,,,,
BAU,7,2047,T4DSL_PRI,,,1.3843566,,,,,13.395684,,,,,,,3.6396949,1.3843566,,,,,1.3843566,,,1.3843566,,,,,,
BAU,7,2048,T4DSL_PRI,,,1.4093332,,,,,13.637369,,,,,,,3.5275728,1.4093332,,,,,1.4093332,,,1.4093332,,,,,,
BAU,7,2049,T4DSL_PRI,,,1.433801,,,,,13.874131,,,,,,,3.4166183,1.433801,,,,,1.433801,,,1.433801,,,,,,
BAU,7,2050,T4DSL_PRI,,,1.4583406,,,,,14.111587,,,,,,,3.3083528,1.4583406,,,,,1.4583406,,,1.4583406,,,,,,
