Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,OperatingCost,DiscountedOperatingCost,AnnualVariableOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,Capex2025,FixedOpex2025,VarOpex2025,Opex2025,Externalities2025,Submodel
BAU,76,,DIST_NGS,,2047,,14.2471,14.2471,14.2471,14.2471,,,,95.5539,46.3223,,,46.3223,,,,,,32.6651,,Energy
BAU,76,,DIST_NGS,,2048,,14.3272,14.3272,14.3272,14.3272,,,,95.8406,45.209,,,45.209,,,,,,31.2029,,Energy
BAU,76,,DIST_NGS,,2049,,14.4069,14.4069,14.4069,14.4069,,,,96.1212,44.1192,,,44.1192,,,,,,29.8041,,Energy
BAU,76,,DIST_NGS,,2050,,14.4859,14.4859,14.4859,14.4859,,,,96.395,43.0524,,,43.0524,,,,,,28.4657,,Energy
BAU,76,,DIST_NGS,,2051,,14.6554,14.6554,14.6554,14.6554,,,,97.2663,42.2706,,,42.2706,,,,,,27.3552,,Energy
BAU,76,,DIST_NGS,,2052,,14.8247,14.8247,14.8247,14.8247,,,,98.1307,41.4968,,,41.4968,,,,,,26.2841,,Energy
BAU,76,,DIST_NGS,,2053,,14.9941,14.9941,14.9941,14.9941,,,,98.9892,40.7316,,,40.7316,,,,,,25.2515,,Energy
BAU,76,,DIST_NGS,,2054,,15.1634,15.1634,15.1634,15.1634,,,,99.8418,39.9751,,,39.9751,,,,,,24.2562,,Energy
BAU,76,,DIST_NGS,,2055,,15.333,15.333,15.333,15.333,,,,100.69,39.2281,,,39.2281,,,,,,23.2974,,Energy
BAU,76,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,97.0204,95.7039,,,95.7039,,,,,,117.9289,,Energy
BAU,76,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,117.108,112.405,,,112.405,,,,,,135.5671,,Energy
BAU,76,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,123.018,114.895,,,114.895,,,,,,135.6273,,Energy
BAU,76,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,118.128,107.355,,,107.355,,,,,,124.0344,,Energy
BAU,76,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,112.065,99.0992,,,99.0992,,,,,,112.065,,Energy
BAU,76,,DIST_LPG,,2026,,5.612,5.612,5.612,5.612,,,,107.273,92.3049,,,92.3049,,,,,,102.1648,,Energy
BAU,76,,DIST_LPG,,2027,,5.5387,5.5387,5.5387,5.5387,,,,105.337,88.1963,,,88.1963,,,,,,95.5438,,Energy
BAU,76,,DIST_LPG,,2028,,5.4643,5.4643,5.4643,5.4643,,,,103.395,84.2372,,,84.2372,,,,,,89.3165,,Energy
BAU,76,,DIST_LPG,,2029,,5.3891,5.3891,5.3891,5.3891,,,,101.453,80.4264,,,80.4264,,,,,,83.4656,,Energy
BAU,76,,DIST_LPG,,2030,,5.3129,5.3129,5.3129,5.3129,,,,99.5053,76.7566,,,76.7566,,,,,,77.965,,Energy
BAU,76,,DIST_LPG,,2031,,5.2309,5.2309,5.2309,5.2309,,,,97.4647,73.1561,,,73.1561,,,,,,72.7297,,Energy
BAU,76,,DIST_LPG,,2032,,5.1483,5.1483,5.1483,5.1483,,,,95.4289,69.6974,,,69.6974,,,,,,67.8195,,Energy
BAU,76,,DIST_LPG,,2033,,5.0648,5.0648,5.0648,5.0648,,,,93.3924,66.3716,,,66.3716,,,,,,63.2117,,Energy
BAU,76,,DIST_LPG,,2034,,4.9807,4.9807,4.9807,4.9807,,,,91.3615,63.1782,,,63.1782,,,,,,58.8924,,Energy
BAU,76,,DIST_LPG,,2035,,4.8958,4.8958,4.8958,4.8958,,,,89.3317,60.1095,,,60.1095,,,,,,54.8419,,Energy
BAU,76,,DIST_LPG,,2036,,4.8087,4.8087,4.8087,4.8087,,,,87.2784,57.145,,,57.145,,,,,,51.0299,,Energy
BAU,76,,DIST_LPG,,2037,,4.7209,4.7209,4.7209,4.7209,,,,85.2292,54.2992,,,54.2992,,,,,,47.4588,,Energy
BAU,76,,DIST_LPG,,2038,,4.6324,4.6324,4.6324,4.6324,,,,83.1845,51.5681,,,51.5681,,,,,,44.1145,,Energy
BAU,76,,DIST_LPG,,2039,,4.5432,4.5432,4.5432,4.5432,,,,81.1447,48.9478,,,48.9478,,,,,,40.9836,,Energy
BAU,76,,DIST_LPG,,2040,,4.4533,4.4533,4.4533,4.4533,,,,79.1093,46.4337,,,46.4337,,,,,,38.0529,,Energy
BAU,76,,DIST_LPG,,2041,,4.3589,4.3589,4.3589,4.3589,,,,77.0117,43.9842,,,43.9842,,,,,,35.2799,,Energy
BAU,76,,DIST_LPG,,2042,,4.2641,4.2641,4.2641,4.2641,,,,74.9254,41.6392,,,41.6392,,,,,,32.6897,,Energy
BAU,76,,DIST_LPG,,2043,,4.1687,4.1687,4.1687,4.1687,,,,72.8468,39.3928,,,39.3928,,,,,,30.2694,,Energy
BAU,76,,DIST_LPG,,2044,,4.0727,4.0727,4.0727,4.0727,,,,70.7762,37.2416,,,37.2416,,,,,,28.0085,,Energy
BAU,76,,DIST_LPG,,2045,,3.9762,3.9762,3.9762,3.9762,,,,68.7159,35.1829,,,35.1829,,,,,,25.8983,,Energy
BAU,76,,DIST_LPG,,2046,,3.8746,3.8746,3.8746,3.8746,,,,66.5862,33.1735,,,33.1735,,,,,,23.9006,,Energy
BAU,76,,DIST_LPG,,2047,,3.7727,3.7727,3.7727,3.7727,,,,64.4709,31.254,,,31.254,,,,,,22.0394,,Energy
BAU,76,,DIST_LPG,,2048,,3.6706,3.6706,3.6706,3.6706,,,,62.3719,29.4215,,,29.4215,,,,,,20.3065,,Energy
BAU,76,,DIST_LPG,,2049,,3.5681,3.5681,3.5681,3.5681,,,,60.2859,27.671,,,27.671,,,,,,18.6927,,Energy
BAU,76,,DIST_LPG,,2050,,3.4653,3.4653,3.4653,3.4653,,,,58.215,26.0002,,,26.0002,,,,,,17.1911,,Energy
BAU,76,,DIST_LPG,,2051,,3.4706,3.4706,3.4706,3.4706,,,,57.9691,25.1926,,,25.1926,,,,,,16.3033,,Energy
BAU,76,,DIST_LPG,,2052,,3.476,3.476,3.476,3.476,,,,57.7238,24.4098,,,24.4098,,,,,,15.4612,,Energy
BAU,76,,DIST_LPG,,2053,,3.4814,3.4814,3.4814,3.4814,,,,57.4776,23.6506,,,23.6506,,,,,,14.6622,,Energy
BAU,76,,DIST_LPG,,2054,,3.4867,3.4867,3.4867,3.4867,,,,57.2286,22.9134,,,22.9134,,,,,,13.9035,,Energy
BAU,76,,DIST_LPG,,2055,,3.492,3.492,3.492,3.492,,,,56.9786,22.1984,,,22.1984,,,,,,13.1836,,Energy
BAU,76,,DIST_KER,,2021,,0.1589,0.1589,0.1589,0.1589,,,,2.64694,2.61102,,,2.61102,,,,,,3.2174,,Energy
BAU,76,,DIST_KER,,2022,,1.2037,1.2037,1.2037,1.2037,,,,20.0511,19.2459,,,19.2459,,,,,,23.2117,,Energy
BAU,76,,DIST_KER,,2023,,0.0843,0.0843,0.0843,0.0843,,,,1.18517,1.10691,,,1.10691,,,,,,1.3066,,Energy
BAU,76,,DIST_KER,,2024,,0.0849,0.0849,0.0849,0.0849,,,,1.1455,1.04103,,,1.04103,,,,,,1.2028,,Energy
BAU,76,,DIST_KER,,2025,,0.0855,0.0855,0.0855,0.0855,,,,1.07462,0.950294,,,0.950294,,,,,,1.0746,,Energy
BAU,76,,DIST_KER,,2026,,0.0861,0.0861,0.0861,0.0861,,,,1.06414,0.915663,,,0.915663,,,,,,1.0135,,Energy
BAU,76,,DIST_KER,,2027,,0.0852,0.0852,0.0852,0.0852,,,,1.04736,0.876925,,,0.876925,,,,,,0.95,,Energy
BAU,76,,DIST_KER,,2028,,0.0843,0.0843,0.0843,0.0843,,,,1.03068,0.839702,,,0.839702,,,,,,0.8903,,Energy
BAU,76,,DIST_KER,,2029,,0.0834,0.0834,0.0834,0.0834,,,,1.01412,0.803942,,,0.803942,,,,,,0.8343,,Energy
BAU,76,,DIST_KER,,2030,,0.0824,0.0824,0.0824,0.0824,,,,0.99648,0.768667,,,0.768667,,,,,,0.7808,,Energy
BAU,76,,DIST_KER,,2031,,0.0814,0.0814,0.0814,0.0814,,,,0.978965,0.734802,,,0.734802,,,,,,0.7305,,Energy
BAU,76,,DIST_KER,,2032,,0.0802,0.0802,0.0802,0.0802,,,,0.959192,0.700555,,,0.700555,,,,,,0.6817,,Energy
BAU,76,,DIST_KER,,2033,,0.0791,0.0791,0.0791,0.0791,,,,0.940776,0.668585,,,0.668585,,,,,,0.6368,,Energy
BAU,76,,DIST_KER,,2034,,0.078,0.078,0.078,0.078,,,,0.922498,0.637925,,,0.637925,,,,,,0.5947,,Energy
BAU,76,,DIST_KER,,2035,,0.0768,0.0768,0.0768,0.0768,,,,0.903191,0.607739,,,0.607739,,,,,,0.5545,,Energy
BAU,76,,DIST_KER,,2036,,0.0756,0.0756,0.0756,0.0756,,,,0.884051,0.578827,,,0.578827,,,,,,0.5169,,Energy
BAU,76,,DIST_KER,,2037,,0.0744,0.0744,0.0744,0.0744,,,,0.865064,0.551129,,,0.551129,,,,,,0.4817,,Energy
BAU,76,,DIST_KER,,2038,,0.0731,0.0731,0.0731,0.0731,,,,0.84508,0.523886,,,0.523886,,,,,,0.4482,,Energy
BAU,76,,DIST_KER,,2039,,0.0718,0.0718,0.0718,0.0718,,,,0.825276,0.497819,,,0.497819,,,,,,0.4168,,Energy
BAU,76,,DIST_KER,,2040,,0.0706,0.0706,0.0706,0.0706,,,,0.806781,0.473546,,,0.473546,,,,,,0.3881,,Energy
BAU,76,,DIST_KER,,2041,,0.0692,0.0692,0.0692,0.0692,,,,0.786174,0.449013,,,0.449013,,,,,,0.3602,,Energy
BAU,76,,DIST_KER,,2042,,0.0677,0.0677,0.0677,0.0677,,,,0.764631,0.424938,,,0.424938,,,,,,0.3336,,Energy
BAU,76,,DIST_KER,,2043,,0.0663,0.0663,0.0663,0.0663,,,,0.744403,0.402546,,,0.402546,,,,,,0.3093,,Energy
BAU,76,,DIST_KER,,2044,,0.0649,0.0649,0.0649,0.0649,,,,0.724362,0.38115,,,0.38115,,,,,,0.2867,,Energy
BAU,76,,DIST_KER,,2045,,0.0635,0.0635,0.0635,0.0635,,,,0.704513,0.360714,,,0.360714,,,,,,0.2655,,Energy
BAU,76,,DIST_KER,,2046,,0.0619,0.0619,0.0619,0.0619,,,,0.682639,0.340094,,,0.340094,,,,,,0.245,,Energy
BAU,76,,DIST_KER,,2047,,0.0603,0.0603,0.0603,0.0603,,,,0.660978,0.320427,,,0.320427,,,,,,0.226,,Energy
BAU,76,,DIST_KER,,2048,,0.0588,0.0588,0.0588,0.0588,,,,0.640626,0.30219,,,0.30219,,,,,,0.2086,,Energy
BAU,76,,DIST_KER,,2049,,0.0572,0.0572,0.0572,0.0572,,,,0.619384,0.284295,,,0.284295,,,,,,0.1921,,Energy
BAU,76,,DIST_KER,,2050,,0.0556,0.0556,0.0556,0.0556,,,,0.598356,0.26724,,,0.26724,,,,,,0.1767,,Energy
BAU,76,,DIST_KER,,2051,,0.0556,0.0556,0.0556,0.0556,,,,0.594659,0.258431,,,0.258431,,,,,,0.1672,,Energy
BAU,76,,DIST_KER,,2052,,0.0557,0.0557,0.0557,0.0557,,,,0.592019,0.250349,,,0.250349,,,,,,0.1586,,Energy
BAU,76,,DIST_KER,,2053,,0.0557,0.0557,0.0557,0.0557,,,,0.588309,0.242074,,,0.242074,,,,,,0.1501,,Energy
BAU,76,,DIST_KER,,2054,,0.0558,0.0558,0.0558,0.0558,,,,0.585654,0.234487,,,0.234487,,,,,,0.1423,,Energy
BAU,76,,DIST_KER,,2055,,0.0558,0.0558,0.0558,0.0558,,,,0.581938,0.226719,,,0.226719,,,,,,0.1346,,Energy
BAU,76,,DIST_JET,,2021,,3.2191,3.2191,3.2191,3.2191,,,,53.6234,52.8958,,,52.8958,,,,,,65.1796,,Energy
BAU,76,,DIST_JET,,2022,,7.8397,7.8397,7.8397,7.8397,,,,130.593,125.349,,,125.349,,,,,,151.1777,,Energy
BAU,76,,DIST_JET,,2023,,8.2892,8.2892,8.2892,8.2892,,,,116.537,108.842,,,108.842,,,,,,128.482,,Energy
BAU,76,,DIST_JET,,2024,,6.3329,6.3329,6.3329,6.3329,,,,85.446,77.6532,,,77.6532,,,,,,89.7183,,Energy
BAU,76,,DIST_JET,,2025,,6.3358,6.3358,6.3358,6.3358,,,,79.6328,70.4195,,,70.4195,,,,,,79.6328,,Energy
BAU,76,,DIST_JET,,2026,,6.3388,6.3388,6.3388,6.3388,,,,78.3438,67.4124,,,67.4124,,,,,,74.6131,,Energy
BAU,76,,DIST_JET,,2027,,6.2074,6.2074,6.2074,6.2074,,,,76.3069,63.89,,,63.89,,,,,,69.2126,,Energy
BAU,76,,DIST_JET,,2028,,6.0759,6.0759,6.0759,6.0759,,,,74.2858,60.5213,,,60.5213,,,,,,64.1709,,Energy
BAU,76,,DIST_JET,,2029,,5.9442,5.9442,5.9442,5.9442,,,,72.2797,57.2997,,,57.2997,,,,,,59.4647,,Energy
BAU,76,,DIST_JET,,2030,,5.8124,5.8124,5.8124,5.8124,,,,70.2905,54.2209,,,54.2209,,,,,,55.0744,,Energy
