Strategy,Future.ID,Year,Technology,Fuel,Emission,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2025,Capex2025,Opex2025,FixedOpex2025,VarOpex2025
LTS,89,2024,DIST_FOI,,,1.5719061,,,,,,,,,,,,,1.5719061,,,,,1.5719061,,,1.5719061,,,,,,
LTS,89,2025,DIST_FOI,,,1.602427,,,,,,,,,,,,,1.602427,,,,,1.602427,,,1.602427,,,,,,
LTS,89,2026,DIST_FOI,,,1.6456452,,,,,,,,,,,,,1.6456452,,,,,1.6456452,,,1.6456452,,,,,,
LTS,89,2027,DIST_FOI,,,1.700628,,,,,,,,,,,,,1.700628,,,,,1.700628,,,1.700628,,,,,,
LTS,89,2028,DIST_FOI,,,1.7420304,,,,,,,,,,,,,1.7420304,,,,,1.7420304,,,1.7420304,,,,,,
LTS,89,2029,DIST_FOI,,,1.7832397,,,,,,,,,,,,,1.7832397,,,,,1.7832397,,,1.7832397,,,,,,
LTS,89,2030,DIST_FOI,,,1.8246594,,,,,,,,,,,,,1.8246594,,,,,1.8246594,,,1.8246594,,,,,,
LTS,89,2031,DIST_FOI,,,1.8693795,,,,,,,,,,,,,1.8693795,,,,,1.8693795,,,1.8693795,,,,,,
LTS,89,2032,DIST_FOI,,,1.9142383,,,,,,,,,,,,,1.9142383,,,,,1.9142383,,,1.9142383,,,,,,
LTS,89,2033,DIST_FOI,,,1.9589987,,,,,,,,,,,,,1.9589987,,,,,1.9589987,,,1.9589987,,,,,,
LTS,89,2034,DIST_FOI,,,2.0034064,,,,,,,,,,,,,2.0034064,,,,,2.0034064,,,2.0034064,,,,,,
LTS,89,2035,DIST_FOI,,,2.0479002,,,,,,,,,,,,,2.0479002,,,,,2.0479002,,,2.0479002,,,,,,
LTS,89,2036,DIST_FOI,,,2.100248,,,,,,,,,,,,,2.100248,,,,,2.100248,,,2.100248,,,,,,
LTS,89,2037,DIST_FOI,,,2.1522971,,,,,,,,,,,,,2.1522971,,,,,2.1522971,,,2.1522971,,,,,,
LTS,89,2038,DIST_FOI,,,2.2044316,,,,,,,,,,,,,2.2044316,,,,,2.2044316,,,2.2044316,,,,,,
LTS,89,2039,DIST_FOI,,,2.2560607,,,,,,,,,,,,,2.2560607,,,,,2.2560607,,,2.2560607,,,,,,
LTS,89,2040,DIST_FOI,,,2.3074824,,,,,,,,,,,,,2.3074824,,,,,2.3074824,,,2.3074824,,,,,,
LTS,89,2041,DIST_FOI,,,2.3463574,,,,,,,,,,,,,2.3463574,,,,,2.3463574,,,2.3463574,,,,,,
LTS,89,2042,DIST_FOI,,,2.3847179,,,,,,,,,,,,,2.3847179,,,,,2.3847179,,,2.3847179,,,,,,
LTS,89,2043,DIST_FOI,,,2.4227258,,,,,,,,,,,,,2.4227258,,,,,2.4227258,,,2.4227258,,,,,,
LTS,89,2044,DIST_FOI,,,2.460204,,,,,,,,,,,,,2.460204,,,,,2.460204,,,2.460204,,,,,,
LTS,89,2045,DIST_FOI,,,2.4974274,,,,,,,,,,,,,2.4974274,,,,,2.4974274,,,2.4974274,,,,,,
LTS,89,2046,DIST_FOI,,,2.5401695,,,,,,,,,,,,,2.5401695,,,,,2.5401695,,,2.5401695,,,,,,
LTS,89,2047,DIST_FOI,,,2.5824149,,,,,,,,,,,,,2.5824149,,,,,2.5824149,,,2.5824149,,,,,,
LTS,89,2048,DIST_FOI,,,2.6244373,,,,,,,,,,,,,2.6244373,,,,,2.6244373,,,2.6244373,,,,,,
LTS,89,2049,DIST_FOI,,,2.6659067,,,,,,,,,,,,,2.6659067,,,,,2.6659067,,,2.6659067,,,,,,
LTS,89,2050,DIST_FOI,,,2.7071087,,,,,,,,,,,,,2.7071087,,,,,2.7071087,,,2.7071087,,,,,,
LTS,89,2051,DIST_FOI,,,2.7565327,,,,,,,,,,,,,2.7565327,,,,,2.7565327,,,2.7565327,,,,,,
LTS,89,2052,DIST_FOI,,,2.8065421,,,,,,,,,,,,,2.8065421,,,,,2.8065421,,,2.8065421,,,,,,
LTS,89,2053,DIST_FOI,,,2.8576131,,,,,,,,,,,,,2.8576131,,,,,2.8576131,,,2.8576131,,,,,,
LTS,89,2054,DIST_FOI,,,2.9093724,,,,,,,,,,,,,2.9093724,,,,,2.9093724,,,2.9093724,,,,,,
LTS,89,2055,DIST_FOI,,,2.9619663,,,,,,,,,,,,,2.9619663,,,,,2.9619663,,,2.9619663,,,,,,
LTS,89,2021,DIST_KER,,,1.0819,,,,,,,,,,,,,1.0819,,,,,1.0819,,,1.0819,,,,,,
LTS,89,2022,DIST_KER,,,1.1705,,,,,,,,,,,,,1.1705,,,,,1.1705,,,1.1705,,,,,,
LTS,89,2023,DIST_KER,,,1.2251,,,,,,,,,,,,,1.2251,,,,,1.2251,,,1.2251,,,,,,
LTS,89,2024,DIST_KER,,,1.2486,,,,,,,,,,,,,1.2486,,,,,1.2486,,,1.2486,,,,,,
LTS,89,2025,DIST_KER,,,1.2728,,,,,,,,,,,,,1.2728,,,,,1.2728,,,1.2728,,,,,,
LTS,89,2026,DIST_KER,,,1.2973,,,,,,,,,,,,,1.2973,,,,,1.2973,,,1.2973,,,,,,
LTS,89,2027,DIST_KER,,,1.3218,,,,,,,,,,,,,1.3218,,,,,1.3218,,,1.3218,,,,,,
LTS,89,2028,DIST_KER,,,1.3463,,,,,,,,,,,,,1.3463,,,,,1.3463,,,1.3463,,,,,,
LTS,89,2029,DIST_KER,,,1.3708,,,,,,,,,,,,,1.3708,,,,,1.3708,,,1.3708,,,,,,
LTS,89,2030,DIST_KER,,,1.3953,,,,,,,,,,,,,1.3953,,,,,1.3953,,,1.3953,,,,,,
LTS,89,2031,DIST_KER,,,1.4226,,,,,,,,,,,,,1.4226,,,,,1.4226,,,1.4226,,,,,,
LTS,89,2032,DIST_KER,,,1.45,,,,,,,,,,,,,1.45,,,,,1.45,,,1.45,,,,,,
LTS,89,2033,DIST_KER,,,1.4773,,,,,,,,,,,,,1.4773,,,,,1.4773,,,1.4773,,,,,,
LTS,89,2034,DIST_KER,,,1.5046,,,,,,,,,,,,,1.5046,,,,,1.5046,,,1.5046,,,,,,
LTS,89,2035,DIST_KER,,,1.5319,,,,,,,,,,,,,1.5319,,,,,1.5319,,,1.5319,,,,,,
LTS,89,2036,DIST_KER,,,1.5653,,,,,,,,,,,,,1.5653,,,,,1.5653,,,1.5653,,,,,,
LTS,89,2037,DIST_KER,,,1.5987,,,,,,,,,,,,,1.5987,,,,,1.5987,,,1.5987,,,,,,
LTS,89,2038,DIST_KER,,,1.6321,,,,,,,,,,,,,1.6321,,,,,1.6321,,,1.6321,,,,,,
LTS,89,2039,DIST_KER,,,1.6655,,,,,,,,,,,,,1.6655,,,,,1.6655,,,1.6655,,,,,,
LTS,89,2040,DIST_KER,,,1.6989,,,,,,,,,,,,,1.6989,,,,,1.6989,,,1.6989,,,,,,
LTS,89,2041,DIST_KER,,,1.7383,,,,,,,,,,,,,1.7383,,,,,1.7383,,,1.7383,,,,,,
LTS,89,2042,DIST_KER,,,1.7777,,,,,,,,,,,,,1.7777,,,,,1.7777,,,1.7777,,,,,,
LTS,89,2043,DIST_KER,,,1.817,,,,,,,,,,,,,1.817,,,,,1.817,,,1.817,,,,,,
LTS,89,2044,DIST_KER,,,1.8564,,,,,,,,,,,,,1.8564,,,,,1.8564,,,1.8564,,,,,,
LTS,89,2045,DIST_KER,,,1.8958,,,,,,,,,,,,,1.8958,,,,,1.8958,,,1.8958,,,,,,
LTS,89,2046,DIST_KER,,,1.9395,,,,,,,,,,,,,1.9395,,,,,1.9395,,,1.9395,,,,,,
LTS,89,2047,DIST_KER,,,1.9832,,,,,,,,,,,,,1.9832,,,,,1.9832,,,1.9832,,,,,,
LTS,89,2048,DIST_KER,,,2.0269,,,,,,,,,,,,,2.0269,,,,,2.0269,,,2.0269,,,,,,
LTS,89,2049,DIST_KER,,,2.0706,,,,,,,,,,,,,2.0706,,,,,2.0706,,,2.0706,,,,,,
LTS,89,2050,DIST_KER,,,2.1143,,,,,,,,,,,,,2.1143,,,,,2.1143,,,2.1143,,,,,,
LTS,89,2051,DIST_KER,,,2.1589,,,,,,,,,,,,,2.1589,,,,,2.1589,,,2.1589,,,,,,
LTS,89,2052,DIST_KER,,,2.2045,,,,,,,,,,,,,2.2045,,,,,2.2045,,,2.2045,,,,,,
LTS,89,2053,DIST_KER,,,2.251,,,,,,,,,,,,,2.251,,,,,2.251,,,2.251,,,,,,
LTS,89,2054,DIST_KER,,,2.2985,,,,,,,,,,,,,2.2985,,,,,2.2985,,,2.2985,,,,,,
LTS,89,2055,DIST_KER,,,2.347,,,,,,,,,,,,,2.347,,,,,2.347,,,2.347,,,,,,
LTS,89,2026,IMP_ELE,,,0.1075392,,,,,,,,,,,,,0.1075392,,,,,0.1075392,,,0.1075392,,,,,,
LTS,89,2027,IMP_ELE,,,0.2179048,,,,,,,,,,,,,0.2179048,,,,,0.2179048,,,0.2179048,,,,,,
LTS,89,2028,IMP_ELE,,,0.3343868,,,,,,,,,,,,,0.3343868,,,,,0.3343868,,,0.3343868,,,,,,
LTS,89,2029,IMP_ELE,,,0.45567361,,,,,,,,,,,,,0.45567361,,,,,0.45567361,,,0.45567361,,,,,,
LTS,89,2030,IMP_ELE,,,0.58660746,,,,,,,,,,,,,0.58660746,,,,,0.58660746,,,0.58660746,,,,,,
LTS,89,2031,IMP_ELE,,,0.69219796,,,,,,,,,,,,,0.69219796,,,,,0.69219796,,,0.69219796,,,,,,
LTS,89,2032,IMP_ELE,,,0.80092874,,,,,,,,,,,,,0.80092874,,,,,0.80092874,,,0.80092874,,,,,,
LTS,89,2033,IMP_ELE,,,0.91074346,,,,,,,,,,,,,0.91074346,,,,,0.91074346,,,0.91074346,,,,,,
LTS,89,2034,IMP_ELE,,,1.0230653,,,,,,,,,,,,,1.0230653,,,,,1.0230653,,,1.0230653,,,,,,
LTS,89,2035,IMP_ELE,,,1.1314213,,,,,,,,,,,,,1.1314213,,,,,1.1314213,,,1.1314213,,,,,,
LTS,89,2036,IMP_ELE,,,1.2423347,,,,,,,,,,,,,1.2423347,,,,,1.2423347,,,1.2423347,,,,,,
LTS,89,2037,IMP_ELE,,,1.3536853,,,,,,,,,,,,,1.3536853,,,,,1.3536853,,,1.3536853,,,,,,
LTS,89,2038,IMP_ELE,,,1.4598978,,,,,,,,,,,,,1.4598978,,,,,1.4598978,,,1.4598978,,,,,,
LTS,89,2039,IMP_ELE,,,1.5781125,,,,,,,,,,,,,1.5781125,,,,,1.5781125,,,1.5781125,,,,,,
LTS,89,2040,IMP_ELE,,,1.6876199,,,,,,,,,,,,,1.6876199,,,,,1.6876199,,,1.6876199,,,,,,
LTS,89,2041,IMP_ELE,,,1.8014336,,,,,,,,,,,,,1.8014336,,,,,1.8014336,,,1.8014336,,,,,,
LTS,89,2042,IMP_ELE,,,1.9281993,,,,,,,,,,,,,1.9281993,,,,,1.9281993,,,1.9281993,,,,,,
LTS,89,2043,IMP_ELE,,,2.0268107,,,,,,,,,,,,,2.0268107,,,,,2.0268107,,,2.0268107,,,,,,
LTS,89,2044,IMP_ELE,,,2.1388625,,,,,,,,,,,,,2.1388625,,,,,2.1388625,,,2.1388625,,,,,,
LTS,89,2045,IMP_ELE,,,2.2482859,,,,,,,,,,,,,2.2482859,,,,,2.2482859,,,2.2482859,,,,,,
LTS,89,2046,IMP_ELE,,,2.3680124,,,,,,,,,,,,,2.3680124,,,,,2.3680124,,,2.3680124,,,,,,
LTS,89,2047,IMP_ELE,,,2.4796067,,,,,,,,,,,,,2.4796067,,,,,2.4796067,,,2.4796067,,,,,,
LTS,89,2048,IMP_ELE,,,2.5901229,,,,,,,,,,,,,2.5901229,,,,,2.5901229,,,2.5901229,,,,,,
LTS,89,2049,IMP_ELE,,,2.698031,,,,,,,,,,,,,2.698031,,,,,2.698031,,,2.698031,,,,,,
LTS,89,2050,IMP_ELE,,,2.8047192,,,,,,,,,,,,,2.8047192,,,,,2.8047192,,,2.8047192,,,,,,
LTS,89,2051,IMP_ELE,,,2.8016271,,,,,,,,,,,,,2.8016271,,,,,2.8016271,,,2.8016271,,,,,,
LTS,89,2052,IMP_ELE,,,2.7971706,,,,,,,,,,,,,2.7971706,,,,,2.7971706,,,2.7971706,,,,,,
LTS,89,2053,IMP_ELE,,,2.7925742,,,,,,,,,,,,,2.7925742,,,,,2.7925742,,,2.7925742,,,,,,
LTS,89,2054,IMP_ELE,,,2.7861742,,,,,,,,,,,,,2.7861742,,,,,2.7861742,,,2.7861742,,,,,,
LTS,89,2055,IMP_ELE,,,2.7795166,,,,,,,,,,,,,2.7795166,,,,,2.7795166,,,2.7795166,,,,,,
LTS,89,2021,T4DSL_PRI,,,0.41189148,,,,,3.985655,,,,,,,3.8888603,0.41189148,,,,,0.41189148,,,0.41189148,,,,,,
LTS,89,2022,T4DSL_PRI,,,0.44540496,,,,,4.3099471,,,,,,,4.0035003,0.44540496,,,,,0.44540496,,,0.44540496,,,,,,
LTS,89,2023,T4DSL_PRI,,,0.46594548,,,,,4.5087068,,,,,,,3.9871742,0.46594548,,,,,0.46594548,,,0.46594548,,,,,,
LTS,89,2024,T4DSL_PRI,,,0.47531484,,,,,4.5993691,,,,,,,3.872191,0.47531484,,,,,0.47531484,,,0.47531484,,,,,,
LTS,89,2025,T4DSL_PRI,,,0.48432384,,,,,4.6865444,,,,,,,3.7562676,0.48432384,,,,,0.48432384,,,0.48432384,,,,,,
LTS,89,2026,T4DSL_PRI,,,0.46315375,,,,,4.4816927,,,,,,,3.4197248,0.46315375,,,,,0.46315375,,,0.46315375,,,,,,
LTS,89,2027,T4DSL_PRI,,,0.45186294,,,,,4.3724375,,,,,,,3.1762741,0.45186294,,,,,0.45186294,,,0.45186294,,,,,,
LTS,89,2028,T4DSL_PRI,,,0.44070741,,,,,4.2644914,,,,,,,2.9492181,0.44070741,,,,,0.44070741,,,0.44070741,,,,,,
LTS,89,2029,T4DSL_PRI,,,0.43001334,,,,,4.1610106,,,,,,,2.7395786,0.43001334,,,,,0.43001334,,,0.43001334,,,,,,
LTS,89,2030,T4DSL_PRI,,,0.4164426,,,,,4.0296937,,,,,,,2.5258192,0.4164426,,,,,0.4164426,,,0.4164426,,,,,,
LTS,89,2031,T4DSL_PRI,,,0.40339584,,,,,3.9034472,,,,,,,2.3292914,0.40339584,,,,,0.40339584,,,0.40339584,,,,,,
LTS,89,2032,T4DSL_PRI,,,0.39086238,,,,,3.7821675,,,,,,,2.1486296,0.39086238,,,,,0.39086238,,,0.39086238,,,,,,
LTS,89,2033,T4DSL_PRI,,,0.37883154,,,,,3.6657515,,,,,,,1.9825726,0.37883154,,,,,0.37883154,,,0.37883154,,,,,,
LTS,89,2034,T4DSL_PRI,,,0.36697158,,,,,3.550989,,,,,,,1.8283557,0.36697158,,,,,0.36697158,,,0.36697158,,,,,,
LTS,89,2035,T4DSL_PRI,,,0.35431884,,,,,3.4285551,,,,,,,1.6806133,0.35431884,,,,,0.35431884,,,0.35431884,,,,,,
LTS,89,2036,T4DSL_PRI,,,0.30294245,,,,,2.9314131,,,,,,,1.3679776,0.30294245,,,,,0.30294245,,,0.30294245,,,,,,
LTS,89,2037,T4DSL_PRI,,,0.25977969,,,,,2.51375,,,,,,,1.1167844,0.25977969,,,,,0.25977969,,,0.25977969,,,,,,
LTS,89,2038,T4DSL_PRI,,,0.22888026,,,,,2.2147526,,,,,,,0.93673716,0.22888026,,,,,0.22888026,,,0.22888026,,,,,,
LTS,89,2039,T4DSL_PRI,,,0.23744475,,,,,2.2976267,,,,,,,0.9251609,0.23744475,,,,,0.23744475,,,0.23744475,,,,,,
LTS,89,2040,T4DSL_PRI,,,0.26043061,,,,,2.5200486,,,,,,,0.96603312,0.26043061,,,,,0.26043061,,,0.26043061,,,,,,
LTS,89,2041,T4DSL_PRI,,,0.266508,,,,,2.5788563,,,,,,,0.9411428,0.266508,,,,,0.266508,,,0.266508,,,,,,
LTS,89,2042,T4DSL_PRI,,,0.2691552,,,,,2.6044718,,,,,,,0.90488489,0.2691552,,,,,0.2691552,,,0.2691552,,,,,,
LTS,89,2043,T4DSL_PRI,,,0.26877,,,,,2.6007445,,,,,,,0.86023407,0.26877,,,,,0.26877,,,0.26877,,,,,,
LTS,89,2044,T4DSL_PRI,,,0.26603008,,,,,2.5742317,,,,,,,0.81060985,0.26603008,,,,,0.26603008,,,0.26603008,,,,,,
LTS,89,2045,T4DSL_PRI,,,0.26045712,,,,,2.5203051,,,,,,,0.75554903,0.26045712,,,,,0.26045712,,,0.26045712,,,,,,
LTS,89,2046,T4DSL_PRI,,,0.25382784,,,,,2.4561571,,,,,,,0.70098861,0.25382784,,,,,0.25382784,,,0.25382784,,,,,,
LTS,89,2047,T4DSL_PRI,,,0.24864875,,,,,2.4060418,,,,,,,0.65373731,0.24864875,,,,,0.24864875,,,0.24864875,,,,,,
LTS,89,2048,T4DSL_PRI,,,0.25274908,,,,,2.4457185,,,,,,,0.63263303,0.25274908,,,,,0.25274908,,,0.25274908,,,,,,
LTS,89,2049,T4DSL_PRI,,,0.25130457,,,,,2.4317408,,,,,,,0.59883607,0.25130457,,,,,0.25130457,,,0.25130457,,,,,,
