Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,VarOpex2025,AnnualVariableOperatingCost
BAU,83,,DIST_DSL,,2053,,13.4837,13.4837,13.4837,13.4837,,,,,,,206.098,84.804,,84.804,,,,,,,,,,,,,,,52.5743,,,,0.0010555935253542,0.0010555935253542,,,
BAU,83,,DIST_DSL,,2054,,13.7387,13.7387,13.7387,13.7387,,,,,,,207.739,83.1754,,83.1754,,,,,,,,,,,,,,,50.4694,,,,0.001028017719703,0.001028017719703,,,
BAU,83,,DIST_DSL,,2055,,13.9949,13.9949,13.9949,13.9949,,,,,,,209.314,81.5473,,81.5473,,,,,,,,,,,,,,,48.4305,,,,0.0010007842557674,0.0010007842557674,,,
BAU,83,,DIST_GSL,,2021,,15.9914,15.9914,15.9914,15.9914,,,,,,,388.333,383.064,,383.064,,,,,,,,,,,,,,,472.0212,,,,0.0057104435033233,0.0057104435033233,,,
BAU,83,,DIST_GSL,,2022,,19.516,19.516,19.516,19.516,,,,,,,473.922,454.891,,454.891,,,,,,,,,,,,,,,548.624,,,,0.006709544978339,0.006709544978339,,,
BAU,83,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,,,,433.542,404.916,,404.916,,,,,,,,,,,,,,,477.9801,,,,0.0062325440979859,0.0062325440979859,,,
BAU,83,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,,,,402.721,365.993,,365.993,,,,,,,,,,,,,,,422.8571,,,,0.0055936863394565,0.0055936863394565,,,
BAU,83,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,,,,384.913,340.38,,340.38,,,,,,,,,,,,,,,384.913,,,,0.0051655439716239,0.0051655439716239,,,
BAU,83,,DIST_GSL,,2026,,21.7438,21.7438,21.7438,21.7438,,,,,,,384.128,330.53,,330.53,,,,,,,,,,,,,,,365.8362,,,,0.0049806849570945,0.0049806849570945,,,
BAU,83,,DIST_GSL,,2027,,22.0784,22.0784,22.0784,22.0784,,,,,,,386.287,323.429,,323.429,,,,,,,,,,,,,,,350.3737,,,,0.0048393030913567,0.0048393030913567,,,
BAU,83,,DIST_GSL,,2028,,22.4211,22.4211,22.4211,22.4211,,,,,,,388.47,316.49,,316.49,,,,,,,,,,,,,,,335.575,,,,0.0047020781139412,0.0047020781139412,,,
BAU,83,,DIST_GSL,,2029,,22.7619,22.7619,22.7619,22.7619,,,,,,,390.505,309.573,,309.573,,,,,,,,,,,,,,,321.2694,,,,0.0045668692346095,0.0045668692346095,,,
BAU,83,,DIST_GSL,,2030,,23.0891,23.0891,23.0891,23.0891,,,,,,,392.194,302.531,,302.531,,,,,,,,,,,,,,,307.2943,,,,0.0044315182916927,0.0044315182916927,,,
BAU,83,,DIST_GSL,,2031,,23.4514,23.4514,23.4514,23.4514,,,,,,,394.361,296.004,,296.004,,,,,,,,,,,,,,,294.2783,,,,0.0043053174915606,0.0043053174915606,,,
BAU,83,,DIST_GSL,,2032,,23.8086,23.8086,23.8086,23.8086,,,,,,,396.321,289.457,,289.457,,,,,,,,,,,,,,,281.6579,,,,0.0041804009033379,0.0041804009033379,,,
BAU,83,,DIST_GSL,,2033,,24.1573,24.1573,24.1573,24.1573,,,,,,,398.018,282.861,,282.861,,,,,,,,,,,,,,,269.3942,,,,0.0040563291117597,0.0040563291117597,,,
BAU,83,,DIST_GSL,,2034,,24.5039,24.5039,24.5039,24.5039,,,,,,,399.563,276.306,,276.306,,,,,,,,,,,,,,,257.5619,,,,0.0039343714507354,0.0039343714507354,,,
BAU,83,,DIST_GSL,,2035,,24.8418,24.8418,24.8418,24.8418,,,,,,,400.85,269.724,,269.724,,,,,,,,,,,,,,,246.0871,,,,0.0038135689784005,0.0038135689784005,,,
BAU,83,,DIST_GSL,,2036,,25.2787,25.2787,25.2787,25.2787,,,,,,,403.603,264.256,,264.256,,,,,,,,,,,,,,,235.9783,,,,0.0037099130183505,0.0037099130183505,,,
BAU,83,,DIST_GSL,,2037,,25.6792,25.6792,25.6792,25.6792,,,,,,,405.632,258.426,,258.426,,,,,,,,,,,,,,,225.8711,,,,0.0036024766451421,0.0036024766451421,,,
BAU,83,,DIST_GSL,,2038,,26.1099,26.1099,26.1099,26.1099,,,,,,,407.996,252.927,,252.927,,,,,,,,,,,,,,,216.369,,,,0.0035009385979953,0.0035009385979953,,,
BAU,83,,DIST_GSL,,2039,,26.533,26.533,26.533,26.533,,,,,,,410.097,247.377,,247.377,,,,,,,,,,,,,,,207.1269,,,,0.0033999678025164,0.0033999678025164,,,
BAU,83,,DIST_GSL,,2040,,26.95,26.95,26.95,26.95,,,,,,,411.961,241.803,,241.803,,,,,,,,,,,,,,,198.1603,,,,0.0032999240102266,0.0032999240102266,,,
BAU,83,,DIST_GSL,,2041,,27.5523,27.5523,27.5523,27.5523,,,,,,,416.484,237.869,,237.869,,,,,,,,,,,,,,,190.7961,,,,0.0032233375001901,0.0032233375001901,,,
BAU,83,,DIST_GSL,,2042,,28.151,28.151,28.151,28.151,,,,,,,420.748,233.828,,233.828,,,,,,,,,,,,,,,183.571,,,,0.003146220399802,0.003146220399802,,,
BAU,83,,DIST_GSL,,2043,,28.7425,28.7425,28.7425,28.7425,,,,,,,424.702,229.663,,229.663,,,,,,,,,,,,,,,176.4725,,,,0.0030683932028416,0.0030683932028416,,,
BAU,83,,DIST_GSL,,2044,,29.3295,29.3295,29.3295,29.3295,,,,,,,428.39,225.414,,225.414,,,,,,,,,,,,,,,169.5285,,,,0.0029903750032506,0.0029903750032506,,,
BAU,83,,DIST_GSL,,2045,,29.9112,29.9112,29.9112,29.9112,,,,,,,431.8,221.084,,221.084,,,,,,,,,,,,,,,162.7409,,,,0.0029122495763243,0.0029122495763243,,,
BAU,83,,DIST_GSL,,2046,,30.5626,30.5626,30.5626,30.5626,,,,,,,436.009,217.222,,217.222,,,,,,,,,,,,,,,156.5021,,,,0.0028411949245258,0.0028411949245258,,,
BAU,83,,DIST_GSL,,2047,,31.2085,31.2085,31.2085,31.2085,,,,,,,439.918,213.262,,213.262,,,,,,,,,,,,,,,150.3859,,,,0.002769726791224,0.002769726791224,,,
BAU,83,,DIST_GSL,,2048,,31.8483,31.8483,31.8483,31.8483,,,,,,,443.523,209.214,,209.214,,,,,,,,,,,,,,,144.3984,,,,0.0026979939365314,0.0026979939365314,,,
BAU,83,,DIST_GSL,,2049,,32.4807,32.4807,32.4807,32.4807,,,,,,,446.808,205.083,,205.083,,,,,,,,,,,,,,,138.5408,,,,0.0026260644893646,0.0026260644893646,,,
BAU,83,,DIST_GSL,,2050,,33.1104,33.1104,33.1104,33.1104,,,,,,,449.841,200.91,,200.91,,,,,,,,,,,,,,,132.8393,,,,0.002554483524422,0.002554483524422,,,
BAU,83,,DIST_GSL,,2051,,33.7869,33.7869,33.7869,33.7869,,,,,,,453.288,196.993,,196.993,,,,,,,,,,,,,,,127.4831,,,,0.0024870121989303,0.0024870121989303,,,
BAU,83,,DIST_GSL,,2052,,34.4724,34.4724,34.4724,34.4724,,,,,,,456.625,193.094,,193.094,,,,,,,,,,,,,,,122.3062,,,,0.002420599850651,0.002420599850651,,,
BAU,83,,DIST_GSL,,2053,,35.1729,35.1729,35.1729,35.1729,,,,,,,459.924,189.247,,189.247,,,,,,,,,,,,,,,117.3237,,,,0.0023556405038137,0.0023556405038137,,,
BAU,83,,DIST_GSL,,2054,,35.883,35.883,35.883,35.883,,,,,,,463.109,185.422,,185.422,,,,,,,,,,,,,,,112.5106,,,,0.002291742321634,0.002291742321634,,,
BAU,83,,DIST_GSL,,2055,,36.6061,36.6061,36.6061,36.6061,,,,,,,466.219,181.636,,181.636,,,,,,,,,,,,,,,107.8726,,,,0.0022291133652773,0.0022291133652773,,,
BAU,83,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,,,,172.94,170.593,,170.593,,,,,,,,,,,,,,,210.2097,,,,0.0025430857008411,0.0025430857008411,,,
BAU,83,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,,,,179.592,172.38,,172.38,,,,,,,,,,,,,,,207.9002,,,,0.0025425715661013,0.0025425715661013,,,
BAU,83,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,,,,185.33,173.093,,173.093,,,,,,,,,,,,,,,204.3263,,,,0.0026642802719914,0.0026642802719914,,,
BAU,83,,DIST_NGS,,2024,,27.0753,27.0753,27.0753,27.0753,,,,,,,191.696,174.213,,174.213,,,,,,,,,,,,,,,201.2808,,,,0.002662605864925,0.002662605864925,,,
BAU,83,,DIST_NGS,,2025,,27.9211,27.9211,27.9211,27.9211,,,,,,,195.367,172.764,,172.764,,,,,,,,,,,,,,,195.367,,,,0.0026218309828565,0.0026218309828565,,,
BAU,83,,DIST_NGS,,2026,,26.5623,26.5623,26.5623,26.5623,,,,,,,187.23,161.105,,161.105,,,,,,,,,,,,,,,178.3143,,,,0.0024276638113254,0.0024276638113254,,,
BAU,83,,DIST_NGS,,2027,,27.0942,27.0942,27.0942,27.0942,,,,,,,189.808,158.922,,158.922,,,,,,,,,,,,,,,172.1615,,,,0.0023778652689949,0.0023778652689949,,,
BAU,83,,DIST_NGS,,2028,,26.7608,26.7608,26.7608,26.7608,,,,,,,186.317,151.794,,151.794,,,,,,,,,,,,,,,160.9476,,,,0.0022551988260488,0.0022551988260488,,,
BAU,83,,DIST_NGS,,2029,,26.8606,26.8606,26.8606,26.8606,,,,,,,185.854,147.335,,147.335,,,,,,,,,,,,,,,152.9025,,,,0.0021735212474337,0.0021735212474337,,,
BAU,83,,DIST_NGS,,2030,,24.9581,24.9581,24.9581,24.9581,,,,,,,171.612,132.378,,132.378,,,,,,,,,,,,,,,134.4625,,,,0.0019390957461714,0.0019390957461714,,,
BAU,83,,DIST_NGS,,2031,,24.2151,24.2151,24.2151,24.2151,,,,,,,165.457,124.19,,124.19,,,,,,,,,,,,,,,123.4666,,,,0.0018063269851764,0.0018063269851764,,,
BAU,83,,DIST_NGS,,2032,,24.0032,24.0032,24.0032,24.0032,,,,,,,162.972,119.028,,119.028,,,,,,,,,,,,,,,115.8212,,,,0.0017190315325677,0.0017190315325677,,,
BAU,83,,DIST_NGS,,2033,,23.7914,23.7914,23.7914,23.7914,,,,,,,160.506,114.068,,114.068,,,,,,,,,,,,,,,108.6368,,,,0.0016357681321249,0.0016357681321249,,,
BAU,83,,DIST_NGS,,2034,,23.5802,23.5802,23.5802,23.5802,,,,,,,158.063,109.303,,109.303,,,,,,,,,,,,,,,101.8888,,,,0.0015563967499933,0.0015563967499933,,,
BAU,83,,DIST_NGS,,2035,,21.2464,21.2464,21.2464,21.2464,,,,,,,141.501,95.2131,,95.2131,,,,,,,,,,,,,,,86.8693,,,,0.0013461988873959,0.0013461988873959,,,
BAU,83,,DIST_NGS,,2036,,20.2353,20.2353,20.2353,20.2353,,,,,,,133.893,87.6657,,87.6657,,,,,,,,,,,,,,,78.2845,,,,0.0012307425459325,0.0012307425459325,,,
BAU,83,,DIST_NGS,,2037,,19.2247,19.2247,19.2247,19.2247,,,,,,,126.377,80.5146,,80.5146,,,,,,,,,,,,,,,70.3714,,,,0.0011223724730374,0.0011223724730374,,,
BAU,83,,DIST_NGS,,2038,,18.2146,18.2146,18.2146,18.2146,,,,,,,118.95,73.7402,,73.7402,,,,,,,,,,,,,,,63.0817,,,,0.0010206880612347,0.0010206880612347,,,
BAU,83,,DIST_NGS,,2039,,17.2052,17.2052,17.2052,17.2052,,,,,,,111.615,67.3281,,67.3281,,,,,,,,,,,,,,,56.3732,,,,0.0009253601130412,0.0009253601130412,,,
BAU,83,,DIST_NGS,,2040,,16.196,16.196,16.196,16.196,,,,,,,104.368,61.2598,,61.2598,,,,,,,,,,,,,,,50.2028,,,,0.000836017169342,0.000836017169342,,,
BAU,83,,DIST_NGS,,2041,,16.4667,16.4667,16.4667,16.4667,,,,,,,105.402,60.1988,,60.1988,,,,,,,,,,,,,,,48.2859,,,,0.0008157485502325,0.0008157485502325,,,
BAU,83,,DIST_NGS,,2042,,16.738,16.738,16.738,16.738,,,,,,,106.415,59.1396,,59.1396,,,,,,,,,,,,,,,46.4285,,,,0.0007957376953543,0.0007957376953543,,,
BAU,83,,DIST_NGS,,2043,,17.0103,17.0103,17.0103,17.0103,,,,,,,107.412,58.0843,,58.0843,,,,,,,,,,,,,,,44.6319,,,,0.0007760317839417,0.0007760317839417,,,
BAU,83,,DIST_NGS,,2044,,17.2827,17.2827,17.2827,17.2827,,,,,,,108.385,57.0307,,57.0307,,,,,,,,,,,,,,,42.8916,,,,0.0007565811403798,0.0007565811403798,,,
BAU,83,,DIST_NGS,,2045,,17.5557,17.5557,17.5557,17.5557,,,,,,,109.34,55.9828,,55.9828,,,,,,,,,,,,,,,41.2091,,,,0.0007374371669182,0.0007374371669182,,,
BAU,83,,DIST_NGS,,2046,,17.8314,17.8314,17.8314,17.8314,,,,,,,110.287,54.9457,,54.9457,,,,,,,,,,,,,,,39.5867,,,,0.0007186706344162,0.0007186706344162,,,
BAU,83,,DIST_NGS,,2047,,18.108,18.108,18.108,18.108,,,,,,,111.216,53.9148,,53.9148,,,,,,,,,,,,,,,38.0192,,,,0.0007002167104159,0.0007002167104159,,,
BAU,83,,DIST_NGS,,2048,,18.3848,18.3848,18.3848,18.3848,,,,,,,112.122,52.889,,52.889,,,,,,,,,,,,,,,36.5037,,,,0.0006820491296996,0.0006820491296996,,,
BAU,83,,DIST_NGS,,2049,,18.6624,18.6624,18.6624,18.6624,,,,,,,113.008,51.8703,,51.8703,,,,,,,,,,,,,,,35.0402,,,,0.0006641919925653,0.0006641919925653,,,
BAU,83,,DIST_NGS,,2050,,18.9405,18.9405,18.9405,18.9405,,,,,,,113.874,50.859,,50.859,,,,,,,,,,,,,,,33.6273,,,,0.0006466490534656,0.0006466490534656,,,
BAU,83,,DIST_NGS,,2051,,19.124,19.124,19.124,19.124,,,,,,,114.151,49.6085,,49.6085,,,,,,,,,,,,,,,32.1039,,,,0.0006263014452623,0.0006263014452623,,,
BAU,83,,DIST_NGS,,2052,,19.3073,19.3073,19.3073,19.3073,,,,,,,114.411,48.3814,,48.3814,,,,,,,,,,,,,,,30.6448,,,,0.0006065004095545,0.0006065004095545,,,
BAU,83,,DIST_NGS,,2053,,19.4908,19.4908,19.4908,19.4908,,,,,,,114.658,47.179,,47.179,,,,,,,,,,,,,,,29.2485,,,,0.0005872557833169,0.0005872557833169,,,
BAU,83,,DIST_NGS,,2054,,19.6743,19.6743,19.6743,19.6743,,,,,,,114.888,45.9994,,45.9994,,,,,,,,,,,,,,,27.9116,,,,0.0005685350356997,0.0005685350356997,,,
BAU,83,,DIST_NGS,,2055,,19.858,19.858,19.858,19.858,,,,,,,115.103,44.8432,,44.8432,,,,,,,,,,,,,,,26.6322,,,,0.0005503371498877,0.0005503371498877,,,
BAU,83,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,,,,97.0204,95.7039,,95.7039,,,,,,,,,,,,,,,117.9289,,,,0.0014266866654902,0.0014266866654902,,,
BAU,83,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,,,,117.108,112.405,,112.405,,,,,,,,,,,,,,,135.5671,,,,0.0016579550924483,0.0016579550924483,,,
BAU,83,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,,,,123.018,114.895,,114.895,,,,,,,,,,,,,,,135.6273,,,,0.0017684909647647,0.0017684909647647,,,
BAU,83,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,,,,118.128,107.355,,107.355,,,,,,,,,,,,,,,124.0344,,,,0.0016407661381137,0.0016407661381137,,,
BAU,83,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,,,,112.065,99.0992,,99.0992,,,,,,,,,,,,,,,112.065,,,,0.0015039156515369,0.0015039156515369,,,
BAU,83,,DIST_LPG,,2026,,5.612,5.612,5.612,5.612,,,,,,,106.908,91.991,,91.991,,,,,,,,,,,,,,,101.8171,,,,0.0013861917574169,0.0013861917574169,,,
BAU,83,,DIST_LPG,,2027,,5.7458,5.7458,5.7458,5.7458,,,,,,,108.528,90.8682,,90.8682,,,,,,,,,,,,,,,98.4381,,,,0.0013596105639039,0.0013596105639039,,,
BAU,83,,DIST_LPG,,2028,,5.8805,5.8805,5.8805,5.8805,,,,,,,110.123,89.7181,,89.7181,,,,,,,,,,,,,,,95.1284,,,,0.001332939347032,0.001332939347032,,,
BAU,83,,DIST_LPG,,2029,,6.0162,6.0162,6.0162,6.0162,,,,,,,111.693,88.5442,,88.5442,,,,,,,,,,,,,,,91.8901,,,,0.0013062248253447,0.0013062248253447,,,
BAU,83,,DIST_LPG,,2030,,6.153,6.153,6.153,6.153,,,,,,,113.238,87.3498,,87.3498,,,,,,,,,,,,,,,88.7249,,,,0.0012795103145757,0.0012795103145757,,,
BAU,83,,DIST_LPG,,2031,,6.285,6.285,6.285,6.285,,,,,,,114.652,86.0569,,86.0569,,,,,,,,,,,,,,,85.5551,,,,0.0012516786929803,0.0012516786929803,,,
BAU,83,,DIST_LPG,,2032,,6.4179,6.4179,6.4179,6.4179,,,,,,,116.04,84.751,,84.751,,,,,,,,,,,,,,,82.4675,,,,0.0012239919681857,0.0012239919681857,,,
BAU,83,,DIST_LPG,,2033,,6.5517,6.5517,6.5517,6.5517,,,,,,,117.401,83.434,,83.434,,,,,,,,,,,,,,,79.4616,,,,0.0011964712501688,0.0011964712501688,,,
BAU,83,,DIST_LPG,,2034,,6.6863,6.6863,6.6863,6.6863,,,,,,,118.733,82.1059,,82.1059,,,,,,,,,,,,,,,76.5364,,,,0.0011691265844439,0.0011691265844439,,,
BAU,83,,DIST_LPG,,2035,,6.8216,6.8216,6.8216,6.8216,,,,,,,120.034,80.7682,,80.7682,,,,,,,,,,,,,,,73.6905,,,,0.0011419681645336,0.0011419681645336,,,
BAU,83,,DIST_LPG,,2036,,6.956,6.956,6.956,6.956,,,,,,,121.275,79.4041,,79.4041,,,,,,,,,,,,,,,70.907,,,,0.0011147580699361,0.0011147580699361,,,
BAU,83,,DIST_LPG,,2037,,7.091,7.091,7.091,7.091,,,,,,,122.483,78.0334,,78.0334,,,,,,,,,,,,,,,68.2031,,,,0.001087789294057,0.001087789294057,,,
BAU,83,,DIST_LPG,,2038,,7.2268,7.2268,7.2268,7.2268,,,,,,,123.661,76.6607,,76.6607,,,,,,,,,,,,,,,65.5801,,,,0.0010611122853329,0.0010611122853329,,,
BAU,83,,DIST_LPG,,2039,,7.3634,7.3634,7.3634,7.3634,,,,,,,124.81,75.2871,,75.2871,,,,,,,,,,,,,,,63.0375,,,,0.0010347551467874,0.0010347551467874,,,
BAU,83,,DIST_LPG,,2040,,7.5007,7.5007,7.5007,7.5007,,,,,,,125.925,73.9124,,73.9124,,,,,,,,,,,,,,,60.5721,,,,0.0010086948303062,0.0010086948303062,,,
BAU,83,,DIST_LPG,,2041,,7.6325,7.6325,7.6325,7.6325,,,,,,,126.905,72.4799,,72.4799,,,,,,,,,,,,,,,58.1366,,,,0.0009821689319676,0.0009821689319676,,,
BAU,83,,DIST_LPG,,2042,,7.7648,7.7648,7.7648,7.7648,,,,,,,127.851,71.0519,,71.0519,,,,,,,,,,,,,,,55.781,,,,0.0009560293200088,0.0009560293200088,,,
BAU,83,,DIST_LPG,,2043,,7.8977,7.8977,7.8977,7.8977,,,,,,,128.763,69.6304,,69.6304,,,,,,,,,,,,,,,53.5037,,,,0.0009302888000939,0.0009302888000939,,,
BAU,83,,DIST_LPG,,2044,,8.0312,8.0312,8.0312,8.0312,,,,,,,129.642,68.216,,68.216,,,,,,,,,,,,,,,51.3037,,,,0.0009049655598203,0.0009049655598203,,,
