Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,VarOpex2025,AnnualVariableOperatingCost
BAU,68,,DIST_DSL,,2043,,12.5547,12.5547,12.5547,12.5547,,,,,,,349.397,188.941,,188.941,,,,,,,,,,,,,,,145.1817,,,,0.0025243335649457,0.0025243335649457,,,
BAU,68,,DIST_DSL,,2044,,13.0617,13.0617,13.0617,13.0617,,,,,,,369.275,194.308,,194.308,,,,,,,,,,,,,,,146.1347,,,,0.0025777283533479,0.0025777283533479,,,
BAU,68,,DIST_DSL,,2045,,13.5762,13.5762,13.5762,13.5762,,,,,,,389.812,199.585,,199.585,,,,,,,,,,,,,,,146.916,,,,0.0026290698063464,0.0026290698063464,,,
BAU,68,,DIST_DSL,,2046,,14.1456,14.1456,14.1456,14.1456,,,,,,,412.407,205.463,,205.463,,,,,,,,,,,,,,,148.0303,,,,0.0026874018565034,0.0026874018565034,,,
BAU,68,,DIST_DSL,,2047,,14.7291,14.7291,14.7291,14.7291,,,,,,,435.92,211.324,,211.324,,,,,,,,,,,,,,,149.0192,,,,0.0027445620318581,0.0027445620318581,,,
BAU,68,,DIST_DSL,,2048,,15.3228,15.3228,15.3228,15.3228,,,,,,,460.256,217.108,,217.108,,,,,,,,,,,,,,,149.8461,,,,0.0027997895381176,0.0027997895381176,,,
BAU,68,,DIST_DSL,,2049,,15.9246,15.9246,15.9246,15.9246,,,,,,,485.362,222.779,,222.779,,,,,,,,,,,,,,,150.4952,,,,0.0028526689207983,0.0028526689207983,,,
BAU,68,,DIST_DSL,,2050,,16.5319,16.5319,16.5319,16.5319,,,,,,,511.17,228.301,,228.301,,,,,,,,,,,,,,,150.9499,,,,0.0029027566468916,0.0029027566468916,,,
BAU,68,,DIST_DSL,,2051,,17.1248,17.1248,17.1248,17.1248,,,,,,,537.065,233.401,,233.401,,,,,,,,,,,,,,,151.0446,,,,0.0029466719759031,0.0029466719759031,,,
BAU,68,,DIST_DSL,,2052,,17.7331,17.7331,17.7331,17.7331,,,,,,,563.971,238.488,,238.488,,,,,,,,,,,,,,,151.0587,,,,0.0029896571453903,0.0029896571453903,,,
BAU,68,,DIST_DSL,,2053,,18.357,18.357,18.357,18.357,,,,,,,591.917,243.559,,243.559,,,,,,,,,,,,,,,150.9943,,,,0.003031692142788,0.003031692142788,,,
BAU,68,,DIST_DSL,,2054,,18.9952,18.9952,18.9952,18.9952,,,,,,,620.881,248.591,,248.591,,,,,,,,,,,,,,,150.8408,,,,0.0030725030762262,0.0030725030762262,,,
BAU,68,,DIST_DSL,,2055,,19.6489,19.6489,19.6489,19.6489,,,,,,,650.923,253.595,,253.595,,,,,,,,,,,,,,,150.6089,,,,0.0031122411834041,0.0031122411834041,,,
BAU,68,,DIST_GSL,,2021,,15.9952,15.9952,15.9952,15.9952,,,,,,,388.424,383.154,,383.154,,,,,,,,,,,,,,,472.1318,,,,0.0057117816599023,0.0057117816599023,,,
BAU,68,,DIST_GSL,,2022,,19.516,19.516,19.516,19.516,,,,,,,473.922,454.891,,454.891,,,,,,,,,,,,,,,548.624,,,,0.006709544978339,0.006709544978339,,,
BAU,68,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,,,,433.542,404.916,,404.916,,,,,,,,,,,,,,,477.9801,,,,0.0062325440979859,0.0062325440979859,,,
BAU,68,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,,,,402.721,365.993,,365.993,,,,,,,,,,,,,,,422.8571,,,,0.0055936863394565,0.0055936863394565,,,
BAU,68,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,,,,384.913,340.38,,340.38,,,,,,,,,,,,,,,384.913,,,,0.0051655439716239,0.0051655439716239,,,
BAU,68,,DIST_GSL,,2026,,21.7438,21.7438,21.7438,21.7438,,,,,,,395.493,340.309,,340.309,,,,,,,,,,,,,,,376.66,,,,0.0051280465197725,0.0051280465197725,,,
BAU,68,,DIST_GSL,,2027,,22.0762,22.0762,22.0762,22.0762,,,,,,,409.323,342.717,,342.717,,,,,,,,,,,,,,,371.268,,,,0.0051278932434192,0.0051278932434192,,,
BAU,68,,DIST_GSL,,2028,,22.4196,22.4196,22.4196,22.4196,,,,,,,423.599,345.11,,345.11,,,,,,,,,,,,,,,365.9207,,,,0.0051272845978021,0.0051272845978021,,,
BAU,68,,DIST_GSL,,2029,,22.7521,22.7521,22.7521,22.7521,,,,,,,437.903,347.147,,347.147,,,,,,,,,,,,,,,360.2639,,,,0.0051211805814647,0.0051211805814647,,,
BAU,68,,DIST_GSL,,2030,,23.0743,23.0743,23.0743,23.0743,,,,,,,452.243,348.852,,348.852,,,,,,,,,,,,,,,354.3442,,,,0.0051100328786441,0.0051100328786441,,,
BAU,68,,DIST_GSL,,2031,,23.4331,23.4331,23.4331,23.4331,,,,,,,467.54,350.931,,350.931,,,,,,,,,,,,,,,348.8855,,,,0.0051042305792232,0.0051042305792232,,,
BAU,68,,DIST_GSL,,2032,,23.7853,23.7853,23.7853,23.7853,,,,,,,482.953,352.729,,352.729,,,,,,,,,,,,,,,343.2257,,,,0.0050942007114434,0.0050942007114434,,,
BAU,68,,DIST_GSL,,2033,,24.1297,24.1297,24.1297,24.1297,,,,,,,498.457,354.241,,354.241,,,,,,,,,,,,,,,337.3753,,,,0.005079939672623,0.005079939672623,,,
BAU,68,,DIST_GSL,,2034,,24.4685,24.4685,24.4685,24.4685,,,,,,,514.084,355.499,,355.499,,,,,,,,,,,,,,,331.3831,,,,0.005062028830737,0.005062028830737,,,
BAU,68,,DIST_GSL,,2035,,24.8028,24.8028,24.8028,24.8028,,,,,,,529.854,356.528,,356.528,,,,,,,,,,,,,,,325.2844,,,,0.0050408806580354,0.0050408806580354,,,
BAU,68,,DIST_GSL,,2036,,25.2416,25.2416,25.2416,25.2416,,,,,,,548.129,358.884,,358.884,,,,,,,,,,,,,,,320.4797,,,,0.0050384000768534,0.0050384000768534,,,
BAU,68,,DIST_GSL,,2037,,25.6251,25.6251,25.6251,25.6251,,,,,,,565.495,360.275,,360.275,,,,,,,,,,,,,,,314.8888,,,,0.005022249806604,0.005022249806604,,,
BAU,68,,DIST_GSL,,2038,,26.0472,26.0472,26.0472,26.0472,,,,,,,583.997,362.034,,362.034,,,,,,,,,,,,,,,309.7061,,,,0.0050111779952574,0.0050111779952574,,,
BAU,68,,DIST_GSL,,2039,,26.4644,26.4644,26.4644,26.4644,,,,,,,602.682,363.547,,363.547,,,,,,,,,,,,,,,304.3954,,,,0.0049966290102829,0.0049966290102829,,,
BAU,68,,DIST_GSL,,2040,,26.8703,26.8703,26.8703,26.8703,,,,,,,621.404,364.737,,364.737,,,,,,,,,,,,,,,298.9059,,,,0.004977629874593,0.004977629874593,,,
BAU,68,,DIST_GSL,,2041,,27.4733,27.4733,27.4733,27.4733,,,,,,,645.035,368.403,,368.403,,,,,,,,,,,,,,,295.498,,,,0.0049921946169722,0.0049921946169722,,,
BAU,68,,DIST_GSL,,2042,,28.0742,28.0742,28.0742,28.0742,,,,,,,669.045,371.817,,371.817,,,,,,,,,,,,,,,291.9021,,,,0.0050029161973437,0.0050029161973437,,,
BAU,68,,DIST_GSL,,2043,,28.6682,28.6682,28.6682,28.6682,,,,,,,693.311,374.917,,374.917,,,,,,,,,,,,,,,288.085,,,,0.0050090533926911,0.0050090533926911,,,
BAU,68,,DIST_GSL,,2044,,29.2583,29.2583,29.2583,29.2583,,,,,,,717.9,377.75,,377.75,,,,,,,,,,,,,,,284.0974,,,,0.0050113091459441,0.0050113091459441,,,
BAU,68,,DIST_GSL,,2045,,29.8461,29.8461,29.8461,29.8461,,,,,,,742.848,380.342,,380.342,,,,,,,,,,,,,,,279.9716,,,,0.0050101055059999,0.0050101055059999,,,
BAU,68,,DIST_GSL,,2046,,30.5038,30.5038,30.5038,30.5038,,,,,,,769.975,383.605,,383.605,,,,,,,,,,,,,,,276.3766,,,,0.0050174517999481,0.0050174517999481,,,
BAU,68,,DIST_GSL,,2047,,31.1576,31.1576,31.1576,31.1576,,,,,,,797.467,386.593,,386.593,,,,,,,,,,,,,,,272.614,,,,0.0050208699987607,0.0050208699987607,,,
BAU,68,,DIST_GSL,,2048,,31.8066,31.8066,31.8066,31.8066,,,,,,,825.295,389.3,,389.3,,,,,,,,,,,,,,,268.6924,,,,0.0050203632475421,0.0050203632475421,,,
BAU,68,,DIST_GSL,,2049,,32.4507,32.4507,32.4507,32.4507,,,,,,,853.451,391.731,,391.731,,,,,,,,,,,,,,,264.6278,,,,0.0050160769551886,0.0050160769551886,,,
BAU,68,,DIST_GSL,,2050,,33.0915,33.0915,33.0915,33.0915,,,,,,,881.973,393.911,,393.911,,,,,,,,,,,,,,,260.4491,,,,0.0050084179199268,0.0050084179199268,,,
BAU,68,,DIST_GSL,,2051,,33.8312,33.8312,33.8312,33.8312,,,,,,,913.619,397.046,,397.046,,,,,,,,,,,,,,,256.9469,,,,0.0050126809677649,0.0050126809677649,,,
BAU,68,,DIST_GSL,,2052,,34.5855,34.5855,34.5855,34.5855,,,,,,,946.185,400.116,,400.116,,,,,,,,,,,,,,,253.4341,,,,0.0050158053270667,0.0050158053270667,,,
BAU,68,,DIST_GSL,,2053,,35.3529,35.3529,35.3529,35.3529,,,,,,,979.646,403.1,,403.1,,,,,,,,,,,,,,,249.9015,,,,0.0050175701676311,0.0050175701676311,,,
BAU,68,,DIST_GSL,,2054,,36.1344,36.1344,36.1344,36.1344,,,,,,,1014.05,406.008,,406.008,,,,,,,,,,,,,,,246.3597,,,,0.0050181463830383,0.0050181463830383,,,
BAU,68,,DIST_GSL,,2055,,36.9327,36.9327,36.9327,36.9327,,,,,,,1049.48,408.868,,408.868,,,,,,,,,,,,,,,242.826,,,,0.0050178513851238,0.0050178513851238,,,
BAU,68,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,,,,172.94,170.593,,170.593,,,,,,,,,,,,,,,210.2097,,,,0.0025430857008411,0.0025430857008411,,,
BAU,68,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,,,,179.592,172.38,,172.38,,,,,,,,,,,,,,,207.9002,,,,0.0025425715661013,0.0025425715661013,,,
BAU,68,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,,,,185.33,173.093,,173.093,,,,,,,,,,,,,,,204.3263,,,,0.0026642802719914,0.0026642802719914,,,
BAU,68,,DIST_NGS,,2024,,27.0753,27.0753,27.0753,27.0753,,,,,,,191.696,174.213,,174.213,,,,,,,,,,,,,,,201.2808,,,,0.002662605864925,0.002662605864925,,,
BAU,68,,DIST_NGS,,2025,,27.9216,27.9216,27.9216,27.9216,,,,,,,195.37,172.767,,172.767,,,,,,,,,,,,,,,195.37,,,,0.0026218712429462,0.0026218712429462,,,
BAU,68,,DIST_NGS,,2026,,26.5623,26.5623,26.5623,26.5623,,,,,,,193.341,166.364,,166.364,,,,,,,,,,,,,,,184.1343,,,,0.0025069006080495,0.0025069006080495,,,
BAU,68,,DIST_NGS,,2027,,26.9426,26.9426,26.9426,26.9426,,,,,,,201.146,168.414,,168.414,,,,,,,,,,,,,,,182.4454,,,,0.0025199053420912,0.0025199053420912,,,
BAU,68,,DIST_NGS,,2028,,26.445,26.445,26.445,26.445,,,,,,,202.373,164.875,,164.875,,,,,,,,,,,,,,,174.8174,,,,0.0024495430015439,0.0024495430015439,,,
BAU,68,,DIST_NGS,,2029,,26.386,26.386,26.386,26.386,,,,,,,206.85,163.98,,163.98,,,,,,,,,,,,,,,170.176,,,,0.002419065873666,0.002419065873666,,,
BAU,68,,DIST_NGS,,2030,,24.3242,24.3242,24.3242,24.3242,,,,,,,195.233,150.6,,150.6,,,,,,,,,,,,,,,152.9702,,,,0.0022059977688904,0.0022059977688904,,,
BAU,68,,DIST_NGS,,2031,,23.421,23.421,23.421,23.421,,,,,,,192.361,144.384,,144.384,,,,,,,,,,,,,,,143.5427,,,,0.0021000446987422,0.0021000446987422,,,
BAU,68,,DIST_NGS,,2032,,23.0482,23.0482,23.0482,23.0482,,,,,,,193.607,141.403,,141.403,,,,,,,,,,,,,,,137.5929,,,,0.0020421716339693,0.0020421716339693,,,
BAU,68,,DIST_NGS,,2033,,22.675,22.675,22.675,22.675,,,,,,,194.71,138.375,,138.375,,,,,,,,,,,,,,,131.7874,,,,0.0019843538232113,0.0019843538232113,,,
BAU,68,,DIST_NGS,,2034,,22.3016,22.3016,22.3016,22.3016,,,,,,,195.672,135.311,,135.311,,,,,,,,,,,,,,,126.1319,,,,0.0019267226861135,0.0019267226861135,,,
BAU,68,,DIST_NGS,,2035,,19.8051,19.8051,19.8051,19.8051,,,,,,,177.469,119.416,,119.416,,,,,,,,,,,,,,,108.9506,,,,0.0016883897252844,0.0016883897252844,,,
BAU,68,,DIST_NGS,,2036,,18.6298,18.6298,18.6298,18.6298,,,,,,,170.418,111.58,,111.58,,,,,,,,,,,,,,,99.6399,,,,0.001566481730208,0.001566481730208,,,
BAU,68,,DIST_NGS,,2037,,17.4541,17.4541,17.4541,17.4541,,,,,,,162.925,103.799,,103.799,,,,,,,,,,,,,,,90.7227,,,,0.0014469624837371,0.0014469624837371,,,
BAU,68,,DIST_NGS,,2038,,16.2782,16.2782,16.2782,16.2782,,,,,,,154.991,96.0828,,96.0828,,,,,,,,,,,,,,,82.195,,,,0.0013299511618431,0.0013299511618431,,,
BAU,68,,DIST_NGS,,2039,,15.1021,15.1021,15.1021,15.1021,,,,,,,146.616,88.4409,,88.4409,,,,,,,,,,,,,,,74.051,,,,0.0012155427886872,0.0012155427886872,,,
BAU,68,,DIST_NGS,,2040,,13.9254,13.9254,13.9254,13.9254,,,,,,,137.794,80.8793,,80.8793,,,,,,,,,,,,,,,66.2813,,,,0.0011037707046296,0.0011037707046296,,,
BAU,68,,DIST_NGS,,2041,,14.027,14.027,14.027,14.027,,,,,,,141.422,80.7711,,80.7711,,,,,,,,,,,,,,,64.787,,,,0.0010945237810684,0.0010945237810684,,,
BAU,68,,DIST_NGS,,2042,,14.128,14.128,14.128,14.128,,,,,,,145.081,80.6276,,80.6276,,,,,,,,,,,,,,,63.2984,,,,0.0010848718469263,0.0010848718469263,,,
BAU,68,,DIST_NGS,,2043,,14.229,14.229,14.229,14.229,,,,,,,148.776,80.4524,,80.4524,,,,,,,,,,,,,,,61.8195,,,,0.0010748811536972,0.0010748811536972,,,
BAU,68,,DIST_NGS,,2044,,14.3293,14.3293,14.3293,14.3293,,,,,,,152.502,80.2446,,80.2446,,,,,,,,,,,,,,,60.3502,,,,0.0010645419520473,0.0010645419520473,,,
BAU,68,,DIST_NGS,,2045,,14.4292,14.4292,14.4292,14.4292,,,,,,,156.262,80.0071,,80.0071,,,,,,,,,,,,,,,58.8935,,,,0.0010539021530361,0.0010539021530361,,,
BAU,68,,DIST_NGS,,2046,,14.5297,14.5297,14.5297,14.5297,,,,,,,160.067,79.746,,79.746,,,,,,,,,,,,,,,57.4548,,,,0.0010430578359846,0.0010430578359846,,,
BAU,68,,DIST_NGS,,2047,,14.6302,14.6302,14.6302,14.6302,,,,,,,163.908,79.4587,,79.4587,,,,,,,,,,,,,,,56.0319,,,,0.0010319684197049,0.0010319684197049,,,
BAU,68,,DIST_NGS,,2048,,14.7299,14.7299,14.7299,14.7299,,,,,,,167.778,79.1428,,79.1428,,,,,,,,,,,,,,,54.6237,,,,0.0010206126354165,0.0010206126354165,,,
BAU,68,,DIST_NGS,,2049,,14.8292,14.8292,14.8292,14.8292,,,,,,,171.68,78.8006,,78.8006,,,,,,,,,,,,,,,53.2325,,,,0.0010090328462521,0.0010090328462521,,,
BAU,68,,DIST_NGS,,2050,,14.9279,14.9279,14.9279,14.9279,,,,,,,175.612,78.4326,,78.4326,,,,,,,,,,,,,,,51.8587,,,,0.0009972394707708,0.0009972394707708,,,
BAU,68,,DIST_NGS,,2051,,15.0989,15.0989,15.0989,15.0989,,,,,,,180.445,78.419,,78.419,,,,,,,,,,,,,,,50.7485,,,,0.0009900332821759,0.0009900332821759,,,
BAU,68,,DIST_NGS,,2052,,15.2695,15.2695,15.2695,15.2695,,,,,,,185.338,78.3745,,78.3745,,,,,,,,,,,,,,,49.6425,,,,0.0009824921423483,0.0009824921423483,,,
BAU,68,,DIST_NGS,,2053,,15.4403,15.4403,15.4403,15.4403,,,,,,,190.296,78.3022,,78.3022,,,,,,,,,,,,,,,48.5433,,,,0.0009746617988738,0.0009746617988738,,,
BAU,68,,DIST_NGS,,2054,,15.611,15.611,15.611,15.611,,,,,,,195.318,78.2024,,78.2024,,,,,,,,,,,,,,,47.4518,,,,0.0009665542283341,0.0009665542283341,,,
BAU,68,,DIST_NGS,,2055,,15.7821,15.7821,15.7821,15.7821,,,,,,,200.408,78.0777,,78.0777,,,,,,,,,,,,,,,46.3699,,,,0.0009582055497864,0.0009582055497864,,,
BAU,68,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,,,,97.0204,95.7039,,95.7039,,,,,,,,,,,,,,,117.9289,,,,0.0014266866654902,0.0014266866654902,,,
BAU,68,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,,,,117.108,112.405,,112.405,,,,,,,,,,,,,,,135.5671,,,,0.0016579550924483,0.0016579550924483,,,
BAU,68,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,,,,123.018,114.895,,114.895,,,,,,,,,,,,,,,135.6273,,,,0.0017684909647647,0.0017684909647647,,,
BAU,68,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,,,,118.128,107.355,,107.355,,,,,,,,,,,,,,,124.0344,,,,0.0016407661381137,0.0016407661381137,,,
BAU,68,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,,,,112.065,99.0992,,99.0992,,,,,,,,,,,,,,,112.065,,,,0.0015039156515369,0.0015039156515369,,,
BAU,68,,DIST_LPG,,2026,,5.612,5.612,5.612,5.612,,,,,,,110.178,94.8044,,94.8044,,,,,,,,,,,,,,,104.9314,,,,0.0014285914275486,0.0014285914275486,,,
BAU,68,,DIST_LPG,,2027,,5.5592,5.5592,5.5592,5.5592,,,,,,,111.482,93.3412,,93.3412,,,,,,,,,,,,,,,101.1175,,,,0.0013966178166456,0.0013966178166456,,,
BAU,68,,DIST_LPG,,2028,,5.5057,5.5057,5.5057,5.5057,,,,,,,112.728,91.8401,,91.8401,,,,,,,,,,,,,,,97.3787,,,,0.001364470969339,0.001364470969339,,,
BAU,68,,DIST_LPG,,2029,,5.4513,5.4513,5.4513,5.4513,,,,,,,113.909,90.3015,,90.3015,,,,,,,,,,,,,,,93.7132,,,,0.0013321410423177,0.0013321410423177,,,
BAU,68,,DIST_LPG,,2030,,5.3962,5.3962,5.3962,5.3962,,,,,,,115.03,88.7323,,88.7323,,,,,,,,,,,,,,,90.129,,,,0.0012997593816387,0.0012997593816387,,,
BAU,68,,DIST_LPG,,2031,,5.3356,5.3356,5.3356,5.3356,,,,,,,115.985,87.0575,,87.0575,,,,,,,,,,,,,,,86.5498,,,,0.0012662321592402,0.0012662321592402,,,
BAU,68,,DIST_LPG,,2032,,5.2743,5.2743,5.2743,5.2743,,,,,,,116.874,85.3599,,85.3599,,,,,,,,,,,,,,,83.0602,,,,0.0012327899691051,0.0012327899691051,,,
BAU,68,,DIST_LPG,,2033,,5.2124,5.2124,5.2124,5.2124,,,,,,,117.697,83.6442,,83.6442,,,,,,,,,,,,,,,79.662,,,,0.0011994889421729,0.0011994889421729,,,
BAU,68,,DIST_LPG,,2034,,5.15,5.15,5.15,5.15,,,,,,,118.457,81.9154,,81.9154,,,,,,,,,,,,,,,76.3584,,,,0.0011664100598396,0.0011664100598396,,,
BAU,68,,DIST_LPG,,2035,,5.0868,5.0868,5.0868,5.0868,,,,,,,119.146,80.1707,,80.1707,,,,,,,,,,,,,,,73.1453,,,,0.0011335212471403,0.0011335212471403,,,
BAU,68,,DIST_LPG,,2036,,5.0218,5.0218,5.0218,5.0218,,,,,,,119.738,78.3976,,78.3976,,,,,,,,,,,,,,,70.0083,,,,0.0011006313265714,0.0011006313265714,,,
BAU,68,,DIST_LPG,,2037,,4.9561,4.9561,4.9561,4.9561,,,,,,,120.258,76.6161,,76.6161,,,,,,,,,,,,,,,66.9642,,,,0.0010680301633835,0.0010680301633835,,,
BAU,68,,DIST_LPG,,2038,,4.8899,4.8899,4.8899,4.8899,,,,,,,120.711,74.8318,,74.8318,,,,,,,,,,,,,,,64.0156,,,,0.0010358003671003,0.0010358003671003,,,
BAU,68,,DIST_LPG,,2039,,4.8231,4.8231,4.8231,4.8231,,,,,,,121.093,73.0452,,73.0452,,,,,,,,,,,,,,,61.1602,,,,0.0010039403810669,0.0010039403810669,,,
BAU,68,,DIST_LPG,,2040,,4.7557,4.7557,4.7557,4.7557,,,,,,,121.404,71.2586,,71.2586,,,,,,,,,,,,,,,58.3974,,,,0.0009724819558533,0.0009724819558533,,,
BAU,68,,DIST_LPG,,2041,,4.6838,4.6838,4.6838,4.6838,,,,,,,121.54,69.4161,,69.4161,,,,,,,,,,,,,,,55.6789,,,,0.0009406486992904,0.0009406486992904,,,
BAU,68,,DIST_LPG,,2042,,4.6115,4.6115,4.6115,4.6115,,,,,,,121.606,67.5817,,67.5817,,,,,,,,,,,,,,,53.0563,,,,0.0009093328955364,0.0009093328955364,,,
BAU,68,,DIST_LPG,,2043,,4.5387,4.5387,4.5387,4.5387,,,,,,,121.598,65.7555,,65.7555,,,,,,,,,,,,,,,50.5265,,,,0.0008785247521595,0.0008785247521595,,,
BAU,68,,DIST_LPG,,2044,,4.4656,4.4656,4.4656,4.4656,,,,,,,121.52,63.9422,,63.9422,,,,,,,,,,,,,,,48.0896,,,,0.0008482717473396,0.0008482717473396,,,
