Future.ID,Strategy.ID,Strategy,Fuel,Technology,Emission,Season,Year,SpecifiedAnnualDemand,CapacityFactor,OperationalLife,ResidualCapacity,InputActivityRatio,OutputActivityRatio,EmissionActivityRatio,CapitalCost,VariableCost,FixedCost,TotalAnnualMaxCapacity,TotalAnnualMinCapacity,TotalAnnualMaxCapacityInvestment,TotalAnnualMinCapacityInvestment,TotalTechnologyAnnualActivityUpperLimit,TotalTechnologyAnnualActivityLowerLimit,EmissionsPenalty,SpecifiedDemandProfile,YearSplit,DistanceDriven,UnitCapitalCost (USD),UnitFixedCost (USD),BiofuelShares,FilterFuelType,FilterVehicleType
68,0,BAU,E5COMDSL,,,,2021,0.1692,,,,,,,,,,,,,,,,,,,,,,,,
68,0,BAU,E5COMDSL,,,,2022,0.165,,,,,,,,,,,,,,,,,,,,,,,,
68,0,BAU,E5COMDSL,,,,2023,0.1851,,,,,,,,,,,,,,,,,,,,,,,,
68,0,BAU,E5COMDSL,,,,2024,0.1854,,,,,,,,,,,,,,,,,,,,,,,,
68,0,BAU,E5COMDSL,,,,2025,0.1857,,,,,,,,,,,,,,,,,,,,,,,,
68,0,BAU,E5COMDSL,,,,2026,0.186,,,,,,,,,,,,,,,,,,,,,,,,
68,0,BAU,E5COMDSL,,,,2027,0.1837,,,,,,,,,,,,,,,,,,,,,,,,
68,0,BAU,E5COMDSL,,,,2028,0.1814,,,,,,,,,,,,,,,,,,,,,,,,
68,0,BAU,E5COMDSL,,,,2029,0.1791,,,,,,,,,,,,,,,,,,,,,,,,
68,0,BAU,E5COMDSL,,,,2030,0.1767,,,,,,,,,,,,,,,,,,,,,,,,
68,0,BAU,E5COMDSL,,,,2031,0.1744,,,,,,,,,,,,,,,,,,,,,,,,
68,0,BAU,E5COMDSL,,,,2032,0.1721,,,,,,,,,,,,,,,,,,,,,,,,
68,0,BAU,E5COMDSL,,,,2033,0.1698,,,,,,,,,,,,,,,,,,,,,,,,
68,0,BAU,E5COMDSL,,,,2034,0.1675,,,,,,,,,,,,,,,,,,,,,,,,
68,0,BAU,E5COMDSL,,,,2035,0.1652,,,,,,,,,,,,,,,,,,,,,,,,
68,0,BAU,E5COMDSL,,,,2036,0.1629,,,,,,,,,,,,,,,,,,,,,,,,
68,0,BAU,E5COMDSL,,,,2037,0.1606,,,,,,,,,,,,,,,,,,,,,,,,
68,0,BAU,E5COMDSL,,,,2038,0.1583,,,,,,,,,,,,,,,,,,,,,,,,
68,0,BAU,E5COMDSL,,,,2039,0.156,,,,,,,,,,,,,,,,,,,,,,,,
68,0,BAU,E5COMDSL,,,,2040,0.1537,,,,,,,,,,,,,,,,,,,,,,,,
68,0,BAU,E5COMDSL,,,,2041,0.1514,,,,,,,,,,,,,,,,,,,,,,,,
68,0,BAU,E5COMDSL,,,,2042,0.1491,,,,,,,,,,,,,,,,,,,,,,,,
68,0,BAU,E5COMDSL,,,,2043,0.1468,,,,,,,,,,,,,,,,,,,,,,,,
68,0,BAU,E5COMDSL,,,,2044,0.1445,,,,,,,,,,,,,,,,,,,,,,,,
68,0,BAU,E5COMDSL,,,,2045,0.1422,,,,,,,,,,,,,,,,,,,,,,,,
68,0,BAU,E5COMDSL,,,,2046,0.1399,,,,,,,,,,,,,,,,,,,,,,,,
68,0,BAU,E5COMDSL,,,,2047,0.1375,,,,,,,,,,,,,,,,,,,,,,,,
68,0,BAU,E5COMDSL,,,,2048,0.1352,,,,,,,,,,,,,,,,,,,,,,,,
68,0,BAU,E5COMDSL,,,,2049,0.1329,,,,,,,,,,,,,,,,,,,,,,,,
68,0,BAU,E5COMDSL,,,,2050,0.1305,,,,,,,,,,,,,,,,,,,,,,,,
68,0,BAU,E5COMDSL,,,,2051,0.1308,,,,,,,,,,,,,,,,,,,,,,,,
68,0,BAU,E5COMDSL,,,,2052,0.1311,,,,,,,,,,,,,,,,,,,,,,,,
68,0,BAU,E5COMDSL,,,,2053,0.1314,,,,,,,,,,,,,,,,,,,,,,,,
68,0,BAU,E5COMDSL,,,,2054,0.1318,,,,,,,,,,,,,,,,,,,,,,,,
68,0,BAU,E5COMDSL,,,,2055,0.1321,,,,,,,,,,,,,,,,,,,,,,,,
68,0,BAU,E5COMGSL,,,,2021,0.0244,,,,,,,,,,,,,,,,,,,,,,,,
68,0,BAU,E5COMGSL,,,,2022,0.1515,,,,,,,,,,,,,,,,,,,,,,,,
68,0,BAU,E5COMGSL,,,,2023,0.1436,,,,,,,,,,,,,,,,,,,,,,,,
68,0,BAU,E5COMGSL,,,,2024,0.1438,,,,,,,,,,,,,,,,,,,,,,,,
68,0,BAU,E5COMGSL,,,,2025,0.144,,,,,,,,,,,,,,,,,,,,,,,,
68,0,BAU,E5COMGSL,,,,2026,0.1442,,,,,,,,,,,,,,,,,,,,,,,,
68,0,BAU,E5COMGSL,,,,2027,0.1424,,,,,,,,,,,,,,,,,,,,,,,,
68,0,BAU,E5COMGSL,,,,2028,0.1407,,,,,,,,,,,,,,,,,,,,,,,,
68,0,BAU,E5COMGSL,,,,2029,0.1389,,,,,,,,,,,,,,,,,,,,,,,,
68,0,BAU,E5COMGSL,,,,2030,0.1371,,,,,,,,,,,,,,,,,,,,,,,,
68,0,BAU,E5COMGSL,,,,2031,0.1353,,,,,,,,,,,,,,,,,,,,,,,,
68,0,BAU,E5COMGSL,,,,2032,0.1335,,,,,,,,,,,,,,,,,,,,,,,,
68,0,BAU,E5COMGSL,,,,2033,0.1317,,,,,,,,,,,,,,,,,,,,,,,,
68,0,BAU,E5COMGSL,,,,2034,0.1299,,,,,,,,,,,,,,,,,,,,,,,,
68,0,BAU,E5COMGSL,,,,2035,0.1281,,,,,,,,,,,,,,,,,,,,,,,,
68,0,BAU,E5COMGSL,,,,2036,0.1263,,,,,,,,,,,,,,,,,,,,,,,,
68,0,BAU,E5COMGSL,,,,2037,0.1246,,,,,,,,,,,,,,,,,,,,,,,,
68,0,BAU,E5COMGSL,,,,2038,0.1228,,,,,,,,,,,,,,,,,,,,,,,,
68,0,BAU,E5COMGSL,,,,2039,0.121,,,,,,,,,,,,,,,,,,,,,,,,
68,0,BAU,E5COMGSL,,,,2040,0.1192,,,,,,,,,,,,,,,,,,,,,,,,
68,0,BAU,E5COMGSL,,,,2041,0.1174,,,,,,,,,,,,,,,,,,,,,,,,
68,0,BAU,E5COMGSL,,,,2042,0.1156,,,,,,,,,,,,,,,,,,,,,,,,
68,0,BAU,E5COMGSL,,,,2043,0.1139,,,,,,,,,,,,,,,,,,,,,,,,
68,0,BAU,E5COMGSL,,,,2044,0.1121,,,,,,,,,,,,,,,,,,,,,,,,
68,0,BAU,E5COMGSL,,,,2045,0.1103,,,,,,,,,,,,,,,,,,,,,,,,
68,0,BAU,E5COMGSL,,,,2046,0.1085,,,,,,,,,,,,,,,,,,,,,,,,
68,0,BAU,E5COMGSL,,,,2047,0.1067,,,,,,,,,,,,,,,,,,,,,,,,
