Strategy,Future.ID,Year,Technology,Fuel,Emission,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2025,Capex2025,Opex2025,FixedOpex2025,VarOpex2025
LTS,77,2043,DIST_DSL,,,11.727559,,,,,,,,,,,,,11.727559,,,,,11.727559,,,11.727559,,,,,,
LTS,77,2044,DIST_DSL,,,11.807281,,,,,,,,,,,,,11.807281,,,,,11.807281,,,11.807281,,,,,,
LTS,77,2045,DIST_DSL,,,11.872716,,,,,,,,,,,,,11.872716,,,,,11.872716,,,11.872716,,,,,,
LTS,77,2046,DIST_DSL,,,11.945383,,,,,,,,,,,,,11.945383,,,,,11.945383,,,11.945383,,,,,,
LTS,77,2047,DIST_DSL,,,12.018035,,,,,,,,,,,,,12.018035,,,,,12.018035,,,12.018035,,,,,,
LTS,77,2048,DIST_DSL,,,12.097737,,,,,,,,,,,,,12.097737,,,,,12.097737,,,12.097737,,,,,,
LTS,77,2049,DIST_DSL,,,12.160545,,,,,,,,,,,,,12.160545,,,,,12.160545,,,12.160545,,,,,,
LTS,77,2050,DIST_DSL,,,12.203097,,,,,,,,,,,,,12.203097,,,,,12.203097,,,12.203097,,,,,,
LTS,77,2051,DIST_DSL,,,12.002936,,,,,,,,,,,,,12.002936,,,,,12.002936,,,12.002936,,,,,,
LTS,77,2052,DIST_DSL,,,11.800475,,,,,,,,,,,,,11.800475,,,,,11.800475,,,11.800475,,,,,,
LTS,77,2053,DIST_DSL,,,11.95216,,,,,,,,,,,,,11.95216,,,,,11.95216,,,11.95216,,,,,,
LTS,77,2054,DIST_DSL,,,12.102471,,,,,,,,,,,,,12.102471,,,,,12.102471,,,12.102471,,,,,,
LTS,77,2055,DIST_DSL,,,12.236499,,,,,,,,,,,,,12.236499,,,,,12.236499,,,12.236499,,,,,,
LTS,77,2021,DIST_GSL,,,20.866539,,,,,,,,,,,,,20.866539,,,,,20.866539,,,20.866539,,,,,,
LTS,77,2022,DIST_GSL,,,22.576075,,,,,,,,,,,,,22.576075,,,,,22.576075,,,22.576075,,,,,,
LTS,77,2023,DIST_GSL,,,23.629716,,,,,,,,,,,,,23.629716,,,,,23.629716,,,23.629716,,,,,,
LTS,77,2024,DIST_GSL,,,24.082654,,,,,,,,,,,,,24.082654,,,,,24.082654,,,24.082654,,,,,,
LTS,77,2025,DIST_GSL,,,24.54924,,,,,,,,,,,,,24.54924,,,,,24.54924,,,24.54924,,,,,,
LTS,77,2026,DIST_GSL,,,22.327151,,,,,,,,,,,,,22.327151,,,,,22.327151,,,22.327151,,,,,,
LTS,77,2027,DIST_GSL,,,20.918193,,,,,,,,,,,,,20.918193,,,,,20.918193,,,20.918193,,,,,,
LTS,77,2028,DIST_GSL,,,19.501422,,,,,,,,,,,,,19.501422,,,,,19.501422,,,19.501422,,,,,,
LTS,77,2029,DIST_GSL,,,18.072174,,,,,,,,,,,,,18.072174,,,,,18.072174,,,18.072174,,,,,,
LTS,77,2030,DIST_GSL,,,16.643655,,,,,,,,,,,,,16.643655,,,,,16.643655,,,16.643655,,,,,,
LTS,77,2031,DIST_GSL,,,16.448804,,,,,,,,,,,,,16.448804,,,,,16.448804,,,16.448804,,,,,,
LTS,77,2032,DIST_GSL,,,16.235606,,,,,,,,,,,,,16.235606,,,,,16.235606,,,16.235606,,,,,,
LTS,77,2033,DIST_GSL,,,16.035563,,,,,,,,,,,,,16.035563,,,,,16.035563,,,16.035563,,,,,,
LTS,77,2034,DIST_GSL,,,15.775805,,,,,,,,,,,,,15.775805,,,,,15.775805,,,15.775805,,,,,,
LTS,77,2035,DIST_GSL,,,15.493263,,,,,,,,,,,,,15.493263,,,,,15.493263,,,15.493263,,,,,,
LTS,77,2036,DIST_GSL,,,15.298711,,,,,,,,,,,,,15.298711,,,,,15.298711,,,15.298711,,,,,,
LTS,77,2037,DIST_GSL,,,15.070245,,,,,,,,,,,,,15.070245,,,,,15.070245,,,15.070245,,,,,,
LTS,77,2038,DIST_GSL,,,14.709884,,,,,,,,,,,,,14.709884,,,,,14.709884,,,14.709884,,,,,,
LTS,77,2039,DIST_GSL,,,14.363845,,,,,,,,,,,,,14.363845,,,,,14.363845,,,14.363845,,,,,,
LTS,77,2040,DIST_GSL,,,13.986255,,,,,,,,,,,,,13.986255,,,,,13.986255,,,13.986255,,,,,,
LTS,77,2041,DIST_GSL,,,13.672063,,,,,,,,,,,,,13.672063,,,,,13.672063,,,13.672063,,,,,,
LTS,77,2042,DIST_GSL,,,13.336612,,,,,,,,,,,,,13.336612,,,,,13.336612,,,13.336612,,,,,,
LTS,77,2043,DIST_GSL,,,12.977355,,,,,,,,,,,,,12.977355,,,,,12.977355,,,12.977355,,,,,,
LTS,77,2044,DIST_GSL,,,12.595153,,,,,,,,,,,,,12.595153,,,,,12.595153,,,12.595153,,,,,,
LTS,77,2045,DIST_GSL,,,12.189522,,,,,,,,,,,,,12.189522,,,,,12.189522,,,12.189522,,,,,,
LTS,77,2046,DIST_GSL,,,11.782103,,,,,,,,,,,,,11.782103,,,,,11.782103,,,11.782103,,,,,,
LTS,77,2047,DIST_GSL,,,11.341645,,,,,,,,,,,,,11.341645,,,,,11.341645,,,11.341645,,,,,,
LTS,77,2048,DIST_GSL,,,10.854082,,,,,,,,,,,,,10.854082,,,,,10.854082,,,10.854082,,,,,,
LTS,77,2049,DIST_GSL,,,10.344732,,,,,,,,,,,,,10.344732,,,,,10.344732,,,10.344732,,,,,,
LTS,77,2050,DIST_GSL,,,9.8126346,,,,,,,,,,,,,9.8126346,,,,,9.8126346,,,9.8126346,,,,,,
LTS,77,2051,DIST_GSL,,,9.9785188,,,,,,,,,,,,,9.9785188,,,,,9.9785188,,,9.9785188,,,,,,
LTS,77,2052,DIST_GSL,,,10.132556,,,,,,,,,,,,,10.132556,,,,,10.132556,,,10.132556,,,,,,
LTS,77,2053,DIST_GSL,,,10.279035,,,,,,,,,,,,,10.279035,,,,,10.279035,,,10.279035,,,,,,
LTS,77,2054,DIST_GSL,,,10.430212,,,,,,,,,,,,,10.430212,,,,,10.430212,,,10.430212,,,,,,
LTS,77,2055,DIST_GSL,,,10.602426,,,,,,,,,,,,,10.602426,,,,,10.602426,,,10.602426,,,,,,
LTS,77,2021,DIST_FOI,,,1.3621228,,,,,,,,,,,,,1.3621228,,,,,1.3621228,,,1.3621228,,,,,,
LTS,77,2022,DIST_FOI,,,1.4736918,,,,,,,,,,,,,1.4736918,,,,,1.4736918,,,1.4736918,,,,,,
LTS,77,2023,DIST_FOI,,,1.5424107,,,,,,,,,,,,,1.5424107,,,,,1.5424107,,,1.5424107,,,,,,
LTS,77,2024,DIST_FOI,,,1.5719061,,,,,,,,,,,,,1.5719061,,,,,1.5719061,,,1.5719061,,,,,,
LTS,77,2025,DIST_FOI,,,1.602427,,,,,,,,,,,,,1.602427,,,,,1.602427,,,1.602427,,,,,,
LTS,77,2026,DIST_FOI,,,1.6456452,,,,,,,,,,,,,1.6456452,,,,,1.6456452,,,1.6456452,,,,,,
LTS,77,2027,DIST_FOI,,,1.7051841,,,,,,,,,,,,,1.7051841,,,,,1.7051841,,,1.7051841,,,,,,
LTS,77,2028,DIST_FOI,,,1.7515574,,,,,,,,,,,,,1.7515574,,,,,1.7515574,,,1.7515574,,,,,,
LTS,77,2029,DIST_FOI,,,1.7979767,,,,,,,,,,,,,1.7979767,,,,,1.7979767,,,1.7979767,,,,,,
LTS,77,2030,DIST_FOI,,,1.8446507,,,,,,,,,,,,,1.8446507,,,,,1.8446507,,,1.8446507,,,,,,
LTS,77,2031,DIST_FOI,,,1.8950868,,,,,,,,,,,,,1.8950868,,,,,1.8950868,,,1.8950868,,,,,,
LTS,77,2032,DIST_FOI,,,1.9461963,,,,,,,,,,,,,1.9461963,,,,,1.9461963,,,1.9461963,,,,,,
LTS,77,2033,DIST_FOI,,,1.9973195,,,,,,,,,,,,,1.9973195,,,,,1.9973195,,,1.9973195,,,,,,
LTS,77,2034,DIST_FOI,,,2.048513,,,,,,,,,,,,,2.048513,,,,,2.048513,,,2.048513,,,,,,
LTS,77,2035,DIST_FOI,,,2.1000321,,,,,,,,,,,,,2.1000321,,,,,2.1000321,,,2.1000321,,,,,,
LTS,77,2036,DIST_FOI,,,2.1602887,,,,,,,,,,,,,2.1602887,,,,,2.1602887,,,2.1602887,,,,,,
LTS,77,2037,DIST_FOI,,,2.2205527,,,,,,,,,,,,,2.2205527,,,,,2.2205527,,,2.2205527,,,,,,
LTS,77,2038,DIST_FOI,,,2.2811842,,,,,,,,,,,,,2.2811842,,,,,2.2811842,,,2.2811842,,,,,,
LTS,77,2039,DIST_FOI,,,2.3419481,,,,,,,,,,,,,2.3419481,,,,,2.3419481,,,2.3419481,,,,,,
LTS,77,2040,DIST_FOI,,,2.4031987,,,,,,,,,,,,,2.4031987,,,,,2.4031987,,,2.4031987,,,,,,
LTS,77,2041,DIST_FOI,,,2.4509531,,,,,,,,,,,,,2.4509531,,,,,2.4509531,,,2.4509531,,,,,,
LTS,77,2042,DIST_FOI,,,2.4987451,,,,,,,,,,,,,2.4987451,,,,,2.4987451,,,2.4987451,,,,,,
LTS,77,2043,DIST_FOI,,,2.5461033,,,,,,,,,,,,,2.5461033,,,,,2.5461033,,,2.5461033,,,,,,
LTS,77,2044,DIST_FOI,,,2.5936455,,,,,,,,,,,,,2.5936455,,,,,2.5936455,,,2.5936455,,,,,,
LTS,77,2045,DIST_FOI,,,2.640908,,,,,,,,,,,,,2.640908,,,,,2.640908,,,2.640908,,,,,,
LTS,77,2046,DIST_FOI,,,2.69415,,,,,,,,,,,,,2.69415,,,,,2.69415,,,2.69415,,,,,,
LTS,77,2047,DIST_FOI,,,2.7474358,,,,,,,,,,,,,2.7474358,,,,,2.7474358,,,2.7474358,,,,,,
LTS,77,2048,DIST_FOI,,,2.8003503,,,,,,,,,,,,,2.8003503,,,,,2.8003503,,,2.8003503,,,,,,
LTS,77,2049,DIST_FOI,,,2.8532225,,,,,,,,,,,,,2.8532225,,,,,2.8532225,,,2.8532225,,,,,,
LTS,77,2050,DIST_FOI,,,2.9060814,,,,,,,,,,,,,2.9060814,,,,,2.9060814,,,2.9060814,,,,,,
LTS,77,2051,DIST_FOI,,,2.9686402,,,,,,,,,,,,,2.9686402,,,,,2.9686402,,,2.9686402,,,,,,
LTS,77,2052,DIST_FOI,,,3.0324019,,,,,,,,,,,,,3.0324019,,,,,3.0324019,,,3.0324019,,,,,,
LTS,77,2053,DIST_FOI,,,3.0974888,,,,,,,,,,,,,3.0974888,,,,,3.0974888,,,3.0974888,,,,,,
LTS,77,2054,DIST_FOI,,,3.1640478,,,,,,,,,,,,,3.1640478,,,,,3.1640478,,,3.1640478,,,,,,
LTS,77,2055,DIST_FOI,,,3.2322733,,,,,,,,,,,,,3.2322733,,,,,3.2322733,,,3.2322733,,,,,,
LTS,77,2021,DIST_KER,,,1.0819,,,,,,,,,,,,,1.0819,,,,,1.0819,,,1.0819,,,,,,
LTS,77,2022,DIST_KER,,,1.1705,,,,,,,,,,,,,1.1705,,,,,1.1705,,,1.1705,,,,,,
LTS,77,2023,DIST_KER,,,1.2251,,,,,,,,,,,,,1.2251,,,,,1.2251,,,1.2251,,,,,,
LTS,77,2024,DIST_KER,,,1.2486,,,,,,,,,,,,,1.2486,,,,,1.2486,,,1.2486,,,,,,
LTS,77,2025,DIST_KER,,,1.2728,,,,,,,,,,,,,1.2728,,,,,1.2728,,,1.2728,,,,,,
LTS,77,2026,DIST_KER,,,1.2973,,,,,,,,,,,,,1.2973,,,,,1.2973,,,1.2973,,,,,,
LTS,77,2027,DIST_KER,,,1.3218,,,,,,,,,,,,,1.3218,,,,,1.3218,,,1.3218,,,,,,
LTS,77,2028,DIST_KER,,,1.3463,,,,,,,,,,,,,1.3463,,,,,1.3463,,,1.3463,,,,,,
LTS,77,2029,DIST_KER,,,1.3708,,,,,,,,,,,,,1.3708,,,,,1.3708,,,1.3708,,,,,,
LTS,77,2030,DIST_KER,,,1.3953,,,,,,,,,,,,,1.3953,,,,,1.3953,,,1.3953,,,,,,
LTS,77,2031,DIST_KER,,,1.4226,,,,,,,,,,,,,1.4226,,,,,1.4226,,,1.4226,,,,,,
LTS,77,2032,DIST_KER,,,1.45,,,,,,,,,,,,,1.45,,,,,1.45,,,1.45,,,,,,
LTS,77,2033,DIST_KER,,,1.4773,,,,,,,,,,,,,1.4773,,,,,1.4773,,,1.4773,,,,,,
LTS,77,2034,DIST_KER,,,1.5046,,,,,,,,,,,,,1.5046,,,,,1.5046,,,1.5046,,,,,,
LTS,77,2035,DIST_KER,,,1.5319,,,,,,,,,,,,,1.5319,,,,,1.5319,,,1.5319,,,,,,
LTS,77,2036,DIST_KER,,,1.5653,,,,,,,,,,,,,1.5653,,,,,1.5653,,,1.5653,,,,,,
LTS,77,2037,DIST_KER,,,1.5987,,,,,,,,,,,,,1.5987,,,,,1.5987,,,1.5987,,,,,,
LTS,77,2038,DIST_KER,,,1.6321,,,,,,,,,,,,,1.6321,,,,,1.6321,,,1.6321,,,,,,
LTS,77,2039,DIST_KER,,,1.6655,,,,,,,,,,,,,1.6655,,,,,1.6655,,,1.6655,,,,,,
LTS,77,2040,DIST_KER,,,1.6989,,,,,,,,,,,,,1.6989,,,,,1.6989,,,1.6989,,,,,,
LTS,77,2041,DIST_KER,,,1.7383,,,,,,,,,,,,,1.7383,,,,,1.7383,,,1.7383,,,,,,
LTS,77,2042,DIST_KER,,,1.7777,,,,,,,,,,,,,1.7777,,,,,1.7777,,,1.7777,,,,,,
LTS,77,2043,DIST_KER,,,1.817,,,,,,,,,,,,,1.817,,,,,1.817,,,1.817,,,,,,
LTS,77,2044,DIST_KER,,,1.8564,,,,,,,,,,,,,1.8564,,,,,1.8564,,,1.8564,,,,,,
LTS,77,2045,DIST_KER,,,1.8958,,,,,,,,,,,,,1.8958,,,,,1.8958,,,1.8958,,,,,,
LTS,77,2046,DIST_KER,,,1.9395,,,,,,,,,,,,,1.9395,,,,,1.9395,,,1.9395,,,,,,
LTS,77,2047,DIST_KER,,,1.9832,,,,,,,,,,,,,1.9832,,,,,1.9832,,,1.9832,,,,,,
LTS,77,2048,DIST_KER,,,2.0269,,,,,,,,,,,,,2.0269,,,,,2.0269,,,2.0269,,,,,,
LTS,77,2049,DIST_KER,,,2.0706,,,,,,,,,,,,,2.0706,,,,,2.0706,,,2.0706,,,,,,
LTS,77,2050,DIST_KER,,,2.1143,,,,,,,,,,,,,2.1143,,,,,2.1143,,,2.1143,,,,,,
LTS,77,2051,DIST_KER,,,2.1589,,,,,,,,,,,,,2.1589,,,,,2.1589,,,2.1589,,,,,,
LTS,77,2052,DIST_KER,,,2.2045,,,,,,,,,,,,,2.2045,,,,,2.2045,,,2.2045,,,,,,
LTS,77,2053,DIST_KER,,,2.251,,,,,,,,,,,,,2.251,,,,,2.251,,,2.251,,,,,,
LTS,77,2054,DIST_KER,,,2.2985,,,,,,,,,,,,,2.2985,,,,,2.2985,,,2.2985,,,,,,
LTS,77,2055,DIST_KER,,,2.347,,,,,,,,,,,,,2.347,,,,,2.347,,,2.347,,,,,,
LTS,77,2026,IMP_ELE,,,0.1075392,,,,,,,,,,,,,0.1075392,,,,,0.1075392,,,0.1075392,,,,,,
LTS,77,2027,IMP_ELE,,,0.22219278,,,,,,,,,,,,,0.22219278,,,,,0.22219278,,,0.22219278,,,,,,
LTS,77,2028,IMP_ELE,,,0.34792489,,,,,,,,,,,,,0.34792489,,,,,0.34792489,,,0.34792489,,,,,,
LTS,77,2029,IMP_ELE,,,0.48485912,,,,,,,,,,,,,0.48485912,,,,,0.48485912,,,0.48485912,,,,,,
LTS,77,2030,IMP_ELE,,,0.63743738,,,,,,,,,,,,,0.63743738,,,,,0.63743738,,,0.63743738,,,,,,
LTS,77,2031,IMP_ELE,,,0.76870452,,,,,,,,,,,,,0.76870452,,,,,0.76870452,,,0.76870452,,,,,,
LTS,77,2032,IMP_ELE,,,0.9074401,,,,,,,,,,,,,0.9074401,,,,,0.9074401,,,0.9074401,,,,,,
LTS,77,2033,IMP_ELE,,,1.053333,,,,,,,,,,,,,1.053333,,,,,1.053333,,,1.053333,,,,,,
LTS,77,2034,IMP_ELE,,,1.2087557,,,,,,,,,,,,,1.2087557,,,,,1.2087557,,,1.2087557,,,,,,
LTS,77,2035,IMP_ELE,,,1.3665425,,,,,,,,,,,,,1.3665425,,,,,1.3665425,,,1.3665425,,,,,,
LTS,77,2036,IMP_ELE,,,1.5340836,,,,,,,,,,,,,1.5340836,,,,,1.5340836,,,1.5340836,,,,,,
LTS,77,2037,IMP_ELE,,,1.7088541,,,,,,,,,,,,,1.7088541,,,,,1.7088541,,,1.7088541,,,,,,
LTS,77,2038,IMP_ELE,,,1.896805,,,,,,,,,,,,,1.896805,,,,,1.896805,,,1.896805,,,,,,
LTS,77,2039,IMP_ELE,,,2.0846479,,,,,,,,,,,,,2.0846479,,,,,2.0846479,,,2.0846479,,,,,,
LTS,77,2040,IMP_ELE,,,2.2803827,,,,,,,,,,,,,2.2803827,,,,,2.2803827,,,2.2803827,,,,,,
LTS,77,2041,IMP_ELE,,,2.6997196,,,,,,,,,,,,,2.6997196,,,,,2.6997196,,,2.6997196,,,,,,
LTS,77,2042,IMP_ELE,,,3.0990866,,,,,,,,,,,,,3.0990866,,,,,3.0990866,,,3.0990866,,,,,,
LTS,77,2043,IMP_ELE,,,3.2983713,,,,,,,,,,,,,3.2983713,,,,,3.2983713,,,3.2983713,,,,,,
LTS,77,2044,IMP_ELE,,,3.5248052,,,,,,,,,,,,,3.5248052,,,,,3.5248052,,,3.5248052,,,,,,
LTS,77,2045,IMP_ELE,,,3.7590107,,,,,,,,,,,,,3.7590107,,,,,3.7590107,,,3.7590107,,,,,,
LTS,77,2046,IMP_ELE,,,4.0190768,,,,,,,,,,,,,4.0190768,,,,,4.0190768,,,4.0190768,,,,,,
LTS,77,2047,IMP_ELE,,,4.2794488,,,,,,,,,,,,,4.2794488,,,,,4.2794488,,,4.2794488,,,,,,
LTS,77,2048,IMP_ELE,,,4.549293,,,,,,,,,,,,,4.549293,,,,,4.549293,,,4.549293,,,,,,
LTS,77,2049,IMP_ELE,,,4.8281705,,,,,,,,,,,,,4.8281705,,,,,4.8281705,,,4.8281705,,,,,,
LTS,77,2050,IMP_ELE,,,5.1169909,,,,,,,,,,,,,5.1169909,,,,,5.1169909,,,5.1169909,,,,,,
LTS,77,2051,IMP_ELE,,,5.4006707,,,,,,,,,,,,,5.4006707,,,,,5.4006707,,,5.4006707,,,,,,
LTS,77,2052,IMP_ELE,,,5.6844443,,,,,,,,,,,,,5.6844443,,,,,5.6844443,,,5.6844443,,,,,,
LTS,77,2053,IMP_ELE,,,5.8075346,,,,,,,,,,,,,5.8075346,,,,,5.8075346,,,5.8075346,,,,,,
LTS,77,2054,IMP_ELE,,,5.9320245,,,,,,,,,,,,,5.9320245,,,,,5.9320245,,,5.9320245,,,,,,
LTS,77,2055,IMP_ELE,,,6.0604757,,,,,,,,,,,,,6.0604757,,,,,6.0604757,,,6.0604757,,,,,,
LTS,77,2033,HYD_G_PROD,,,0.00143562,,,,,,,,,,,,,0.00143562,,,,,0.00143562,,,,,,,,,
LTS,77,2034,HYD_G_PROD,,,0.00444488,,,,,,,,,,,,,0.00300926,,,,,0.00444488,,,,,,,,,
LTS,77,2035,HYD_G_PROD,,,0.0078707,,,,,,,,,,,,,0.00342582,,,,,0.0078707,,,,,,,,,
LTS,77,2036,HYD_G_PROD,,,0.56429242,,,,,,,,,,,,,0.55642172,,,,,0.56429242,,,,,,,,,
LTS,77,2037,HYD_G_PROD,,,0.56429242,,,,,,,,,,,,,,,,,,0.56429242,,,,,,,,,
LTS,77,2038,HYD_G_PROD,,,0.56429242,,,,,,,,,,,,,,,,,,0.56429242,,,,,,,,,
LTS,77,2039,HYD_G_PROD,,,0.56429242,,,,,,,,,,,,,,,,,,0.56429242,,,,,,,,,
LTS,77,2040,HYD_G_PROD,,,0.56429242,,,,,,,,,,,,,,,,,,0.56429242,,,,,,,,,
LTS,77,2041,HYD_G_PROD,,,0.56429242,,,,,,,,,,,,,,,,,,0.56429242,,,0.18775113,,,,,,
LTS,77,2042,HYD_G_PROD,,,0.56429242,,,,,,,,,,,,,,,,,,0.56429242,,,0.33321261,,,,,,
LTS,77,2043,HYD_G_PROD,,,0.56429242,,,,,,,,,,,,,,,,,,0.56429242,,,0.32539131,,,,,,
LTS,77,2044,HYD_G_PROD,,,0.56429242,,,,,,,,,,,,,,,,,,0.56429242,,,0.31757001,,,,,,
LTS,77,2045,HYD_G_PROD,,,0.56429242,,,,,,,,,,,,,,,,,,0.56429242,,,0.30974871,,,,,,
LTS,77,2046,HYD_G_PROD,,,0.56429242,,,,,,,,,,,,,,,,,,0.56429242,,,0.30192741,,,,,,
LTS,77,2047,HYD_G_PROD,,,0.56429242,,,,,,,,,,,,,,,,,,0.56429242,,,0.29410611,,,,,,
LTS,77,2048,HYD_G_PROD,,,0.56429242,,,,,,,,,,,,,,,,,,0.56429242,,,0.28628481,,,,,,
LTS,77,2049,HYD_G_PROD,,,0.56429242,,,,,,,,,,,,,,,,,,0.56429242,,,0.27847192,,,,,,
LTS,77,2050,HYD_G_PROD,,,0.56429242,,,,,,,,,,,,,,,,,,0.56429242,,,0.27065062,,,,,,
LTS,77,2051,HYD_G_PROD,,,0.56429242,,,,,,,,,,,,,,,,,,0.56429242,,,0.4187768,,,,,,
LTS,77,2052,HYD_G_PROD,,,0.56429242,,,,,,,,,,,,,,,,,,0.56429242,,,0.56429242,,,,,,
LTS,77,2053,HYD_G_PROD,,,0.5628568,,,,,,,,,,,,,,,,,,0.5628568,,,0.5628568,,,,,,
LTS,77,2054,HYD_G_PROD,,,0.55984754,,,,,,,,,,,,,,,,,,0.55984754,,,0.55984754,,,,,,
LTS,77,2055,HYD_G_PROD,,,0.55642172,,,,,,,,,,,,,,,,,,0.55642172,,,0.55642172,,,,,,
LTS,77,2038,HYD_DIST,,,0.00143562,,,,,,,,,,,,,0.00143562,,,,,0.00143562,,,,,,,,,
LTS,77,2039,HYD_DIST,,,0.00444488,,,,,,,,,,,,,0.00300926,,,,,0.00444488,,,,,,,,,
LTS,77,2040,HYD_DIST,,,0.0078707,,,,,,,,,,,,,0.00342582,,,,,0.0078707,,,,,,,,,
LTS,77,2041,HYD_DIST,,,0.56429242,,,,,,,,,,,,,0.55642172,,,,,0.56429242,,,0.18775113,,,,,,
LTS,77,2042,HYD_DIST,,,0.56429242,,,,,,,,,,,,,,,,,,0.56429242,,,0.33321261,,,,,,
LTS,77,2043,HYD_DIST,,,0.56429242,,,,,,,,,,,,,,,,,,0.56429242,,,0.32539131,,,,,,
LTS,77,2044,HYD_DIST,,,0.56429242,,,,,,,,,,,,,,,,,,0.56429242,,,0.31757001,,,,,,
LTS,77,2045,HYD_DIST,,,0.56429242,,,,,,,,,,,,,,,,,,0.56429242,,,0.30974871,,,,,,
LTS,77,2046,HYD_DIST,,,0.56429242,,,,,,,,,,,,,,,,,,0.56429242,,,0.30192741,,,,,,
LTS,77,2047,HYD_DIST,,,0.56429242,,,,,,,,,,,,,,,,,,0.56429242,,,0.29410611,,,,,,
LTS,77,2048,HYD_DIST,,,0.56429242,,,,,,,,,,,,,,,,,,0.56429242,,,0.28628481,,,,,,
LTS,77,2049,HYD_DIST,,,0.56429242,,,,,,,,,,,,,,,,,,0.56429242,,,0.27847192,,,,,,
LTS,77,2050,HYD_DIST,,,0.56429242,,,,,,,,,,,,,,,,,,0.56429242,,,0.27065062,,,,,,
LTS,77,2051,HYD_DIST,,,0.56429242,,,,,,,,,,,,,,,,,,0.56429242,,,0.4187768,,,,,,
LTS,77,2052,HYD_DIST,,,0.56429242,,,,,,,,,,,,,,,,,,0.56429242,,,0.56429242,,,,,,
