Strategy,Future.ID,Year,Technology,Fuel,Emission,AccumulatedNewCapacity,AnnualEmissions,AnnualFixedOperatingCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,AnnualVariableOperatingCost,CapitalInvestment,Demand,DiscountedCapitalInvestment,DiscountedOperatingCost,DiscountedSalvageValue,DiscountedTechnologyEmissionsPenalty,NewCapacity,OperatingCost,ProductionByTechnology,RateOfProductionByTechnologyByMode,SalvageValue,TotalCapacityAnnual,TotalDiscountedCost,TotalDiscountedCostByTechnology,TotalTechnologyAnnualActivity,UseByTechnology,Externalities2025,Capex2025,Opex2025,FixedOpex2025,VarOpex2025
LTS,76,2034,DIST_DSL,,,12.767655,,,,,,,,,,,,,12.767655,,,,,12.767655,,,12.767655,,,,,,
LTS,76,2035,DIST_DSL,,,12.799937,,,,,,,,,,,,,12.799937,,,,,12.799937,,,12.799937,,,,,,
LTS,76,2036,DIST_DSL,,,12.820154,,,,,,,,,,,,,12.820154,,,,,12.820154,,,12.820154,,,,,,
LTS,76,2037,DIST_DSL,,,12.8413,,,,,,,,,,,,,12.8413,,,,,12.8413,,,12.8413,,,,,,
LTS,76,2038,DIST_DSL,,,12.882868,,,,,,,,,,,,,12.882868,,,,,12.882868,,,12.882868,,,,,,
LTS,76,2039,DIST_DSL,,,12.923316,,,,,,,,,,,,,12.923316,,,,,12.923316,,,12.923316,,,,,,
LTS,76,2040,DIST_DSL,,,12.982228,,,,,,,,,,,,,12.982228,,,,,12.982228,,,12.982228,,,,,,
LTS,76,2041,DIST_DSL,,,13.189766,,,,,,,,,,,,,13.189766,,,,,13.189766,,,13.189766,,,,,,
LTS,76,2042,DIST_DSL,,,13.383426,,,,,,,,,,,,,13.383426,,,,,13.383426,,,13.383426,,,,,,
LTS,76,2043,DIST_DSL,,,13.602825,,,,,,,,,,,,,13.602825,,,,,13.602825,,,13.602825,,,,,,
LTS,76,2044,DIST_DSL,,,13.780589,,,,,,,,,,,,,13.780589,,,,,13.780589,,,13.780589,,,,,,
LTS,76,2045,DIST_DSL,,,13.945294,,,,,,,,,,,,,13.945294,,,,,13.945294,,,13.945294,,,,,,
LTS,76,2046,DIST_DSL,,,14.120943,,,,,,,,,,,,,14.120943,,,,,14.120943,,,14.120943,,,,,,
LTS,76,2047,DIST_DSL,,,14.300405,,,,,,,,,,,,,14.300405,,,,,14.300405,,,14.300405,,,,,,
LTS,76,2048,DIST_DSL,,,14.489616,,,,,,,,,,,,,14.489616,,,,,14.489616,,,14.489616,,,,,,
LTS,76,2049,DIST_DSL,,,14.662145,,,,,,,,,,,,,14.662145,,,,,14.662145,,,14.662145,,,,,,
LTS,76,2050,DIST_DSL,,,14.816776,,,,,,,,,,,,,14.816776,,,,,14.816776,,,14.816776,,,,,,
LTS,76,2051,DIST_DSL,,,15.026028,,,,,,,,,,,,,15.026028,,,,,15.026028,,,15.026028,,,,,,
LTS,76,2052,DIST_DSL,,,15.31168,,,,,,,,,,,,,15.31168,,,,,15.31168,,,15.31168,,,,,,
LTS,76,2053,DIST_DSL,,,15.613658,,,,,,,,,,,,,15.613658,,,,,15.613658,,,15.613658,,,,,,
LTS,76,2054,DIST_DSL,,,15.915152,,,,,,,,,,,,,15.915152,,,,,15.915152,,,15.915152,,,,,,
LTS,76,2055,DIST_DSL,,,16.203497,,,,,,,,,,,,,16.203497,,,,,16.203497,,,16.203497,,,,,,
LTS,76,2021,DIST_GSL,,,20.866539,,,,,,,,,,,,,20.866539,,,,,20.866539,,,20.866539,,,,,,
LTS,76,2022,DIST_GSL,,,22.576075,,,,,,,,,,,,,22.576075,,,,,22.576075,,,22.576075,,,,,,
LTS,76,2023,DIST_GSL,,,23.629716,,,,,,,,,,,,,23.629716,,,,,23.629716,,,23.629716,,,,,,
LTS,76,2024,DIST_GSL,,,24.082654,,,,,,,,,,,,,24.082654,,,,,24.082654,,,24.082654,,,,,,
LTS,76,2025,DIST_GSL,,,24.54924,,,,,,,,,,,,,24.54924,,,,,24.54924,,,24.54924,,,,,,
LTS,76,2026,DIST_GSL,,,22.327151,,,,,,,,,,,,,22.327151,,,,,22.327151,,,22.327151,,,,,,
LTS,76,2027,DIST_GSL,,,20.929913,,,,,,,,,,,,,20.929913,,,,,20.929913,,,20.929913,,,,,,
LTS,76,2028,DIST_GSL,,,19.522335,,,,,,,,,,,,,19.522335,,,,,19.522335,,,19.522335,,,,,,
LTS,76,2029,DIST_GSL,,,18.104032,,,,,,,,,,,,,18.104032,,,,,18.104032,,,18.104032,,,,,,
LTS,76,2030,DIST_GSL,,,16.684653,,,,,,,,,,,,,16.684653,,,,,16.684653,,,16.684653,,,,,,
LTS,76,2031,DIST_GSL,,,16.499391,,,,,,,,,,,,,16.499391,,,,,16.499391,,,16.499391,,,,,,
LTS,76,2032,DIST_GSL,,,16.296725,,,,,,,,,,,,,16.296725,,,,,16.296725,,,16.296725,,,,,,
LTS,76,2033,DIST_GSL,,,16.101535,,,,,,,,,,,,,16.101535,,,,,16.101535,,,16.101535,,,,,,
LTS,76,2034,DIST_GSL,,,15.851576,,,,,,,,,,,,,15.851576,,,,,15.851576,,,15.851576,,,,,,
LTS,76,2035,DIST_GSL,,,15.578772,,,,,,,,,,,,,15.578772,,,,,15.578772,,,15.578772,,,,,,
LTS,76,2036,DIST_GSL,,,15.39266,,,,,,,,,,,,,15.39266,,,,,15.39266,,,15.39266,,,,,,
LTS,76,2037,DIST_GSL,,,15.109747,,,,,,,,,,,,,15.109747,,,,,15.109747,,,15.109747,,,,,,
LTS,76,2038,DIST_GSL,,,14.829339,,,,,,,,,,,,,14.829339,,,,,14.829339,,,14.829339,,,,,,
LTS,76,2039,DIST_GSL,,,14.491021,,,,,,,,,,,,,14.491021,,,,,14.491021,,,14.491021,,,,,,
LTS,76,2040,DIST_GSL,,,14.121221,,,,,,,,,,,,,14.121221,,,,,14.121221,,,14.121221,,,,,,
LTS,76,2041,DIST_GSL,,,13.817944,,,,,,,,,,,,,13.817944,,,,,13.817944,,,13.817944,,,,,,
LTS,76,2042,DIST_GSL,,,13.493745,,,,,,,,,,,,,13.493745,,,,,13.493745,,,13.493745,,,,,,
LTS,76,2043,DIST_GSL,,,13.145612,,,,,,,,,,,,,13.145612,,,,,13.145612,,,13.145612,,,,,,
LTS,76,2044,DIST_GSL,,,12.774433,,,,,,,,,,,,,12.774433,,,,,12.774433,,,12.774433,,,,,,
LTS,76,2045,DIST_GSL,,,12.381097,,,,,,,,,,,,,12.381097,,,,,12.381097,,,12.381097,,,,,,
LTS,76,2046,DIST_GSL,,,11.985032,,,,,,,,,,,,,11.985032,,,,,11.985032,,,11.985032,,,,,,
LTS,76,2047,DIST_GSL,,,11.556785,,,,,,,,,,,,,11.556785,,,,,11.556785,,,11.556785,,,,,,
LTS,76,2048,DIST_GSL,,,11.081354,,,,,,,,,,,,,11.081354,,,,,11.081354,,,11.081354,,,,,,
LTS,76,2049,DIST_GSL,,,10.583042,,,,,,,,,,,,,10.583042,,,,,10.583042,,,10.583042,,,,,,
LTS,76,2050,DIST_GSL,,,10.062772,,,,,,,,,,,,,10.062772,,,,,10.062772,,,10.062772,,,,,,
LTS,76,2051,DIST_GSL,,,10.241493,,,,,,,,,,,,,10.241493,,,,,10.241493,,,10.241493,,,,,,
LTS,76,2052,DIST_GSL,,,10.409473,,,,,,,,,,,,,10.409473,,,,,10.409473,,,10.409473,,,,,,
LTS,76,2053,DIST_GSL,,,10.568324,,,,,,,,,,,,,10.568324,,,,,10.568324,,,10.568324,,,,,,
LTS,76,2054,DIST_GSL,,,10.73308,,,,,,,,,,,,,10.73308,,,,,10.73308,,,10.73308,,,,,,
LTS,76,2055,DIST_GSL,,,10.921284,,,,,,,,,,,,,10.921284,,,,,10.921284,,,10.921284,,,,,,
LTS,76,2021,DIST_FOI,,,1.3621228,,,,,,,,,,,,,1.3621228,,,,,1.3621228,,,1.3621228,,,,,,
LTS,76,2022,DIST_FOI,,,1.4736918,,,,,,,,,,,,,1.4736918,,,,,1.4736918,,,1.4736918,,,,,,
LTS,76,2023,DIST_FOI,,,1.5424107,,,,,,,,,,,,,1.5424107,,,,,1.5424107,,,1.5424107,,,,,,
LTS,76,2024,DIST_FOI,,,1.5719061,,,,,,,,,,,,,1.5719061,,,,,1.5719061,,,1.5719061,,,,,,
LTS,76,2025,DIST_FOI,,,1.602427,,,,,,,,,,,,,1.602427,,,,,1.602427,,,1.602427,,,,,,
LTS,76,2026,DIST_FOI,,,1.6456452,,,,,,,,,,,,,1.6456452,,,,,1.6456452,,,1.6456452,,,,,,
LTS,76,2027,DIST_FOI,,,1.7058239,,,,,,,,,,,,,1.7058239,,,,,1.7058239,,,1.7058239,,,,,,
LTS,76,2028,DIST_FOI,,,1.7528414,,,,,,,,,,,,,1.7528414,,,,,1.7528414,,,1.7528414,,,,,,
LTS,76,2029,DIST_FOI,,,1.8002735,,,,,,,,,,,,,1.8002735,,,,,1.8002735,,,1.8002735,,,,,,
LTS,76,2030,DIST_FOI,,,1.8480726,,,,,,,,,,,,,1.8480726,,,,,1.8480726,,,1.8480726,,,,,,
LTS,76,2031,DIST_FOI,,,1.9000822,,,,,,,,,,,,,1.9000822,,,,,1.9000822,,,1.9000822,,,,,,
LTS,76,2032,DIST_FOI,,,1.952692,,,,,,,,,,,,,1.952692,,,,,1.952692,,,1.952692,,,,,,
LTS,76,2033,DIST_FOI,,,2.0057091,,,,,,,,,,,,,2.0057091,,,,,2.0057091,,,2.0057091,,,,,,
LTS,76,2034,DIST_FOI,,,2.0590206,,,,,,,,,,,,,2.0590206,,,,,2.0590206,,,2.0590206,,,,,,
LTS,76,2035,DIST_FOI,,,2.1128532,,,,,,,,,,,,,2.1128532,,,,,2.1128532,,,2.1128532,,,,,,
LTS,76,2036,DIST_FOI,,,2.1755899,,,,,,,,,,,,,2.1755899,,,,,2.1755899,,,2.1755899,,,,,,
LTS,76,2037,DIST_FOI,,,2.2388084,,,,,,,,,,,,,2.2388084,,,,,2.2388084,,,2.2388084,,,,,,
LTS,76,2038,DIST_FOI,,,2.3025302,,,,,,,,,,,,,2.3025302,,,,,2.3025302,,,2.3025302,,,,,,
LTS,76,2039,DIST_FOI,,,2.3668139,,,,,,,,,,,,,2.3668139,,,,,2.3668139,,,2.3668139,,,,,,
LTS,76,2040,DIST_FOI,,,2.4315399,,,,,,,,,,,,,2.4315399,,,,,2.4315399,,,2.4315399,,,,,,
LTS,76,2041,DIST_FOI,,,2.4810643,,,,,,,,,,,,,2.4810643,,,,,2.4810643,,,2.4810643,,,,,,
LTS,76,2042,DIST_FOI,,,2.5304654,,,,,,,,,,,,,2.5304654,,,,,2.5304654,,,2.5304654,,,,,,
LTS,76,2043,DIST_FOI,,,2.5791866,,,,,,,,,,,,,2.5791866,,,,,2.5791866,,,2.5791866,,,,,,
LTS,76,2044,DIST_FOI,,,2.6279959,,,,,,,,,,,,,2.6279959,,,,,2.6279959,,,2.6279959,,,,,,
LTS,76,2045,DIST_FOI,,,2.6767222,,,,,,,,,,,,,2.6767222,,,,,2.6767222,,,2.6767222,,,,,,
LTS,76,2046,DIST_FOI,,,2.7310225,,,,,,,,,,,,,2.7310225,,,,,2.7310225,,,2.7310225,,,,,,
LTS,76,2047,DIST_FOI,,,2.7853971,,,,,,,,,,,,,2.7853971,,,,,2.7853971,,,2.7853971,,,,,,
LTS,76,2048,DIST_FOI,,,2.839249,,,,,,,,,,,,,2.839249,,,,,2.839249,,,2.839249,,,,,,
LTS,76,2049,DIST_FOI,,,2.8931592,,,,,,,,,,,,,2.8931592,,,,,2.8931592,,,2.8931592,,,,,,
LTS,76,2050,DIST_FOI,,,2.9468084,,,,,,,,,,,,,2.9468084,,,,,2.9468084,,,2.9468084,,,,,,
LTS,76,2051,DIST_FOI,,,3.0113582,,,,,,,,,,,,,3.0113582,,,,,3.0113582,,,3.0113582,,,,,,
LTS,76,2052,DIST_FOI,,,3.0774942,,,,,,,,,,,,,3.0774942,,,,,3.0774942,,,3.0774942,,,,,,
LTS,76,2053,DIST_FOI,,,3.144823,,,,,,,,,,,,,3.144823,,,,,3.144823,,,3.144823,,,,,,
LTS,76,2054,DIST_FOI,,,3.2139293,,,,,,,,,,,,,3.2139293,,,,,3.2139293,,,3.2139293,,,,,,
LTS,76,2055,DIST_FOI,,,3.2844004,,,,,,,,,,,,,3.2844004,,,,,3.2844004,,,3.2844004,,,,,,
LTS,76,2021,DIST_KER,,,1.0819,,,,,,,,,,,,,1.0819,,,,,1.0819,,,1.0819,,,,,,
LTS,76,2022,DIST_KER,,,1.1705,,,,,,,,,,,,,1.1705,,,,,1.1705,,,1.1705,,,,,,
LTS,76,2023,DIST_KER,,,1.2251,,,,,,,,,,,,,1.2251,,,,,1.2251,,,1.2251,,,,,,
LTS,76,2024,DIST_KER,,,1.2486,,,,,,,,,,,,,1.2486,,,,,1.2486,,,1.2486,,,,,,
LTS,76,2025,DIST_KER,,,1.2728,,,,,,,,,,,,,1.2728,,,,,1.2728,,,1.2728,,,,,,
LTS,76,2026,DIST_KER,,,1.2973,,,,,,,,,,,,,1.2973,,,,,1.2973,,,1.2973,,,,,,
LTS,76,2027,DIST_KER,,,1.3218,,,,,,,,,,,,,1.3218,,,,,1.3218,,,1.3218,,,,,,
LTS,76,2028,DIST_KER,,,1.3463,,,,,,,,,,,,,1.3463,,,,,1.3463,,,1.3463,,,,,,
LTS,76,2029,DIST_KER,,,1.3708,,,,,,,,,,,,,1.3708,,,,,1.3708,,,1.3708,,,,,,
LTS,76,2030,DIST_KER,,,1.3953,,,,,,,,,,,,,1.3953,,,,,1.3953,,,1.3953,,,,,,
LTS,76,2031,DIST_KER,,,1.4226,,,,,,,,,,,,,1.4226,,,,,1.4226,,,1.4226,,,,,,
LTS,76,2032,DIST_KER,,,1.45,,,,,,,,,,,,,1.45,,,,,1.45,,,1.45,,,,,,
LTS,76,2033,DIST_KER,,,1.4773,,,,,,,,,,,,,1.4773,,,,,1.4773,,,1.4773,,,,,,
LTS,76,2034,DIST_KER,,,1.5046,,,,,,,,,,,,,1.5046,,,,,1.5046,,,1.5046,,,,,,
LTS,76,2035,DIST_KER,,,1.5319,,,,,,,,,,,,,1.5319,,,,,1.5319,,,1.5319,,,,,,
LTS,76,2036,DIST_KER,,,1.5653,,,,,,,,,,,,,1.5653,,,,,1.5653,,,1.5653,,,,,,
LTS,76,2037,DIST_KER,,,1.5987,,,,,,,,,,,,,1.5987,,,,,1.5987,,,1.5987,,,,,,
LTS,76,2038,DIST_KER,,,1.6321,,,,,,,,,,,,,1.6321,,,,,1.6321,,,1.6321,,,,,,
LTS,76,2039,DIST_KER,,,1.6655,,,,,,,,,,,,,1.6655,,,,,1.6655,,,1.6655,,,,,,
LTS,76,2040,DIST_KER,,,1.6989,,,,,,,,,,,,,1.6989,,,,,1.6989,,,1.6989,,,,,,
LTS,76,2041,DIST_KER,,,1.7383,,,,,,,,,,,,,1.7383,,,,,1.7383,,,1.7383,,,,,,
LTS,76,2042,DIST_KER,,,1.7777,,,,,,,,,,,,,1.7777,,,,,1.7777,,,1.7777,,,,,,
LTS,76,2043,DIST_KER,,,1.817,,,,,,,,,,,,,1.817,,,,,1.817,,,1.817,,,,,,
LTS,76,2044,DIST_KER,,,1.8564,,,,,,,,,,,,,1.8564,,,,,1.8564,,,1.8564,,,,,,
LTS,76,2045,DIST_KER,,,1.8958,,,,,,,,,,,,,1.8958,,,,,1.8958,,,1.8958,,,,,,
LTS,76,2046,DIST_KER,,,1.9395,,,,,,,,,,,,,1.9395,,,,,1.9395,,,1.9395,,,,,,
LTS,76,2047,DIST_KER,,,1.9832,,,,,,,,,,,,,1.9832,,,,,1.9832,,,1.9832,,,,,,
LTS,76,2048,DIST_KER,,,2.0269,,,,,,,,,,,,,2.0269,,,,,2.0269,,,2.0269,,,,,,
LTS,76,2049,DIST_KER,,,2.0706,,,,,,,,,,,,,2.0706,,,,,2.0706,,,2.0706,,,,,,
LTS,76,2050,DIST_KER,,,2.1143,,,,,,,,,,,,,2.1143,,,,,2.1143,,,2.1143,,,,,,
LTS,76,2051,DIST_KER,,,2.1589,,,,,,,,,,,,,2.1589,,,,,2.1589,,,2.1589,,,,,,
LTS,76,2052,DIST_KER,,,2.2045,,,,,,,,,,,,,2.2045,,,,,2.2045,,,2.2045,,,,,,
LTS,76,2053,DIST_KER,,,2.251,,,,,,,,,,,,,2.251,,,,,2.251,,,2.251,,,,,,
LTS,76,2054,DIST_KER,,,2.2985,,,,,,,,,,,,,2.2985,,,,,2.2985,,,2.2985,,,,,,
LTS,76,2055,DIST_KER,,,2.347,,,,,,,,,,,,,2.347,,,,,2.347,,,2.347,,,,,,
LTS,76,2026,IMP_ELE,,,0.1075392,,,,,,,,,,,,,0.1075392,,,,,0.1075392,,,0.1075392,,,,,,
LTS,76,2027,IMP_ELE,,,0.21812777,,,,,,,,,,,,,0.21812777,,,,,0.21812777,,,0.21812777,,,,,,
LTS,76,2028,IMP_ELE,,,0.33528257,,,,,,,,,,,,,0.33528257,,,,,0.33528257,,,0.33528257,,,,,,
LTS,76,2029,IMP_ELE,,,0.45847569,,,,,,,,,,,,,0.45847569,,,,,0.45847569,,,0.45847569,,,,,,
LTS,76,2030,IMP_ELE,,,0.59110361,,,,,,,,,,,,,0.59110361,,,,,0.59110361,,,0.59110361,,,,,,
LTS,76,2031,IMP_ELE,,,0.69853217,,,,,,,,,,,,,0.69853217,,,,,0.69853217,,,0.69853217,,,,,,
LTS,76,2032,IMP_ELE,,,0.80970557,,,,,,,,,,,,,0.80970557,,,,,0.80970557,,,0.80970557,,,,,,
LTS,76,2033,IMP_ELE,,,0.92239914,,,,,,,,,,,,,0.92239914,,,,,0.92239914,,,0.92239914,,,,,,
LTS,76,2034,IMP_ELE,,,1.0377879,,,,,,,,,,,,,1.0377879,,,,,1.0377879,,,1.0377879,,,,,,
LTS,76,2035,IMP_ELE,,,1.1491598,,,,,,,,,,,,,1.1491598,,,,,1.1491598,,,1.1491598,,,,,,
LTS,76,2036,IMP_ELE,,,1.2641096,,,,,,,,,,,,,1.2641096,,,,,1.2641096,,,1.2641096,,,,,,
LTS,76,2037,IMP_ELE,,,1.3864421,,,,,,,,,,,,,1.3864421,,,,,1.3864421,,,1.3864421,,,,,,
LTS,76,2038,IMP_ELE,,,1.4984758,,,,,,,,,,,,,1.4984758,,,,,1.4984758,,,1.4984758,,,,,,
LTS,76,2039,IMP_ELE,,,1.6233224,,,,,,,,,,,,,1.6233224,,,,,1.6233224,,,1.6233224,,,,,,
LTS,76,2040,IMP_ELE,,,1.7383215,,,,,,,,,,,,,1.7383215,,,,,1.7383215,,,1.7383215,,,,,,
LTS,76,2041,IMP_ELE,,,1.8577291,,,,,,,,,,,,,1.8577291,,,,,1.8577291,,,1.8577291,,,,,,
LTS,76,2042,IMP_ELE,,,1.9772647,,,,,,,,,,,,,1.9772647,,,,,1.9772647,,,1.9772647,,,,,,
LTS,76,2043,IMP_ELE,,,2.0810498,,,,,,,,,,,,,2.0810498,,,,,2.0810498,,,2.0810498,,,,,,
LTS,76,2044,IMP_ELE,,,2.1970046,,,,,,,,,,,,,2.1970046,,,,,2.1970046,,,2.1970046,,,,,,
LTS,76,2045,IMP_ELE,,,2.3119208,,,,,,,,,,,,,2.3119208,,,,,2.3119208,,,2.3119208,,,,,,
LTS,76,2046,IMP_ELE,,,2.4370051,,,,,,,,,,,,,2.4370051,,,,,2.4370051,,,2.4370051,,,,,,
LTS,76,2047,IMP_ELE,,,2.5534876,,,,,,,,,,,,,2.5534876,,,,,2.5534876,,,2.5534876,,,,,,
LTS,76,2048,IMP_ELE,,,2.6688062,,,,,,,,,,,,,2.6688062,,,,,2.6688062,,,2.6688062,,,,,,
LTS,76,2049,IMP_ELE,,,2.7814815,,,,,,,,,,,,,2.7814815,,,,,2.7814815,,,2.7814815,,,,,,
LTS,76,2050,IMP_ELE,,,2.8926483,,,,,,,,,,,,,2.8926483,,,,,2.8926483,,,2.8926483,,,,,,
LTS,76,2051,IMP_ELE,,,2.9113341,,,,,,,,,,,,,2.9113341,,,,,2.9113341,,,2.9113341,,,,,,
LTS,76,2052,IMP_ELE,,,2.9083095,,,,,,,,,,,,,2.9083095,,,,,2.9083095,,,2.9083095,,,,,,
LTS,76,2053,IMP_ELE,,,2.9036525,,,,,,,,,,,,,2.9036525,,,,,2.9036525,,,2.9036525,,,,,,
LTS,76,2054,IMP_ELE,,,2.897663,,,,,,,,,,,,,2.897663,,,,,2.897663,,,2.897663,,,,,,
LTS,76,2055,IMP_ELE,,,2.890063,,,,,,,,,,,,,2.890063,,,,,2.890063,,,2.890063,,,,,,
LTS,76,2021,T4DSL_PRI,,,0.41189148,,,,,3.985655,,,,,,,3.8888603,0.41189148,,,,,0.41189148,,,0.41189148,,,,,,
LTS,76,2022,T4DSL_PRI,,,0.44540496,,,,,4.3099471,,,,,,,4.0035003,0.44540496,,,,,0.44540496,,,0.44540496,,,,,,
LTS,76,2023,T4DSL_PRI,,,0.46594548,,,,,4.5087068,,,,,,,3.9871742,0.46594548,,,,,0.46594548,,,0.46594548,,,,,,
LTS,76,2024,T4DSL_PRI,,,0.47531484,,,,,4.5993691,,,,,,,3.872191,0.47531484,,,,,0.47531484,,,0.47531484,,,,,,
LTS,76,2025,T4DSL_PRI,,,0.48432384,,,,,4.6865444,,,,,,,3.7562676,0.48432384,,,,,0.48432384,,,0.48432384,,,,,,
LTS,76,2026,T4DSL_PRI,,,0.46315375,,,,,4.4816927,,,,,,,3.4197248,0.46315375,,,,,0.46315375,,,0.46315375,,,,,,
LTS,76,2027,T4DSL_PRI,,,0.45759628,,,,,4.427916,,,,,,,3.2165754,0.45759628,,,,,0.45759628,,,0.45759628,,,,,,
LTS,76,2028,T4DSL_PRI,,,0.45200727,,,,,4.3738341,,,,,,,3.0248369,0.45200727,,,,,0.45200727,,,0.45200727,,,,,,
LTS,76,2029,T4DSL_PRI,,,0.44673876,,,,,4.3228536,,,,,,,2.8461348,0.44673876,,,,,0.44673876,,,0.44673876,,,,,,
LTS,76,2030,T4DSL_PRI,,,0.43825212,,,,,4.2407329,,,,,,,2.6580989,0.43825212,,,,,0.43825212,,,0.43825212,,,,,,
LTS,76,2031,T4DSL_PRI,,,0.43008704,,,,,4.1617237,,,,,,,2.4834119,0.43008704,,,,,0.43008704,,,0.43008704,,,,,,
LTS,76,2032,T4DSL_PRI,,,0.42223332,,,,,4.0857275,,,,,,,2.3210804,0.42223332,,,,,0.42223332,,,0.42223332,,,,,,
LTS,76,2033,T4DSL_PRI,,,0.41469345,,,,,4.0127681,,,,,,,2.1702519,0.41469345,,,,,0.41469345,,,0.41469345,,,,,,
LTS,76,2034,T4DSL_PRI,,,0.40711374,,,,,3.9394233,,,,,,,2.0283553,0.40711374,,,,,0.40711374,,,0.40711374,,,,,,
LTS,76,2035,T4DSL_PRI,,,0.39842316,,,,,3.8553292,,,,,,,1.8898099,0.39842316,,,,,0.39842316,,,0.39842316,,,,,,
LTS,76,2036,T4DSL_PRI,,,0.3453156,,,,,3.3414356,,,,,,,1.5593192,0.3453156,,,,,0.3453156,,,0.3453156,,,,,,
LTS,76,2037,T4DSL_PRI,,,0.30020679,,,,,2.9049416,,,,,,,1.2905791,0.30020679,,,,,0.30020679,,,0.30020679,,,,,,
LTS,76,2038,T4DSL_PRI,,,0.29010843,,,,,2.8072251,,,,,,,1.1873254,0.29010843,,,,,0.29010843,,,0.29010843,,,,,,
LTS,76,2039,T4DSL_PRI,,,0.31636096,,,,,3.0612569,,,,,,,1.2326438,0.31636096,,,,,0.31636096,,,0.31636096,,,,,,
LTS,76,2040,T4DSL_PRI,,,0.34995435,,,,,3.3863223,,,,,,,1.2981097,0.34995435,,,,,0.34995435,,,0.34995435,,,,,,
LTS,76,2041,T4DSL_PRI,,,0.36342792,,,,,3.5166989,,,,,,,1.2834045,0.36342792,,,,,0.36342792,,,0.36342792,,,,,,
LTS,76,2042,T4DSL_PRI,,,0.37296868,,,,,3.6090197,,,,,,,1.2539001,0.37296868,,,,,0.37296868,,,0.37296868,,,,,,
LTS,76,2043,T4DSL_PRI,,,0.37891288,,,,,3.6665386,,,,,,,1.212761,0.37891288,,,,,0.37891288,,,0.37891288,,,,,,
LTS,76,2044,T4DSL_PRI,,,0.38123562,,,,,3.6890145,,,,,,,1.1616481,0.38123562,,,,,0.38123562,,,0.38123562,,,,,,
LTS,76,2045,T4DSL_PRI,,,0.3799016,,,,,3.6761059,,,,,,,1.1020405,0.3799016,,,,,0.3799016,,,0.3799016,,,,,,
LTS,76,2046,T4DSL_PRI,,,0.37673748,,,,,3.6454884,,,,,,,1.0404244,0.37673748,,,,,0.37673748,,,0.37673748,,,,,,
LTS,76,2047,T4DSL_PRI,,,0.3750229,,,,,3.6288973,,,,,,,0.98599516,0.3750229,,,,,0.3750229,,,0.3750229,,,,,,
LTS,76,2048,T4DSL_PRI,,,0.386169,,,,,3.7367522,,,,,,,0.96658419,0.386169,,,,,0.386169,,,0.386169,,,,,,
LTS,76,2049,T4DSL_PRI,,,0.38888355,,,,,3.7630195,,,,,,,0.92667435,0.38888355,,,,,0.38888355,,,0.38888355,,,,,,
LTS,76,2050,T4DSL_PRI,,,0.3860648,,,,,3.7357439,,,,,,,0.87581638,0.3860648,,,,,0.3860648,,,0.3860648,,,,,,
