Strategy,Future.ID,Fuel,Technology,Emission,Year,Demand,NewCapacity,AccumulatedNewCapacity,TotalCapacityAnnual,TotalTechnologyAnnualActivity,ProductionByTechnology,UseByTechnology,CapitalInvestment,DiscountedCapitalInvestment,SalvageValue,DiscountedSalvageValue,OperatingCost,DiscountedOperatingCost,AnnualFixedOperatingCost,TotalDiscountedCostByTechnology,TotalDiscountedCost,AnnualTechnologyEmission,AnnualTechnologyEmissionPenaltyByEmission,AnnualTechnologyEmissionsPenalty,DiscountedTechnologyEmissionsPenalty,AnnualEmissions,DistanceDriven,Fleet,NewFleet,ProducedMobility,FilterFuelType,FilterVehicleType,Capex2025,FixedOpex2025,Opex2025,Externalities2025,Capex_GDP,FixedOpex_GDP,VarOpex_GDP,Opex_GDP,Externalities_GDP,VarOpex2025,AnnualVariableOperatingCost
LTS,46,,DIST_DSL,,2039,,7.89239,7.89239,7.89239,7.89239,,,,,,,179.779,108.446,,108.446,,,,,,,,,,,,,,,90.8006,,,,0.0014904845296159,0.0014904845296159,,,
LTS,46,,DIST_DSL,,2040,,7.87563,7.87563,7.87563,7.87563,,,,,,,181.026,106.254,,106.254,,,,,,,,,,,,,,,87.0766,,,,0.0014500704832693,0.0014500704832693,,,
LTS,46,,DIST_DSL,,2041,,8.01207,8.01207,8.01207,8.01207,,,,,,,185.819,106.128,,106.128,,,,,,,,,,,,,,,85.1258,,,,0.0014381292539018,0.0014381292539018,,,
LTS,46,,DIST_DSL,,2042,,8.1015,8.1015,8.1015,8.1015,,,,,,,189.569,105.351,,105.351,,,,,,,,,,,,,,,82.7083,,,,0.0014175381835596,0.0014175381835596,,,
LTS,46,,DIST_DSL,,2043,,8.24088,8.24088,8.24088,8.24088,,,,,,,194.535,105.197,,105.197,,,,,,,,,,,,,,,80.8333,,,,0.0014054805540906,0.0014054805540906,,,
LTS,46,,DIST_DSL,,2044,,8.33694,8.33694,8.33694,8.33694,,,,,,,198.527,104.462,,104.462,,,,,,,,,,,,,,,78.5639,,,,0.0013858183787563,0.0013858183787563,,,
LTS,46,,DIST_DSL,,2045,,8.41995,8.41995,8.41995,8.41995,,,,,,,202.245,103.55,,103.55,,,,,,,,,,,,,,,76.224,,,,0.0013640307949526,0.0013640307949526,,,
LTS,46,,DIST_DSL,,2046,,8.51066,8.51066,8.51066,8.51066,,,,,,,206.184,102.722,,102.722,,,,,,,,,,,,,,,74.0082,,,,0.0013435721322346,0.0013435721322346,,,
LTS,46,,DIST_DSL,,2047,,8.60287,8.60287,8.60287,8.60287,,,,,,,210.197,101.898,,101.898,,,,,,,,,,,,,,,71.8558,,,,0.0013234032133589,0.0013234032133589,,,
LTS,46,,DIST_DSL,,2048,,8.70332,8.70332,8.70332,8.70332,,,,,,,214.451,101.159,,101.159,,,,,,,,,,,,,,,69.8191,,,,0.0013045279609447,0.0013045279609447,,,
LTS,46,,DIST_DSL,,2049,,8.78381,8.78381,8.78381,8.78381,,,,,,,218.25,100.176,,100.176,,,,,,,,,,,,,,,67.6723,,,,0.0012827417012594,0.0012827417012594,,,
LTS,46,,DIST_DSL,,2050,,8.8459,8.8459,8.8459,8.8459,,,,,,,221.624,98.9825,,98.9825,,,,,,,,,,,,,,,65.4462,,,,0.0012585236906483,0.0012585236906483,,,
LTS,46,,DIST_DSL,,2051,,8.69684,8.69684,8.69684,8.69684,,,,,,,219.687,95.4732,,95.4732,,,,,,,,,,,,,,,61.7849,,,,0.0012053373361473,0.0012053373361473,,,
LTS,46,,DIST_DSL,,2052,,8.52688,8.52688,8.52688,8.52688,,,,,,,217.157,91.83,,91.83,,,,,,,,,,,,,,,58.1651,,,,0.0011511654040213,0.0011511654040213,,,
LTS,46,,DIST_DSL,,2053,,8.37351,8.37351,8.37351,8.37351,,,,,,,214.983,88.4602,,88.4602,,,,,,,,,,,,,,,54.8408,,,,0.001101102274825,0.001101102274825,,,
LTS,46,,DIST_DSL,,2054,,8.28011,8.28011,8.28011,8.28011,,,,,,,214.298,85.8014,,85.8014,,,,,,,,,,,,,,,52.0629,,,,0.0010604771216804,0.0010604771216804,,,
LTS,46,,DIST_DSL,,2055,,8.43237,8.43237,8.43237,8.43237,,,,,,,219.982,85.7033,,85.7033,,,,,,,,,,,,,,,50.8989,,,,0.0010517922752236,0.0010517922752236,,,
LTS,46,,DIST_GSL,,2021,,15.9914,15.9914,15.9914,15.9914,,,,,,,388.333,383.064,,383.064,,,,,,,,,,,,,,,472.0212,,,,0.0057104435033233,0.0057104435033233,,,
LTS,46,,DIST_GSL,,2022,,19.516,19.516,19.516,19.516,,,,,,,473.922,454.891,,454.891,,,,,,,,,,,,,,,548.624,,,,0.006709544978339,0.006709544978339,,,
LTS,46,,DIST_GSL,,2023,,20.3964,20.3964,20.3964,20.3964,,,,,,,433.542,404.916,,404.916,,,,,,,,,,,,,,,477.9801,,,,0.0062325440979859,0.0062325440979859,,,
LTS,46,,DIST_GSL,,2024,,20.8674,20.8674,20.8674,20.8674,,,,,,,402.721,365.993,,365.993,,,,,,,,,,,,,,,422.8571,,,,0.0055936863394565,0.0055936863394565,,,
LTS,46,,DIST_GSL,,2025,,21.352,21.352,21.352,21.352,,,,,,,384.913,340.38,,340.38,,,,,,,,,,,,,,,384.913,,,,0.0051655439716239,0.0051655439716239,,,
LTS,46,,DIST_GSL,,2026,,19.1405,19.1405,19.1405,19.1405,,,,,,,344.266,296.23,,296.23,,,,,,,,,,,,,,,327.8724,,,,0.0044638260478585,0.0044638260478585,,,
LTS,46,,DIST_GSL,,2027,,17.69,17.69,17.69,17.69,,,,,,,320.834,268.626,,268.626,,,,,,,,,,,,,,,291.0059,,,,0.0040193253237918,0.0040193253237918,,,
LTS,46,,DIST_GSL,,2028,,16.2371,16.2371,16.2371,16.2371,,,,,,,296.921,241.904,,241.904,,,,,,,,,,,,,,,256.4915,,,,0.003593960775604,0.003593960775604,,,
LTS,46,,DIST_GSL,,2029,,14.7796,14.7796,14.7796,14.7796,,,,,,,272.488,216.015,,216.015,,,,,,,,,,,,,,,224.1766,,,,0.0031866872634221,0.0031866872634221,,,
LTS,46,,DIST_GSL,,2030,,13.3306,13.3306,13.3306,13.3306,,,,,,,247.777,191.131,,191.131,,,,,,,,,,,,,,,194.1398,,,,0.0027997077437941,0.0027997077437941,,,
LTS,46,,DIST_GSL,,2031,,13.1068,13.1068,13.1068,13.1068,,,,,,,245.583,184.332,,184.332,,,,,,,,,,,,,,,183.2578,,,,0.0026810792618872,0.0026810792618872,,,
LTS,46,,DIST_GSL,,2032,,12.8658,12.8658,12.8658,12.8658,,,,,,,243.0,177.477,,177.477,,,,,,,,,,,,,,,172.6956,,,,0.0025631691751202,0.0025631691751202,,,
LTS,46,,DIST_GSL,,2033,,12.6365,12.6365,12.6365,12.6365,,,,,,,240.567,170.965,,170.965,,,,,,,,,,,,,,,162.8252,,,,0.0024516964331369,0.0024516964331369,,,
LTS,46,,DIST_GSL,,2034,,12.356,12.356,12.356,12.356,,,,,,,237.082,163.947,,163.947,,,,,,,,,,,,,,,152.8252,,,,0.0023344730789212,0.0023344730789212,,,
LTS,46,,DIST_GSL,,2035,,12.0516,12.0516,12.0516,12.0516,,,,,,,233.051,156.816,,156.816,,,,,,,,,,,,,,,143.0731,,,,0.0022171797501863,0.0022171797501863,,,
LTS,46,,DIST_GSL,,2036,,11.8367,11.8367,11.8367,11.8367,,,,,,,230.673,151.032,,151.032,,,,,,,,,,,,,,,134.8697,,,,0.0021203440770573,0.0021203440770573,,,
LTS,46,,DIST_GSL,,2037,,11.5888,11.5888,11.5888,11.5888,,,,,,,227.582,144.992,,144.992,,,,,,,,,,,,,,,126.7262,,,,0.0020211899595705,0.0020211899595705,,,
LTS,46,,DIST_GSL,,2038,,11.2327,11.2327,11.2327,11.2327,,,,,,,222.276,137.794,,137.794,,,,,,,,,,,,,,,117.8777,,,,0.0019073106779477,0.0019073106779477,,,
LTS,46,,DIST_GSL,,2039,,10.8734,10.8734,10.8734,10.8734,,,,,,,216.8,130.777,,130.777,,,,,,,,,,,,,,,109.4987,,,,0.0017974126345164,0.0017974126345164,,,
LTS,46,,DIST_GSL,,2040,,10.4862,10.4862,10.4862,10.4862,,,,,,,210.654,123.645,,123.645,,,,,,,,,,,,,,,101.3282,,,,0.0016873993105002,0.0016873993105002,,,
LTS,46,,DIST_GSL,,2041,,10.164,10.164,10.164,10.164,,,,,,,205.707,117.487,,117.487,,,,,,,,,,,,,,,94.2367,,,,0.0015920506214778,0.0015920506214778,,,
LTS,46,,DIST_GSL,,2042,,9.82284,9.82284,9.82284,9.82284,,,,,,,200.278,111.303,,111.303,,,,,,,,,,,,,,,87.3806,,,,0.001497616763959,0.001497616763959,,,
LTS,46,,DIST_GSL,,2043,,9.46028,9.46028,9.46028,9.46028,,,,,,,194.307,105.074,,105.074,,,,,,,,,,,,,,,80.7386,,,,0.0014038332949016,0.0014038332949016,,,
LTS,46,,DIST_GSL,,2044,,9.07654,9.07654,9.07654,9.07654,,,,,,,187.787,98.8114,,98.8114,,,,,,,,,,,,,,,74.3137,,,,0.0013108477733079,0.0013108477733079,,,
LTS,46,,DIST_GSL,,2045,,8.67276,8.67276,8.67276,8.67276,,,,,,,180.736,92.5377,,92.5377,,,,,,,,,,,,,,,68.1175,,,,0.0012189644725781,0.0012189644725781,,,
LTS,46,,DIST_GSL,,2046,,8.26969,8.26969,8.26969,8.26969,,,,,,,173.578,86.4775,,86.4775,,,,,,,,,,,,,,,62.3045,,,,0.0011310992296639,0.0011310992296639,,,
LTS,46,,DIST_GSL,,2047,,7.83697,7.83697,7.83697,7.83697,,,,,,,165.673,80.3142,,80.3142,,,,,,,,,,,,,,,56.6353,,,,0.0010430794947921,0.0010430794947921,,,
LTS,46,,DIST_GSL,,2048,,7.36044,7.36044,7.36044,7.36044,,,,,,,156.704,73.9187,,73.9187,,,,,,,,,,,,,,,51.0183,,,,0.0009532468936581,0.0009532468936581,,,
LTS,46,,DIST_GSL,,2049,,6.86477,6.86477,6.86477,6.86477,,,,,,,147.182,67.556,,67.556,,,,,,,,,,,,,,,45.6364,,,,0.0008650469144319,0.0008650469144319,,,
LTS,46,,DIST_GSL,,2050,,6.35025,6.35025,6.35025,6.35025,,,,,,,137.104,61.2342,,61.2342,,,,,,,,,,,,,,,40.4872,,,,0.0007785647406537,0.0007785647406537,,,
LTS,46,,DIST_GSL,,2051,,6.49764,6.49764,6.49764,6.49764,,,,,,,141.262,61.3906,,61.3906,,,,,,,,,,,,,,,39.7286,,,,0.0007750497880113,0.0007750497880113,,,
LTS,46,,DIST_GSL,,2052,,6.63377,6.63377,6.63377,6.63377,,,,,,,145.218,61.4087,,61.4087,,,,,,,,,,,,,,,38.8964,,,,0.0007698114158934,0.0007698114158934,,,
LTS,46,,DIST_GSL,,2053,,6.7598,6.7598,6.7598,6.7598,,,,,,,148.992,61.3065,,61.3065,,,,,,,,,,,,,,,38.0069,,,,0.0007631088510753,0.0007631088510753,,,
LTS,46,,DIST_GSL,,2054,,6.89094,6.89094,6.89094,6.89094,,,,,,,152.918,61.2258,,61.2258,,,,,,,,,,,,,,,37.1509,,,,0.0007567314696969,0.0007567314696969,,,
LTS,46,,DIST_GSL,,2055,,7.04081,7.04081,7.04081,7.04081,,,,,,,157.3,61.283,,61.283,,,,,,,,,,,,,,,36.3957,,,,0.0007520930116677,0.0007520930116677,,,
LTS,46,,DIST_NGS,,2021,,24.5082,24.5082,24.5082,24.5082,,,,,,,172.94,170.593,,170.593,,,,,,,,,,,,,,,210.2097,,,,0.0025430857008411,0.0025430857008411,,,
LTS,46,,DIST_NGS,,2022,,25.4084,25.4084,25.4084,25.4084,,,,,,,179.592,172.38,,172.38,,,,,,,,,,,,,,,207.9002,,,,0.0025425715661013,0.0025425715661013,,,
LTS,46,,DIST_NGS,,2023,,26.5315,26.5315,26.5315,26.5315,,,,,,,185.33,173.093,,173.093,,,,,,,,,,,,,,,204.3263,,,,0.0026642802719914,0.0026642802719914,,,
LTS,46,,DIST_NGS,,2024,,27.0695,27.0695,27.0695,27.0695,,,,,,,191.655,174.176,,174.176,,,,,,,,,,,,,,,201.2378,,,,0.0026620363859558,0.0026620363859558,,,
LTS,46,,DIST_NGS,,2025,,27.9061,27.9061,27.9061,27.9061,,,,,,,195.262,172.671,,172.671,,,,,,,,,,,,,,,195.262,,,,0.0026204218797162,0.0026204218797162,,,
LTS,46,,DIST_NGS,,2026,,26.7385,26.7385,26.7385,26.7385,,,,,,,192.242,165.418,,165.418,,,,,,,,,,,,,,,183.0876,,,,0.0024926505873145,0.0024926505873145,,,
LTS,46,,DIST_NGS,,2027,,27.2148,27.2148,27.2148,27.2148,,,,,,,198.325,166.053,,166.053,,,,,,,,,,,,,,,179.8866,,,,0.0024845642757345,0.0024845642757345,,,
LTS,46,,DIST_NGS,,2028,,26.5618,26.5618,26.5618,26.5618,,,,,,,196.164,159.817,,159.817,,,,,,,,,,,,,,,169.4538,,,,0.0023743882096099,0.0023743882096099,,,
LTS,46,,DIST_NGS,,2029,,26.562,26.562,26.562,26.562,,,,,,,198.761,157.567,,157.567,,,,,,,,,,,,,,,163.5212,,,,0.002324466204622,0.002324466204622,,,
LTS,46,,DIST_NGS,,2030,,24.5596,24.5596,24.5596,24.5596,,,,,,,186.179,143.615,,143.615,,,,,,,,,,,,,,,145.8761,,,,0.0021036931919905,0.0021036931919905,,,
LTS,46,,DIST_NGS,,2031,,23.7162,23.7162,23.7162,23.7162,,,,,,,182.102,136.684,,136.684,,,,,,,,,,,,,,,135.8873,,,,0.0019880443505788,0.0019880443505788,,,
LTS,46,,DIST_NGS,,2032,,23.4033,23.4033,23.4033,23.4033,,,,,,,181.989,132.917,,132.917,,,,,,,,,,,,,,,129.3362,,,,0.0019196238477817,0.0019196238477817,,,
LTS,46,,DIST_NGS,,2033,,23.0903,23.0903,23.0903,23.0903,,,,,,,181.811,129.208,,129.208,,,,,,,,,,,,,,,123.0568,,,,0.0018528949531941,0.0018528949531941,,,
LTS,46,,DIST_NGS,,2034,,22.7772,22.7772,22.7772,22.7772,,,,,,,181.573,125.561,,125.561,,,,,,,,,,,,,,,117.0436,,,,0.0017878931355352,0.0017878931355352,,,
LTS,46,,DIST_NGS,,2035,,20.3411,20.3411,20.3411,20.3411,,,,,,,164.14,110.447,,110.447,,,,,,,,,,,,,,,100.7677,,,,0.0015615804446047,0.0015615804446047,,,
LTS,46,,DIST_NGS,,2036,,17.2673,17.2673,17.2673,17.2673,,,,,,,141.026,92.3357,,92.3357,,,,,,,,,,,,,,,82.455,,,,0.0012963096843197,0.0012963096843197,,,
LTS,46,,DIST_NGS,,2037,,14.1935,14.1935,14.1935,14.1935,,,,,,,117.308,74.7364,,74.7364,,,,,,,,,,,,,,,65.3215,,,,0.0010418299855757,0.0010418299855757,,,
LTS,46,,DIST_NGS,,2038,,11.1196,11.1196,11.1196,11.1196,,,,,,,92.9896,57.6465,,57.6465,,,,,,,,,,,,,,,49.3144,,,,0.0007979271582091,0.0007979271582091,,,
LTS,46,,DIST_NGS,,2039,,8.04563,8.04563,8.04563,8.04563,,,,,,,68.0693,41.0604,,41.0604,,,,,,,,,,,,,,,34.3796,,,,0.0005643386524109,0.0005643386524109,,,
LTS,46,,DIST_NGS,,2040,,4.9715,4.9715,4.9715,4.9715,,,,,,,42.5471,24.9733,,24.9733,,,,,,,,,,,,,,,20.4659,,,,0.0003408145451963,0.0003408145451963,,,
LTS,46,,DIST_NGS,,2041,,4.9762,4.9762,4.9762,4.9762,,,,,,,43.0735,24.6008,,24.6008,,,,,,,,,,,,,,,19.7325,,,,0.0003333634365589,0.0003333634365589,,,
LTS,46,,DIST_NGS,,2042,,4.9807,4.9807,4.9807,4.9807,,,,,,,43.5996,24.2301,,24.2301,,,,,,,,,,,,,,,19.0224,,,,0.0003260242855526,0.0003260242855526,,,
LTS,46,,DIST_NGS,,2043,,4.9851,4.9851,4.9851,4.9851,,,,,,,44.1251,23.8612,,23.8612,,,,,,,,,,,,,,,18.3349,,,,0.0003187959493011,0.0003187959493011,,,
LTS,46,,DIST_NGS,,2044,,4.9896,4.9896,4.9896,4.9896,,,,,,,44.6529,23.4958,,23.4958,,,,,,,,,,,,,,,17.6707,,,,0.0003116997158309,0.0003116997158309,,,
LTS,46,,DIST_NGS,,2045,,4.9939,4.9939,4.9939,4.9939,,,,,,,45.1793,23.132,,23.132,,,,,,,,,,,,,,,17.0276,,,,0.000304709419241,0.000304709419241,,,
LTS,46,,DIST_NGS,,2046,,4.9995,4.9995,4.9995,4.9995,,,,,,,45.7189,22.7774,,22.7774,,,,,,,,,,,,,,,16.4105,,,,0.0002979214679918,0.0002979214679918,,,
LTS,46,,DIST_NGS,,2047,,5.0052,5.0052,5.0052,5.0052,,,,,,,46.2601,22.4258,,22.4258,,,,,,,,,,,,,,,15.814,,,,0.0002912542281303,0.0002912542281303,,,
LTS,46,,DIST_NGS,,2048,,5.0106,5.0106,5.0106,5.0106,,,,,,,46.8,22.076,,22.076,,,,,,,,,,,,,,,15.2367,,,,0.000284689316311,0.000284689316311,,,
LTS,46,,DIST_NGS,,2049,,5.016,5.016,5.016,5.016,,,,,,,47.3405,21.7291,,21.7291,,,,,,,,,,,,,,,14.6788,,,,0.0002782388706001,0.0002782388706001,,,
LTS,46,,DIST_NGS,,2050,,5.0213,5.0213,5.0213,5.0213,,,,,,,47.8816,21.3851,,21.3851,,,,,,,,,,,,,,,14.1396,,,,0.0002719025373883,0.0002719025373883,,,
LTS,46,,DIST_NGS,,2051,,5.035,5.035,5.035,5.035,,,,,,,48.5042,21.0793,,21.0793,,,,,,,,,,,,,,,13.6414,,,,0.0002661237270296,0.0002661237270296,,,
LTS,46,,DIST_NGS,,2052,,5.0486,5.0486,5.0486,5.0486,,,,,,,49.1289,20.7753,,20.7753,,,,,,,,,,,,,,,13.1591,,,,0.00026043595195,0.00026043595195,,,
LTS,46,,DIST_NGS,,2053,,5.0622,5.0622,5.0622,5.0622,,,,,,,49.7559,20.4733,,20.4733,,,,,,,,,,,,,,,12.6924,,,,0.0002548403114477,0.0002548403114477,,,
LTS,46,,DIST_NGS,,2054,,5.0757,5.0757,5.0757,5.0757,,,,,,,50.385,20.1733,,20.1733,,,,,,,,,,,,,,,12.2409,,,,0.0002493356903744,0.0002493356903744,,,
LTS,46,,DIST_NGS,,2055,,5.0891,5.0891,5.0891,5.0891,,,,,,,51.0152,19.8751,,19.8751,,,,,,,,,,,,,,,11.8038,,,,0.0002439171990389,0.0002439171990389,,,
LTS,46,,DIST_LPG,,2021,,4.4822,4.4822,4.4822,4.4822,,,,,,,97.0204,95.7039,,95.7039,,,,,,,,,,,,,,,117.9289,,,,0.0014266866654902,0.0014266866654902,,,
LTS,46,,DIST_LPG,,2022,,5.4102,5.4102,5.4102,5.4102,,,,,,,117.108,112.405,,112.405,,,,,,,,,,,,,,,135.5671,,,,0.0016579550924483,0.0016579550924483,,,
LTS,46,,DIST_LPG,,2023,,5.529,5.529,5.529,5.529,,,,,,,123.018,114.895,,114.895,,,,,,,,,,,,,,,135.6273,,,,0.0017684909647647,0.0017684909647647,,,
LTS,46,,DIST_LPG,,2024,,5.5567,5.5567,5.5567,5.5567,,,,,,,118.128,107.355,,107.355,,,,,,,,,,,,,,,124.0344,,,,0.0016407661381137,0.0016407661381137,,,
LTS,46,,DIST_LPG,,2025,,5.5845,5.5845,5.5845,5.5845,,,,,,,112.065,99.0992,,99.0992,,,,,,,,,,,,,,,112.065,,,,0.0015039156515369,0.0015039156515369,,,
LTS,46,,DIST_LPG,,2026,,5.5978,5.5978,5.5978,5.5978,,,,,,,108.635,93.4773,,93.4773,,,,,,,,,,,,,,,103.4619,,,,0.0014085844745316,0.0014085844745316,,,
LTS,46,,DIST_LPG,,2027,,5.6018,5.6018,5.6018,5.6018,,,,,,,109.808,91.9393,,91.9393,,,,,,,,,,,,,,,99.5991,,,,0.0013756462069323,0.0013756462069323,,,
LTS,46,,DIST_LPG,,2028,,5.6055,5.6055,5.6055,5.6055,,,,,,,110.975,90.4122,,90.4122,,,,,,,,,,,,,,,95.8644,,,,0.0013432522356877,0.0013432522356877,,,
LTS,46,,DIST_LPG,,2029,,5.6093,5.6093,5.6093,5.6093,,,,,,,112.146,88.9038,,88.9038,,,,,,,,,,,,,,,92.2628,,,,0.00131152281878,0.00131152281878,,,
LTS,46,,DIST_LPG,,2030,,5.6131,5.6131,5.6131,5.6131,,,,,,,113.319,87.4122,,87.4122,,,,,,,,,,,,,,,88.7884,,,,0.0012804258741489,0.0012804258741489,,,
LTS,46,,DIST_LPG,,2031,,5.6163,5.6163,5.6163,5.6163,,,,,,,114.481,85.9284,,85.9284,,,,,,,,,,,,,,,85.4275,,,,0.0012498122222634,0.0012498122222634,,,
LTS,46,,DIST_LPG,,2032,,5.6197,5.6197,5.6197,5.6197,,,,,,,115.648,84.4649,,84.4649,,,,,,,,,,,,,,,82.1889,,,,0.0012198575669313,0.0012198575669313,,,
LTS,46,,DIST_LPG,,2033,,5.6228,5.6228,5.6228,5.6228,,,,,,,116.811,83.0145,,83.0145,,,,,,,,,,,,,,,79.0623,,,,0.0011904588412008,0.0011904588412008,,,
LTS,46,,DIST_LPG,,2034,,5.6261,5.6261,5.6261,5.6261,,,,,,,117.978,81.5842,,81.5842,,,,,,,,,,,,,,,76.0497,,,,0.0011616928527048,0.0011616928527048,,,
LTS,46,,DIST_LPG,,2035,,5.6292,5.6292,5.6292,5.6292,,,,,,,119.143,80.1691,,80.1691,,,,,,,,,,,,,,,73.1435,,,,0.0011334920123769,0.0011334920123769,,,
LTS,46,,DIST_LPG,,2036,,5.424,5.424,5.424,5.424,,,,,,,115.86,75.8586,,75.8586,,,,,,,,,,,,,,,67.7409,,,,0.0010649840456744,0.0010649840456744,,,
LTS,46,,DIST_LPG,,2037,,5.2195,5.2195,5.2195,5.2195,,,,,,,112.512,71.6807,,71.6807,,,,,,,,,,,,,,,62.6509,,,,0.0009992359884841,0.0009992359884841,,,
LTS,46,,DIST_LPG,,2038,,5.0155,5.0155,5.0155,5.0155,,,,,,,109.094,67.6301,,67.6301,,,,,,,,,,,,,,,57.8549,,,,0.0009361161398443,0.0009361161398443,,,
LTS,46,,DIST_LPG,,2039,,4.8124,4.8124,4.8124,4.8124,,,,,,,105.616,63.7094,,63.7094,,,,,,,,,,,,,,,53.3433,,,,0.0008756251513242,0.0008756251513242,,,
LTS,46,,DIST_LPG,,2040,,4.6098,4.6098,4.6098,4.6098,,,,,,,102.071,59.9111,,59.9111,,,,,,,,,,,,,,,49.0979,,,,0.0008176181559432,0.0008176181559432,,,
LTS,46,,DIST_LPG,,2041,,4.3878,4.3878,4.3878,4.3878,,,,,,,98.0125,55.9785,,55.9785,,,,,,,,,,,,,,,44.9007,,,,0.000758558831433,0.000758558831433,,,
LTS,46,,DIST_LPG,,2042,,4.1665,4.1665,4.1665,4.1665,,,,,,,93.8833,52.1749,,52.1749,,,,,,,,,,,,,,,40.961,,,,0.0007020301977041,0.0007020301977041,,,
LTS,46,,DIST_LPG,,2043,,3.9458,3.9458,3.9458,3.9458,,,,,,,89.6813,48.4963,,48.4963,,,,,,,,,,,,,,,37.2644,,,,0.0006479313399417,0.0006479313399417,,,
